[[0, 0.182673, -1.33903, 3.2714, 1.0], [1, 0.193664, -1.07271, 3.34788, 1.0], [2, 0.203827, -0.807372, 3.41199, 1.0], [3, 0.20142, -0.663102, 3.46211, 1.0], [4, 0.0211209, -0.866993, 3.41846, 1.0], [5, -0.109318, -0.98934, 3.49422, 1.0], [6, -0.0730098, -1.13867, 3.3898, 1.0], [7, -0.027754, -1.1354, 3.32298, 1.0], [8, 0.385695, -0.876849, 3.40837, 1.0], [9, 0.536011, -1.0129, 3.48407, 1.0], [10, 0.461067, -1.13626, 3.36453, 1.0], [11, 0.407991, -1.1391, 3.3235, 1.0], [12, 0.0981491, -1.32416, 3.24356, 1.0], [13, 0.0373763, -1.62617, 3.19837, 1.0], [14, 0.215463, -1.974, 3.05961, 1.0], [15, 0.264949, -1.91096, 2.93169, 1.0], [16, 0.263745, -1.32862, 3.23747, 1.0], [17, 0.311482, -1.63022, 3.16466, 1.0], [18, 0.0711988, -1.95328, 3.06571, 1.0], [19, 0.00642058, -1.87574, 2.95394, 1.0], [20, 0.201431, -0.873742, 3.3982, 1.0], [21, -0.0121298, -1.16116, 3.29972, 1.0], [22, -0.00944593, -1.1146, 3.3043, 1.0], [23, 0.368343, -1.19095, 3.28242, 1.0], [24, 0.38062, -1.11459, 3.29777, 1.0]]
[[0, 0.13344, -1.33477, 3.21786, 1.0], [1, 0.137473, -1.07558, 3.32177, 1.0], [2, 0.141826, -0.816098, 3.41204, 1.0], [3, 0.126421, -0.675794, 3.44465, 1.0], [4, -0.0309223, -0.890668, 3.45847, 1.0], [5, -0.128052, -1.03674, 3.51927, 1.0], [6, -0.0787897, -1.14526, 3.3186, 1.0], [7, -0.0387046, -1.16653, 3.25118, 1.0], [8, 0.323738, -0.872945, 3.37367, 1.0], [9, 0.489976, -0.998817, 3.41534, 1.0], [10, 0.350146, -1.11456, 3.24024, 1.0], [11, 0.288599, -1.15127, 3.18443, 1.0], [12, 0.0541106, -1.32523, 3.20163, 1.0], [13, 0.0405384, -1.55903, 3.07634, 1.0], [14, 0.0871777, -1.97336, 3.06503, 1.0], [15, 0.07849, -2.00732, 2.95703, 1.0], [16, 0.211181, -1.31791, 3.16969, 1.0], [17, 0.170091, -1.57421, 3.09578, 1.0], [18, 0.11359, -1.96615, 3.06584, 1.0], [19, 0.0759644, -1.98542, 2.94254, 1.0], [20, 0.140676, -0.881121, 3.39193, 1.0], [21, -0.00649189, -1.22133, 3.18719, 1.0], [22, -0.0277038, -1.22622, 3.232, 1.0], [23, 0.233818, -1.18445, 3.1089, 1.0], [24, 0.261873, -1.07369, 3.1386, 1.0]]
[[0, 0.136962, -1.3343, 3.21489, 1.0], [1, 0.141411, -1.07524, 3.31817, 1.0], [2, 0.145594, -0.816376, 3.40842, 1.0], [3, 0.13363, -0.675981, 3.44154, 1.0], [4, -0.029909, -0.891605, 3.44867, 1.0], [5, -0.130826, -1.02902, 3.50317, 1.0], [6, -0.0813782, -1.13954, 3.31821, 1.0], [7, -0.0424757, -1.15479, 3.25593, 1.0], [8, 0.329658, -0.875156, 3.37831, 1.0], [9, 0.489617, -1.00255, 3.42943, 1.0], [10, 0.395303, -1.1154, 3.26463, 1.0], [11, 0.332686, -1.13743, 3.22351, 1.0], [12, 0.0569371, -1.32398, 3.19613, 1.0], [13, 0.037564, -1.55989, 3.07822, 1.0], [14, 0.109159, -1.97023, 3.04537, 1.0], [15, 0.110328, -1.99221, 2.92719, 1.0], [16, 0.215162, -1.31817, 3.16911, 1.0], [17, 0.181111, -1.62196, 3.07975, 1.0], [18, 0.14598, -1.96386, 3.01045, 1.0], [19, 0.11753, -1.96982, 2.88022, 1.0], [20, 0.144591, -0.88121, 3.3882, 1.0], [21, -0.00871637, -1.22178, 3.20528, 1.0], [22, -0.0449534, -1.19564, 3.24233, 1.0], [23, 0.292005, -1.18414, 3.16507, 1.0], [24, 0.299811, -1.09081, 3.1788, 1.0]]
[[0, 0.139985, -1.33429, 3.21397, 1.0], [1, 0.144186, -1.07477, 3.31722, 1.0], [2, 0.14799, -0.815717, 3.40757, 1.0], [3, 0.140198, -0.676283, 3.43863, 1.0], [4, -0.0271599, -0.89258, 3.43288, 1.0], [5, -0.132268, -1.02617, 3.49267, 1.0], [6, -0.0836539, -1.13541, 3.31739, 1.0], [7, -0.0414651, -1.14679, 3.25841, 1.0], [8, 0.332719, -0.874779, 3.38349, 1.0], [9, 0.499247, -1.00962, 3.45429, 1.0], [10, 0.375572, -1.11129, 3.25842, 1.0], [11, 0.315164, -1.14168, 3.1972, 1.0], [12, 0.0588792, -1.32374, 3.19472, 1.0], [13, 0.0190567, -1.5619, 3.09242, 1.0], [14, 0.143886, -1.95354, 3.00776, 1.0], [15, 0.161567, -1.94387, 2.87972, 1.0], [16, 0.219292, -1.31863, 3.16949, 1.0], [17, 0.175237, -1.55572, 3.06473, 1.0], [18, 0.262619, -1.94969, 3.15674, 1.0], [19, 0.277017, -2.02838, 3.08012, 1.0], [20, 0.147111, -0.88057, 3.38731, 1.0], [21, -0.00654597, -1.20625, 3.20912, 1.0], [22, -0.0293089, -1.20248, 3.22943, 1.0], [23, 0.265786, -1.17685, 3.12676, 1.0], [24, 0.289593, -1.06929, 3.152, 1.0]]
[[0, 0.143516, -1.33378, 3.21319, 1.0], [1, 0.148374, -1.07421, 3.31542, 1.0], [2, 0.152831, -0.815306, 3.40464, 1.0], [3, 0.144081, -0.67593, 3.43754, 1.0], [4, -0.0250606, -0.892311, 3.42614, 1.0], [5, -0.134901, -1.02177, 3.48222, 1.0], [6, -0.0847879, -1.13347, 3.31321, 1.0], [7, -0.041601, -1.14124, 3.26269, 1.0], [8, 0.341944, -0.878225, 3.39255, 1.0], [9, 0.497381, -1.01016, 3.45576, 1.0], [10, 0.375458, -1.11337, 3.25962, 1.0], [11, 0.316994, -1.14441, 3.19478, 1.0], [12, 0.0618869, -1.32289, 3.19237, 1.0], [13, 0.0181411, -1.56172, 3.09523, 1.0], [14, 0.146199, -1.95097, 3.00348, 1.0], [15, 0.166472, -1.93605, 2.87434, 1.0], [16, 0.223592, -1.31852, 3.17068, 1.0], [17, 0.104546, -1.54711, 3.06059, 1.0], [18, 0.322365, -1.85115, 3.08297, 1.0], [19, 0.378313, -1.87072, 2.97087, 1.0], [20, 0.151805, -0.880098, 3.38466, 1.0], [21, -0.00436443, -1.19053, 3.21432, 1.0], [22, -0.0464061, -1.17687, 3.24275, 1.0], [23, 0.267485, -1.17304, 3.11822, 1.0], [24, 0.295464, -1.07339, 3.15957, 1.0]]
[[0, 0.147274, -1.3324, 3.21202, 1.0], [1, 0.153885, -1.07274, 3.31366, 1.0], [2, 0.160223, -0.81401, 3.40236, 1.0], [3, 0.151248, -0.675491, 3.43759, 1.0], [4, -0.020151, -0.891573, 3.41293, 1.0], [5, -0.139445, -1.01912, 3.46697, 1.0], [6, -0.0819292, -1.12813, 3.29761, 1.0], [7, -0.0357582, -1.13852, 3.25311, 1.0], [8, 0.345966, -0.880238, 3.39693, 1.0], [9, 0.493838, -1.00925, 3.46117, 1.0], [10, 0.375095, -1.11268, 3.26314, 1.0], [11, 0.323605, -1.14029, 3.19202, 1.0], [12, 0.0655726, -1.32184, 3.1892, 1.0], [13, -0.0153111, -1.60286, 3.15627, 1.0], [14, 0.151712, -1.8537, 2.93778, 1.0], [15, 0.1636, -1.8213, 2.80296, 1.0], [16, 0.227387, -1.31678, 3.17154, 1.0], [17, 0.103766, -1.54664, 3.05964, 1.0], [18, 0.318304, -1.85091, 3.08384, 1.0], [19, 0.374897, -1.86767, 2.97099, 1.0], [20, 0.158721, -0.878734, 3.38249, 1.0], [21, -1.79046e-06, -1.18952, 3.21157, 1.0], [22, -0.0410569, -1.17264, 3.23009, 1.0], [23, 0.277512, -1.17248, 3.11517, 1.0], [24, 0.299139, -1.06782, 3.15088, 1.0]]
[[0, 0.149619, -1.33146, 3.21202, 1.0], [1, 0.156636, -1.07173, 3.31366, 1.0], [2, 0.163223, -0.813012, 3.40246, 1.0], [3, 0.157328, -0.674179, 3.43831, 1.0], [4, -0.0188953, -0.89005, 3.41051, 1.0], [5, -0.139746, -1.01676, 3.45584, 1.0], [6, -0.0777165, -1.11668, 3.30338, 1.0], [7, -0.0366327, -1.13851, 3.25355, 1.0], [8, 0.353518, -0.880068, 3.40822, 1.0], [9, 0.495092, -1.02109, 3.47526, 1.0], [10, 0.378407, -1.11378, 3.27041, 1.0], [11, 0.330623, -1.13559, 3.19521, 1.0], [12, 0.0674792, -1.32043, 3.1878, 1.0], [13, -0.0361778, -1.62433, 3.2012, 1.0], [14, 0.134414, -1.81787, 2.94601, 1.0], [15, 0.147152, -1.78074, 2.81191, 1.0], [16, 0.23048, -1.31623, 3.1734, 1.0], [17, 0.0998123, -1.54025, 3.06158, 1.0], [18, 0.316358, -1.84448, 3.07338, 1.0], [19, 0.371383, -1.85311, 2.95668, 1.0], [20, 0.161673, -0.877728, 3.38255, 1.0], [21, 0.00653241, -1.18495, 3.19919, 1.0], [22, -0.0301423, -1.17797, 3.226, 1.0], [23, 0.285648, -1.16208, 3.11795, 1.0], [24, 0.309372, -1.06123, 3.15663, 1.0]]
[[0, 0.153316, -1.32985, 3.21056, 1.0], [1, 0.160878, -1.07049, 3.312, 1.0], [2, 0.167929, -0.812226, 3.40069, 1.0], [3, 0.164004, -0.673056, 3.43465, 1.0], [4, -0.0149416, -0.886222, 3.40195, 1.0], [5, -0.140759, -1.01588, 3.44029, 1.0], [6, -0.0499986, -1.12233, 3.26084, 1.0], [7, 0.00312851, -1.14894, 3.21636, 1.0], [8, 0.357656, -0.880192, 3.41453, 1.0], [9, 0.494256, -1.02383, 3.47939, 1.0], [10, 0.378568, -1.11951, 3.27544, 1.0], [11, 0.334055, -1.14315, 3.18855, 1.0], [12, 0.0711308, -1.31732, 3.18305, 1.0], [13, -0.0365945, -1.61747, 3.20425, 1.0], [14, 0.168097, -1.78782, 2.95244, 1.0], [15, 0.186905, -1.74821, 2.81978, 1.0], [16, 0.23433, -1.31564, 3.17435, 1.0], [17, 0.0984116, -1.53677, 3.06502, 1.0], [18, 0.324247, -1.83468, 3.0407, 1.0], [19, 0.373462, -1.82832, 2.91767, 1.0], [20, 0.166271, -0.876824, 3.3808, 1.0], [21, 0.0430456, -1.20624, 3.16453, 1.0], [22, -0.00651924, -1.19922, 3.2085, 1.0], [23, 0.29359, -1.17325, 3.1125, 1.0], [24, 0.324252, -1.07558, 3.16242, 1.0]]
[[0, 0.1573, -1.33071, 3.20985, 1.0], [1, 0.164315, -1.06994, 3.31193, 1.0], [2, 0.17133, -0.810215, 3.40127, 1.0], [3, 0.168693, -0.672357, 3.43438, 1.0], [4, -0.0103724, -0.884128, 3.39531, 1.0], [5, -0.140166, -1.01146, 3.43268, 1.0], [6, -0.0502233, -1.12207, 3.26101, 1.0], [7, 0.00392757, -1.14841, 3.21859, 1.0], [8, 0.360412, -0.881309, 3.41818, 1.0], [9, 0.497794, -1.02767, 3.49426, 1.0], [10, 0.383713, -1.12372, 3.28958, 1.0], [11, 0.348238, -1.13802, 3.20144, 1.0], [12, 0.0746111, -1.31796, 3.17976, 1.0], [13, -0.0320222, -1.62052, 3.20185, 1.0], [14, 0.149179, -1.82285, 2.96231, 1.0], [15, 0.169552, -1.7872, 2.82923, 1.0], [16, 0.239316, -1.31728, 3.17676, 1.0], [17, 0.104487, -1.53692, 3.06769, 1.0], [18, 0.388029, -1.77132, 3.06783, 1.0], [19, 0.447096, -1.74951, 2.95061, 1.0], [20, 0.169641, -0.875216, 3.3812, 1.0], [21, 0.0422169, -1.21011, 3.17668, 1.0], [22, -0.00541834, -1.194, 3.20857, 1.0], [23, 0.311247, -1.17764, 3.12229, 1.0], [24, 0.335525, -1.07838, 3.1728, 1.0]]
[[0, 0.163653, -1.33148, 3.20853, 1.0], [1, 0.171245, -1.0701, 3.31039, 1.0], [2, 0.178385, -0.809771, 3.39961, 1.0], [3, 0.17668, -0.674305, 3.43128, 1.0], [4, -0.00063963, -0.881628, 3.3834, 1.0], [5, -0.140128, -1.0063, 3.42175, 1.0], [6, -0.0622841, -1.10575, 3.28285, 1.0], [7, -0.0131329, -1.12846, 3.23476, 1.0], [8, 0.360638, -0.881901, 3.41788, 1.0], [9, 0.49027, -1.02309, 3.49674, 1.0], [10, 0.383544, -1.12317, 3.29006, 1.0], [11, 0.350441, -1.14162, 3.19676, 1.0], [12, 0.0803484, -1.31825, 3.17609, 1.0], [13, -0.0105239, -1.64703, 3.17748, 1.0], [14, -0.0890588, -1.94181, 3.19968, 1.0], [15, -0.110713, -1.99898, 3.08827, 1.0], [16, 0.245444, -1.31864, 3.178, 1.0], [17, 0.10893, -1.53446, 3.06604, 1.0], [18, 0.348411, -1.81958, 3.01935, 1.0], [19, 0.3978, -1.80258, 2.89598, 1.0], [20, 0.176704, -0.874907, 3.37957, 1.0], [21, 0.0298411, -1.17272, 3.17897, 1.0], [22, -0.0275183, -1.14465, 3.20311, 1.0], [23, 0.312447, -1.17385, 3.1257, 1.0], [24, 0.33487, -1.07337, 3.16886, 1.0]]
[[0, 0.170333, -1.33163, 3.20639, 1.0], [1, 0.176374, -1.06946, 3.30868, 1.0], [2, 0.182132, -0.80857, 3.39827, 1.0], [3, 0.182839, -0.672437, 3.42819, 1.0], [4, 0.00579628, -0.879997, 3.37428, 1.0], [5, -0.13741, -1.00822, 3.40244, 1.0], [6, -0.0399617, -1.1181, 3.25223, 1.0], [7, 0.0159506, -1.14433, 3.21142, 1.0], [8, 0.361077, -0.882372, 3.4182, 1.0], [9, 0.48843, -1.02739, 3.50367, 1.0], [10, 0.385303, -1.12272, 3.29278, 1.0], [11, 0.352971, -1.14417, 3.18785, 1.0], [12, 0.0879505, -1.31723, 3.16962, 1.0], [13, 0.0219548, -1.60089, 3.15432, 1.0], [14, 0.158305, -1.88621, 2.9588, 1.0], [15, 0.183126, -1.8588, 2.82587, 1.0], [16, 0.251421, -1.3198, 3.1793, 1.0], [17, 0.118024, -1.52782, 3.06723, 1.0], [18, 0.348119, -1.82451, 3.01788, 1.0], [19, 0.3986, -1.8078, 2.89514, 1.0], [20, 0.180778, -0.873821, 3.37814, 1.0], [21, 0.058214, -1.20315, 3.17041, 1.0], [22, 0.0176636, -1.18476, 3.1832, 1.0], [23, 0.321471, -1.18034, 3.12506, 1.0], [24, 0.352798, -1.07979, 3.17709, 1.0]]
[[0, 0.176788, -1.33153, 3.20641, 1.0], [1, 0.182133, -1.06901, 3.30778, 1.0], [2, 0.187146, -0.80776, 3.39655, 1.0], [3, 0.186142, -0.672073, 3.42681, 1.0], [4, 0.0114456, -0.879083, 3.36868, 1.0], [5, -0.136562, -1.00306, 3.39504, 1.0], [6, -0.0324863, -1.11654, 3.24664, 1.0], [7, 0.0251063, -1.14281, 3.20754, 1.0], [8, 0.372384, -0.888322, 3.43144, 1.0], [9, 0.485117, -1.02917, 3.50075, 1.0], [10, 0.383909, -1.12282, 3.28811, 1.0], [11, 0.354086, -1.14258, 3.1833, 1.0], [12, 0.0944679, -1.316, 3.16684, 1.0], [13, 0.023309, -1.60039, 3.15433, 1.0], [14, 0.158783, -1.8884, 2.96521, 1.0], [15, 0.188444, -1.8622, 2.8335, 1.0], [16, 0.257819, -1.32098, 3.18278, 1.0], [17, 0.132538, -1.52669, 3.06785, 1.0], [18, 0.356077, -1.83293, 3.02249, 1.0], [19, 0.409878, -1.81686, 2.90179, 1.0], [20, 0.185983, -0.873098, 3.37662, 1.0], [21, 0.0664095, -1.20344, 3.17275, 1.0], [22, 0.0137456, -1.17198, 3.18553, 1.0], [23, 0.318582, -1.17863, 3.12049, 1.0], [24, 0.344369, -1.07174, 3.16275, 1.0]]
[[0, 0.182024, -1.33161, 3.20548, 1.0], [1, 0.187577, -1.06879, 3.30671, 1.0], [2, 0.192568, -0.807202, 3.39536, 1.0], [3, 0.192145, -0.672151, 3.42616, 1.0], [4, 0.0207674, -0.875833, 3.35626, 1.0], [5, -0.129377, -1.00688, 3.36607, 1.0], [6, -0.028454, -1.11569, 3.23854, 1.0], [7, 0.0268275, -1.14192, 3.20463, 1.0], [8, 0.378507, -0.893241, 3.43689, 1.0], [9, 0.503479, -1.05965, 3.5442, 1.0], [10, 0.40744, -1.14961, 3.32747, 1.0], [11, 0.375478, -1.14656, 3.2034, 1.0], [12, 0.100535, -1.31497, 3.16343, 1.0], [13, 0.0914802, -1.57643, 3.11527, 1.0], [14, 0.0855471, -1.95968, 3.00616, 1.0], [15, 0.106537, -1.95836, 2.87323, 1.0], [16, 0.26187, -1.32199, 3.18406, 1.0], [17, 0.143389, -1.53339, 3.0662, 1.0], [18, 0.400418, -1.80695, 3.02583, 1.0], [19, 0.45893, -1.78322, 2.90868, 1.0], [20, 0.191434, -0.872623, 3.37546, 1.0], [21, 0.064468, -1.20577, 3.17142, 1.0], [22, 0.0190244, -1.18081, 3.18249, 1.0], [23, 0.362469, -1.19567, 3.15447, 1.0], [24, 0.370553, -1.12491, 3.18209, 1.0]]
[[0, 0.184696, -1.3307, 3.20498, 1.0], [1, 0.191925, -1.06813, 3.30545, 1.0], [2, 0.198997, -0.806975, 3.39304, 1.0], [3, 0.197222, -0.670477, 3.4248, 1.0], [4, 0.0249591, -0.874486, 3.35028, 1.0], [5, -0.128301, -0.997834, 3.3604, 1.0], [6, -0.0272144, -1.1151, 3.235, 1.0], [7, 0.0275894, -1.13759, 3.20392, 1.0], [8, 0.379315, -0.893654, 3.43734, 1.0], [9, 0.464039, -1.04997, 3.41966, 1.0], [10, 0.354796, -1.11789, 3.20078, 1.0], [11, 0.312204, -1.14265, 3.12905, 1.0], [12, 0.102443, -1.31353, 3.16216, 1.0], [13, 0.10125, -1.56287, 3.12349, 1.0], [14, 0.0756574, -1.968, 3.0146, 1.0], [15, 0.0945384, -1.95599, 2.87925, 1.0], [16, 0.264883, -1.32175, 3.18466, 1.0], [17, 0.149702, -1.54533, 3.07046, 1.0], [18, 0.407829, -1.81524, 3.01953, 1.0], [19, 0.465199, -1.79073, 2.90173, 1.0], [20, 0.197312, -0.872271, 3.37344, 1.0], [21, 0.067406, -1.20292, 3.16782, 1.0], [22, -0.0195446, -1.12997, 3.19233, 1.0], [23, 0.259625, -1.17461, 3.08065, 1.0], [24, 0.268861, -1.06892, 3.10645, 1.0]]
[[0, 0.191398, -1.33163, 3.20604, 1.0], [1, 0.196344, -1.06849, 3.30553, 1.0], [2, 0.201457, -0.806887, 3.39259, 1.0], [3, 0.2022, -0.670793, 3.42066, 1.0], [4, 0.0287567, -0.873741, 3.3456, 1.0], [5, -0.127606, -0.995029, 3.35653, 1.0], [6, -0.0254888, -1.11174, 3.23135, 1.0], [7, 0.0338912, -1.13459, 3.20109, 1.0], [8, 0.380059, -0.894136, 3.43772, 1.0], [9, 0.478401, -1.03957, 3.49415, 1.0], [10, 0.381911, -1.12847, 3.27715, 1.0], [11, 0.357654, -1.14832, 3.1647, 1.0], [12, 0.109141, -1.31396, 3.162, 1.0], [13, 0.102509, -1.56326, 3.12419, 1.0], [14, 0.0979588, -1.973, 3.03353, 1.0], [15, 0.123199, -1.96589, 2.90026, 1.0], [16, 0.270807, -1.32325, 3.18725, 1.0], [17, 0.153147, -1.5473, 3.07524, 1.0], [18, 0.410829, -1.81573, 3.01534, 1.0], [19, 0.467802, -1.79027, 2.89739, 1.0], [20, 0.200217, -0.872276, 3.37308, 1.0], [21, 0.0758264, -1.19606, 3.15939, 1.0], [22, -0.0237808, -1.12175, 3.19265, 1.0], [23, 0.319588, -1.17916, 3.10248, 1.0], [24, 0.346341, -1.07812, 3.15267, 1.0]]
[[0, 0.200866, -1.33329, 3.2063, 1.0], [1, 0.20272, -1.06864, 3.30539, 1.0], [2, 0.205086, -0.805993, 3.39216, 1.0], [3, 0.209606, -0.670423, 3.41929, 1.0], [4, 0.0353348, -0.873134, 3.33823, 1.0], [5, -0.115692, -0.995225, 3.32847, 1.0], [6, -0.0192934, -1.11345, 3.22255, 1.0], [7, 0.0366399, -1.13194, 3.19781, 1.0], [8, 0.380393, -0.893882, 3.43735, 1.0], [9, 0.478164, -1.0387, 3.49321, 1.0], [10, 0.381674, -1.1276, 3.2762, 1.0], [11, 0.363049, -1.1432, 3.16203, 1.0], [12, 0.11796, -1.31514, 3.16004, 1.0], [13, 0.111261, -1.56441, 3.12472, 1.0], [14, 0.108564, -1.9762, 3.04579, 1.0], [15, 0.136505, -1.97244, 2.91365, 1.0], [16, 0.280664, -1.32554, 3.19021, 1.0], [17, 0.172255, -1.53838, 3.07106, 1.0], [18, 0.430775, -1.81294, 3.02246, 1.0], [19, 0.49096, -1.78783, 2.90685, 1.0], [20, 0.204479, -0.871599, 3.37271, 1.0], [21, 0.0767907, -1.20327, 3.16603, 1.0], [22, -0.0134365, -1.12, 3.1828, 1.0], [23, 0.327733, -1.17595, 3.10391, 1.0], [24, 0.341469, -1.07247, 3.143, 1.0]]
[[0, 0.225416, -1.33508, 3.21058, 1.0], [1, 0.216138, -1.06981, 3.30624, 1.0], [2, 0.210174, -0.80634, 3.39116, 1.0], [3, 0.212857, -0.67118, 3.41846, 1.0], [4, 0.0390467, -0.873216, 3.33376, 1.0], [5, -0.114356, -0.995731, 3.32334, 1.0], [6, 0.047347, -1.13392, 3.19241, 1.0], [7, 0.115465, -1.18262, 3.16688, 1.0], [8, 0.383838, -0.892795, 3.44623, 1.0], [9, 0.479642, -1.03682, 3.50044, 1.0], [10, 0.383151, -1.12572, 3.28343, 1.0], [11, 0.369964, -1.13989, 3.17206, 1.0], [12, 0.145072, -1.31615, 3.15999, 1.0], [13, 0.116895, -1.56408, 3.12874, 1.0], [14, 0.143181, -1.97547, 3.05266, 1.0], [15, 0.183304, -1.96788, 2.92222, 1.0], [16, 0.302164, -1.32812, 3.1987, 1.0], [17, 0.327674, -1.54755, 3.04416, 1.0], [18, 0.331174, -1.96409, 3.05012, 1.0], [19, 0.359283, -2.00335, 2.95657, 1.0], [20, 0.211331, -0.872138, 3.37201, 1.0], [21, 0.167219, -1.23104, 3.12461, 1.0], [22, 0.0758673, -1.23659, 3.18864, 1.0], [23, 0.326003, -1.17267, 3.10919, 1.0], [24, 0.347058, -1.06982, 3.15265, 1.0]]
[[0, 0.230377, -1.33553, 3.2103, 1.0], [1, 0.222377, -1.07039, 3.30603, 1.0], [2, 0.215134, -0.806728, 3.39049, 1.0], [3, 0.215718, -0.671411, 3.41714, 1.0], [4, 0.050938, -0.874187, 3.32197, 1.0], [5, -0.111233, -0.994574, 3.31592, 1.0], [6, 0.0122456, -1.11177, 3.20669, 1.0], [7, 0.0735452, -1.13788, 3.18291, 1.0], [8, 0.387352, -0.889674, 3.45468, 1.0], [9, 0.482196, -1.03307, 3.50876, 1.0], [10, 0.385702, -1.12199, 3.29175, 1.0], [11, 0.376403, -1.13064, 3.17093, 1.0], [12, 0.150522, -1.3164, 3.1585, 1.0], [13, 0.12836, -1.5648, 3.12922, 1.0], [14, 0.146958, -1.97614, 3.0501, 1.0], [15, 0.1889, -1.96912, 2.92111, 1.0], [16, 0.306379, -1.32876, 3.19958, 1.0], [17, 0.329086, -1.5481, 3.04423, 1.0], [18, 0.33406, -1.96461, 3.05031, 1.0], [19, 0.368935, -2.00242, 2.95911, 1.0], [20, 0.216885, -0.872615, 3.37149, 1.0], [21, 0.115357, -1.19666, 3.14752, 1.0], [22, 0.053099, -1.16247, 3.16093, 1.0], [23, 0.348875, -1.16748, 3.11899, 1.0], [24, 0.360692, -1.07256, 3.16144, 1.0]]
[[0, 0.234826, -1.33629, 3.21021, 1.0], [1, 0.226243, -1.07043, 3.30544, 1.0], [2, 0.218104, -0.806058, 3.38911, 1.0], [3, 0.218248, -0.670829, 3.4169, 1.0], [4, 0.0524167, -0.874452, 3.32008, 1.0], [5, -0.107542, -0.997374, 3.30476, 1.0], [6, 0.0379428, -1.12759, 3.18621, 1.0], [7, 0.105917, -1.16555, 3.16999, 1.0], [8, 0.390801, -0.889244, 3.46228, 1.0], [9, 0.485106, -1.03229, 3.51623, 1.0], [10, 0.388608, -1.12121, 3.29922, 1.0], [11, 0.391207, -1.12317, 3.18639, 1.0], [12, 0.155139, -1.31701, 3.15705, 1.0], [13, 0.142109, -1.56593, 3.12838, 1.0], [14, 0.132601, -1.98016, 3.06796, 1.0], [15, 0.169902, -1.98305, 2.94083, 1.0], [16, 0.310634, -1.32969, 3.20092, 1.0], [17, 0.332059, -1.55026, 3.04772, 1.0], [18, 0.349769, -1.96639, 3.05367, 1.0], [19, 0.390706, -1.99874, 2.96192, 1.0], [20, 0.220105, -0.872126, 3.37035, 1.0], [21, 0.151299, -1.22279, 3.14677, 1.0], [22, 0.0793916, -1.22033, 3.19875, 1.0], [23, 0.359715, -1.16955, 3.13024, 1.0], [24, 0.372378, -1.07125, 3.16333, 1.0]]
[[0, 0.240967, -1.33958, 3.21348, 1.0], [1, 0.230059, -1.07175, 3.30594, 1.0], [2, 0.220489, -0.806185, 3.38772, 1.0], [3, 0.224235, -0.671548, 3.41489, 1.0], [4, 0.05942, -0.874442, 3.31483, 1.0], [5, -0.103401, -0.998871, 3.29881, 1.0], [6, 0.0400802, -1.12755, 3.18546, 1.0], [7, 0.107695, -1.16319, 3.17329, 1.0], [8, 0.388901, -0.884417, 3.46334, 1.0], [9, 0.482914, -1.02707, 3.51738, 1.0], [10, 0.386421, -1.11601, 3.30037, 1.0], [11, 0.390016, -1.11668, 3.18799, 1.0], [12, 0.160963, -1.32017, 3.15808, 1.0], [13, 0.142714, -1.56869, 3.13237, 1.0], [14, 0.152919, -1.98333, 3.07622, 1.0], [15, 0.197134, -1.98437, 2.95046, 1.0], [16, 0.316996, -1.33327, 3.20719, 1.0], [17, 0.344095, -1.55497, 3.05769, 1.0], [18, 0.362529, -1.97139, 3.05374, 1.0], [19, 0.403256, -1.9956, 2.95365, 1.0], [20, 0.222738, -0.87251, 3.36943, 1.0], [21, 0.153357, -1.22145, 3.14699, 1.0], [22, 0.0902618, -1.21691, 3.19825, 1.0], [23, 0.349901, -1.14921, 3.12909, 1.0], [24, 0.367445, -1.05894, 3.15767, 1.0]]
[[0, 0.245065, -1.34132, 3.21493, 1.0], [1, 0.233326, -1.07243, 3.30621, 1.0], [2, 0.222702, -0.80584, 3.38672, 1.0], [3, 0.227909, -0.671564, 3.41415, 1.0], [4, 0.0640486, -0.875534, 3.30996, 1.0], [5, -0.0972859, -1.00032, 3.28831, 1.0], [6, 0.0440204, -1.12654, 3.18199, 1.0], [7, 0.109837, -1.16144, 3.17025, 1.0], [8, 0.388598, -0.882379, 3.46339, 1.0], [9, 0.48254, -1.02497, 3.51744, 1.0], [10, 0.386048, -1.11392, 3.30042, 1.0], [11, 0.396398, -1.10682, 3.19347, 1.0], [12, 0.165768, -1.32204, 3.15906, 1.0], [13, 0.144042, -1.57007, 3.13783, 1.0], [14, 0.143553, -1.98705, 3.12848, 1.0], [15, 0.188785, -2.00487, 3.01046, 1.0], [16, 0.320049, -1.33475, 3.20886, 1.0], [17, 0.345877, -1.55624, 3.05861, 1.0], [18, 0.406256, -1.96824, 3.06458, 1.0], [19, 0.45863, -1.9852, 2.97024, 1.0], [20, 0.225207, -0.872415, 3.36875, 1.0], [21, 0.152616, -1.22103, 3.14849, 1.0], [22, 0.0877689, -1.21834, 3.20068, 1.0], [23, 0.344794, -1.16283, 3.1235, 1.0], [24, 0.374187, -1.05894, 3.1637, 1.0]]
