[['2, k, 0', [-0.020044, -0.349674, 1.0]], ['2, k, 1', [-0.0305031, -0.0326459, 1.0]], ['2, k, 2', [-0.040613, 0.278098, 1.0]], ['2, k, 3', [-0.0248207, 0.427241, 1.0]], ['2, k, 4', [-0.209699, 0.185723, 1.0]], ['2, k, 5', [-0.309513, -0.0920757, 1.0]], ['2, k, 6', [-0.372821, -0.327172, 1.0]], ['2, k, 7', [-0.370234, -0.384522, 1.0]], ['2, k, 8', [0.149815, 0.187455, 1.0]], ['2, k, 9', [0.265024, -0.0762591, 1.0]], ['2, k, 10', [0.34542, -0.330904, 1.0]], ['2, k, 11', [0.345295, -0.387915, 1.0]], ['2, k, 12', [-0.1016, -0.346054, 1.0]], ['2, k, 13', [-0.164357, -0.766919, 1.0]], ['2, k, 14', [-0.232626, -1.14858, 1.0]], ['2, k, 15', [-0.241228, -1.21729, 1.0]], ['2, k, 16', [0.0619686, -0.345242, 1.0]], ['2, k, 17', [0.117363, -0.733289, 1.0]], ['2, k, 18', [0.186486, -1.113, 1.0]], ['2, k, 19', [0.233521, -1.19675, 1.0]], ['2, k, 20', [-0.0381404, 0.201301, 1.0]], ['2, k, 21', [-0.366875, -0.434632, 1.0]], ['2, k, 22', [-0.441124, -0.400078, 1.0]], ['2, k, 23', [0.369682, -0.437491, 1.0]], ['2, k, 24', [0.396453, -0.370028, 1.0]]]
[['2, k, 0', [-0.0434208, -0.329011, 1.0]], ['2, k, 1', [-0.0571776, -0.0143022, 1.0]], ['2, k, 2', [-0.071529, 0.296764, 1.0]], ['2, k, 3', [-0.102254, 0.428153, 1.0]], ['2, k, 4', [-0.226461, 0.235488, 1.0]], ['2, k, 5', [-0.351884, 0.197299, 1.0]], ['2, k, 6', [-0.435615, 0.149462, 1.0]], ['2, k, 7', [-0.48316, 0.130628, 1.0]], ['2, k, 8', [0.0658539, 0.244256, 1.0]], ['2, k, 9', [0.0671005, 0.218854, 1.0]], ['2, k, 10', [0.0243236, 0.141786, 1.0]], ['2, k, 11', [0.223498, 0.154144, 1.0]], ['2, k, 12', [-0.118969, -0.328431, 1.0]], ['2, k, 13', [-0.178466, -0.757643, 1.0]], ['2, k, 14', [-0.2367, -1.14323, 1.0]], ['2, k, 15', [-0.26994, -1.18917, 1.0]], ['2, k, 16', [0.0348487, -0.319552, 1.0]], ['2, k, 17', [0.11393, -0.731703, 1.0]], ['2, k, 18', [0.180188, -1.10834, 1.0]], ['2, k, 19', [0.154683, -1.14355, 1.0]], ['2, k, 20', [-0.0674516, 0.220814, 1.0]], ['2, k, 21', [-0.535042, 0.120207, 1.0]], ['2, k, 22', [-0.437595, 0.112931, 1.0]], ['2, k, 23', [0.251792, 0.120607, 1.0]], ['2, k, 24', [0.26428, 0.180258, 1.0]]]
[['2, k, 0', [-0.0419099, -0.327822, 1.0]], ['2, k, 1', [-0.0572496, -0.014082, 1.0]], ['2, k, 2', [-0.073043, 0.295964, 1.0]], ['2, k, 3', [-0.101621, 0.428341, 1.0]], ['2, k, 4', [-0.226322, 0.234815, 1.0]], ['2, k, 5', [-0.349665, 0.197159, 1.0]], ['2, k, 6', [-0.408768, 0.150917, 1.0]], ['2, k, 7', [-0.459793, 0.128875, 1.0]], ['2, k, 8', [0.0695982, 0.246905, 1.0]], ['2, k, 9', [0.0686372, 0.219931, 1.0]], ['2, k, 10', [0.0283322, 0.145346, 1.0]], ['2, k, 11', [0.228436, 0.149804, 1.0]], ['2, k, 12', [-0.118092, -0.327658, 1.0]], ['2, k, 13', [-0.180662, -0.782736, 1.0]], ['2, k, 14', [-0.237522, -1.14367, 1.0]], ['2, k, 15', [-0.265264, -1.19032, 1.0]], ['2, k, 16', [0.0377697, -0.317609, 1.0]], ['2, k, 17', [0.114986, -0.732538, 1.0]], ['2, k, 18', [0.18037, -1.10899, 1.0]], ['2, k, 19', [0.226807, -1.17773, 1.0]], ['2, k, 20', [-0.0685672, 0.220251, 1.0]], ['2, k, 21', [-0.503601, 0.139813, 1.0]], ['2, k, 22', [-0.402964, 0.114126, 1.0]], ['2, k, 23', [0.268306, 0.157849, 1.0]], ['2, k, 24', [0.272091, 0.184514, 1.0]]]
[['2, k, 0', [-0.0404128, -0.327023, 1.0]], ['2, k, 1', [-0.0571904, -0.0140042, 1.0]], ['2, k, 2', [-0.0736111, 0.295443, 1.0]], ['2, k, 3', [-0.098663, 0.428549, 1.0]], ['2, k, 4', [-0.226192, 0.234472, 1.0]], ['2, k, 5', [-0.328255, 0.194399, 1.0]], ['2, k, 6', [-0.396647, 0.152145, 1.0]], ['2, k, 7', [-0.417766, 0.124572, 1.0]], ['2, k, 8', [0.0707062, 0.248713, 1.0]], ['2, k, 9', [0.0718535, 0.218754, 1.0]], ['2, k, 10', [0.0320159, 0.145059, 1.0]], ['2, k, 11', [0.00302141, 0.138016, 1.0]], ['2, k, 12', [-0.116898, -0.327083, 1.0]], ['2, k, 13', [-0.180703, -0.785484, 1.0]], ['2, k, 14', [-0.236948, -1.14384, 1.0]], ['2, k, 15', [-0.265158, -1.19328, 1.0]], ['2, k, 16', [0.0394785, -0.31686, 1.0]], ['2, k, 17', [0.115414, -0.734459, 1.0]], ['2, k, 18', [0.179522, -1.10935, 1.0]], ['2, k, 19', [0.223134, -1.17922, 1.0]], ['2, k, 20', [-0.068959, 0.219875, 1.0]], ['2, k, 21', [-0.473559, 0.147431, 1.0]], ['2, k, 22', [-0.344079, 0.122893, 1.0]], ['2, k, 23', [-0.0563808, 0.135505, 1.0]], ['2, k, 24', [-0.0452446, 0.134856, 1.0]]]
[['2, k, 0', [-0.0398131, -0.326181, 1.0]], ['2, k, 1', [-0.0574096, -0.0137689, 1.0]], ['2, k, 2', [-0.0754598, 0.294806, 1.0]], ['2, k, 3', [-0.0978797, 0.428828, 1.0]], ['2, k, 4', [-0.225703, 0.234918, 1.0]], ['2, k, 5', [-0.330783, 0.194638, 1.0]], ['2, k, 6', [-0.345111, 0.127978, 1.0]], ['2, k, 7', [-0.394014, 0.118281, 1.0]], ['2, k, 8', [0.0715671, 0.248054, 1.0]], ['2, k, 9', [0.0749889, 0.219365, 1.0]], ['2, k, 10', [-0.0457915, 0.148141, 1.0]], ['2, k, 11', [0.285652, 0.15156, 1.0]], ['2, k, 12', [-0.116646, -0.326057, 1.0]], ['2, k, 13', [-0.178147, -0.763394, 1.0]], ['2, k, 14', [-0.237192, -1.1438, 1.0]], ['2, k, 15', [-0.27855, -1.19226, 1.0]], ['2, k, 16', [0.0403484, -0.316061, 1.0]], ['2, k, 17', [0.11563, -0.734887, 1.0]], ['2, k, 18', [0.179264, -1.10937, 1.0]], ['2, k, 19', [0.223081, -1.17914, 1.0]], ['2, k, 20', [-0.0704013, 0.219438, 1.0]], ['2, k, 21', [-0.412394, 0.11097, 1.0]], ['2, k, 22', [-0.315137, 0.116153, 1.0]], ['2, k, 23', [0.319554, 0.122282, 1.0]], ['2, k, 24', [0.308317, 0.185437, 1.0]]]
[['2, k, 0', [-0.0388121, -0.325151, 1.0]], ['2, k, 1', [-0.057192, -0.0135355, 1.0]], ['2, k, 2', [-0.075392, 0.294517, 1.0]], ['2, k, 3', [-0.0946975, 0.430129, 1.0]], ['2, k, 4', [-0.225777, 0.235275, 1.0]], ['2, k, 5', [-0.313873, 0.186044, 1.0]], ['2, k, 6', [-0.34852, 0.130258, 1.0]], ['2, k, 7', [-0.390109, 0.115814, 1.0]], ['2, k, 8', [0.0720875, 0.24784, 1.0]], ['2, k, 9', [0.0811223, 0.216975, 1.0]], ['2, k, 10', [-0.0420832, 0.147607, 1.0]], ['2, k, 11', [-0.076931, 0.128399, 1.0]], ['2, k, 12', [-0.116013, -0.325109, 1.0]], ['2, k, 13', [-0.174708, -0.755453, 1.0]], ['2, k, 14', [-0.237434, -1.14391, 1.0]], ['2, k, 15', [-0.274151, -1.19072, 1.0]], ['2, k, 16', [0.0418532, -0.314917, 1.0]], ['2, k, 17', [0.115683, -0.734688, 1.0]], ['2, k, 18', [0.180145, -1.11017, 1.0]], ['2, k, 19', [0.169364, -1.14532, 1.0]], ['2, k, 20', [-0.0703628, 0.219274, 1.0]], ['2, k, 21', [-0.447538, 0.128565, 1.0]], ['2, k, 22', [-0.319164, 0.112896, 1.0]], ['2, k, 23', [-0.126536, 0.123608, 1.0]], ['2, k, 24', [-0.0148613, 0.130091, 1.0]]]
[['2, k, 0', [-0.0378835, -0.324308, 1.0]], ['2, k, 1', [-0.0569912, -0.0132558, 1.0]], ['2, k, 2', [-0.0754312, 0.294385, 1.0]], ['2, k, 3', [-0.0926467, 0.429686, 1.0]], ['2, k, 4', [-0.225139, 0.235412, 1.0]], ['2, k, 5', [-0.31239, 0.182989, 1.0]], ['2, k, 6', [-0.35411, 0.13033, 1.0]], ['2, k, 7', [-0.382347, 0.112667, 1.0]], ['2, k, 8', [0.0723553, 0.247862, 1.0]], ['2, k, 9', [0.0830334, 0.212646, 1.0]], ['2, k, 10', [-0.04175, 0.143646, 1.0]], ['2, k, 11', [-0.0793258, 0.125234, 1.0]], ['2, k, 12', [-0.115214, -0.324136, 1.0]], ['2, k, 13', [-0.17462, -0.755235, 1.0]], ['2, k, 14', [-0.237744, -1.14422, 1.0]], ['2, k, 15', [-0.269863, -1.18781, 1.0]], ['2, k, 16', [0.0427187, -0.314326, 1.0]], ['2, k, 17', [0.116627, -0.733764, 1.0]], ['2, k, 18', [0.180826, -1.11075, 1.0]], ['2, k, 19', [0.214355, -1.17871, 1.0]], ['2, k, 20', [-0.0703855, 0.219194, 1.0]], ['2, k, 21', [-0.425172, 0.110099, 1.0]], ['2, k, 22', [-0.3179, 0.107275, 1.0]], ['2, k, 23', [-0.14469, 0.119851, 1.0]], ['2, k, 24', [-0.0775841, 0.126841, 1.0]]]
[['2, k, 0', [-0.0368089, -0.323774, 1.0]], ['2, k, 1', [-0.0568831, -0.0131823, 1.0]], ['2, k, 2', [-0.0757252, 0.293956, 1.0]], ['2, k, 3', [-0.0870418, 0.429454, 1.0]], ['2, k, 4', [-0.224344, 0.234233, 1.0]], ['2, k, 5', [-0.289415, 0.179037, 1.0]], ['2, k, 6', [-0.343812, 0.135887, 1.0]], ['2, k, 7', [-0.365196, 0.108811, 1.0]], ['2, k, 8', [0.0770024, 0.246693, 1.0]], ['2, k, 9', [0.0849193, 0.211889, 1.0]], ['2, k, 10', [-0.0395884, 0.143181, 1.0]], ['2, k, 11', [-0.0781153, 0.122773, 1.0]], ['2, k, 12', [-0.114284, -0.323471, 1.0]], ['2, k, 13', [-0.174044, -0.754498, 1.0]], ['2, k, 14', [-0.237981, -1.1426, 1.0]], ['2, k, 15', [-0.265119, -1.18631, 1.0]], ['2, k, 16', [0.0445724, -0.313997, 1.0]], ['2, k, 17', [0.117534, -0.733927, 1.0]], ['2, k, 18', [0.183662, -1.11512, 1.0]], ['2, k, 19', [0.17757, -1.15018, 1.0]], ['2, k, 20', [-0.070563, 0.218901, 1.0]], ['2, k, 21', [-0.405307, 0.103243, 1.0]], ['2, k, 22', [-0.309566, 0.103555, 1.0]], ['2, k, 23', [-0.155595, 0.116695, 1.0]], ['2, k, 24', [-0.0675607, 0.120914, 1.0]]]
[['2, k, 0', [-0.0348636, -0.323529, 1.0]], ['2, k, 1', [-0.0563283, -0.0131843, 1.0]], ['2, k, 2', [-0.0756472, 0.293386, 1.0]], ['2, k, 3', [-0.0846292, 0.429207, 1.0]], ['2, k, 4', [-0.222186, 0.233269, 1.0]], ['2, k, 5', [-0.289579, 0.180105, 1.0]], ['2, k, 6', [-0.333329, 0.128191, 1.0]], ['2, k, 7', [-0.359254, 0.105952, 1.0]], ['2, k, 8', [0.0799121, 0.24631, 1.0]], ['2, k, 9', [0.0877053, 0.21034, 1.0]], ['2, k, 10', [-0.0373026, 0.141762, 1.0]], ['2, k, 11', [-0.0752288, 0.121272, 1.0]], ['2, k, 12', [-0.112901, -0.323316, 1.0]], ['2, k, 13', [-0.173898, -0.754599, 1.0]], ['2, k, 14', [-0.238502, -1.14269, 1.0]], ['2, k, 15', [-0.261483, -1.19354, 1.0]], ['2, k, 16', [0.0465002, -0.314198, 1.0]], ['2, k, 17', [0.117842, -0.733912, 1.0]], ['2, k, 18', [0.183831, -1.11318, 1.0]], ['2, k, 19', [0.182486, -1.14821, 1.0]], ['2, k, 20', [-0.0704339, 0.218458, 1.0]], ['2, k, 21', [-0.397054, 0.0749917, 1.0]], ['2, k, 22', [-0.30492, 0.104156, 1.0]], ['2, k, 23', [-0.151918, 0.114032, 1.0]], ['2, k, 24', [-0.0126927, 0.127886, 1.0]]]
[['2, k, 0', [-0.0332385, -0.323419, 1.0]], ['2, k, 1', [-0.0543868, -0.0131696, 1.0]], ['2, k, 2', [-0.0735229, 0.292613, 1.0]], ['2, k, 3', [-0.0789474, 0.42901, 1.0]], ['2, k, 4', [-0.219512, 0.232047, 1.0]], ['2, k, 5', [-0.294594, 0.176429, 1.0]], ['2, k, 6', [-0.339639, 0.124042, 1.0]], ['2, k, 7', [-0.411308, 0.103447, 1.0]], ['2, k, 8', [0.0810014, 0.245947, 1.0]], ['2, k, 9', [0.0899523, 0.210546, 1.0]], ['2, k, 10', [-0.03541, 0.141919, 1.0]], ['2, k, 11', [-0.0782725, 0.120288, 1.0]], ['2, k, 12', [-0.111339, -0.323331, 1.0]], ['2, k, 13', [-0.173021, -0.754441, 1.0]], ['2, k, 14', [-0.246732, -1.14448, 1.0]], ['2, k, 15', [-0.265728, -1.19516, 1.0]], ['2, k, 16', [0.0481714, -0.31428, 1.0]], ['2, k, 17', [0.118284, -0.737012, 1.0]], ['2, k, 18', [0.181693, -1.11242, 1.0]], ['2, k, 19', [0.213379, -1.18359, 1.0]], ['2, k, 20', [-0.068529, 0.217757, 1.0]], ['2, k, 21', [-0.480841, 0.0877403, 1.0]], ['2, k, 22', [-0.403658, 0.126017, 1.0]], ['2, k, 23', [-0.154793, 0.111732, 1.0]], ['2, k, 24', [-0.0919988, 0.120889, 1.0]]]
[['2, k, 0', [-0.0314529, -0.323229, 1.0]], ['2, k, 1', [-0.0540963, -0.0130455, 1.0]], ['2, k, 2', [-0.0743609, 0.292532, 1.0]], ['2, k, 3', [-0.0721754, 0.431226, 1.0]], ['2, k, 4', [-0.218405, 0.231929, 1.0]], ['2, k, 5', [-0.285951, 0.181769, 1.0]], ['2, k, 6', [-0.333654, 0.129112, 1.0]], ['2, k, 7', [-0.342616, 0.104873, 1.0]], ['2, k, 8', [0.0862111, 0.246014, 1.0]], ['2, k, 9', [0.0923005, 0.208558, 1.0]], ['2, k, 10', [-0.0332644, 0.139942, 1.0]], ['2, k, 11', [-0.0697927, 0.120776, 1.0]], ['2, k, 12', [-0.109702, -0.323293, 1.0]], ['2, k, 13', [-0.172502, -0.754251, 1.0]], ['2, k, 14', [-0.240672, -1.14296, 1.0]], ['2, k, 15', [-0.264533, -1.1947, 1.0]], ['2, k, 16', [0.0499158, -0.314189, 1.0]], ['2, k, 17', [0.118688, -0.737261, 1.0]], ['2, k, 18', [0.182399, -1.11245, 1.0]], ['2, k, 19', [0.18329, -1.18359, 1.0]], ['2, k, 20', [-0.0689478, 0.217653, 1.0]], ['2, k, 21', [-0.416051, 0.0781166, 1.0]], ['2, k, 22', [-0.296909, 0.101824, 1.0]], ['2, k, 23', [-0.140933, 0.113653, 1.0]], ['2, k, 24', [-0.113295, 0.112395, 1.0]]]
[['2, k, 0', [-0.0295566, -0.323173, 1.0]], ['2, k, 1', [-0.0530238, -0.0128709, 1.0]], ['2, k, 2', [-0.0739427, 0.292526, 1.0]], ['2, k, 3', [-0.0660665, 0.432054, 1.0]], ['2, k, 4', [-0.216477, 0.23179, 1.0]], ['2, k, 5', [-0.284786, 0.184194, 1.0]], ['2, k, 6', [-0.327365, 0.132467, 1.0]], ['2, k, 7', [-0.406072, 0.101867, 1.0]], ['2, k, 8', [0.0889364, 0.243866, 1.0]], ['2, k, 9', [0.094312, 0.207977, 1.0]], ['2, k, 10', [-0.0313739, 0.139359, 1.0]], ['2, k, 11', [-0.0693767, 0.120013, 1.0]], ['2, k, 12', [-0.107754, -0.323321, 1.0]], ['2, k, 13', [-0.171512, -0.75545, 1.0]], ['2, k, 14', [-0.241696, -1.14134, 1.0]], ['2, k, 15', [-0.27224, -1.19374, 1.0]], ['2, k, 16', [0.0513998, -0.314271, 1.0]], ['2, k, 17', [0.119143, -0.736567, 1.0]], ['2, k, 18', [0.184244, -1.11247, 1.0]], ['2, k, 19', [0.188438, -1.14755, 1.0]], ['2, k, 20', [-0.0684667, 0.217611, 1.0]], ['2, k, 21', [-0.465907, 0.0863245, 1.0]], ['2, k, 22', [-0.368801, 0.089371, 1.0]], ['2, k, 23', [-0.13967, 0.112432, 1.0]], ['2, k, 24', [-0.0180734, 0.118453, 1.0]]]
[['2, k, 0', [-0.027846, -0.322702, 1.0]], ['2, k, 1', [-0.051857, -0.0125986, 1.0]], ['2, k, 2', [-0.0732531, 0.292396, 1.0]], ['2, k, 3', [-0.0599842, 0.432022, 1.0]], ['2, k, 4', [-0.210127, 0.232122, 1.0]], ['2, k, 5', [-0.276416, 0.182878, 1.0]], ['2, k, 6', [-0.318711, 0.132577, 1.0]], ['2, k, 7', [-0.303301, 0.104316, 1.0]], ['2, k, 8', [0.0922709, 0.242714, 1.0]], ['2, k, 9', [0.0975039, 0.208162, 1.0]], ['2, k, 10', [-0.0283073, 0.139532, 1.0]], ['2, k, 11', [-0.073255, 0.11938, 1.0]], ['2, k, 12', [-0.105461, -0.322464, 1.0]], ['2, k, 13', [-0.170898, -0.755268, 1.0]], ['2, k, 14', [-0.239549, -1.13838, 1.0]], ['2, k, 15', [-0.272393, -1.19305, 1.0]], ['2, k, 16', [0.0530787, -0.314129, 1.0]], ['2, k, 17', [0.119587, -0.737912, 1.0]], ['2, k, 18', [0.183879, -1.11385, 1.0]], ['2, k, 19', [0.112404, -1.16449, 1.0]], ['2, k, 20', [-0.0677422, 0.217509, 1.0]], ['2, k, 21', [-0.309344, 0.0707816, 1.0]], ['2, k, 22', [-0.242899, 0.102311, 1.0]], ['2, k, 23', [-0.143633, 0.111777, 1.0]], ['2, k, 24', [-0.083351, 0.117986, 1.0]]]
[['2, k, 0', [-0.025904, -0.32198, 1.0]], ['2, k, 1', [-0.0504556, -0.0117188, 1.0]], ['2, k, 2', [-0.0726233, 0.293176, 1.0]], ['2, k, 3', [-0.0500788, 0.433251, 1.0]], ['2, k, 4', [-0.20678, 0.232171, 1.0]], ['2, k, 5', [-0.268328, 0.181616, 1.0]], ['2, k, 6', [-0.305021, 0.134228, 1.0]], ['2, k, 7', [-0.286899, 0.107957, 1.0]], ['2, k, 8', [0.0936217, 0.241779, 1.0]], ['2, k, 9', [0.100914, 0.206317, 1.0]], ['2, k, 10', [-0.0254757, 0.137645, 1.0]], ['2, k, 11', [-0.0669185, 0.119382, 1.0]], ['2, k, 12', [-0.103174, -0.321491, 1.0]], ['2, k, 13', [-0.170415, -0.754391, 1.0]], ['2, k, 14', [-0.241195, -1.13755, 1.0]], ['2, k, 15', [-0.26676, -1.19268, 1.0]], ['2, k, 16', [0.0546947, -0.31362, 1.0]], ['2, k, 17', [0.119944, -0.737391, 1.0]], ['2, k, 18', [0.186608, -1.11472, 1.0]], ['2, k, 19', [0.113202, -1.16715, 1.0]], ['2, k, 20', [-0.0669945, 0.218211, 1.0]], ['2, k, 21', [-0.294477, 0.0705682, 1.0]], ['2, k, 22', [-0.230004, 0.100449, 1.0]], ['2, k, 23', [-0.136219, 0.111604, 1.0]], ['2, k, 24', [-0.025442, 0.119587, 1.0]]]
[['2, k, 0', [-0.0227393, -0.321702, 1.0]], ['2, k, 1', [-0.0493055, -0.0113558, 1.0]], ['2, k, 2', [-0.0724588, 0.293498, 1.0]], ['2, k, 3', [-0.0453127, 0.434414, 1.0]], ['2, k, 4', [-0.191358, 0.234724, 1.0]], ['2, k, 5', [-0.262736, 0.183803, 1.0]], ['2, k, 6', [-0.273071, 0.135041, 1.0]], ['2, k, 7', [-0.267955, 0.10939, 1.0]], ['2, k, 8', [0.100927, 0.243142, 1.0]], ['2, k, 9', [0.283146, 0.213163, 1.0]], ['2, k, 10', [0.397074, 0.168003, 1.0]], ['2, k, 11', [0.38496, 0.157889, 1.0]], ['2, k, 12', [-0.0995532, -0.321283, 1.0]], ['2, k, 13', [-0.169719, -0.754675, 1.0]], ['2, k, 14', [-0.24061, -1.13848, 1.0]], ['2, k, 15', [-0.323291, -1.19268, 1.0]], ['2, k, 16', [0.0570371, -0.313529, 1.0]], ['2, k, 17', [0.120707, -0.73745, 1.0]], ['2, k, 18', [0.189059, -1.11719, 1.0]], ['2, k, 19', [0.230835, -1.17383, 1.0]], ['2, k, 20', [-0.0666758, 0.218461, 1.0]], ['2, k, 21', [-0.264969, 0.074882, 1.0]], ['2, k, 22', [-0.218766, 0.120999, 1.0]], ['2, k, 23', [0.412463, 0.13039, 1.0]], ['2, k, 24', [0.429887, 0.188186, 1.0]]]
[['2, k, 0', [-0.0213815, -0.322611, 1.0]], ['2, k, 1', [-0.0480563, -0.0116211, 1.0]], ['2, k, 2', [-0.0714039, 0.293683, 1.0]], ['2, k, 3', [-0.0378935, 0.433437, 1.0]], ['2, k, 4', [-0.191978, 0.232418, 1.0]], ['2, k, 5', [-0.256094, 0.183447, 1.0]], ['2, k, 6', [-0.238701, 0.138374, 1.0]], ['2, k, 7', [-0.245825, 0.110984, 1.0]], ['2, k, 8', [0.100484, 0.243353, 1.0]], ['2, k, 9', [0.282419, 0.211957, 1.0]], ['2, k, 10', [0.398386, 0.167324, 1.0]], ['2, k, 11', [0.457291, 0.167851, 1.0]], ['2, k, 12', [-0.0984233, -0.321851, 1.0]], ['2, k, 13', [-0.169548, -0.754915, 1.0]], ['2, k, 14', [-0.239485, -1.13651, 1.0]], ['2, k, 15', [-0.267402, -1.1873, 1.0]], ['2, k, 16', [0.0584224, -0.315262, 1.0]], ['2, k, 17', [0.121408, -0.739126, 1.0]], ['2, k, 18', [0.188477, -1.11564, 1.0]], ['2, k, 19', [0.204173, -1.15053, 1.0]], ['2, k, 20', [-0.065564, 0.218449, 1.0]], ['2, k, 21', [-0.248838, 0.0809143, 1.0]], ['2, k, 22', [-0.179211, 0.11215, 1.0]], ['2, k, 23', [0.505903, 0.159604, 1.0]], ['2, k, 24', [0.522095, 0.165992, 1.0]]]
[['2, k, 0', [-0.019674, -0.322459, 1.0]], ['2, k, 1', [-0.0450187, -0.0109215, 1.0]], ['2, k, 2', [-0.0680203, 0.294683, 1.0]], ['2, k, 3', [-0.0291617, 0.432627, 1.0]], ['2, k, 4', [-0.181104, 0.236251, 1.0]], ['2, k, 5', [-0.252346, 0.189775, 1.0]], ['2, k, 6', [-0.235894, 0.12994, 1.0]], ['2, k, 7', [-0.212721, 0.114687, 1.0]], ['2, k, 8', [0.105614, 0.245742, 1.0]], ['2, k, 9', [0.280948, 0.211018, 1.0]], ['2, k, 10', [0.418617, 0.191187, 1.0]], ['2, k, 11', [0.49097, 0.170279, 1.0]], ['2, k, 12', [-0.0954677, -0.321306, 1.0]], ['2, k, 13', [-0.168356, -0.752397, 1.0]], ['2, k, 14', [-0.239593, -1.13746, 1.0]], ['2, k, 15', [-0.267425, -1.18769, 1.0]], ['2, k, 16', [0.0594214, -0.315443, 1.0]], ['2, k, 17', [0.121483, -0.739004, 1.0]], ['2, k, 18', [0.188703, -1.11548, 1.0]], ['2, k, 19', [0.218994, -1.17773, 1.0]], ['2, k, 20', [-0.0623352, 0.21932, 1.0]], ['2, k, 21', [-0.197232, 0.0973928, 1.0]], ['2, k, 22', [-0.131708, 0.11616, 1.0]], ['2, k, 23', [0.57882, 0.172872, 1.0]], ['2, k, 24', [0.500475, 0.193603, 1.0]]]
[['2, k, 0', [-0.0181074, -0.323346, 1.0]], ['2, k, 1', [-0.0420162, -0.0113288, 1.0]], ['2, k, 2', [-0.0637497, 0.294846, 1.0]], ['2, k, 3', [-0.0210615, 0.429163, 1.0]], ['2, k, 4', [-0.172034, 0.238718, 1.0]], ['2, k, 5', [-0.246781, 0.19428, 1.0]], ['2, k, 6', [-0.236604, 0.132621, 1.0]], ['2, k, 7', [-0.196349, 0.118118, 1.0]], ['2, k, 8', [0.106111, 0.244595, 1.0]], ['2, k, 9', [0.283275, 0.208932, 1.0]], ['2, k, 10', [0.473182, 0.176308, 1.0]], ['2, k, 11', [0.504298, 0.17168, 1.0]], ['2, k, 12', [-0.0928036, -0.322019, 1.0]], ['2, k, 13', [-0.168607, -0.753801, 1.0]], ['2, k, 14', [-0.239407, -1.14019, 1.0]], ['2, k, 15', [-0.270886, -1.19019, 1.0]], ['2, k, 16', [0.0600797, -0.316915, 1.0]], ['2, k, 17', [0.121636, -0.738366, 1.0]], ['2, k, 18', [0.185958, -1.11237, 1.0]], ['2, k, 19', [0.218762, -1.17691, 1.0]], ['2, k, 20', [-0.0584201, 0.219293, 1.0]], ['2, k, 21', [-0.170168, 0.107513, 1.0]], ['2, k, 22', [-0.127781, 0.116414, 1.0]], ['2, k, 23', [0.58732, 0.171741, 1.0]], ['2, k, 24', [0.562336, 0.179337, 1.0]]]
[['2, k, 0', [-0.0150027, -0.32462, 1.0]], ['2, k, 1', [-0.0374963, -0.01196, 1.0]], ['2, k, 2', [-0.0580806, 0.294813, 1.0]], ['2, k, 3', [-0.0160989, 0.428854, 1.0]], ['2, k, 4', [-0.172272, 0.238695, 1.0]], ['2, k, 5', [-0.247477, 0.194866, 1.0]], ['2, k, 6', [-0.205931, 0.137617, 1.0]], ['2, k, 7', [-0.160015, 0.122749, 1.0]], ['2, k, 8', [0.104547, 0.244372, 1.0]], ['2, k, 9', [0.28033, 0.207234, 1.0]], ['2, k, 10', [0.428191, 0.178388, 1.0]], ['2, k, 11', [0.51793, 0.1735, 1.0]], ['2, k, 12', [-0.0893608, -0.322863, 1.0]], ['2, k, 13', [-0.168144, -0.752955, 1.0]], ['2, k, 14', [-0.239342, -1.1401, 1.0]], ['2, k, 15', [-0.272568, -1.18979, 1.0]], ['2, k, 16', [0.0625114, -0.318779, 1.0]], ['2, k, 17', [0.123146, -0.747204, 1.0]], ['2, k, 18', [0.184697, -1.11308, 1.0]], ['2, k, 19', [0.213339, -1.17874, 1.0]], ['2, k, 20', [-0.0530369, 0.219076, 1.0]], ['2, k, 21', [-0.142042, 0.108561, 1.0]], ['2, k, 22', [-0.0994006, 0.115991, 1.0]], ['2, k, 23', [0.570955, 0.168484, 1.0]], ['2, k, 24', [0.598808, 0.17537, 1.0]]]
