[['2, k, 0', [-0.0253371, -0.374171, 1.0]], ['2, k, 1', [-0.0297014, -0.0557679, 1.0]], ['2, k, 2', [-0.0338569, 0.256429, 1.0]], ['2, k, 3', [-0.00339992, 0.39825, 1.0]], ['2, k, 4', [-0.205585, 0.159155, 1.0]], ['2, k, 5', [-0.283922, -0.0868431, 1.0]], ['2, k, 6', [-0.268138, -0.300856, 1.0]], ['2, k, 7', [-0.255965, -0.366642, 1.0]], ['2, k, 8', [0.146835, 0.161233, 1.0]], ['2, k, 9', [0.208604, -0.100352, 1.0]], ['2, k, 10', [0.230272, -0.300402, 1.0]], ['2, k, 11', [0.221582, -0.358772, 1.0]], ['2, k, 12', [-0.105228, -0.370486, 1.0]], ['2, k, 13', [-0.175449, -0.73052, 1.0]], ['2, k, 14', [-0.232189, -1.11273, 1.0]], ['2, k, 15', [-0.317871, -1.17969, 1.0]], ['2, k, 16', [0.0551097, -0.36947, 1.0]], ['2, k, 17', [0.091311, -0.732469, 1.0]], ['2, k, 18', [0.12442, -1.08414, 1.0]], ['2, k, 19', [0.0741577, -1.17285, 1.0]], ['2, k, 20', [-0.0328522, 0.179227, 1.0]], ['2, k, 21', [-0.246112, -0.43665, 1.0]], ['2, k, 22', [-0.28691, -0.364115, 1.0]], ['2, k, 23', [0.215127, -0.426382, 1.0]], ['2, k, 24', [0.255006, -0.353032, 1.0]]]
[['2, k, 0', [-0.105033, -0.404386, 1.0]], ['2, k, 1', [-0.0610935, -0.0688909, 1.0]], ['2, k, 2', [-0.023283, 0.259074, 1.0]], ['2, k, 3', [0.00210519, 0.404104, 1.0]], ['2, k, 4', [-0.204585, 0.176419, 1.0]], ['2, k, 5', [-0.425378, 0.0831862, 1.0]], ['2, k, 6', [-0.366553, -0.137595, 1.0]], ['2, k, 7', [-0.338086, -0.149079, 1.0]], ['2, k, 8', [0.148625, 0.154279, 1.0]], ['2, k, 9', [0.247397, -0.0419621, 1.0]], ['2, k, 10', [0.119464, -0.224156, 1.0]], ['2, k, 11', [0.0671786, -0.263095, 1.0]], ['2, k, 12', [-0.18386, -0.391952, 1.0]], ['2, k, 13', [-0.22732, -0.70994, 1.0]], ['2, k, 14', [-0.226063, -1.08383, 1.0]], ['2, k, 15', [-0.320667, -1.17021, 1.0]], ['2, k, 16', [-0.0237353, -0.407423, 1.0]], ['2, k, 17', [0.047127, -0.737839, 1.0]], ['2, k, 18', [0.111339, -1.07982, 1.0]], ['2, k, 19', [0.133549, -1.13117, 1.0]], ['2, k, 20', [-0.0317083, 0.178262, 1.0]], ['2, k, 21', [-0.293022, -0.235563, 1.0]], ['2, k, 22', [-0.276972, -0.106762, 1.0]], ['2, k, 23', [0.0271413, -0.354699, 1.0]], ['2, k, 24', [0.0331644, -0.218036, 1.0]]]
[['2, k, 0', [-0.113123, -0.40884, 1.0]], ['2, k, 1', [-0.0661432, -0.0731503, 1.0]], ['2, k, 2', [-0.0250164, 0.254936, 1.0]], ['2, k, 3', [0.00448554, 0.39928, 1.0]], ['2, k, 4', [-0.205145, 0.1757, 1.0]], ['2, k, 5', [-0.426307, 0.0882051, 1.0]], ['2, k, 6', [-0.372709, -0.134091, 1.0]], ['2, k, 7', [-0.343044, -0.148181, 1.0]], ['2, k, 8', [0.145274, 0.149344, 1.0]], ['2, k, 9', [0.239557, -0.0562789, 1.0]], ['2, k, 10', [0.109375, -0.23846, 1.0]], ['2, k, 11', [0.0546276, -0.277346, 1.0]], ['2, k, 12', [-0.192606, -0.395607, 1.0]], ['2, k, 13', [-0.242426, -0.675859, 1.0]], ['2, k, 14', [-0.231239, -1.07787, 1.0]], ['2, k, 15', [-0.319961, -1.1714, 1.0]], ['2, k, 16', [-0.0310465, -0.412415, 1.0]], ['2, k, 17', [0.0402789, -0.745545, 1.0]], ['2, k, 18', [0.111186, -1.08056, 1.0]], ['2, k, 19', [0.133306, -1.1326, 1.0]], ['2, k, 20', [-0.0342878, 0.17432, 1.0]], ['2, k, 21', [-0.29814, -0.234205, 1.0]], ['2, k, 22', [-0.277751, -0.107553, 1.0]], ['2, k, 23', [0.0113422, -0.358249, 1.0]], ['2, k, 24', [0.0268752, -0.228148, 1.0]]]
[['2, k, 0', [-0.119735, -0.413213, 1.0]], ['2, k, 1', [-0.0693866, -0.0758196, 1.0]], ['2, k, 2', [-0.0259547, 0.252447, 1.0]], ['2, k, 3', [0.00763239, 0.394467, 1.0]], ['2, k, 4', [-0.205261, 0.173927, 1.0]], ['2, k, 5', [-0.429004, 0.0928221, 1.0]], ['2, k, 6', [-0.382465, -0.131636, 1.0]], ['2, k, 7', [-0.353797, -0.141288, 1.0]], ['2, k, 8', [0.13973, 0.144686, 1.0]], ['2, k, 9', [0.237805, -0.0575519, 1.0]], ['2, k, 10', [0.107653, -0.241768, 1.0]], ['2, k, 11', [0.0512596, -0.280407, 1.0]], ['2, k, 12', [-0.1993, -0.399619, 1.0]], ['2, k, 13', [-0.249382, -0.771804, 1.0]], ['2, k, 14', [-0.208285, -1.07906, 1.0]], ['2, k, 15', [-0.306202, -1.15926, 1.0]], ['2, k, 16', [-0.0373369, -0.417028, 1.0]], ['2, k, 17', [0.03778, -0.74695, 1.0]], ['2, k, 18', [0.11121, -1.08091, 1.0]], ['2, k, 19', [0.133342, -1.13373, 1.0]], ['2, k, 20', [-0.0358503, 0.172026, 1.0]], ['2, k, 21', [-0.310549, -0.226151, 1.0]], ['2, k, 22', [-0.288879, -0.115222, 1.0]], ['2, k, 23', [0.0227766, -0.370804, 1.0]], ['2, k, 24', [0.0204161, -0.238837, 1.0]]]
[['2, k, 0', [-0.123711, -0.413716, 1.0]], ['2, k, 1', [-0.0718286, -0.078457, 1.0]], ['2, k, 2', [-0.0260332, 0.246846, 1.0]], ['2, k, 3', [0.00973388, 0.387851, 1.0]], ['2, k, 4', [-0.204326, 0.170586, 1.0]], ['2, k, 5', [-0.432131, 0.0983294, 1.0]], ['2, k, 6', [-0.384565, -0.126043, 1.0]], ['2, k, 7', [-0.351649, -0.146502, 1.0]], ['2, k, 8', [0.139602, 0.144671, 1.0]], ['2, k, 9', [0.237446, -0.0621233, 1.0]], ['2, k, 10', [0.11105, -0.252288, 1.0]], ['2, k, 11', [0.0530108, -0.280444, 1.0]], ['2, k, 12', [-0.201556, -0.399738, 1.0]], ['2, k, 13', [-0.249847, -0.772794, 1.0]], ['2, k, 14', [-0.209723, -1.08013, 1.0]], ['2, k, 15', [-0.183122, -1.13349, 1.0]], ['2, k, 16', [-0.0434114, -0.418126, 1.0]], ['2, k, 17', [0.0342013, -0.756268, 1.0]], ['2, k, 18', [0.110758, -1.08218, 1.0]], ['2, k, 19', [0.133941, -1.13561, 1.0]], ['2, k, 20', [-0.036914, 0.167303, 1.0]], ['2, k, 21', [-0.31105, -0.227312, 1.0]], ['2, k, 22', [-0.289408, -0.107739, 1.0]], ['2, k, 23', [0.0354666, -0.383726, 1.0]], ['2, k, 24', [0.0313686, -0.247415, 1.0]]]
[['2, k, 0', [-0.128001, -0.414556, 1.0]], ['2, k, 1', [-0.0744042, -0.0807478, 1.0]], ['2, k, 2', [-0.0266563, 0.244384, 1.0]], ['2, k, 3', [0.0119966, 0.381369, 1.0]], ['2, k, 4', [-0.203421, 0.168035, 1.0]], ['2, k, 5', [-0.432295, 0.0993949, 1.0]], ['2, k, 6', [-0.384029, -0.124737, 1.0]], ['2, k, 7', [-0.343381, -0.166913, 1.0]], ['2, k, 8', [0.139099, 0.144133, 1.0]], ['2, k, 9', [0.238292, -0.063945, 1.0]], ['2, k, 10', [0.103492, -0.248994, 1.0]], ['2, k, 11', [0.0545246, -0.269373, 1.0]], ['2, k, 12', [-0.205584, -0.400245, 1.0]], ['2, k, 13', [-0.253389, -0.71618, 1.0]], ['2, k, 14', [-0.229743, -1.08197, 1.0]], ['2, k, 15', [-0.316162, -1.17773, 1.0]], ['2, k, 16', [-0.0475123, -0.419223, 1.0]], ['2, k, 17', [0.0334467, -0.759998, 1.0]], ['2, k, 18', [0.110668, -1.08409, 1.0]], ['2, k, 19', [0.134316, -1.13827, 1.0]], ['2, k, 20', [-0.0379666, 0.164916, 1.0]], ['2, k, 21', [-0.312897, -0.254418, 1.0]], ['2, k, 22', [-0.287697, -0.128126, 1.0]], ['2, k, 23', [0.0278088, -0.35779, 1.0]], ['2, k, 24', [0.0306892, -0.244396, 1.0]]]
[['2, k, 0', [-0.131813, -0.41627, 1.0]], ['2, k, 1', [-0.0765364, -0.0830765, 1.0]], ['2, k, 2', [-0.0271564, 0.241116, 1.0]], ['2, k, 3', [0.0132288, 0.381223, 1.0]], ['2, k, 4', [-0.198466, 0.165045, 1.0]], ['2, k, 5', [-0.433088, 0.101302, 1.0]], ['2, k, 6', [-0.386329, -0.123163, 1.0]], ['2, k, 7', [-0.341029, -0.167399, 1.0]], ['2, k, 8', [0.138471, 0.143346, 1.0]], ['2, k, 9', [0.237332, -0.0634329, 1.0]], ['2, k, 10', [0.103554, -0.249242, 1.0]], ['2, k, 11', [0.0513936, -0.270192, 1.0]], ['2, k, 12', [-0.210282, -0.401786, 1.0]], ['2, k, 13', [-0.25352, -0.717769, 1.0]], ['2, k, 14', [-0.229653, -1.08236, 1.0]], ['2, k, 15', [-0.319921, -1.17597, 1.0]], ['2, k, 16', [-0.0504195, -0.420958, 1.0]], ['2, k, 17', [0.0286607, -0.756712, 1.0]], ['2, k, 18', [0.110508, -1.0851, 1.0]], ['2, k, 19', [0.13459, -1.1401, 1.0]], ['2, k, 20', [-0.0389476, 0.161993, 1.0]], ['2, k, 21', [-0.303058, -0.255063, 1.0]], ['2, k, 22', [-0.287707, -0.128771, 1.0]], ['2, k, 23', [0.0277947, -0.366873, 1.0]], ['2, k, 24', [0.0114699, -0.264373, 1.0]]]
[['2, k, 0', [-0.133465, -0.416877, 1.0]], ['2, k, 1', [-0.077424, -0.0853075, 1.0]], ['2, k, 2', [-0.0263597, 0.236724, 1.0]], ['2, k, 3', [0.0147898, 0.3796, 1.0]], ['2, k, 4', [-0.195945, 0.163033, 1.0]], ['2, k, 5', [-0.433339, 0.102083, 1.0]], ['2, k, 6', [-0.387656, -0.122716, 1.0]], ['2, k, 7', [-0.339908, -0.17444, 1.0]], ['2, k, 8', [0.138439, 0.143264, 1.0]], ['2, k, 9', [0.238891, -0.0642816, 1.0]], ['2, k, 10', [0.111429, -0.254495, 1.0]], ['2, k, 11', [0.0482711, -0.278945, 1.0]], ['2, k, 12', [-0.211458, -0.402062, 1.0]], ['2, k, 13', [-0.252549, -0.718154, 1.0]], ['2, k, 14', [-0.230399, -1.08353, 1.0]], ['2, k, 15', [-0.317616, -1.17822, 1.0]], ['2, k, 16', [-0.0524502, -0.421945, 1.0]], ['2, k, 17', [0.0263599, -0.759806, 1.0]], ['2, k, 18', [0.110203, -1.08565, 1.0]], ['2, k, 19', [0.134544, -1.14142, 1.0]], ['2, k, 20', [-0.0388127, 0.158216, 1.0]], ['2, k, 21', [-0.307053, -0.265251, 1.0]], ['2, k, 22', [-0.288577, -0.136437, 1.0]], ['2, k, 23', [0.0301819, -0.381606, 1.0]], ['2, k, 24', [0.0264404, -0.252709, 1.0]]]
[['2, k, 0', [-0.136712, -0.418454, 1.0]], ['2, k, 1', [-0.0796605, -0.0882751, 1.0]], ['2, k, 2', [-0.027185, 0.232912, 1.0]], ['2, k, 3', [0.0164655, 0.375214, 1.0]], ['2, k, 4', [-0.194163, 0.161904, 1.0]], ['2, k, 5', [-0.433297, 0.10258, 1.0]], ['2, k, 6', [-0.396686, -0.123662, 1.0]], ['2, k, 7', [-0.359007, -0.141105, 1.0]], ['2, k, 8', [0.135414, 0.135774, 1.0]], ['2, k, 9', [0.238157, -0.0640838, 1.0]], ['2, k, 10', [0.114328, -0.256618, 1.0]], ['2, k, 11', [0.050985, -0.275864, 1.0]], ['2, k, 12', [-0.214971, -0.402992, 1.0]], ['2, k, 13', [-0.254252, -0.72215, 1.0]], ['2, k, 14', [-0.233936, -1.07888, 1.0]], ['2, k, 15', [-0.31684, -1.17696, 1.0]], ['2, k, 16', [-0.0553101, -0.424193, 1.0]], ['2, k, 17', [0.0252963, -0.759095, 1.0]], ['2, k, 18', [0.110105, -1.08591, 1.0]], ['2, k, 19', [0.0750075, -1.16398, 1.0]], ['2, k, 20', [-0.0399921, 0.154495, 1.0]], ['2, k, 21', [-0.324263, -0.230306, 1.0]], ['2, k, 22', [-0.297118, -0.10796, 1.0]], ['2, k, 23', [0.0256651, -0.353294, 1.0]], ['2, k, 24', [0.0363524, -0.248614, 1.0]]]
[['2, k, 0', [-0.136813, -0.41842, 1.0]], ['2, k, 1', [-0.0802291, -0.0895475, 1.0]], ['2, k, 2', [-0.0275694, 0.230386, 1.0]], ['2, k, 3', [0.0169911, 0.373059, 1.0]], ['2, k, 4', [-0.196062, 0.159929, 1.0]], ['2, k, 5', [-0.433078, 0.102653, 1.0]], ['2, k, 6', [-0.396859, -0.123455, 1.0]], ['2, k, 7', [-0.361058, -0.142873, 1.0]], ['2, k, 8', [0.135918, 0.136242, 1.0]], ['2, k, 9', [0.237936, -0.0640709, 1.0]], ['2, k, 10', [0.112008, -0.255252, 1.0]], ['2, k, 11', [0.0484134, -0.280063, 1.0]], ['2, k, 12', [-0.215042, -0.402896, 1.0]], ['2, k, 13', [-0.25389, -0.728063, 1.0]], ['2, k, 14', [-0.23589, -1.07466, 1.0]], ['2, k, 15', [-0.317287, -1.17629, 1.0]], ['2, k, 16', [-0.0554342, -0.424234, 1.0]], ['2, k, 17', [0.0270099, -0.763834, 1.0]], ['2, k, 18', [0.111228, -1.09571, 1.0]], ['2, k, 19', [0.13486, -1.15263, 1.0]], ['2, k, 20', [-0.0404559, 0.152239, 1.0]], ['2, k, 21', [-0.326644, -0.230079, 1.0]], ['2, k, 22', [-0.300986, -0.115567, 1.0]], ['2, k, 23', [0.0302734, -0.389921, 1.0]], ['2, k, 24', [0.0301309, -0.392723, 1.0]]]
[['2, k, 0', [-0.134844, -0.417609, 1.0]], ['2, k, 1', [-0.0802134, -0.090516, 1.0]], ['2, k, 2', [-0.0277649, 0.22852, 1.0]], ['2, k, 3', [0.0176613, 0.372394, 1.0]], ['2, k, 4', [-0.194985, 0.159296, 1.0]], ['2, k, 5', [-0.432385, 0.103457, 1.0]], ['2, k, 6', [-0.394157, -0.121967, 1.0]], ['2, k, 7', [-0.35639, -0.144307, 1.0]], ['2, k, 8', [0.136442, 0.136979, 1.0]], ['2, k, 9', [0.237549, -0.0664749, 1.0]], ['2, k, 10', [0.107247, -0.254781, 1.0]], ['2, k, 11', [0.0464497, -0.288836, 1.0]], ['2, k, 12', [-0.212851, -0.402497, 1.0]], ['2, k, 13', [-0.251578, -0.76997, 1.0]], ['2, k, 14', [-0.233725, -1.08097, 1.0]], ['2, k, 15', [-0.319043, -1.17779, 1.0]], ['2, k, 16', [-0.0537313, -0.423063, 1.0]], ['2, k, 17', [0.0246265, -0.763735, 1.0]], ['2, k, 18', [0.110463, -1.09421, 1.0]], ['2, k, 19', [0.133887, -1.15212, 1.0]], ['2, k, 20', [-0.0406015, 0.150773, 1.0]], ['2, k, 21', [-0.323341, -0.231953, 1.0]], ['2, k, 22', [-0.300808, -0.122846, 1.0]], ['2, k, 23', [0.031799, -0.389474, 1.0]], ['2, k, 24', [0.0713365, -0.307546, 1.0]]]
[['2, k, 0', [-0.134354, -0.41581, 1.0]], ['2, k, 1', [-0.0800173, -0.0912009, 1.0]], ['2, k, 2', [-0.0272162, 0.226006, 1.0]], ['2, k, 3', [0.0180345, 0.36876, 1.0]], ['2, k, 4', [-0.195877, 0.158446, 1.0]], ['2, k, 5', [-0.431214, 0.103245, 1.0]], ['2, k, 6', [-0.39306, -0.122028, 1.0]], ['2, k, 7', [-0.356336, -0.143992, 1.0]], ['2, k, 8', [0.136118, 0.133538, 1.0]], ['2, k, 9', [0.239529, -0.0665491, 1.0]], ['2, k, 10', [0.106674, -0.253105, 1.0]], ['2, k, 11', [0.0496066, -0.278708, 1.0]], ['2, k, 12', [-0.212306, -0.40124, 1.0]], ['2, k, 13', [-0.250331, -0.765136, 1.0]], ['2, k, 14', [-0.233857, -1.07608, 1.0]], ['2, k, 15', [-0.321141, -1.17513, 1.0]], ['2, k, 16', [-0.0533448, -0.420695, 1.0]], ['2, k, 17', [0.025087, -0.762281, 1.0]], ['2, k, 18', [0.107742, -1.0916, 1.0]], ['2, k, 19', [0.12986, -1.15021, 1.0]], ['2, k, 20', [-0.0402624, 0.148848, 1.0]], ['2, k, 21', [-0.315983, -0.230896, 1.0]], ['2, k, 22', [-0.306654, -0.124611, 1.0]], ['2, k, 23', [0.0323166, -0.381265, 1.0]], ['2, k, 24', [0.02672, -0.24346, 1.0]]]
[['2, k, 0', [-0.131182, -0.413945, 1.0]], ['2, k, 1', [-0.0795929, -0.0915105, 1.0]], ['2, k, 2', [-0.027823, 0.224489, 1.0]], ['2, k, 3', [0.018925, 0.368062, 1.0]], ['2, k, 4', [-0.194024, 0.157283, 1.0]], ['2, k, 5', [-0.429434, 0.102473, 1.0]], ['2, k, 6', [-0.391257, -0.122601, 1.0]], ['2, k, 7', [-0.356543, -0.14288, 1.0]], ['2, k, 8', [0.137169, 0.134363, 1.0]], ['2, k, 9', [0.239408, -0.0666609, 1.0]], ['2, k, 10', [0.106491, -0.253164, 1.0]], ['2, k, 11', [0.0484472, -0.287848, 1.0]], ['2, k, 12', [-0.208171, -0.399689, 1.0]], ['2, k, 13', [-0.249125, -0.732591, 1.0]], ['2, k, 14', [-0.235008, -1.07055, 1.0]], ['2, k, 15', [-0.318555, -1.17274, 1.0]], ['2, k, 16', [-0.0510896, -0.418692, 1.0]], ['2, k, 17', [0.02708, -0.761775, 1.0]], ['2, k, 18', [0.107815, -1.09137, 1.0]], ['2, k, 19', [0.130054, -1.15079, 1.0]], ['2, k, 20', [-0.0405143, 0.147696, 1.0]], ['2, k, 21', [-0.318076, -0.232114, 1.0]], ['2, k, 22', [-0.292323, -0.117765, 1.0]], ['2, k, 23', [0.030307, -0.382266, 1.0]], ['2, k, 24', [0.0208244, -0.314429, 1.0]]]
[['2, k, 0', [-0.129627, -0.41362, 1.0]], ['2, k, 1', [-0.0791006, -0.0927316, 1.0]], ['2, k, 2', [-0.0279928, 0.221675, 1.0]], ['2, k, 3', [0.0191317, 0.365598, 1.0]], ['2, k, 4', [-0.195201, 0.155516, 1.0]], ['2, k, 5', [-0.428866, 0.102516, 1.0]], ['2, k, 6', [-0.389122, -0.121801, 1.0]], ['2, k, 7', [-0.35044, -0.143331, 1.0]], ['2, k, 8', [0.137568, 0.135784, 1.0]], ['2, k, 9', [0.231541, -0.0743038, 1.0]], ['2, k, 10', [0.106439, -0.265993, 1.0]], ['2, k, 11', [0.0455367, -0.310452, 1.0]], ['2, k, 12', [-0.206768, -0.400246, 1.0]], ['2, k, 13', [-0.242932, -0.758619, 1.0]], ['2, k, 14', [-0.237104, -1.07017, 1.0]], ['2, k, 15', [-0.211201, -1.13065, 1.0]], ['2, k, 16', [-0.0494619, -0.417489, 1.0]], ['2, k, 17', [0.0293599, -0.761487, 1.0]], ['2, k, 18', [0.109002, -1.09077, 1.0]], ['2, k, 19', [0.0496826, -1.16406, 1.0]], ['2, k, 20', [-0.0405441, 0.145337, 1.0]], ['2, k, 21', [-0.316352, -0.232161, 1.0]], ['2, k, 22', [-0.294823, -0.116132, 1.0]], ['2, k, 23', [0.04165, -0.399947, 1.0]], ['2, k, 24', [-0.00137328, -0.30356, 1.0]]]
[['2, k, 0', [-0.126372, -0.413249, 1.0]], ['2, k, 1', [-0.0780577, -0.0935085, 1.0]], ['2, k, 2', [-0.0281441, 0.220006, 1.0]], ['2, k, 3', [0.0187294, 0.364995, 1.0]], ['2, k, 4', [-0.194474, 0.155417, 1.0]], ['2, k, 5', [-0.428191, 0.100509, 1.0]], ['2, k, 6', [-0.38606, -0.122762, 1.0]], ['2, k, 7', [-0.346475, -0.144385, 1.0]], ['2, k, 8', [0.137341, 0.133016, 1.0]], ['2, k, 9', [0.231895, -0.0729535, 1.0]], ['2, k, 10', [0.104624, -0.263262, 1.0]], ['2, k, 11', [0.0463338, -0.312275, 1.0]], ['2, k, 12', [-0.204286, -0.40019, 1.0]], ['2, k, 13', [-0.242927, -0.759031, 1.0]], ['2, k, 14', [-0.237022, -1.07063, 1.0]], ['2, k, 15', [-0.299183, -1.17138, 1.0]], ['2, k, 16', [-0.0454791, -0.416799, 1.0]], ['2, k, 17', [0.0310544, -0.759652, 1.0]], ['2, k, 18', [0.112384, -1.09226, 1.0]], ['2, k, 19', [0.132558, -1.15313, 1.0]], ['2, k, 20', [-0.0404447, 0.143864, 1.0]], ['2, k, 21', [-0.309009, -0.223335, 1.0]], ['2, k, 22', [-0.306294, -0.111133, 1.0]], ['2, k, 23', [0.0409069, -0.40401, 1.0]], ['2, k, 24', [0.0394884, -0.254817, 1.0]]]
[['2, k, 0', [-0.121226, -0.409065, 1.0]], ['2, k, 1', [-0.0758156, -0.0928606, 1.0]], ['2, k, 2', [-0.0264658, 0.218912, 1.0]], ['2, k, 3', [0.0183794, 0.363094, 1.0]], ['2, k, 4', [-0.194962, 0.154411, 1.0]], ['2, k, 5', [-0.426923, 0.0987049, 1.0]], ['2, k, 6', [-0.383136, -0.123741, 1.0]], ['2, k, 7', [-0.346396, -0.143193, 1.0]], ['2, k, 8', [0.138016, 0.130668, 1.0]], ['2, k, 9', [0.231938, -0.0717341, 1.0]], ['2, k, 10', [0.102806, -0.260829, 1.0]], ['2, k, 11', [0.0504782, -0.311387, 1.0]], ['2, k, 12', [-0.198469, -0.392937, 1.0]], ['2, k, 13', [-0.241388, -0.761216, 1.0]], ['2, k, 14', [-0.235644, -1.07385, 1.0]], ['2, k, 15', [-0.315627, -1.17282, 1.0]], ['2, k, 16', [-0.0409195, -0.415184, 1.0]], ['2, k, 17', [0.0337019, -0.756805, 1.0]], ['2, k, 18', [0.111717, -1.09002, 1.0]], ['2, k, 19', [0.13061, -1.15189, 1.0]], ['2, k, 20', [-0.0388601, 0.143026, 1.0]], ['2, k, 21', [-0.304241, -0.231814, 1.0]], ['2, k, 22', [-0.294163, -0.112453, 1.0]], ['2, k, 23', [0.0411508, -0.395619, 1.0]], ['2, k, 24', [0.0238677, -0.325154, 1.0]]]
[['2, k, 0', [-0.116854, -0.40705, 1.0]], ['2, k, 1', [-0.0732603, -0.0926826, 1.0]], ['2, k, 2', [-0.025098, 0.217661, 1.0]], ['2, k, 3', [0.0186927, 0.362073, 1.0]], ['2, k, 4', [-0.193924, 0.154419, 1.0]], ['2, k, 5', [-0.420531, 0.0892354, 1.0]], ['2, k, 6', [-0.364354, -0.129559, 1.0]], ['2, k, 7', [-0.326338, -0.153848, 1.0]], ['2, k, 8', [0.1389, 0.129944, 1.0]], ['2, k, 9', [0.232595, -0.0711109, 1.0]], ['2, k, 10', [0.102904, -0.259825, 1.0]], ['2, k, 11', [0.0471531, -0.315806, 1.0]], ['2, k, 12', [-0.19461, -0.39062, 1.0]], ['2, k, 13', [-0.239758, -0.76573, 1.0]], ['2, k, 14', [-0.235978, -1.07808, 1.0]], ['2, k, 15', [-0.319992, -1.175, 1.0]], ['2, k, 16', [-0.0363332, -0.413898, 1.0]], ['2, k, 17', [0.0388374, -0.754224, 1.0]], ['2, k, 18', [0.112685, -1.09099, 1.0]], ['2, k, 19', [0.13062, -1.15375, 1.0]], ['2, k, 20', [-0.0374011, 0.141996, 1.0]], ['2, k, 21', [-0.282241, -0.242359, 1.0]], ['2, k, 22', [-0.265443, -0.113288, 1.0]], ['2, k, 23', [0.0275094, -0.389974, 1.0]], ['2, k, 24', [0.0176636, -0.258946, 1.0]]]
[['2, k, 0', [-0.110574, -0.406839, 1.0]], ['2, k, 1', [-0.0693288, -0.0930484, 1.0]], ['2, k, 2', [-0.0235076, 0.216477, 1.0]], ['2, k, 3', [0.0174308, 0.361608, 1.0]], ['2, k, 4', [-0.194295, 0.151045, 1.0]], ['2, k, 5', [-0.418427, 0.08688, 1.0]], ['2, k, 6', [-0.365121, -0.131903, 1.0]], ['2, k, 7', [-0.321725, -0.15377, 1.0]], ['2, k, 8', [0.139243, 0.130897, 1.0]], ['2, k, 9', [0.27432, -0.022145, 1.0]], ['2, k, 10', [0.133884, -0.211915, 1.0]], ['2, k, 11', [0.0700424, -0.26418, 1.0]], ['2, k, 12', [-0.187855, -0.391142, 1.0]], ['2, k, 13', [-0.237204, -0.765635, 1.0]], ['2, k, 14', [-0.234201, -1.07819, 1.0]], ['2, k, 15', [-0.309308, -1.17679, 1.0]], ['2, k, 16', [-0.0306937, -0.413117, 1.0]], ['2, k, 17', [0.0407835, -0.752873, 1.0]], ['2, k, 18', [0.112518, -1.08329, 1.0]], ['2, k, 19', [0.1321, -1.14684, 1.0]], ['2, k, 20', [-0.0353873, 0.140817, 1.0]], ['2, k, 21', [-0.281203, -0.239856, 1.0]], ['2, k, 22', [-0.267799, -0.117402, 1.0]], ['2, k, 23', [0.0182117, -0.343916, 1.0]], ['2, k, 24', [0.0421017, -0.213778, 1.0]]]
[['2, k, 0', [-0.107598, -0.406381, 1.0]], ['2, k, 1', [-0.0674144, -0.0935183, 1.0]], ['2, k, 2', [-0.0227091, 0.214788, 1.0]], ['2, k, 3', [0.0160205, 0.362296, 1.0]], ['2, k, 4', [-0.19534, 0.149817, 1.0]], ['2, k, 5', [-0.416397, 0.0823972, 1.0]], ['2, k, 6', [-0.366957, -0.136221, 1.0]], ['2, k, 7', [-0.330408, -0.149936, 1.0]], ['2, k, 8', [0.141895, 0.128556, 1.0]], ['2, k, 9', [0.277419, -0.0203766, 1.0]], ['2, k, 10', [0.134279, -0.211231, 1.0]], ['2, k, 11', [0.0703488, -0.266172, 1.0]], ['2, k, 12', [-0.18531, -0.390557, 1.0]], ['2, k, 13', [-0.234524, -0.751095, 1.0]], ['2, k, 14', [-0.232714, -1.07681, 1.0]], ['2, k, 15', [-0.318456, -1.17629, 1.0]], ['2, k, 16', [-0.0273775, -0.412858, 1.0]], ['2, k, 17', [0.0431394, -0.748996, 1.0]], ['2, k, 18', [0.112279, -1.08582, 1.0]], ['2, k, 19', [0.130371, -1.14994, 1.0]], ['2, k, 20', [-0.0343034, 0.139412, 1.0]], ['2, k, 21', [-0.285222, -0.240022, 1.0]], ['2, k, 22', [-0.29249, -0.109932, 1.0]], ['2, k, 23', [0.0176364, -0.345196, 1.0]], ['2, k, 24', [0.0417298, -0.217395, 1.0]]]
