[[0, -0.290682, -0.400412, 2.24509, 1.0], [1, -0.295637, -0.101221, 2.23056, 1.0], [2, -0.298644, 0.19041, 2.20275, 1.0], [3, -0.287384, 0.317375, 2.13827, 1.0], [4, -0.452549, 0.0908346, 2.18703, 1.0], [5, -0.510133, -0.12406, 2.07229, 1.0], [6, -0.550024, -0.278715, 1.96014, 1.0], [7, -0.556193, -0.331639, 1.90149, 1.0], [8, -0.121867, 0.0725324, 2.14896, 1.0], [9, -0.0954107, -0.0931139, 2.04006, 1.0], [10, -0.0689883, -0.238649, 1.91314, 1.0], [11, -0.0589653, -0.312459, 1.83749, 1.0], [12, -0.361691, -0.389996, 2.21628, 1.0], [13, -0.408883, -0.729225, 2.33989, 1.0], [14, -0.433496, -1.06927, 2.43332, 1.0], [15, -0.453613, -1.14746, 2.375, 1.0], [16, -0.21074, -0.398577, 2.20519, 1.0], [17, -0.142695, -0.742959, 2.31099, 1.0], [18, -0.0930644, -1.09228, 2.40619, 1.0], [19, -0.085144, -1.15039, 2.34766, 1.0], [20, -0.298225, 0.11855, 2.21201, 1.0], [21, -0.540198, -0.368032, 1.87001, 1.0], [22, -0.475529, -0.337196, 1.85692, 1.0], [23, -0.0449557, -0.350161, 1.79931, 1.0], [24, -0.00910818, -0.333986, 1.78967, 1.0]]
[[0, -0.284656, -0.368914, 2.22838, 1.0], [1, -0.253011, -0.0633508, 2.17632, 1.0], [2, -0.221324, 0.235206, 2.11047, 1.0], [3, -0.222082, 0.378954, 2.12921, 1.0], [4, -0.394, 0.180593, 2.35531, 1.0], [5, -0.543312, 0.178506, 2.55525, 1.0], [6, -0.685148, 0.122057, 2.33838, 1.0], [7, -0.731358, 0.125872, 2.32383, 1.0], [8, -0.206498, 0.0957359, 2.01313, 1.0], [9, -0.0358157, 0.143139, 2.1771, 1.0], [10, -0.307804, 0.12324, 2.16169, 1.0], [11, -0.376271, 0.165566, 2.10202, 1.0], [12, -0.317223, -0.366082, 2.20181, 1.0], [13, -0.384734, -0.73285, 2.33686, 1.0], [14, -0.442216, -1.10252, 2.4413, 1.0], [15, -0.460717, -1.16039, 2.35976, 1.0], [16, -0.243503, -0.360281, 2.18525, 1.0], [17, -0.132967, -0.709993, 2.24031, 1.0], [18, -0.0955533, -1.09364, 2.39326, 1.0], [19, -0.0837971, -1.15481, 2.3423, 1.0], [20, -0.229333, 0.161657, 2.12932, 1.0], [21, -0.785034, 0.114608, 2.27506, 1.0], [22, -0.768186, 0.108093, 2.25275, 1.0], [23, -0.436316, 0.127049, 2.11635, 1.0], [24, -0.346144, 0.187678, 2.08925, 1.0]]
[[0, -0.278579, -0.349182, 2.22571, 1.0], [1, -0.25436, -0.0571298, 2.17462, 1.0], [2, -0.22664, 0.236211, 2.10886, 1.0], [3, -0.222193, 0.379842, 2.12816, 1.0], [4, -0.399545, 0.181626, 2.35412, 1.0], [5, -0.544134, 0.178248, 2.55524, 1.0], [6, -0.678379, 0.128557, 2.3597, 1.0], [7, -0.719228, 0.133977, 2.35679, 1.0], [8, -0.231662, 0.131009, 2.00519, 1.0], [9, -0.0297243, 0.137535, 2.17196, 1.0], [10, -0.301754, 0.117665, 2.15656, 1.0], [11, -0.335469, 0.19242, 2.09487, 1.0], [12, -0.30946, -0.348407, 2.18771, 1.0], [13, -0.382842, -0.7225, 2.33252, 1.0], [14, -0.441593, -1.10128, 2.4413, 1.0], [15, -0.460711, -1.15873, 2.36196, 1.0], [16, -0.237519, -0.333361, 2.19435, 1.0], [17, -0.134799, -0.706976, 2.23692, 1.0], [18, -0.0956929, -1.094, 2.39303, 1.0], [19, -0.0833604, -1.15507, 2.34204, 1.0], [20, -0.233273, 0.16366, 2.12785, 1.0], [21, -0.772299, 0.122048, 2.30829, 1.0], [22, -0.712979, 0.116272, 2.31217, 1.0], [23, -0.430084, 0.133051, 2.10469, 1.0], [24, -0.305759, 0.214233, 2.08205, 1.0]]
[[0, -0.27949, -0.345417, 2.22513, 1.0], [1, -0.256739, -0.0537561, 2.17306, 1.0], [2, -0.231654, 0.236386, 2.10651, 1.0], [3, -0.234369, 0.379927, 2.12401, 1.0], [4, -0.404606, 0.181806, 2.35206, 1.0], [5, -0.638729, 0.114563, 2.41232, 1.0], [6, -0.795511, 0.202777, 2.31641, 1.0], [7, -0.731402, 0.141145, 2.36774, 1.0], [8, -0.23138, 0.132364, 2.00575, 1.0], [9, -0.0264555, 0.128908, 2.16392, 1.0], [10, -0.297286, 0.12453, 2.18342, 1.0], [11, -0.32873, 0.212153, 2.11704, 1.0], [12, -0.310719, -0.345685, 2.18597, 1.0], [13, -0.382611, -0.719674, 2.3317, 1.0], [14, -0.44113, -1.09984, 2.44096, 1.0], [15, -0.460051, -1.157, 2.36304, 1.0], [16, -0.238233, -0.330888, 2.19483, 1.0], [17, -0.136406, -0.704384, 2.23425, 1.0], [18, -0.0963654, -1.09232, 2.3917, 1.0], [19, -0.0825242, -1.156, 2.34092, 1.0], [20, -0.237634, 0.164786, 2.12569, 1.0], [21, -0.719755, 0.121896, 2.36915, 1.0], [22, -0.740597, 0.163026, 2.40525, 1.0], [23, -0.327126, 0.214001, 2.10676, 1.0], [24, -0.356493, 0.186229, 2.08497, 1.0]]
[[0, -0.279901, -0.34291, 2.22382, 1.0], [1, -0.258435, -0.0518479, 2.17113, 1.0], [2, -0.235591, 0.235962, 2.10385, 1.0], [3, -0.233201, 0.38013, 2.12485, 1.0], [4, -0.408558, 0.181391, 2.34959, 1.0], [5, -0.624906, 0.1145, 2.40342, 1.0], [6, -0.799429, 0.208516, 2.38109, 1.0], [7, -0.864533, 0.20627, 2.36527, 1.0], [8, -0.231647, 0.133103, 2.00584, 1.0], [9, -0.034667, 0.123479, 2.14626, 1.0], [10, -0.304996, 0.122347, 2.17019, 1.0], [11, -0.339083, 0.202237, 2.10333, 1.0], [12, -0.311458, -0.343628, 2.18375, 1.0], [13, -0.38232, -0.717191, 2.33079, 1.0], [14, -0.440444, -1.09778, 2.4392, 1.0], [15, -0.460251, -1.15709, 2.36292, 1.0], [16, -0.238559, -0.329136, 2.19439, 1.0], [17, -0.138051, -0.702584, 2.23202, 1.0], [18, -0.0969148, -1.08998, 2.39045, 1.0], [19, -0.064618, -1.1632, 2.32409, 1.0], [20, -0.24106, 0.165084, 2.12319, 1.0], [21, -0.852414, 0.186776, 2.36686, 1.0], [22, -0.872639, 0.227584, 2.40319, 1.0], [23, -0.383294, 0.164773, 2.06872, 1.0], [24, -0.359633, 0.0981252, 2.09463, 1.0]]
[[0, -0.280537, -0.342317, 2.22352, 1.0], [1, -0.260019, -0.0506426, 2.17014, 1.0], [2, -0.238173, 0.236646, 2.10237, 1.0], [3, -0.232778, 0.380856, 2.12442, 1.0], [4, -0.41117, 0.182071, 2.34821, 1.0], [5, -0.618946, 0.114483, 2.40028, 1.0], [6, -0.792489, 0.208118, 2.41058, 1.0], [7, -0.857692, 0.205438, 2.39525, 1.0], [8, -0.232249, 0.132534, 2.00507, 1.0], [9, -0.0476679, 0.111659, 2.13467, 1.0], [10, -0.315755, 0.123148, 2.17029, 1.0], [11, -0.362788, 0.182998, 2.10132, 1.0], [12, -0.31199, -0.34332, 2.18349, 1.0], [13, -0.382365, -0.716869, 2.33077, 1.0], [14, -0.440162, -1.09759, 2.43962, 1.0], [15, -0.460058, -1.1571, 2.36372, 1.0], [16, -0.239374, -0.328601, 2.19407, 1.0], [17, -0.138427, -0.702862, 2.23176, 1.0], [18, -0.0972458, -1.09021, 2.39028, 1.0], [19, -0.0661332, -1.16389, 2.32405, 1.0], [20, -0.243556, 0.165953, 2.12175, 1.0], [21, -0.845636, 0.185956, 2.39681, 1.0], [22, -0.865939, 0.226778, 2.43311, 1.0], [23, -0.450379, 0.106357, 2.14668, 1.0], [24, -0.327615, 0.209588, 2.0915, 1.0]]
[[0, -0.280914, -0.341998, 2.22302, 1.0], [1, -0.261036, -0.0503803, 2.16914, 1.0], [2, -0.240149, 0.236029, 2.10091, 1.0], [3, -0.232709, 0.380358, 2.12447, 1.0], [4, -0.41316, 0.18146, 2.34682, 1.0], [5, -0.615994, 0.114978, 2.39688, 1.0], [6, -0.789842, 0.201966, 2.42425, 1.0], [7, -0.854395, 0.198625, 2.40646, 1.0], [8, -0.233489, 0.133772, 2.00479, 1.0], [9, -0.0522275, 0.111394, 2.1312, 1.0], [10, -0.317767, 0.112263, 2.17988, 1.0], [11, -0.454014, 0.115138, 2.16407, 1.0], [12, -0.312359, -0.343096, 2.18304, 1.0], [13, -0.382854, -0.716182, 2.33117, 1.0], [14, -0.439877, -1.09701, 2.43907, 1.0], [15, -0.459908, -1.15617, 2.36393, 1.0], [16, -0.23985, -0.328436, 2.19352, 1.0], [17, -0.139221, -0.702147, 2.23108, 1.0], [18, -0.097301, -1.08934, 2.3898, 1.0], [19, -0.0750486, -1.16037, 2.32857, 1.0], [20, -0.245352, 0.165591, 2.12037, 1.0], [21, -0.842363, 0.179173, 2.40801, 1.0], [22, -0.862698, 0.220032, 2.44429, 1.0], [23, -0.454964, 0.125224, 2.16868, 1.0], [24, -0.418025, 0.142496, 2.15435, 1.0]]
[[0, -0.283973, -0.347061, 2.22221, 1.0], [1, -0.263189, -0.0515381, 2.16795, 1.0], [2, -0.24236, 0.236584, 2.09926, 1.0], [3, -0.232121, 0.380658, 2.12293, 1.0], [4, -0.415383, 0.18201, 2.34522, 1.0], [5, -0.612299, 0.111544, 2.38303, 1.0], [6, -0.775927, 0.19763, 2.44284, 1.0], [7, -0.839935, 0.193763, 2.42326, 1.0], [8, -0.233919, 0.133913, 2.00371, 1.0], [9, -0.0563711, 0.113936, 2.12746, 1.0], [10, -0.323362, 0.123101, 2.16859, 1.0], [11, -0.412815, 0.150044, 2.1429, 1.0], [12, -0.316223, -0.347676, 2.18434, 1.0], [13, -0.384084, -0.720641, 2.33353, 1.0], [14, -0.439062, -1.09585, 2.43913, 1.0], [15, -0.459753, -1.15596, 2.36388, 1.0], [16, -0.242955, -0.335916, 2.18996, 1.0], [17, -0.139482, -0.703216, 2.23142, 1.0], [18, -0.0972937, -1.09036, 2.39018, 1.0], [19, -0.0746978, -1.15977, 2.32852, 1.0], [20, -0.247569, 0.165702, 2.11885, 1.0], [21, -0.827973, 0.174333, 2.42479, 1.0], [22, -0.848399, 0.21522, 2.46104, 1.0], [23, -0.46091, 0.123338, 2.17544, 1.0], [24, -0.428903, 0.151597, 2.15225, 1.0]]
[[0, -0.284265, -0.346271, 2.22177, 1.0], [1, -0.263517, -0.0513554, 2.16739, 1.0], [2, -0.242657, 0.23622, 2.09857, 1.0], [3, -0.232212, 0.380409, 2.12297, 1.0], [4, -0.415688, 0.181653, 2.34456, 1.0], [5, -0.600944, 0.106079, 2.32642, 1.0], [6, -0.729319, 0.16812, 2.45248, 1.0], [7, -0.757549, 0.163667, 2.42316, 1.0], [8, -0.232769, 0.134012, 2.00415, 1.0], [9, -0.0930265, -0.00389771, 2.04588, 1.0], [10, -0.333265, 0.0761004, 2.13318, 1.0], [11, -0.448632, 0.117026, 2.14494, 1.0], [12, -0.316765, -0.346952, 2.18381, 1.0], [13, -0.384298, -0.719799, 2.33337, 1.0], [14, -0.439061, -1.09585, 2.43913, 1.0], [15, -0.459692, -1.15568, 2.36399, 1.0], [16, -0.243, -0.334975, 2.18967, 1.0], [17, -0.139785, -0.704647, 2.23253, 1.0], [18, -0.097206, -1.09195, 2.39081, 1.0], [19, -0.0764204, -1.15935, 2.3315, 1.0], [20, -0.247899, 0.165484, 2.11819, 1.0], [21, -0.757898, 0.161937, 2.41385, 1.0], [22, -0.750724, 0.162192, 2.40133, 1.0], [23, -0.474779, 0.137683, 2.17865, 1.0], [24, -0.403762, 0.155068, 2.07575, 1.0]]
[[0, -0.284102, -0.345323, 2.22142, 1.0], [1, -0.263368, -0.0509565, 2.16693, 1.0], [2, -0.242377, 0.236239, 2.09807, 1.0], [3, -0.232095, 0.380318, 2.1218, 1.0], [4, -0.415427, 0.18167, 2.34409, 1.0], [5, -0.628173, 0.108974, 2.32634, 1.0], [6, -0.762133, 0.181388, 2.44145, 1.0], [7, -0.807774, 0.205685, 2.48357, 1.0], [8, -0.230438, 0.13305, 2.00403, 1.0], [9, -0.0917881, -0.0056604, 2.04635, 1.0], [10, -0.337056, 0.0708978, 2.12381, 1.0], [11, -0.445299, 0.114753, 2.1269, 1.0], [12, -0.316614, -0.345998, 2.18352, 1.0], [13, -0.384777, -0.718691, 2.33317, 1.0], [14, -0.438945, -1.09492, 2.43889, 1.0], [15, -0.459751, -1.15389, 2.36553, 1.0], [16, -0.242808, -0.334022, 2.18931, 1.0], [17, -0.139928, -0.704159, 2.23261, 1.0], [18, -0.0971876, -1.09161, 2.39054, 1.0], [19, -0.0775448, -1.15897, 2.33267, 1.0], [20, -0.247681, 0.165585, 2.11771, 1.0], [21, -0.808017, 0.203814, 2.47431, 1.0], [22, -0.800706, 0.203886, 2.46184, 1.0], [23, -0.47165, 0.12543, 2.15447, 1.0], [24, -0.466863, 0.135374, 2.14233, 1.0]]
[[0, -0.283708, -0.345072, 2.22113, 1.0], [1, -0.263043, -0.0507934, 2.16664, 1.0], [2, -0.242018, 0.236286, 2.09787, 1.0], [3, -0.232479, 0.38031, 2.1209, 1.0], [4, -0.415086, 0.181716, 2.3439, 1.0], [5, -0.616736, 0.108715, 2.26772, 1.0], [6, -0.782775, 0.140147, 2.35914, 1.0], [7, -0.792066, 0.1279, 2.28623, 1.0], [8, -0.222597, 0.123697, 2.00338, 1.0], [9, -0.0598412, 0.111989, 2.12438, 1.0], [10, -0.331522, 0.111337, 2.13358, 1.0], [11, -0.431398, 0.118926, 2.10248, 1.0], [12, -0.316375, -0.345766, 2.18321, 1.0], [13, -0.385049, -0.718257, 2.33307, 1.0], [14, -0.438965, -1.09463, 2.43893, 1.0], [15, -0.459439, -1.15501, 2.36443, 1.0], [16, -0.242211, -0.333728, 2.18908, 1.0], [17, -0.139486, -0.704635, 2.23364, 1.0], [18, -0.0969716, -1.09226, 2.39121, 1.0], [19, -0.0797224, -1.15773, 2.33769, 1.0], [20, -0.247355, 0.165655, 2.11749, 1.0], [21, -0.816821, 0.115466, 2.2782, 1.0], [22, -0.782275, 0.149335, 2.32175, 1.0], [23, -0.465191, 0.116179, 2.12791, 1.0], [24, -0.457106, 0.134227, 2.124, 1.0]]
[[0, -0.283341, -0.34545, 2.22118, 1.0], [1, -0.262509, -0.050941, 2.16652, 1.0], [2, -0.240912, 0.236357, 2.09757, 1.0], [3, -0.232352, 0.38029, 2.11964, 1.0], [4, -0.414007, 0.181786, 2.34362, 1.0], [5, -0.568763, 0.0985541, 2.18579, 1.0], [6, -0.722876, 0.125742, 2.29549, 1.0], [7, -0.752041, 0.121392, 2.25087, 1.0], [8, -0.215583, 0.116784, 2.00266, 1.0], [9, -0.062808, 0.0661267, 2.1498, 1.0], [10, -0.333719, 0.0942107, 2.1339, 1.0], [11, -0.430679, 0.106849, 2.08378, 1.0], [12, -0.316197, -0.346179, 2.18358, 1.0], [13, -0.385528, -0.718814, 2.33289, 1.0], [14, -0.439002, -1.09435, 2.43881, 1.0], [15, -0.458908, -1.15596, 2.36315, 1.0], [16, -0.241478, -0.334174, 2.18883, 1.0], [17, -0.138568, -0.705537, 2.23512, 1.0], [18, -0.0958072, -1.09297, 2.39306, 1.0], [19, -0.081454, -1.15495, 2.33933, 1.0], [20, -0.246452, 0.165654, 2.11723, 1.0], [21, -0.796999, 0.143517, 2.28023, 1.0], [22, -0.731672, 0.152932, 2.26727, 1.0], [23, -0.462495, 0.123904, 2.10351, 1.0], [24, -0.457622, 0.0765028, 2.093, 1.0]]
[[0, -0.280785, -0.342, 2.2223, 1.0], [1, -0.260102, -0.0498328, 2.16687, 1.0], [2, -0.237664, 0.23576, 2.09764, 1.0], [3, -0.233333, 0.379838, 2.11869, 1.0], [4, -0.410797, 0.181193, 2.34371, 1.0], [5, -0.559243, 0.0869866, 2.14945, 1.0], [6, -0.710601, 0.121655, 2.26868, 1.0], [7, -0.755681, 0.128295, 2.2438, 1.0], [8, -0.208262, 0.111807, 2.0031, 1.0], [9, -0.0617092, 0.0664518, 2.15132, 1.0], [10, -0.331994, 0.0897906, 2.11459, 1.0], [11, -0.415102, 0.100197, 2.05485, 1.0], [12, -0.313931, -0.342732, 2.18176, 1.0], [13, -0.385316, -0.71526, 2.33062, 1.0], [14, -0.439411, -1.09263, 2.43892, 1.0], [15, -0.458198, -1.15311, 2.36415, 1.0], [16, -0.237584, -0.329266, 2.19457, 1.0], [17, -0.135455, -0.71084, 2.23975, 1.0], [18, -0.0958715, -1.0947, 2.39323, 1.0], [19, -0.0814437, -1.15531, 2.33981, 1.0], [20, -0.243565, 0.165519, 2.11735, 1.0], [21, -0.765184, 0.145318, 2.27561, 1.0], [22, -0.695635, 0.142462, 2.32288, 1.0], [23, -0.45655, 0.1116, 2.07476, 1.0], [24, -0.448008, 0.0685407, 2.06825, 1.0]]
[[0, -0.278574, -0.34056, 2.22385, 1.0], [1, -0.256591, -0.0490537, 2.16823, 1.0], [2, -0.232523, 0.235392, 2.09897, 1.0], [3, -0.234899, 0.379306, 2.11792, 1.0], [4, -0.405693, 0.180829, 2.34506, 1.0], [5, -0.571286, 0.0880358, 2.13429, 1.0], [6, -0.764665, 0.0919361, 2.16573, 1.0], [7, -0.77828, 0.103253, 2.13962, 1.0], [8, -0.205638, 0.109227, 2.00327, 1.0], [9, -0.0719276, 0.0987603, 2.16493, 1.0], [10, -0.341487, 0.0972376, 2.11399, 1.0], [11, -0.419562, 0.0896502, 2.04498, 1.0], [12, -0.31168, -0.341297, 2.18155, 1.0], [13, -0.385598, -0.713946, 2.32922, 1.0], [14, -0.439515, -1.09228, 2.43857, 1.0], [15, -0.458235, -1.15265, 2.36477, 1.0], [16, -0.235605, -0.328076, 2.19816, 1.0], [17, -0.132856, -0.715747, 2.24479, 1.0], [18, -0.0958157, -1.0948, 2.39242, 1.0], [19, -0.0814567, -1.15569, 2.34059, 1.0], [20, -0.238852, 0.165457, 2.11867, 1.0], [21, -0.814765, 0.101478, 2.13378, 1.0], [22, -0.768876, 0.134505, 2.1559, 1.0], [23, -0.488636, 0.057693, 2.08596, 1.0], [24, -0.456556, 0.0588112, 2.05867, 1.0]]
[[0, -0.280039, -0.368707, 2.23494, 1.0], [1, -0.250746, -0.0565331, 2.17518, 1.0], [2, -0.218159, 0.238096, 2.10732, 1.0], [3, -0.239682, 0.377865, 2.11523, 1.0], [4, -0.391407, 0.18353, 2.35345, 1.0], [5, -0.531504, 0.0890681, 2.12442, 1.0], [6, -0.728353, 0.0762937, 2.08881, 1.0], [7, -0.76231, 0.0865758, 2.07848, 1.0], [8, -0.199667, 0.107435, 2.00632, 1.0], [9, -0.0726502, 0.102833, 2.17004, 1.0], [10, -0.33929, 0.0944407, 2.10329, 1.0], [11, -0.409554, 0.0825503, 2.02614, 1.0], [12, -0.313307, -0.368995, 2.2101, 1.0], [13, -0.389052, -0.727995, 2.33553, 1.0], [14, -0.439744, -1.09239, 2.43949, 1.0], [15, -0.458292, -1.15258, 2.36491, 1.0], [16, -0.238206, -0.363249, 2.19439, 1.0], [17, -0.130939, -0.719623, 2.24889, 1.0], [18, -0.0956766, -1.09373, 2.39219, 1.0], [19, -0.0817029, -1.15524, 2.34229, 1.0], [20, -0.227546, 0.165256, 2.12613, 1.0], [21, -0.800893, 0.0785833, 2.04243, 1.0], [22, -0.771446, 0.114893, 2.09, 1.0], [23, -0.487416, 0.0512675, 2.05695, 1.0], [24, -0.365962, 0.0214839, 2.165, 1.0]]
[[0, -0.27976, -0.373981, 2.2375, 1.0], [1, -0.248427, -0.0642656, 2.17922, 1.0], [2, -0.215845, 0.234666, 2.10917, 1.0], [3, -0.239419, 0.373846, 2.11644, 1.0], [4, -0.389107, 0.180119, 2.3553, 1.0], [5, -0.535986, 0.0920462, 2.12815, 1.0], [6, -0.70715, 0.0444904, 2.02671, 1.0], [7, -0.745392, 0.0659146, 2.0164, 1.0], [8, -0.187139, 0.10999, 2.01215, 1.0], [9, -0.0726302, 0.106494, 2.18463, 1.0], [10, -0.320888, 0.0881096, 2.06286, 1.0], [11, -0.397493, 0.0804565, 1.99742, 1.0], [12, -0.313439, -0.371025, 2.21166, 1.0], [13, -0.389651, -0.726173, 2.33271, 1.0], [14, -0.439813, -1.09206, 2.43987, 1.0], [15, -0.45804, -1.15139, 2.36562, 1.0], [16, -0.237468, -0.368171, 2.19573, 1.0], [17, -0.129965, -0.719517, 2.25037, 1.0], [18, -0.0955135, -1.09316, 2.39204, 1.0], [19, -0.0835028, -1.15337, 2.34358, 1.0], [20, -0.224773, 0.160931, 2.12866, 1.0], [21, -0.777596, 0.0512546, 1.93804, 1.0], [22, -0.775092, 0.0811235, 2.0162, 1.0], [23, -0.467365, 0.0705422, 1.99462, 1.0], [24, -0.461898, 0.0408618, 2.01843, 1.0]]
[[0, -0.278837, -0.379065, 2.24105, 1.0], [1, -0.247191, -0.0687605, 2.18347, 1.0], [2, -0.214656, 0.232277, 2.11281, 1.0], [3, -0.238898, 0.370705, 2.11847, 1.0], [4, -0.394103, 0.168668, 2.36547, 1.0], [5, -0.52946, 0.0850274, 2.1292, 1.0], [6, -0.683742, 0.0316878, 1.9826, 1.0], [7, -0.718586, 0.0441214, 1.95626, 1.0], [8, -0.185183, 0.107744, 2.01349, 1.0], [9, -0.45226, 0.0511376, 1.98742, 1.0], [10, -0.65077, 0.037135, 1.9738, 1.0], [11, -0.70073, 0.0413697, 1.96147, 1.0], [12, -0.312442, -0.376222, 2.22086, 1.0], [13, -0.389845, -0.725952, 2.3323, 1.0], [14, -0.4399, -1.09206, 2.43994, 1.0], [15, -0.457869, -1.1511, 2.36597, 1.0], [16, -0.236577, -0.372376, 2.19531, 1.0], [17, -0.128403, -0.719084, 2.25221, 1.0], [18, -0.095534, -1.093, 2.39197, 1.0], [19, -0.0851306, -1.1508, 2.34516, 1.0], [20, -0.223349, 0.158057, 2.13264, 1.0], [21, -0.75319, 0.0312206, 1.8747, 1.0], [22, -0.743577, 0.0701866, 1.94738, 1.0], [23, -0.767221, 0.0491347, 1.93272, 1.0], [24, -0.717361, 0.0200313, 1.96563, 1.0]]
[[0, -0.276944, -0.385181, 2.24231, 1.0], [1, -0.245124, -0.0735166, 2.18667, 1.0], [2, -0.212298, 0.229088, 2.11799, 1.0], [3, -0.237695, 0.366223, 2.12098, 1.0], [4, -0.384327, 0.161046, 2.34094, 1.0], [5, -0.450333, 0.0731648, 2.07664, 1.0], [6, -0.629251, 0.00132065, 1.90751, 1.0], [7, -0.682741, 0.0195845, 1.894, 1.0], [8, -0.180967, 0.0973483, 2.01584, 1.0], [9, -0.446602, 0.0476197, 1.9583, 1.0], [10, -0.639224, 0.0143361, 1.90808, 1.0], [11, -0.67696, 0.0184054, 1.89741, 1.0], [12, -0.311615, -0.380142, 2.22322, 1.0], [13, -0.389942, -0.725572, 2.33158, 1.0], [14, -0.439882, -1.09215, 2.43953, 1.0], [15, -0.458705, -1.15435, 2.36193, 1.0], [16, -0.233425, -0.380018, 2.19365, 1.0], [17, -0.126757, -0.72172, 2.25609, 1.0], [18, -0.0953414, -1.09271, 2.39138, 1.0], [19, -0.085157, -1.15093, 2.34519, 1.0], [20, -0.220926, 0.154506, 2.13737, 1.0], [21, -0.725756, 0.00686117, 1.82481, 1.0], [22, -0.705393, 0.0032016, 1.89725, 1.0], [23, -0.748653, 0.0179834, 1.87345, 1.0], [24, -0.693373, -0.00196394, 1.91217, 1.0]]
[[0, -0.275544, -0.389959, 2.24317, 1.0], [1, -0.244655, -0.0804282, 2.19501, 1.0], [2, -0.214144, 0.21973, 2.14102, 1.0], [3, -0.234388, 0.348726, 2.12631, 1.0], [4, -0.395457, 0.15087, 2.32116, 1.0], [5, -0.605818, 0.100123, 2.34402, 1.0], [6, -0.803421, 0.0835532, 2.33461, 1.0], [7, -0.830857, 0.0940304, 2.30931, 1.0], [8, -0.176875, 0.0924648, 2.02414, 1.0], [9, -0.406777, 0.0388575, 1.93424, 1.0], [10, -0.594847, -0.00468198, 1.86754, 1.0], [11, -0.649207, -0.00146279, 1.84052, 1.0], [12, -0.312474, -0.384021, 2.22409, 1.0], [13, -0.390112, -0.72556, 2.33107, 1.0], [14, -0.440131, -1.09253, 2.4397, 1.0], [15, -0.458774, -1.15383, 2.36263, 1.0], [16, -0.229175, -0.385406, 2.19396, 1.0], [17, -0.125439, -0.722258, 2.25858, 1.0], [18, -0.0952072, -1.09235, 2.39133, 1.0], [19, -0.0851488, -1.1513, 2.34568, 1.0], [20, -0.22186, 0.145763, 2.15606, 1.0], [21, -0.883684, 0.0874245, 2.31636, 1.0], [22, -0.830977, 0.128278, 2.30853, 1.0], [23, -0.707297, -0.00544252, 1.81486, 1.0], [24, -0.665391, -0.0276045, 1.86171, 1.0]]
[[0, -0.273888, -0.395019, 2.24488, 1.0], [1, -0.245974, -0.0877665, 2.20501, 1.0], [2, -0.219744, 0.211952, 2.15798, 1.0], [3, -0.234133, 0.335736, 2.13455, 1.0], [4, -0.405324, 0.144927, 2.30656, 1.0], [5, -0.605503, 0.0886583, 2.29868, 1.0], [6, -0.80042, 0.0524289, 2.28218, 1.0], [7, -0.8496, 0.0633386, 2.23618, 1.0], [8, -0.17186, 0.075491, 2.03558, 1.0], [9, -0.386286, 0.0311689, 1.92345, 1.0], [10, -0.563937, -0.0255155, 1.8129, 1.0], [11, -0.610276, -0.0280548, 1.78512, 1.0], [12, -0.313785, -0.38893, 2.22646, 1.0], [13, -0.390098, -0.72553, 2.33095, 1.0], [14, -0.440124, -1.09252, 2.43969, 1.0], [15, -0.45856, -1.15291, 2.36374, 1.0], [16, -0.224329, -0.390645, 2.19479, 1.0], [17, -0.124337, -0.723185, 2.26261, 1.0], [18, -0.0951258, -1.09235, 2.39158, 1.0], [19, -0.083804, -1.15404, 2.3447, 1.0], [20, -0.226377, 0.137926, 2.17187, 1.0], [21, -0.899378, 0.0508817, 2.23478, 1.0], [22, -0.84631, 0.0779253, 2.19642, 1.0], [23, -0.677322, -0.0494586, 1.78062, 1.0], [24, -0.583273, -0.0154817, 1.8145, 1.0]]
[[0, -0.27205, -0.402822, 2.24832, 1.0], [1, -0.248105, -0.095137, 2.21145, 1.0], [2, -0.224888, 0.205397, 2.16446, 1.0], [3, -0.23383, 0.330206, 2.14247, 1.0], [4, -0.420486, 0.133012, 2.28646, 1.0], [5, -0.609629, 0.0700082, 2.25018, 1.0], [6, -0.798414, 0.0269061, 2.19522, 1.0], [7, -0.847352, 0.0333134, 2.164, 1.0], [8, -0.169696, 0.0701731, 2.04122, 1.0], [9, -0.362103, 0.00957019, 1.89462, 1.0], [10, -0.525105, -0.0498775, 1.76024, 1.0], [11, -0.566019, -0.0525921, 1.73315, 1.0], [12, -0.316823, -0.397576, 2.23032, 1.0], [13, -0.390077, -0.725436, 2.33057, 1.0], [14, -0.439599, -1.09179, 2.43992, 1.0], [15, -0.458536, -1.15264, 2.36385, 1.0], [16, -0.217882, -0.397824, 2.19799, 1.0], [17, -0.123172, -0.725277, 2.26688, 1.0], [18, -0.0947166, -1.09104, 2.39112, 1.0], [19, -0.083509, -1.1539, 2.34462, 1.0], [20, -0.230786, 0.131286, 2.1784, 1.0], [21, -0.890799, 0.0233949, 2.14342, 1.0], [22, -0.846356, 0.0449876, 2.11247, 1.0], [23, -0.622409, -0.0737009, 1.73009, 1.0], [24, -0.56928, -0.0266409, 1.74455, 1.0]]
