[['2, k, 0', [0.0693852, -0.367886, 1.0]], ['2, k, 1', [0.0605289, -0.0588712, 1.0]], ['2, k, 2', [0.0515941, 0.244194, 1.0]], ['2, k, 3', [0.0803196, 0.385965, 1.0]], ['2, k, 4', [-0.0941797, 0.157194, 1.0]], ['2, k, 5', [-0.228649, -0.0691379, 1.0]], ['2, k, 6', [-0.328879, -0.32396, 1.0]], ['2, k, 7', [-0.345323, -0.378378, 1.0]], ['2, k, 8', [0.228064, 0.149973, 1.0]], ['2, k, 9', [0.361434, -0.0891242, 1.0]], ['2, k, 10', [0.472985, -0.31975, 1.0]], ['2, k, 11', [0.502395, -0.380858, 1.0]], ['2, k, 12', [-0.00469576, -0.362129, 1.0]], ['2, k, 13', [-0.0722338, -0.819021, 1.0]], ['2, k, 14', [-0.0884442, -1.21281, 1.0]], ['2, k, 15', [-0.0254059, -1.28027, 1.0]], ['2, k, 16', [0.141896, -0.365364, 1.0]], ['2, k, 17', [0.206078, -0.87382, 1.0]], ['2, k, 18', [0.212874, -1.23137, 1.0]], ['2, k, 19', [0.210327, -1.29004, 1.0]], ['2, k, 20', [0.0538494, 0.169252, 1.0]], ['2, k, 21', [-0.360244, -0.433195, 1.0]], ['2, k, 22', [-0.272804, -0.398656, 1.0]], ['2, k, 23', [0.572758, -0.407122, 1.0]], ['2, k, 24', [0.511088, -0.323878, 1.0]]]
[['2, k, 0', [0.0633522, -0.376228, 1.0]], ['2, k, 1', [0.06154, -0.0613789, 1.0]], ['2, k, 2', [0.0598711, 0.246756, 1.0]], ['2, k, 3', [0.0757568, 0.396468, 1.0]], ['2, k, 4', [-0.0916972, 0.151099, 1.0]], ['2, k, 5', [-0.232158, -0.0889543, 1.0]], ['2, k, 6', [-0.316305, -0.307431, 1.0]], ['2, k, 7', [-0.32447, -0.374053, 1.0]], ['2, k, 8', [0.22747, 0.13806, 1.0]], ['2, k, 9', [0.391419, -0.0766096, 1.0]], ['2, k, 10', [0.505268, -0.289597, 1.0]], ['2, k, 11', [0.536104, -0.34496, 1.0]], ['2, k, 12', [-0.0120228, -0.371843, 1.0]], ['2, k, 13', [-0.0725687, -0.760391, 1.0]], ['2, k, 14', [-0.0927385, -1.10183, 1.0]], ['2, k, 15', [-0.0570761, -1.19597, 1.0]], ['2, k, 16', [0.13709, -0.372146, 1.0]], ['2, k, 17', [0.19837, -0.749088, 1.0]], ['2, k, 18', [0.200076, -1.09764, 1.0]], ['2, k, 19', [0.20086, -1.1522, 1.0]], ['2, k, 20', [0.0602825, 0.170539, 1.0]], ['2, k, 21', [-0.335979, -0.423317, 1.0]], ['2, k, 22', [-0.249839, -0.391834, 1.0]], ['2, k, 23', [0.611026, -0.368677, 1.0]], ['2, k, 24', [0.49212, -0.378175, 1.0]]]
[['2, k, 0', [0.0631807, -0.376267, 1.0]], ['2, k, 1', [0.0610774, -0.0614127, 1.0]], ['2, k, 2', [0.0587777, 0.246811, 1.0]], ['2, k, 3', [0.0757601, 0.396454, 1.0]], ['2, k, 4', [-0.0916883, 0.151129, 1.0]], ['2, k, 5', [-0.232802, -0.0870566, 1.0]], ['2, k, 6', [-0.31677, -0.302056, 1.0]], ['2, k, 7', [-0.333939, -0.367103, 1.0]], ['2, k, 8', [0.227707, 0.137937, 1.0]], ['2, k, 9', [0.389879, -0.0727951, 1.0]], ['2, k, 10', [0.504059, -0.286095, 1.0]], ['2, k, 11', [0.535064, -0.343525, 1.0]], ['2, k, 12', [-0.0122219, -0.371864, 1.0]], ['2, k, 13', [-0.0737706, -0.753165, 1.0]], ['2, k, 14', [-0.0926996, -1.10316, 1.0]], ['2, k, 15', [-0.086466, -1.19527, 1.0]], ['2, k, 16', [0.136963, -0.37219, 1.0]], ['2, k, 17', [0.199883, -0.749458, 1.0]], ['2, k, 18', [0.202251, -1.09556, 1.0]], ['2, k, 19', [0.203005, -1.15013, 1.0]], ['2, k, 20', [0.0593861, 0.17057, 1.0]], ['2, k, 21', [-0.35738, -0.410221, 1.0]], ['2, k, 22', [-0.271488, -0.387066, 1.0]], ['2, k, 23', [0.606637, -0.367691, 1.0]], ['2, k, 24', [0.486366, -0.37296, 1.0]]]
[['2, k, 0', [0.0631178, -0.376614, 1.0]], ['2, k, 1', [0.0609924, -0.0616316, 1.0]], ['2, k, 2', [0.0586765, 0.246724, 1.0]], ['2, k, 3', [0.0757545, 0.396429, 1.0]], ['2, k, 4', [-0.0917074, 0.150737, 1.0]], ['2, k, 5', [-0.234971, -0.0847315, 1.0]], ['2, k, 6', [-0.316267, -0.297833, 1.0]], ['2, k, 7', [-0.332473, -0.361745, 1.0]], ['2, k, 8', [0.228298, 0.137713, 1.0]], ['2, k, 9', [0.38723, -0.069112, 1.0]], ['2, k, 10', [0.503156, -0.280864, 1.0]], ['2, k, 11', [0.53321, -0.338052, 1.0]], ['2, k, 12', [-0.0123272, -0.372112, 1.0]], ['2, k, 13', [-0.0734422, -0.754709, 1.0]], ['2, k, 14', [-0.0915981, -1.10494, 1.0]], ['2, k, 15', [-0.0698157, -1.19951, 1.0]], ['2, k, 16', [0.136987, -0.372635, 1.0]], ['2, k, 17', [0.19986, -0.750057, 1.0]], ['2, k, 18', [0.202081, -1.09669, 1.0]], ['2, k, 19', [0.202901, -1.15127, 1.0]], ['2, k, 20', [0.0592882, 0.170456, 1.0]], ['2, k, 21', [-0.367978, -0.403755, 1.0]], ['2, k, 22', [-0.268269, -0.379891, 1.0]], ['2, k, 23', [0.611021, -0.362173, 1.0]], ['2, k, 24', [0.487301, -0.36784, 1.0]]]
[['2, k, 0', [0.0631401, -0.376609, 1.0]], ['2, k, 1', [0.060907, -0.0615704, 1.0]], ['2, k, 2', [0.058278, 0.246986, 1.0]], ['2, k, 3', [0.0756772, 0.396598, 1.0]], ['2, k, 4', [-0.0917639, 0.150406, 1.0]], ['2, k, 5', [-0.234247, -0.0761635, 1.0]], ['2, k, 6', [-0.324411, -0.289951, 1.0]], ['2, k, 7', [-0.335887, -0.353848, 1.0]], ['2, k, 8', [0.228337, 0.137768, 1.0]], ['2, k, 9', [0.385242, -0.0648397, 1.0]], ['2, k, 10', [0.501608, -0.271334, 1.0]], ['2, k, 11', [0.532052, -0.328346, 1.0]], ['2, k, 12', [-0.0123252, -0.372109, 1.0]], ['2, k, 13', [-0.0734686, -0.755281, 1.0]], ['2, k, 14', [-0.0927698, -1.09874, 1.0]], ['2, k, 15', [-0.0889558, -1.15312, 1.0]], ['2, k, 16', [0.137075, -0.372625, 1.0]], ['2, k, 17', [0.199618, -0.75037, 1.0]], ['2, k, 18', [0.204989, -1.09434, 1.0]], ['2, k, 19', [0.205771, -1.1489, 1.0]], ['2, k, 20', [0.0589867, 0.17066, 1.0]], ['2, k, 21', [-0.363944, -0.39626, 1.0]], ['2, k, 22', [-0.269248, -0.369369, 1.0]], ['2, k, 23', [0.588025, -0.357093, 1.0]], ['2, k, 24', [0.480727, -0.355594, 1.0]]]
[['2, k, 0', [0.0629824, -0.376425, 1.0]], ['2, k, 1', [0.0613702, -0.0613554, 1.0]], ['2, k, 2', [0.0609776, 0.247486, 1.0]], ['2, k, 3', [0.0755086, 0.396865, 1.0]], ['2, k, 4', [-0.092227, 0.151049, 1.0]], ['2, k, 5', [-0.234602, -0.0735132, 1.0]], ['2, k, 6', [-0.321379, -0.286453, 1.0]], ['2, k, 7', [-0.336909, -0.345218, 1.0]], ['2, k, 8', [0.2286, 0.137765, 1.0]], ['2, k, 9', [0.381984, -0.0611705, 1.0]], ['2, k, 10', [0.499187, -0.265666, 1.0]], ['2, k, 11', [0.528504, -0.322184, 1.0]], ['2, k, 12', [-0.0124898, -0.371887, 1.0]], ['2, k, 13', [-0.0739192, -0.75214, 1.0]], ['2, k, 14', [-0.0901026, -1.10535, 1.0]], ['2, k, 15', [-0.0584617, -1.20112, 1.0]], ['2, k, 16', [0.13693, -0.372467, 1.0]], ['2, k, 17', [0.200132, -0.750326, 1.0]], ['2, k, 18', [0.204415, -1.09755, 1.0]], ['2, k, 19', [0.20268, -1.19023, 1.0]], ['2, k, 20', [0.0609499, 0.171096, 1.0]], ['2, k, 21', [-0.362672, -0.384803, 1.0]], ['2, k, 22', [-0.275321, -0.362339, 1.0]], ['2, k, 23', [0.58728, -0.349128, 1.0]], ['2, k, 24', [0.477989, -0.347887, 1.0]]]
[['2, k, 0', [0.063068, -0.376277, 1.0]], ['2, k, 1', [0.0609586, -0.0608094, 1.0]], ['2, k, 2', [0.0593387, 0.248717, 1.0]], ['2, k, 3', [0.0754764, 0.397283, 1.0]], ['2, k, 4', [-0.0922153, 0.15103, 1.0]], ['2, k, 5', [-0.231703, -0.0667077, 1.0]], ['2, k, 6', [-0.319791, -0.275561, 1.0]], ['2, k, 7', [-0.336113, -0.334731, 1.0]], ['2, k, 8', [0.228783, 0.137676, 1.0]], ['2, k, 9', [0.381555, -0.0582656, 1.0]], ['2, k, 10', [0.493816, -0.246484, 1.0]], ['2, k, 11', [0.526887, -0.304797, 1.0]], ['2, k, 12', [-0.012314, -0.371584, 1.0]], ['2, k, 13', [-0.0749236, -0.750219, 1.0]], ['2, k, 14', [-0.0936752, -1.10257, 1.0]], ['2, k, 15', [-0.0984205, -1.18509, 1.0]], ['2, k, 16', [0.136946, -0.372447, 1.0]], ['2, k, 17', [0.199711, -0.750407, 1.0]], ['2, k, 18', [0.205141, -1.10167, 1.0]], ['2, k, 19', [0.205214, -1.19315, 1.0]], ['2, k, 20', [0.0597162, 0.172135, 1.0]], ['2, k, 21', [-0.366865, -0.36985, 1.0]], ['2, k, 22', [-0.270183, -0.349927, 1.0]], ['2, k, 23', [0.591284, -0.339737, 1.0]], ['2, k, 24', [0.467197, -0.331048, 1.0]]]
[['2, k, 0', [0.063184, -0.376126, 1.0]], ['2, k, 1', [0.0606898, -0.0605139, 1.0]], ['2, k, 2', [0.0583118, 0.249189, 1.0]], ['2, k, 3', [0.0758053, 0.39682, 1.0]], ['2, k, 4', [-0.0916143, 0.15076, 1.0]], ['2, k, 5', [-0.228848, -0.0561184, 1.0]], ['2, k, 6', [-0.316132, -0.260749, 1.0]], ['2, k, 7', [-0.326796, -0.317534, 1.0]], ['2, k, 8', [0.22893, 0.137706, 1.0]], ['2, k, 9', [0.379824, -0.0533551, 1.0]], ['2, k, 10', [0.491868, -0.231191, 1.0]], ['2, k, 11', [0.533545, -0.314594, 1.0]], ['2, k, 12', [-0.0122338, -0.371507, 1.0]], ['2, k, 13', [-0.075434, -0.749944, 1.0]], ['2, k, 14', [-0.0945378, -1.10251, 1.0]], ['2, k, 15', [-0.0446643, -1.19257, 1.0]], ['2, k, 16', [0.137105, -0.372197, 1.0]], ['2, k, 17', [0.200849, -0.750394, 1.0]], ['2, k, 18', [0.205304, -1.10059, 1.0]], ['2, k, 19', [0.205934, -1.19313, 1.0]], ['2, k, 20', [0.0589204, 0.172568, 1.0]], ['2, k, 21', [-0.338828, -0.364808, 1.0]], ['2, k, 22', [-0.247687, -0.330343, 1.0]], ['2, k, 23', [0.60373, -0.326888, 1.0]], ['2, k, 24', [0.494029, -0.344082, 1.0]]]
[['2, k, 0', [0.0634316, -0.373986, 1.0]], ['2, k, 1', [0.0605501, -0.0594456, 1.0]], ['2, k, 2', [0.0578231, 0.249638, 1.0]], ['2, k, 3', [0.0756658, 0.39695, 1.0]], ['2, k, 4', [-0.0915018, 0.151078, 1.0]], ['2, k, 5', [-0.226628, -0.0448371, 1.0]], ['2, k, 6', [-0.316794, -0.247304, 1.0]], ['2, k, 7', [-0.350531, -0.308061, 1.0]], ['2, k, 8', [0.228971, 0.1385, 1.0]], ['2, k, 9', [0.381864, -0.0534219, 1.0]], ['2, k, 10', [0.489141, -0.221763, 1.0]], ['2, k, 11', [0.528027, -0.296509, 1.0]], ['2, k, 12', [-0.0113006, -0.368516, 1.0]], ['2, k, 13', [-0.0754259, -0.747374, 1.0]], ['2, k, 14', [-0.095421, -1.09887, 1.0]], ['2, k, 15', [-0.0514196, -1.19181, 1.0]], ['2, k, 16', [0.136878, -0.370709, 1.0]], ['2, k, 17', [0.202791, -0.749212, 1.0]], ['2, k, 18', [0.20448, -1.09825, 1.0]], ['2, k, 19', [0.20801, -1.19192, 1.0]], ['2, k, 20', [0.0585294, 0.173158, 1.0]], ['2, k, 21', [-0.418411, -0.324524, 1.0]], ['2, k, 22', [-0.302368, -0.331795, 1.0]], ['2, k, 23', [0.586783, -0.315373, 1.0]], ['2, k, 24', [0.48001, -0.31839, 1.0]]]
[['2, k, 0', [0.06375, -0.373007, 1.0]], ['2, k, 1', [0.0605345, -0.0590845, 1.0]], ['2, k, 2', [0.0573942, 0.249459, 1.0]], ['2, k, 3', [0.0753624, 0.397063, 1.0]], ['2, k, 4', [-0.0913631, 0.151481, 1.0]], ['2, k, 5', [-0.22518, -0.0412868, 1.0]], ['2, k, 6', [-0.325153, -0.233827, 1.0]], ['2, k, 7', [-0.345635, -0.289487, 1.0]], ['2, k, 8', [0.228981, 0.138666, 1.0]], ['2, k, 9', [0.380883, -0.0512752, 1.0]], ['2, k, 10', [0.490057, -0.214057, 1.0]], ['2, k, 11', [0.526185, -0.279732, 1.0]], ['2, k, 12', [-0.0106434, -0.367359, 1.0]], ['2, k, 13', [-0.0759247, -0.745637, 1.0]], ['2, k, 14', [-0.0974926, -1.0998, 1.0]], ['2, k, 15', [-0.0590694, -1.19398, 1.0]], ['2, k, 16', [0.136905, -0.369931, 1.0]], ['2, k, 17', [0.202892, -0.748573, 1.0]], ['2, k, 18', [0.204044, -1.09771, 1.0]], ['2, k, 19', [0.242391, -1.19088, 1.0]], ['2, k, 20', [0.0582346, 0.173153, 1.0]], ['2, k, 21', [-0.386117, -0.315574, 1.0]], ['2, k, 22', [-0.294654, -0.311196, 1.0]], ['2, k, 23', [0.574202, -0.302913, 1.0]], ['2, k, 24', [0.466762, -0.294947, 1.0]]]
[['2, k, 0', [0.0634713, -0.373311, 1.0]], ['2, k, 1', [0.0601162, -0.0592077, 1.0]], ['2, k, 2', [0.0566799, 0.249461, 1.0]], ['2, k, 3', [0.0749204, 0.397216, 1.0]], ['2, k, 4', [-0.0909108, 0.15179, 1.0]], ['2, k, 5', [-0.226735, -0.0262204, 1.0]], ['2, k, 6', [-0.325968, -0.217298, 1.0]], ['2, k, 7', [-0.356277, -0.273841, 1.0]], ['2, k, 8', [0.228977, 0.138653, 1.0]], ['2, k, 9', [0.384151, -0.0521534, 1.0]], ['2, k, 10', [0.492779, -0.204915, 1.0]], ['2, k, 11', [0.527336, -0.267267, 1.0]], ['2, k, 12', [-0.010759, -0.367669, 1.0]], ['2, k, 13', [-0.0749259, -0.746312, 1.0]], ['2, k, 14', [-0.0978252, -1.09797, 1.0]], ['2, k, 15', [-0.0886841, -1.19043, 1.0]], ['2, k, 16', [0.136337, -0.370292, 1.0]], ['2, k, 17', [0.203418, -0.748591, 1.0]], ['2, k, 18', [0.205319, -1.10014, 1.0]], ['2, k, 19', [0.222312, -1.19096, 1.0]], ['2, k, 20', [0.0575956, 0.17312, 1.0]], ['2, k, 21', [-0.433776, -0.289523, 1.0]], ['2, k, 22', [-0.3102, -0.299102, 1.0]], ['2, k, 23', [0.572395, -0.284778, 1.0]], ['2, k, 24', [0.474245, -0.283417, 1.0]]]
[['2, k, 0', [0.064385, -0.373424, 1.0]], ['2, k, 1', [0.0607964, -0.0590764, 1.0]], ['2, k, 2', [0.0573122, 0.249871, 1.0]], ['2, k, 3', [0.0747799, 0.397203, 1.0]], ['2, k, 4', [-0.0906202, 0.151941, 1.0]], ['2, k, 5', [-0.235346, -0.0215529, 1.0]], ['2, k, 6', [-0.328702, -0.202895, 1.0]], ['2, k, 7', [-0.343195, -0.246665, 1.0]], ['2, k, 8', [0.228923, 0.139163, 1.0]], ['2, k, 9', [0.381869, -0.0444224, 1.0]], ['2, k, 10', [0.48844, -0.185483, 1.0]], ['2, k, 11', [0.520212, -0.249059, 1.0]], ['2, k, 12', [-0.00939879, -0.368002, 1.0]], ['2, k, 13', [-0.0759323, -0.746089, 1.0]], ['2, k, 14', [-0.0983641, -1.09767, 1.0]], ['2, k, 15', [-0.0660025, -1.1936, 1.0]], ['2, k, 16', [0.136876, -0.370272, 1.0]], ['2, k, 17', [0.199727, -0.748882, 1.0]], ['2, k, 18', [0.205489, -1.10168, 1.0]], ['2, k, 19', [0.197857, -1.19914, 1.0]], ['2, k, 20', [0.0582569, 0.17345, 1.0]], ['2, k, 21', [-0.353059, -0.280445, 1.0]], ['2, k, 22', [-0.282204, -0.257218, 1.0]], ['2, k, 23', [0.570744, -0.271898, 1.0]], ['2, k, 24', [0.451519, -0.253218, 1.0]]]
[['2, k, 0', [0.0651202, -0.373861, 1.0]], ['2, k, 1', [0.0612871, -0.0591187, 1.0]], ['2, k, 2', [0.0575432, 0.250163, 1.0]], ['2, k, 3', [0.0746657, 0.396631, 1.0]], ['2, k, 4', [-0.0899477, 0.151999, 1.0]], ['2, k, 5', [-0.238456, -0.0208386, 1.0]], ['2, k, 6', [-0.32381, -0.190106, 1.0]], ['2, k, 7', [-0.342107, -0.229123, 1.0]], ['2, k, 8', [0.228895, 0.139168, 1.0]], ['2, k, 9', [0.380289, -0.0356414, 1.0]], ['2, k, 10', [0.487272, -0.184866, 1.0]], ['2, k, 11', [0.514635, -0.227421, 1.0]], ['2, k, 12', [-0.00863092, -0.368765, 1.0]], ['2, k, 13', [-0.0741712, -0.761545, 1.0]], ['2, k, 14', [-0.098616, -1.0974, 1.0]], ['2, k, 15', [-0.0897217, -1.18848, 1.0]], ['2, k, 16', [0.137557, -0.370458, 1.0]], ['2, k, 17', [0.19932, -0.749061, 1.0]], ['2, k, 18', [0.207037, -1.09969, 1.0]], ['2, k, 19', [0.207149, -1.15374, 1.0]], ['2, k, 20', [0.0585576, 0.173657, 1.0]], ['2, k, 21', [-0.363656, -0.255254, 1.0]], ['2, k, 22', [-0.280032, -0.236097, 1.0]], ['2, k, 23', [0.564421, -0.2442, 1.0]], ['2, k, 24', [0.449497, -0.234043, 1.0]]]
[['2, k, 0', [0.0654993, -0.373745, 1.0]], ['2, k, 1', [0.061345, -0.0588837, 1.0]], ['2, k, 2', [0.056999, 0.25044, 1.0]], ['2, k, 3', [0.0747512, 0.397147, 1.0]], ['2, k, 4', [-0.0898341, 0.152252, 1.0]], ['2, k, 5', [-0.234808, -0.01567, 1.0]], ['2, k, 6', [-0.324316, -0.14187, 1.0]], ['2, k, 7', [-0.354278, -0.204365, 1.0]], ['2, k, 8', [0.228392, 0.139186, 1.0]], ['2, k, 9', [0.384076, -0.03224, 1.0]], ['2, k, 10', [0.493975, -0.167699, 1.0]], ['2, k, 11', [0.519755, -0.211966, 1.0]], ['2, k, 12', [-0.00833084, -0.368793, 1.0]], ['2, k, 13', [-0.0761788, -0.753642, 1.0]], ['2, k, 14', [-0.0981982, -1.09521, 1.0]], ['2, k, 15', [-0.0477661, -1.18531, 1.0]], ['2, k, 16', [0.138018, -0.370089, 1.0]], ['2, k, 17', [0.198653, -0.749071, 1.0]], ['2, k, 18', [0.205857, -1.09787, 1.0]], ['2, k, 19', [0.206072, -1.15187, 1.0]], ['2, k, 20', [0.0581796, 0.173933, 1.0]], ['2, k, 21', [-0.415419, -0.216764, 1.0]], ['2, k, 22', [-0.303397, -0.230611, 1.0]], ['2, k, 23', [0.535461, -0.236934, 1.0]], ['2, k, 24', [0.454548, -0.216534, 1.0]]]
[['2, k, 0', [0.0663215, -0.373917, 1.0]], ['2, k, 1', [0.0618838, -0.0586035, 1.0]], ['2, k, 2', [0.0572913, 0.25104, 1.0]], ['2, k, 3', [0.0745549, 0.397068, 1.0]], ['2, k, 4', [-0.0889328, 0.151983, 1.0]], ['2, k, 5', [-0.233927, -0.00823169, 1.0]], ['2, k, 6', [-0.325924, -0.126152, 1.0]], ['2, k, 7', [-0.360579, -0.176395, 1.0]], ['2, k, 8', [0.227775, 0.1396, 1.0]], ['2, k, 9', [0.386529, -0.0279305, 1.0]], ['2, k, 10', [0.494479, -0.142227, 1.0]], ['2, k, 11', [0.521446, -0.188313, 1.0]], ['2, k, 12', [-0.00753791, -0.369158, 1.0]], ['2, k, 13', [-0.0761013, -0.753836, 1.0]], ['2, k, 14', [-0.0983434, -1.09555, 1.0]], ['2, k, 15', [-0.0533154, -1.18772, 1.0]], ['2, k, 16', [0.138811, -0.370078, 1.0]], ['2, k, 17', [0.200087, -0.749574, 1.0]], ['2, k, 18', [0.204722, -1.09916, 1.0]], ['2, k, 19', [0.205104, -1.15316, 1.0]], ['2, k, 20', [0.058522, 0.174458, 1.0]], ['2, k, 21', [-0.424491, -0.186911, 1.0]], ['2, k, 22', [-0.311504, -0.195655, 1.0]], ['2, k, 23', [0.562406, -0.203681, 1.0]], ['2, k, 24', [0.464824, -0.196828, 1.0]]]
[['2, k, 0', [0.0667852, -0.373323, 1.0]], ['2, k, 1', [0.0623006, -0.0578403, 1.0]], ['2, k, 2', [0.0575157, 0.251757, 1.0]], ['2, k, 3', [0.0742167, 0.397748, 1.0]], ['2, k, 4', [-0.0889107, 0.152018, 1.0]], ['2, k, 5', [-0.235185, 0.00548127, 1.0]], ['2, k, 6', [-0.327687, -0.110212, 1.0]], ['2, k, 7', [-0.358798, -0.148295, 1.0]], ['2, k, 8', [0.227322, 0.140049, 1.0]], ['2, k, 9', [0.385617, -0.0179391, 1.0]], ['2, k, 10', [0.491781, -0.155836, 1.0]], ['2, k, 11', [0.515452, -0.163518, 1.0]], ['2, k, 12', [-0.00719526, -0.368979, 1.0]], ['2, k, 13', [-0.0756986, -0.753885, 1.0]], ['2, k, 14', [-0.098384, -1.09323, 1.0]], ['2, k, 15', [-0.0807495, -1.18652, 1.0]], ['2, k, 16', [0.139407, -0.368938, 1.0]], ['2, k, 17', [0.200353, -0.748752, 1.0]], ['2, k, 18', [0.205286, -1.09806, 1.0]], ['2, k, 19', [0.205879, -1.15194, 1.0]], ['2, k, 20', [0.0587942, 0.175205, 1.0]], ['2, k, 21', [-0.430434, -0.159345, 1.0]], ['2, k, 22', [-0.311049, -0.17087, 1.0]], ['2, k, 23', [0.560815, -0.176012, 1.0]], ['2, k, 24', [0.446198, -0.164231, 1.0]]]
[['2, k, 0', [0.0669781, -0.372451, 1.0]], ['2, k, 1', [0.062356, -0.0571447, 1.0]], ['2, k, 2', [0.0574437, 0.252184, 1.0]], ['2, k, 3', [0.0740213, 0.397774, 1.0]], ['2, k, 4', [-0.0878294, 0.153047, 1.0]], ['2, k, 5', [-0.234768, 0.0117717, 1.0]], ['2, k, 6', [-0.316596, -0.0747655, 1.0]], ['2, k, 7', [-0.358388, -0.114094, 1.0]], ['2, k, 8', [0.225321, 0.142322, 1.0]], ['2, k, 9', [0.395899, -0.000427979, 1.0]], ['2, k, 10', [0.491901, -0.0913391, 1.0]], ['2, k, 11', [0.522518, -0.127965, 1.0]], ['2, k, 12', [-0.00707874, -0.36712, 1.0]], ['2, k, 13', [-0.0757202, -0.753955, 1.0]], ['2, k, 14', [-0.0954515, -1.10821, 1.0]], ['2, k, 15', [-0.0788174, -1.18984, 1.0]], ['2, k, 16', [0.139598, -0.368698, 1.0]], ['2, k, 17', [0.200653, -0.748608, 1.0]], ['2, k, 18', [0.205046, -1.09798, 1.0]], ['2, k, 19', [0.209962, -1.18342, 1.0]], ['2, k, 20', [0.0587465, 0.175703, 1.0]], ['2, k, 21', [-0.415588, -0.125326, 1.0]], ['2, k, 22', [-0.304887, -0.143587, 1.0]], ['2, k, 23', [0.570805, -0.147235, 1.0]], ['2, k, 24', [0.459064, -0.132562, 1.0]]]
[['2, k, 0', [0.0672844, -0.371562, 1.0]], ['2, k, 1', [0.0628978, -0.0562628, 1.0]], ['2, k, 2', [0.0585175, 0.253327, 1.0]], ['2, k, 3', [0.0739059, 0.397248, 1.0]], ['2, k, 4', [-0.0871295, 0.152954, 1.0]], ['2, k, 5', [-0.237035, 0.020955, 1.0]], ['2, k, 6', [-0.35312, -0.0693785, 1.0]], ['2, k, 7', [-0.352665, -0.0796221, 1.0]], ['2, k, 8', [0.224468, 0.143609, 1.0]], ['2, k, 9', [0.389759, 0.00870452, 1.0]], ['2, k, 10', [0.485145, -0.077104, 1.0]], ['2, k, 11', [0.51557, -0.0982469, 1.0]], ['2, k, 12', [-0.00691047, -0.365946, 1.0]], ['2, k, 13', [-0.0736009, -0.746487, 1.0]], ['2, k, 14', [-0.0955507, -1.12158, 1.0]], ['2, k, 15', [-0.0860148, -1.2143, 1.0]], ['2, k, 16', [0.140005, -0.368142, 1.0]], ['2, k, 17', [0.200481, -0.748338, 1.0]], ['2, k, 18', [0.205187, -1.09764, 1.0]], ['2, k, 19', [0.210258, -1.18378, 1.0]], ['2, k, 20', [0.0596386, 0.176754, 1.0]], ['2, k, 21', [-0.412693, -0.0913984, 1.0]], ['2, k, 22', [-0.310912, -0.104067, 1.0]], ['2, k, 23', [0.551142, -0.117283, 1.0]], ['2, k, 24', [0.448471, -0.104352, 1.0]]]
[['2, k, 0', [0.0671525, -0.370952, 1.0]], ['2, k, 1', [0.0628328, -0.0557285, 1.0]], ['2, k, 2', [0.0584739, 0.253945, 1.0]], ['2, k, 3', [0.0736209, 0.397611, 1.0]], ['2, k, 4', [-0.0871947, 0.153283, 1.0]], ['2, k, 5', [-0.242206, 0.0333978, 1.0]], ['2, k, 6', [-0.319138, -0.029993, 1.0]], ['2, k, 7', [-0.352649, -0.0402059, 1.0]], ['2, k, 8', [0.223747, 0.144855, 1.0]], ['2, k, 9', [0.389466, 0.0178942, 1.0]], ['2, k, 10', [0.516525, -0.0769034, 1.0]], ['2, k, 11', [0.521353, -0.0637271, 1.0]], ['2, k, 12', [-0.00703615, -0.365851, 1.0]], ['2, k, 13', [-0.0738459, -0.748976, 1.0]], ['2, k, 14', [-0.0940107, -1.11912, 1.0]], ['2, k, 15', [-0.0670186, -1.20635, 1.0]], ['2, k, 16', [0.13994, -0.366706, 1.0]], ['2, k, 17', [0.198433, -0.747632, 1.0]], ['2, k, 18', [0.204589, -1.10262, 1.0]], ['2, k, 19', [0.153765, -1.19104, 1.0]], ['2, k, 20', [0.059591, 0.177339, 1.0]], ['2, k, 21', [-0.394598, -0.0587919, 1.0]], ['2, k, 22', [-0.306152, -0.0592075, 1.0]], ['2, k, 23', [0.545488, -0.0872415, 1.0]], ['2, k, 24', [0.463636, -0.0781158, 1.0]]]
[['2, k, 0', [0.0677252, -0.369151, 1.0]], ['2, k, 1', [0.0626955, -0.0554182, 1.0]], ['2, k, 2', [0.0573269, 0.25266, 1.0]], ['2, k, 3', [0.0727528, 0.398665, 1.0]], ['2, k, 4', [-0.0848625, 0.156179, 1.0]], ['2, k, 5', [-0.244604, 0.0475092, 1.0]], ['2, k, 6', [-0.30752, 0.0207406, 1.0]], ['2, k, 7', [-0.351465, -0.00422295, 1.0]], ['2, k, 8', [0.223144, 0.146238, 1.0]], ['2, k, 9', [0.393118, 0.0297411, 1.0]], ['2, k, 10', [0.499804, 0.00328356, 1.0]], ['2, k, 11', [0.5227, -0.0301856, 1.0]], ['2, k, 12', [-0.00658101, -0.363683, 1.0]], ['2, k, 13', [-0.0739811, -0.749565, 1.0]], ['2, k, 14', [-0.0969398, -1.11618, 1.0]], ['2, k, 15', [-0.0722329, -1.2064, 1.0]], ['2, k, 16', [0.140515, -0.365543, 1.0]], ['2, k, 17', [0.197393, -0.747155, 1.0]], ['2, k, 18', [0.202798, -1.10231, 1.0]], ['2, k, 19', [0.157369, -1.19371, 1.0]], ['2, k, 20', [0.0588023, 0.176622, 1.0]], ['2, k, 21', [-0.389872, -0.020583, 1.0]], ['2, k, 22', [-0.308466, -0.0212206, 1.0]], ['2, k, 23', [0.546756, -0.0525478, 1.0]], ['2, k, 24', [0.467855, -0.0453441, 1.0]]]
