[[0, 0.266289, -1.34514, 3.35667, 1.0], [1, 0.222726, -1.01495, 3.40916, 1.0], [2, 0.179082, -0.686979, 3.44634, 1.0], [3, 0.0701349, -0.674755, 3.47774, 1.0], [4, 0.0681973, -0.910952, 3.44524, 1.0], [5, -0.148583, -0.844606, 3.49492, 1.0], [6, -0.373299, -0.735777, 3.48609, 1.0], [7, -0.426811, -0.698673, 3.47984, 1.0], [8, 0.302441, -0.764794, 3.38694, 1.0], [9, 0.368026, -1.00344, 3.27358, 1.0], [10, 0.23157, -0.769131, 3.2841, 1.0], [11, 0.186987, -0.73069, 3.37476, 1.0], [12, 0.210016, -1.36303, 3.37041, 1.0], [13, 0.229603, -1.55876, 3.07846, 1.0], [14, 0.153225, -1.83984, 3.13599, 1.0], [15, 0.194971, -1.6968, 3.0775, 1.0], [16, 0.316736, -1.29755, 3.26887, 1.0], [17, 0.452882, -1.51712, 3.04404, 1.0], [18, 0.508572, -1.81093, 3.01754, 1.0], [19, 0.478117, -1.83808, 2.88167, 1.0], [20, 0.190042, -0.768832, 3.43978, 1.0], [21, -0.478554, -0.688387, 3.48399, 1.0], [22, -0.494767, -0.723966, 3.47933, 1.0], [23, 0.158216, -0.696099, 3.3651, 1.0], [24, 0.131718, -0.756692, 3.34389, 1.0]]
[[0, 0.204421, -1.32201, 3.25908, 1.0], [1, 0.183666, -1.04941, 3.35842, 1.0], [2, 0.161352, -0.77919, 3.44346, 1.0], [3, 0.113523, -0.696131, 3.50236, 1.0], [4, 0.0159868, -0.877364, 3.50925, 1.0], [5, -0.151383, -0.864927, 3.53983, 1.0], [6, -0.320364, -0.826399, 3.51936, 1.0], [7, -0.40046, -0.787458, 3.5156, 1.0], [8, 0.275427, -0.802593, 3.37854, 1.0], [9, 0.148146, -0.600032, 3.35477, 1.0], [10, -0.0193062, -0.433114, 3.34987, 1.0], [11, -0.126363, -0.34194, 3.35546, 1.0], [12, 0.146165, -1.32454, 3.24756, 1.0], [13, 0.0484168, -1.5961, 3.27056, 1.0], [14, 0.219452, -1.6351, 3.03781, 1.0], [15, 0.143047, -1.65964, 3.09165, 1.0], [16, 0.258397, -1.29341, 3.20643, 1.0], [17, 0.323622, -1.60995, 3.14516, 1.0], [18, 0.336754, -1.88299, 3.29345, 1.0], [19, 0.321951, -1.95327, 3.26154, 1.0], [20, 0.167024, -0.846569, 3.42444, 1.0], [21, -0.453976, -0.740784, 3.50267, 1.0], [22, -0.42205, -0.793629, 3.4966, 1.0], [23, -0.158216, -0.312199, 3.36115, 1.0], [24, -0.181305, -0.378304, 3.34967, 1.0]]
[[0, 0.204863, -1.32334, 3.2595, 1.0], [1, 0.18534, -1.05005, 3.35847, 1.0], [2, 0.166739, -0.778529, 3.44331, 1.0], [3, 0.111743, -0.692093, 3.50292, 1.0], [4, 0.0165774, -0.877166, 3.50884, 1.0], [5, -0.151415, -0.864062, 3.53706, 1.0], [6, -0.319487, -0.821779, 3.51545, 1.0], [7, -0.399062, -0.779698, 3.51375, 1.0], [8, 0.275077, -0.802801, 3.3781, 1.0], [9, 0.147915, -0.60015, 3.35465, 1.0], [10, -0.0196749, -0.433443, 3.35149, 1.0], [11, -0.0669704, -0.377278, 3.35217, 1.0], [12, 0.146481, -1.32511, 3.24753, 1.0], [13, 0.0516025, -1.6414, 3.26196, 1.0], [14, 0.231963, -1.64077, 3.0326, 1.0], [15, 0.149923, -1.65763, 3.08469, 1.0], [16, 0.259099, -1.29627, 3.20808, 1.0], [17, 0.312285, -1.55673, 3.13521, 1.0], [18, 0.336785, -1.88282, 3.29367, 1.0], [19, 0.320708, -1.95287, 3.26071, 1.0], [20, 0.171203, -0.846426, 3.42438, 1.0], [21, -0.453463, -0.739934, 3.49867, 1.0], [22, -0.417368, -0.783838, 3.49, 1.0], [23, -0.120296, -0.336039, 3.35406, 1.0], [24, -0.109585, -0.373365, 3.33225, 1.0]]
[[0, 0.204078, -1.32405, 3.2597, 1.0], [1, 0.185655, -1.05043, 3.35856, 1.0], [2, 0.168978, -0.779032, 3.44366, 1.0], [3, 0.113259, -0.694066, 3.50162, 1.0], [4, 0.0176855, -0.877134, 3.50783, 1.0], [5, -0.150113, -0.863567, 3.53669, 1.0], [6, -0.315812, -0.813229, 3.51143, 1.0], [7, -0.398224, -0.771301, 3.51019, 1.0], [8, 0.274981, -0.802234, 3.37825, 1.0], [9, 0.148281, -0.599324, 3.35409, 1.0], [10, -0.0147156, -0.42811, 3.35148, 1.0], [11, -0.113116, -0.333191, 3.35486, 1.0], [12, 0.14547, -1.32536, 3.24644, 1.0], [13, 0.0510935, -1.64151, 3.26246, 1.0], [14, 0.232108, -1.64012, 3.03362, 1.0], [15, 0.150359, -1.65912, 3.08507, 1.0], [16, 0.257865, -1.29836, 3.21053, 1.0], [17, 0.317204, -1.60901, 3.13495, 1.0], [18, 0.336774, -1.88258, 3.2931, 1.0], [19, 0.318476, -1.95165, 3.2534, 1.0], [20, 0.172857, -0.846926, 3.42465, 1.0], [21, -0.453591, -0.730593, 3.49939, 1.0], [22, -0.451115, -0.747662, 3.4892, 1.0], [23, -0.139914, -0.296484, 3.36198, 1.0], [24, -0.172378, -0.369668, 3.35433, 1.0]]
[[0, 0.201542, -1.3272, 3.26063, 1.0], [1, 0.185817, -1.0507, 3.35859, 1.0], [2, 0.171557, -0.777824, 3.44328, 1.0], [3, 0.114926, -0.692758, 3.50116, 1.0], [4, 0.0206513, -0.877641, 3.50383, 1.0], [5, -0.145829, -0.860543, 3.53654, 1.0], [6, -0.310271, -0.807536, 3.5066, 1.0], [7, -0.390203, -0.761741, 3.50883, 1.0], [8, 0.275017, -0.802122, 3.37832, 1.0], [9, 0.157958, -0.593413, 3.35528, 1.0], [10, -0.00895655, -0.425906, 3.34933, 1.0], [11, -0.105726, -0.331525, 3.34953, 1.0], [12, 0.140957, -1.33013, 3.24616, 1.0], [13, 0.0552032, -1.64891, 3.25968, 1.0], [14, 0.235925, -1.58628, 3.03868, 1.0], [15, 0.163373, -1.64069, 3.07426, 1.0], [16, 0.256962, -1.29997, 3.21199, 1.0], [17, 0.317896, -1.60763, 3.13496, 1.0], [18, 0.337809, -1.89032, 3.30237, 1.0], [19, 0.32221, -1.95994, 3.26389, 1.0], [20, 0.174559, -0.846356, 3.42445, 1.0], [21, -0.442682, -0.715713, 3.49179, 1.0], [22, -0.418709, -0.761422, 3.48786, 1.0], [23, -0.133097, -0.298546, 3.35512, 1.0], [24, -0.171972, -0.369401, 3.35435, 1.0]]
[[0, 0.200748, -1.32799, 3.26005, 1.0], [1, 0.186037, -1.05082, 3.35842, 1.0], [2, 0.173229, -0.777088, 3.44323, 1.0], [3, 0.118418, -0.690257, 3.50035, 1.0], [4, 0.0239459, -0.876272, 3.4999, 1.0], [5, -0.142103, -0.855711, 3.53309, 1.0], [6, -0.30349, -0.792219, 3.50812, 1.0], [7, -0.382101, -0.748677, 3.50496, 1.0], [8, 0.275196, -0.804054, 3.37795, 1.0], [9, 0.161757, -0.593341, 3.35473, 1.0], [10, -0.000701809, -0.421404, 3.34577, 1.0], [11, -0.047994, -0.355855, 3.34133, 1.0], [12, 0.139031, -1.33117, 3.24445, 1.0], [13, 0.0540055, -1.58087, 3.25664, 1.0], [14, 0.229155, -1.67082, 3.04325, 1.0], [15, 0.142083, -1.66516, 3.09609, 1.0], [16, 0.256917, -1.30031, 3.21199, 1.0], [17, 0.308094, -1.5469, 3.1294, 1.0], [18, 0.336954, -1.8807, 3.29709, 1.0], [19, 0.321852, -1.95072, 3.27484, 1.0], [20, 0.175892, -0.845884, 3.42432, 1.0], [21, -0.432606, -0.695769, 3.4868, 1.0], [22, -0.400421, -0.752502, 3.48282, 1.0], [23, -0.101212, -0.315472, 3.33057, 1.0], [24, -0.0913949, -0.351371, 3.32129, 1.0]]
[[0, 0.200441, -1.32754, 3.26042, 1.0], [1, 0.185964, -1.0495, 3.3581, 1.0], [2, 0.173082, -0.772721, 3.44121, 1.0], [3, 0.121928, -0.686614, 3.50005, 1.0], [4, 0.0245461, -0.873531, 3.49887, 1.0], [5, -0.14045, -0.84443, 3.53204, 1.0], [6, -0.30068, -0.77879, 3.50377, 1.0], [7, -0.379939, -0.729608, 3.50039, 1.0], [8, 0.275303, -0.803163, 3.3786, 1.0], [9, 0.165534, -0.590637, 3.35254, 1.0], [10, 0.0170854, -0.406454, 3.3363, 1.0], [11, -0.0772424, -0.310844, 3.33671, 1.0], [12, 0.138044, -1.33186, 3.24598, 1.0], [13, 0.0577595, -1.65275, 3.25403, 1.0], [14, 0.238267, -1.56914, 3.03979, 1.0], [15, 0.169669, -1.63082, 3.07127, 1.0], [16, 0.257241, -1.29721, 3.21182, 1.0], [17, 0.307931, -1.54727, 3.12958, 1.0], [18, 0.336905, -1.88098, 3.2974, 1.0], [19, 0.319074, -1.95079, 3.26626, 1.0], [20, 0.175935, -0.84226, 3.42282, 1.0], [21, -0.430627, -0.676154, 3.47758, 1.0], [22, -0.398862, -0.733587, 3.48812, 1.0], [23, -0.106408, -0.279053, 3.34975, 1.0], [24, -0.142187, -0.347493, 3.34675, 1.0]]
[[0, 0.199583, -1.32635, 3.26169, 1.0], [1, 0.186448, -1.04894, 3.35885, 1.0], [2, 0.175007, -0.772398, 3.44243, 1.0], [3, 0.128519, -0.681726, 3.50018, 1.0], [4, 0.0246358, -0.873341, 3.49866, 1.0], [5, -0.137139, -0.82465, 3.52866, 1.0], [6, -0.297805, -0.759544, 3.5027, 1.0], [7, -0.378561, -0.708285, 3.49791, 1.0], [8, 0.275793, -0.80175, 3.37928, 1.0], [9, 0.171534, -0.586441, 3.35357, 1.0], [10, 0.0287471, -0.397889, 3.33503, 1.0], [11, -0.0341416, -0.330351, 3.33052, 1.0], [12, 0.137746, -1.33054, 3.24812, 1.0], [13, 0.0455332, -1.64572, 3.27247, 1.0], [14, 0.224546, -1.56186, 3.05702, 1.0], [15, 0.160464, -1.63245, 3.08078, 1.0], [16, 0.256263, -1.29621, 3.21242, 1.0], [17, 0.308673, -1.54015, 3.13261, 1.0], [18, 0.335537, -1.87713, 3.29461, 1.0], [19, 0.320692, -1.94739, 3.26816, 1.0], [20, 0.177541, -0.84177, 3.42392, 1.0], [21, -0.428883, -0.660579, 3.47816, 1.0], [22, -0.405183, -0.711572, 3.47867, 1.0], [23, -0.0917239, -0.296047, 3.31741, 1.0], [24, -0.0868948, -0.325401, 3.30783, 1.0]]
[[0, 0.1967, -1.32433, 3.26214, 1.0], [1, 0.186448, -1.04836, 3.35905, 1.0], [2, 0.176621, -0.771951, 3.44291, 1.0], [3, 0.133, -0.677757, 3.5006, 1.0], [4, 0.024673, -0.872956, 3.49777, 1.0], [5, -0.135359, -0.816394, 3.52528, 1.0], [6, -0.294635, -0.748264, 3.49828, 1.0], [7, -0.365877, -0.691516, 3.49105, 1.0], [8, 0.276642, -0.800943, 3.37995, 1.0], [9, 0.173419, -0.585772, 3.34653, 1.0], [10, 0.0433385, -0.388168, 3.33226, 1.0], [11, -0.0177326, -0.317476, 3.32259, 1.0], [12, 0.13529, -1.32653, 3.24916, 1.0], [13, 0.0490084, -1.6437, 3.27141, 1.0], [14, 0.22415, -1.54105, 3.06084, 1.0], [15, 0.167964, -1.61892, 3.08104, 1.0], [16, 0.253197, -1.29573, 3.21236, 1.0], [17, 0.30588, -1.52868, 3.13186, 1.0], [18, 0.33193, -1.84393, 3.29286, 1.0], [19, 0.30101, -1.92672, 3.26764, 1.0], [20, 0.178647, -0.84123, 3.42428, 1.0], [21, -0.421388, -0.645558, 3.47134, 1.0], [22, -0.401335, -0.679944, 3.47315, 1.0], [23, -0.0693024, -0.281218, 3.30931, 1.0], [24, -0.0675118, -0.315533, 3.29929, 1.0]]
[[0, 0.194171, -1.32481, 3.26316, 1.0], [1, 0.186225, -1.04832, 3.35952, 1.0], [2, 0.177435, -0.771804, 3.44366, 1.0], [3, 0.143236, -0.670295, 3.50248, 1.0], [4, 0.0248406, -0.872972, 3.49691, 1.0], [5, -0.132113, -0.805251, 3.52056, 1.0], [6, -0.28422, -0.712884, 3.49613, 1.0], [7, -0.360953, -0.6645, 3.48542, 1.0], [8, 0.277022, -0.800994, 3.37999, 1.0], [9, 0.17707, -0.584316, 3.34651, 1.0], [10, 0.0573974, -0.380429, 3.32652, 1.0], [11, 0.0222338, -0.318409, 3.3228, 1.0], [12, 0.134214, -1.32686, 3.2496, 1.0], [13, 0.0423058, -1.64396, 3.26387, 1.0], [14, 0.239628, -1.62182, 3.0502, 1.0], [15, 0.15824, -1.65602, 3.09355, 1.0], [16, 0.249272, -1.29653, 3.21397, 1.0], [17, 0.305262, -1.52853, 3.13231, 1.0], [18, 0.32824, -1.86954, 3.28689, 1.0], [19, 0.292503, -1.9503, 3.24931, 1.0], [20, 0.179171, -0.841098, 3.42491, 1.0], [21, -0.411045, -0.606331, 3.46303, 1.0], [22, -0.379402, -0.669526, 3.46544, 1.0], [23, -0.0237766, -0.267164, 3.30168, 1.0], [24, -0.0145244, -0.317921, 3.29729, 1.0]]
[[0, 0.191098, -1.32308, 3.26324, 1.0], [1, 0.185966, -1.04818, 3.35974, 1.0], [2, 0.178428, -0.772588, 3.44439, 1.0], [3, 0.151857, -0.66673, 3.50456, 1.0], [4, 0.0247562, -0.851603, 3.49361, 1.0], [5, -0.135132, -0.79129, 3.51662, 1.0], [6, -0.286518, -0.699883, 3.4931, 1.0], [7, -0.357769, -0.638425, 3.48421, 1.0], [8, 0.279143, -0.800996, 3.38092, 1.0], [9, 0.190046, -0.579638, 3.3471, 1.0], [10, 0.0820408, -0.370053, 3.3165, 1.0], [11, 0.0284535, -0.29383, 3.31412, 1.0], [12, 0.13137, -1.3246, 3.24868, 1.0], [13, 0.0422601, -1.64232, 3.26398, 1.0], [14, 0.241215, -1.62358, 3.0516, 1.0], [15, 0.15897, -1.65556, 3.09549, 1.0], [16, 0.246316, -1.29548, 3.21488, 1.0], [17, 0.282034, -1.53164, 3.13406, 1.0], [18, 0.327347, -1.87105, 3.28721, 1.0], [19, 0.307432, -1.95614, 3.25652, 1.0], [20, 0.1797, -0.841459, 3.4254, 1.0], [21, -0.409331, -0.586587, 3.46693, 1.0], [22, -0.388045, -0.635514, 3.46467, 1.0], [23, -0.0159298, -0.249704, 3.31658, 1.0], [24, 0.00755533, -0.308369, 3.29542, 1.0]]
[[0, 0.189078, -1.32298, 3.26326, 1.0], [1, 0.185764, -1.04814, 3.35996, 1.0], [2, 0.179508, -0.772847, 3.44512, 1.0], [3, 0.17323, -0.663018, 3.50058, 1.0], [4, 0.025817, -0.857405, 3.49104, 1.0], [5, -0.127657, -0.779689, 3.51082, 1.0], [6, -0.30708, -0.638234, 3.48253, 1.0], [7, -0.378257, -0.578838, 3.46983, 1.0], [8, 0.281811, -0.802258, 3.38127, 1.0], [9, 0.2144, -0.573041, 3.35164, 1.0], [10, 0.100932, -0.36659, 3.31881, 1.0], [11, 0.0430576, -0.266951, 3.31249, 1.0], [12, 0.128464, -1.32455, 3.24875, 1.0], [13, 0.0418648, -1.64315, 3.26274, 1.0], [14, 0.243763, -1.63027, 3.0529, 1.0], [15, 0.159362, -1.65754, 3.09734, 1.0], [16, 0.2453, -1.29543, 3.21484, 1.0], [17, 0.280451, -1.5318, 3.13459, 1.0], [18, 0.327439, -1.87115, 3.28739, 1.0], [19, 0.309071, -1.9565, 3.25761, 1.0], [20, 0.180366, -0.841602, 3.42596, 1.0], [21, -0.425521, -0.524246, 3.45057, 1.0], [22, -0.414651, -0.562392, 3.4577, 1.0], [23, 0.0187074, -0.230253, 3.32114, 1.0], [24, -0.0249845, -0.283557, 3.31267, 1.0]]
[[0, 0.187817, -1.32149, 3.26251, 1.0], [1, 0.185721, -1.04811, 3.36001, 1.0], [2, 0.180801, -0.774451, 3.44614, 1.0], [3, 0.177852, -0.663178, 3.50204, 1.0], [4, 0.0258462, -0.859479, 3.49006, 1.0], [5, -0.131137, -0.750703, 3.50117, 1.0], [6, -0.309144, -0.597326, 3.47069, 1.0], [7, -0.385155, -0.525715, 3.46064, 1.0], [8, 0.283329, -0.796958, 3.38214, 1.0], [9, 0.21956, -0.566694, 3.35302, 1.0], [10, 0.117143, -0.354693, 3.31881, 1.0], [11, 0.0872132, -0.288518, 3.30994, 1.0], [12, 0.127012, -1.32336, 3.24846, 1.0], [13, 0.0421194, -1.6429, 3.25933, 1.0], [14, 0.248328, -1.63824, 3.05366, 1.0], [15, 0.162117, -1.65824, 3.09996, 1.0], [16, 0.24442, -1.29368, 3.2135, 1.0], [17, 0.281674, -1.53041, 3.13723, 1.0], [18, 0.326279, -1.87167, 3.28673, 1.0], [19, 0.306353, -1.95672, 3.25496, 1.0], [20, 0.181216, -0.842526, 3.42663, 1.0], [21, -0.434935, -0.497098, 3.45814, 1.0], [22, -0.44808, -0.515419, 3.455, 1.0], [23, 0.0357272, -0.250379, 3.29814, 1.0], [24, 0.0434956, -0.279274, 3.28017, 1.0]]
[[0, 0.187578, -1.31947, 3.26192, 1.0], [1, 0.185968, -1.04786, 3.3601, 1.0], [2, 0.182848, -0.775662, 3.44697, 1.0], [3, 0.199298, -0.654052, 3.51262, 1.0], [4, 0.0254234, -0.861196, 3.48892, 1.0], [5, -0.138593, -0.737951, 3.49068, 1.0], [6, -0.311503, -0.578372, 3.46396, 1.0], [7, -0.363132, -0.508075, 3.45128, 1.0], [8, 0.283455, -0.795673, 3.38259, 1.0], [9, 0.263972, -0.557422, 3.3583, 1.0], [10, 0.162632, -0.346235, 3.31419, 1.0], [11, 0.107368, -0.255848, 3.30491, 1.0], [12, 0.127323, -1.31994, 3.24859, 1.0], [13, 0.042813, -1.63979, 3.25824, 1.0], [14, 0.245051, -1.54753, 3.069, 1.0], [15, 0.179983, -1.61878, 3.09083, 1.0], [16, 0.243869, -1.29253, 3.21229, 1.0], [17, 0.280714, -1.52996, 3.14028, 1.0], [18, 0.325685, -1.87178, 3.2885, 1.0], [19, 0.306267, -1.95692, 3.25694, 1.0], [20, 0.182878, -0.843236, 3.42728, 1.0], [21, -0.407143, -0.464809, 3.43994, 1.0], [22, -0.414676, -0.484932, 3.43833, 1.0], [23, 0.0874629, -0.218268, 3.30003, 1.0], [24, 0.0659175, -0.255596, 3.27954, 1.0]]
[[0, 0.186839, -1.31948, 3.26231, 1.0], [1, 0.185438, -1.04837, 3.36067, 1.0], [2, 0.182622, -0.777571, 3.44776, 1.0], [3, 0.177543, -0.676478, 3.50745, 1.0], [4, 0.0244904, -0.863032, 3.48798, 1.0], [5, -0.142341, -0.717904, 3.48622, 1.0], [6, -0.300779, -0.554829, 3.45456, 1.0], [7, -0.343416, -0.475792, 3.44076, 1.0], [8, 0.290178, -0.811948, 3.38242, 1.0], [9, 0.271133, -0.573983, 3.35103, 1.0], [10, 0.180979, -0.356548, 3.31547, 1.0], [11, 0.154091, -0.285126, 3.30576, 1.0], [12, 0.126676, -1.31895, 3.24906, 1.0], [13, 0.0361053, -1.54439, 3.23722, 1.0], [14, 0.20753, -1.72997, 3.10167, 1.0], [15, 0.161159, -1.64592, 3.10542, 1.0], [16, 0.242391, -1.29408, 3.2129, 1.0], [17, 0.277592, -1.53255, 3.14269, 1.0], [18, 0.325285, -1.87427, 3.2903, 1.0], [19, 0.310336, -1.96006, 3.26, 1.0], [20, 0.182698, -0.844836, 3.42808, 1.0], [21, -0.381228, -0.432955, 3.43023, 1.0], [22, -0.388686, -0.458703, 3.429, 1.0], [23, 0.108601, -0.237747, 3.28614, 1.0], [24, 0.103986, -0.26369, 3.27283, 1.0]]
[[0, 0.185649, -1.31964, 3.26349, 1.0], [1, 0.183867, -1.05264, 3.36195, 1.0], [2, 0.180993, -0.793067, 3.44807, 1.0], [3, 0.177415, -0.678393, 3.5074, 1.0], [4, 0.0263326, -0.858988, 3.46786, 1.0], [5, -0.139537, -0.689606, 3.47584, 1.0], [6, -0.278006, -0.545043, 3.44363, 1.0], [7, -0.318395, -0.464218, 3.4293, 1.0], [8, 0.291936, -0.800587, 3.39648, 1.0], [9, 0.276794, -0.563163, 3.35641, 1.0], [10, 0.213252, -0.337913, 3.31072, 1.0], [11, 0.173576, -0.249865, 3.29773, 1.0], [12, 0.126073, -1.31859, 3.24926, 1.0], [13, 0.0251062, -1.63525, 3.24945, 1.0], [14, 0.251352, -1.62984, 3.0669, 1.0], [15, 0.176017, -1.64894, 3.07123, 1.0], [16, 0.240499, -1.29549, 3.21584, 1.0], [17, 0.278381, -1.54529, 3.14489, 1.0], [18, 0.326265, -1.88532, 3.29535, 1.0], [19, 0.331326, -1.95597, 3.2652, 1.0], [20, 0.181335, -0.85717, 3.4289, 1.0], [21, -0.370768, -0.414107, 3.42115, 1.0], [22, -0.333948, -0.47364, 3.41233, 1.0], [23, 0.160392, -0.208805, 3.2893, 1.0], [24, 0.128264, -0.244892, 3.28167, 1.0]]
[[0, 0.185143, -1.31927, 3.26441, 1.0], [1, 0.18452, -1.05239, 3.36251, 1.0], [2, 0.185196, -0.790758, 3.44862, 1.0], [3, 0.175826, -0.679432, 3.50859, 1.0], [4, 0.0263041, -0.857347, 3.46536, 1.0], [5, -0.133659, -0.681385, 3.46599, 1.0], [6, -0.235467, -0.540882, 3.43323, 1.0], [7, -0.286201, -0.460573, 3.42312, 1.0], [8, 0.295183, -0.806847, 3.39557, 1.0], [9, 0.317422, -0.568847, 3.37849, 1.0], [10, 0.263945, -0.355121, 3.31872, 1.0], [11, 0.217037, -0.269933, 3.29959, 1.0], [12, 0.124857, -1.31631, 3.24789, 1.0], [13, 0.0289028, -1.63515, 3.24207, 1.0], [14, 0.259144, -1.62727, 3.06487, 1.0], [15, 0.161042, -1.63962, 3.09948, 1.0], [16, 0.240299, -1.29695, 3.2217, 1.0], [17, 0.278386, -1.5474, 3.14624, 1.0], [18, 0.3251, -1.85288, 3.28064, 1.0], [19, 0.322271, -1.93938, 3.25665, 1.0], [20, 0.184456, -0.855787, 3.42951, 1.0], [21, -0.330504, -0.402753, 3.41393, 1.0], [22, -0.308076, -0.455107, 3.3941, 1.0], [23, 0.19253, -0.220932, 3.27713, 1.0], [24, 0.172914, -0.253373, 3.27511, 1.0]]
[[0, 0.179651, -1.31981, 3.26674, 1.0], [1, 0.184183, -1.05235, 3.36315, 1.0], [2, 0.186992, -0.789433, 3.4493, 1.0], [3, 0.176532, -0.680187, 3.51132, 1.0], [4, 0.0254222, -0.841165, 3.46601, 1.0], [5, -0.132692, -0.663135, 3.46102, 1.0], [6, -0.233421, -0.479496, 3.41728, 1.0], [7, -0.279776, -0.399586, 3.40882, 1.0], [8, 0.295553, -0.806896, 3.39544, 1.0], [9, 0.328051, -0.570156, 3.37844, 1.0], [10, 0.271802, -0.345613, 3.31877, 1.0], [11, 0.246745, -0.253045, 3.29822, 1.0], [12, 0.118929, -1.31532, 3.2481, 1.0], [13, 0.0405136, -1.64021, 3.20605, 1.0], [14, 0.293977, -1.63488, 3.06609, 1.0], [15, 0.191729, -1.65549, 3.08984, 1.0], [16, 0.235959, -1.29887, 3.22472, 1.0], [17, 0.254512, -1.5372, 3.14393, 1.0], [18, 0.321453, -1.87608, 3.29068, 1.0], [19, 0.325981, -1.96224, 3.2659, 1.0], [20, 0.185502, -0.855067, 3.43011, 1.0], [21, -0.316372, -0.352297, 3.40336, 1.0], [22, -0.319715, -0.378186, 3.3915, 1.0], [23, 0.23937, -0.209302, 3.2911, 1.0], [24, 0.20623, -0.246968, 3.26983, 1.0]]
[[0, 0.179293, -1.31955, 3.26717, 1.0], [1, 0.184458, -1.05236, 3.36365, 1.0], [2, 0.188837, -0.789284, 3.44988, 1.0], [3, 0.179802, -0.681243, 3.51745, 1.0], [4, 0.0279361, -0.810979, 3.47102, 1.0], [5, -0.126664, -0.629879, 3.44598, 1.0], [6, -0.227171, -0.462161, 3.41059, 1.0], [7, -0.256842, -0.380713, 3.39669, 1.0], [8, 0.296732, -0.808792, 3.39493, 1.0], [9, 0.339833, -0.573835, 3.37748, 1.0], [10, 0.319236, -0.373056, 3.31868, 1.0], [11, 0.28562, -0.288642, 3.30188, 1.0], [12, 0.118158, -1.31505, 3.24845, 1.0], [13, 0.0376468, -1.63946, 3.20689, 1.0], [14, 0.290261, -1.63351, 3.06531, 1.0], [15, 0.191853, -1.65547, 3.08592, 1.0], [16, 0.23598, -1.29868, 3.22491, 1.0], [17, 0.253461, -1.53711, 3.14415, 1.0], [18, 0.321004, -1.87498, 3.29279, 1.0], [19, 0.327947, -1.96088, 3.26953, 1.0], [20, 0.187083, -0.854985, 3.43072, 1.0], [21, -0.289856, -0.332869, 3.39395, 1.0], [22, -0.298961, -0.352675, 3.38367, 1.0], [23, 0.261846, -0.235714, 3.27402, 1.0], [24, 0.253367, -0.272436, 3.2715, 1.0]]
[[0, 0.17655, -1.31929, 3.26882, 1.0], [1, 0.184181, -1.05247, 3.36412, 1.0], [2, 0.189469, -0.789313, 3.44988, 1.0], [3, 0.185406, -0.683844, 3.52695, 1.0], [4, 0.027724, -0.789403, 3.47393, 1.0], [5, -0.12249, -0.608448, 3.43731, 1.0], [6, -0.210956, -0.395374, 3.38513, 1.0], [7, -0.231348, -0.345676, 3.37963, 1.0], [8, 0.298681, -0.810872, 3.39472, 1.0], [9, 0.350121, -0.577661, 3.38055, 1.0], [10, 0.332391, -0.348027, 3.31619, 1.0], [11, 0.314258, -0.262767, 3.29462, 1.0], [12, 0.116112, -1.31435, 3.24872, 1.0], [13, 0.0360968, -1.63883, 3.2038, 1.0], [14, 0.285962, -1.59735, 3.06202, 1.0], [15, 0.185874, -1.63536, 3.07368, 1.0], [16, 0.232877, -1.29902, 3.22769, 1.0], [17, 0.300369, -1.62519, 3.17449, 1.0], [18, 0.323561, -1.88892, 3.29976, 1.0], [19, 0.332441, -1.95648, 3.24968, 1.0], [20, 0.187475, -0.855033, 3.43081, 1.0], [21, -0.256065, -0.309454, 3.37575, 1.0], [22, -0.190593, -0.312724, 3.35083, 1.0], [23, 0.319155, -0.216851, 3.28409, 1.0], [24, 0.274917, -0.260981, 3.26636, 1.0]]
[[0, 0.167333, -1.31648, 3.27369, 1.0], [1, 0.182701, -1.05291, 3.36584, 1.0], [2, 0.19117, -0.791032, 3.4504, 1.0], [3, 0.18496, -0.682761, 3.53183, 1.0], [4, 0.028145, -0.77068, 3.47191, 1.0], [5, -0.113976, -0.588224, 3.42917, 1.0], [6, -0.197991, -0.393452, 3.38106, 1.0], [7, -0.20727, -0.334601, 3.36995, 1.0], [8, 0.30518, -0.813664, 3.40126, 1.0], [9, 0.378394, -0.586601, 3.38861, 1.0], [10, 0.350673, -0.359912, 3.31646, 1.0], [11, 0.339596, -0.267796, 3.29316, 1.0], [12, 0.106959, -1.30679, 3.25095, 1.0], [13, 0.0354111, -1.63309, 3.20005, 1.0], [14, 0.288303, -1.59937, 3.06205, 1.0], [15, 0.301035, -1.54338, 2.93939, 1.0], [16, 0.222762, -1.3006, 3.23497, 1.0], [17, 0.275921, -1.55465, 3.16271, 1.0], [18, 0.327841, -1.80834, 3.2575, 1.0], [19, 0.339943, -1.89348, 3.21758, 1.0], [20, 0.188331, -0.856168, 3.43146, 1.0], [21, -0.232922, -0.292188, 3.36009, 1.0], [22, -0.179938, -0.299268, 3.3404, 1.0], [23, 0.346369, -0.221917, 3.28191, 1.0], [24, 0.2948, -0.252031, 3.284, 1.0]]
