[[0, -0.364494, -0.837512, 3.0469, 1.0], [1, -0.379259, -0.552281, 2.92762, 1.0], [2, -0.391799, -0.269424, 2.79543, 1.0], [3, -0.374519, -0.152712, 2.75608, 1.0], [4, -0.555989, -0.345379, 2.8068, 1.0], [5, -0.696494, -0.481865, 2.90848, 1.0], [6, -0.594111, -0.411595, 2.7633, 1.0], [7, -0.549194, -0.389514, 2.77025, 1.0], [8, -0.221674, -0.312557, 2.85653, 1.0], [9, -0.128062, -0.311942, 3.00926, 1.0], [10, -0.145205, -0.555268, 2.9845, 1.0], [11, -0.210448, -0.622357, 2.94257, 1.0], [12, -0.436319, -0.835521, 3.00551, 1.0], [13, -0.521044, -1.2169, 2.92913, 1.0], [14, -0.532988, -1.51211, 2.87616, 1.0], [15, -0.512207, -1.55762, 2.78125, 1.0], [16, -0.284467, -0.820667, 3.01977, 1.0], [17, -0.236375, -1.10551, 2.97702, 1.0], [18, -0.221187, -1.49909, 2.9666, 1.0], [19, -0.229858, -1.56055, 2.89063, 1.0], [20, -0.389058, -0.339835, 2.83085, 1.0], [21, -0.516155, -0.340433, 2.74526, 1.0], [22, -0.595242, -0.325953, 2.76572, 1.0], [23, -0.19933, -0.703914, 2.98987, 1.0], [24, -0.216423, -0.629275, 2.88933, 1.0]]
[[0, -0.468583, -0.834551, 2.89163, 1.0], [1, -0.443503, -0.552132, 2.86029, 1.0], [2, -0.42797, -0.273504, 2.82502, 1.0], [3, -0.419535, -0.146312, 2.73453, 1.0], [4, -0.606854, -0.336354, 2.91825, 1.0], [5, -0.615643, -0.524139, 2.89666, 1.0], [6, -0.505264, -0.674369, 2.85345, 1.0], [7, -0.499009, -0.739583, 2.75056, 1.0], [8, -0.273885, -0.373892, 2.79128, 1.0], [9, -0.157599, -0.513982, 2.83784, 1.0], [10, -0.306348, -0.627048, 2.84428, 1.0], [11, -0.348015, -0.65291, 2.82185, 1.0], [12, -0.538274, -0.825902, 2.87917, 1.0], [13, -0.555793, -1.20988, 2.91791, 1.0], [14, -0.540219, -1.51986, 2.8589, 1.0], [15, -0.559189, -1.5354, 2.75838, 1.0], [16, -0.388709, -0.824356, 2.83817, 1.0], [17, -0.29485, -1.17369, 2.90836, 1.0], [18, -0.204159, -1.54144, 2.93038, 1.0], [19, -0.277624, -1.57453, 2.87413, 1.0], [20, -0.431789, -0.343087, 2.83457, 1.0], [21, -0.462714, -0.802816, 2.76696, 1.0], [22, -0.441983, -0.710419, 2.73353, 1.0], [23, -0.37581, -0.712544, 2.79812, 1.0], [24, -0.307646, -0.71183, 2.87858, 1.0]]
[[0, -0.470334, -0.833179, 2.88863, 1.0], [1, -0.447143, -0.551144, 2.86126, 1.0], [2, -0.430236, -0.27276, 2.82744, 1.0], [3, -0.421248, -0.143319, 2.73899, 1.0], [4, -0.608325, -0.336116, 2.91791, 1.0], [5, -0.609693, -0.523556, 2.88431, 1.0], [6, -0.480502, -0.658087, 2.8395, 1.0], [7, -0.469109, -0.724658, 2.75278, 1.0], [8, -0.274468, -0.372838, 2.79371, 1.0], [9, -0.159001, -0.514438, 2.84084, 1.0], [10, -0.30752, -0.628156, 2.84483, 1.0], [11, -0.349327, -0.653124, 2.82048, 1.0], [12, -0.540369, -0.824449, 2.87633, 1.0], [13, -0.557029, -1.20719, 2.91636, 1.0], [14, -0.539874, -1.52076, 2.85896, 1.0], [15, -0.558143, -1.53623, 2.75818, 1.0], [16, -0.389914, -0.823094, 2.83519, 1.0], [17, -0.295933, -1.17388, 2.90902, 1.0], [18, -0.204384, -1.54191, 2.93055, 1.0], [19, -0.278583, -1.57398, 2.87456, 1.0], [20, -0.434691, -0.342144, 2.83724, 1.0], [21, -0.424638, -0.789681, 2.77364, 1.0], [22, -0.411764, -0.678979, 2.74144, 1.0], [23, -0.373601, -0.705837, 2.79853, 1.0], [24, -0.309628, -0.713534, 2.87543, 1.0]]
[[0, -0.472438, -0.832183, 2.88795, 1.0], [1, -0.451872, -0.549496, 2.86391, 1.0], [2, -0.433973, -0.270705, 2.8319, 1.0], [3, -0.422276, -0.140657, 2.74432, 1.0], [4, -0.612015, -0.332276, 2.92237, 1.0], [5, -0.605814, -0.518981, 2.88147, 1.0], [6, -0.487703, -0.663376, 2.8381, 1.0], [7, -0.478084, -0.730339, 2.74727, 1.0], [8, -0.276689, -0.371432, 2.79578, 1.0], [9, -0.16173, -0.514377, 2.84565, 1.0], [10, -0.309316, -0.629958, 2.84331, 1.0], [11, -0.349962, -0.656379, 2.81877, 1.0], [12, -0.54163, -0.823323, 2.87573, 1.0], [13, -0.559093, -1.2057, 2.9142, 1.0], [14, -0.540363, -1.52063, 2.8588, 1.0], [15, -0.525074, -1.56212, 2.79148, 1.0], [16, -0.392969, -0.822296, 2.83448, 1.0], [17, -0.296814, -1.17449, 2.90955, 1.0], [18, -0.204719, -1.54234, 2.93071, 1.0], [19, -0.275019, -1.57418, 2.86506, 1.0], [20, -0.438857, -0.340077, 2.84171, 1.0], [21, -0.444317, -0.795361, 2.76614, 1.0], [22, -0.421748, -0.69319, 2.73432, 1.0], [23, -0.379805, -0.711395, 2.79155, 1.0], [24, -0.312424, -0.707585, 2.86554, 1.0]]
[[0, -0.476175, -0.829816, 2.88679, 1.0], [1, -0.454878, -0.548038, 2.86569, 1.0], [2, -0.435393, -0.269727, 2.83523, 1.0], [3, -0.42244, -0.138951, 2.7485, 1.0], [4, -0.612805, -0.326459, 2.92364, 1.0], [5, -0.720675, -0.470869, 3.08438, 1.0], [6, -0.663075, -0.639301, 2.89086, 1.0], [7, -0.674764, -0.677629, 2.83654, 1.0], [8, -0.276056, -0.369366, 2.80375, 1.0], [9, -0.165418, -0.514535, 2.85542, 1.0], [10, -0.311476, -0.632283, 2.83911, 1.0], [11, -0.353398, -0.664709, 2.81653, 1.0], [12, -0.545047, -0.820571, 2.87432, 1.0], [13, -0.560385, -1.20702, 2.91333, 1.0], [14, -0.541285, -1.52271, 2.85934, 1.0], [15, -0.52487, -1.5635, 2.79131, 1.0], [16, -0.396745, -0.820339, 2.83364, 1.0], [17, -0.297327, -1.17547, 2.90999, 1.0], [18, -0.204645, -1.54206, 2.93049, 1.0], [19, -0.274718, -1.57451, 2.86521, 1.0], [20, -0.440639, -0.338977, 2.84477, 1.0], [21, -0.674941, -0.739753, 2.81522, 1.0], [22, -0.653829, -0.681371, 2.792, 1.0], [23, -0.395749, -0.723696, 2.77826, 1.0], [24, -0.313009, -0.715149, 2.86229, 1.0]]
[[0, -0.479093, -0.824862, 2.88519, 1.0], [1, -0.457458, -0.54468, 2.86739, 1.0], [2, -0.437075, -0.267061, 2.83932, 1.0], [3, -0.422314, -0.135826, 2.75325, 1.0], [4, -0.616179, -0.300839, 2.93738, 1.0], [5, -0.720121, -0.464661, 3.0833, 1.0], [6, -0.6629, -0.635108, 2.89152, 1.0], [7, -0.674337, -0.688541, 2.83394, 1.0], [8, -0.275283, -0.366345, 2.8093, 1.0], [9, -0.167464, -0.513081, 2.86488, 1.0], [10, -0.311106, -0.63252, 2.8355, 1.0], [11, -0.351445, -0.663615, 2.81407, 1.0], [12, -0.547266, -0.815012, 2.87235, 1.0], [13, -0.561826, -1.20409, 2.90988, 1.0], [14, -0.543042, -1.52353, 2.85521, 1.0], [15, -0.561042, -1.5384, 2.75414, 1.0], [16, -0.400205, -0.815949, 2.83238, 1.0], [17, -0.297713, -1.17478, 2.91006, 1.0], [18, -0.204832, -1.54219, 2.93047, 1.0], [19, -0.273685, -1.57391, 2.8619, 1.0], [20, -0.442525, -0.33614, 2.84833, 1.0], [21, -0.668763, -0.733888, 2.80629, 1.0], [22, -0.653671, -0.671171, 2.78745, 1.0], [23, -0.391429, -0.717859, 2.76854, 1.0], [24, -0.314166, -0.712272, 2.85843, 1.0]]
[[0, -0.480036, -0.820811, 2.88346, 1.0], [1, -0.45756, -0.532256, 2.86221, 1.0], [2, -0.43278, -0.241319, 2.82653, 1.0], [3, -0.419818, -0.12414, 2.7483, 1.0], [4, -0.618715, -0.296116, 2.94289, 1.0], [5, -0.71666, -0.514297, 3.01124, 1.0], [6, -0.648839, -0.689408, 2.82769, 1.0], [7, -0.644526, -0.723308, 2.78488, 1.0], [8, -0.274206, -0.362506, 2.81655, 1.0], [9, -0.169696, -0.510716, 2.87649, 1.0], [10, -0.312512, -0.628843, 2.83532, 1.0], [11, -0.352534, -0.663275, 2.80796, 1.0], [12, -0.547885, -0.810376, 2.86952, 1.0], [13, -0.561686, -1.20396, 2.90797, 1.0], [14, -0.544224, -1.52558, 2.85663, 1.0], [15, -0.524446, -1.56673, 2.79031, 1.0], [16, -0.40134, -0.81243, 2.83158, 1.0], [17, -0.298161, -1.17349, 2.90982, 1.0], [18, -0.20497, -1.54144, 2.93042, 1.0], [19, -0.274187, -1.57286, 2.86215, 1.0], [20, -0.439584, -0.314239, 2.83803, 1.0], [21, -0.633776, -0.786134, 2.74174, 1.0], [22, -0.599235, -0.681759, 2.73517, 1.0], [23, -0.401717, -0.715256, 2.75434, 1.0], [24, -0.311715, -0.720805, 2.85191, 1.0]]
[[0, -0.480111, -0.817928, 2.88262, 1.0], [1, -0.45842, -0.53168, 2.86528, 1.0], [2, -0.437431, -0.249821, 2.84574, 1.0], [3, -0.417846, -0.121535, 2.75746, 1.0], [4, -0.62096, -0.29366, 2.94608, 1.0], [5, -0.715404, -0.516696, 3.00568, 1.0], [6, -0.647365, -0.692898, 2.82334, 1.0], [7, -0.647496, -0.735535, 2.78915, 1.0], [8, -0.273571, -0.362244, 2.81542, 1.0], [9, -0.171093, -0.507115, 2.89444, 1.0], [10, -0.314006, -0.623762, 2.84821, 1.0], [11, -0.343281, -0.652371, 2.81368, 1.0], [12, -0.547462, -0.807197, 2.86809, 1.0], [13, -0.561525, -1.201, 2.90519, 1.0], [14, -0.545271, -1.52449, 2.85607, 1.0], [15, -0.532428, -1.56707, 2.78994, 1.0], [16, -0.401817, -0.80985, 2.83128, 1.0], [17, -0.298067, -1.17264, 2.90966, 1.0], [18, -0.204539, -1.54169, 2.93039, 1.0], [19, -0.273879, -1.57339, 2.86269, 1.0], [20, -0.442735, -0.318854, 2.85129, 1.0], [21, -0.629106, -0.79418, 2.74265, 1.0], [22, -0.594079, -0.690191, 2.73038, 1.0], [23, -0.366324, -0.712796, 2.77832, 1.0], [24, -0.309219, -0.708802, 2.85607, 1.0]]
[[0, -0.479208, -0.814439, 2.88119, 1.0], [1, -0.458345, -0.530317, 2.86713, 1.0], [2, -0.43748, -0.249516, 2.84866, 1.0], [3, -0.416926, -0.11772, 2.76379, 1.0], [4, -0.621509, -0.292949, 2.94674, 1.0], [5, -0.67696, -0.492381, 2.94327, 1.0], [6, -0.625954, -0.704936, 2.80095, 1.0], [7, -0.621919, -0.752058, 2.76487, 1.0], [8, -0.272685, -0.360045, 2.818, 1.0], [9, -0.170408, -0.505407, 2.90554, 1.0], [10, -0.312948, -0.621113, 2.85485, 1.0], [11, -0.335722, -0.647633, 2.81714, 1.0], [12, -0.546256, -0.803332, 2.86506, 1.0], [13, -0.56022, -1.19818, 2.90193, 1.0], [14, -0.545136, -1.52436, 2.85616, 1.0], [15, -0.529421, -1.56648, 2.78999, 1.0], [16, -0.401128, -0.806628, 2.83114, 1.0], [17, -0.297638, -1.17366, 2.91044, 1.0], [18, -0.205259, -1.54185, 2.9306, 1.0], [19, -0.270125, -1.57581, 2.85798, 1.0], [20, -0.442819, -0.318468, 2.85462, 1.0], [21, -0.605021, -0.811644, 2.72983, 1.0], [22, -0.565697, -0.696026, 2.71796, 1.0], [23, -0.354401, -0.70789, 2.79439, 1.0], [24, -0.302564, -0.706622, 2.86633, 1.0]]
[[0, -0.476544, -0.807554, 2.87861, 1.0], [1, -0.457506, -0.527606, 2.86904, 1.0], [2, -0.437114, -0.248583, 2.8522, 1.0], [3, -0.415852, -0.115217, 2.76894, 1.0], [4, -0.621889, -0.292351, 2.94723, 1.0], [5, -0.732672, -0.490224, 3.01244, 1.0], [6, -0.657523, -0.682977, 2.85192, 1.0], [7, -0.635983, -0.741403, 2.78669, 1.0], [8, -0.271413, -0.357592, 2.82165, 1.0], [9, -0.146799, -0.472375, 2.93747, 1.0], [10, -0.285427, -0.58905, 2.87629, 1.0], [11, -0.317303, -0.610079, 2.83278, 1.0], [12, -0.542612, -0.792681, 2.86045, 1.0], [13, -0.559187, -1.19511, 2.89914, 1.0], [14, -0.544513, -1.51936, 2.85532, 1.0], [15, -0.561653, -1.5344, 2.75403, 1.0], [16, -0.399431, -0.803007, 2.83021, 1.0], [17, -0.297244, -1.17378, 2.91063, 1.0], [18, -0.205207, -1.54291, 2.92948, 1.0], [19, -0.274131, -1.57569, 2.86243, 1.0], [20, -0.442382, -0.317308, 2.85799, 1.0], [21, -0.584671, -0.787089, 2.72512, 1.0], [22, -0.585025, -0.673624, 2.73735, 1.0], [23, -0.337095, -0.68223, 2.80267, 1.0], [24, -0.299935, -0.688955, 2.86771, 1.0]]
[[0, -0.473771, -0.80414, 2.87774, 1.0], [1, -0.456719, -0.526212, 2.87011, 1.0], [2, -0.437266, -0.248494, 2.85367, 1.0], [3, -0.413705, -0.111612, 2.7744, 1.0], [4, -0.622553, -0.291947, 2.948, 1.0], [5, -0.732251, -0.492256, 3.00616, 1.0], [6, -0.657747, -0.687934, 2.84913, 1.0], [7, -0.633027, -0.748443, 2.78801, 1.0], [8, -0.269389, -0.354506, 2.82621, 1.0], [9, -0.147989, -0.472629, 2.94376, 1.0], [10, -0.259454, -0.621534, 2.90702, 1.0], [11, -0.303546, -0.65612, 2.85733, 1.0], [12, -0.539794, -0.789174, 2.85865, 1.0], [13, -0.558522, -1.19482, 2.89748, 1.0], [14, -0.546459, -1.51759, 2.85536, 1.0], [15, -0.563044, -1.53264, 2.7539, 1.0], [16, -0.396867, -0.800108, 2.83043, 1.0], [17, -0.29631, -1.1743, 2.91161, 1.0], [18, -0.205011, -1.54137, 2.92959, 1.0], [19, -0.277197, -1.57552, 2.87278, 1.0], [20, -0.442348, -0.317044, 2.85946, 1.0], [21, -0.588905, -0.795756, 2.72904, 1.0], [22, -0.582678, -0.683729, 2.73858, 1.0], [23, -0.305278, -0.724938, 2.84738, 1.0], [24, -0.291079, -0.709675, 2.8712, 1.0]]
[[0, -0.467472, -0.79686, 2.87571, 1.0], [1, -0.453252, -0.52118, 2.87284, 1.0], [2, -0.435758, -0.245522, 2.85945, 1.0], [3, -0.41171, -0.108852, 2.78002, 1.0], [4, -0.626904, -0.289131, 2.953, 1.0], [5, -0.748752, -0.435826, 3.01475, 1.0], [6, -0.718881, -0.609629, 2.9377, 1.0], [7, -0.67118, -0.642663, 2.87299, 1.0], [8, -0.257652, -0.331693, 2.87219, 1.0], [9, -0.149271, -0.472327, 2.95831, 1.0], [10, -0.256676, -0.618637, 2.89893, 1.0], [11, -0.30307, -0.659339, 2.85049, 1.0], [12, -0.534623, -0.782167, 2.85462, 1.0], [13, -0.555129, -1.18781, 2.89185, 1.0], [14, -0.546554, -1.51726, 2.85537, 1.0], [15, -0.544437, -1.55878, 2.78384, 1.0], [16, -0.389361, -0.792769, 2.8307, 1.0], [17, -0.295011, -1.17259, 2.9118, 1.0], [18, -0.20815, -1.53829, 2.93303, 1.0], [19, -0.276221, -1.57463, 2.87216, 1.0], [20, -0.440433, -0.313818, 2.86457, 1.0], [21, -0.674808, -0.715966, 2.85709, 1.0], [22, -0.648046, -0.608171, 2.83319, 1.0], [23, -0.318873, -0.718732, 2.81944, 1.0], [24, -0.284836, -0.715644, 2.86873, 1.0]]
[[0, -0.462027, -0.792826, 2.87373, 1.0], [1, -0.450244, -0.51794, 2.87418, 1.0], [2, -0.434626, -0.243358, 2.86297, 1.0], [3, -0.409016, -0.106165, 2.7844, 1.0], [4, -0.627441, -0.288571, 2.95331, 1.0], [5, -0.75082, -0.43561, 3.01345, 1.0], [6, -0.715832, -0.607563, 2.93391, 1.0], [7, -0.66885, -0.641315, 2.87125, 1.0], [8, -0.257003, -0.331863, 2.87355, 1.0], [9, -0.150886, -0.471105, 2.97008, 1.0], [10, -0.253217, -0.615521, 2.8961, 1.0], [11, -0.29728, -0.650368, 2.84685, 1.0], [12, -0.530142, -0.778587, 2.8506, 1.0], [13, -0.553369, -1.1842, 2.88817, 1.0], [14, -0.5466, -1.51736, 2.85506, 1.0], [15, -0.529338, -1.56323, 2.79031, 1.0], [16, -0.382719, -0.788264, 2.83086, 1.0], [17, -0.292937, -1.17307, 2.91235, 1.0], [18, -0.206393, -1.53846, 2.93157, 1.0], [19, -0.276249, -1.57379, 2.87385, 1.0], [20, -0.438894, -0.311527, 2.86762, 1.0], [21, -0.671742, -0.717723, 2.85073, 1.0], [22, -0.647663, -0.607033, 2.83195, 1.0], [23, -0.312034, -0.714585, 2.8073, 1.0], [24, -0.283799, -0.711612, 2.85827, 1.0]]
[[0, -0.456805, -0.789303, 2.87238, 1.0], [1, -0.447182, -0.515215, 2.87589, 1.0], [2, -0.433353, -0.241605, 2.86754, 1.0], [3, -0.406564, -0.104287, 2.78937, 1.0], [4, -0.627456, -0.288247, 2.95332, 1.0], [5, -0.753206, -0.434804, 3.00879, 1.0], [6, -0.704027, -0.599939, 2.92108, 1.0], [7, -0.659704, -0.633493, 2.86677, 1.0], [8, -0.253581, -0.32681, 2.88312, 1.0], [9, -0.152425, -0.469743, 2.98004, 1.0], [10, -0.251958, -0.614995, 2.90355, 1.0], [11, -0.290426, -0.654113, 2.8508, 1.0], [12, -0.525407, -0.775508, 2.84773, 1.0], [13, -0.550333, -1.18322, 2.88545, 1.0], [14, -0.548119, -1.5196, 2.8579, 1.0], [15, -0.538735, -1.55974, 2.77373, 1.0], [16, -0.377245, -0.784538, 2.8311, 1.0], [17, -0.289827, -1.17461, 2.91343, 1.0], [18, -0.206486, -1.53909, 2.93082, 1.0], [19, -0.269678, -1.57593, 2.86381, 1.0], [20, -0.43718, -0.309596, 2.87147, 1.0], [21, -0.647347, -0.705718, 2.83838, 1.0], [22, -0.627117, -0.593669, 2.82059, 1.0], [23, -0.307265, -0.7146, 2.81016, 1.0], [24, -0.277844, -0.714165, 2.85971, 1.0]]
[[0, -0.452303, -0.787652, 2.87219, 1.0], [1, -0.443689, -0.512713, 2.87771, 1.0], [2, -0.431508, -0.239057, 2.87119, 1.0], [3, -0.404119, -0.101149, 2.79372, 1.0], [4, -0.626212, -0.288002, 2.95179, 1.0], [5, -0.754879, -0.433387, 3.00462, 1.0], [6, -0.702556, -0.599338, 2.92077, 1.0], [7, -0.656714, -0.630604, 2.86588, 1.0], [8, -0.250727, -0.324634, 2.8906, 1.0], [9, -0.168849, -0.485656, 2.99301, 1.0], [10, -0.256021, -0.626096, 2.89287, 1.0], [11, -0.290043, -0.668465, 2.83594, 1.0], [12, -0.521618, -0.774239, 2.84642, 1.0], [13, -0.547945, -1.1836, 2.88384, 1.0], [14, -0.544017, -1.53012, 2.8538, 1.0], [15, -0.503668, -1.56877, 2.79918, 1.0], [16, -0.372087, -0.782604, 2.83222, 1.0], [17, -0.286271, -1.17496, 2.91479, 1.0], [18, -0.206447, -1.53946, 2.93056, 1.0], [19, -0.262847, -1.57638, 2.86361, 1.0], [20, -0.434911, -0.307075, 2.87478, 1.0], [21, -0.644811, -0.705706, 2.83996, 1.0], [22, -0.627269, -0.600168, 2.81543, 1.0], [23, -0.314887, -0.715216, 2.78189, 1.0], [24, -0.265219, -0.722393, 2.866, 1.0]]
[[0, -0.444364, -0.785434, 2.87177, 1.0], [1, -0.437917, -0.510178, 2.87874, 1.0], [2, -0.428373, -0.237165, 2.87295, 1.0], [3, -0.401658, -0.0986267, 2.79726, 1.0], [4, -0.621844, -0.287646, 2.94668, 1.0], [5, -0.754823, -0.430322, 2.99522, 1.0], [6, -0.686698, -0.586232, 2.90217, 1.0], [7, -0.642038, -0.617793, 2.85982, 1.0], [8, -0.248733, -0.319973, 2.89882, 1.0], [9, -0.169758, -0.483896, 2.99772, 1.0], [10, -0.25562, -0.62522, 2.89771, 1.0], [11, -0.279615, -0.674465, 2.83902, 1.0], [12, -0.513834, -0.772186, 2.84319, 1.0], [13, -0.544889, -1.18246, 2.8805, 1.0], [14, -0.542902, -1.52922, 2.85261, 1.0], [15, -0.505289, -1.56735, 2.7938, 1.0], [16, -0.363741, -0.78025, 2.83454, 1.0], [17, -0.281213, -1.17622, 2.91595, 1.0], [18, -0.208907, -1.53935, 2.93238, 1.0], [19, -0.263482, -1.57596, 2.86409, 1.0], [20, -0.431177, -0.30503, 2.87651, 1.0], [21, -0.611927, -0.69141, 2.81261, 1.0], [22, -0.596754, -0.576893, 2.81288, 1.0], [23, -0.307346, -0.715305, 2.78215, 1.0], [24, -0.258425, -0.715404, 2.86671, 1.0]]
[[0, -0.436474, -0.784514, 2.87273, 1.0], [1, -0.433267, -0.509051, 2.88111, 1.0], [2, -0.426178, -0.236154, 2.87655, 1.0], [3, -0.398104, -0.0969837, 2.80374, 1.0], [4, -0.618888, -0.287246, 2.9435, 1.0], [5, -0.753154, -0.428973, 2.98401, 1.0], [6, -0.684479, -0.589694, 2.90128, 1.0], [7, -0.640167, -0.617969, 2.86385, 1.0], [8, -0.245945, -0.317617, 2.90929, 1.0], [9, -0.169874, -0.481342, 3.0154, 1.0], [10, -0.257385, -0.633393, 2.93752, 1.0], [11, -0.260062, -0.673339, 2.86586, 1.0], [12, -0.50673, -0.771573, 2.84219, 1.0], [13, -0.537746, -1.1748, 2.87383, 1.0], [14, -0.54135, -1.52694, 2.85282, 1.0], [15, -0.507868, -1.56511, 2.79012, 1.0], [16, -0.355472, -0.779175, 2.83765, 1.0], [17, -0.2785, -1.17776, 2.91824, 1.0], [18, -0.209021, -1.54183, 2.93369, 1.0], [19, -0.272456, -1.57739, 2.86906, 1.0], [20, -0.428421, -0.304004, 2.87984, 1.0], [21, -0.608134, -0.694115, 2.82351, 1.0], [22, -0.598184, -0.585478, 2.80617, 1.0], [23, -0.253795, -0.705395, 2.8697, 1.0], [24, -0.246444, -0.71128, 2.8802, 1.0]]
[[0, -0.427393, -0.784244, 2.87249, 1.0], [1, -0.427779, -0.507783, 2.88278, 1.0], [2, -0.423574, -0.234396, 2.87971, 1.0], [3, -0.394472, -0.0951899, 2.80935, 1.0], [4, -0.613045, -0.286231, 2.93707, 1.0], [5, -0.753222, -0.429675, 2.97592, 1.0], [6, -0.683601, -0.590985, 2.89547, 1.0], [7, -0.634815, -0.619522, 2.85976, 1.0], [8, -0.245743, -0.317146, 2.91011, 1.0], [9, -0.171965, -0.479841, 3.02215, 1.0], [10, -0.244333, -0.630868, 2.92626, 1.0], [11, -0.253395, -0.696826, 2.85902, 1.0], [12, -0.497759, -0.772333, 2.83941, 1.0], [13, -0.532624, -1.16634, 2.8678, 1.0], [14, -0.536566, -1.52283, 2.85992, 1.0], [15, -0.505968, -1.56404, 2.78864, 1.0], [16, -0.34633, -0.777983, 2.83979, 1.0], [17, -0.270335, -1.18416, 2.92097, 1.0], [18, -0.208523, -1.53755, 2.92982, 1.0], [19, -0.258469, -1.57723, 2.85046, 1.0], [20, -0.425182, -0.302379, 2.88265, 1.0], [21, -0.607474, -0.702557, 2.82711, 1.0], [22, -0.595158, -0.590957, 2.80594, 1.0], [23, -0.264577, -0.726846, 2.81783, 1.0], [24, -0.239703, -0.715405, 2.8749, 1.0]]
[[0, -0.419157, -0.783111, 2.87232, 1.0], [1, -0.42282, -0.506511, 2.88413, 1.0], [2, -0.421598, -0.233194, 2.88215, 1.0], [3, -0.391545, -0.0940942, 2.81286, 1.0], [4, -0.606673, -0.285428, 2.93081, 1.0], [5, -0.752166, -0.432153, 2.96611, 1.0], [6, -0.680649, -0.595694, 2.89313, 1.0], [7, -0.629509, -0.61668, 2.85887, 1.0], [8, -0.244788, -0.315261, 2.91306, 1.0], [9, -0.175438, -0.478507, 3.02999, 1.0], [10, -0.237661, -0.627076, 2.92249, 1.0], [11, -0.248505, -0.695255, 2.84425, 1.0], [12, -0.48953, -0.77193, 2.83632, 1.0], [13, -0.529787, -1.16577, 2.86611, 1.0], [14, -0.534107, -1.52299, 2.86309, 1.0], [15, -0.499004, -1.56747, 2.78474, 1.0], [16, -0.337971, -0.776116, 2.84248, 1.0], [17, -0.266576, -1.18432, 2.92133, 1.0], [18, -0.208412, -1.538, 2.93005, 1.0], [19, -0.266961, -1.57718, 2.86128, 1.0], [20, -0.422547, -0.301166, 2.88487, 1.0], [21, -0.599233, -0.702151, 2.82487, 1.0], [22, -0.590897, -0.592252, 2.80906, 1.0], [23, -0.265977, -0.724332, 2.80566, 1.0], [24, -0.231325, -0.714603, 2.87657, 1.0]]
[[0, -0.407924, -0.781008, 2.87228, 1.0], [1, -0.416389, -0.504641, 2.88592, 1.0], [2, -0.419215, -0.231606, 2.88533, 1.0], [3, -0.389222, -0.0930184, 2.8168, 1.0], [4, -0.5994, -0.285495, 2.92452, 1.0], [5, -0.7494, -0.434823, 2.95247, 1.0], [6, -0.674294, -0.599674, 2.88757, 1.0], [7, -0.613392, -0.621182, 2.85265, 1.0], [8, -0.241613, -0.309619, 2.92741, 1.0], [9, -0.179335, -0.479318, 3.0366, 1.0], [10, -0.23398, -0.626547, 2.92268, 1.0], [11, -0.237855, -0.686365, 2.84379, 1.0], [12, -0.477674, -0.769829, 2.83323, 1.0], [13, -0.525297, -1.16462, 2.86395, 1.0], [14, -0.533085, -1.52201, 2.86382, 1.0], [15, -0.505427, -1.56783, 2.7793, 1.0], [16, -0.327934, -0.774105, 2.84516, 1.0], [17, -0.260899, -1.1862, 2.92302, 1.0], [18, -0.207329, -1.53505, 2.92959, 1.0], [19, -0.26511, -1.57618, 2.86657, 1.0], [20, -0.419272, -0.299528, 2.88774, 1.0], [21, -0.57309, -0.696729, 2.81411, 1.0], [22, -0.572086, -0.586864, 2.80912, 1.0], [23, -0.248862, -0.725859, 2.81384, 1.0], [24, -0.223205, -0.717337, 2.878, 1.0]]
[[0, -0.394817, -0.77952, 2.87382, 1.0], [1, -0.408312, -0.503533, 2.88779, 1.0], [2, -0.416453, -0.230983, 2.88736, 1.0], [3, -0.385295, -0.0926645, 2.81994, 1.0], [4, -0.592828, -0.286913, 2.9163, 1.0], [5, -0.743782, -0.434514, 2.94013, 1.0], [6, -0.657754, -0.592005, 2.86931, 1.0], [7, -0.643848, -0.595654, 2.86543, 1.0], [8, -0.231909, -0.299731, 2.96271, 1.0], [9, -0.183168, -0.48086, 3.03917, 1.0], [10, -0.234235, -0.628396, 2.92392, 1.0], [11, -0.227396, -0.685381, 2.84154, 1.0], [12, -0.464389, -0.768925, 2.83133, 1.0], [13, -0.518971, -1.16701, 2.86222, 1.0], [14, -0.531498, -1.52104, 2.86041, 1.0], [15, -0.502585, -1.56646, 2.78031, 1.0], [16, -0.315215, -0.772065, 2.8503, 1.0], [17, -0.255802, -1.18995, 2.92485, 1.0], [18, -0.2067, -1.53574, 2.92939, 1.0], [19, -0.256152, -1.5718, 2.86772, 1.0], [20, -0.415282, -0.298769, 2.88984, 1.0], [21, -0.616965, -0.625582, 2.83333, 1.0], [22, -0.594027, -0.586086, 2.85443, 1.0], [23, -0.237692, -0.725642, 2.81042, 1.0], [24, -0.213524, -0.708194, 2.87067, 1.0]]
