[[0, -14.72312, 78.17291, -261.47684, 1], [1, -15.232122371512894, 105.82720482994625, -260.07402641110025, 1], [2, -15.684149030629595, 126.70363276840939, -258.28742644359545, 1], [3, -15.818507840998741, 132.6363352746619, -257.5232079435698, 1], [4, -3.083128736203955, 123.62138111843674, -258.8118440892803, 1], [5, 22.266811184445842, 136.0251474862274, -258.9439083854053, 1], [6, 24.75908389279399, 156.34175622938133, -253.39609576844313, 1], [7, 0, 0, 0, 1], [8, -39.0130351772101, 123.58528996999253, -262.0735343942704, 1], [9, -56.66338602711396, 133.03584876763546, -261.6895138154055, 1], [10, -56.53427927721725, 155.6913426578223, -255.88896291090185, 1], [11, 0, 0, 0, 1], [12, -9.919557177651278, 78.88276881701358, -253.96715158857057, 1], [13, 4.366798789608044, 49.87875377674929, -258.4338315230831, 1], [14, 19.725013566366062, 14.772199212631058, -273.0631917870167, 1], [15, 14.000613199270205, 11.908455247755374, -264.9509072855134, 1], [16, -19.265627510030622, 77.48524055181765, -261.7286732133615, 1], [17, -32.01147601126539, 47.32002831295098, -252.35011422337803, 1], [18, -38.763150748246375, 11.802946969250854, -250.58551233720078, 1], [19, -44.545452847176264, 8.78205976688351, -243.13256224642572, 1], [20, -15.684149030629595, 126.70363276840939, -258.28742644359545, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -17.889346, 82.350992, -260.431324, 1], [1, -19.662968172854836, 110.78304379126529, -258.17439375526703, 1], [2, -20.945781918638204, 132.35633641815508, -255.717933654507, 1], [3, -21.296669032953798, 138.5124493357711, -254.76558483515322, 1], [4, -9.020146409541331, 127.72102668219915, -255.07621073653607, 1], [5, 15.810835209469351, 140.23499201766288, -255.83941184121926, 1], [6, 16.572754001821114, 162.0694748502805, -253.62246392408557, 1], [7, 0, 0, 0, 1], [8, -45.43026029966304, 126.98374927329719, -258.12289386077396, 1], [9, -58.50795413744926, 142.3211743375469, -259.6953355903645, 1], [10, -47.168966008323835, 160.67527837444908, -257.2879209697933, 1], [11, 0, 0, 0, 1], [12, -12.778657075605892, 83.44281035115158, -252.82935900089143, 1], [13, 1.984421346659433, 51.43919217925848, -254.49025583316651, 1], [14, 20.7924947920485, 17.518341392611333, -271.5666752018554, 1], [15, 17.226684944731883, 12.514553621984117, -263.2425161045336, 1], [16, -22.031763796023863, 81.49461177352524, -261.00677049511125, 1], [17, -29.45785438888011, 46.327274033758776, -251.45333232937813, 1], [18, -34.27604661866145, 10.54745219043187, -246.92567742967057, 1], [19, -39.65557590728956, 7.430473681359032, -239.21504211945688, 1], [20, -20.945781918638204, 132.35633641815508, -255.717933654507, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -17.787179999999996, 82.25223600000001, -260.408132, 1], [1, -19.466339503191264, 110.77824939473976, -258.21597441821285, 1], [2, -20.67399864075089, 132.3967643459378, -255.80735889561058, 1], [3, -21.002912427288578, 138.5633403355487, -254.86839944866733, 1], [4, -8.756212262515316, 127.72611524334113, -255.16204164349318, 1], [5, 15.92337823563168, 140.19595940838718, -255.96811488286028, 1], [6, 16.75622686644946, 161.4334068932507, -253.7112519022145, 1], [7, 0, 0, 0, 1], [8, -45.41987089990266, 126.97446002383155, -258.17725392542155, 1], [9, -58.76271032485103, 142.19607901706917, -259.7198317403195, 1], [10, -47.580081181222795, 160.66781067834194, -257.63740088976857, 1], [11, 0, 0, 0, 1], [12, -12.699528342955613, 83.2861613125538, -252.82753426712762, 1], [13, 2.3958378285622057, 51.35986279825491, -254.9914623794954, 1], [14, 20.893906606442137, 17.125985525457658, -271.79384193111787, 1], [15, 17.405112186044235, 11.332667394829354, -263.93222359244675, 1], [16, -21.944084331207854, 81.38433644532742, -260.97808529015674, 1], [17, -28.975119155761327, 46.19512194069952, -252.01067106649637, 1], [18, -33.9865073811608, 10.372745342184466, -247.05331530343554, 1], [19, -39.343638518526404, 7.2791953731690775, -239.30656720799854, 1], [20, -20.67399864075089, 132.3967643459378, -255.80735889561058, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -17.685638, 82.182922, -260.40123, 1], [1, -19.28246027067287, 110.76009336538188, -258.2599220795398, 1], [2, -20.42237262299311, 132.4051963164885, -255.8856319820157, 1], [3, -20.73145996558162, 138.57506567619697, -254.9559760613448, 1], [4, -8.51428228200135, 127.72182149419059, -255.22742957631613, 1], [5, 16.09127996728169, 140.1248976527746, -256.0782293748695, 1], [6, 17.03848264706343, 161.00603854344956, -253.78586406387745, 1], [7, 0, 0, 0, 1], [8, -45.119670545850724, 127.0025271212522, -258.21118056159855, 1], [9, -58.70628110572512, 142.28936748082228, -259.6884398497646, 1], [10, -47.503753698197386, 160.69127022009206, -257.84362189088364, 1], [11, 0, 0, 0, 1], [12, -12.575929054600845, 83.18394597685666, -252.8478450880267, 1], [13, 2.7727810930689767, 51.318618018790175, -255.39530852521276, 1], [14, 21.070700927553375, 16.89967795180501, -272.0519828166189, 1], [15, 17.61052015575984, 10.520655696828463, -264.78544455068203, 1], [16, -21.855362007302958, 81.34299202690465, -260.9893808402114, 1], [17, -28.54243175340434, 46.047106053263214, -252.5571664240334, 1], [18, -33.743402667301694, 10.216181599153643, -247.26751857048185, 1], [19, -39.08011339056553, 7.141645354306361, -239.49656667419623, 1], [20, -20.42237262299311, 132.4051963164885, -255.8856319820157, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -17.571838, 82.125282, -260.418552, 1], [1, -19.09113675900962, 110.73479877108552, -258.32035850718, 1], [2, -20.16927582557489, 132.40055999561937, -255.9790449175763, 1], [3, -20.460239214292297, 138.57185096496266, -255.05946759190326, 1], [4, -8.29418588058689, 127.68045390416003, -255.30286326607015, 1], [5, 16.24537774751053, 140.11260941426934, -256.2305197239361, 1], [6, 17.330994138213164, 161.0172786551042, -253.80960051390738, 1], [7, 0, 0, 0, 1], [8, -44.13681994916534, 127.14097084513392, -258.1757789077369, 1], [9, -57.833315799057964, 142.38139989349952, -259.5024394672293, 1], [10, -46.86388861683502, 160.904608741545, -257.799414715277, 1], [11, 0, 0, 0, 1], [12, -12.440046205537573, 83.0707183290408, -252.88784653507744, 1], [13, 3.1521617205686905, 51.41690583672484, -255.7265272814059, 1], [14, 21.297772842966715, 16.83240842756929, -272.21351313516897, 1], [15, 17.687365247343987, 10.44974453288037, -265.6376057673448, 1], [16, -21.76042910745866, 81.32895606019953, -261.031847130412, 1], [17, -28.125849710499494, 45.90979167607582, -252.99441358727518, 1], [18, -33.418150051165114, 10.091303113224086, -247.40933022947735, 1], [19, -38.72817990577697, 7.034418554261618, -239.60569581593109, 1], [20, -20.16927582557489, 132.40055999561937, -255.9790449175763, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -17.461964000000002, 82.05983, -260.429262, 1], [1, -18.90826496650303, 110.70646497199527, -258.3655878345014, 1], [2, -19.930548264492817, 132.3989209163436, -256.04896543004645, 1], [3, -20.20555513532766, 138.5757124944316, -255.13639103111197, 1], [4, -8.075147099095155, 127.7111039366373, -255.36535048332541, 1], [5, 16.460852075727455, 140.1368087395917, -256.2965945602273, 1], [6, 17.65567524136053, 161.12634570971937, -253.72593575904156, 1], [7, 0, 0, 0, 1], [8, -43.7709451775839, 127.17062166631146, -258.1822412878915, 1], [9, -57.54644581916332, 142.3136536007726, -259.39700544530626, 1], [10, -47.47889265131974, 161.36807860065085, -257.3756100359434, 1], [11, 0, 0, 0, 1], [12, -12.325956101117093, 82.96332877404203, -252.92617739959084, 1], [13, 3.4876067303258935, 51.54559288634346, -256.13508021654843, 1], [14, 21.457593228612264, 16.83548029874366, -272.5581060500223, 1], [15, 17.902616361009905, 10.497447578362863, -266.4704148032034, 1], [16, -21.66420940375773, 81.28966170444886, -261.0365624622828, 1], [17, -27.804132772772856, 45.78305661189538, -253.36836584323467, 1], [18, -33.19660885056486, 9.983139931485603, -247.6070369784102, 1], [19, -38.479452727412806, 6.940338210251242, -239.78077418639592, 1], [20, -19.930548264492817, 132.3989209163436, -256.04896543004645, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -17.367653999999998, 81.96284599999998, -260.403316, 1], [1, -18.75032261306936, 110.64720252579937, -258.3783514184532, 1], [2, -19.72493523071748, 132.36609450237546, -256.08663549455235, 1], [3, -19.98639239718665, 138.54910746339058, -255.18022128301496, 1], [4, -7.919870481027907, 127.71473295715934, -255.42703501158508, 1], [5, 16.74747390449195, 140.10038733050067, -256.36235014653005, 1], [6, 18.151674785088286, 161.36547853805322, -253.57741125833027, 1], [7, 0, 0, 0, 1], [8, -43.49643522184809, 127.20804701796169, -258.10027483725975, 1], [9, -57.92478382737659, 141.71870512271053, -259.0910050554981, 1], [10, -47.73049972036971, 160.69794925997775, -256.9683408614649, 1], [11, 0, 0, 0, 1], [12, -12.31253269445358, 82.83172569171685, -252.89962391856673, 1], [13, 3.6144996157386817, 51.660687664980756, -256.4940371103798, 1], [14, 21.460027474932147, 16.883593918484507, -272.9174948220688, 1], [15, 18.064823976486494, 10.80642029108893, -267.04312018835043, 1], [16, -21.583728719268727, 81.1961492651178, -260.97135503457434, 1], [17, -27.429582665188384, 45.72584517310648, -253.5688285357551, 1], [18, -32.80755184395303, 9.925939145186199, -247.58413064570755, 1], [19, -38.04624453913357, 6.9043396704464595, -239.72310936744918, 1], [20, -19.72493523071748, 132.36609450237546, -256.08663549455235, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -17.279318, 81.886888, -260.37073399999997, 1], [1, -18.6104935540638, 110.58880428527141, -258.37684997953664, 1], [2, -19.548684394119952, 132.3117906909565, -256.1050756776854, 1], [3, -19.799971703536038, 138.49260234448286, -255.2042020096035, 1], [4, -7.788950192285903, 127.70637416709783, -255.46046265655306, 1], [5, 17.0982698429835, 139.92873733662498, -256.28422897098176, 1], [6, 18.880276927967216, 161.2378738305229, -253.15391167285168, 1], [7, 0, 0, 0, 1], [8, -43.053690444822266, 127.20344609049148, -257.9625010168103, 1], [9, -58.29864072223747, 140.69072020538636, -258.8172111592266, 1], [10, -50.1691336318526, 160.60312690537774, -256.06078004790817, 1], [11, 0, 0, 0, 1], [12, -12.280705293468761, 82.7192749563509, -252.87975742416253, 1], [13, 3.797564055297565, 51.80011448086573, -256.6640133233667, 1], [14, 21.51083630434833, 16.92706224062679, -273.03079585631525, 1], [15, 18.305273065504228, 11.119529234789479, -267.3668676847511, 1], [16, -21.51521817742767, 81.13292474570046, -260.90041923447257, 1], [17, -27.201321431336556, 45.710171674574326, -253.74937245398695, 1], [18, -32.589013797355356, 9.916929016999845, -247.68902286759067, 1], [19, -37.781844094561905, 6.905475071391877, -239.79190441184872, 1], [20, -19.548684394119952, 132.3117906909565, -256.1050756776854, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -17.18988, 81.81349, -260.33037, 1], [1, -18.483822183112842, 110.54046438826106, -258.35852132288545, 1], [2, -19.397921405362435, 132.2717426297373, -256.1021309676815, 1], [3, -19.642756593904725, 138.45188393351904, -255.20600911149089, 1], [4, -7.6789991217710405, 127.68462474346184, -255.46691301342798, 1], [5, 17.475086925861355, 139.57598652464688, -256.0966990642207, 1], [6, 19.790307462817704, 161.31503162991586, -252.478930654505, 1], [7, 0, 0, 0, 1], [8, -42.97028726129631, 127.13391448395598, -257.8979529980474, 1], [9, -59.00440150212244, 139.3072305597604, -258.5690949342594, 1], [10, -51.97911670744709, 159.61579750351308, -255.03568009359665, 1], [11, 0, 0, 0, 1], [12, -12.23793705653601, 82.62293927449943, -252.86527986680446, 1], [13, 3.9475220561842423, 51.94520191436439, -256.86978679550515, 1], [14, 21.520129538339333, 16.985076836355304, -273.2055893148377, 1], [15, 18.446269202063274, 11.363253220521809, -267.6866272957673, 1], [16, -21.44903046409842, 81.06248953181246, -260.8035637137709, 1], [17, -27.04229910709194, 45.709321696690196, -253.90041368288024, 1], [18, -32.429227241717506, 9.89831769509194, -247.82917079859428, 1], [19, -37.581661227006705, 6.892979036624285, -239.9027796766856, 1], [20, -19.397921405362435, 132.2717426297373, -256.1021309676815, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -17.139602, 81.766976, -260.28369, 1], [1, -18.413267359986513, 110.50477697890067, -258.32162597477793, 1], [2, -19.31566463588174, 132.23638122012431, -256.0747313164075, 1], [3, -19.557667452383235, 138.4156265077856, -255.18187584128452, 1], [4, -7.630895832461473, 127.66254569401676, -255.43197758549704, 1], [5, 17.814839508571186, 139.06532939384857, -255.81313634149595, 1], [6, 20.891702622801276, 160.98243986862548, -251.55347404421346, 1], [7, 0, 0, 0, 1], [8, -43.4597601703709, 126.95147719642439, -257.90201028085914, 1], [9, -60.10074481316886, 138.20453400930725, -258.34965906742883, 1], [10, -54.303241697453906, 158.8789613204442, -254.39939455889407, 1], [11, 0, 0, 0, 1], [12, -12.20287781937747, 82.57887516946361, -252.86513900502547, 1], [13, 4.035554077321947, 52.0762001873035, -257.0643939568776, 1], [14, 21.496269266075643, 17.04886479717441, -273.37900766312947, 1], [15, 18.43154882124455, 11.397635866236715, -267.79867093879614, 1], [16, -21.409271758385366, 81.00788664366485, -260.6797094132869, 1], [17, -26.9871248220252, 45.7302046301504, -254.034152555387, 1], [18, -32.389644973721836, 9.894806558857603, -248.03574675787277, 1], [19, -37.506878523687355, 6.8906365386597255, -240.08220034111707, 1], [20, -19.31566463588174, 132.23638122012431, -256.0747313164075, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -17.09218, 81.722108, -260.23137199999996, 1], [1, -18.35254133908492, 110.47197017226829, -258.25791914916687, 1], [2, -19.24643134672204, 132.2047029472928, -256.0091270861184, 1], [3, -19.486707122553106, 138.38297974278453, -255.11696818846562, 1], [4, -7.589351708440098, 127.65250232511292, -255.31443944167808, 1], [5, 18.205832955385347, 138.3710120628086, -255.34170485873855, 1], [6, 22.205450491246104, 159.79306736723345, -250.30515828494663, 1], [7, 0, 0, 0, 1], [8, -42.796827067852874, 126.98429173358909, -257.85169080435134, 1], [9, -60.01501296100125, 137.25213288169067, -258.15509328496444, 1], [10, -55.45103053865115, 158.06982705866102, -253.34171306038652, 1], [11, 0, 0, 0, 1], [12, -12.107487559883193, 82.5298948867548, -252.89225803637646, 1], [13, 4.135064762551622, 52.181953201702214, -257.23311920974, 1], [14, 21.57826522856622, 17.11779831106351, -273.48987763190473, 1], [15, 18.551389646363276, 11.472691750289409, -267.8773914314555, 1], [16, -21.389543145356544, 80.95744371317252, -260.5251687438994, 1], [17, -27.062831327669787, 45.75472173261005, -254.19154693585054, 1], [18, -32.5520872173261, 9.950414132272293, -248.34763476169277, 1], [19, -37.6468273391236, 6.9392829008069175, -240.34425237884133, 1], [20, -19.24643134672204, 132.2047029472928, -256.0091270861184, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -17.051814, 81.690434, -260.18178, 1], [1, -18.314093651530857, 110.45279515748928, -258.19485547844243, 1], [2, -19.20974386430661, 132.18976490958764, -255.94148366054026, 1], [3, -19.45097444573754, 138.36814752043583, -255.0490128535806, 1], [4, -7.556601533899036, 127.65491481680293, -255.19806290791897, 1], [5, 18.548250580663712, 137.55822739108027, -254.9096034987024, 1], [6, 23.679690911230956, 158.15321033890768, -248.9492241191557, 1], [7, 0, 0, 0, 1], [8, -42.307405585944174, 126.98606997451981, -257.76730832381384, 1], [9, -60.285485479754584, 135.84080999889377, -257.92009014608243, 1], [10, -57.40212207154984, 156.780629382485, -252.0989079211577, 1], [11, 0, 0, 0, 1], [12, -12.027354786446985, 82.49377152439476, -252.91372190835563, 1], [13, 4.090955780036964, 52.277939362566045, -257.48611102686573, 1], [14, 21.50204903666682, 17.178311072206505, -273.7035639319971, 1], [15, 18.51123206360152, 11.541276169122959, -268.0685521778072, 1], [16, -21.38203059435775, 80.9257509071332, -260.3809511190219, 1], [17, -27.07607819530393, 45.75394259134685, -254.24413752827172, 1], [18, -32.52846940835856, 9.994752415828948, -248.51695979406927, 1], [19, -37.57699982752994, 6.984889402361298, -240.4542652260395, 1], [20, -19.20974386430661, 132.18976490958764, -255.94148366054026, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -17.047472, 81.67017799999999, -260.10457799999995, 1], [1, -18.332468358271097, 110.44403699795049, -258.0980708906856, 1], [2, -19.250725532096524, 132.18799582287656, -255.83457855606093, 1], [3, -19.499430283648746, 138.3679078286485, -254.9394757851618, 1], [4, -7.59538383376584, 127.66011268010806, -255.02171215743184, 1], [5, 18.808761965421315, 136.5621526215708, -254.50179777367907, 1], [6, 25.07668386004039, 156.40499228898145, -247.60415036535983, 1], [7, 0, 0, 0, 1], [8, -42.06447091520485, 126.95496211865188, -257.59711895820635, 1], [9, -60.70896951091102, 134.3907503569038, -257.62309951919946, 1], [10, -59.68667737803745, 155.16450779322162, -250.8283265104956, 1], [11, 0, 0, 0, 1], [12, -12.012248047172317, 82.46576618706855, -252.8956425225154, 1], [13, 3.787082314765142, 52.6447619921511, -257.59630457172085, 1], [14, 21.1996917785574, 17.530523190632223, -273.78919013606674, 1], [15, 18.20392599139956, 11.809640918774495, -268.03886343077227, 1], [16, -21.42475045376926, 80.91439806171724, -260.205402636953, 1], [17, -27.115545490966756, 45.77884999200418, -254.23119103228527, 1], [18, -32.48528993700202, 10.050048777692503, -248.65145410928, 1], [19, -37.4803252203041, 7.0368419217894225, -240.52942437635795, 1], [20, -19.250725532096524, 132.18799582287656, -255.83457855606093, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -17.099802, 81.667752, -260.028322, 1], [1, -18.431772758557695, 110.44927594209506, -257.9921368688295, 1], [2, -19.394414857402417, 132.20022544143217, -255.71053184673576, 1], [3, -19.65721908622227, 138.38253082855474, -254.81004951013742, 1], [4, -7.735576371594339, 127.6762220142085, -254.84806110479096, 1], [5, 18.949486945213366, 135.42233141548832, -254.13049098450128, 1], [6, 26.347255883761267, 153.99935661608257, -246.31980082856586, 1], [7, 0, 0, 0, 1], [8, -41.85890527792381, 126.9607953990746, -257.434930481498, 1], [9, -61.02907906690824, 132.94896225729568, -257.3074837086031, 1], [10, -61.863306662281275, 153.32666031076457, -249.54612553731687, 1], [11, 0, 0, 0, 1], [12, -12.056243561299176, 82.45630281728882, -252.8795330638378, 1], [13, 3.174606855554879, 53.40335107201246, -257.5551045427037, 1], [14, 20.646869055675566, 18.304169197246992, -273.73056936910746, 1], [15, 17.548893041030794, 12.299997390341524, -267.66236594916484, 1], [16, -21.53044986584221, 80.9277766605227, -260.03597594704223, 1], [17, -27.21294534440306, 45.86008053686617, -254.2207956374469, 1], [18, -32.48471864872092, 10.10602045398361, -248.80956859045563, 1], [19, -37.42623450039819, 7.084872034924274, -240.6287570161348, 1], [20, -19.394414857402417, 132.20022544143217, -255.71053184673576, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -17.212690000000002, 81.72519600000001, -259.902298, 1], [1, -18.60393324523868, 110.4855798105655, -257.8293166785491, 1], [2, -19.618505696096054, 132.22627122143894, -255.52354660325344, 1], [3, -19.897090176638656, 138.40545117084235, -254.61630985516206, 1], [4, -7.948046277211269, 127.69117992773761, -254.57660865528874, 1], [5, 18.90672914773394, 134.3935226832801, -253.52684765119793, 1], [6, 27.52900524813117, 152.01193139834103, -244.8733688719989, 1], [7, 0, 0, 0, 1], [8, -41.735833048160075, 126.99730117281374, -257.13324531169616, 1], [9, -61.33924157298238, 131.48027177463217, -256.9526074697588, 1], [10, -64.37319078960682, 151.33316049609135, -247.97802021652163, 1], [11, 0, 0, 0, 1], [12, -12.139500688707175, 82.50255244996579, -252.81790010163198, 1], [13, 2.902142442300214, 53.40205874947691, -257.5369698660475, 1], [14, 20.497725860133382, 18.351581488475937, -273.68432742144375, 1], [15, 17.342472165931376, 12.095411445544336, -267.31493409452685, 1], [16, -21.69935555297444, 81.00333765186144, -259.8055693407968, 1], [17, -27.37061840986167, 45.970938063354, -254.16331258782125, 1], [18, -32.53709626672602, 10.155407774501654, -248.9438572958749, 1], [19, -37.402986519732416, 7.137272926809123, -240.69342234584485, 1], [20, -19.618505696096054, 132.22627122143894, -255.52354660325344, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -17.456088, 81.932742, -259.65837, 1], [1, -18.914473887151853, 110.59346814109145, -257.54328719208223, 1], [2, -19.990012846738612, 132.28048302750724, -255.20782707505379, 1], [3, -20.287253967855136, 138.4455648222396, -254.29292509024822, 1], [4, -8.29483102173801, 127.72576843673106, -254.17207675852168, 1], [5, 18.640593182733475, 133.26169787457889, -252.75682381458637, 1], [6, 28.79134971983976, 149.99015327969113, -243.0837678444294, 1], [7, 0, 0, 0, 1], [8, -41.859652892622364, 127.04530085680562, -256.77802289240964, 1], [9, -61.829855706015614, 129.9710457240548, -256.53046418460525, 1], [10, -67.22663965862083, 149.67987895678053, -246.2941442009669, 1], [11, 0, 0, 0, 1], [12, -12.264773229686867, 82.71375573963185, -252.64448090561768, 1], [13, 2.6035496206620845, 53.38090398356093, -257.36242509329236, 1], [14, 20.405577227469294, 18.41780335354406, -273.473806014072, 1], [15, 17.190338545271047, 11.894420444871093, -266.79513413722066, 1], [16, -21.979214284334144, 81.2084915331558, -259.47139226708634, 1], [17, -27.669732918168897, 46.073743925635334, -254.00506861009066, 1], [18, -32.73739290414028, 10.187828109728095, -248.9916428756226, 1], [19, -37.53265537822387, 7.124645378261318, -240.69731031992208, 1], [20, -19.990012846738612, 132.28048302750724, -255.20782707505379, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -17.72935, 82.04805, -259.36592599999994, 1], [1, -19.28110116931259, 110.66300253230908, -257.19220247923295, 1], [2, -20.439709220460866, 132.32916934278896, -254.81058755238527, 1], [3, -20.762120096017156, 138.48998413299057, -253.88243582613998, 1], [4, -8.708669057670935, 127.75036259280795, -253.68515282253642, 1], [5, 18.24287291925443, 131.8508462315001, -251.83167327376015, 1], [6, 29.79805648380152, 147.20331375614722, -241.36260047707563, 1], [7, 0, 0, 0, 1], [8, -41.599714355147654, 127.15851166696748, -256.27136906157097, 1], [9, -61.77315589260316, 128.29372580606582, -255.94628792317593, 1], [10, -69.48249653160076, 147.14586224866468, -244.72919503457345, 1], [11, 0, 0, 0, 1], [12, -12.449732575345386, 82.84306832450112, -252.42167117803015, 1], [13, 2.095365801943087, 53.27498781038766, -257.04052311703015, 1], [14, 20.206553701785815, 18.450335689717377, -273.10690229275764, 1], [15, 16.954603973460628, 11.631001188735148, -266.10954765837647, 1], [16, -22.3336930771181, 81.30083321189741, -259.0894793158449, 1], [17, -27.984625413698595, 46.2911287779196, -253.80726847931751, 1], [18, -32.92483554750892, 10.251097131720421, -248.9787450675388, 1], [19, -37.65810195103426, 6.955641407250802, -240.6894100034602, 1], [20, -20.439709220460866, 132.32916934278896, -254.81058755238527, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -18.055038000000003, 82.106796, -258.99963599999995, 1], [1, -19.73154361513242, 110.73306839862998, -256.7409876508741, 1], [2, -20.99922462530182, 132.4224714766278, -254.2879796996089, 1], [3, -21.35439124075287, 138.59184221547682, -253.33834772759099, 1], [4, -9.209338847481053, 127.81715840457318, -253.083489300805, 1], [5, 17.75276336588833, 130.3485964592303, -250.76245506307825, 1], [6, 30.666271752785168, 144.14635022635093, -239.51723908844664, 1], [7, 0, 0, 0, 1], [8, -41.380090551490824, 127.31465450259103, -255.59655291008218, 1], [9, -61.58835831974173, 126.41054803323404, -255.16514530935777, 1], [10, -71.14917998429203, 143.79872033831495, -243.24587902052494, 1], [11, 0, 0, 0, 1], [12, -12.691303231902616, 82.91743034604167, -252.13807257609278, 1], [13, 1.6317166772467573, 52.77375371893811, -256.6151874087239, 1], [14, 20.120671529803523, 18.141492756108164, -272.660102779986, 1], [15, 16.842874360262755, 11.231657120146048, -265.3474182986274, 1], [16, -22.753275542453363, 81.33184461499134, -258.63493709037317, 1], [17, -28.305076715273785, 46.74372647039455, -253.59360901659656, 1], [18, -33.12432216066818, 10.411065331209024, -248.9513453450609, 1], [19, -37.79082252051853, 6.907252856260026, -240.6684056289642, 1], [20, -20.99922462530182, 132.4224714766278, -254.2879796996089, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -18.41733, 82.15032, -258.55738, 1], [1, -20.23712333903875, 110.80883014041841, -256.1970024742002, 1], [2, -21.622659318441226, 132.53752981543911, -253.66054090727567, 1], [3, -22.01198829816415, 138.7185204643657, -252.68639857507463, 1], [4, -9.744905482240535, 127.8988432096812, -252.37756023855317, 1], [5, 16.99208794891853, 128.73099735247777, -249.68259198109865, 1], [6, 31.114146207856095, 140.76095763178293, -237.75316157963817, 1], [7, 0, 0, 0, 1], [8, -41.17105667253348, 127.47041874653762, -254.77453276790985, 1], [9, -61.295843561431745, 124.82679170089095, -254.19681005721384, 1], [10, -72.62457206421418, 140.679529420006, -241.58581233536137, 1], [11, 0, 0, 0, 1], [12, -12.947751832447894, 82.96566186664431, -251.79220238224318, 1], [13, 1.2623090202952802, 51.814596591529096, -256.0894075115507, 1], [14, 20.190065281019102, 17.41558730991995, -272.11095236967213, 1], [15, 16.770319322653876, 10.949253225619639, -264.4909666466369, 1], [16, -23.2044156210491, 81.35841199731483, -258.118425508632, 1], [17, -28.618514475275322, 47.200335887597156, -253.3119986293084, 1], [18, -33.26451490100893, 10.751890918437894, -248.87044791475972, 1], [19, -37.86225575943462, 7.035749046544531, -240.59798520670188, 1], [20, -21.622659318441226, 132.53752981543911, -253.66054090727567, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
