[[0, -0.80381, 85.97727, -245.94412, 1], [1, -0.05888138144441035, 114.19187747101988, -243.6390491685447, 1], [2, 0.5697020799825074, 135.47195931744116, -241.17793014337607, 1], [3, 0.7548743383566262, 141.49117934534877, -240.22064080719582, 1], [4, 13.218653996405768, 134.2247056715359, -240.22512465525404, 1], [5, 30.448921235435336, 156.3486118767736, -240.14007586649078, 1], [6, 37.63535492333571, 177.575779728955, -240.72086011001468, 1], [7, 0, 0, 0, 1], [8, -14.058880617052758, 134.42769636339693, -240.27100114145253, 1], [9, -28.88260038374282, 152.6291975963871, -239.23282804360218, 1], [10, -39.84299146354996, 171.93844068860162, -238.1086017652891, 1], [11, 0, 0, 0, 1], [12, 5.764439903696145, 85.76367127876125, -242.09056963679197, 1], [13, 13.398308300982574, 50.031103828804184, -244.7948266604641, 1], [14, 17.453164975738325, 11.126257304454413, -248.0073088257653, 1], [15, 18.026569868705376, 4.125284507485994, -241.15348283844045, 1], [16, -7.3573154110784, 86.01417478466361, -242.78605760593064, 1], [17, -15.819654731426402, 49.656127500939256, -244.37838566822074, 1], [18, -22.218259346471772, 11.710315088455246, -249.34721131391362, 1], [19, -22.494981109348227, 8.454899568115298, -237.8300336960951, 1], [20, 0.5697020799825074, 135.47195931744116, -241.17793014337607, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.31988199999999994, 84.672672, -242.47938599999998, 1], [1, 0.7892970380549265, 112.69657774795823, -240.390451816863, 1], [2, 1.1818715034644818, 133.77657237628173, -238.1654893047753, 1], [3, 1.3008171077020672, 139.73314912689912, -237.352530706621, 1], [4, 14.633536199060355, 132.91939383707455, -237.70337815258415, 1], [5, 30.659129108797007, 148.1458856185623, -234.11419173628582, 1], [6, 40.06958368556178, 173.85732513163939, -229.73874400818713, 1], [7, 0, 0, 0, 1], [8, -13.411588229910175, 132.41179447953763, -238.01863602008518, 1], [9, -29.304262229700598, 148.433154634444, -234.26026617494423, 1], [10, -39.2967005373513, 167.50262618543258, -230.8374656935261, 1], [11, 0, 0, 0, 1], [12, 6.908649003927145, 84.45163171603383, -238.5899994314248, 1], [13, 13.682402605926836, 49.16790394991705, -240.87555790338652, 1], [14, 17.339254066026694, 11.208912151477307, -245.7584700748201, 1], [15, 18.30263408130745, 3.5150880296010714, -238.95881193280348, 1], [16, -6.266486458571126, 84.47804295060766, -239.36470136293445, 1], [17, -15.171336188681856, 49.33182744017634, -241.3444728289478, 1], [18, -21.796474474627267, 11.451610212956751, -247.28174867903874, 1], [19, -24.092772020248283, 4.133568285821709, -240.00486003042164, 1], [20, 1.1818715034644818, 133.77657237628173, -238.1654893047753, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.38148599999999994, 84.726334, -242.61961200000002, 1], [1, 0.8229037637431199, 112.71247863676905, -240.32552831093832, 1], [2, 1.1946908612668705, 133.7823818433884, -237.96178076179453, 1], [3, 1.3087347933183848, 139.74178646705326, -237.1206381625164, 1], [4, 14.635970897426695, 132.91824889813392, -237.4692366912318, 1], [5, 31.075324561840215, 148.75462148869556, -233.897886420908, 1], [6, 40.299592115276326, 174.1012208233202, -229.80051779808983, 1], [7, 0, 0, 0, 1], [8, -13.418660794599177, 132.42616974923266, -237.7927077961574, 1], [9, -29.303994747691057, 148.50306979117804, -234.1247009410598, 1], [10, -39.53927576869142, 168.2117340151924, -230.7619296495251, 1], [11, 0, 0, 0, 1], [12, 6.969932015288617, 84.49741223518178, -238.73891676779897, 1], [13, 13.930061486208636, 49.21968954426595, -240.61305516585, 1], [14, 17.853139663675577, 11.22040113676816, -245.5437473794244, 1], [15, 18.886237165647152, 3.5355486339782853, -238.7531550320146, 1], [16, -6.222837429053216, 84.512163384942, -239.50357397230644, 1], [17, -15.384881713093838, 49.28660855216057, -241.1023065752415, 1], [18, -22.253128321652483, 11.466339272486834, -247.121242438468, 1], [19, -24.659908204659082, 4.029507352922077, -239.71658071391246, 1], [20, 1.1946908612668705, 133.7823818433884, -237.96178076179453, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.464924, 84.80068, -242.90512600000002, 1], [1, 0.8719658448994182, 112.73660304473798, -240.37160485464628, 1], [2, 1.2180326752578967, 133.7957225230213, -237.84385209661124, 1], [3, 1.3248762598911312, 139.75737708014967, -236.9611716851614, 1], [4, 14.646524254499113, 132.91761504055165, -237.31613189930397, 1], [5, 31.283704953730332, 149.15017643554793, -233.8582500418686, 1], [6, 40.367471093308, 174.1619642990127, -230.02139336337538, 1], [7, 0, 0, 0, 1], [8, -13.40888430404494, 132.4442729705829, -237.63427845066514, 1], [9, -29.37282145031663, 148.69536292631963, -234.06790098883423, 1], [10, -39.60679432815303, 168.46266423067726, -230.83722260311623, 1], [11, 0, 0, 0, 1], [12, 7.059293209885836, 84.57560156902171, -239.02776400651862, 1], [13, 14.246330189530036, 49.35436994458857, -240.41538241820888, 1], [14, 18.484391045920603, 11.283104564543876, -245.40266768546846, 1], [15, 19.588521614911468, 3.5957267957191226, -238.59886167496236, 1], [16, -6.162297382309526, 84.57158324615753, -239.79151122150827, 1], [17, -15.617994978067173, 49.26816941930994, -240.93442258448852, 1], [18, -22.753605681606192, 11.531803036745728, -247.03450408334902, 1], [19, -25.20395767039763, 4.224833388319974, -239.74090335496152, 1], [20, 1.2180326752578967, 133.7957225230213, -237.84385209661124, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.573014, 84.90053400000001, -243.36711999999997, 1], [1, 0.9444677617406836, 112.78051058003169, -240.57596620599114, 1], [2, 1.2640186665791355, 133.82378945774417, -237.8649887801276, 1], [3, 1.3635311518235118, 139.78748204658032, -236.9335429995599, 1], [4, 14.678501394047435, 132.93130004050929, -237.29688229915763, 1], [5, 32.14445151727865, 150.21710891972202, -233.8556833665219, 1], [6, 40.89897450544506, 174.33895349146957, -230.3607433744685, 1], [7, 0, 0, 0, 1], [8, -13.382582782821196, 132.48612790059565, -237.6174338099782, 1], [9, -29.536757609165303, 149.03818476531, -234.1433733044174, 1], [10, -40.038659907008935, 169.44135591027103, -230.9858338541852, 1], [11, 0, 0, 0, 1], [12, 7.18656207112934, 84.68524044415079, -239.49479246415086, 1], [13, 14.629350025804255, 49.48745965274899, -240.33322366306223, 1], [14, 19.18958083242302, 11.38059633644172, -245.3693805695361, 1], [15, 20.358752754037646, 3.736152909187366, -238.59947862424062, 1], [16, -6.074040227383601, 84.6707064878508, -240.25151646081514, 1], [17, -15.866275896999998, 49.30397259064196, -240.88201178464863, 1], [18, -23.300022974767202, 11.649962693243886, -247.07416479324192, 1], [19, -25.814304895071707, 4.4306923949843995, -239.87601080732009, 1], [20, 1.2640186665791355, 133.82378945774417, -237.8649887801276, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.692238, 85.00611, -244.02262600000003, 1], [1, 1.0298026594697218, 112.82623345710081, -240.96192533298424, 1], [2, 1.3234201056065915, 133.8411847294163, -238.0529075800872, 1], [3, 1.4156521140920966, 139.800270422731, -237.06628054207388, 1], [4, 14.730906412703714, 132.94814896563676, -237.44194659353195, 1], [5, 32.97433314490447, 151.33596083918172, -234.04859785025224, 1], [6, 41.61567995407509, 175.16839278858873, -230.81089347531855, 1], [7, 0, 0, 0, 1], [8, -13.331218310990408, 132.5310831408309, -237.76890432525704, 1], [9, -29.67005805917351, 149.36745711271567, -234.40036756805318, 1], [10, -40.42239352747035, 170.43474321121246, -231.3548525405228, 1], [11, 0, 0, 0, 1], [12, 7.334694775313659, 84.80812914562335, -240.15538774761242, 1], [13, 15.056400264992636, 49.61270139504044, -240.40066855436174, 1], [14, 19.947474931277664, 11.522543193201201, -245.47674161820348, 1], [15, 21.19150890855284, 3.939842655141179, -238.77284702463407, 1], [16, -5.983738837456676, 84.79167543665449, -240.9019050001622, 1], [17, -16.14983571307827, 49.340923226871794, -240.9725903765837, 1], [18, -23.891827910534857, 11.765326876759822, -247.2594982230307, 1], [19, -26.418570127558077, 4.757995592728201, -240.2512795324346, 1], [20, 1.3234201056065915, 133.8411847294163, -238.0529075800872, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.8114460000000001, 85.107014, -244.83851599999997, 1], [1, 1.1156596651590092, 112.87148381837648, -241.49018577399056, 1], [2, 1.3832359422826404, 133.8467128414408, -238.36830181000568, 1], [3, 1.4682415962224917, 139.79389215202823, -237.32133892631833, 1], [4, 14.792171062968563, 132.96425857372768, -237.72029918367502, 1], [5, 33.387516813498834, 152.03396593942878, -234.48652066920363, 1], [6, 42.07644830733322, 175.78034862730888, -231.45645567165235, 1], [7, 0, 0, 0, 1], [8, -13.263725790180228, 132.60299103667649, -238.0488546379859, 1], [9, -29.824174633889122, 149.70012022403753, -234.77838435274373, 1], [10, -40.52141158889087, 170.8888715807435, -231.96366730576364, 1], [11, 0, 0, 0, 1], [12, 7.477404516084144, 84.93945903800874, -240.96993380683082, 1], [13, 15.5253936561615, 49.76520533401281, -240.58369573656074, 1], [14, 20.78920187461169, 11.712182329446769, -245.69783756321544, 1], [15, 22.12902166739708, 4.122080513812447, -239.0028392815678, 1], [16, -5.903123955105041, 84.91285976777031, -241.7169179108373, 1], [17, -16.445902291129197, 49.38404638230278, -241.1699971046258, 1], [18, -24.481543033011754, 11.875800360243119, -247.53898347531762, 1], [19, -26.95876613469682, 5.237036434584076, -240.83546119016768, 1], [20, 1.3832359422826404, 133.8467128414408, -238.36830181000568, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.9257540000000001, 85.18414, -245.80723200000003, 1], [1, 1.2013024438866213, 112.92573718704972, -242.14943135882964, 1], [2, 1.4442972660384594, 133.8759173392643, -238.80264007142878, 1], [3, 1.5223660813840512, 139.81410837002497, -237.6934046748027, 1], [4, 14.855638017998935, 132.9784076400322, -238.10633377129267, 1], [5, 33.680925231370395, 152.62450193997967, -235.0647090525103, 1], [6, 42.347759669158904, 176.19475374547528, -232.284733353427, 1], [7, 0, 0, 0, 1], [8, -13.194885399459022, 132.67187206632758, -238.44139692156696, 1], [9, -29.965693617807055, 150.0268054460364, -235.2724469650422, 1], [10, -40.54557903632203, 171.2353750807437, -232.71251092121815, 1], [11, 0, 0, 0, 1], [12, 7.606731855074356, 85.05344944320845, -241.93829851603425, 1], [13, 16.019459044341097, 49.87546098467088, -240.8717277898632, 1], [14, 21.649103158616974, 11.906593060714947, -246.0115274756394, 1], [15, 23.092613022074634, 4.294635748429499, -239.31291930645767, 1], [16, -5.826223196094976, 85.01597535068633, -242.6838552806806, 1], [17, -16.772448333108464, 49.45293228554204, -241.4706796174106, 1], [18, -25.10833976671854, 12.049862822733616, -247.93120613586012, 1], [19, -27.598416752195455, 5.615289467334237, -241.39010096892673, 1], [20, 1.4442972660384594, 133.8759173392643, -238.80264007142878, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 1.000704, 85.196796, -246.81845000000004, 1], [1, 1.2440297419503605, 112.95055518965657, -242.8325978887342, 1], [2, 1.461253414319513, 133.90059300333675, -239.2334976433808, 1], [3, 1.5320011068754495, 139.83372767712373, -238.05243900433337, 1], [4, 14.878310582405835, 132.99702562707805, -238.48521456371947, 1], [5, 34.12665143035258, 153.4758049289109, -235.62064931506077, 1], [6, 42.688732084384675, 176.7726159233095, -233.15177547647897, 1], [7, 0, 0, 0, 1], [8, -13.160620704503323, 132.69923840419287, -238.81404518450142, 1], [9, -29.80694554593083, 150.12283728215826, -235.83582691779688, 1], [10, -40.646845271780705, 172.16261097766818, -233.45252475833993, 1], [11, 0, 0, 0, 1], [12, 7.701704261151509, 85.10627351985795, -242.94541019831604, 1], [13, 16.53248811097204, 49.92931921035497, -241.13464630366028, 1], [14, 22.55711626590344, 12.113725442955534, -246.2876695366831, 1], [15, 24.02585611479576, 4.74739473786542, -239.45274253034086, 1], [16, -5.777884932137904, 85.04506531880817, -243.6962921441448, 1], [17, -17.137689516540146, 49.52826285395314, -241.75095293511066, 1], [18, -25.768664697173772, 12.22179570151485, -248.29151099847425, 1], [19, -28.370052793629945, 5.733383520395282, -241.6665474685436, 1], [20, 1.461253414319513, 133.90059300333675, -239.2334976433808, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 1.033566, 85.12361200000001, -247.89264400000002, 1], [1, 1.2352626316048771, 112.93661321325598, -243.51917588086334, 1], [2, 1.4199370009167136, 133.91921064220963, -239.6341563534176, 1], [3, 1.4809083651345298, 139.84714726949622, -238.37344666898605, 1], [4, 14.842991117423615, 133.06191386009144, -238.8310966794293, 1], [5, 33.97601805060342, 153.62373825944695, -236.22440694344834, 1], [6, 42.536567809978294, 177.13694952234516, -234.07046910571935, 1], [7, 0, 0, 0, 1], [8, -13.166710980435163, 132.7199047785987, -239.1450387617973, 1], [9, -29.47247332543311, 149.9967212042342, -236.45583165832562, 1], [10, -40.39280999354402, 172.4652039827915, -234.33473373721253, 1], [11, 0, 0, 0, 1], [12, 7.757636128722179, 85.0888429907424, -244.02124827049607, 1], [13, 17.0116453151184, 49.98468214888709, -241.38046422162915, 1], [14, 23.45155496943641, 12.2983148412603, -246.546776996983, 1], [15, 24.964650768639707, 5.110601901956318, -239.60868144971647, 1], [16, -5.766320252098355, 84.96986641842905, -244.76723020513265, 1], [17, -17.615920329503364, 49.625845200495135, -242.033684262167, 1], [18, -26.633970799669605, 12.426303442320766, -248.6630959872976, 1], [19, -29.354113534700385, 5.927033921699252, -241.97618552293787, 1], [20, 1.4199370009167136, 133.91921064220963, -239.6341563534176, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 1.033286, 84.96723, -248.98253599999998, 1], [1, 1.194569538426919, 112.85611205761009, -244.0945121629969, 1], [2, 1.3544993524184872, 133.89172357233312, -239.86836633121413, 1], [3, 1.4081997390367738, 139.81855143017282, -238.51715541059062, 1], [4, 14.773343863119944, 133.0882834473651, -238.9798819867536, 1], [5, 33.8075098634592, 153.80354823642006, -236.65949420582803, 1], [6, 42.12122010920075, 176.86020792481793, -234.91604000437596, 1], [7, 0, 0, 0, 1], [8, -13.196093002497095, 132.72373956619043, -239.31745572263117, 1], [9, -29.21409559574169, 149.87524194395047, -236.96664463302807, 1], [10, -40.23506257196716, 172.872040212436, -235.18889359991198, 1], [11, 0, 0, 0, 1], [12, 7.781627969008346, 84.97896909368134, -245.12879193907273, 1], [13, 17.586955029153415, 50.03461524670761, -241.40702487528512, 1], [14, 24.534199997144643, 12.492702783350502, -246.60327921255694, 1], [15, 26.166737720297625, 5.3591618042073055, -239.70855902120275, 1], [16, -5.772643445442716, 84.79040175984613, -245.83839738458815, 1], [17, -18.505220623481158, 49.86501900570255, -242.15779380897334, 1], [18, -28.190959630972635, 12.845165550621331, -248.89145139025007, 1], [19, -31.083401142790052, 6.421808891853544, -242.20724842978584, 1], [20, 1.3544993524184872, 133.89172357233312, -239.86836633121413, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.997316, 84.686306, -250.09112400000004, 1], [1, 1.1110478307774356, 112.63141048513266, -244.70708204178845, 1], [2, 1.2367137484044923, 133.72908298397198, -240.1135324879424, 1], [3, 1.2809850916082415, 139.66688840052328, -238.66202305767297, 1], [4, 14.634896234517317, 132.91207425423008, -239.12063863625744, 1], [5, 33.52458085417216, 153.82497682795164, -237.14006973028899, 1], [6, 41.66329713377477, 176.57774390998122, -235.77997141018747, 1], [7, 0, 0, 0, 1], [8, -13.262502840010244, 132.61945105882677, -239.4798788541629, 1], [9, -29.039099416663028, 149.6430594118641, -237.45383233106892, 1], [10, -40.06372801045477, 172.97055697346732, -236.0647220207663, 1], [11, 0, 0, 0, 1], [12, 7.778442605398609, 84.7367964953117, -246.24526378471577, 1], [13, 18.600019995098155, 50.222196517922235, -241.22204276082613, 1], [14, 26.34024974507803, 12.914942155143066, -246.46116915660247, 1], [15, 28.199899426885956, 5.933319536899302, -239.6786923276646, 1], [16, -5.806990941771571, 84.48707709985206, -246.93730194692523, 1], [17, -19.71479662250145, 50.243360146829374, -242.10854282792582, 1], [18, -29.97717877354248, 13.398673568639616, -248.8170303075711, 1], [19, -33.06418455966978, 7.082479928799014, -242.21901503430007, 1], [20, 1.2367137484044923, 133.72908298397198, -240.1135324879424, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.919732, 84.235332, -251.228602, 1], [1, 0.9885206021707138, 112.23440593301397, -245.33082749806243, 1], [2, 1.080333390438927, 133.37067804382588, -240.34723743592335, 1], [3, 1.1148830458407284, 139.3094183734454, -238.78622188700584, 1], [4, 14.448292547367819, 132.5914783925684, -239.2694232803557, 1], [5, 33.277840462859025, 153.60180096152465, -237.61793355067854, 1], [6, 41.22748905755552, 176.0381305332689, -236.68690125961155, 1], [7, 0, 0, 0, 1], [8, -13.334710140794272, 132.341008060264, -239.64844672148504, 1], [9, -28.954772504796594, 149.30389913110798, -237.94479342324158, 1], [10, -39.67552434915403, 172.16278964042175, -236.98927253285984, 1], [11, 0, 0, 0, 1], [12, 7.7542443559859, 84.31285112774113, -247.39197217196624, 1], [13, 19.56159340120236, 50.4444763476827, -241.07868634567797, 1], [14, 28.030694783269148, 13.36642675404751, -246.32427856090584, 1], [15, 30.100376558577075, 6.558547846683378, -239.6589128404505, 1], [16, -5.868941420952695, 84.02771597685475, -248.06361381173772, 1], [17, -20.93359041056329, 50.635842433333536, -242.07745876287603, 1], [18, -31.84401968479056, 13.9810346174254, -248.7644874211927, 1], [19, -35.146366000713776, 7.769378434518421, -242.23883439621062, 1], [20, 1.080333390438927, 133.37067804382588, -240.34723743592335, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.862518, 83.70299800000001, -252.387156, 1], [1, 0.8889363468324729, 111.70168836087754, -245.97474724420047, 1], [2, 0.9492473863307861, 132.8459910677841, -240.6008047771709, 1], [3, 0.9749972165966143, 138.7910470124026, -238.9278446191894, 1], [4, 14.298171522675217, 132.0769242835998, -239.42358708563506, 1], [5, 33.020971872215945, 153.2136944614493, -238.13979364740908, 1], [6, 40.76772807666984, 175.2903204797141, -237.62794387199358, 1], [7, 0, 0, 0, 1], [8, -13.411530885525341, 131.8575212594278, -239.82050867567204, 1], [9, -29.033560762389854, 148.97531547437873, -238.41594681971083, 1], [10, -39.38919289299527, 171.25878408408647, -237.87804672781044, 1], [11, 0, 0, 0, 1], [12, 7.710115823178037, 83.77965149508103, -248.56422549017023, 1], [13, 20.614052704578754, 50.73010219250435, -240.94363471734064, 1], [14, 29.8792160609164, 13.933953905991935, -246.19435665770882, 1], [15, 32.201936635787284, 7.244128902950895, -239.58781687473933, 1], [16, -5.914701692516893, 83.51263814548035, -249.20801207586436, 1], [17, -22.162551292916827, 51.0362404839869, -242.00536353141973, 1], [18, -33.69189916872381, 14.604319086630348, -248.6359345031131, 1], [19, -37.15868043088979, 8.597390729430053, -242.24841576057358, 1], [20, 0.9492473863307861, 132.8459910677841, -240.6008047771709, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.806926, 83.126606, -253.43700399999997, 1], [1, 0.7963889163150835, 111.02129154111545, -246.52947253331752, 1], [2, 0.8281829908768791, 132.09186137101392, -240.777752562403, 1], [3, 0.8459607753880881, 138.03019175983, -238.99335468720665, 1], [4, 14.155752869713252, 131.35963963839856, -239.50509781145166, 1], [5, 32.7679903112282, 152.61978715975866, -238.5918184090566, 1], [6, 40.303131702916886, 174.33398584034268, -238.48601546068664, 1], [7, 0, 0, 0, 1], [8, -13.475068975018596, 131.16936916861937, -239.92069583317547, 1], [9, -29.19158611265574, 148.52125837909966, -238.80939085707809, 1], [10, -39.170832761766434, 170.20492417198676, -238.68328410273534, 1], [11, 0, 0, 0, 1], [12, 7.640998647731408, 83.17613105003196, -249.63502866064218, 1], [13, 21.652799746203375, 51.06249604602035, -240.7164361785403, 1], [14, 31.665299334115733, 14.614470087300901, -245.9566131609095, 1], [15, 34.220246098143384, 8.076661363601342, -239.43252473614191, 1], [16, -5.957973935272511, 82.95993370583052, -250.23905687366872, 1], [17, -23.34938224255569, 51.457327567840736, -241.8077412875141, 1], [18, -35.4692648944828, 15.236065116943678, -248.37679041147834, 1], [19, -39.12395439206445, 9.323629717165499, -242.17367484005294, 1], [20, 0.8281829908768791, 132.09186137101392, -240.777752562403, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.724672, 82.537552, -254.383586, 1], [1, 0.6750278572114334, 110.24312566143145, -246.99859029552198, 1], [2, 0.6757823314868272, 131.15708942488033, -240.88137017495524, 1], [3, 0.6847337311962426, 137.0664688361482, -238.98722597517775, 1], [4, 13.98637298075554, 130.50154791262145, -239.53986444032552, 1], [5, 32.53637431499261, 151.8384218606505, -238.98557274725587, 1], [6, 39.81510176118633, 172.96376058753359, -239.26789419475134, 1], [7, 0, 0, 0, 1], [8, -13.559974208828661, 130.35243326849286, -239.96657537093927, 1], [9, -29.32272447175162, 147.83877285009297, -239.14300953285223, 1], [10, -38.97171256672557, 168.9990213485482, -239.41226630114141, 1], [11, 0, 0, 0, 1], [12, 7.540241874766888, 82.55682599839821, -250.60015540359893, 1], [13, 22.704200834420842, 51.56076256220622, -240.41228311873903, 1], [14, 33.50839529339995, 15.491509315587322, -245.64001373792877, 1], [15, 36.28131346476982, 9.153457209715759, -239.18756614533697, 1], [16, -6.007559486485221, 82.38554372796986, -251.17141450993546, 1], [17, -24.51262049125263, 51.975291690917935, -241.49184667727891, 1], [18, -37.20201026753236, 15.9204240156051, -247.96352519044268, 1], [19, -41.124076318273644, 9.929972271023088, -241.97421217441513, 1], [20, 0.6757823314868272, 131.15708942488033, -240.88137017495524, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.638622, 81.968106, -255.279774, 1], [1, 0.5605820754966893, 109.56494706304696, -247.40728199048402, 1], [2, 0.537316863679158, 130.33692940282347, -240.9301218487561, 1], [3, 0.5392791930660787, 136.20880435480376, -238.93172860357888, 1], [4, 13.8389267604327, 129.70154126998145, -239.50233349197654, 1], [5, 32.33044218563412, 151.1129182295378, -239.3112391908633, 1], [6, 39.372654084978564, 171.62058421522403, -239.93622751491725, 1], [7, 0, 0, 0, 1], [8, -13.677295016614984, 129.63055942828285, -239.95715288606874, 1], [9, -29.51676367704684, 147.2800524804454, -239.41337479016224, 1], [10, -38.96946365602234, 168.13080671656735, -240.06310343764696, 1], [11, 0, 0, 0, 1], [12, 7.408262714642169, 81.96577368363461, -251.5132985524858, 1], [13, 23.829463740961867, 52.20463367372688, -240.01794173067594, 1], [14, 35.40135268203238, 16.5994331806005, -245.1921385911932, 1], [15, 38.415887474742576, 10.424032231268136, -238.74855194909514, 1], [16, -6.047781619798867, 81.82954068656457, -252.05158924430816, 1], [17, -25.832543944294457, 52.58077227840927, -241.05422174526817, 1], [18, -39.11109075146108, 16.840505359172596, -247.39563096054565, 1], [19, -43.26638322376386, 10.899976053754909, -241.5331551061021, 1], [20, 0.537316863679158, 130.33692940282347, -240.9301218487561, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.565776, 81.315646, -256.112208, 1], [1, 0.47597892727802826, 108.58591719453551, -247.84092047341252, 1], [2, 0.4376590549524622, 129.12241931279078, -241.04138872125392, 1], [3, 0.43467311518554635, 134.9483602016513, -238.94153780894538, 1], [4, 13.77392617262473, 128.51930007270352, -239.51803757322904, 1], [5, 32.16236000105525, 149.88249369787576, -239.65592512675158, 1], [6, 39.04122862108808, 170.13902605038888, -240.64072101432046, 1], [7, 0, 0, 0, 1], [8, -13.883908847456413, 128.48692941438915, -240.00047563999084, 1], [9, -30.041069946397556, 146.48100620695803, -239.71111712500095, 1], [10, -39.67941066984099, 167.79300768090104, -240.7722598507447, 1], [11, 0, 0, 0, 1], [12, 7.2838024836462, 81.30294215949691, -252.35860746463177, 1], [13, 24.948599791831832, 52.97621546305396, -239.5967532296615, 1], [14, 37.31819337925984, 17.90197838772354, -244.73090393584238, 1], [15, 40.75981053800564, 11.568121693466338, -237.93414817964225, 1], [16, -6.0669380741313335, 81.16906448182293, -252.87257138219283, 1], [17, -27.053360553826238, 53.25940707458845, -240.57375706430992, 1], [18, -40.82549254492059, 17.84354526072623, -246.73651482321088, 1], [19, -45.15551920052872, 12.08489538501341, -240.86303366099202, 1], [20, 0.4376590549524622, 129.12241931279078, -241.04138872125392, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.499308, 80.632934, -257.072804, 1], [1, 0.4103989444483805, 107.57032978687973, -248.4387998037738, 1], [2, 0.3649937654758625, 127.83185026148544, -241.34962932540415, 1], [3, 0.35855950694097427, 133.58264014962162, -239.16110717890263, 1], [4, 13.743983158131002, 127.28756152639437, -239.72043369875462, 1], [5, 31.852406605579223, 148.23081445016552, -240.12654743860364, 1], [6, 38.80981778610843, 168.80124179943817, -241.4607174399749, 1], [7, 0, 0, 0, 1], [8, -13.857895760925523, 127.24732442853661, -240.2423082615108, 1], [9, -30.524606458602538, 145.74250789694085, -240.21088451747408, 1], [10, -40.2458082532802, 167.12530218320708, -241.58149948473948, 1], [11, 0, 0, 0, 1], [12, 7.168084211427785, 80.6328138550069, -253.32817334575438, 1], [13, 26.13017275986527, 53.832108288470266, -239.29651491394154, 1], [14, 39.29603736825635, 19.33969004818426, -244.36502424937498, 1], [15, 43.1481864655657, 12.941000941168165, -237.31014788635994, 1], [16, -6.102772544829563, 80.50529269260498, -253.81599771143365, 1], [17, -28.24339268751477, 54.09200437268325, -240.22613905542238, 1], [18, -42.520563770453414, 18.992205959620712, -246.17597243906408, 1], [19, -47.05388560461976, 13.359558903741796, -240.25092179424144, 1], [20, 0.3649937654758625, 127.83185026148544, -241.34962932540415, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
