[[0, -8.67888, 80.36499, -225.30873, 1], [1, -7.668109601291183, 112.31971019934065, -224.6847917918854, 1], [2, -6.883226769812203, 136.28373324747002, -223.44824148167152, 1], [3, -6.645922292473284, 143.04139682456946, -222.83345107626616, 1], [4, 8.650063148289622, 130.23093929972407, -221.49960978909826, 1], [5, 15.350146164311766, 102.3450878479291, -222.0927571125652, 1], [6, 19.442209845546625, 80.07603845504943, -214.9013910242476, 1], [7, 0, 0, 0, 1], [8, -23.01408786925184, 130.25761756087846, -221.33384409137346, 1], [9, -27.826400963979367, 102.68858876817342, -222.62081461042763, 1], [10, -30.988261503672117, 79.70540776124831, -215.4940022472353, 1], [11, 0, 0, 0, 1], [12, -1.1958029855220085, 80.14403288122315, -221.31669169110904, 1], [13, 1.1567024738429144, 46.93188176738101, -224.53227383644014, 1], [14, -0.2904667896966564, 11.881004000920292, -226.8974357057625, 1], [15, -0.48430971983722515, 8.3309377759736, -213.42899916854603, 1], [16, -15.865956970675306, 80.546952748076, -221.69803884736712, 1], [17, -17.521328877920148, 48.29107898262157, -224.5573448131171, 1], [18, -18.411731403683852, 13.170664339271198, -228.42669759636837, 1], [19, -18.261493868914105, 9.5743564757564, -214.9648427950541, 1], [20, -6.883226769812203, 136.28373324747002, -223.44824148167152, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.572398, 80.31209799999999, -224.74415399999998, 1], [1, -7.769277704910116, 112.25170353588842, -223.3299639094478, 1], [2, -7.125959671855686, 136.18970222224328, -221.51041087602334, 1], [3, -6.959372338787462, 142.94878411186426, -220.71616127663086, 1], [4, 8.449841344313112, 130.34289734524847, -219.88498155305, 1], [5, 15.253096440351623, 102.97364115830192, -219.0023538381274, 1], [6, 17.398148624963014, 80.89112721140347, -209.9350341462653, 1], [7, 0, 0, 0, 1], [8, -24.16336180970076, 130.45915917852972, -220.31142936531498, 1], [9, -29.11610326293684, 102.63595527426108, -218.02401038338627, 1], [10, -31.63298002082692, 81.00867832333653, -208.41805604253076, 1], [11, 0, 0, 0, 1], [12, -1.0558844747117382, 80.14520447533387, -220.6019547932342, 1], [13, 1.1038306891799468, 47.16069159972434, -224.26067791882127, 1], [14, 0.20673903455305298, 11.368881922991328, -227.0582230892377, 1], [15, 0.31016850709295585, 6.168126615979399, -214.1550179395938, 1], [16, -15.79768386132139, 80.43910056548285, -221.2983585934812, 1], [17, -17.514829918954025, 48.756245173864286, -224.55162804757552, 1], [18, -18.173211277361208, 13.002596104388388, -228.3920625778118, 1], [19, -19.521493526720413, 6.049936103680056, -217.67633516068472, 1], [20, -7.125959671855686, 136.18970222224328, -221.51041087602334, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.583975999999998, 80.29837599999999, -224.73830200000003, 1], [1, -7.789678423422985, 112.24319297014674, -223.33114962831735, 1], [2, -7.157906403114945, 136.1853810685284, -221.51522769384079, 1], [3, -6.994055173773254, 142.94546253453075, -220.72252305878524, 1], [4, 8.428567667339426, 130.34638606092113, -219.89614562829735, 1], [5, 15.230136832756706, 102.93353067127228, -219.02418087858268, 1], [6, 17.348249378643978, 80.89298429675202, -209.97324286795345, 1], [7, 0, 0, 0, 1], [8, -24.18104714726792, 130.45791516100377, -220.30587502935867, 1], [9, -29.117249192995104, 102.62676261474877, -217.97491297726796, 1], [10, -31.587903349429144, 81.04024550546234, -208.38379822639172, 1], [11, 0, 0, 0, 1], [12, -1.068371827243709, 80.13746478264873, -220.5966528318209, 1], [13, 1.0966635113550134, 47.16759964370289, -224.25618994149292, 1], [14, 0.18402854623333265, 11.414654823155573, -227.04456932728533, 1], [15, 0.20995868441855245, 6.230497048833089, -214.1131969455046, 1], [16, -15.808539774046338, 80.42052705779633, -221.2902297132902, 1], [17, -17.518388364238294, 48.71471988435857, -224.5473725108668, 1], [18, -18.182740586857566, 13.061385780023777, -228.37091119213494, 1], [19, -19.619376868056005, 5.618755152008607, -217.60263252001195, 1], [20, -7.157906403114945, 136.1853810685284, -221.51522769384079, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.597658, 80.282656, -224.72888200000003, 1], [1, -7.81109353734844, 112.23346326695028, -223.33120974730735, 1], [2, -7.19019327919278, 136.1804557431518, -221.5199844216382, 1], [3, -7.028597212998009, 142.94158380132035, -220.7292000497691, 1], [4, 8.407499163477928, 130.3493757196923, -219.90924423093279, 1], [5, 15.201211314501261, 102.89157230773955, -219.04436204467925, 1], [6, 17.296872778445056, 80.89481055005784, -210.01245130063754, 1], [7, 0, 0, 0, 1], [8, -24.19700410203439, 130.45583145219587, -220.2986192415946, 1], [9, -29.109740338932294, 102.63713987052714, -217.9303020755083, 1], [10, -31.531870937468966, 81.08138731900527, -208.35029325212787, 1], [11, 0, 0, 0, 1], [12, -1.0836165283230343, 80.12845369658768, -220.58555960020624, 1], [13, 1.08924189991839, 47.16213234500789, -224.25025418332203, 1], [14, 0.1612778198919418, 11.474062786311706, -227.02918589750982, 1], [15, 0.12009950352050924, 6.416760341012861, -214.57178239210023, 1], [16, -15.824768449866937, 80.40000634510493, -221.27958112642986, 1], [17, -17.525413169345992, 48.680043011455595, -224.54065907875264, 1], [18, -18.193932511442373, 13.16180083805859, -228.34503075843443, 1], [19, -19.66462361100194, 5.375839885496108, -217.7381406217246, 1], [20, -7.19019327919278, 136.1804557431518, -221.5199844216382, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.612222, 80.26577999999999, -224.718052, 1], [1, -7.8337715999656945, 112.22284744959552, -223.3310399616369, 1], [2, -7.22457664337936, 136.1752860650222, -221.52563395792265, 1], [3, -7.065358287312329, 142.93751747841338, -220.7371572264508, 1], [4, 8.381963415000872, 130.3541447325883, -219.92441850677915, 1], [5, 15.158371260138257, 102.87612101912627, -219.06470150427026, 1], [6, 17.23208127321536, 80.90759019143893, -210.04737011370253, 1], [7, 0, 0, 0, 1], [8, -24.21284732336276, 130.4538457181777, -220.29190670937524, 1], [9, -29.10181322826776, 102.65998540718712, -217.89132736390076, 1], [10, -31.474714403180567, 81.14683334451907, -208.32770374351907, 1], [11, 0, 0, 0, 1], [12, -1.099733337020151, 80.11856422831234, -220.572123707179, 1], [13, 1.0820780804210512, 47.15717037905013, -224.2429289617899, 1], [14, 0.13852578053075681, 11.519134985602626, -227.01531943550663, 1], [15, 0.04269651097575472, 6.510889313867288, -214.6722045842276, 1], [16, -15.843237093836734, 80.37808020650047, -221.2676864374891, 1], [17, -17.53108668464408, 48.691220344408066, -224.5288477345931, 1], [18, -18.20423849959187, 13.291590429511267, -228.32205925083372, 1], [19, -19.64055035133673, 5.637260413565817, -217.98081134272718, 1], [20, -7.22457664337936, 136.1752860650222, -221.52563395792265, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.621292, 80.254626, -224.708958, 1], [1, -7.851473803322286, 112.21615622177418, -223.33321457327563, 1], [2, -7.254684711523341, 136.17384450765564, -221.53501625938065, 1], [3, -7.098123844307486, 142.9372358890373, -220.7492933201757, 1], [4, 8.364338034226428, 130.36101781496276, -219.94317999504688, 1], [5, 15.114650146953139, 102.87982851183646, -219.09142555504206, 1], [6, 17.16853142935767, 80.91138445656419, -210.07697906837095, 1], [7, 0, 0, 0, 1], [8, -24.23177064435125, 130.4561002466363, -220.29079744871544, 1], [9, -29.1006867420603, 102.66413190112115, -217.8575638478237, 1], [10, -31.424029067964614, 81.19514118529301, -208.3089897729678, 1], [11, 0, 0, 0, 1], [12, -1.1103530109751807, 80.11217015166274, -220.56006493760788, 1], [13, 1.0806906172895507, 47.16360172569802, -224.23607576470854, 1], [14, 0.12262082799911012, 11.609536830429548, -227.00113249222554, 1], [15, 0.12275739512008102, 6.3539667558585595, -214.73203791251726, 1], [16, -15.855678409365932, 80.36387812184677, -221.2578403355108, 1], [17, -17.52941395143378, 48.71339955499481, -224.51722005290787, 1], [18, -18.20053422769604, 13.445723455292438, -228.29499541812905, 1], [19, -19.6433387163059, 5.727045488495747, -217.78465914303402, 1], [20, -7.254684711523341, 136.17384450765564, -221.53501625938065, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.629062, 80.24417, -224.69908, 1], [1, -7.867197572506241, 112.20842536234635, -223.33575633398064, 1], [2, -7.283021531427372, 136.17000785529248, -221.5454988953874, 1], [3, -7.12907440696072, 142.93456367886418, -220.762701079285, 1], [4, 8.345520187494387, 130.36623412202545, -219.96207964553574, 1], [5, 15.072535584625534, 102.86658071383613, -219.11945589717726, 1], [6, 17.10995164996654, 80.88565861399843, -210.1033298838553, 1], [7, 0, 0, 0, 1], [8, -24.252457566183097, 130.45491468827615, -220.2879120859652, 1], [9, -29.10153267897203, 102.65231813740057, -217.82104303606073, 1], [10, -31.377091893760948, 81.21624918183426, -208.29045182962597, 1], [11, 0, 0, 0, 1], [12, -1.1195789685773976, 80.10612301481775, -220.54686279277516, 1], [13, 1.080350741987516, 47.17177642264831, -224.22839784930875, 1], [14, 0.10520030223969423, 11.6769402708833, -226.98609301435718, 1], [15, 0.2027925834624929, 6.070499400093817, -214.88380415752474, 1], [16, -15.866438002299578, 80.35031798965572, -221.24747301367867, 1], [17, -17.526663158287704, 48.705742333643784, -224.51004446191715, 1], [18, -18.195947348225246, 13.519149498392082, -228.28685750481583, 1], [19, -19.679453349941493, 5.5217692720488625, -217.8990724357219, 1], [20, -7.283021531427372, 136.17000785529248, -221.5454988953874, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.63721, 80.231658, -224.68529800000002, 1], [1, -7.883079571054073, 112.19737204790272, -223.3354156894066, 1], [2, -7.310889146809448, 136.16143251167708, -221.55407802992315, 1], [3, -7.159371606553855, 142.92714963224856, -220.77444421454769, 1], [4, 8.326620933691439, 130.3662335731888, -219.97734488436134, 1], [5, 15.03425165776041, 102.83421192461205, -219.14390995464498, 1], [6, 17.056517311150394, 80.85067390250606, -210.13038634429063, 1], [7, 0, 0, 0, 1], [8, -24.264908775880198, 130.44928983459872, -220.2827026755379, 1], [9, -29.09354160946748, 102.62979123492761, -217.78236998368996, 1], [10, -31.332195696896143, 81.2198528650732, -208.27549974020948, 1], [11, 0, 0, 0, 1], [12, -1.1290632183738483, 80.09888642092204, -220.52985564005687, 1], [13, 1.0804798342500028, 47.17142849832348, -224.2179214920729, 1], [14, 0.08551738073656479, 11.663743773808044, -226.975940291127, 1], [15, 0.1686116253193121, 6.0276907549163505, -214.90802285747992, 1], [16, -15.877371655195798, 80.33471947464464, -221.233876945185, 1], [17, -17.524733577626566, 48.69171092219149, -224.50103940135975, 1], [18, -18.192718293402937, 13.570282570331926, -228.2764734680785, 1], [19, -19.697180266189715, 5.285683152588179, -218.15819132128726, 1], [20, -7.310889146809448, 136.16143251167708, -221.55407802992315, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.643816000000001, 80.220938, -224.673986, 1], [1, -7.898112394745011, 112.18753732998653, -223.33847131120362, 1], [2, -7.337005438130032, 136.15332649948797, -221.56710557991872, 1], [3, -7.187570940843221, 142.92016340768902, -220.79090621098507, 1], [4, 8.309053164766496, 130.3672828825344, -219.99649399464315, 1], [5, 14.996962077596645, 102.80754650843934, -219.1709558050401, 1], [6, 17.005171129559162, 80.81443732551651, -210.15440130620217, 1], [7, 0, 0, 0, 1], [8, -24.274893429314304, 130.44326532075056, -220.28168538726908, 1], [9, -29.08333880106804, 102.60920074925681, -217.75003504874414, 1], [10, -31.297714877787712, 81.21383263053289, -208.26697725648413, 1], [11, 0, 0, 0, 1], [12, -1.1370405776341963, 80.09275071674394, -220.5156275262842, 1], [13, 1.080895263725734, 47.182341854184365, -224.2093920437471, 1], [14, 0.066774702708708, 11.634410790292598, -226.97212047973892, 1], [15, 0.14789462889805366, 5.8169969476002805, -214.45141471574036, 1], [16, -15.883767984396862, 80.32231852374744, -221.22355778328304, 1], [17, -17.518603189179757, 48.67644443649227, -224.49598856800534, 1], [18, -18.187063177320976, 13.598534660908598, -228.2746947648126, 1], [19, -19.696219612637265, 5.449696303682867, -217.94840231886405, 1], [20, -7.337005438130032, 136.15332649948797, -221.56710557991872, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.650246, 80.210838, -224.65811399999998, 1], [1, -7.913437024306586, 112.17806448658959, -223.33730811222614, 1], [2, -7.363416861877042, 136.1424379844403, -221.5764638231257, 1], [3, -7.216058812809333, 142.90934937292133, -220.80389562709584, 1], [4, 8.296214680990238, 130.3646960155002, -220.01130610975952, 1], [5, 14.963233307399875, 102.78833998984376, -219.19211948954103, 1], [6, 16.961198465256363, 80.78869774142126, -210.17571177746018, 1], [7, 0, 0, 0, 1], [8, -24.280642551910116, 130.43469622604087, -220.27697853082606, 1], [9, -29.07305421505376, 102.57668257920707, -217.71457054209998, 1], [10, -31.267772505614122, 81.18237965565608, -208.24753278523212, 1], [11, 0, 0, 0, 1], [12, -1.1448990240757357, 80.08661296147882, -220.49704536777858, 1], [13, 1.0798818080414674, 47.194180329646095, -224.1965506792343, 1], [14, 0.04973938448037618, 11.558291129729334, -226.97187032458692, 1], [15, 0.28999226280927004, 5.477561237226367, -214.42857025666717, 1], [16, -15.888334490861764, 80.31152751715916, -221.2092723272367, 1], [17, -17.51189255250356, 48.6266511953042, -224.49207153855872, 1], [18, -18.18185998050382, 13.644991777495555, -228.2683305650502, 1], [19, -19.69916270834391, 5.679957195010329, -217.54705515902936, 1], [20, -7.363416861877042, 136.1424379844403, -221.5764638231257, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.655006, 80.19562799999999, -224.63023600000002, 1], [1, -7.927910894146494, 112.16384037297213, -223.3243584383386, 1], [2, -7.389468846369726, 136.12347586105153, -221.5747217113718, 1], [3, -7.244398395565144, 142.8890789066004, -220.8060538188204, 1], [4, 8.290353070503619, 130.3530545084716, -220.01348067766816, 1], [5, 14.936523390463618, 102.76696206918626, -219.19998160393047, 1], [6, 16.92518155086244, 80.7661676844784, -210.18738733865445, 1], [7, 0, 0, 0, 1], [8, -24.27419192579345, 130.4203101080192, -220.26140947647667, 1], [9, -29.0520053078513, 102.54848528082198, -217.67238584238964, 1], [10, -31.23002885944148, 81.12198268938465, -208.20316442505316, 1], [11, 0, 0, 0, 1], [12, -1.151183907208008, 80.07368679815275, -220.46634320609252, 1], [13, 1.0799251338294669, 47.193313356761294, -224.17254301245964, 1], [14, 0.04028776017942892, 11.528584133484095, -226.96091185037372, 1], [15, 0.40502509512378215, 5.151523144352299, -214.61367023297888, 1], [16, -15.891325964945075, 80.29551081886734, -221.18328903419732, 1], [17, -17.503596742007176, 48.58401721310584, -224.47489316520128, 1], [18, -18.179031677006538, 13.60685664713705, -228.25928297302977, 1], [19, -19.626842263381878, 5.783208049860412, -217.65625628374173, 1], [20, -7.389468846369726, 136.12347586105153, -221.5747217113718, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.659748, 80.181786, -224.60264399999997, 1], [1, -7.942889546413842, 112.14929611641614, -223.31213812828238, 1], [2, -7.416394416691015, 136.10268823242626, -221.57433524675082, 1], [3, -7.273755880636096, 142.86634746068606, -220.80976750919706, 1], [4, 8.292646101347813, 130.3371766619682, -220.0158539561605, 1], [5, 14.912339559837894, 102.75868383414732, -219.20767384153723, 1], [6, 16.891358349728137, 80.76113323432882, -210.19884704202428, 1], [7, 0, 0, 0, 1], [8, -24.263307144816046, 130.40439301599912, -220.24849032098564, 1], [9, -29.027575746396636, 102.52417466841106, -217.63250130566388, 1], [10, -31.19244725596707, 81.0478544634717, -208.15123326354632, 1], [11, 0, 0, 0, 1], [12, -1.157519135118946, 80.06097817478623, -220.43580956070332, 1], [13, 1.0810863823956178, 47.185482362361775, -224.14995217843781, 1], [14, 0.03282776823799849, 11.50764293714387, -226.94875057335935, 1], [15, 0.4022755429484649, 5.319696785103232, -215.09724154290492, 1], [16, -15.893268758105663, 80.28072619783148, -221.1577709085292, 1], [17, -17.49240586138862, 48.5795143008137, -224.45528881750525, 1], [18, -18.172796280426635, 13.54471520724492, -228.2538327912795, 1], [19, -19.527454246095115, 6.131669927252085, -217.71619449049737, 1], [20, -7.416394416691015, 136.10268823242626, -221.57433524675082, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.667594, 80.17174, -224.57165600000002, 1], [1, -7.960500147911567, 112.13583661399808, -223.29683793159995, 1], [2, -7.4451166858041, 136.08225097043643, -221.5710753787183, 1], [3, -7.3047515274685795, 142.8434105216016, -220.81069751257968, 1], [4, 8.29785054466566, 130.32092351791758, -220.01477998405502, 1], [5, 14.890919436529895, 102.76844189240798, -219.2133163942317, 1], [6, 16.859938072353557, 80.76234575312519, -210.20264027786627, 1], [7, 0, 0, 0, 1], [8, -24.260169981606644, 130.38633170406584, -220.23233389568452, 1], [9, -29.01038123710206, 102.50342707885633, -217.593257462593, 1], [10, -31.1621903667647, 80.98727259797467, -208.1046872919919, 1], [11, 0, 0, 0, 1], [12, -1.166843881054012, 80.05198027398508, -220.40199754249196, 1], [13, 1.0774424010145331, 47.18116763853601, -224.1264003220389, 1], [14, 0.021209300359241512, 11.487694145955352, -226.93389049177893, 1], [15, 0.47439020569721224, 5.39518165936029, -215.80370209160256, 1], [16, -15.895443118145401, 80.26980293086925, -221.12866479736095, 1], [17, -17.481594598994743, 48.58635459550643, -224.43374170551579, 1], [18, -18.165039057254685, 13.477414043374893, -228.2473970849321, 1], [19, -19.40394958714316, 6.615615746480805, -217.73400741699353, 1], [20, -7.4451166858041, 136.08225097043643, -221.5710753787183, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.676245999999999, 80.162606, -224.537806, 1], [1, -7.978678727324381, 112.12032533835468, -223.2796132808192, 1], [2, -7.473997023895975, 136.05590527567563, -221.56641288334032, 1], [3, -7.335808798993791, 142.81304707491674, -220.8104456799174, 1], [4, 8.308747602637595, 130.2963887734243, -220.01300446914937, 1], [5, 14.88014973114737, 102.76993200549492, -219.21755135332378, 1], [6, 16.839967422594643, 80.76161373532901, -210.20869199483806, 1], [7, 0, 0, 0, 1], [8, -24.250462461261066, 130.36428133718616, -220.21407558798154, 1], [9, -28.98668826364685, 102.48824687958168, -217.55541048593076, 1], [10, -31.125697100593197, 80.923818674118, -208.0571539655123, 1], [11, 0, 0, 0, 1], [12, -1.1774395074665271, 80.04290775532222, -220.36449243952853, 1], [13, 1.0714021916006575, 47.17091100804006, -224.10190222627816, 1], [14, 0.0038043490961934268, 11.467852101344029, -226.91369518885517, 1], [15, 0.4666851390377935, 5.602954612644504, -216.32885771497277, 1], [16, -15.898571225646364, 80.25998178458583, -221.09757654694246, 1], [17, -17.47170371114046, 48.59087392589544, -224.41130869117464, 1], [18, -18.161565669598104, 13.371315999589221, -228.23872383271052, 1], [19, -19.40439531160747, 6.253300262650654, -217.69914298382312, 1], [20, -7.473997023895975, 136.05590527567563, -221.56641288334032, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.683742, 80.155124, -224.50955600000003, 1], [1, -7.996440584459119, 112.10491479964355, -223.26828444948887, 1], [2, -7.502588775740294, 136.03005254381833, -221.56785649657314, 1], [3, -7.366645004573832, 142.78336776225592, -220.81633185496494, 1], [4, 8.322153791971699, 130.26972167550213, -220.02087024953053, 1], [5, 14.885009116231874, 102.71935735889329, -219.2267885169612, 1], [6, 16.830602683870232, 80.74720262498097, -210.2331408902403, 1], [7, 0, 0, 0, 1], [8, -24.238393393378345, 130.34391578812227, -220.2080882468482, 1], [9, -28.961954128456444, 102.48293470476953, -217.52477024680323, 1], [10, -31.085171196374052, 80.86153969281042, -208.01062948270805, 1], [11, 0, 0, 0, 1], [12, -1.1869202234694303, 80.03491517962551, -220.33250812724862, 1], [13, 1.0662298395040861, 47.15733149036728, -224.08256167539207, 1], [14, -0.008588006015719074, 11.495929407001562, -226.89625704123176, 1], [15, 0.4314717724249943, 5.938608234097632, -216.83527708657743, 1], [16, -15.900559696442905, 80.25167888702364, -221.07223619863962, 1], [17, -17.463549405986402, 48.570561797798995, -224.39668407642245, 1], [18, -18.161378874866877, 13.240620697204065, -228.23983685283804, 1], [19, -19.385631866886378, 6.1668187989392536, -217.3905526534938, 1], [20, -7.502588775740294, 136.03005254381833, -221.56785649657314, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.691866, 80.153222, -224.48969400000001, 1], [1, -8.013962134592795, 112.09356943361446, -223.26557386781525, 1], [2, -7.5297559255279625, 136.0100521994141, -221.57776538207023, 1], [3, -7.395683313202517, 142.7607007471531, -220.83049268862453, 1], [4, 8.333055535789182, 130.2500925304757, -220.03771450955068, 1], [5, 14.888334884348037, 102.68050975502379, -219.24326092757198, 1], [6, 16.821267830784755, 80.73882607984976, -210.26035145334836, 1], [7, 0, 0, 0, 1], [8, -24.231550578168438, 130.32708435503693, -220.21082068165435, 1], [9, -28.936441510702256, 102.51121433347843, -217.5072219863735, 1], [10, -31.044318454889535, 80.84439521779218, -207.98033660359533, 1], [11, 0, 0, 0, 1], [12, -1.1967573852687572, 80.03293528724899, -220.30931134995694, 1], [13, 1.0603518284957194, 47.15100140150238, -224.070147152761, 1], [14, -0.023881562585498894, 11.463032350711842, -226.89262983996497, 1], [15, 0.3939975891724396, 6.228360785206886, -217.41379808501352, 1], [16, -15.904004567564968, 80.24917565790567, -221.05497089552878, 1], [17, -17.459489994834424, 48.522818480391095, -224.39363538931755, 1], [18, -18.159507812009547, 13.16857512828581, -228.23773045346104, 1], [19, -19.369102883619345, 6.147130546398761, -217.31736283743535, 1], [20, -7.5297559255279625, 136.0100521994141, -221.57776538207023, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.7024, 80.15338399999999, -224.470884, 1], [1, -8.033364126824496, 112.08576472992945, -223.26412204194102, 1], [2, -7.557989515744033, 135.99510983922093, -221.58943331951605, 1], [3, -7.425512644225559, 142.7435527751942, -220.84658009927057, 1], [4, 8.33685137708905, 130.23794316953268, -220.05618999720264, 1], [5, 14.886890357561981, 102.64754709304228, -219.26412616519656, 1], [6, 16.808326663885026, 80.74915427380273, -210.29299782406923, 1], [7, 0, 0, 0, 1], [8, -24.23358667462658, 130.3129615439308, -220.21460154742425, 1], [9, -28.915866334541324, 102.55852074552115, -217.49418238155616, 1], [10, -31.01287825295469, 80.85859925281704, -207.96061307637405, 1], [11, 0, 0, 0, 1], [12, -1.2088424153196753, 80.03359707623554, -220.28737006416102, 1], [13, 1.0515785943550258, 47.1532225475134, -224.05809084064907, 1], [14, -0.04312694996308508, 11.47208715839119, -226.88309277616514, 1], [15, 0.37750200821925817, 6.30328958181006, -217.5469354386664, 1], [16, -15.909557843403128, 80.24885543820845, -221.03856488416838, 1], [17, -17.45786002229642, 48.47267014286973, -224.3915353175199, 1], [18, -18.15543430836447, 13.101515618199883, -228.2355295241051, 1], [19, -19.393687574885025, 5.829932222577983, -217.5737241290417, 1], [20, -7.557989515744033, 135.99510983922093, -221.58943331951605, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.712302, 80.153356, -224.459534, 1], [1, -8.052057782348689, 112.07799298556725, -223.2698558068598, 1], [2, -7.584912035326704, 135.9816956200764, -221.60852934382993, 1], [3, -7.453743023249378, 142.7282928241271, -220.87015187974652, 1], [4, 8.338300092570416, 130.22891311905659, -220.0837557971839, 1], [5, 14.88825152743599, 102.6039643291858, -219.29406835044108, 1], [6, 16.79800817724087, 80.74933135262717, -210.3371457704538, 1], [7, 0, 0, 0, 1], [8, -24.22701746579994, 130.30352571150044, -220.22730578604487, 1], [9, -28.888444827940727, 102.61242020897899, -217.49138100113447, 1], [10, -30.975945966022483, 80.8423971381934, -207.93258040766696, 1], [11, 0, 0, 0, 1], [12, -1.2206813311995122, 80.03397775824111, -220.27218317467953, 1], [13, 1.0424428446236207, 47.15361085840758, -224.05215883795208, 1], [14, -0.05880281915943608, 11.513280411907935, -226.87591602747557, 1], [15, 0.4784237282972883, 6.1098213595334885, -217.0250995258491, 1], [16, -15.916559908352994, 80.24839785754675, -221.03042042502477, 1], [17, -17.458393217786053, 48.416514991808846, -224.39697411549824, 1], [18, -18.153258544996444, 13.098124443332644, -228.23443337199174, 1], [19, -19.417315684978263, 5.608081378292547, -217.38244432942128, 1], [20, -7.584912035326704, 135.9816956200764, -221.60852934382993, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.721976000000002, 80.152944, -224.450652, 1], [1, -8.070285681142682, 112.07172654252918, -223.27793833644088, 1], [2, -7.6108939562082485, 135.9739754540653, -221.62975585520283, 1], [3, -7.480887848073902, 142.72008949290313, -220.8957061355468, 1], [4, 8.337054831286173, 130.22744935308447, -220.11361550805688, 1], [5, 14.882697199013311, 102.59242850654262, -219.3265789994903, 1], [6, 16.78390326842639, 80.76273183578991, -210.3778238165669, 1], [7, 0, 0, 0, 1], [8, -24.22352908269578, 130.29890268484098, -220.24222929356802, 1], [9, -28.86422318698442, 102.67764271927518, -217.4924211926329, 1], [10, -30.939685556259445, 80.83308668691967, -207.90305684992072, 1], [11, 0, 0, 0, 1], [12, -1.23220591598911, 80.0349942776439, -220.25953545117918, 1], [13, 1.0349535986971623, 47.15084424314934, -224.04982704218844, 1], [14, -0.07341287271377728, 11.558514011205695, -226.8743572305396, 1], [15, 0.511169623042722, 5.994940930193281, -216.71275352039183, 1], [16, -15.922824227499653, 80.2475698157934, -221.0246400110425, 1], [17, -17.457966706864575, 48.349139884053244, -224.4063861759576, 1], [18, -18.15137150010378, 13.127654081887144, -228.23151032006396, 1], [19, -19.3735377090118, 5.887882179774118, -217.12528123855415, 1], [20, -7.6108939562082485, 135.9739754540653, -221.62975585520283, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
