[[0, -8.44673, 79.554, -225.08943, 1], [1, -7.1749782756593365, 111.89241614841214, -224.57888057266362, 1], [2, -6.185028555055809, 136.16271051687224, -223.44759533130429, 1], [3, -5.891178744832163, 143.01329227284893, -222.86330971021556, 1], [4, 9.267215911762392, 129.95619391194637, -221.18234720391962, 1], [5, 16.289345735505446, 102.07812219104505, -220.95286972968597, 1], [6, 19.2521449309395, 80.71615737449363, -213.07659872112777, 1], [7, 0, 0, 0, 1], [8, -22.445472100476206, 130.0081197190188, -221.42595285682162, 1], [9, -27.209116830201992, 101.92402958670112, -221.74334745178646, 1], [10, -30.520039740588587, 78.77621190189602, -215.12481377480023, 1], [11, 0, 0, 0, 1], [12, -0.9027484323995276, 79.2799367111333, -221.0320878488375, 1], [13, 0.9643095984881436, 47.30364597394271, -224.3000636475326, 1], [14, -0.2055453518853383, 11.85961886592711, -227.00806721596484, 1], [15, -0.21484082216422112, 3.5654236634826795, -219.80602346155177, 1], [16, -15.687692420122627, 79.8326561968523, -221.5346648204519, 1], [17, -17.385315793699682, 48.21152904780216, -224.4270207832423, 1], [18, -18.408077865404568, 13.082606672552465, -228.26614761016046, 1], [19, -19.145775826663208, 3.40377015209625, -220.95284057025452, 1], [20, -6.185028555055809, 136.16271051687224, -223.44759533130429, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.318628, 80.221666, -224.53473400000001, 1], [1, -8.230626680609117, 112.09699286084867, -224.2102921175876, 1], [2, -7.398928311178379, 136.01020908941138, -223.39939542481912, 1], [3, -7.160666991963127, 142.75936397097905, -222.9240137532363, 1], [4, 7.737203833289495, 130.85534066689823, -222.58249106105205, 1], [5, 14.869209003610232, 103.67833534293551, -222.87820259586323, 1], [6, 17.58918649857717, 81.7325764126032, -214.7476826587947, 1], [7, 0, 0, 0, 1], [8, -24.067349753357888, 130.81792998761873, -223.12029134282892, 1], [9, -38.308733550910254, 113.68979680000882, -217.20457244656913, 1], [10, -55.28953796210762, 101.8278500042127, -205.14025456484345, 1], [11, 0, 0, 0, 1], [12, -1.7603928299081648, 79.98107880411987, -220.3798853837102, 1], [13, 0.03682064975710109, 46.28803118593837, -224.09052152922, 1], [14, -0.6410454608620689, 11.197427357828367, -226.86526665697528, 1], [15, 0.23226673554176713, 3.0342257332081513, -217.30380949317905, 1], [16, -16.646279071624935, 80.46313444515972, -221.06390168074486, 1], [17, -18.45890942692697, 49.379900556667565, -223.03490612133496, 1], [18, -18.71110447802758, 11.929086348370646, -228.20620315595102, 1], [19, -19.78167875175667, 3.250518823749591, -220.47971127281502, 1], [20, -7.398928311178379, 136.01020908941138, -223.39939542481912, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.289234, 80.24305799999999, -224.51668, 1], [1, -8.196145788083342, 112.11261067519075, -224.2668017604622, 1], [2, -7.357821372241117, 136.0170085002866, -223.52875126904436, 1], [3, -7.11720774259231, 142.76257539395746, -223.07642036731988, 1], [4, 7.738498890660447, 130.8727382304092, -222.7732195107534, 1], [5, 14.935492757779054, 103.68846970465552, -223.18029811453795, 1], [6, 17.700767052954753, 81.66555682876162, -215.1169600909257, 1], [7, 0, 0, 0, 1], [8, -24.089769482753145, 130.9290800077125, -223.29958491551733, 1], [9, -39.044932920370684, 115.21685818616673, -216.94178959808815, 1], [10, -56.74269253451922, 104.90463237136227, -204.45465460881243, 1], [11, 0, 0, 0, 1], [12, -1.7357751493313032, 80.01008653070913, -220.3344399885316, 1], [13, 0.05253953293196845, 46.147793797861716, -224.0277113016641, 1], [14, -0.6149987789307418, 11.133312686686999, -226.87142912343964, 1], [15, 0.16526851955280475, 3.393794298765954, -217.84756909859965, 1], [16, -16.60929239900995, 80.4808753252984, -221.06837373887763, 1], [17, -18.442516951387365, 49.40873031677627, -222.98944504238256, 1], [18, -18.704668247079553, 11.839046264546127, -228.22647528815494, 1], [19, -19.766907937933354, 3.4123666102385943, -220.58008132579607, 1], [20, -7.357821372241117, 136.0170085002866, -223.52875126904436, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.256905999999999, 80.27174, -224.48937, 1], [1, -8.153864078250846, 112.12768615311519, -224.31987531798146, 1], [2, -7.305173463246068, 136.0195872866439, -223.6520681168486, 1], [3, -7.061034370860869, 142.76002252837407, -223.22172255696512, 1], [4, 7.770289508830673, 130.88634218377734, -222.96179227702814, 1], [5, 15.022900771099984, 103.75790996109119, -223.46388056919184, 1], [6, 17.84092943974389, 81.61563506746384, -215.46241955332871, 1], [7, 0, 0, 0, 1], [8, -24.0952870977581, 131.05825351288632, -223.479542714444, 1], [9, -39.84453510358285, 116.75034773856689, -216.62186763634926, 1], [10, -58.517228098557055, 107.92117963776604, -203.47238523328267, 1], [11, 0, 0, 0, 1], [12, -1.7070494467464048, 80.0413247132416, -220.2790705650185, 1], [13, 0.0733188066593724, 46.050331792970525, -223.93311896297257, 1], [14, -0.5796931346805387, 11.078255202798054, -226.86850323830248, 1], [15, 0.13306766931787672, 3.933673429605057, -218.09616832616865, 1], [16, -16.567473207029927, 80.5122511447141, -221.06312155724123, 1], [17, -18.425530197580308, 49.43215313915666, -222.91912666525562, 1], [18, -18.70281443214337, 11.804834199919569, -228.23658280023187, 1], [19, -19.747380749422486, 3.514138547062453, -220.6240128564963, 1], [20, -7.305173463246068, 136.0195872866439, -223.6520681168486, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.231390000000001, 80.31636800000001, -224.453822, 1], [1, -8.116461161906182, 112.14494328722934, -224.37275343913262, 1], [2, -7.257202795705045, 136.0162563783976, -223.78830247551625, 1], [3, -7.009504319546226, 142.74803044276842, -223.38439173939128, 1], [4, 7.806390503249852, 130.89123730441236, -223.17299665879403, 1], [5, 15.101663514094335, 103.85596920965972, -223.79110446585537, 1], [6, 17.967147650228966, 81.6079313303647, -215.85540725432324, 1], [7, 0, 0, 0, 1], [8, -24.104191100736827, 131.2079914844022, -223.6778747804222, 1], [9, -40.43846786384105, 118.41184510302662, -216.36917852354287, 1], [10, -59.40386287068533, 111.36878209359533, -202.92083539288376, 1], [11, 0, 0, 0, 1], [12, -1.6819038187056048, 80.08736510878414, -220.21144638284258, 1], [13, 0.089407156564415, 46.02190242536295, -223.81145983380384, 1], [14, -0.5577544928681225, 11.057530946651681, -226.85858469194164, 1], [15, 0.07492612039546365, 4.567491909269137, -218.4213941399359, 1], [16, -16.529911357551892, 80.56179518966789, -221.05165650760452, 1], [17, -18.414792571242216, 49.45992324023925, -222.82895576950307, 1], [18, -18.718211503876017, 11.76099594560258, -228.24488140475157, 1], [19, -19.74751327559617, 3.568709328077274, -220.65386236225052, 1], [20, -7.257202795705045, 136.0162563783976, -223.78830247551625, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.209968, 80.365712, -224.42009, 1], [1, -8.081840380988355, 112.16257088745085, -224.43359172526124, 1], [2, -7.211107500527073, 136.00971363153903, -223.9383494125999, 1], [3, -6.959517767258033, 142.73140347222176, -223.5621610387228, 1], [4, 7.8442406344005615, 130.88946807280743, -223.40884181766182, 1], [5, 15.17484334152375, 103.93403406225971, -224.14900229946917, 1], [6, 18.09346599822697, 81.53535285656721, -216.2524124391535, 1], [7, 0, 0, 0, 1], [8, -24.122689280486064, 131.36500476675485, -223.8914267895721, 1], [9, -41.02166242473142, 120.02493672889082, -216.11434634453795, 1], [10, -61.04814360789774, 114.52594024071456, -201.8306082060881, 1], [11, 0, 0, 0, 1], [12, -1.6634845064850943, 80.14083948082454, -220.14199780093804, 1], [13, 0.109661408426587, 45.92004884298381, -223.6839421291652, 1], [14, -0.5354379658828973, 11.07824192382813, -226.8563234650612, 1], [15, 0.017637351259327416, 4.604362976328396, -218.4437018119835, 1], [16, -16.492187826152346, 80.61577738144578, -221.04379192212474, 1], [17, -18.412381100086378, 49.43713628791684, -222.73070525260363, 1], [18, -18.751248861064372, 11.647371857177966, -228.2678056708926, 1], [19, -19.76919904830159, 3.598115202727092, -220.78825225184826, 1], [20, -7.211107500527073, 136.00971363153903, -223.9383494125999, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.196714, 80.409262, -224.383502, 1], [1, -8.053360153146038, 112.16772231511612, -224.49767455396278, 1], [2, -7.170464793996564, 135.98360742270063, -224.0921984774813, 1], [3, -6.914667974090266, 142.69395092578466, -223.74304641191716, 1], [4, 7.885872750098555, 130.8720782829533, -223.64376238989632, 1], [5, 15.252015680001893, 103.98158622037775, -224.50499161100717, 1], [6, 18.210914725018235, 81.48627125246757, -216.67150836701452, 1], [7, 0, 0, 0, 1], [8, -24.15387163499495, 131.5170745941062, -224.10696153910942, 1], [9, -41.595551769679915, 121.62230181792228, -215.85455125098596, 1], [10, -61.6266432318251, 117.93285768471773, -201.42654926380655, 1], [11, 0, 0, 0, 1], [12, -1.6604873075590278, 80.18861383358524, -220.07246718720225, 1], [13, 0.11255412797445641, 45.989362357733924, -223.51936654488867, 1], [14, -0.5340637706710786, 11.100473981852389, -226.85424819147002, 1], [15, 0.016052938723013055, 4.509696661450089, -218.65521533490576, 1], [16, -16.46883541449487, 80.66506846993374, -221.03381634145154, 1], [17, -18.42930590158968, 49.3979622816002, -222.59989007936443, 1], [18, -18.81023586843545, 11.602508650233439, -228.27609639513798, 1], [19, -19.871073021891142, 3.6998670656633514, -220.8116158860017, 1], [20, -7.170464793996564, 135.98360742270063, -224.0921984774813, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.19161, 80.469216, -224.32726200000002, 1], [1, -8.031514569526479, 112.16972660349671, -224.55498481943548, 1], [2, -7.137049412416507, 135.94453916694283, -224.25385813257884, 1], [3, -6.877176291047559, 142.6385588982784, -223.936735941971, 1], [4, 7.893623323096698, 130.85027372629747, -223.896278667433, 1], [5, 15.286377442889497, 104.04245896835432, -224.8853203573777, 1], [6, 18.27446549827448, 81.41434872097545, -217.1177069805407, 1], [7, 0, 0, 0, 1], [8, -24.188005062894725, 131.6797749085915, -224.31784687269615, 1], [9, -42.06691956329707, 123.28953952578219, -215.634659011511, 1], [10, -63.197441907229674, 121.18424832511944, -200.17253322178942, 1], [11, 0, 0, 0, 1], [12, -1.663883277714632, 80.25540858013498, -219.97568943588007, 1], [13, 0.11180143001245679, 46.04633848904663, -223.31251291014314, 1], [14, -0.545440704769426, 11.078726030485342, -226.83554108760532, 1], [15, -0.0703958873094026, 4.529204333567468, -218.6820844826708, 1], [16, -16.444237792999193, 80.72481974878815, -221.00310085326404, 1], [17, -18.449528888702577, 49.3597239017598, -222.43049010259944, 1], [18, -18.873402983584196, 11.53490246195706, -228.27417500434353, 1], [19, -19.9814705485348, 3.3248035930582613, -220.8434980027045, 1], [20, -7.137049412416507, 135.94453916694283, -224.25385813257884, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.186098, 80.535774, -224.267994, 1], [1, -8.007026168616562, 112.17573096382226, -224.61772213271675, 1], [2, -7.099142112261967, 135.91004450541237, -224.42508927351668, 1], [3, -6.834550351205776, 142.58922520374384, -224.1405216293727, 1], [4, 7.910144558975271, 130.83284110797928, -224.16812958525213, 1], [5, 15.342466160740134, 104.03898627287484, -225.2948288807723, 1], [6, 18.35814489620348, 81.3509598873832, -217.61048175916426, 1], [7, 0, 0, 0, 1], [8, -24.233397579686812, 131.86552678838885, -224.55408888219134, 1], [9, -42.46752616176818, 124.98098330313012, -215.4261679381778, 1], [10, -63.506171550078015, 124.5890087689036, -199.7248045069269, 1], [11, 0, 0, 0, 1], [12, -1.667154237388865, 80.33148789678249, -219.87690167124632, 1], [13, 0.12564186878370864, 46.06855012953742, -223.0905620141855, 1], [14, -0.5444390475773219, 11.017502803362405, -226.82395004508874, 1], [15, -0.14358829388347338, 4.578514888700564, -218.8009854521569, 1], [16, -16.415136623268012, 80.78840451216905, -220.9708905269072, 1], [17, -18.47387420327756, 49.24450781313182, -222.25009213397493, 1], [18, -18.95204941152068, 11.4661667682984, -228.26865668953468, 1], [19, -20.100378363330154, 3.137601436855352, -220.6656130191339, 1], [20, -7.099142112261967, 135.91004450541237, -224.42508927351668, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.183651999999999, 80.60377, -224.19334599999996, 1], [1, -7.983507619421291, 112.17814214805964, -224.67292496257565, 1], [2, -7.05947433748547, 135.87179358650678, -224.59033459374788, 1], [3, -6.789240087055755, 142.53622506591978, -224.3381451554682, 1], [4, 7.933981775402451, 130.82201864954973, -224.42763200781886, 1], [5, 15.419056738148313, 104.02537207487546, -225.69406030917384, 1], [6, 18.457745459562965, 81.2627197542424, -218.0987761337841, 1], [7, 0, 0, 0, 1], [8, -24.27997944868627, 132.07015597743606, -224.78072376090776, 1], [9, -42.777506540200896, 126.66339140574411, -215.21503013285573, 1], [10, -63.60305879376287, 127.87570185056033, -199.30215328939698, 1], [11, 0, 0, 0, 1], [12, -1.6753932774162266, 80.40970076294198, -219.76788877009653, 1], [13, 0.14492113634008397, 46.024144443226795, -222.84192116398413, 1], [14, -0.5341766192423995, 10.991422201989309, -226.8002714465472, 1], [15, -0.18146278045403919, 4.625677840951515, -218.86112747125878, 1], [16, -16.387649858473807, 80.84943055853394, -220.92537985682014, 1], [17, -18.50911836414315, 49.12060697807759, -222.0327170137394, 1], [18, -19.045711486517348, 11.391478513399072, -228.24571215119977, 1], [19, -20.244694653070866, 3.0953575985544592, -220.5668264592781, 1], [20, -7.05947433748547, 135.87179358650678, -224.59033459374788, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.190294, 80.67130999999999, -224.11128200000002, 1], [1, -7.968227275729572, 112.17942661296762, -224.7307755263003, 1], [2, -7.026990509101222, 135.8245569356976, -224.76748847347332, 1], [3, -6.75081776631299, 142.47194475235796, -224.55037228257038, 1], [4, 7.952116379944667, 130.80061582711758, -224.69983428432982, 1], [5, 15.480258019759926, 104.04374081499131, -226.10418247005487, 1], [6, 18.51810658719633, 81.2703286517448, -218.63342312605525, 1], [7, 0, 0, 0, 1], [8, -24.321641305886644, 132.2866557452791, -225.0118342007447, 1], [9, -42.97529670296983, 128.3616568602034, -215.05349561564307, 1], [10, -63.185996843170216, 131.0220759095079, -199.21752771761973, 1], [11, 0, 0, 0, 1], [12, -1.6951854809456357, 80.48575582418675, -219.65511603429576, 1], [13, 0.1506088335694784, 45.95931624875534, -222.5802689094719, 1], [14, -0.5364530734298468, 10.997918519267792, -226.7728620449189, 1], [15, -0.1661197841091442, 4.419375237628569, -219.06070869469067, 1], [16, -16.365743686289974, 80.90861054330405, -220.87226562599437, 1], [17, -18.55100775055014, 49.0240004013404, -221.8037049707323, 1], [18, -19.14606665526546, 11.325986279549554, -228.22138204688062, 1], [19, -20.392274281928415, 3.0585382933349674, -220.47324626240837, 1], [20, -7.026990509101222, 135.8245569356976, -224.76748847347332, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.207602, 80.746186, -224.01816, 1], [1, -7.964193864787149, 112.18107403633488, -224.78431789337506, 1], [2, -7.00575031638986, 135.77043344420704, -224.94398329043617, 1], [3, -6.72382008930048, 142.39863642729682, -224.76257521071213, 1], [4, 7.972853661734724, 130.7736454753356, -224.9814374476507, 1], [5, 15.533588117256809, 104.06126705436174, -226.52841831179055, 1], [6, 18.584919928947016, 81.15843710921582, -219.15459395116903, 1], [7, 0, 0, 0, 1], [8, -24.391383673935636, 132.52560048965822, -225.26006255493166, 1], [9, -43.06659320604703, 130.0552629514198, -214.93147002017992, 1], [10, -63.374697477554946, 134.15956146538883, -198.6055172345212, 1], [11, 0, 0, 0, 1], [12, -1.725630465414958, 80.56890950295393, -219.5354436309552, 1], [13, 0.14901548621426275, 45.81387548345717, -222.29566218170206, 1], [14, -0.5440619052692778, 10.95879248442931, -226.73617169478015, 1], [15, -0.11383844009978589, 4.184964602591071, -219.24732225917307, 1], [16, -16.351248745054466, 80.97151175411189, -220.80860138961717, 1], [17, -18.612380790577696, 48.804019630514254, -221.56001666289586, 1], [18, -19.267970380819513, 11.226057827635536, -228.18464341750405, 1], [19, -20.570462481560142, 2.893274588290776, -220.31481505013878, 1], [20, -7.00575031638986, 135.77043344420704, -224.94398329043617, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.226274, 80.821866, -223.90434199999999, 1], [1, -7.96444025207361, 112.17977584734865, -224.82128290373848, 1], [2, -6.992956051003391, 135.7042405434946, -225.1017270874929, 1], [3, -6.7069233535968875, 142.31096103572574, -224.95504331455408, 1], [4, 8.002675089009802, 130.73564533890828, -225.24135195041646, 1], [5, 15.58930397035525, 104.07052642135136, -226.93070072141876, 1], [6, 18.632778930097086, 81.13282597643814, -219.68736386894884, 1], [7, 0, 0, 0, 1], [8, -24.475142397536764, 132.77074042609024, -225.4962389206445, 1], [9, -43.54017543474542, 131.643122352763, -214.5514964294247, 1], [10, -63.46401271002668, 137.0630564778909, -198.1223343927223, 1], [11, 0, 0, 0, 1], [12, -1.7642133654636467, 80.64766750862026, -219.40461367046586, 1], [13, 0.14244991654843808, 45.644273252276115, -221.99500456896067, 1], [14, -0.5576817555793884, 10.836306223206947, -226.69137496955315, 1], [15, -0.04632699923492145, 3.352023753233709, -218.88442693518024, 1], [16, -16.343037949862506, 81.03730109013206, -220.72681973234344, 1], [17, -18.68174595881853, 48.60765455715385, -221.29495278351993, 1], [18, -19.392559211476208, 11.118369170621683, -228.14244880487217, 1], [19, -20.689989575350292, 3.08403912407282, -220.48822591200422, 1], [20, -6.992956051003391, 135.7042405434946, -225.1017270874929, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.256896000000001, 80.898024, -223.780712, 1], [1, -7.976328833204767, 112.17360502713113, -224.85803463017245, 1], [2, -6.992927213135525, 135.61715198122414, -225.26916854201625, 1], [3, -6.70307981956367, 142.19716332797591, -225.1610160392358, 1], [4, 7.994255593208686, 130.67722680066507, -225.50144752411734, 1], [5, 15.601597930175588, 104.07027204024344, -227.36078846416126, 1], [6, 18.647490353470424, 81.02283443472395, -220.2291143223151, 1], [7, 0, 0, 0, 1], [8, -24.542432649292078, 133.0151824995353, -225.7156723258627, 1], [9, -43.89477835206823, 133.24262780725718, -214.20674112484352, 1], [10, -63.51717197467802, 140.00562386367605, -197.5289254315004, 1], [11, 0, 0, 0, 1], [12, -1.8131438040878125, 80.72813800766143, -219.26098821910634, 1], [13, 0.12185440054383156, 45.444219997944046, -221.6842528263661, 1], [14, -0.5884950584953819, 10.737997924085974, -226.63038677595995, 1], [15, 0.04768969951293134, 2.5486881391757894, -218.41065819451322, 1], [16, -16.343400720954417, 81.10037963738904, -220.63414284650412, 1], [17, -18.75550497375274, 48.46982820068343, -221.01621281488437, 1], [18, -19.517018003519077, 10.992525568805874, -228.10012195625083, 1], [19, -20.804643582081443, 3.2605617577942514, -220.67487668683822, 1], [20, -6.992927213135525, 135.61715198122414, -225.26916854201625, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.286928, 80.96128999999999, -223.661352, 1], [1, -7.988158471088779, 112.1584098726962, -224.90137655916436, 1], [2, -6.9941979339653875, 135.50503408072683, -225.44301108699412, 1], [3, -6.700857007130224, 142.05657344967673, -225.37307940090756, 1], [4, 7.992272337466357, 130.58839762596176, -225.7702584929885, 1], [5, 15.660190276074577, 103.86447681996528, -227.81766701417388, 1], [6, 18.68269031278732, 80.86019604151987, -220.86211365999114, 1], [7, 0, 0, 0, 1], [8, -24.605011798241303, 133.2562756097033, -225.95044748928964, 1], [9, -44.0608407359511, 134.83766979999297, -213.93151460215162, 1], [10, -63.410598480790625, 142.8483092492274, -196.98564612933572, 1], [11, 0, 0, 0, 1], [12, -1.8573587723012226, 80.79591737620967, -219.11963567781208, 1], [13, 0.11122611889642675, 45.224403550596904, -221.368738318825, 1], [14, -0.6165013638701835, 10.602505041290549, -226.57489295418884, 1], [15, 0.11890277823434847, 2.4547616443859823, -218.24504490134794, 1], [16, -16.34204153549011, 81.1532964731146, -220.542481213234, 1], [17, -18.834915474206948, 48.26466690686783, -220.73244025142327, 1], [18, -19.64785106164178, 10.870356091035944, -228.04263522323464, 1], [19, -20.946121821960986, 3.349389891552504, -220.7998861023809, 1], [20, -6.9941979339653875, 135.50503408072683, -225.44301108699412, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.316044, 81.01495800000001, -223.521812, 1], [1, -8.002844534940117, 112.11948107541183, -224.92202570374548, 1], [2, -7.002492300457263, 135.3474001636625, -225.58853054554967, 1], [3, -6.706896213890452, 141.86629057569226, -225.55479618726218, 1], [4, 7.989829849375363, 130.46290812603587, -225.9996816734539, 1], [5, 15.721845151219696, 103.59105700283494, -228.24147126935407, 1], [6, 18.70169486737071, 80.69661364530609, -221.47763121405845, 1], [7, 0, 0, 0, 1], [8, -24.672548604212494, 133.46847255148023, -226.14693760126593, 1], [9, -44.14488567435306, 136.3363372677319, -213.65081695449285, 1], [10, -63.1916365558004, 145.5684193579357, -196.5104161061916, 1], [11, 0, 0, 0, 1], [12, -1.9015661143766094, 80.85110886976472, -218.96311527482527, 1], [13, 0.10688776413807277, 45.01453923307864, -221.02067871238552, 1], [14, -0.6375338242797436, 10.41018597888472, -226.50383167601336, 1], [15, 0.16908107845608, 2.2549124103930396, -218.0763547080419, 1], [16, -16.341715995447032, 81.19732163121064, -220.4274198539883, 1], [17, -18.91801793368296, 48.014324845283014, -220.42200909414046, 1], [18, -19.774207531278908, 10.733150837850204, -227.94741136859653, 1], [19, -21.16817892079371, 3.0000774017521534, -220.45910856602686, 1], [20, -7.002492300457263, 135.3474001636625, -225.58853054554967, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.344981999999998, 81.053002, -223.359358, 1], [1, -8.018882171958865, 112.05181459313054, -224.92061668415238, 1], [2, -7.014105704940258, 135.13473724338755, -225.71212895991314, 1], [3, -6.716827582185254, 141.61426273840505, -225.71488912542225, 1], [4, 7.980186394324012, 130.28173529484718, -226.19709740488528, 1], [5, 15.77457135774669, 103.27952626548377, -228.66306329972076, 1], [6, 18.70302384808013, 80.53078865413589, -222.09983743021343, 1], [7, 0, 0, 0, 1], [8, -24.662804932633694, 133.64812218123643, -226.3168552089351, 1], [9, -44.031897193672265, 137.7324595590708, -213.3941608361487, 1], [10, -62.77052330958364, 148.06976857132537, -196.08215547635157, 1], [11, 0, 0, 0, 1], [12, -1.9386499146143468, 80.87904647497457, -218.78189004036943, 1], [13, 0.10802185416944532, 44.79505154605974, -220.644783822047, 1], [14, -0.6522221644161337, 10.24840809270517, -226.39842095085206, 1], [15, 0.14675844329797316, 2.068490795045218, -217.8734924985402, 1], [16, -16.337050512079436, 81.2291930914635, -220.28888648496192, 1], [17, -18.991367708263127, 47.84629578119976, -220.08529576241827, 1], [18, -19.89007308368376, 10.591017642578926, -227.83917490297023, 1], [19, -21.3073957520338, 2.9854219865652727, -220.44238068315505, 1], [20, -7.014105704940258, 135.13473724338755, -225.71212895991314, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.383598000000001, 81.060744, -223.20492, 1], [1, -8.044839170697298, 111.94346644168463, -224.9251778598478, 1], [2, -7.036359554175572, 134.87456497519236, -225.83953951992535, 1], [3, -6.737568241097717, 141.31644369598575, -225.87815900488255, 1], [4, 7.967638570284786, 130.0517382211116, -226.40071929129712, 1], [5, 15.827188542746345, 102.88280373501236, -229.10146183324787, 1], [6, 18.69194427925602, 80.26406813982075, -222.75014845267197, 1], [7, 0, 0, 0, 1], [8, -24.653059914799357, 133.78565654320425, -226.49515538243682, 1], [9, -43.516226595444444, 138.99542492782012, -213.40981873065206, 1], [10, -61.52419828864271, 150.05023403424815, -196.40675387657032, 1], [11, 0, 0, 0, 1], [12, -1.9862152881178972, 80.87630065640361, -218.60849394853145, 1], [13, 0.09935902121364926, 44.59594536300445, -220.27438852514055, 1], [14, -0.6856467382011064, 10.107613203238927, -226.2873888692544, 1], [15, 0.1076034378230164, 2.4261109684647018, -218.21455546833994, 1], [16, -16.340894907009684, 81.23266790062658, -220.15672328439666, 1], [17, -19.076106958128108, 47.637074656784236, -219.74866408294778, 1], [18, -20.01220627189557, 10.435780508362114, -227.73100983014726, 1], [19, -21.51857990386624, 2.8972266107105265, -220.290449269087, 1], [20, -7.036359554175572, 134.87456497519236, -225.83953951992535, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -9.441678, 81.045174, -223.034222, 1], [1, -8.095131329081177, 111.77399430574212, -224.9092975048658, 1], [2, -7.087037392394573, 134.52254407958094, -225.93994076040335, 1], [3, -6.788105206287159, 140.9176145339949, -226.01245767488862, 1], [4, 7.932596954440777, 129.74029333052732, -226.564778329387, 1], [5, 15.84185292394882, 102.45369657659731, -229.48492617224244, 1], [6, 18.637456751363114, 79.97337983997501, -223.364118098072, 1], [7, 0, 0, 0, 1], [8, -24.671594413876967, 133.8267727782482, -226.62762543071497, 1], [9, -43.053372252375745, 140.0443815013465, -213.3997386342266, 1], [10, -60.19099707323346, 151.66624451624048, -196.85138661122875, 1], [11, 0, 0, 0, 1], [12, -2.0645454235184717, 80.84643240941413, -218.4233647952943, 1], [13, 0.06094531244225854, 44.37671747625788, -219.8866323391497, 1], [14, -0.7490369154937635, 9.934123892703212, -226.15690683591225, 1], [15, 0.019969753719869976, 2.766289038543115, -218.5716946311683, 1], [16, -16.368722408970815, 81.21361987163236, -220.00756778988347, 1], [17, -19.181819347722175, 47.472672122962116, -219.39335938897358, 1], [18, -20.14852485986166, 10.237304037209483, -227.62292338601065, 1], [19, -21.748852208467543, 2.6879653440119693, -220.11557943418117, 1], [20, -7.087037392394573, 134.52254407958094, -225.93994076040335, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
