[[0, -1.6434, 89.76228, -243.65735, 1], [1, -0.7896282811037021, 121.35662783555065, -243.2374954209507, 1], [2, -0.1615482785659616, 145.14114538352288, -242.14599529071631, 1], [3, 0.013047301998234478, 151.87202315918884, -241.57582586862011, 1], [4, 16.481663989368716, 139.97786645296446, -241.11396903489938, 1], [5, 22.57731470913418, 112.78374892482248, -241.92727413898027, 1], [6, 22.82626162564564, 88.92722114803863, -233.2222653847687, 1], [7, 0, 0, 0, 1], [8, -17.384660548297244, 140.03816946607887, -241.43571734707086, 1], [9, -21.80401969458281, 112.61978221344674, -242.59978625540137, 1], [10, -23.180636263657558, 86.4640014758664, -233.35174674490133, 1], [11, 0, 0, 0, 1], [12, 6.103073128625971, 89.48609512004286, -239.76061143976034, 1], [13, 7.568280838449958, 46.491846782518174, -243.6404308395298, 1], [14, 6.928775555459627, 11.571236049719296, -246.45550766161807, 1], [15, 7.3091154401412926, 3.770248446933927, -239.64618807492593, 1], [16, -9.330480537329384, 89.74358181522629, -240.409507943896, 1], [17, -12.081826310440853, 46.900649384209736, -243.5489118078375, 1], [18, -14.085105890523236, 11.6520494736586, -246.85503038918318, 1], [19, -14.684417098912334, 3.761017569857586, -239.06856354093978, 1], [20, -0.1615482785659616, 145.14114538352288, -242.14599529071631, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.9529, 91.905798, -243.67004400000002, 1], [1, -0.07060075295222212, 121.40640977736932, -239.19037370369986, 1], [2, 0.6043195588556646, 143.534037191315, -234.41778965329812, 1], [3, 0.7941783937355635, 149.7753330066879, -232.76019494646204, 1], [4, 15.958952536450763, 140.11768234286353, -238.88792564097355, 1], [5, 25.338335634643528, 114.50632501347125, -238.454043998084, 1], [6, 29.63173113769753, 92.06639740155977, -228.47037306370999, 1], [7, 0, 0, 0, 1], [8, -17.872435750339736, 145.16606976393305, -240.4424187982682, 1], [9, -36.655526098225835, 159.71475150758752, -242.8176337218756, 1], [10, -52.114558687239004, 180.43749400198337, -240.74666543410922, 1], [11, 0, 0, 0, 1], [12, 6.458182776388449, 91.51258365783399, -239.52686399648275, 1], [13, 8.663327755013942, 47.2269026496696, -243.15446776999698, 1], [14, 8.599616040784689, 11.312713788406462, -246.36304957040917, 1], [15, 8.849619224900783, 4.309472582775211, -239.47079875865106, 1], [16, -8.395047866212495, 91.96839482894345, -240.71876625146345, 1], [17, -11.91081975143728, 47.8633945395115, -242.92315668114387, 1], [18, -14.368314639973732, 11.54291789122562, -246.62326890659548, 1], [19, -15.199105351838437, 3.9976330824555033, -239.06810176902943, 1], [20, 0.6043195588556646, 143.534037191315, -234.41778965329812, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.0051999999999999, 91.957436, -243.85549800000004, 1], [1, -0.09550502150605844, 121.36815226486, -239.0625584696986, 1], [2, 0.600024117674941, 143.4281104290166, -234.04421776973666, 1], [3, 0.7949689573293499, 149.6520480801845, -232.3155040358053, 1], [4, 15.745945980007143, 140.038400934711, -238.70786052028726, 1], [5, 25.29639218124363, 114.43561724172082, -238.28834908344294, 1], [6, 29.75044244969494, 91.9060248469678, -228.19074743836921, 1], [7, 0, 0, 0, 1], [8, -17.840772082203326, 145.07425967929288, -240.24219983005338, 1], [9, -36.22858121614428, 161.22904046866503, -243.16568274733788, 1], [10, -50.344572873215014, 182.38730337181792, -241.6872380955401, 1], [11, 0, 0, 0, 1], [12, 6.366617045270997, 91.55486635339747, -239.70648558291447, 1], [13, 8.64689577113619, 47.31778153003032, -243.24303521438932, 1], [14, 8.680157580955793, 11.329957372139255, -246.4218102568635, 1], [15, 8.950039100043327, 4.309695264779664, -239.51176710927388, 1], [16, -8.410910093411722, 92.02645576284442, -240.91694326850828, 1], [17, -11.89228920723549, 47.94315638344244, -243.01689371583907, 1], [18, -14.352495417088642, 11.411680359176607, -246.7070763911052, 1], [19, -15.152433834570214, 3.9700601269672875, -239.22874844528374, 1], [20, 0.600024117674941, 143.4281104290166, -234.04421776973666, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.043718, 91.970802, -244.00159599999998, 1], [1, -0.10556633956715789, 121.29092771670643, -238.89689106784166, 1], [2, 0.609652730047671, 143.26623612557012, -233.63728281148676, 1], [3, 0.8094326527831053, 149.46813744668722, -231.8390221808512, 1], [4, 15.545711834943567, 139.90342432735187, -238.49456412963573, 1], [5, 25.27262390683594, 114.29432629718154, -238.09297708651755, 1], [6, 29.908995654876215, 91.66815096783291, -227.85968822704848, 1], [7, 0, 0, 0, 1], [8, -17.874215460119643, 144.86773002599475, -240.02292147752513, 1], [9, -35.78342109945643, 162.49909273370406, -243.4879796665287, 1], [10, -48.12738057688334, 183.0068610320989, -242.57363451876515, 1], [11, 0, 0, 0, 1], [12, 6.285094888612182, 91.56078156026368, -239.84874884364297, 1], [13, 8.629733254217115, 47.37144457055393, -243.29740420176145, 1], [14, 8.756032649393115, 11.345119356712345, -246.44069984981041, 1], [15, 9.034892446163289, 4.314075730229091, -239.47970541859885, 1], [16, -8.419764995522023, 92.04292205793159, -241.0740217102197, 1], [17, -11.865894428850648, 48.01421003740044, -243.07398497330868, 1], [18, -14.326256099100386, 11.376916763716125, -246.74193450307698, 1], [19, -15.095803066878982, 4.0335299299647716, -239.32557865099935, 1], [20, 0.609652730047671, 143.26623612557012, -233.63728281148676, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.06927, 91.924994, -244.12113800000003, 1], [1, -0.10261947450232389, 121.1801184752276, -238.70165459313827, 1], [2, 0.6316046419241231, 143.10204904746894, -233.19172044728347, 1], [3, 0.8361936763252926, 149.2957551440695, -231.31948901284164, 1], [4, 15.362135238704553, 139.74777193791667, -238.2487807408579, 1], [5, 25.274086836338682, 114.13175168012131, -237.88128340592874, 1], [6, 30.09369621488181, 91.44501968504254, -227.52566745945967, 1], [7, 0, 0, 0, 1], [8, -17.697536150020376, 144.57152360119625, -239.71202876423382, 1], [9, -35.15443052409765, 163.72009856865083, -243.74519466353894, 1], [10, -46.36548213007593, 184.23180197332516, -243.3209318511831, 1], [11, 0, 0, 0, 1], [12, 6.230470492453744, 91.5134603446155, -239.96367295806775, 1], [13, 8.633798025990671, 47.400687697729886, -243.32668177328424, 1], [14, 8.852199080514076, 11.323272307644615, -246.43642134005214, 1], [15, 9.151563341456479, 4.260202040562024, -239.4071879061087, 1], [16, -8.420603582876977, 92.00339895601023, -241.20485377157266, 1], [17, -11.820966816675696, 48.08259526099479, -243.1068319719533, 1], [18, -14.275101448716327, 11.350814546134181, -246.74740312771021, 1], [19, -15.015221131653602, 4.0531325405718, -239.35856463000275, 1], [20, 0.6316046419241231, 143.10204904746894, -233.19172044728347, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.07296, 91.823406, -244.25856199999998, 1], [1, -0.07846107716837347, 121.07345474932865, -238.519433819284, 1], [2, 0.6748660406525443, 143.01649153518355, -232.75926584286205, 1], [3, 0.8848860586361117, 149.22661767921198, -230.81211565727682, 1], [4, 15.294557228499428, 139.61516511380032, -238.032165018241, 1], [5, 25.375413886181306, 113.99272718435365, -237.73878188271988, 1], [6, 30.409841509988794, 91.0761314462591, -227.20959385909742, 1], [7, 0, 0, 0, 1], [8, -17.348152761278737, 144.22675772060612, -239.3503109978013, 1], [9, -34.34443816227205, 164.765896179507, -243.94714459230485, 1], [10, -45.11439331643662, 186.28128969205966, -243.96434935659508, 1], [11, 0, 0, 0, 1], [12, 6.2175167313934745, 91.42622889329192, -240.09036405545496, 1], [13, 8.67776406234964, 47.413198240882075, -243.37206046571762, 1], [14, 8.983450678492378, 11.292964973108788, -246.4459429795882, 1], [15, 9.298595964700159, 4.242455152827002, -239.4308786956285, 1], [16, -8.404564904222326, 91.9022148152846, -241.35680300552085, 1], [17, -11.755939016296157, 48.13909331538013, -243.15778621887566, 1], [18, -14.190289027185695, 11.357881240524108, -246.76962485500644, 1], [19, -14.910330042457298, 4.075428350271248, -239.38008500139725, 1], [20, 0.6748660406525443, 143.01649153518355, -232.75926584286205, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.072244, 91.69910000000002, -244.38152999999997, 1], [1, -0.04713242421986852, 120.96782940903235, -238.3385908026517, 1], [2, 0.7321382363143405, 142.96242437634152, -232.35397423146352, 1], [3, 0.9505759418000312, 149.1968922293029, -230.341665355844, 1], [4, 15.395227015401623, 139.51184659533152, -237.85308029777323, 1], [5, 25.62766384745442, 113.85624644319097, -237.64394053486004, 1], [6, 30.86609595340971, 90.64039238294262, -226.91569159703187, 1], [7, 0, 0, 0, 1], [8, -16.985183058773714, 143.9117370949302, -238.97159675471065, 1], [9, -33.25227738128716, 165.43624663602128, -244.0615299525856, 1], [10, -42.900397613699056, 186.20916353900725, -244.47063469153102, 1], [11, 0, 0, 0, 1], [12, 6.211007941127134, 91.3103918925461, -240.20528696193867, 1], [13, 8.702882446142716, 47.41675950318616, -243.4113897666725, 1], [14, 9.080928408761242, 11.298267373257062, -246.445586178409, 1], [15, 9.400946847875014, 4.253005496091002, -239.43593960535028, 1], [16, -8.399274424518733, 91.79264792638097, -241.48711807038757, 1], [17, -11.718108616657034, 48.193904236507585, -243.19991813624952, 1], [18, -14.137554888506205, 11.44493870556731, -246.77356646810915, 1], [19, -14.851939237583775, 4.165620605479358, -239.37322302069666, 1], [20, 0.7321382363143405, 142.96242437634152, -232.35397423146352, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.040816, 91.461172, -244.52063800000002, 1], [1, 0.013950370067205897, 120.8258776227184, -238.17062934692066, 1], [2, 0.8191725283945293, 142.93605417586704, -231.95207327522817, 1], [3, 1.045501218072849, 149.21728488467286, -229.86692586876043, 1], [4, 15.447290543863632, 139.45869348218386, -237.63716717038156, 1], [5, 25.834171650586484, 113.75714857636846, -237.52032054457405, 1], [6, 31.21670793644746, 90.53657632336417, -226.71956716226407, 1], [7, 0, 0, 0, 1], [8, -16.568542728583218, 143.54286740257803, -238.5732422064186, 1], [9, -32.09641798229556, 165.87694877331393, -244.14412744016911, 1], [10, -41.36112330705099, 187.27790700861374, -244.93666193083936, 1], [11, 0, 0, 0, 1], [12, 6.284568240451849, 91.12136885154472, -240.3249605806967, 1], [13, 8.79355680388737, 47.46623606847222, -243.45256878684765, 1], [14, 9.23954614980399, 11.343687258751388, -246.44898604831667, 1], [15, 9.55913291136842, 4.376856903179616, -239.47391997070733, 1], [16, -8.391244251209086, 91.53771089489177, -241.64457815738268, 1], [17, -11.670238992181677, 48.22764890687514, -243.26871973532053, 1], [18, -14.071622692801627, 11.518208493480095, -246.80185586692818, 1], [19, -14.784902793312275, 4.223083083492548, -239.36647177359893, 1], [20, 0.8191725283945293, 142.93605417586704, -231.95207327522817, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.989378, 91.06370799999999, -244.689192, 1], [1, 0.08744056471966821, 120.59717268634702, -238.04200830946098, 1], [2, 0.9123915159892526, 142.87284464648954, -231.60845490348012, 1], [3, 1.1423226101887447, 149.21157223319426, -229.45876420627627, 1], [4, 15.320160449717896, 139.40013923356238, -237.36770578737023, 1], [5, 25.850455173385313, 113.62060167171359, -237.370509925935, 1], [6, 31.36512972040713, 90.40564322909283, -226.52341461295075, 1], [7, 0, 0, 0, 1], [8, -16.088924870230148, 143.1330380889691, -238.18505325456854, 1], [9, -31.074262913837117, 166.346254544121, -244.2166113542216, 1], [10, -40.48778494691892, 189.25149232013274, -245.45109161847225, 1], [11, 0, 0, 0, 1], [12, 6.427798060079079, 90.809999125364, -240.460541909834, 1], [13, 8.923906206461664, 47.51340502615909, -243.5192290962676, 1], [14, 9.425857509868552, 11.416580337826638, -246.47690345406713, 1], [15, 9.738483679887905, 4.537626592682057, -239.560786261176, 1], [16, -8.392778231169702, 91.10175046769491, -241.8427616979859, 1], [17, -11.633659662063108, 48.232045207514474, -243.3884365967432, 1], [18, -14.021766448172432, 11.53973636786126, -246.8829874986361, 1], [19, -14.732705313665384, 4.218869186561318, -239.42842194293718, 1], [20, 0.9123915159892526, 142.87284464648954, -231.60845490348012, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.9576180000000001, 90.59538799999999, -244.845376, 1], [1, 0.13777219040262323, 120.30731281187957, -237.9178342685928, 1], [2, 0.9788502516645421, 142.71909065523673, -231.29455655929948, 1], [3, 1.2101809457923074, 149.09636120156733, -229.092305416913, 1], [4, 15.204868901529064, 139.25534690200166, -237.09314125291414, 1], [5, 25.855680846366653, 113.40369914662375, -237.21004244038986, 1], [6, 31.485570038977393, 90.21906055218895, -226.32033988466168, 1], [7, 0, 0, 0, 1], [8, -15.684576706532704, 142.6798122665816, -237.81364778551162, 1], [9, -30.049357079675715, 166.2826546687662, -244.1574810588045, 1], [10, -39.53387146178633, 190.15255269792843, -245.75029708430122, 1], [11, 0, 0, 0, 1], [12, 6.570823136213001, 90.41267531056648, -240.58965650743238, 1], [13, 9.01956393414092, 47.53862058006945, -243.58299567810516, 1], [14, 9.55300955723875, 11.48482234571999, -246.50525245620898, 1], [15, 9.869676383239977, 4.537716269721375, -239.50540309567748, 1], [16, -8.43301362314423, 90.60365806998597, -242.02174888326618, 1], [17, -11.65789857389593, 48.23883017570557, -243.5043378884596, 1], [18, -14.054527841974597, 11.619760734431466, -246.96077956102306, 1], [19, -14.768146919401367, 4.250997964234706, -239.46565612684142, 1], [20, 0.9788502516645421, 142.71909065523673, -231.29455655929948, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.9205, 90.15540999999999, -244.98071599999997, 1], [1, 0.18986328933071428, 119.98642782151593, -237.80769690042237, 1], [2, 1.0442760626947551, 142.46839653769692, -231.03393878987498, 1], [3, 1.2762196334201645, 148.85810193980717, -228.79493153006578, 1], [4, 14.912493630259494, 139.06306535362413, -236.7681193182878, 1], [5, 25.67674683905786, 113.12219178761089, -237.00664912529942, 1], [6, 31.401412298962832, 90.00255015539794, -226.080907208638, 1], [7, 0, 0, 0, 1], [8, -15.49369722385534, 142.17168278093544, -237.53070736921853, 1], [9, -29.30617176903035, 166.03200355293288, -244.14380255620355, 1], [10, -38.836849430277184, 190.4326259740867, -246.08636424185482, 1], [11, 0, 0, 0, 1], [12, 6.719530205135028, 90.04530170542463, -240.69656896190497, 1], [13, 9.11492529693661, 47.631753599686654, -243.6316722266244, 1], [14, 9.675244942056166, 11.564939048573251, -246.52939931820333, 1], [15, 9.98920146667933, 4.618607458619554, -239.53742031931225, 1], [16, -8.465402103058382, 90.11428518309552, -242.18103038862932, 1], [17, -11.673553400333205, 48.21359095967929, -243.6117582566627, 1], [18, -14.07051854058581, 11.660418631617752, -247.03684778921019, 1], [19, -14.781705510603054, 4.249917399658249, -239.51121583724174, 1], [20, 1.0442760626947551, 142.46839653769692, -231.03393878987498, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.868088, 89.723716, -245.105188, 1], [1, 0.2569884914442362, 119.65999315171075, -237.72368779838075, 1], [2, 1.1272358959047764, 142.2049987825348, -230.83602423530428, 1], [3, 1.3618274472320386, 148.6076753593381, -228.57033995339285, 1], [4, 14.550424346334381, 138.91109507805652, -236.43814491275205, 1], [5, 25.344904994674962, 112.8499290392534, -236.7464883497812, 1], [6, 31.10364732434899, 89.86208943290242, -225.804041397047, 1], [7, 0, 0, 0, 1], [8, -15.367246675723221, 141.6414004908902, -237.29970440235743, 1], [9, -28.78087812548454, 165.6535763805129, -244.1926838240742, 1], [10, -38.778674995735905, 191.32455780964173, -246.47126669144114, 1], [11, 0, 0, 0, 1], [12, 6.891215750549124, 89.69983300659477, -240.7891709040936, 1], [13, 9.230728445397666, 47.718183833823566, -243.6808651244801, 1], [14, 9.806970460876201, 11.62584153615068, -246.55839416887318, 1], [15, 10.119696409928634, 4.713755234404407, -239.6085596384455, 1], [16, -8.484543258366953, 89.61704692326295, -242.33374464970714, 1], [17, -11.676974792733887, 48.16626575587468, -243.72157505782852, 1], [18, -14.078838398031229, 11.57676220694821, -247.1366147959781, 1], [19, -14.784506509207484, 4.16961243683885, -239.6021016300719, 1], [20, 1.1272358959047764, 142.2049987825348, -230.83602423530428, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.837154, 89.37904599999999, -245.19244399999997, 1], [1, 0.3022217539418355, 119.35446377646595, -237.65653288452532, 1], [2, 1.1883117886160965, 141.9096806393691, -230.69217288888956, 1], [3, 1.4255602959444649, 148.3057550954412, -228.41390478061163, 1], [4, 14.239805415058134, 138.71644979032868, -236.1647077175913, 1], [5, 25.041055780789762, 112.56742470971683, -236.53074506871044, 1], [6, 30.783913847015317, 89.83133026988449, -225.6010585707935, 1], [7, 0, 0, 0, 1], [8, -15.24277184957961, 141.10068617229118, -237.10125479514278, 1], [9, -28.366290353211916, 165.21742081958647, -244.22132027809891, 1], [10, -38.823995367168024, 191.58441373337996, -246.69668445227717, 1], [11, 0, 0, 0, 1], [12, 7.016184443326687, 89.40881593848674, -240.85680547437383, 1], [13, 9.286867945984786, 47.76184577033297, -243.73335581908717, 1], [14, 9.85987406106361, 11.669284801559165, -246.5972036004339, 1], [15, 10.18260803229259, 4.555610185944275, -239.44194291853927, 1], [16, -8.51733964713291, 89.23650964231118, -242.43305324031215, 1], [17, -11.707751191871349, 48.13870177572187, -243.80885082157553, 1], [18, -14.128147958235587, 11.516149303211584, -247.21363918699555, 1], [19, -14.817750341717012, 4.084611835973098, -239.67810785907824, 1], [20, 1.1883117886160965, 141.9096806393691, -230.69217288888956, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.823258, 89.19151, -245.23078, 1], [1, 0.3239131610292061, 119.1615747162319, -237.58626117413695, 1], [2, 1.224191501830233, 141.70923224259454, -230.58422734938551, 1], [3, 1.4642692645224546, 148.09825930244205, -228.30462235672275, 1], [4, 14.081740668844816, 138.58537324074996, -235.98216566303455, 1], [5, 24.854415467392048, 112.35074341143692, -236.40454468389618, 1], [6, 30.544627144301497, 89.95262866652038, -225.54915477048672, 1], [7, 0, 0, 0, 1], [8, -15.153757936754939, 140.66007124635155, -236.92828952060506, 1], [9, -28.1686793221569, 164.79232150315067, -244.22901364164326, 1], [10, -38.93346675222145, 191.0995005066227, -246.8008044489224, 1], [11, 0, 0, 0, 1], [12, 7.080529104200006, 89.24330740622545, -240.88422680226805, 1], [13, 9.287941360013187, 47.81880649679072, -243.77250677961217, 1], [14, 9.864010011555921, 11.671551302183289, -246.63086854028197, 1], [15, 10.237908604100928, 4.445209474136326, -239.3049492925515, 1], [16, -8.544674664138917, 89.02853078484105, -242.47880390501155, 1], [17, -11.733090525743888, 48.13025900278704, -243.86211318458965, 1], [18, -14.157772542953682, 11.498604574940416, -247.2570887100655, 1], [19, -14.834070834036236, 4.055445155986156, -239.71677026127122, 1], [20, 1.224191501830233, 141.70923224259454, -230.58422734938551, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.787238, 89.106764, -245.25950200000003, 1], [1, 0.3626097196494361, 119.05030932856565, -237.5445218101546, 1], [2, 1.2782147363240741, 141.58734950099085, -230.52666080236747, 1], [3, 1.5223988001747857, 147.9741580305751, -228.2506851397455, 1], [4, 13.874049829748154, 138.54433815868956, -235.83274339109937, 1], [5, 24.59081763318199, 112.22335112763734, -236.28731157089297, 1], [6, 30.21549847095274, 90.19532469395111, -225.5300760587732, 1], [7, 0, 0, 0, 1], [8, -15.225145764329023, 140.2780225873588, -236.84693454145795, 1], [9, -28.273262305538744, 164.34356232193448, -244.3312404853518, 1], [10, -39.5962269497134, 190.43221360787982, -246.88455668811446, 1], [11, 0, 0, 0, 1], [12, 7.144985527311107, 89.18887133295321, -240.90019065465574, 1], [13, 9.28276865021783, 47.88351090996908, -243.82608833147688, 1], [14, 9.852792800248881, 11.693515041009974, -246.68059807878697, 1], [15, 10.247319486993693, 4.566683786805229, -239.4398744716935, 1], [16, -8.530643953970635, 88.91189004090607, -242.51973533701883, 1], [17, -11.730487229417143, 48.108766654879936, -243.9254387796877, 1], [18, -14.167701326811969, 11.411077207247331, -247.32425824083762, 1], [19, -14.839427364683736, 3.986494857438835, -239.80561057592732, 1], [20, 1.2782147363240741, 141.58734950099085, -230.52666080236747, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.7649619999999999, 89.051852, -245.268308, 1], [1, 0.4044974388439244, 118.99211478303887, -237.55847293717434, 1], [2, 1.3626110271323248, 141.56989843130862, -230.69184047181548, 1], [3, 1.6149992221471008, 147.96542755037643, -228.44766373910997, 1], [4, 13.8590311898326, 138.6579997273104, -235.81610833550656, 1], [5, 24.464196816883486, 112.24437220853994, -236.2990617307686, 1], [6, 29.944507256275546, 90.64189479521582, -225.73578282365955, 1], [7, 0, 0, 0, 1], [8, -15.26908923101923, 140.01224620104009, -236.7742239518692, 1], [9, -28.54865297102925, 163.92787059562121, -244.3647276927617, 1], [10, -40.49393797151034, 189.45933812472268, -246.79483111098392, 1], [11, 0, 0, 0, 1], [12, 7.178169476388119, 89.15522501133644, -240.89865827380137, 1], [13, 9.225290975011735, 47.88982273640119, -243.8779906860948, 1], [14, 9.767261173153857, 11.694650200596648, -246.73595268716173, 1], [15, 10.166091149470112, 4.590919190911193, -239.50787110588936, 1], [16, -8.531277598370849, 88.85226689552591, -242.52641666314403, 1], [17, -11.752740158242322, 48.128414297098196, -243.96894113929744, 1], [18, -14.212677532629783, 11.360774190766676, -247.38113590309635, 1], [19, -14.880325909206514, 3.963123810179906, -239.9034739107036, 1], [20, 1.3626110271323248, 141.56989843130862, -230.69184047181548, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.7370859999999999, 89.03313399999999, -245.255976, 1], [1, 0.4600381292801583, 118.96128169956876, -237.58525296655554, 1], [2, 1.45768863182343, 141.5586533667195, -230.83323505942116, 1], [3, 1.719787799498969, 147.95756886528955, -228.61396941735217, 1], [4, 13.902262695863067, 138.70405343830376, -235.87469129454524, 1], [5, 24.411507779696187, 112.22862967039265, -236.41854908575246, 1], [6, 29.812793789645898, 90.99042515359474, -226.04436511954137, 1], [7, 0, 0, 0, 1], [8, -15.219733570500818, 139.90973276282176, -236.8094759868282, 1], [9, -29.147942757054167, 163.49698401032435, -244.2728175538499, 1], [10, -41.84857326727674, 188.49599447937192, -246.50363862628276, 1], [11, 0, 0, 0, 1], [12, 7.206925091195729, 89.14175531078858, -240.878883283075, 1], [13, 9.175461224294985, 47.87963009774054, -243.92853846497727, 1], [14, 9.686663277739797, 11.669912846067838, -246.7923670459181, 1], [15, 10.105946259157612, 4.551611444293083, -239.56737406756574, 1], [16, -8.523675644193245, 88.84895061575432, -242.50692493964948, 1], [17, -11.767140743965825, 48.174569388737126, -244.00035873307732, 1], [18, -14.24572759760408, 11.385124266151273, -247.42739586144575, 1], [19, -14.923977261162891, 3.994712587349605, -239.97092715875448, 1], [20, 1.45768863182343, 141.5586533667195, -230.83323505942116, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.678814, 89.092562, -245.21168600000001, 1], [1, 0.546294974402376, 118.96177671924914, -237.62207136463903, 1], [2, 1.5783567732613926, 141.55673861847154, -230.9959364746197, 1], [3, 1.8489803754101612, 147.94549509372624, -228.80936597864772, 1], [4, 14.037729056388748, 138.7303854197408, -235.99224476671952, 1], [5, 24.415167260431133, 112.21932183138813, -236.58975954732915, 1], [6, 29.77018551163885, 91.2108115460413, -226.3492666178695, 1], [7, 0, 0, 0, 1], [8, -15.12812427510954, 139.86250042122174, -236.87321409950326, 1], [9, -29.925113941036827, 162.95627854597996, -244.1900915685126, 1], [10, -43.50486967688833, 187.08166648983317, -246.07102692510793, 1], [11, 0, 0, 0, 1], [12, 7.249907754864403, 89.1776254798383, -240.83233023319346, 1], [13, 9.146393413920109, 47.855704952778815, -243.96691850806667, 1], [14, 9.619761272321306, 11.612782584819456, -246.84664536205895, 1], [15, 10.042514975551411, 4.689239502204794, -239.82803537258212, 1], [16, -8.481915243068055, 88.9551745664307, -242.44743223350045, 1], [17, -11.755802570188735, 48.227743822075894, -244.0044190366241, 1], [18, -14.246488615191115, 11.478426149910618, -247.44642724252884, 1], [19, -14.939118671078694, 4.087678919046058, -240.016431648536, 1], [20, 1.5783567732613926, 141.55673861847154, -230.9959364746197, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.583892, 89.18704, -245.134244, 1], [1, 0.6767836223876295, 118.97018929798827, -237.67194823029382, 1], [2, 1.749285107453304, 141.55042880936975, -231.21862886231233, 1], [3, 2.031021541227133, 147.92408016361495, -229.08953502360708, 1], [4, 14.280353717955762, 138.7672555725638, -236.13198631540908, 1], [5, 24.475336079879064, 112.2186663504485, -236.78462109018875, 1], [6, 29.77550077344139, 91.35070947467358, -226.64263064577335, 1], [7, 0, 0, 0, 1], [8, -14.940086276767175, 139.87746064735182, -236.91870460042588, 1], [9, -30.865485072008408, 162.24393297237705, -244.11870534436014, 1], [10, -45.44320610424996, 185.5335672044072, -245.5692063738624, 1], [11, 0, 0, 0, 1], [12, 7.323709139329454, 89.23131059567379, -240.75927080997903, 1], [13, 9.135286768689602, 47.818033705567075, -243.98647994468828, 1], [14, 9.557650367120488, 11.553711520952717, -246.88821993895579, 1], [15, 9.985244182514398, 4.728397102318655, -239.97020048808642, 1], [16, -8.413966094769494, 89.11695219969612, -242.34190408837745, 1], [17, -11.733224797957128, 48.32963865955817, -243.97499739752092, 1], [18, -14.247090952532577, 11.595342273195776, -247.44317970706905, 1], [19, -14.96158908324955, 4.1712812950306555, -240.0218651612016, 1], [20, 1.749285107453304, 141.55042880936975, -231.21862886231233, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
