[[0, -18.84673, 71.71902, -252.85764, 1], [1, -17.622755803511993, 101.3176155704398, -253.2377145886964, 1], [2, -16.617643276213332, 123.70019883315815, -252.84956813161668, 1], [3, -16.30509215439439, 130.06761768114532, -252.50021926136304, 1], [4, -3.963194383106277, 116.62909370438436, -251.78838517154912, 1], [5, 20.63418525201678, 123.09321221410758, -251.32428393885615, 1], [6, 25.814032709935848, 144.27918811058413, -248.6429576343746, 1], [7, 0, 0, 0, 1], [8, -39.83249295210456, 119.73841300153752, -254.93670218107076, 1], [9, -59.298827767362404, 120.67481266961343, -255.04593699515206, 1], [10, -58.50494122920839, 141.61661736578202, -254.52988033918376, 1], [11, 0, 0, 0, 1], [12, -14.05585163449112, 72.38477990262916, -245.87427027792813, 1], [13, -0.7192254708188983, 45.424258497827054, -248.66452752659916, 1], [14, 14.774856387238756, 14.11748653370681, -263.9982960436364, 1], [15, 7.453050982699675, 10.700395882370094, -254.590142795931, 1], [16, -23.12234693986351, 71.34024611634737, -253.13134374114154, 1], [17, -36.768616223767225, 38.32136153414512, -246.34635978272337, 1], [18, -53.94818909016227, 8.644973484551866, -236.68418384671492, 1], [19, -59.88352399057338, 5.022823267402295, -229.1522443211103, 1], [20, -16.617643276213332, 123.70019883315815, -252.84956813161668, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -37.745695999999995, 59.366602, -244.338882, 1], [1, -35.84601520226848, 87.83172186401283, -244.06124655843578, 1], [2, -34.2650298887898, 109.46888224730377, -243.09304590547424, 1], [3, -33.787295415258896, 115.64408407994878, -242.55775795160105, 1], [4, -21.673635220240826, 103.72867715813084, -243.2546683231369, 1], [5, 3.6471070755077832, 112.1915752800234, -246.34398952610863, 1], [6, 7.757168676430399, 132.51328293955766, -241.56276499274648, 1], [7, 0, 0, 0, 1], [8, -60.4780486824243, 104.43156692370056, -243.0514643263464, 1], [9, -77.54796761888655, 113.95447381552884, -242.49733231998255, 1], [10, -73.86899831987272, 134.47062150439302, -238.3729966114954, 1], [11, 0, 0, 0, 1], [12, -32.974818575798366, 60.38282359022834, -236.3991216713968, 1], [13, -19.043553801436232, 35.95399209497586, -234.87899315934493, 1], [14, -5.009177522789621, 10.747879937783374, -245.61768841656212, 1], [15, -7.340395441335703, 8.858081280199578, -234.0025479569074, 1], [16, -41.21334355797821, 59.155587356500455, -245.7089586147455, 1], [17, -58.4023091400358, 40.70667562293353, -226.0972203925666, 1], [18, -64.8458554143783, 16.927222149781848, -245.93432912561835, 1], [19, -71.87057796254085, 11.538951878588122, -244.4972927007527, 1], [20, -34.2650298887898, 109.46888224730377, -243.09304590547424, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -37.059246, 60.85051000000001, -244.92900600000002, 1], [1, -35.25764253082365, 89.42599572750943, -244.7053390105421, 1], [2, -33.74827375955038, 111.14795979815408, -243.770104764177, 1], [3, -33.28881703602336, 117.34744617650466, -243.24558248053654, 1], [4, -21.080404165199774, 105.25158429827941, -243.90665776939156, 1], [5, 4.230780844983467, 113.73737093309428, -247.03137139623368, 1], [6, 8.251406211203705, 133.82280157973335, -242.36692763180062, 1], [7, 0, 0, 0, 1], [8, -60.09880810717728, 106.08351166956497, -243.76036136592836, 1], [9, -77.27192655699896, 115.47961635444223, -243.15376759670085, 1], [10, -73.42054944483122, 136.02103528019614, -238.98907126075596, 1], [11, 0, 0, 0, 1], [12, -32.2458013473043, 61.902602402169585, -236.9869564443883, 1], [13, -18.553384948342, 37.229073514036614, -236.03215585574165, 1], [14, -4.359477783103701, 12.271691658232221, -247.1415419482927, 1], [15, -6.711676261021519, 10.45784834692595, -235.98218202314132, 1], [16, -40.56813316049771, 60.61638006416521, -246.31110855216622, 1], [17, -58.20049363306036, 41.29855405613765, -227.80627189572638, 1], [18, -65.40959449266765, 16.73577416270071, -246.72307512100562, 1], [19, -72.81329773733319, 11.196057511629595, -244.84198165142723, 1], [20, -33.74827375955038, 111.14795979815408, -243.770104764177, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -36.145967999999996, 62.43835399999999, -245.41668399999998, 1], [1, -34.43572917270865, 90.9007724365132, -245.2523114516783, 1], [2, -32.99577257045682, 112.55810997585856, -244.35227371570278, 1], [3, -32.55260778797463, 118.74422585712462, -243.83963562346293, 1], [4, -20.313226142143076, 106.52046371631893, -244.45220117753587, 1], [5, 5.0834603019055145, 115.16693087397712, -247.70074113163722, 1], [6, 9.106555453166305, 135.53382842357396, -242.99917628474935, 1], [7, 0, 0, 0, 1], [8, -59.47030597498107, 107.45565275291376, -244.35093680006773, 1], [9, -76.74216544200256, 116.73606135496566, -243.65629283435183, 1], [10, -72.62207515466537, 137.3035030406216, -239.49259974255978, 1], [11, 0, 0, 0, 1], [12, -31.33159709132792, 63.504262979146276, -237.41861831584438, 1], [13, -17.50467627117935, 38.62904702657109, -236.84909704968615, 1], [14, -3.6253088994554705, 13.555470433775987, -248.08577888158743, 1], [15, -5.911360125901474, 11.738248019343391, -237.18922485305856, 1], [16, -39.77080670171397, 62.153693486666334, -246.8266664473351, 1], [17, -58.00839874411419, 41.915868280636914, -229.73758015651765, 1], [18, -65.77090869734243, 16.49922318529372, -247.58788915136745, 1], [19, -73.66047912081585, 10.740725631522357, -245.2412370334303, 1], [20, -32.99577257045682, 112.55810997585856, -244.35227371570278, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -35.210592, 63.794264, -245.75155, 1], [1, -33.61334960764203, 92.1640693659198, -245.6143553784628, 1], [2, -32.26239773940193, 113.77016546318208, -244.75208103962225, 1], [3, -31.841980658828742, 119.94221284295087, -244.25121691152395, 1], [4, -19.54529289563915, 107.61132111299922, -244.8180426064083, 1], [5, 5.814476765193032, 116.19216484973596, -248.15428099358712, 1], [6, 9.924259985371979, 137.05866130915925, -243.40702883090327, 1], [7, 0, 0, 0, 1], [8, -58.45824987187497, 108.74816323725474, -244.7287879426029, 1], [9, -75.81432487681357, 117.83770826350367, -243.89047105231438, 1], [10, -71.53271087631119, 138.43271436452696, -239.74678610695094, 1], [11, 0, 0, 0, 1], [12, -30.41743282198713, 64.86322233741379, -237.69527604311023, 1], [13, -16.653714227031564, 39.877098352459356, -237.34272501051575, 1], [14, -2.7194579699284933, 14.993693775383523, -248.9476195407452, 1], [15, -5.0488036070799005, 13.151557793675185, -238.10913723922053, 1], [16, -38.94685751342603, 63.4334257483602, -247.1835911823844, 1], [17, -57.27953145454971, 42.369188261691676, -231.4135053007638, 1], [18, -65.36203764104872, 15.668603732212649, -247.48361014181717, 1], [19, -73.58614838431761, 9.670447705736613, -244.4810091100092, 1], [20, -32.26239773940193, 113.77016546318208, -244.75208103962225, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -34.277546, 64.9444, -246.1076, 1], [1, -32.81408233508909, 93.31858726075495, -245.9785537458382, 1], [2, -31.56786930822017, 114.92677566658926, -245.13935024935697, 1], [3, -31.17625010239445, 121.09833237140938, -244.64717928770418, 1], [4, -18.83100025809962, 108.716620086588, -245.16647361913712, 1], [5, 6.4718929626052635, 117.17523723086916, -248.5058498586734, 1], [6, 10.661945654296524, 138.443543801631, -243.7462615143517, 1], [7, 0, 0, 0, 1], [8, -57.33598389144014, 109.99586816901862, -245.14034709054476, 1], [9, -74.78143405243581, 118.76168403796764, -244.19401816094705, 1], [10, -70.3743790689448, 139.41240450807075, -240.4327981948899, 1], [11, 0, 0, 0, 1], [12, -29.518922276218387, 65.98747528566547, -238.05823825506167, 1], [13, -15.809268411860973, 41.055461207662006, -237.934914537136, 1], [14, -1.7372994919381632, 16.404224424256228, -249.87977148566594, 1], [15, -4.119720747129723, 14.553765323547662, -239.09384978616615, 1], [16, -38.084773567464104, 64.54238221069, -247.51000631230883, 1], [17, -56.23455838441732, 42.96057949627729, -232.50717875259068, 1], [18, -64.86531514108103, 15.22002497188037, -246.657726685394, 1], [19, -73.37466230082411, 9.033879879655712, -242.89797772495783, 1], [20, -31.56786930822017, 114.92677566658926, -245.13935024935697, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -33.241496000000005, 65.91544400000001, -246.34100200000003, 1], [1, -31.929224829905152, 94.29497050651264, -246.2087249141192, 1], [2, -30.799577357726893, 115.90366578752135, -245.37096595293414, 1], [3, -30.441155128359085, 122.0752830860194, -244.87989401668167, 1], [4, -18.122313885517727, 109.68667490947745, -245.36411079431082, 1], [5, 7.239734830655781, 118.15032100314826, -248.71006557486248, 1], [6, 11.493304467511674, 139.80406645610066, -243.95653949401927, 1], [7, 0, 0, 0, 1], [8, -56.26648120796739, 110.9881165089582, -245.40124077039732, 1], [9, -73.67258930529904, 119.76119031725108, -244.60954855388448, 1], [10, -69.35294711417187, 140.38704035964201, -240.88070462615138, 1], [11, 0, 0, 0, 1], [12, -28.526360678987785, 66.95476851905077, -238.3042174708367, 1], [13, -14.702355124942095, 41.80184136023526, -238.49472336395, 1], [14, -0.6119401290587057, 17.320569277418162, -250.75389746454016, 1], [15, -3.158478005859863, 15.337639815733535, -239.40549547843673, 1], [16, -37.13193419918501, 65.46923906154834, -247.711585965381, 1], [17, -54.91846036769144, 43.605997031209235, -233.36233201194474, 1], [18, -64.14383096118037, 15.068680513962324, -245.83299284086846, 1], [19, -72.93059313693328, 8.733381321615234, -241.31220391477157, 1], [20, -30.799577357726893, 115.90366578752135, -245.37096595293414, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -32.074948, 66.79110399999999, -246.57803600000003, 1], [1, -30.911612048769925, 95.10698007083528, -246.44924978563998, 1], [2, -29.89862759374901, 116.66168425507524, -245.61684400816154, 1], [3, -29.57430552205161, 122.81607569685906, -245.12825542967042, 1], [4, -17.207786692681232, 110.33792707877305, -245.55159088722468, 1], [5, 8.123253189508162, 118.84929026643026, -248.94510531881684, 1], [6, 12.432926796875456, 140.90359183171628, -244.20116191434198, 1], [7, 0, 0, 0, 1], [8, -54.97953188797534, 111.8266492936521, -245.68230961782263, 1], [9, -72.40899417159505, 120.4962042195373, -244.9277066048168, 1], [10, -68.17005072547815, 141.07490042100653, -241.30363183180307, 1], [11, 0, 0, 0, 1], [12, -27.31247060818877, 67.76602260513125, -238.4779208195318, 1], [13, -13.496796684328542, 42.6101328406812, -238.9944365055293, 1], [14, 0.5290850019511524, 18.40060022179041, -251.49847013670137, 1], [15, -2.1616923735754825, 16.242431371699777, -239.6331255711754, 1], [16, -36.081796904474366, 66.28698392338389, -247.9814555280205, 1], [17, -53.86746343449765, 43.795441324672666, -234.01180786740312, 1], [18, -63.614395423368684, 14.741077227368425, -244.8867588725303, 1], [19, -72.37481216439261, 8.504316388418871, -239.83605960920954, 1], [20, -29.89862759374901, 116.66168425507524, -245.61684400816154, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -31.005316, 67.37546799999998, -246.89031, 1], [1, -29.975062184259023, 95.77888352948264, -246.7683103047921, 1], [2, -29.065705326615273, 117.35183538111063, -245.94271736310418, 1], [3, -28.771888526474164, 123.50119664435145, -245.45709611953245, 1], [4, -16.323170194009695, 110.9048021351586, -245.84457410229757, 1], [5, 8.858883538992885, 119.38844420584815, -249.24680733311777, 1], [6, 13.13562464496863, 141.35087476596675, -244.6046797958058, 1], [7, 0, 0, 0, 1], [8, -53.18939932537013, 112.70882956576263, -246.04538447307903, 1], [9, -70.63638071358363, 121.31490741173232, -245.33507900655246, 1], [10, -66.5097658784882, 141.7979175194435, -241.8369131691891, 1], [11, 0, 0, 0, 1], [12, -26.157064227962678, 68.2931084941568, -238.76065801876018, 1], [13, -12.154132260928078, 42.743763132837486, -239.59176819962448, 1], [14, 2.502530965990168, 17.623987880360396, -252.94378664734398, 1], [15, -1.1872304276595158, 15.40822019625383, -241.0747222769218, 1], [16, -35.04061651438042, 66.87507301816704, -248.31940788487617, 1], [17, -52.85677377589805, 43.712002024307246, -234.67633738682906, 1], [18, -63.07497462951689, 14.253222831818299, -244.03568436744598, 1], [19, -71.6790809937665, 8.22347248717631, -238.55587379492496, 1], [20, -29.065705326615273, 117.35183538111063, -245.94271736310418, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -29.886501999999997, 67.78381599999999, -247.233124, 1], [1, -28.99256734406129, 96.32015678616396, -247.11014379085213, 1], [2, -28.18770296978308, 117.95174683394089, -246.28383921919595, 1], [3, -27.924319978966697, 124.11163340860386, -245.79816739941282, 1], [4, -15.414666033510233, 111.43913356666884, -246.16572873160106, 1], [5, 9.617401688752757, 119.88906586508544, -249.56405353977632, 1], [6, 13.854896569418571, 141.69022154945077, -245.02894911384598, 1], [7, 0, 0, 0, 1], [8, -51.508623919312754, 113.4377732576007, -246.40876629870922, 1], [9, -68.96221011993376, 122.04336809177312, -245.75995684500703, 1], [10, -64.94888253675305, 142.41535418212652, -242.3405651016666, 1], [11, 0, 0, 0, 1], [12, -25.01876869610578, 68.68918995912124, -239.10787398548842, 1], [13, -10.711405716805292, 42.5035912723886, -240.24255153319245, 1], [14, 4.903717375973592, 15.748600288898746, -254.72437232336466, 1], [15, 0.2359787443097794, 13.035615103027107, -243.23867131170854, 1], [16, -33.93038482552579, 67.28994824863503, -248.64468353445798, 1], [17, -51.71047438049922, 43.45335744164083, -235.32985760086393, 1], [18, -62.36335134698314, 13.725576902406452, -243.24123478380181, 1], [19, -70.82628110165345, 7.945996841550148, -237.3119216702916, 1], [20, -28.18770296978308, 117.95174683394089, -246.28383921919595, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -28.645758, 68.08711600000001, -247.61787000000004, 1], [1, -27.87218158938068, 96.69864767315104, -247.49341972088482, 1], [2, -27.161716075925696, 118.3727609054533, -246.66620126189792, 1], [3, -26.926091704460656, 124.54260138110527, -246.18029998400053, 1], [4, -14.296770629553459, 111.77345395647048, -246.53666616515642, 1], [5, 10.840261043633854, 120.3263356609843, -249.98672373248868, 1], [6, 15.017565389451745, 142.0057729053083, -245.5690432794722, 1], [7, 0, 0, 0, 1], [8, -49.92934081226814, 113.9213157696518, -246.7817768982336, 1], [9, -67.42851333661972, 122.46494906706822, -246.15924727330614, 1], [10, -63.63088959335432, 142.83588059946786, -242.80042173134817, 1], [11, 0, 0, 0, 1], [12, -23.794658181454025, 68.99281533042458, -239.4658865737522, 1], [13, -9.295711010712965, 42.45656141666449, -240.9244186174483, 1], [14, 7.122288530512291, 13.933022037167266, -256.44396134817003, 1], [15, 2.323942078860801, 11.390037054007253, -244.93203172050855, 1], [16, -32.738900085442715, 67.57916279464558, -249.03386873791044, 1], [17, -50.31800374961226, 43.09112329223234, -235.93040603188675, 1], [18, -61.3383408911516, 13.144143098425396, -242.3982366279744, 1], [19, -69.6485743167232, 7.624225653740252, -236.0165109314643, 1], [20, -27.161716075925696, 118.3727609054533, -246.66620126189792, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -27.508323999999998, 68.32356000000001, -248.048992, 1], [1, -26.83937445430912, 97.01298696601978, -247.9256260118293, 1], [2, -26.21129060691981, 118.74125352134605, -247.0998554677115, 1], [3, -26.000154917736268, 124.92483536321222, -246.6145138698035, 1], [4, -13.239295709214918, 112.07887941852414, -246.95703233756674, 1], [5, 12.059632454356446, 120.73068312895312, -250.41401431778283, 1], [6, 16.1631775871847, 142.28459004896794, -246.07961745620747, 1], [7, 0, 0, 0, 1], [8, -48.43661233208932, 114.3856148977741, -247.2446174804932, 1], [9, -65.99159811407445, 122.84974847062341, -246.64486220561744, 1], [10, -62.24242556605129, 143.1782428663338, -243.34700291369225, 1], [11, 0, 0, 0, 1], [12, -22.62323461618533, 69.22292279056735, -239.86757170071968, 1], [13, -7.637344789813474, 41.93429219101625, -241.61657741531522, 1], [14, 9.111595385724568, 12.363479604170884, -257.76553193293375, 1], [15, 4.410463015318361, 9.864528646259947, -246.45771601454214, 1], [16, -31.654633238888966, 67.80966204813032, -249.4860606307272, 1], [17, -48.984414608172116, 42.861482827795015, -236.82261813434113, 1], [18, -60.57850258048472, 12.733664558989162, -242.1363309591356, 1], [19, -68.78399047320863, 7.478260809793529, -235.39978718599036, 1], [20, -26.21129060691981, 118.74125352134605, -247.0998554677115, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -26.478444000000003, 68.558986, -248.46106200000003, 1], [1, -25.920922949613317, 97.33627996020387, -248.32922368005427, 1], [2, -25.37589575167139, 119.12529739645352, -247.49581601695786, 1], [3, -25.18873259850852, 125.32455177382765, -247.0078692715626, 1], [4, -12.381535212985064, 112.44563329900738, -247.32335971368923, 1], [5, 13.086359687355404, 121.23624643002476, -250.76431471433088, 1], [6, 17.096935586458432, 142.72532671285853, -246.49938664929172, 1], [7, 0, 0, 0, 1], [8, -47.27155702504597, 114.81050068106342, -247.6789352104162, 1], [9, -64.83494869254903, 123.31197997249639, -247.17438505029727, 1], [10, -61.14617068641956, 143.59639407303735, -243.85649105124156, 1], [11, 0, 0, 0, 1], [12, -21.568056146852626, 69.46758039730912, -240.29448147667588, 1], [13, -6.285730100750968, 41.701630210613516, -242.31477749781655, 1], [14, 11.078041352048466, 10.592178933313129, -259.3715957885642, 1], [15, 6.420634903238324, 8.113824888555365, -248.14584172359383, 1], [16, -30.63902305829767, 68.04143053664123, -249.8820701629176, 1], [17, -47.88750789616866, 42.3795741890052, -237.53466052550496, 1], [18, -59.89577477733054, 12.314880367114323, -241.63047138927925, 1], [19, -67.97974435561301, 7.331848020522106, -234.56263758136873, 1], [20, -25.37589575167139, 119.12529739645352, -247.49581601695786, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -25.401106, 68.8343, -248.886772, 1], [1, -24.933510878821103, 97.70534494514615, -248.75675433359822, 1], [2, -24.45683122834692, 119.5637087753376, -247.9215282384736, 1], [3, -24.289719953985486, 125.78199720028407, -247.43217365561765, 1], [4, -11.410876367302308, 112.84354545693455, -247.68377698701374, 1], [5, 14.262551882065868, 121.68637178162122, -251.0879519173269, 1], [6, 18.181415926695614, 143.1215330533152, -246.9360224119939, 1], [7, 0, 0, 0, 1], [8, -46.56184426697579, 115.2059085944546, -248.14693635271993, 1], [9, -64.22788132122946, 123.52789521358835, -247.6856893244462, 1], [10, -60.60967263565773, 143.8521482988633, -244.49248173496113, 1], [11, 0, 0, 0, 1], [12, -20.501964239483105, 69.75495058998222, -240.75524125651137, 1], [13, -5.376271502042746, 42.28225186581629, -243.00744280252286, 1], [14, 12.050506216755158, 10.67664650822022, -260.4453630504695, 1], [15, 7.378374573708822, 8.185316617114001, -249.18854637739437, 1], [16, -29.59297633192096, 68.30439159874369, -250.26635704620008, 1], [17, -46.64652152875424, 42.25999247374155, -238.40773558251686, 1], [18, -59.22842633730054, 12.067853112258984, -241.4235852664533, 1], [19, -67.23225207386761, 7.3653419175050905, -234.0613477759076, 1], [20, -24.45683122834692, 119.5637087753376, -247.9215282384736, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -24.429724, 69.123414, -249.24785000000003, 1], [1, -24.035458296668402, 98.07814891233674, -249.12398170082787, 1], [2, -23.615030252061203, 119.99985091061298, -248.2911723563683, 1], [3, -23.464652477938763, 126.23591011309546, -247.80193668609522, 1], [4, -10.475157048998337, 113.24939985286674, -247.98906728089904, 1], [5, 15.350611650541023, 122.10119344514624, -251.3316952236694, 1], [6, 19.187614155386726, 143.4472575169502, -247.27603845872403, 1], [7, 0, 0, 0, 1], [8, -46.13706085013358, 115.57846020388544, -248.5811945024679, 1], [9, -63.9806635464295, 123.53126400317647, -248.18124533359835, 1], [10, -60.31641099406695, 143.87517316043346, -245.0835614619608, 1], [11, 0, 0, 0, 1], [12, -19.530520699631655, 70.06162815394761, -241.14377837313936, 1], [13, -4.635815016896874, 42.99738062188416, -243.60259819725206, 1], [14, 12.522780034981931, 11.602775120317027, -261.06580388573053, 1], [15, 7.849863683150293, 9.059901889916405, -249.8059737813657, 1], [16, -28.672323794303253, 68.57051101016674, -250.59270501547772, 1], [17, -45.480074568084255, 42.31137698096295, -239.27385032800638, 1], [18, -58.65816648522038, 11.92468818277894, -241.24121011618107, 1], [19, -66.59381820955687, 7.511660898590192, -233.60307916788378, 1], [20, -23.615030252061203, 119.99985091061298, -248.2911723563683, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -23.607462, 69.443184, -249.51004600000002, 1], [1, -23.27964978111655, 98.46405214332721, -249.38850933210566, 1], [2, -22.90998330859966, 120.44343070694754, -248.55688891615623, 1], [3, -22.774808013575065, 126.6977116415156, -248.06774225296667, 1], [4, -9.782872477959941, 113.69908273893638, -248.18885647930938, 1], [5, 15.876958963649173, 122.49792119338879, -251.4473446571093, 1], [6, 19.657971220284534, 143.82985957482518, -247.43551511278184, 1], [7, 0, 0, 0, 1], [8, -45.79386013505499, 115.97385649581688, -248.9243802173861, 1], [9, -63.73993067494662, 123.60093075501838, -248.57199963787642, 1], [10, -60.18222593896319, 144.02782651881105, -245.74729403895364, 1], [11, 0, 0, 0, 1], [12, -18.702214242558263, 70.38712508146644, -241.454093891722, 1], [13, -3.834551460294195, 43.32466255408658, -244.14971445991054, 1], [14, 13.072063596082122, 12.129837023651508, -261.63469724508394, 1], [15, 7.805220209852474, 9.763139356303583, -250.60005808654674, 1], [16, -27.868085072585792, 68.88697263751679, -250.8069654652014, 1], [17, -44.626136491875705, 42.14624718207053, -239.88304606556358, 1], [18, -58.23021209177734, 11.865704696668587, -240.76424913990533, 1], [19, -66.09799069281047, 7.77339591694715, -232.8808582953408, 1], [20, -22.90998330859966, 120.44343070694754, -248.55688891615623, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -22.790854000000003, 69.777246, -249.739532, 1], [1, -22.528671742243272, 98.85327402565635, -249.6189717795104, 1], [2, -22.207111414293088, 120.87801987211488, -248.7872424341611, 1], [3, -22.085843092924332, 127.14634240140633, -248.29766074145442, 1], [4, -9.112255151681476, 114.13076971488726, -248.38707874839227, 1], [5, 16.39771909504853, 122.85849524459368, -251.65235499805428, 1], [6, 20.127356129149025, 144.2129178587524, -247.73148019252474, 1], [7, 0, 0, 0, 1], [8, -45.1656930428115, 116.44521447817895, -249.17183253750815, 1], [9, -63.199938592028985, 123.77863849227003, -248.77762477149898, 1], [10, -59.84406089845913, 144.3186361031509, -246.36696825238138, 1], [11, 0, 0, 0, 1], [12, -17.941487701951964, 70.73068755969534, -241.711332979703, 1], [13, -3.4818296786830416, 44.38925384921494, -244.63513055438312, 1], [14, 13.54752588507349, 12.729636806807036, -262.55845989143137, 1], [15, 7.738692613766854, 10.141854979735264, -251.8591720786327, 1], [16, -27.058157638734592, 69.20887797540095, -251.0010435522895, 1], [17, -43.81360884421642, 41.6336004230228, -240.14607907955855, 1], [18, -57.52580545104534, 11.675189490733032, -240.01152326900265, 1], [19, -65.27486625539396, 7.663070808645527, -231.9851992135015, 1], [20, -22.207111414293088, 120.87801987211488, -248.7872424341611, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -22.07624, 70.08454200000001, -249.97218800000002, 1], [1, -21.84247543625284, 99.21430780051571, -249.84952756837714, 1], [2, -21.550004765428003, 121.28251659462009, -249.0176634282822, 1], [3, -21.43870607675942, 127.56295462643217, -248.52793435342036, 1], [4, -8.44115459060205, 114.50654782767374, -248.59093832420305, 1], [5, 16.857286015531386, 123.1356083289396, -251.87042863901246, 1], [6, 20.586280327839887, 144.4883701860496, -247.98052282473833, 1], [7, 0, 0, 0, 1], [8, -44.43317550995067, 116.89506591524186, -249.39436727801433, 1], [9, -62.53412560675277, 123.96569002012377, -248.9858853969241, 1], [10, -59.498118227006074, 144.59665537025958, -246.83938405428233, 1], [11, 0, 0, 0, 1], [12, -17.263320459808853, 71.03763058798191, -241.94282368065487, 1], [13, -2.8768256172578592, 45.021926956230075, -245.04229050169167, 1], [14, 14.194505498743291, 13.222066505009316, -263.1672336534839, 1], [15, 7.585849487771515, 10.698164054258896, -252.9265966771046, 1], [16, -26.35801028712368, 69.50961425450483, -251.23036411379516, 1], [17, -43.00495629894188, 41.208865241148146, -240.46804194713422, 1], [18, -56.8877401819941, 11.493461219046864, -239.4965962166398, 1], [19, -64.544097179901, 7.454735119770729, -231.39535460429224, 1], [20, -21.550004765428003, 121.28251659462009, -249.0176634282822, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -21.52684, 70.354052, -250.145324, 1], [1, -21.31973595390503, 99.52215442936043, -250.01120854993752, 1], [2, -21.05475955893214, 121.62042004953965, -249.17402690497653, 1], [3, -20.952641285986964, 127.91010381253497, -248.68338515597057, 1], [4, -7.990529980728271, 114.84018349263617, -248.69778013748072, 1], [5, 17.19125352126032, 123.39854408252312, -251.95778536795828, 1], [6, 20.95198603136401, 144.74935094383454, -248.06942738028496, 1], [7, 0, 0, 0, 1], [8, -43.86030615938426, 117.20300480548713, -249.55055158398017, 1], [9, -61.94660233838421, 124.2015239663046, -249.2427274357033, 1], [10, -59.39405719090788, 144.90526540742653, -247.11888228638978, 1], [11, 0, 0, 0, 1], [12, -16.68238180893271, 71.30643107587922, -242.1100616758933, 1], [13, -2.2725050422422424, 45.33820132746338, -245.29077571495893, 1], [14, 14.946731701405623, 13.621547739907967, -263.5868832319553, 1], [15, 8.290576849239226, 10.834891747378173, -253.4522656645848, 1], [16, -25.813334859401056, 69.78432887398446, -251.41202238567647, 1], [17, -42.42167655530857, 40.79519576638984, -240.85046316293452, 1], [18, -56.56931115885776, 11.315011409366619, -239.22014682583998, 1], [19, -64.16449705549141, 7.24431527665212, -231.08831184173556, 1], [20, -21.05475955893214, 121.62042004953965, -249.17402690497653, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
