[[0, 0.013285, -0.368556, 3.26805, 1.0], [1, 0.0128057, -0.0662423, 3.25361, 1.0], [2, 0.0122845, 0.230368, 3.2264, 1.0], [3, 0.0335084, 0.37525, 3.20025, 1.0], [4, -0.147823, 0.129454, 3.19924, 1.0], [5, -0.173434, -0.148005, 3.166, 1.0], [6, -0.207103, -0.378787, 3.11687, 1.0], [7, -0.215316, -0.44827, 3.10146, 1.0], [8, 0.187405, 0.121627, 3.20897, 1.0], [9, 0.199339, -0.151201, 3.18942, 1.0], [10, 0.22087, -0.397468, 3.12662, 1.0], [11, 0.226452, -0.464002, 3.10822, 1.0], [12, -0.0630927, -0.362748, 3.22629, 1.0], [13, -0.138878, -0.735237, 3.32119, 1.0], [14, -0.180743, -1.08396, 3.38899, 1.0], [15, -0.17581, -1.14216, 3.25418, 1.0], [16, 0.0893626, -0.366265, 3.23799, 1.0], [17, 0.14259, -0.721365, 3.32709, 1.0], [18, 0.17235, -1.07306, 3.41248, 1.0], [19, 0.149251, -1.16375, 3.36699, 1.0], [20, 0.0124229, 0.156995, 3.23555, 1.0], [21, -0.212754, -0.520339, 3.11063, 1.0], [22, -0.26236, -0.454832, 3.07092, 1.0], [23, 0.220661, -0.533672, 3.10199, 1.0], [24, 0.2898, -0.474572, 3.08355, 1.0]]
[[0, 0.0160983, -0.360245, 3.29149, 1.0], [1, 0.019613, -0.0637235, 3.27672, 1.0], [2, 0.0258896, 0.220546, 3.24557, 1.0], [3, 0.0354169, 0.383801, 3.22971, 1.0], [4, -0.0994557, 0.122104, 3.19489, 1.0], [5, -0.12407, 0.177961, 2.94875, 1.0], [6, -0.152935, 0.222318, 2.72963, 1.0], [7, -0.172258, 0.273257, 2.57647, 1.0], [8, 0.165303, 0.137794, 3.22164, 1.0], [9, 0.211158, 0.117828, 3.00935, 1.0], [10, 0.240192, 0.214096, 2.7594, 1.0], [11, 0.279445, 0.260032, 2.60677, 1.0], [12, -0.0501987, -0.355308, 3.25042, 1.0], [13, -0.131202, -0.72536, 3.33526, 1.0], [14, -0.175569, -1.08278, 3.39134, 1.0], [15, -0.163894, -1.13396, 3.26009, 1.0], [16, 0.0820973, -0.357056, 3.26176, 1.0], [17, 0.139386, -0.715202, 3.34461, 1.0], [18, 0.167152, -1.06636, 3.40666, 1.0], [19, 0.175505, -1.11773, 3.27534, 1.0], [20, 0.0241754, 0.150295, 3.25587, 1.0], [21, -0.197871, 0.274494, 2.51235, 1.0], [22, -0.12745, 0.280475, 2.53113, 1.0], [23, 0.304249, 0.269519, 2.56894, 1.0], [24, 0.24213, 0.269428, 2.56993, 1.0]]
[[0, 0.0161259, -0.359267, 3.29073, 1.0], [1, 0.0196096, -0.0631711, 3.27612, 1.0], [2, 0.0252883, 0.222316, 3.24543, 1.0], [3, 0.0322795, 0.378692, 3.22304, 1.0], [4, -0.0996557, 0.122212, 3.19485, 1.0], [5, -0.173881, 0.185489, 2.98759, 1.0], [6, -0.160798, 0.247597, 2.73189, 1.0], [7, -0.168763, 0.308335, 2.58001, 1.0], [8, 0.164644, 0.138215, 3.22111, 1.0], [9, 0.228726, 0.189823, 2.96801, 1.0], [10, 0.260956, 0.247627, 2.7032, 1.0], [11, 0.276724, 0.295583, 2.61257, 1.0], [12, -0.050166, -0.354671, 3.25, 1.0], [13, -0.127613, -0.715806, 3.33297, 1.0], [14, -0.175679, -1.08263, 3.39111, 1.0], [15, -0.164198, -1.13378, 3.25983, 1.0], [16, 0.0821029, -0.355824, 3.26066, 1.0], [17, 0.13876, -0.711676, 3.34334, 1.0], [18, 0.166835, -1.06575, 3.4074, 1.0], [19, 0.174998, -1.1171, 3.27606, 1.0], [20, 0.023813, 0.151609, 3.25555, 1.0], [21, -0.163963, 0.319957, 2.52124, 1.0], [22, -0.0923066, 0.314395, 2.5425, 1.0], [23, 0.30799, 0.305219, 2.56952, 1.0], [24, 0.233193, 0.302572, 2.57817, 1.0]]
[[0, 0.0163591, -0.356782, 3.28947, 1.0], [1, 0.0197452, -0.0620651, 3.27533, 1.0], [2, 0.0250158, 0.223627, 3.24534, 1.0], [3, 0.029931, 0.363067, 3.21786, 1.0], [4, -0.0997268, 0.122893, 3.19468, 1.0], [5, -0.175292, 0.20497, 2.95545, 1.0], [6, -0.163242, 0.275656, 2.71613, 1.0], [7, -0.173084, 0.339506, 2.59201, 1.0], [8, 0.164801, 0.140981, 3.22124, 1.0], [9, 0.233832, 0.213233, 2.95048, 1.0], [10, 0.264138, 0.298032, 2.69562, 1.0], [11, 0.274259, 0.32977, 2.61521, 1.0], [12, -0.0496723, -0.352251, 3.24819, 1.0], [13, -0.127489, -0.715884, 3.33292, 1.0], [14, -0.175375, -1.08464, 3.39134, 1.0], [15, -0.163822, -1.13574, 3.26006, 1.0], [16, 0.0820871, -0.353407, 3.25997, 1.0], [17, 0.138612, -0.710491, 3.3428, 1.0], [18, 0.166616, -1.06569, 3.40731, 1.0], [19, 0.174856, -1.117, 3.27596, 1.0], [20, 0.0236592, 0.152847, 3.25527, 1.0], [21, -0.190085, 0.350119, 2.52896, 1.0], [22, -0.124938, 0.353116, 2.53822, 1.0], [23, 0.322997, 0.343316, 2.57109, 1.0], [24, 0.211137, 0.338325, 2.5805, 1.0]]
[[0, 0.0169338, -0.353366, 3.28805, 1.0], [1, 0.0194221, -0.0607559, 3.27409, 1.0], [2, 0.0235568, 0.22456, 3.24448, 1.0], [3, 0.0300091, 0.363732, 3.21735, 1.0], [4, -0.100801, 0.124585, 3.19482, 1.0], [5, -0.175833, 0.217348, 2.95294, 1.0], [6, -0.162343, 0.327675, 2.69249, 1.0], [7, -0.16461, 0.374727, 2.59813, 1.0], [8, 0.164826, 0.141745, 3.2213, 1.0], [9, 0.238577, 0.225167, 2.95526, 1.0], [10, 0.266995, 0.324068, 2.69143, 1.0], [11, 0.278419, 0.368165, 2.61829, 1.0], [12, -0.0490135, -0.349351, 3.24681, 1.0], [13, -0.127884, -0.715064, 3.33281, 1.0], [14, -0.176121, -1.08609, 3.39274, 1.0], [15, -0.164637, -1.13715, 3.26146, 1.0], [16, 0.0825248, -0.349658, 3.2586, 1.0], [17, 0.138338, -0.697645, 3.33607, 1.0], [18, 0.166346, -1.05821, 3.40758, 1.0], [19, 0.174511, -1.10956, 3.2762, 1.0], [20, 0.0225389, 0.153858, 3.25432, 1.0], [21, -0.156639, 0.385487, 2.54562, 1.0], [22, -0.117781, 0.368146, 2.53025, 1.0], [23, 0.313465, 0.376849, 2.57652, 1.0], [24, 0.213868, 0.368504, 2.58222, 1.0]]
[[0, 0.0169563, -0.346699, 3.28642, 1.0], [1, 0.0202939, -0.0546965, 3.2721, 1.0], [2, 0.0246529, 0.230972, 3.2432, 1.0], [3, 0.0311705, 0.36828, 3.21658, 1.0], [4, -0.106005, 0.140454, 3.19568, 1.0], [5, -0.176313, 0.231459, 2.95264, 1.0], [6, -0.163717, 0.342206, 2.72387, 1.0], [7, -0.167136, 0.409911, 2.60877, 1.0], [8, 0.165401, 0.146157, 3.22023, 1.0], [9, 0.244217, 0.242839, 2.9765, 1.0], [10, 0.262379, 0.359166, 2.7191, 1.0], [11, 0.27565, 0.397476, 2.64152, 1.0], [12, -0.0491334, -0.342952, 3.24485, 1.0], [13, -0.127479, -0.713479, 3.33148, 1.0], [14, -0.177036, -1.08448, 3.39228, 1.0], [15, -0.166394, -1.13555, 3.26091, 1.0], [16, 0.0826848, -0.34295, 3.25737, 1.0], [17, 0.138061, -0.694498, 3.33608, 1.0], [18, 0.166342, -1.05837, 3.40761, 1.0], [19, 0.173657, -1.1097, 3.27614, 1.0], [20, 0.0235889, 0.160262, 3.2528, 1.0], [21, -0.182433, 0.416277, 2.54777, 1.0], [22, -0.114886, 0.422354, 2.55678, 1.0], [23, 0.297188, 0.4204, 2.59222, 1.0], [24, 0.238823, 0.411534, 2.59707, 1.0]]
[[0, 0.0168981, -0.342526, 3.28524, 1.0], [1, 0.020335, -0.0520123, 3.27058, 1.0], [2, 0.0245217, 0.232696, 3.24193, 1.0], [3, 0.0320396, 0.371702, 3.21372, 1.0], [4, -0.107192, 0.143096, 3.19437, 1.0], [5, -0.175289, 0.250358, 2.95366, 1.0], [6, -0.165131, 0.387231, 2.70635, 1.0], [7, -0.168281, 0.442282, 2.62442, 1.0], [8, 0.166343, 0.149605, 3.21903, 1.0], [9, 0.244025, 0.254466, 2.98844, 1.0], [10, 0.255225, 0.373472, 2.74885, 1.0], [11, 0.271154, 0.437244, 2.64413, 1.0], [12, -0.0489818, -0.338257, 3.24359, 1.0], [13, -0.128096, -0.713446, 3.33032, 1.0], [14, -0.176689, -1.08441, 3.39187, 1.0], [15, -0.166098, -1.13547, 3.2605, 1.0], [16, 0.0824412, -0.339373, 3.25628, 1.0], [17, 0.137774, -0.694334, 3.33608, 1.0], [18, 0.166415, -1.05799, 3.40746, 1.0], [19, 0.173681, -1.10932, 3.276, 1.0], [20, 0.0234941, 0.162222, 3.25144, 1.0], [21, -0.169763, 0.456859, 2.56655, 1.0], [22, -0.115845, 0.450289, 2.56588, 1.0], [23, 0.278677, 0.464706, 2.59647, 1.0], [24, 0.204643, 0.444555, 2.6015, 1.0]]
[[0, 0.0164007, -0.340652, 3.28456, 1.0], [1, 0.0195215, -0.0518006, 3.26965, 1.0], [2, 0.0223539, 0.23116, 3.24022, 1.0], [3, 0.032079, 0.373435, 3.21392, 1.0], [4, -0.108436, 0.146106, 3.19072, 1.0], [5, -0.172637, 0.263708, 2.95817, 1.0], [6, -0.166775, 0.405096, 2.71885, 1.0], [7, -0.16423, 0.483784, 2.62686, 1.0], [8, 0.16606, 0.151463, 3.21614, 1.0], [9, 0.240212, 0.269197, 2.99456, 1.0], [10, 0.253106, 0.398461, 2.75757, 1.0], [11, 0.272195, 0.468416, 2.66824, 1.0], [12, -0.0495487, -0.336289, 3.24294, 1.0], [13, -0.128193, -0.713438, 3.33031, 1.0], [14, -0.176721, -1.08436, 3.39162, 1.0], [15, -0.165844, -1.13544, 3.2603, 1.0], [16, 0.0820168, -0.337653, 3.25559, 1.0], [17, 0.137762, -0.69081, 3.33385, 1.0], [18, 0.166586, -1.05604, 3.40797, 1.0], [19, 0.174136, -1.10741, 3.27655, 1.0], [20, 0.0217822, 0.161289, 3.24998, 1.0], [21, -0.186787, 0.502438, 2.5834, 1.0], [22, -0.0971894, 0.48866, 2.58411, 1.0], [23, 0.28508, 0.500162, 2.62354, 1.0], [24, 0.229119, 0.472747, 2.6221, 1.0]]
[[0, 0.0160091, -0.336188, 3.28297, 1.0], [1, 0.0192148, -0.0490213, 3.26749, 1.0], [2, 0.0221529, 0.232739, 3.23816, 1.0], [3, 0.0320192, 0.374837, 3.21199, 1.0], [4, -0.111519, 0.152764, 3.18911, 1.0], [5, -0.171213, 0.273467, 2.97175, 1.0], [6, -0.164856, 0.431906, 2.73803, 1.0], [7, -0.168299, 0.512079, 2.64708, 1.0], [8, 0.167203, 0.156614, 3.21407, 1.0], [9, 0.235569, 0.282669, 2.99702, 1.0], [10, 0.254042, 0.429479, 2.76807, 1.0], [11, 0.268751, 0.508123, 2.67335, 1.0], [12, -0.0496034, -0.331577, 3.24167, 1.0], [13, -0.129101, -0.709918, 3.328, 1.0], [14, -0.176163, -1.08313, 3.39173, 1.0], [15, -0.165606, -1.13423, 3.26039, 1.0], [16, 0.0812934, -0.333495, 3.25367, 1.0], [17, 0.138064, -0.694608, 3.33502, 1.0], [18, 0.168019, -1.06728, 3.41279, 1.0], [19, 0.175243, -1.11858, 3.28138, 1.0], [20, 0.021531, 0.163101, 3.24788, 1.0], [21, -0.192527, 0.531655, 2.59567, 1.0], [22, -0.123065, 0.522742, 2.5965, 1.0], [23, 0.297308, 0.541409, 2.63796, 1.0], [24, 0.206616, 0.507845, 2.62186, 1.0]]
[[0, 0.0154472, -0.334263, 3.28138, 1.0], [1, 0.0192726, -0.0478238, 3.26567, 1.0], [2, 0.0227744, 0.233337, 3.23639, 1.0], [3, 0.0339453, 0.377294, 3.21123, 1.0], [4, -0.111494, 0.153969, 3.18835, 1.0], [5, -0.170272, 0.28026, 2.98615, 1.0], [6, -0.165644, 0.455098, 2.76497, 1.0], [7, -0.171389, 0.543141, 2.67284, 1.0], [8, 0.168586, 0.159674, 3.21109, 1.0], [9, 0.233046, 0.29491, 3.01341, 1.0], [10, 0.24856, 0.464194, 2.78839, 1.0], [11, 0.261895, 0.537664, 2.69938, 1.0], [12, -0.0502102, -0.329628, 3.24001, 1.0], [13, -0.128767, -0.70913, 3.32712, 1.0], [14, -0.176074, -1.08317, 3.39188, 1.0], [15, -0.16645, -1.13426, 3.26046, 1.0], [16, 0.0807852, -0.331661, 3.25216, 1.0], [17, 0.137472, -0.690797, 3.33238, 1.0], [18, 0.167861, -1.06514, 3.41219, 1.0], [19, 0.174155, -1.11645, 3.2807, 1.0], [20, 0.0219954, 0.163822, 3.2461, 1.0], [21, -0.202177, 0.573457, 2.61947, 1.0], [22, -0.120547, 0.557537, 2.6175, 1.0], [23, 0.276228, 0.57448, 2.64389, 1.0], [24, 0.208064, 0.544237, 2.64267, 1.0]]
[[0, 0.0156995, -0.333449, 3.28004, 1.0], [1, 0.0187787, -0.0468666, 3.2635, 1.0], [2, 0.0212988, 0.234387, 3.23351, 1.0], [3, 0.032799, 0.380976, 3.20463, 1.0], [4, -0.112867, 0.157915, 3.18527, 1.0], [5, -0.17299, 0.305086, 2.98984, 1.0], [6, -0.169672, 0.491676, 2.779, 1.0], [7, -0.169805, 0.580549, 2.68574, 1.0], [8, 0.167787, 0.160798, 3.20971, 1.0], [9, 0.227687, 0.308329, 3.02084, 1.0], [10, 0.250648, 0.484702, 2.80232, 1.0], [11, 0.26548, 0.573096, 2.71835, 1.0], [12, -0.0499616, -0.328862, 3.2387, 1.0], [13, -0.128512, -0.70857, 3.3268, 1.0], [14, -0.176018, -1.07787, 3.39074, 1.0], [15, -0.165715, -1.12905, 3.2594, 1.0], [16, 0.0810308, -0.330824, 3.25081, 1.0], [17, 0.137135, -0.691095, 3.33236, 1.0], [18, 0.167822, -1.06458, 3.41194, 1.0], [19, 0.174795, -1.11593, 3.28054, 1.0], [20, 0.020768, 0.164844, 3.24337, 1.0], [21, -0.148228, 0.615266, 2.61561, 1.0], [22, -0.114647, 0.594499, 2.64014, 1.0], [23, 0.266896, 0.612189, 2.64182, 1.0], [24, 0.217002, 0.579858, 2.66962, 1.0]]
[[0, 0.0152889, -0.332326, 3.27845, 1.0], [1, 0.0193027, -0.0459872, 3.26207, 1.0], [2, 0.0230073, 0.235184, 3.23217, 1.0], [3, 0.0328608, 0.380554, 3.20394, 1.0], [4, -0.112142, 0.159936, 3.18428, 1.0], [5, -0.169059, 0.344961, 2.97367, 1.0], [6, -0.168144, 0.535942, 2.76711, 1.0], [7, -0.168336, 0.611816, 2.70295, 1.0], [8, 0.16818, 0.161125, 3.20929, 1.0], [9, 0.227394, 0.312843, 3.02679, 1.0], [10, 0.248744, 0.515517, 2.83354, 1.0], [11, 0.26452, 0.6093, 2.73407, 1.0], [12, -0.0504209, -0.3275, 3.23671, 1.0], [13, -0.128522, -0.707375, 3.32606, 1.0], [14, -0.176358, -1.07701, 3.39125, 1.0], [15, -0.165801, -1.12819, 3.25993, 1.0], [16, 0.080674, -0.329944, 3.24957, 1.0], [17, 0.136855, -0.690253, 3.33088, 1.0], [18, 0.168028, -1.06166, 3.41043, 1.0], [19, 0.175248, -1.11303, 3.27905, 1.0], [20, 0.0221056, 0.165638, 3.24203, 1.0], [21, -0.163647, 0.641031, 2.65392, 1.0], [22, -0.0925705, 0.618093, 2.65789, 1.0], [23, 0.259437, 0.641315, 2.64621, 1.0], [24, 0.193159, 0.611639, 2.69367, 1.0]]
[[0, 0.015174, -0.330885, 3.27691, 1.0], [1, 0.0196921, -0.0451439, 3.26035, 1.0], [2, 0.0239295, 0.235448, 3.23041, 1.0], [3, 0.0322356, 0.376813, 3.20169, 1.0], [4, -0.111206, 0.163958, 3.18198, 1.0], [5, -0.17086, 0.356232, 2.97932, 1.0], [6, -0.170243, 0.568886, 2.79651, 1.0], [7, -0.17126, 0.63723, 2.73431, 1.0], [8, 0.16774, 0.166797, 3.20819, 1.0], [9, 0.229334, 0.370411, 3.01865, 1.0], [10, 0.251286, 0.568045, 2.82024, 1.0], [11, 0.257998, 0.637466, 2.76383, 1.0], [12, -0.0504059, -0.326169, 3.23529, 1.0], [13, -0.128589, -0.707539, 3.32575, 1.0], [14, -0.175872, -1.07835, 3.39177, 1.0], [15, -0.164827, -1.12953, 3.26051, 1.0], [16, 0.0804202, -0.328434, 3.24793, 1.0], [17, 0.136794, -0.689986, 3.33067, 1.0], [18, 0.167536, -1.0621, 3.40985, 1.0], [19, 0.175253, -1.11347, 3.27853, 1.0], [20, 0.0228894, 0.166043, 3.24027, 1.0], [21, -0.175716, 0.67309, 2.69114, 1.0], [22, -0.0988735, 0.636302, 2.6815, 1.0], [23, 0.262919, 0.679922, 2.69502, 1.0], [24, 0.187288, 0.63878, 2.71589, 1.0]]
[[0, 0.0156975, -0.329731, 3.27435, 1.0], [1, 0.0203469, -0.044408, 3.25718, 1.0], [2, 0.0247233, 0.235632, 3.22699, 1.0], [3, 0.0320054, 0.37624, 3.19985, 1.0], [4, -0.110812, 0.165189, 3.18001, 1.0], [5, -0.172996, 0.367665, 2.98923, 1.0], [6, -0.173643, 0.585695, 2.81333, 1.0], [7, -0.173624, 0.667061, 2.75834, 1.0], [8, 0.167572, 0.170222, 3.20652, 1.0], [9, 0.229554, 0.375977, 3.01966, 1.0], [10, 0.25417, 0.60026, 2.85446, 1.0], [11, 0.258012, 0.666668, 2.79258, 1.0], [12, -0.0496734, -0.325171, 3.23152, 1.0], [13, -0.128531, -0.707289, 3.32514, 1.0], [14, -0.175757, -1.07877, 3.39163, 1.0], [15, -0.164594, -1.12997, 3.26041, 1.0], [16, 0.0807716, -0.327216, 3.24629, 1.0], [17, 0.137107, -0.691121, 3.3306, 1.0], [18, 0.168206, -1.06224, 3.409, 1.0], [19, 0.176035, -1.11363, 3.27771, 1.0], [20, 0.023653, 0.166367, 3.23688, 1.0], [21, -0.165833, 0.701039, 2.68853, 1.0], [22, -0.0983793, 0.669204, 2.71925, 1.0], [23, 0.254706, 0.706241, 2.7101, 1.0], [24, 0.183392, 0.665475, 2.747, 1.0]]
[[0, 0.0159279, -0.327378, 3.27185, 1.0], [1, 0.0214673, -0.0445324, 3.255, 1.0], [2, 0.0277728, 0.232325, 3.22387, 1.0], [3, 0.0315396, 0.376291, 3.19675, 1.0], [4, -0.112877, 0.170618, 3.17492, 1.0], [5, -0.174658, 0.38169, 2.99632, 1.0], [6, -0.177406, 0.616533, 2.84546, 1.0], [7, -0.173191, 0.695421, 2.78562, 1.0], [8, 0.167742, 0.172064, 3.20395, 1.0], [9, 0.227969, 0.377535, 3.0396, 1.0], [10, 0.249269, 0.605578, 2.8795, 1.0], [11, 0.257175, 0.690933, 2.82858, 1.0], [12, -0.0492822, -0.322661, 3.2291, 1.0], [13, -0.127043, -0.703201, 3.3224, 1.0], [14, -0.175321, -1.07844, 3.39126, 1.0], [15, -0.16324, -1.12966, 3.26014, 1.0], [16, 0.0808262, -0.325081, 3.24382, 1.0], [17, 0.137155, -0.691296, 3.32981, 1.0], [18, 0.168274, -1.06232, 3.40904, 1.0], [19, 0.177024, -1.11374, 3.27786, 1.0], [20, 0.0260685, 0.164104, 3.23406, 1.0], [21, -0.169493, 0.729758, 2.73051, 1.0], [22, -0.0972199, 0.702995, 2.7507, 1.0], [23, 0.268266, 0.740667, 2.7606, 1.0], [24, 0.190182, 0.690278, 2.781, 1.0]]
[[0, 0.0148376, -0.331944, 3.27071, 1.0], [1, 0.0214425, -0.046402, 3.25349, 1.0], [2, 0.0281801, 0.232035, 3.22241, 1.0], [3, 0.0302576, 0.376393, 3.19141, 1.0], [4, -0.111894, 0.169683, 3.17266, 1.0], [5, -0.17226, 0.395724, 3.01263, 1.0], [6, -0.176987, 0.633781, 2.86747, 1.0], [7, -0.180244, 0.717369, 2.8207, 1.0], [8, 0.168229, 0.167049, 3.2059, 1.0], [9, 0.228073, 0.39402, 3.04818, 1.0], [10, 0.246372, 0.620797, 2.90924, 1.0], [11, 0.254075, 0.720334, 2.85714, 1.0], [12, -0.0504313, -0.325966, 3.22952, 1.0], [13, -0.127122, -0.703442, 3.32225, 1.0], [14, -0.174852, -1.07884, 3.39092, 1.0], [15, -0.161096, -1.13008, 3.26001, 1.0], [16, 0.0797996, -0.331473, 3.24048, 1.0], [17, 0.137121, -0.69103, 3.32917, 1.0], [18, 0.168386, -1.0624, 3.40853, 1.0], [19, 0.178814, -1.11383, 3.27756, 1.0], [20, 0.0264078, 0.163447, 3.2326, 1.0], [21, -0.181594, 0.757456, 2.7671, 1.0], [22, -0.119273, 0.729109, 2.77529, 1.0], [23, 0.255474, 0.765327, 2.79596, 1.0], [24, 0.186703, 0.724683, 2.81036, 1.0]]
[[0, 0.014039, -0.333652, 3.27, 1.0], [1, 0.0203994, -0.0478423, 3.25228, 1.0], [2, 0.0269041, 0.231319, 3.22104, 1.0], [3, 0.0304549, 0.376823, 3.19109, 1.0], [4, -0.111882, 0.169753, 3.1715, 1.0], [5, -0.175909, 0.402056, 3.02357, 1.0], [6, -0.179705, 0.653392, 2.90551, 1.0], [7, -0.185687, 0.732945, 2.858, 1.0], [8, 0.16813, 0.165045, 3.20653, 1.0], [9, 0.207671, 0.404898, 3.06257, 1.0], [10, 0.241072, 0.653685, 2.94393, 1.0], [11, 0.2481, 0.742533, 2.88894, 1.0], [12, -0.0514304, -0.327719, 3.22966, 1.0], [13, -0.127183, -0.703462, 3.32217, 1.0], [14, -0.174679, -1.07935, 3.39086, 1.0], [15, -0.160224, -1.1306, 3.26006, 1.0], [16, 0.0791675, -0.333075, 3.23901, 1.0], [17, 0.137001, -0.690614, 3.3286, 1.0], [18, 0.167841, -1.06046, 3.4076, 1.0], [19, 0.178976, -1.11193, 3.27673, 1.0], [20, 0.0252095, 0.162494, 3.23124, 1.0], [21, -0.183657, 0.778789, 2.81352, 1.0], [22, -0.131428, 0.7551, 2.80414, 1.0], [23, 0.253754, 0.787919, 2.84438, 1.0], [24, 0.180255, 0.749044, 2.84108, 1.0]]
[[0, 0.0136347, -0.33383, 3.26841, 1.0], [1, 0.020219, -0.0478722, 3.25002, 1.0], [2, 0.026941, 0.231774, 3.21843, 1.0], [3, 0.0320468, 0.376503, 3.19, 1.0], [4, -0.11184, 0.171263, 3.16968, 1.0], [5, -0.163553, 0.417203, 3.04275, 1.0], [6, -0.178828, 0.664295, 2.91646, 1.0], [7, -0.185252, 0.749797, 2.88555, 1.0], [8, 0.167721, 0.164376, 3.20699, 1.0], [9, 0.209977, 0.409363, 3.07418, 1.0], [10, 0.240515, 0.659408, 2.9578, 1.0], [11, 0.23976, 0.756601, 2.92289, 1.0], [12, -0.0517904, -0.327724, 3.22895, 1.0], [13, -0.127111, -0.703224, 3.32099, 1.0], [14, -0.174676, -1.07935, 3.39085, 1.0], [15, -0.159318, -1.13064, 3.26019, 1.0], [16, 0.078828, -0.333344, 3.23649, 1.0], [17, 0.136844, -0.691349, 3.32831, 1.0], [18, 0.167765, -1.06189, 3.40766, 1.0], [19, 0.179804, -1.11337, 3.27694, 1.0], [20, 0.0252122, 0.16277, 3.22869, 1.0], [21, -0.179824, 0.802982, 2.84613, 1.0], [22, -0.131342, 0.771993, 2.8404, 1.0], [23, 0.23704, 0.809994, 2.87369, 1.0], [24, 0.174854, 0.763222, 2.88, 1.0]]
[[0, 0.0137655, -0.333745, 3.26761, 1.0], [1, 0.0197471, -0.0479954, 3.2472, 1.0], [2, 0.0251188, 0.231529, 3.21268, 1.0], [3, 0.0425074, 0.384654, 3.18967, 1.0], [4, -0.112132, 0.172987, 3.16773, 1.0], [5, -0.176286, 0.396519, 3.06549, 1.0], [6, -0.181705, 0.651049, 2.9555, 1.0], [7, -0.188048, 0.756446, 2.92146, 1.0], [8, 0.167529, 0.1653, 3.20741, 1.0], [9, 0.212198, 0.416777, 3.09037, 1.0], [10, 0.24046, 0.675686, 2.99757, 1.0], [11, 0.241057, 0.772293, 2.95215, 1.0], [12, -0.0517425, -0.327687, 3.22885, 1.0], [13, -0.127335, -0.702054, 3.31929, 1.0], [14, -0.174607, -1.07944, 3.3907, 1.0], [15, -0.158391, -1.13088, 3.26026, 1.0], [16, 0.0790195, -0.33311, 3.23462, 1.0], [17, 0.136905, -0.691427, 3.32761, 1.0], [18, 0.167499, -1.06206, 3.40753, 1.0], [19, 0.180399, -1.1137, 3.27702, 1.0], [20, 0.0238141, 0.162503, 3.22374, 1.0], [21, -0.183808, 0.810837, 2.88412, 1.0], [22, -0.132057, 0.78628, 2.8729, 1.0], [23, 0.243235, 0.828563, 2.90632, 1.0], [24, 0.176329, 0.773609, 2.90433, 1.0]]
[[0, 0.014161, -0.324139, 3.2635, 1.0], [1, 0.0212529, -0.0338326, 3.23976, 1.0], [2, 0.0283934, 0.251671, 3.2021, 1.0], [3, 0.0427607, 0.384335, 3.18626, 1.0], [4, -0.114415, 0.183306, 3.16368, 1.0], [5, -0.170495, 0.43778, 3.06106, 1.0], [6, -0.186405, 0.696267, 2.9639, 1.0], [7, -0.190965, 0.760053, 2.95249, 1.0], [8, 0.166256, 0.22122, 3.20403, 1.0], [9, 0.216665, 0.471508, 3.08756, 1.0], [10, 0.238411, 0.726639, 3.00646, 1.0], [11, 0.242453, 0.794852, 2.9813, 1.0], [12, -0.0498496, -0.318004, 3.22245, 1.0], [13, -0.127891, -0.699533, 3.31634, 1.0], [14, -0.174525, -1.07997, 3.39018, 1.0], [15, -0.158151, -1.13164, 3.25993, 1.0], [16, 0.0780092, -0.322986, 3.23292, 1.0], [17, 0.136205, -0.689372, 3.32595, 1.0], [18, 0.167583, -1.06193, 3.40769, 1.0], [19, 0.18064, -1.11381, 3.27737, 1.0], [20, 0.0265956, 0.180966, 3.21392, 1.0], [21, -0.177883, 0.81401, 2.90995, 1.0], [22, -0.124452, 0.806998, 2.897, 1.0], [23, 0.239139, 0.84762, 2.94826, 1.0], [24, 0.179387, 0.797123, 2.9418, 1.0]]
[[0, 0.0143022, -0.324052, 3.26299, 1.0], [1, 0.0209962, -0.0354574, 3.24004, 1.0], [2, 0.0264673, 0.24326, 3.20624, 1.0], [3, 0.042879, 0.384161, 3.18441, 1.0], [4, -0.114597, 0.181617, 3.16281, 1.0], [5, -0.177011, 0.41821, 3.08695, 1.0], [6, -0.186908, 0.679753, 2.99835, 1.0], [7, -0.187423, 0.79964, 2.96577, 1.0], [8, 0.166735, 0.205771, 3.20512, 1.0], [9, 0.209161, 0.463016, 3.10344, 1.0], [10, 0.226333, 0.727554, 3.02822, 1.0], [11, 0.234214, 0.79165, 3.01483, 1.0], [12, -0.0497951, -0.317981, 3.22177, 1.0], [13, -0.127953, -0.699091, 3.31594, 1.0], [14, -0.174676, -1.08039, 3.38977, 1.0], [15, -0.157663, -1.13187, 3.2595, 1.0], [16, 0.0781669, -0.322896, 3.2327, 1.0], [17, 0.136174, -0.689487, 3.32587, 1.0], [18, 0.167517, -1.0621, 3.40654, 1.0], [19, 0.181213, -1.11379, 3.27621, 1.0], [20, 0.0252602, 0.174836, 3.21664, 1.0], [21, -0.178487, 0.845347, 2.94219, 1.0], [22, -0.110916, 0.809481, 2.93075, 1.0], [23, 0.242192, 0.849857, 2.98921, 1.0], [24, 0.165577, 0.799259, 2.9674, 1.0]]
