[['2, k, 0', [0.0403424, -0.430234, 1.0]], ['2, k, 1', [0.0450089, -0.135961, 1.0]], ['2, k, 2', [0.0494134, 0.153303, 1.0]], ['2, k, 3', [0.0617038, 0.29479, 1.0]], ['2, k, 4', [-0.105416, 0.0693883, 1.0]], ['2, k, 5', [-0.149025, -0.196151, 1.0]], ['2, k, 6', [-0.179713, -0.42925, 1.0]], ['2, k, 7', [-0.185123, -0.482431, 1.0]], ['2, k, 8', [0.203359, 0.0637977, 1.0]], ['2, k, 9', [0.245706, -0.22449, 1.0]], ['2, k, 10', [0.290422, -0.455632, 1.0]], ['2, k, 11', [0.282321, -0.494498, 1.0]], ['2, k, 12', [-0.0302735, -0.424471, 1.0]], ['2, k, 13', [-0.0627123, -0.797571, 1.0]], ['2, k, 14', [-0.0680267, -1.13181, 1.0]], ['2, k, 15', [-0.0615845, -1.19043, 1.0]], ['2, k, 16', [0.1101, -0.426949, 1.0]], ['2, k, 17', [0.126534, -0.786166, 1.0]], ['2, k, 18', [0.105854, -1.13371, 1.0]], ['2, k, 19', [0.157349, -1.18066, 1.0]], ['2, k, 20', [0.0483564, 0.0816622, 1.0]], ['2, k, 21', [-0.202837, -0.533076, 1.0]], ['2, k, 22', [-0.246119, -0.499117, 1.0]], ['2, k, 23', [0.297653, -0.549724, 1.0]], ['2, k, 24', [0.344294, -0.520817, 1.0]]]
[['2, k, 0', [0.0397925, -0.404451, 1.0]], ['2, k, 1', [0.0440293, -0.121511, 1.0]], ['2, k, 2', [0.0477978, 0.162973, 1.0]], ['2, k, 3', [0.0470178, 0.304681, 1.0]], ['2, k, 4', [-0.0896488, 0.106495, 1.0]], ['2, k, 5', [-0.16514, 0.356066, 1.0]], ['2, k, 6', [-0.180595, 0.610831, 1.0]], ['2, k, 7', [-0.187059, 0.674336, 1.0]], ['2, k, 8', [0.165496, 0.098, 1.0]], ['2, k, 9', [0.250627, 0.332272, 1.0]], ['2, k, 10', [0.295979, 0.5839, 1.0]], ['2, k, 11', [0.299746, 0.670301, 1.0]], ['2, k, 12', [-0.0187096, -0.402757, 1.0]], ['2, k, 13', [-0.0604738, -0.750789, 1.0]], ['2, k, 14', [-0.0760535, -1.13866, 1.0]], ['2, k, 15', [-0.0734297, -1.19095, 1.0]], ['2, k, 16', [0.0974897, -0.397819, 1.0]], ['2, k, 17', [0.115805, -0.763202, 1.0]], ['2, k, 18', [0.11449, -1.11599, 1.0]], ['2, k, 19', [0.119089, -1.18544, 1.0]], ['2, k, 20', [0.046839, 0.0923439, 1.0]], ['2, k, 21', [-0.198014, 0.7091, 1.0]], ['2, k, 22', [-0.112864, 0.689105, 1.0]], ['2, k, 23', [0.319984, 0.706982, 1.0]], ['2, k, 24', [0.244197, 0.683091, 1.0]]]
[['2, k, 0', [0.0407729, -0.405534, 1.0]], ['2, k, 1', [0.0448371, -0.121366, 1.0]], ['2, k, 2', [0.0490354, 0.163335, 1.0]], ['2, k, 3', [0.0469428, 0.304785, 1.0]], ['2, k, 4', [-0.0901825, 0.105709, 1.0]], ['2, k, 5', [-0.168279, 0.35651, 1.0]], ['2, k, 6', [-0.182401, 0.62224, 1.0]], ['2, k, 7', [-0.18963, 0.690554, 1.0]], ['2, k, 8', [0.165205, 0.100474, 1.0]], ['2, k, 9', [0.250265, 0.356213, 1.0]], ['2, k, 10', [0.285779, 0.624272, 1.0]], ['2, k, 11', [0.290426, 0.688356, 1.0]], ['2, k, 12', [-0.0170572, -0.406073, 1.0]], ['2, k, 13', [-0.0604615, -0.751802, 1.0]], ['2, k, 14', [-0.0791441, -1.13947, 1.0]], ['2, k, 15', [-0.107807, -1.19513, 1.0]], ['2, k, 16', [0.0991493, -0.398099, 1.0]], ['2, k, 17', [0.115142, -0.761157, 1.0]], ['2, k, 18', [0.11823, -1.11809, 1.0]], ['2, k, 19', [0.118879, -1.18522, 1.0]], ['2, k, 20', [0.0480252, 0.0926893, 1.0]], ['2, k, 21', [-0.199743, 0.727533, 1.0]], ['2, k, 22', [-0.124444, 0.704298, 1.0]], ['2, k, 23', [0.319928, 0.73279, 1.0]], ['2, k, 24', [0.222338, 0.699025, 1.0]]]
[['2, k, 0', [0.0341477, -0.411695, 1.0]], ['2, k, 1', [0.0437668, -0.121894, 1.0]], ['2, k, 2', [0.0494909, 0.163868, 1.0]], ['2, k, 3', [0.0533828, 0.306046, 1.0]], ['2, k, 4', [-0.0906973, 0.104339, 1.0]], ['2, k, 5', [-0.164237, 0.365553, 1.0]], ['2, k, 6', [-0.180972, 0.584226, 1.0]], ['2, k, 7', [-0.192049, 0.684717, 1.0]], ['2, k, 8', [0.165492, 0.102064, 1.0]], ['2, k, 9', [0.252285, 0.349374, 1.0]], ['2, k, 10', [0.281518, 0.597457, 1.0]], ['2, k, 11', [0.289123, 0.689902, 1.0]], ['2, k, 12', [-0.024659, -0.412275, 1.0]], ['2, k, 13', [-0.0605022, -0.755577, 1.0]], ['2, k, 14', [-0.081588, -1.14306, 1.0]], ['2, k, 15', [-0.074585, -1.19629, 1.0]], ['2, k, 16', [0.0925021, -0.403905, 1.0]], ['2, k, 17', [0.115319, -0.766334, 1.0]], ['2, k, 18', [0.118242, -1.11811, 1.0]], ['2, k, 19', [0.123056, -1.18674, 1.0]], ['2, k, 20', [0.0480593, 0.0929308, 1.0]], ['2, k, 21', [-0.187051, 0.729509, 1.0]], ['2, k, 22', [-0.138157, 0.712854, 1.0]], ['2, k, 23', [0.297586, 0.738894, 1.0]], ['2, k, 24', [0.243507, 0.714368, 1.0]]]
[['2, k, 0', [0.0342104, -0.408728, 1.0]], ['2, k, 1', [0.0435277, -0.120499, 1.0]], ['2, k, 2', [0.0497019, 0.163975, 1.0]], ['2, k, 3', [0.0549551, 0.304661, 1.0]], ['2, k, 4', [-0.0914327, 0.105938, 1.0]], ['2, k, 5', [-0.164122, 0.369215, 1.0]], ['2, k, 6', [-0.182463, 0.586869, 1.0]], ['2, k, 7', [-0.190709, 0.687411, 1.0]], ['2, k, 8', [0.172619, 0.121947, 1.0]], ['2, k, 9', [0.254548, 0.366904, 1.0]], ['2, k, 10', [0.278277, 0.641164, 1.0]], ['2, k, 11', [0.28182, 0.710783, 1.0]], ['2, k, 12', [-0.0246948, -0.408002, 1.0]], ['2, k, 13', [-0.0599493, -0.750059, 1.0]], ['2, k, 14', [-0.0780212, -1.13755, 1.0]], ['2, k, 15', [-0.0769866, -1.19518, 1.0]], ['2, k, 16', [0.0925639, -0.401404, 1.0]], ['2, k, 17', [0.114919, -0.766087, 1.0]], ['2, k, 18', [0.115802, -1.11828, 1.0]], ['2, k, 19', [0.113897, -1.18492, 1.0]], ['2, k, 20', [0.0482001, 0.0933336, 1.0]], ['2, k, 21', [-0.181177, 0.738152, 1.0]], ['2, k, 22', [-0.134719, 0.726507, 1.0]], ['2, k, 23', [0.307373, 0.749346, 1.0]], ['2, k, 24', [0.208663, 0.716243, 1.0]]]
[['2, k, 0', [0.0375488, -0.394201, 1.0]], ['2, k, 1', [0.0439899, -0.115836, 1.0]], ['2, k, 2', [0.0496113, 0.164267, 1.0]], ['2, k, 3', [0.0548752, 0.305144, 1.0]], ['2, k, 4', [-0.09173, 0.106216, 1.0]], ['2, k, 5', [-0.164241, 0.371563, 1.0]], ['2, k, 6', [-0.18576, 0.587045, 1.0]], ['2, k, 7', [-0.193994, 0.684529, 1.0]], ['2, k, 8', [0.1754, 0.138859, 1.0]], ['2, k, 9', [0.257411, 0.380554, 1.0]], ['2, k, 10', [0.280002, 0.649152, 1.0]], ['2, k, 11', [0.285247, 0.717483, 1.0]], ['2, k, 12', [-0.0183504, -0.393458, 1.0]], ['2, k, 13', [-0.0599119, -0.750071, 1.0]], ['2, k, 14', [-0.0785494, -1.13762, 1.0]], ['2, k, 15', [-0.0744863, -1.19451, 1.0]], ['2, k, 16', [0.0931713, -0.384355, 1.0]], ['2, k, 17', [0.114104, -0.765645, 1.0]], ['2, k, 18', [0.1135, -1.11686, 1.0]], ['2, k, 19', [0.114681, -1.18525, 1.0]], ['2, k, 20', [0.0482114, 0.0944163, 1.0]], ['2, k, 21', [-0.182792, 0.736438, 1.0]], ['2, k, 22', [-0.136032, 0.729384, 1.0]], ['2, k, 23', [0.309058, 0.766454, 1.0]], ['2, k, 24', [0.220433, 0.727363, 1.0]]]
[['2, k, 0', [0.045198, -0.397314, 1.0]], ['2, k, 1', [0.0455795, -0.11587, 1.0]], ['2, k, 2', [0.0495243, 0.164357, 1.0]], ['2, k, 3', [0.0541028, 0.304839, 1.0]], ['2, k, 4', [-0.0924522, 0.107634, 1.0]], ['2, k, 5', [-0.16517, 0.374703, 1.0]], ['2, k, 6', [-0.18603, 0.591012, 1.0]], ['2, k, 7', [-0.197089, 0.689772, 1.0]], ['2, k, 8', [0.176208, 0.142358, 1.0]], ['2, k, 9', [0.26015, 0.390594, 1.0]], ['2, k, 10', [0.278701, 0.652286, 1.0]], ['2, k, 11', [0.280471, 0.723588, 1.0]], ['2, k, 12', [-0.0108323, -0.398706, 1.0]], ['2, k, 13', [-0.0592226, -0.74271, 1.0]], ['2, k, 14', [-0.077148, -1.13006, 1.0]], ['2, k, 15', [-0.0765309, -1.19445, 1.0]], ['2, k, 16', [0.101169, -0.38657, 1.0]], ['2, k, 17', [0.117576, -0.751964, 1.0]], ['2, k, 18', [0.113326, -1.11686, 1.0]], ['2, k, 19', [0.126029, -1.18488, 1.0]], ['2, k, 20', [0.0483922, 0.094531, 1.0]], ['2, k, 21', [-0.184368, 0.742706, 1.0]], ['2, k, 22', [-0.137088, 0.735056, 1.0]], ['2, k, 23', [0.315444, 0.773129, 1.0]], ['2, k, 24', [0.21309, 0.735236, 1.0]]]
[['2, k, 0', [0.0493371, -0.400672, 1.0]], ['2, k, 1', [0.0469362, -0.1163, 1.0]], ['2, k, 2', [0.0493681, 0.164619, 1.0]], ['2, k, 3', [0.0545864, 0.30477, 1.0]], ['2, k, 4', [-0.0925411, 0.107501, 1.0]], ['2, k, 5', [-0.168839, 0.375526, 1.0]], ['2, k, 6', [-0.186233, 0.598846, 1.0]], ['2, k, 7', [-0.19401, 0.699804, 1.0]], ['2, k, 8', [0.176216, 0.143509, 1.0]], ['2, k, 9', [0.259813, 0.39545, 1.0]], ['2, k, 10', [0.279794, 0.655377, 1.0]], ['2, k, 11', [0.280433, 0.728138, 1.0]], ['2, k, 12', [-0.00710521, -0.401568, 1.0]], ['2, k, 13', [-0.058704, -0.741573, 1.0]], ['2, k, 14', [-0.0756817, -1.12911, 1.0]], ['2, k, 15', [-0.0764823, -1.19445, 1.0]], ['2, k, 16', [0.105887, -0.391268, 1.0]], ['2, k, 17', [0.115723, -0.745767, 1.0]], ['2, k, 18', [0.115412, -1.11684, 1.0]], ['2, k, 19', [0.122215, -1.18632, 1.0]], ['2, k, 20', [0.0485639, 0.094692, 1.0]], ['2, k, 21', [-0.183518, 0.756003, 1.0]], ['2, k, 22', [-0.136661, 0.744133, 1.0]], ['2, k, 23', [0.302259, 0.773895, 1.0]], ['2, k, 24', [0.21363, 0.739692, 1.0]]]
[['2, k, 0', [0.0503796, -0.398572, 1.0]], ['2, k, 1', [0.0477551, -0.115394, 1.0]], ['2, k, 2', [0.0494113, 0.16463, 1.0]], ['2, k, 3', [0.0543211, 0.303904, 1.0]], ['2, k, 4', [-0.0926919, 0.107334, 1.0]], ['2, k, 5', [-0.169853, 0.375869, 1.0]], ['2, k, 6', [-0.188566, 0.602637, 1.0]], ['2, k, 7', [-0.197179, 0.705574, 1.0]], ['2, k, 8', [0.176059, 0.144955, 1.0]], ['2, k, 9', [0.25745, 0.397132, 1.0]], ['2, k, 10', [0.277538, 0.655838, 1.0]], ['2, k, 11', [0.28172, 0.73063, 1.0]], ['2, k, 12', [-0.00548867, -0.399597, 1.0]], ['2, k, 13', [-0.0588446, -0.74058, 1.0]], ['2, k, 14', [-0.0807298, -1.12641, 1.0]], ['2, k, 15', [-0.0680663, -1.19112, 1.0]], ['2, k, 16', [0.106357, -0.388349, 1.0]], ['2, k, 17', [0.115626, -0.744139, 1.0]], ['2, k, 18', [0.11599, -1.11683, 1.0]], ['2, k, 19', [0.119473, -1.1861, 1.0]], ['2, k, 20', [0.0488001, 0.0949393, 1.0]], ['2, k, 21', [-0.186542, 0.759989, 1.0]], ['2, k, 22', [-0.138702, 0.747976, 1.0]], ['2, k, 23', [0.292563, 0.772139, 1.0]], ['2, k, 24', [0.224983, 0.74242, 1.0]]]
[['2, k, 0', [0.0514803, -0.399797, 1.0]], ['2, k, 1', [0.0482728, -0.115452, 1.0]], ['2, k, 2', [0.0493688, 0.164972, 1.0]], ['2, k, 3', [0.0516827, 0.303379, 1.0]], ['2, k, 4', [-0.0928773, 0.109062, 1.0]], ['2, k, 5', [-0.160381, 0.381481, 1.0]], ['2, k, 6', [-0.193759, 0.658862, 1.0]], ['2, k, 7', [-0.197952, 0.717712, 1.0]], ['2, k, 8', [0.175502, 0.146647, 1.0]], ['2, k, 9', [0.254852, 0.396772, 1.0]], ['2, k, 10', [0.278635, 0.659145, 1.0]], ['2, k, 11', [0.281903, 0.733618, 1.0]], ['2, k, 12', [-0.00461981, -0.401521, 1.0]], ['2, k, 13', [-0.0592271, -0.74069, 1.0]], ['2, k, 14', [-0.0778358, -1.12727, 1.0]], ['2, k, 15', [-0.0864555, -1.19461, 1.0]], ['2, k, 16', [0.108241, -0.389918, 1.0]], ['2, k, 17', [0.114538, -0.747456, 1.0]], ['2, k, 18', [0.115594, -1.11682, 1.0]], ['2, k, 19', [0.143452, -1.18867, 1.0]], ['2, k, 20', [0.048889, 0.0951909, 1.0]], ['2, k, 21', [-0.191365, 0.772438, 1.0]], ['2, k, 22', [-0.127452, 0.747614, 1.0]], ['2, k, 23', [0.311216, 0.784046, 1.0]], ['2, k, 24', [0.232347, 0.749364, 1.0]]]
[['2, k, 0', [0.0522966, -0.400075, 1.0]], ['2, k, 1', [0.0486112, -0.115408, 1.0]], ['2, k, 2', [0.0480894, 0.165503, 1.0]], ['2, k, 3', [0.0510641, 0.303827, 1.0]], ['2, k, 4', [-0.0940195, 0.112227, 1.0]], ['2, k, 5', [-0.172754, 0.381716, 1.0]], ['2, k, 6', [-0.18941, 0.607684, 1.0]], ['2, k, 7', [-0.199481, 0.700801, 1.0]], ['2, k, 8', [0.175415, 0.148274, 1.0]], ['2, k, 9', [0.252552, 0.396682, 1.0]], ['2, k, 10', [0.27789, 0.660744, 1.0]], ['2, k, 11', [0.277983, 0.732951, 1.0]], ['2, k, 12', [-0.00347094, -0.404557, 1.0]], ['2, k, 13', [-0.0598865, -0.740757, 1.0]], ['2, k, 14', [-0.0766803, -1.12784, 1.0]], ['2, k, 15', [-0.079782, -1.19337, 1.0]], ['2, k, 16', [0.109471, -0.38808, 1.0]], ['2, k, 17', [0.113043, -0.752286, 1.0]], ['2, k, 18', [0.114535, -1.11747, 1.0]], ['2, k, 19', [0.130685, -1.18746, 1.0]], ['2, k, 20', [0.0483088, 0.0956335, 1.0]], ['2, k, 21', [-0.18773, 0.756317, 1.0]], ['2, k, 22', [-0.139478, 0.747866, 1.0]], ['2, k, 23', [0.28282, 0.779867, 1.0]], ['2, k, 24', [0.229761, 0.743302, 1.0]]]
[['2, k, 0', [0.0526327, -0.39923, 1.0]], ['2, k, 1', [0.0487793, -0.114809, 1.0]], ['2, k, 2', [0.047669, 0.16582, 1.0]], ['2, k, 3', [0.0506081, 0.30382, 1.0]], ['2, k, 4', [-0.0941526, 0.111405, 1.0]], ['2, k, 5', [-0.17246, 0.381049, 1.0]], ['2, k, 6', [-0.189457, 0.607731, 1.0]], ['2, k, 7', [-0.199646, 0.702068, 1.0]], ['2, k, 8', [0.174954, 0.149038, 1.0]], ['2, k, 9', [0.251621, 0.395353, 1.0]], ['2, k, 10', [0.277536, 0.661807, 1.0]], ['2, k, 11', [0.277538, 0.732285, 1.0]], ['2, k, 12', [-0.0030803, -0.403787, 1.0]], ['2, k, 13', [-0.0592719, -0.746615, 1.0]], ['2, k, 14', [-0.0723261, -1.1302, 1.0]], ['2, k, 15', [-0.0779918, -1.19276, 1.0]], ['2, k, 16', [0.109401, -0.386896, 1.0]], ['2, k, 17', [0.112738, -0.755678, 1.0]], ['2, k, 18', [0.114251, -1.11735, 1.0]], ['2, k, 19', [0.129079, -1.18725, 1.0]], ['2, k, 20', [0.0480299, 0.0960826, 1.0]], ['2, k, 21', [-0.187789, 0.756456, 1.0]], ['2, k, 22', [-0.141484, 0.74289, 1.0]], ['2, k, 23', [0.29909, 0.778901, 1.0]], ['2, k, 24', [0.217121, 0.74485, 1.0]]]
[['2, k, 0', [0.0481389, -0.400522, 1.0]], ['2, k, 1', [0.0480544, -0.114918, 1.0]], ['2, k, 2', [0.0476655, 0.165857, 1.0]], ['2, k, 3', [0.0504444, 0.303795, 1.0]], ['2, k, 4', [-0.0938801, 0.111896, 1.0]], ['2, k, 5', [-0.161544, 0.384423, 1.0]], ['2, k, 6', [-0.193181, 0.66198, 1.0]], ['2, k, 7', [-0.19697, 0.724065, 1.0]], ['2, k, 8', [0.174794, 0.150332, 1.0]], ['2, k, 9', [0.2511, 0.395215, 1.0]], ['2, k, 10', [0.27739, 0.662118, 1.0]], ['2, k, 11', [0.277191, 0.732189, 1.0]], ['2, k, 12', [-0.00789332, -0.403815, 1.0]], ['2, k, 13', [-0.0605192, -0.747012, 1.0]], ['2, k, 14', [-0.0726661, -1.13108, 1.0]], ['2, k, 15', [-0.0710369, -1.193, 1.0]], ['2, k, 16', [0.102701, -0.390008, 1.0]], ['2, k, 17', [0.112342, -0.757334, 1.0]], ['2, k, 18', [0.116509, -1.11834, 1.0]], ['2, k, 19', [0.118135, -1.18742, 1.0]], ['2, k, 20', [0.0479625, 0.0961253, 1.0]], ['2, k, 21', [-0.203505, 0.778874, 1.0]], ['2, k, 22', [-0.129304, 0.74558, 1.0]], ['2, k, 23', [0.297463, 0.780935, 1.0]], ['2, k, 24', [0.217557, 0.744403, 1.0]]]
[['2, k, 0', [0.0471053, -0.399238, 1.0]], ['2, k, 1', [0.0476936, -0.114068, 1.0]], ['2, k, 2', [0.0477357, 0.166473, 1.0]], ['2, k, 3', [0.0505849, 0.30281, 1.0]], ['2, k, 4', [-0.0939245, 0.111719, 1.0]], ['2, k, 5', [-0.174015, 0.380718, 1.0]], ['2, k, 6', [-0.186092, 0.60818, 1.0]], ['2, k, 7', [-0.20093, 0.69984, 1.0]], ['2, k, 8', [0.174296, 0.155881, 1.0]], ['2, k, 9', [0.251029, 0.39517, 1.0]], ['2, k, 10', [0.276541, 0.662832, 1.0]], ['2, k, 11', [0.275273, 0.727971, 1.0]], ['2, k, 12', [-0.009265, -0.401464, 1.0]], ['2, k, 13', [-0.0606446, -0.747853, 1.0]], ['2, k, 14', [-0.076737, -1.13554, 1.0]], ['2, k, 15', [-0.071226, -1.19197, 1.0]], ['2, k, 16', [0.100655, -0.387644, 1.0]], ['2, k, 17', [0.113557, -0.756973, 1.0]], ['2, k, 18', [0.115196, -1.11574, 1.0]], ['2, k, 19', [0.116702, -1.1863, 1.0]], ['2, k, 20', [0.0479144, 0.0968474, 1.0]], ['2, k, 21', [-0.18667, 0.751956, 1.0]], ['2, k, 22', [-0.138246, 0.743411, 1.0]], ['2, k, 23', [0.305363, 0.773925, 1.0]], ['2, k, 24', [0.216065, 0.745497, 1.0]]]
[['2, k, 0', [0.0421465, -0.398977, 1.0]], ['2, k, 1', [0.046294, -0.113685, 1.0]], ['2, k, 2', [0.0477057, 0.166724, 1.0]], ['2, k, 3', [0.0507148, 0.302665, 1.0]], ['2, k, 4', [-0.0935631, 0.110614, 1.0]], ['2, k, 5', [-0.173566, 0.379548, 1.0]], ['2, k, 6', [-0.188747, 0.606674, 1.0]], ['2, k, 7', [-0.202249, 0.695966, 1.0]], ['2, k, 8', [0.173716, 0.15863, 1.0]], ['2, k, 9', [0.250557, 0.394238, 1.0]], ['2, k, 10', [0.275677, 0.66099, 1.0]], ['2, k, 11', [0.272997, 0.723833, 1.0]], ['2, k, 12', [-0.0137731, -0.401017, 1.0]], ['2, k, 13', [-0.0591305, -0.753255, 1.0]], ['2, k, 14', [-0.0774513, -1.14021, 1.0]], ['2, k, 15', [-0.0999236, -1.19611, 1.0]], ['2, k, 16', [0.0959247, -0.387931, 1.0]], ['2, k, 17', [0.112291, -0.765106, 1.0]], ['2, k, 18', [0.11496, -1.11473, 1.0]], ['2, k, 19', [0.115396, -1.18681, 1.0]], ['2, k, 20', [0.0477045, 0.0971224, 1.0]], ['2, k, 21', [-0.185901, 0.748954, 1.0]], ['2, k, 22', [-0.139214, 0.743601, 1.0]], ['2, k, 23', [0.291423, 0.772522, 1.0]], ['2, k, 24', [0.215012, 0.741867, 1.0]]]
[['2, k, 0', [0.0328243, -0.3982, 1.0]], ['2, k, 1', [0.043704, -0.113413, 1.0]], ['2, k, 2', [0.0478313, 0.166775, 1.0]], ['2, k, 3', [0.0514442, 0.303422, 1.0]], ['2, k, 4', [-0.0936325, 0.110541, 1.0]], ['2, k, 5', [-0.173546, 0.379309, 1.0]], ['2, k, 6', [-0.192516, 0.605283, 1.0]], ['2, k, 7', [-0.200049, 0.699311, 1.0]], ['2, k, 8', [0.173875, 0.158866, 1.0]], ['2, k, 9', [0.250599, 0.39446, 1.0]], ['2, k, 10', [0.276625, 0.660311, 1.0]], ['2, k, 11', [0.276171, 0.718025, 1.0]], ['2, k, 12', [-0.0232348, -0.400024, 1.0]], ['2, k, 13', [-0.0594736, -0.751323, 1.0]], ['2, k, 14', [-0.0751001, -1.13172, 1.0]], ['2, k, 15', [-0.0983993, -1.19218, 1.0]], ['2, k, 16', [0.0866622, -0.387634, 1.0]], ['2, k, 17', [0.112162, -0.765036, 1.0]], ['2, k, 18', [0.11464, -1.11318, 1.0]], ['2, k, 19', [0.11539, -1.18692, 1.0]], ['2, k, 20', [0.0475423, 0.0971926, 1.0]], ['2, k, 21', [-0.184873, 0.753323, 1.0]], ['2, k, 22', [-0.137157, 0.741091, 1.0]], ['2, k, 23', [0.312111, 0.767968, 1.0]], ['2, k, 24', [0.215983, 0.733221, 1.0]]]
[['2, k, 0', [0.033473, -0.398366, 1.0]], ['2, k, 1', [0.0436344, -0.113447, 1.0]], ['2, k, 2', [0.0476354, 0.16674, 1.0]], ['2, k, 3', [0.0520333, 0.303668, 1.0]], ['2, k, 4', [-0.0936948, 0.110475, 1.0]], ['2, k, 5', [-0.173336, 0.378876, 1.0]], ['2, k, 6', [-0.197422, 0.642176, 1.0]], ['2, k, 7', [-0.206533, 0.723183, 1.0]], ['2, k, 8', [0.173814, 0.159444, 1.0]], ['2, k, 9', [0.250465, 0.386301, 1.0]], ['2, k, 10', [0.2726, 0.656091, 1.0]], ['2, k, 11', [0.273777, 0.720334, 1.0]], ['2, k, 12', [-0.0223822, -0.400328, 1.0]], ['2, k, 13', [-0.0595868, -0.751162, 1.0]], ['2, k, 14', [-0.0836858, -1.10006, 1.0]], ['2, k, 15', [-0.0738936, -1.13294, 1.0]], ['2, k, 16', [0.0875876, -0.387794, 1.0]], ['2, k, 17', [0.111532, -0.763297, 1.0]], ['2, k, 18', [0.114898, -1.11382, 1.0]], ['2, k, 19', [0.12635, -1.18612, 1.0]], ['2, k, 20', [0.0473169, 0.0971664, 1.0]], ['2, k, 21', [-0.209453, 0.763552, 1.0]], ['2, k, 22', [-0.135047, 0.732547, 1.0]], ['2, k, 23', [0.300596, 0.764412, 1.0]], ['2, k, 24', [0.20752, 0.735295, 1.0]]]
[['2, k, 0', [0.0345675, -0.397583, 1.0]], ['2, k, 1', [0.0436621, -0.113403, 1.0]], ['2, k, 2', [0.0476683, 0.166459, 1.0]], ['2, k, 3', [0.0535422, 0.307609, 1.0]], ['2, k, 4', [-0.093392, 0.111531, 1.0]], ['2, k, 5', [-0.173043, 0.378433, 1.0]], ['2, k, 6', [-0.192097, 0.607753, 1.0]], ['2, k, 7', [-0.203776, 0.705001, 1.0]], ['2, k, 8', [0.173939, 0.159941, 1.0]], ['2, k, 9', [0.252014, 0.357386, 1.0]], ['2, k, 10', [0.269501, 0.63255, 1.0]], ['2, k, 11', [0.275029, 0.714092, 1.0]], ['2, k, 12', [-0.0210173, -0.399407, 1.0]], ['2, k, 13', [-0.0610369, -0.750242, 1.0]], ['2, k, 14', [-0.0727353, -1.12976, 1.0]], ['2, k, 15', [-0.0772615, -1.19013, 1.0]], ['2, k, 16', [0.0890727, -0.386895, 1.0]], ['2, k, 17', [0.111224, -0.763589, 1.0]], ['2, k, 18', [0.114908, -1.1139, 1.0]], ['2, k, 19', [0.125877, -1.18604, 1.0]], ['2, k, 20', [0.0473008, 0.0970353, 1.0]], ['2, k, 21', [-0.213259, 0.754749, 1.0]], ['2, k, 22', [-0.140962, 0.733055, 1.0]], ['2, k, 23', [0.297594, 0.752955, 1.0]], ['2, k, 24', [0.205344, 0.722114, 1.0]]]
[['2, k, 0', [0.0333542, -0.395753, 1.0]], ['2, k, 1', [0.0435933, -0.113195, 1.0]], ['2, k, 2', [0.0495872, 0.165656, 1.0]], ['2, k, 3', [0.05308, 0.305938, 1.0]], ['2, k, 4', [-0.092242, 0.112318, 1.0]], ['2, k, 5', [-0.171867, 0.377218, 1.0]], ['2, k, 6', [-0.197163, 0.63009, 1.0]], ['2, k, 7', [-0.206142, 0.707236, 1.0]], ['2, k, 8', [0.174048, 0.15998, 1.0]], ['2, k, 9', [0.25095, 0.355534, 1.0]], ['2, k, 10', [0.26963, 0.626374, 1.0]], ['2, k, 11', [0.280031, 0.707466, 1.0]], ['2, k, 12', [-0.0224931, -0.395895, 1.0]], ['2, k, 13', [-0.0621792, -0.751936, 1.0]], ['2, k, 14', [-0.0754734, -1.07844, 1.0]], ['2, k, 15', [-0.0729818, -1.16375, 1.0]], ['2, k, 16', [0.0876084, -0.385767, 1.0]], ['2, k, 17', [0.1117, -0.761832, 1.0]], ['2, k, 18', [0.117489, -1.11511, 1.0]], ['2, k, 19', [0.135295, -1.18482, 1.0]], ['2, k, 20', [0.0481801, 0.0967405, 1.0]], ['2, k, 21', [-0.206929, 0.748287, 1.0]], ['2, k, 22', [-0.138221, 0.718997, 1.0]], ['2, k, 23', [0.308054, 0.750423, 1.0]], ['2, k, 24', [0.224913, 0.718056, 1.0]]]
[['2, k, 0', [0.0354148, -0.398134, 1.0]], ['2, k, 1', [0.0445299, -0.114081, 1.0]], ['2, k, 2', [0.0527991, 0.164461, 1.0]], ['2, k, 3', [0.0541399, 0.300664, 1.0]], ['2, k, 4', [-0.0916767, 0.106577, 1.0]], ['2, k, 5', [-0.17, 0.28455, 1.0]], ['2, k, 6', [-0.186702, 0.537511, 1.0]], ['2, k, 7', [-0.19653, 0.644699, 1.0]], ['2, k, 8', [0.174585, 0.161015, 1.0]], ['2, k, 9', [0.244234, 0.335701, 1.0]], ['2, k, 10', [0.280929, 0.582502, 1.0]], ['2, k, 11', [0.285108, 0.650292, 1.0]], ['2, k, 12', [-0.0212149, -0.397831, 1.0]], ['2, k, 13', [-0.061696, -0.754644, 1.0]], ['2, k, 14', [-0.0802965, -1.08359, 1.0]], ['2, k, 15', [-0.0755896, -1.16903, 1.0]], ['2, k, 16', [0.0916102, -0.390354, 1.0]], ['2, k, 17', [0.1154, -0.764755, 1.0]], ['2, k, 18', [0.112345, -1.11317, 1.0]], ['2, k, 19', [0.126835, -1.18518, 1.0]], ['2, k, 20', [0.0506581, 0.0955673, 1.0]], ['2, k, 21', [-0.195649, 0.682088, 1.0]], ['2, k, 22', [-0.124107, 0.659333, 1.0]], ['2, k, 23', [0.2957, 0.686159, 1.0]], ['2, k, 24', [0.216956, 0.661101, 1.0]]]
