[['2, k, 0', [0.0281548, -0.357477, 1.0]], ['2, k, 1', [0.0235795, -0.0186868, 1.0]], ['2, k, 2', [0.0189987, 0.312701, 1.0]], ['2, k, 3', [0.0403002, 0.46401, 1.0]], ['2, k, 4', [-0.141396, 0.200342, 1.0]], ['2, k, 5', [-0.204669, -0.0558328, 1.0]], ['2, k, 6', [-0.18414, -0.302305, 1.0]], ['2, k, 7', [-0.172446, -0.36995, 1.0]], ['2, k, 8', [0.192083, 0.186861, 1.0]], ['2, k, 9', [0.239344, -0.0667248, 1.0]], ['2, k, 10', [0.225237, -0.315085, 1.0]], ['2, k, 11', [0.20701, -0.38427, 1.0]], ['2, k, 12', [-0.0481287, -0.350058, 1.0]], ['2, k, 13', [-0.0873904, -0.780935, 1.0]], ['2, k, 14', [-0.0854638, -1.15712, 1.0]], ['2, k, 15', [-0.105713, -1.20898, 1.0]], ['2, k, 16', [0.10374, -0.356135, 1.0]], ['2, k, 17', [0.129528, -0.783368, 1.0]], ['2, k, 18', [0.127107, -1.15902, 1.0]], ['2, k, 19', [0.136719, -1.19824, 1.0]], ['2, k, 20', [0.0201492, 0.230875, 1.0]], ['2, k, 21', [-0.154547, -0.435113, 1.0]], ['2, k, 22', [-0.238388, -0.408816, 1.0]], ['2, k, 23', [0.208506, -0.445677, 1.0]], ['2, k, 24', [0.281419, -0.422121, 1.0]]]
[['2, k, 0', [0.0336948, -0.364663, 1.0]], ['2, k, 1', [0.0376414, -0.0325749, 1.0]], ['2, k, 2', [0.0382164, 0.292452, 1.0]], ['2, k, 3', [0.0554339, 0.413062, 1.0]], ['2, k, 4', [-0.0951303, 0.240552, 1.0]], ['2, k, 5', [-0.00865554, 0.173096, 1.0]], ['2, k, 6', [-0.0911619, 0.128965, 1.0]], ['2, k, 7', [-0.0290449, 0.14224, 1.0]], ['2, k, 8', [0.159615, 0.230668, 1.0]], ['2, k, 9', [0.32057, 0.146184, 1.0]], ['2, k, 10', [0.300697, 0.164673, 1.0]], ['2, k, 11', [0.306969, 0.167747, 1.0]], ['2, k, 12', [-0.0329526, -0.360657, 1.0]], ['2, k, 13', [-0.0707919, -0.769956, 1.0]], ['2, k, 14', [-0.102323, -1.10515, 1.0]], ['2, k, 15', [-0.0924845, -1.13605, 1.0]], ['2, k, 16', [0.0986272, -0.360766, 1.0]], ['2, k, 17', [0.132782, -0.737817, 1.0]], ['2, k, 18', [0.127687, -1.09891, 1.0]], ['2, k, 19', [0.125142, -1.17316, 1.0]], ['2, k, 20', [0.0383085, 0.212208, 1.0]], ['2, k, 21', [-0.00527124, 0.134778, 1.0]], ['2, k, 22', [-0.102889, 0.126322, 1.0]], ['2, k, 23', [0.297667, 0.167743, 1.0]], ['2, k, 24', [0.358547, 0.16818, 1.0]]]
[['2, k, 0', [0.0316457, -0.374236, 1.0]], ['2, k, 1', [0.035928, -0.0348054, 1.0]], ['2, k, 2', [0.0371847, 0.292925, 1.0]], ['2, k, 3', [0.0553375, 0.4129, 1.0]], ['2, k, 4', [-0.0945925, 0.241248, 1.0]], ['2, k, 5', [-0.00713502, 0.174333, 1.0]], ['2, k, 6', [-0.0883011, 0.129611, 1.0]], ['2, k, 7', [0.00907676, 0.143082, 1.0]], ['2, k, 8', [0.159038, 0.22992, 1.0]], ['2, k, 9', [0.320994, 0.129979, 1.0]], ['2, k, 10', [0.32485, 0.153199, 1.0]], ['2, k, 11', [0.341601, 0.168554, 1.0]], ['2, k, 12', [-0.0363088, -0.369579, 1.0]], ['2, k, 13', [-0.0713583, -0.773277, 1.0]], ['2, k, 14', [-0.106316, -1.12906, 1.0]], ['2, k, 15', [-0.0650343, -1.18306, 1.0]], ['2, k, 16', [0.0983587, -0.370523, 1.0]], ['2, k, 17', [0.132512, -0.737965, 1.0]], ['2, k, 18', [0.127578, -1.09798, 1.0]], ['2, k, 19', [0.13712, -1.12901, 1.0]], ['2, k, 20', [0.0372769, 0.212189, 1.0]], ['2, k, 21', [0.0442078, 0.142159, 1.0]], ['2, k, 22', [-0.0765568, 0.126741, 1.0]], ['2, k, 23', [0.340348, 0.183098, 1.0]], ['2, k, 24', [0.406141, 0.164823, 1.0]]]
[['2, k, 0', [0.0298817, -0.377843, 1.0]], ['2, k, 1', [0.0344441, -0.0363163, 1.0]], ['2, k, 2', [0.0365306, 0.293235, 1.0]], ['2, k, 3', [0.0563783, 0.413345, 1.0]], ['2, k, 4', [-0.092786, 0.242381, 1.0]], ['2, k, 5', [-0.00835474, 0.17757, 1.0]], ['2, k, 6', [0.0672484, 0.142127, 1.0]], ['2, k, 7', [0.0719257, 0.144777, 1.0]], ['2, k, 8', [0.158455, 0.230142, 1.0]], ['2, k, 9', [0.319373, 0.129511, 1.0]], ['2, k, 10', [0.344175, 0.172701, 1.0]], ['2, k, 11', [0.385659, 0.167986, 1.0]], ['2, k, 12', [-0.0386216, -0.373111, 1.0]], ['2, k, 13', [-0.0714717, -0.773902, 1.0]], ['2, k, 14', [-0.110584, -1.14225, 1.0]], ['2, k, 15', [-0.103732, -1.19707, 1.0]], ['2, k, 16', [0.0973554, -0.373854, 1.0]], ['2, k, 17', [0.131525, -0.738834, 1.0]], ['2, k, 18', [0.126797, -1.09939, 1.0]], ['2, k, 19', [0.125488, -1.17188, 1.0]], ['2, k, 20', [0.0364993, 0.212172, 1.0]], ['2, k, 21', [0.080433, 0.139233, 1.0]], ['2, k, 22', [0.00940514, 0.136578, 1.0]], ['2, k, 23', [0.405617, 0.164977, 1.0]], ['2, k, 24', [0.452716, 0.168759, 1.0]]]
[['2, k, 0', [0.0298024, -0.378465, 1.0]], ['2, k, 1', [0.0335918, -0.036894, 1.0]], ['2, k, 2', [0.0348851, 0.293678, 1.0]], ['2, k, 3', [0.0559222, 0.412723, 1.0]], ['2, k, 4', [-0.0912476, 0.243076, 1.0]], ['2, k, 5', [-0.00742882, 0.178679, 1.0]], ['2, k, 6', [-0.0107804, 0.123574, 1.0]], ['2, k, 7', [0.105002, 0.14466, 1.0]], ['2, k, 8', [0.159807, 0.235499, 1.0]], ['2, k, 9', [0.318831, 0.134626, 1.0]], ['2, k, 10', [0.389402, 0.164272, 1.0]], ['2, k, 11', [0.41839, 0.172139, 1.0]], ['2, k, 12', [-0.0386638, -0.373954, 1.0]], ['2, k, 13', [-0.0716361, -0.773837, 1.0]], ['2, k, 14', [-0.109901, -1.14202, 1.0]], ['2, k, 15', [-0.086855, -1.19946, 1.0]], ['2, k, 16', [0.0972509, -0.374482, 1.0]], ['2, k, 17', [0.130734, -0.740388, 1.0]], ['2, k, 18', [0.126401, -1.10173, 1.0]], ['2, k, 19', [0.140589, -1.13262, 1.0]], ['2, k, 20', [0.0350107, 0.212245, 1.0]], ['2, k, 21', [0.147, 0.135032, 1.0]], ['2, k, 22', [0.100218, 0.125678, 1.0]], ['2, k, 23', [0.429901, 0.161907, 1.0]], ['2, k, 24', [0.477704, 0.170243, 1.0]]]
[['2, k, 0', [0.0295771, -0.379138, 1.0]], ['2, k, 1', [0.0325951, -0.0370008, 1.0]], ['2, k, 2', [0.0323467, 0.29581, 1.0]], ['2, k, 3', [0.0559785, 0.411928, 1.0]], ['2, k, 4', [-0.0938383, 0.250767, 1.0]], ['2, k, 5', [-0.00368462, 0.17964, 1.0]], ['2, k, 6', [0.149905, 0.145248, 1.0]], ['2, k, 7', [0.173101, 0.146077, 1.0]], ['2, k, 8', [0.15622, 0.245009, 1.0]], ['2, k, 9', [0.314709, 0.145019, 1.0]], ['2, k, 10', [0.386403, 0.167547, 1.0]], ['2, k, 11', [0.442285, 0.174906, 1.0]], ['2, k, 12', [-0.0383888, -0.37455, 1.0]], ['2, k, 13', [-0.073075, -0.775843, 1.0]], ['2, k, 14', [-0.108906, -1.12535, 1.0]], ['2, k, 15', [-0.0858449, -1.18575, 1.0]], ['2, k, 16', [0.0962947, -0.375453, 1.0]], ['2, k, 17', [0.12905, -0.741814, 1.0]], ['2, k, 18', [0.126268, -1.10145, 1.0]], ['2, k, 19', [0.123104, -1.1744, 1.0]], ['2, k, 20', [0.0328664, 0.213534, 1.0]], ['2, k, 21', [0.184546, 0.141195, 1.0]], ['2, k, 22', [0.118381, 0.147172, 1.0]], ['2, k, 23', [0.46316, 0.163882, 1.0]], ['2, k, 24', [0.508535, 0.170648, 1.0]]]
[['2, k, 0', [0.0284977, -0.380402, 1.0]], ['2, k, 1', [0.0315386, -0.037583, 1.0]], ['2, k, 2', [0.0319055, 0.295975, 1.0]], ['2, k, 3', [0.0560913, 0.410211, 1.0]], ['2, k, 4', [-0.0944093, 0.252661, 1.0]], ['2, k, 5', [-0.00334996, 0.179666, 1.0]], ['2, k, 6', [0.162661, 0.146454, 1.0]], ['2, k, 7', [0.192292, 0.144994, 1.0]], ['2, k, 8', [0.156117, 0.245242, 1.0]], ['2, k, 9', [0.314753, 0.145435, 1.0]], ['2, k, 10', [0.420959, 0.165892, 1.0]], ['2, k, 11', [0.476595, 0.177103, 1.0]], ['2, k, 12', [-0.0385489, -0.37538, 1.0]], ['2, k, 13', [-0.0732583, -0.775637, 1.0]], ['2, k, 14', [-0.109984, -1.1206, 1.0]], ['2, k, 15', [-0.0850739, -1.18419, 1.0]], ['2, k, 16', [0.0938928, -0.377262, 1.0]], ['2, k, 17', [0.129903, -0.744691, 1.0]], ['2, k, 18', [0.125185, -1.10251, 1.0]], ['2, k, 19', [0.122436, -1.17335, 1.0]], ['2, k, 20', [0.0322516, 0.213577, 1.0]], ['2, k, 21', [0.22517, 0.137905, 1.0]], ['2, k, 22', [0.128003, 0.135506, 1.0]], ['2, k, 23', [0.493963, 0.15958, 1.0]], ['2, k, 24', [0.458241, 0.204204, 1.0]]]
[['2, k, 0', [0.0284289, -0.380619, 1.0]], ['2, k, 1', [0.0311842, -0.0373665, 1.0]], ['2, k, 2', [0.0310446, 0.298268, 1.0]], ['2, k, 3', [0.0564299, 0.410024, 1.0]], ['2, k, 4', [-0.09452, 0.252732, 1.0]], ['2, k, 5', [-0.106913, 0.183494, 1.0]], ['2, k, 6', [0.0729095, 0.150205, 1.0]], ['2, k, 7', [0.218799, 0.148658, 1.0]], ['2, k, 8', [0.155982, 0.245605, 1.0]], ['2, k, 9', [0.314755, 0.145985, 1.0]], ['2, k, 10', [0.449675, 0.16079, 1.0]], ['2, k, 11', [0.504985, 0.179912, 1.0]], ['2, k, 12', [-0.0381608, -0.37581, 1.0]], ['2, k, 13', [-0.0732548, -0.775534, 1.0]], ['2, k, 14', [-0.108041, -1.11736, 1.0]], ['2, k, 15', [-0.0820731, -1.18264, 1.0]], ['2, k, 16', [0.0932766, -0.377594, 1.0]], ['2, k, 17', [0.12892, -0.74703, 1.0]], ['2, k, 18', [0.1261, -1.10101, 1.0]], ['2, k, 19', [0.12337, -1.17249, 1.0]], ['2, k, 20', [0.031442, 0.215144, 1.0]], ['2, k, 21', [0.261269, 0.146352, 1.0]], ['2, k, 22', [0.169264, 0.134812, 1.0]], ['2, k, 23', [0.513637, 0.153896, 1.0]], ['2, k, 24', [0.572868, 0.178404, 1.0]]]
[['2, k, 0', [0.0290269, -0.380578, 1.0]], ['2, k, 1', [0.0311109, -0.0373141, 1.0]], ['2, k, 2', [0.0302934, 0.298582, 1.0]], ['2, k, 3', [0.0564662, 0.409881, 1.0]], ['2, k, 4', [-0.0948615, 0.252458, 1.0]], ['2, k, 5', [-0.0201452, 0.198167, 1.0]], ['2, k, 6', [0.138257, 0.167871, 1.0]], ['2, k, 7', [0.272269, 0.150732, 1.0]], ['2, k, 8', [0.156223, 0.246783, 1.0]], ['2, k, 9', [0.315134, 0.147346, 1.0]], ['2, k, 10', [0.48325, 0.165186, 1.0]], ['2, k, 11', [0.529876, 0.183149, 1.0]], ['2, k, 12', [-0.0359595, -0.376047, 1.0]], ['2, k, 13', [-0.0741535, -0.775704, 1.0]], ['2, k, 14', [-0.107117, -1.11, 1.0]], ['2, k, 15', [-0.0821797, -1.18227, 1.0]], ['2, k, 16', [0.093676, -0.377195, 1.0]], ['2, k, 17', [0.128704, -0.747187, 1.0]], ['2, k, 18', [0.126065, -1.10206, 1.0]], ['2, k, 19', [0.123435, -1.1725, 1.0]], ['2, k, 20', [0.0308589, 0.215404, 1.0]], ['2, k, 21', [0.308954, 0.148488, 1.0]], ['2, k, 22', [0.204004, 0.134343, 1.0]], ['2, k, 23', [0.555171, 0.166677, 1.0]], ['2, k, 24', [0.598306, 0.184161, 1.0]]]
[['2, k, 0', [0.0284368, -0.380889, 1.0]], ['2, k, 1', [0.0291156, -0.0367947, 1.0]], ['2, k, 2', [0.0269482, 0.30105, 1.0]], ['2, k, 3', [0.0576366, 0.409482, 1.0]], ['2, k, 4', [-0.0955551, 0.253015, 1.0]], ['2, k, 5', [-0.0451999, 0.174309, 1.0]], ['2, k, 6', [0.112559, 0.161326, 1.0]], ['2, k, 7', [0.29804, 0.153826, 1.0]], ['2, k, 8', [0.155835, 0.247807, 1.0]], ['2, k, 9', [0.314803, 0.148455, 1.0]], ['2, k, 10', [0.504237, 0.168463, 1.0]], ['2, k, 11', [0.551624, 0.188462, 1.0]], ['2, k, 12', [-0.0362354, -0.376339, 1.0]], ['2, k, 13', [-0.0741927, -0.775029, 1.0]], ['2, k, 14', [-0.101168, -1.11939, 1.0]], ['2, k, 15', [-0.0677326, -1.14961, 1.0]], ['2, k, 16', [0.0924367, -0.37746, 1.0]], ['2, k, 17', [0.12909, -0.749901, 1.0]], ['2, k, 18', [0.125848, -1.10192, 1.0]], ['2, k, 19', [0.156946, -1.13243, 1.0]], ['2, k, 20', [0.0277396, 0.217358, 1.0]], ['2, k, 21', [0.341764, 0.146245, 1.0]], ['2, k, 22', [0.240207, 0.133214, 1.0]], ['2, k, 23', [0.583318, 0.171499, 1.0]], ['2, k, 24', [0.591045, 0.196034, 1.0]]]
[['2, k, 0', [0.0286189, -0.382826, 1.0]], ['2, k, 1', [0.0287817, -0.0374394, 1.0]], ['2, k, 2', [0.0265459, 0.300968, 1.0]], ['2, k, 3', [0.0576958, 0.409436, 1.0]], ['2, k, 4', [-0.103684, 0.224575, 1.0]], ['2, k, 5', [0.00852353, 0.164567, 1.0]], ['2, k, 6', [0.184467, 0.162513, 1.0]], ['2, k, 7', [0.347003, 0.159102, 1.0]], ['2, k, 8', [0.156074, 0.247865, 1.0]], ['2, k, 9', [0.315026, 0.148595, 1.0]], ['2, k, 10', [0.519831, 0.18842, 1.0]], ['2, k, 11', [0.570158, 0.193529, 1.0]], ['2, k, 12', [-0.0356147, -0.378774, 1.0]], ['2, k, 13', [-0.0748982, -0.775915, 1.0]], ['2, k, 14', [-0.101654, -1.12572, 1.0]], ['2, k, 15', [-0.0830668, -1.18838, 1.0]], ['2, k, 16', [0.0922942, -0.378861, 1.0]], ['2, k, 17', [0.128273, -0.749275, 1.0]], ['2, k, 18', [0.126128, -1.10212, 1.0]], ['2, k, 19', [0.130779, -1.17343, 1.0]], ['2, k, 20', [0.0273375, 0.217173, 1.0]], ['2, k, 21', [0.389198, 0.153566, 1.0]], ['2, k, 22', [0.282664, 0.137446, 1.0]], ['2, k, 23', [0.600195, 0.17809, 1.0]], ['2, k, 24', [0.517506, 0.17697, 1.0]]]
[['2, k, 0', [0.0284045, -0.383109, 1.0]], ['2, k, 1', [0.0283536, -0.0375065, 1.0]], ['2, k, 2', [0.0258583, 0.301284, 1.0]], ['2, k, 3', [0.0580686, 0.410789, 1.0]], ['2, k, 4', [-0.110747, 0.198766, 1.0]], ['2, k, 5', [0.0107154, 0.164241, 1.0]], ['2, k, 6', [0.244784, 0.1604, 1.0]], ['2, k, 7', [0.374214, 0.161362, 1.0]], ['2, k, 8', [0.144125, 0.274843, 1.0]], ['2, k, 9', [0.303283, 0.175782, 1.0]], ['2, k, 10', [0.487351, 0.172606, 1.0]], ['2, k, 11', [0.588869, 0.195614, 1.0]], ['2, k, 12', [-0.034068, -0.379766, 1.0]], ['2, k, 13', [-0.0749394, -0.775886, 1.0]], ['2, k, 14', [-0.105202, -1.11647, 1.0]], ['2, k, 15', [-0.0860265, -1.1833, 1.0]], ['2, k, 16', [0.0883305, -0.378875, 1.0]], ['2, k, 17', [0.127514, -0.749066, 1.0]], ['2, k, 18', [0.125516, -1.10252, 1.0]], ['2, k, 19', [0.172573, -1.13258, 1.0]], ['2, k, 20', [0.0266728, 0.217384, 1.0]], ['2, k, 21', [0.411061, 0.159271, 1.0]], ['2, k, 22', [0.315566, 0.138376, 1.0]], ['2, k, 23', [0.621934, 0.19012, 1.0]], ['2, k, 24', [0.543585, 0.178871, 1.0]]]
[['2, k, 0', [0.0287555, -0.384159, 1.0]], ['2, k, 1', [0.0283011, -0.0375946, 1.0]], ['2, k, 2', [0.0256582, 0.302008, 1.0]], ['2, k, 3', [0.0616979, 0.411198, 1.0]], ['2, k, 4', [-0.10684, 0.185898, 1.0]], ['2, k, 5', [0.0154653, 0.16937, 1.0]], ['2, k, 6', [0.251265, 0.160685, 1.0]], ['2, k, 7', [0.403618, 0.164703, 1.0]], ['2, k, 8', [0.14425, 0.275098, 1.0]], ['2, k, 9', [0.303408, 0.176035, 1.0]], ['2, k, 10', [0.487474, 0.172858, 1.0]], ['2, k, 11', [0.602322, 0.200991, 1.0]], ['2, k, 12', [-0.0307326, -0.382422, 1.0]], ['2, k, 13', [-0.0777634, -0.745307, 1.0]], ['2, k, 14', [-0.106009, -1.11561, 1.0]], ['2, k, 15', [-0.0818881, -1.18171, 1.0]], ['2, k, 16', [0.0876479, -0.379545, 1.0]], ['2, k, 17', [0.129653, -0.749511, 1.0]], ['2, k, 18', [0.127169, -1.10343, 1.0]], ['2, k, 19', [0.175726, -1.13344, 1.0]], ['2, k, 20', [0.0264976, 0.217843, 1.0]], ['2, k, 21', [0.443855, 0.159193, 1.0]], ['2, k, 22', [0.354525, 0.140219, 1.0]], ['2, k, 23', [0.640694, 0.200777, 1.0]], ['2, k, 24', [0.553771, 0.182236, 1.0]]]
[['2, k, 0', [0.0292514, -0.38488, 1.0]], ['2, k, 1', [0.0255146, -0.0342888, 1.0]], ['2, k, 2', [0.0131972, 0.319633, 1.0]], ['2, k, 3', [0.0705298, 0.423566, 1.0]], ['2, k, 4', [-0.104909, 0.181809, 1.0]], ['2, k, 5', [0.0612634, 0.175217, 1.0]], ['2, k, 6', [0.297906, 0.166244, 1.0]], ['2, k, 7', [0.453066, 0.171929, 1.0]], ['2, k, 8', [0.135476, 0.28951, 1.0]], ['2, k, 9', [0.294687, 0.190358, 1.0]], ['2, k, 10', [0.478789, 0.187129, 1.0]], ['2, k, 11', [0.54058, 0.1863, 1.0]], ['2, k, 12', [-0.0286467, -0.383648, 1.0]], ['2, k, 13', [-0.0759955, -0.760231, 1.0]], ['2, k, 14', [-0.106426, -1.11597, 1.0]], ['2, k, 15', [-0.0568401, -1.14638, 1.0]], ['2, k, 16', [0.0874963, -0.379852, 1.0]], ['2, k, 17', [0.128873, -0.749122, 1.0]], ['2, k, 18', [0.127053, -1.10373, 1.0]], ['2, k, 19', [0.174237, -1.13436, 1.0]], ['2, k, 20', [0.0169003, 0.231143, 1.0]], ['2, k, 21', [0.493678, 0.168677, 1.0]], ['2, k, 22', [0.42858, 0.15678, 1.0]], ['2, k, 23', [0.579101, 0.186112, 1.0]], ['2, k, 24', [0.492353, 0.167605, 1.0]]]
[['2, k, 0', [0.0300699, -0.386349, 1.0]], ['2, k, 1', [0.0249294, -0.0329012, 1.0]], ['2, k, 2', [0.0130821, 0.321647, 1.0]], ['2, k, 3', [0.0738497, 0.424033, 1.0]], ['2, k, 4', [-0.102827, 0.177746, 1.0]], ['2, k, 5', [0.0680297, 0.176874, 1.0]], ['2, k, 6', [0.313605, 0.167156, 1.0]], ['2, k, 7', [0.478512, 0.175229, 1.0]], ['2, k, 8', [0.13588, 0.289286, 1.0]], ['2, k, 9', [0.295089, 0.190136, 1.0]], ['2, k, 10', [0.479189, 0.186908, 1.0]], ['2, k, 11', [0.544912, 0.14834, 1.0]], ['2, k, 12', [-0.0264325, -0.385623, 1.0]], ['2, k, 13', [-0.0760358, -0.760239, 1.0]], ['2, k, 14', [-0.106741, -1.1152, 1.0]], ['2, k, 15', [-0.0564419, -1.14563, 1.0]], ['2, k, 16', [0.0873627, -0.380939, 1.0]], ['2, k, 17', [0.127426, -0.749724, 1.0]], ['2, k, 18', [0.127293, -1.10309, 1.0]], ['2, k, 19', [0.132324, -1.17383, 1.0]], ['2, k, 20', [0.016476, 0.233498, 1.0]], ['2, k, 21', [0.526272, 0.168106, 1.0]], ['2, k, 22', [0.461906, 0.166024, 1.0]], ['2, k, 23', [0.583382, 0.148278, 1.0]], ['2, k, 24', [0.540297, 0.147084, 1.0]]]
[['2, k, 0', [0.0305057, -0.387098, 1.0]], ['2, k, 1', [0.025217, -0.0300535, 1.0]], ['2, k, 2', [0.0152899, 0.328217, 1.0]], ['2, k, 3', [0.0829594, 0.428706, 1.0]], ['2, k, 4', [-0.0978188, 0.173372, 1.0]], ['2, k, 5', [0.121151, 0.174803, 1.0]], ['2, k, 6', [0.319927, 0.162771, 1.0]], ['2, k, 7', [0.381137, 0.169274, 1.0]], ['2, k, 8', [0.137953, 0.291039, 1.0]], ['2, k, 9', [0.297127, 0.191894, 1.0]], ['2, k, 10', [0.481197, 0.188648, 1.0]], ['2, k, 11', [0.513055, 0.181574, 1.0]], ['2, k, 12', [-0.0245255, -0.387135, 1.0]], ['2, k, 13', [-0.0762584, -0.760528, 1.0]], ['2, k, 14', [-0.106394, -1.11283, 1.0]], ['2, k, 15', [-0.054529, -1.14341, 1.0]], ['2, k, 16', [0.0869717, -0.381375, 1.0]], ['2, k, 17', [0.12658, -0.749623, 1.0]], ['2, k, 18', [0.123964, -1.11086, 1.0]], ['2, k, 19', [0.128937, -1.17275, 1.0]], ['2, k, 20', [0.0179811, 0.23937, 1.0]], ['2, k, 21', [0.46018, 0.177129, 1.0]], ['2, k, 22', [0.456376, 0.161347, 1.0]], ['2, k, 23', [0.531213, 0.176956, 1.0]], ['2, k, 24', [0.468208, 0.179138, 1.0]]]
[['2, k, 0', [0.0305893, -0.388703, 1.0]], ['2, k, 1', [0.0259157, -0.0290525, 1.0]], ['2, k, 2', [0.0188875, 0.331441, 1.0]], ['2, k, 3', [0.0891452, 0.431038, 1.0]], ['2, k, 4', [-0.0845179, 0.164135, 1.0]], ['2, k, 5', [0.122642, 0.175863, 1.0]], ['2, k, 6', [0.388518, 0.164714, 1.0]], ['2, k, 7', [0.477164, 0.178137, 1.0]], ['2, k, 8', [0.142372, 0.292861, 1.0]], ['2, k, 9', [0.301471, 0.193737, 1.0]], ['2, k, 10', [0.442654, 0.173011, 1.0]], ['2, k, 11', [0.50213, 0.181347, 1.0]], ['2, k, 12', [-0.023577, -0.388555, 1.0]], ['2, k, 13', [-0.0771068, -0.759122, 1.0]], ['2, k, 14', [-0.0989694, -1.11866, 1.0]], ['2, k, 15', [-0.0908118, -1.18255, 1.0]], ['2, k, 16', [0.0857399, -0.382746, 1.0]], ['2, k, 17', [0.126435, -0.749564, 1.0]], ['2, k, 18', [0.121974, -1.11256, 1.0]], ['2, k, 19', [0.12899, -1.17375, 1.0]], ['2, k, 20', [0.0206228, 0.242033, 1.0]], ['2, k, 21', [0.549879, 0.185284, 1.0]], ['2, k, 22', [0.527478, 0.168445, 1.0]], ['2, k, 23', [0.542559, 0.176883, 1.0]], ['2, k, 24', [0.454554, 0.163635, 1.0]]]
[['2, k, 0', [0.0304052, -0.38922, 1.0]], ['2, k, 1', [0.0264445, -0.0268433, 1.0]], ['2, k, 2', [0.021777, 0.335866, 1.0]], ['2, k, 3', [0.0961165, 0.434662, 1.0]], ['2, k, 4', [-0.0794235, 0.165701, 1.0]], ['2, k, 5', [0.126807, 0.178863, 1.0]], ['2, k, 6', [0.393575, 0.165577, 1.0]], ['2, k, 7', [0.480354, 0.176327, 1.0]], ['2, k, 8', [0.145964, 0.29617, 1.0]], ['2, k, 9', [0.305045, 0.197025, 1.0]], ['2, k, 10', [0.445025, 0.174189, 1.0]], ['2, k, 11', [0.527865, 0.182234, 1.0]], ['2, k, 12', [-0.0229909, -0.389003, 1.0]], ['2, k, 13', [-0.0774674, -0.761268, 1.0]], ['2, k, 14', [-0.0993067, -1.13315, 1.0]], ['2, k, 15', [-0.0838385, -1.19043, 1.0]], ['2, k, 16', [0.0841794, -0.383474, 1.0]], ['2, k, 17', [0.125227, -0.749078, 1.0]], ['2, k, 18', [0.123197, -1.11539, 1.0]], ['2, k, 19', [0.17742, -1.14625, 1.0]], ['2, k, 20', [0.022858, 0.246, 1.0]], ['2, k, 21', [0.557076, 0.189979, 1.0]], ['2, k, 22', [0.512227, 0.173687, 1.0]], ['2, k, 23', [0.567424, 0.173751, 1.0]], ['2, k, 24', [0.480174, 0.172229, 1.0]]]
[['2, k, 0', [0.0303135, -0.389977, 1.0]], ['2, k, 1', [0.0276066, -0.02507, 1.0]], ['2, k, 2', [0.025811, 0.340582, 1.0]], ['2, k, 3', [0.105126, 0.437019, 1.0]], ['2, k, 4', [-0.074412, 0.165532, 1.0]], ['2, k, 5', [0.192069, 0.178067, 1.0]], ['2, k, 6', [0.403566, 0.170751, 1.0]], ['2, k, 7', [0.494034, 0.177492, 1.0]], ['2, k, 8', [0.150785, 0.300524, 1.0]], ['2, k, 9', [0.30986, 0.201343, 1.0]], ['2, k, 10', [0.448496, 0.177045, 1.0]], ['2, k, 11', [0.546106, 0.184239, 1.0]], ['2, k, 12', [-0.0223343, -0.389695, 1.0]], ['2, k, 13', [-0.0779357, -0.760359, 1.0]], ['2, k, 14', [-0.104294, -1.11551, 1.0]], ['2, k, 15', [-0.0880156, -1.18686, 1.0]], ['2, k, 16', [0.0830318, -0.384356, 1.0]], ['2, k, 17', [0.124721, -0.749289, 1.0]], ['2, k, 18', [0.125491, -1.11349, 1.0]], ['2, k, 19', [0.179752, -1.14458, 1.0]], ['2, k, 20', [0.0260926, 0.249973, 1.0]], ['2, k, 21', [0.568543, 0.193838, 1.0]], ['2, k, 22', [0.563096, 0.170127, 1.0]], ['2, k, 23', [0.607068, 0.176141, 1.0]], ['2, k, 24', [0.487617, 0.157518, 1.0]]]
[['2, k, 0', [0.0305003, -0.391082, 1.0]], ['2, k, 1', [0.027613, -0.0251929, 1.0]], ['2, k, 2', [0.0256415, 0.340265, 1.0]], ['2, k, 3', [0.105365, 0.436081, 1.0]], ['2, k, 4', [-0.0751312, 0.165722, 1.0]], ['2, k, 5', [0.147326, 0.186629, 1.0]], ['2, k, 6', [0.412138, 0.173173, 1.0]], ['2, k, 7', [0.502857, 0.179052, 1.0]], ['2, k, 8', [0.149241, 0.294208, 1.0]], ['2, k, 9', [0.308322, 0.195065, 1.0]], ['2, k, 10', [0.446275, 0.170548, 1.0]], ['2, k, 11', [0.547164, 0.155598, 1.0]], ['2, k, 12', [-0.0211321, -0.390873, 1.0]], ['2, k, 13', [-0.0778695, -0.765156, 1.0]], ['2, k, 14', [-0.107267, -1.12546, 1.0]], ['2, k, 15', [-0.0884062, -1.18707, 1.0]], ['2, k, 16', [0.0825159, -0.385187, 1.0]], ['2, k, 17', [0.12128, -0.750856, 1.0]], ['2, k, 18', [0.126047, -1.11367, 1.0]], ['2, k, 19', [0.180959, -1.14467, 1.0]], ['2, k, 20', [0.0260081, 0.249787, 1.0]], ['2, k, 21', [0.575663, 0.1902, 1.0]], ['2, k, 22', [0.553181, 0.160787, 1.0]], ['2, k, 23', [0.608133, 0.147603, 1.0]], ['2, k, 24', [0.488694, 0.129117, 1.0]]]
