[[0, 0.0281548, -0.357477, 3.27564, 1.0], [1, 0.0235795, -0.0186868, 3.2606, 1.0], [2, 0.0189987, 0.312701, 3.23116, 1.0], [3, 0.0403002, 0.46401, 3.21863, 1.0], [4, -0.141396, 0.200342, 3.1995, 1.0], [5, -0.204669, -0.0558328, 3.18967, 1.0], [6, -0.18414, -0.302305, 3.13334, 1.0], [7, -0.172446, -0.36995, 3.11233, 1.0], [8, 0.192083, 0.186861, 3.2444, 1.0], [9, 0.239344, -0.0667248, 3.24628, 1.0], [10, 0.225237, -0.315085, 3.15479, 1.0], [11, 0.20701, -0.38427, 3.12567, 1.0], [12, -0.0481287, -0.350058, 3.23064, 1.0], [13, -0.0873904, -0.780935, 3.35381, 1.0], [14, -0.0854638, -1.15712, 3.42596, 1.0], [15, -0.105713, -1.20898, 3.31641, 1.0], [16, 0.10374, -0.356135, 3.24036, 1.0], [17, 0.129528, -0.783368, 3.36551, 1.0], [18, 0.127107, -1.15902, 3.44745, 1.0], [19, 0.136719, -1.19824, 3.32422, 1.0], [20, 0.0201492, 0.230875, 3.24113, 1.0], [21, -0.154547, -0.435113, 3.0921, 1.0], [22, -0.238388, -0.408816, 3.06892, 1.0], [23, 0.208506, -0.445677, 3.09758, 1.0], [24, 0.281419, -0.422121, 3.09122, 1.0]]
[[0, 0.0284368, -0.380889, 3.26121, 1.0], [1, 0.0291156, -0.0367947, 3.24776, 1.0], [2, 0.0269482, 0.30105, 3.21985, 1.0], [3, 0.0576366, 0.409482, 3.1979, 1.0], [4, -0.0955551, 0.253015, 3.15212, 1.0], [5, -0.0451999, 0.174309, 2.93631, 1.0], [6, 0.112559, 0.161326, 2.74732, 1.0], [7, 0.29804, 0.153826, 2.62217, 1.0], [8, 0.155835, 0.247807, 3.25412, 1.0], [9, 0.314803, 0.148455, 3.14496, 1.0], [10, 0.504237, 0.168463, 2.94965, 1.0], [11, 0.551624, 0.188462, 2.8641, 1.0], [12, -0.0362354, -0.376339, 3.21578, 1.0], [13, -0.0741927, -0.775029, 3.33186, 1.0], [14, -0.101168, -1.11939, 3.39043, 1.0], [15, -0.0677326, -1.14961, 3.28182, 1.0], [16, 0.0924367, -0.37746, 3.23044, 1.0], [17, 0.12909, -0.749901, 3.331, 1.0], [18, 0.125848, -1.10192, 3.43003, 1.0], [19, 0.156946, -1.13243, 3.32133, 1.0], [20, 0.0277396, 0.217358, 3.22931, 1.0], [21, 0.341764, 0.146245, 2.63089, 1.0], [22, 0.240207, 0.133214, 2.55192, 1.0], [23, 0.583318, 0.171499, 2.83555, 1.0], [24, 0.591045, 0.196034, 2.8545, 1.0]]
[[0, 0.0286189, -0.382826, 3.26091, 1.0], [1, 0.0287817, -0.0374394, 3.24725, 1.0], [2, 0.0265459, 0.300968, 3.21918, 1.0], [3, 0.0576958, 0.409436, 3.19779, 1.0], [4, -0.103684, 0.224575, 3.14204, 1.0], [5, 0.00852353, 0.164567, 2.90409, 1.0], [6, 0.184467, 0.162513, 2.74998, 1.0], [7, 0.347003, 0.159102, 2.65125, 1.0], [8, 0.156074, 0.247865, 3.25524, 1.0], [9, 0.315026, 0.148595, 3.1461, 1.0], [10, 0.519831, 0.18842, 2.9476, 1.0], [11, 0.570158, 0.193529, 2.90225, 1.0], [12, -0.0356147, -0.378774, 3.21474, 1.0], [13, -0.0748982, -0.775915, 3.33144, 1.0], [14, -0.101654, -1.12572, 3.3926, 1.0], [15, -0.0830668, -1.18838, 3.34776, 1.0], [16, 0.0922942, -0.378861, 3.23083, 1.0], [17, 0.128273, -0.749275, 3.33132, 1.0], [18, 0.126128, -1.10212, 3.42983, 1.0], [19, 0.130779, -1.17343, 3.37835, 1.0], [20, 0.0273375, 0.217173, 3.2287, 1.0], [21, 0.389198, 0.153566, 2.65469, 1.0], [22, 0.282664, 0.137446, 2.5686, 1.0], [23, 0.600195, 0.17809, 2.87954, 1.0], [24, 0.517506, 0.17697, 2.8468, 1.0]]
[[0, 0.0284045, -0.383109, 3.26118, 1.0], [1, 0.0283536, -0.0375065, 3.24691, 1.0], [2, 0.0258583, 0.301284, 3.21756, 1.0], [3, 0.0580686, 0.410789, 3.19688, 1.0], [4, -0.110747, 0.198766, 3.13269, 1.0], [5, 0.0107154, 0.164241, 2.91061, 1.0], [6, 0.244784, 0.1604, 2.74315, 1.0], [7, 0.374214, 0.161362, 2.67185, 1.0], [8, 0.144125, 0.274843, 3.31302, 1.0], [9, 0.303283, 0.175782, 3.20386, 1.0], [10, 0.487351, 0.172606, 2.98117, 1.0], [11, 0.588869, 0.195614, 2.94562, 1.0], [12, -0.034068, -0.379766, 3.21416, 1.0], [13, -0.0749394, -0.775886, 3.33133, 1.0], [14, -0.105202, -1.11647, 3.39522, 1.0], [15, -0.0860265, -1.1833, 3.34946, 1.0], [16, 0.0883305, -0.378875, 3.23391, 1.0], [17, 0.127514, -0.749066, 3.33131, 1.0], [18, 0.125516, -1.10252, 3.43181, 1.0], [19, 0.172573, -1.13258, 3.33222, 1.0], [20, 0.0266728, 0.217384, 3.22748, 1.0], [21, 0.411061, 0.159271, 2.6734, 1.0], [22, 0.315566, 0.138376, 2.57338, 1.0], [23, 0.621934, 0.19012, 2.93468, 1.0], [24, 0.543585, 0.178871, 2.89067, 1.0]]
[[0, 0.0287555, -0.384159, 3.26113, 1.0], [1, 0.0283011, -0.0375946, 3.2466, 1.0], [2, 0.0256582, 0.302008, 3.21664, 1.0], [3, 0.0616979, 0.411198, 3.19549, 1.0], [4, -0.10684, 0.185898, 3.12621, 1.0], [5, 0.0154653, 0.16937, 2.92823, 1.0], [6, 0.251265, 0.160685, 2.76359, 1.0], [7, 0.403618, 0.164703, 2.70441, 1.0], [8, 0.14425, 0.275098, 3.31309, 1.0], [9, 0.303408, 0.176035, 3.20393, 1.0], [10, 0.487474, 0.172858, 2.98124, 1.0], [11, 0.602322, 0.200991, 2.99731, 1.0], [12, -0.0307326, -0.382422, 3.21206, 1.0], [13, -0.0777634, -0.745307, 3.31132, 1.0], [14, -0.106009, -1.11561, 3.39573, 1.0], [15, -0.0818881, -1.18171, 3.35816, 1.0], [16, 0.0876479, -0.379545, 3.23473, 1.0], [17, 0.129653, -0.749511, 3.33547, 1.0], [18, 0.127169, -1.10343, 3.43099, 1.0], [19, 0.175726, -1.13344, 3.33255, 1.0], [20, 0.0264976, 0.217843, 3.22674, 1.0], [21, 0.443855, 0.159193, 2.70541, 1.0], [22, 0.354525, 0.140219, 2.57575, 1.0], [23, 0.640694, 0.200777, 2.98336, 1.0], [24, 0.553771, 0.182236, 2.92367, 1.0]]
[[0, 0.0292514, -0.38488, 3.26097, 1.0], [1, 0.0255146, -0.0342888, 3.23934, 1.0], [2, 0.0131972, 0.319633, 3.18983, 1.0], [3, 0.0705298, 0.423566, 3.18753, 1.0], [4, -0.104909, 0.181809, 3.12386, 1.0], [5, 0.0612634, 0.175217, 2.95917, 1.0], [6, 0.297906, 0.166244, 2.81978, 1.0], [7, 0.453066, 0.171929, 2.7421, 1.0], [8, 0.135476, 0.28951, 3.29438, 1.0], [9, 0.294687, 0.190358, 3.18524, 1.0], [10, 0.478789, 0.187129, 2.96255, 1.0], [11, 0.54058, 0.1863, 2.89242, 1.0], [12, -0.0286467, -0.383648, 3.21069, 1.0], [13, -0.0759955, -0.760231, 3.31951, 1.0], [14, -0.106426, -1.11597, 3.39671, 1.0], [15, -0.0568401, -1.14638, 3.2977, 1.0], [16, 0.0874963, -0.379852, 3.23509, 1.0], [17, 0.128873, -0.749122, 3.33568, 1.0], [18, 0.127053, -1.10373, 3.43088, 1.0], [19, 0.174237, -1.13436, 3.33181, 1.0], [20, 0.0169003, 0.231143, 3.20573, 1.0], [21, 0.493678, 0.168677, 2.74309, 1.0], [22, 0.42858, 0.15678, 2.68267, 1.0], [23, 0.579101, 0.186112, 2.87845, 1.0], [24, 0.492353, 0.167605, 2.81872, 1.0]]
[[0, 0.0300699, -0.386349, 3.26101, 1.0], [1, 0.0249294, -0.0329012, 3.2365, 1.0], [2, 0.0130821, 0.321647, 3.18778, 1.0], [3, 0.0738497, 0.424033, 3.18627, 1.0], [4, -0.102827, 0.177746, 3.12165, 1.0], [5, 0.0680297, 0.176874, 2.97152, 1.0], [6, 0.313605, 0.167156, 2.84966, 1.0], [7, 0.478512, 0.175229, 2.78312, 1.0], [8, 0.13588, 0.289286, 3.29483, 1.0], [9, 0.295089, 0.190136, 3.18568, 1.0], [10, 0.479189, 0.186908, 2.963, 1.0], [11, 0.544912, 0.14834, 2.83602, 1.0], [12, -0.0264325, -0.385623, 3.20916, 1.0], [13, -0.0760358, -0.760239, 3.31951, 1.0], [14, -0.106741, -1.1152, 3.39693, 1.0], [15, -0.0564419, -1.14563, 3.29849, 1.0], [16, 0.0873627, -0.380939, 3.23647, 1.0], [17, 0.127426, -0.749724, 3.33593, 1.0], [18, 0.127293, -1.10309, 3.43017, 1.0], [19, 0.132324, -1.17383, 3.35547, 1.0], [20, 0.016476, 0.233498, 3.20295, 1.0], [21, 0.526272, 0.168106, 2.77847, 1.0], [22, 0.461906, 0.166024, 2.742, 1.0], [23, 0.583382, 0.148278, 2.82204, 1.0], [24, 0.540297, 0.147084, 2.812, 1.0]]
[[0, 0.0305057, -0.387098, 3.26085, 1.0], [1, 0.025217, -0.0300535, 3.23263, 1.0], [2, 0.0152899, 0.328217, 3.18216, 1.0], [3, 0.0829594, 0.428706, 3.1849, 1.0], [4, -0.0978188, 0.173372, 3.11463, 1.0], [5, 0.121151, 0.174803, 2.9353, 1.0], [6, 0.319927, 0.162771, 2.85764, 1.0], [7, 0.381137, 0.169274, 2.85176, 1.0], [8, 0.137953, 0.291039, 3.29404, 1.0], [9, 0.297127, 0.191894, 3.18491, 1.0], [10, 0.481197, 0.188648, 2.96227, 1.0], [11, 0.513055, 0.181574, 2.82273, 1.0], [12, -0.0245255, -0.387135, 3.20694, 1.0], [13, -0.0762584, -0.760528, 3.31968, 1.0], [14, -0.106394, -1.11283, 3.39542, 1.0], [15, -0.054529, -1.14341, 3.29834, 1.0], [16, 0.0869717, -0.381375, 3.2377, 1.0], [17, 0.12658, -0.749623, 3.33669, 1.0], [18, 0.123964, -1.11086, 3.44124, 1.0], [19, 0.128937, -1.17275, 3.36121, 1.0], [20, 0.0179811, 0.23937, 3.19744, 1.0], [21, 0.46018, 0.177129, 2.82029, 1.0], [22, 0.456376, 0.161347, 2.7905, 1.0], [23, 0.531213, 0.176956, 2.79776, 1.0], [24, 0.468208, 0.179138, 2.80025, 1.0]]
[[0, 0.0305893, -0.388703, 3.26077, 1.0], [1, 0.0259157, -0.0290525, 3.23025, 1.0], [2, 0.0188875, 0.331441, 3.17802, 1.0], [3, 0.0891452, 0.431038, 3.18227, 1.0], [4, -0.0845179, 0.164135, 3.09456, 1.0], [5, 0.122642, 0.175863, 2.94048, 1.0], [6, 0.388518, 0.164714, 2.88361, 1.0], [7, 0.477164, 0.178137, 2.8734, 1.0], [8, 0.142372, 0.292861, 3.29197, 1.0], [9, 0.301471, 0.193737, 3.18287, 1.0], [10, 0.442654, 0.173011, 2.93054, 1.0], [11, 0.50213, 0.181347, 2.86921, 1.0], [12, -0.023577, -0.388555, 3.20658, 1.0], [13, -0.0771068, -0.759122, 3.31793, 1.0], [14, -0.0989694, -1.11866, 3.40254, 1.0], [15, -0.0908118, -1.18255, 3.34424, 1.0], [16, 0.0857399, -0.382746, 3.23823, 1.0], [17, 0.126435, -0.749564, 3.33672, 1.0], [18, 0.121974, -1.11256, 3.43986, 1.0], [19, 0.12899, -1.17375, 3.36417, 1.0], [20, 0.0206228, 0.242033, 3.19371, 1.0], [21, 0.549879, 0.185284, 2.85035, 1.0], [22, 0.527478, 0.168445, 2.81525, 1.0], [23, 0.542559, 0.176883, 2.83726, 1.0], [24, 0.454554, 0.163635, 2.85085, 1.0]]
[[0, 0.0304052, -0.38922, 3.26043, 1.0], [1, 0.0264445, -0.0268433, 3.22674, 1.0], [2, 0.021777, 0.335866, 3.17291, 1.0], [3, 0.0961165, 0.434662, 3.18116, 1.0], [4, -0.0794235, 0.165701, 3.08921, 1.0], [5, 0.126807, 0.178863, 2.95394, 1.0], [6, 0.393575, 0.165577, 2.90375, 1.0], [7, 0.480354, 0.176327, 2.91567, 1.0], [8, 0.145964, 0.29617, 3.28843, 1.0], [9, 0.305045, 0.197025, 3.17933, 1.0], [10, 0.445025, 0.174189, 2.92649, 1.0], [11, 0.527865, 0.182234, 2.91305, 1.0], [12, -0.0229909, -0.389003, 3.20509, 1.0], [13, -0.0774674, -0.761268, 3.31825, 1.0], [14, -0.0993067, -1.13315, 3.40446, 1.0], [15, -0.0838385, -1.19043, 3.33857, 1.0], [16, 0.0841794, -0.383474, 3.23893, 1.0], [17, 0.125227, -0.749078, 3.33525, 1.0], [18, 0.123197, -1.11539, 3.43758, 1.0], [19, 0.17742, -1.14625, 3.34482, 1.0], [20, 0.022858, 0.246, 3.18891, 1.0], [21, 0.557076, 0.189979, 2.8895, 1.0], [22, 0.512227, 0.173687, 2.86988, 1.0], [23, 0.567424, 0.173751, 2.87207, 1.0], [24, 0.480174, 0.172229, 2.88817, 1.0]]
[[0, 0.0303135, -0.389977, 3.26018, 1.0], [1, 0.0276066, -0.02507, 3.22442, 1.0], [2, 0.025811, 0.340582, 3.16901, 1.0], [3, 0.105126, 0.437019, 3.18046, 1.0], [4, -0.074412, 0.165532, 3.08635, 1.0], [5, 0.192069, 0.178067, 2.97528, 1.0], [6, 0.403566, 0.170751, 2.94446, 1.0], [7, 0.494034, 0.177492, 2.95484, 1.0], [8, 0.150785, 0.300524, 3.28514, 1.0], [9, 0.30986, 0.201343, 3.17603, 1.0], [10, 0.448496, 0.177045, 2.92253, 1.0], [11, 0.546106, 0.184239, 2.95382, 1.0], [12, -0.0223343, -0.389695, 3.20399, 1.0], [13, -0.0779357, -0.760359, 3.3171, 1.0], [14, -0.104294, -1.11551, 3.40078, 1.0], [15, -0.0880156, -1.18686, 3.34562, 1.0], [16, 0.0830318, -0.384356, 3.23967, 1.0], [17, 0.124721, -0.749289, 3.33544, 1.0], [18, 0.125491, -1.11349, 3.43605, 1.0], [19, 0.179752, -1.14458, 3.34353, 1.0], [20, 0.0260926, 0.249973, 3.18537, 1.0], [21, 0.568543, 0.193838, 2.93858, 1.0], [22, 0.563096, 0.170127, 2.94467, 1.0], [23, 0.607068, 0.176141, 2.91255, 1.0], [24, 0.487617, 0.157518, 2.9325, 1.0]]
[[0, 0.0305003, -0.391082, 3.25955, 1.0], [1, 0.027613, -0.0251929, 3.22397, 1.0], [2, 0.0256415, 0.340265, 3.16905, 1.0], [3, 0.105365, 0.436081, 3.18, 1.0], [4, -0.0751312, 0.165722, 3.08829, 1.0], [5, 0.147326, 0.186629, 2.98607, 1.0], [6, 0.412138, 0.173173, 2.95914, 1.0], [7, 0.502857, 0.179052, 2.98264, 1.0], [8, 0.149241, 0.294208, 3.29132, 1.0], [9, 0.308322, 0.195065, 3.18221, 1.0], [10, 0.446275, 0.170548, 2.92834, 1.0], [11, 0.547164, 0.155598, 2.97405, 1.0], [12, -0.0211321, -0.390873, 3.20175, 1.0], [13, -0.0778695, -0.765156, 3.31782, 1.0], [14, -0.107267, -1.12546, 3.39688, 1.0], [15, -0.0884062, -1.18707, 3.34485, 1.0], [16, 0.0825159, -0.385187, 3.2401, 1.0], [17, 0.12128, -0.750856, 3.33444, 1.0], [18, 0.126047, -1.11367, 3.43548, 1.0], [19, 0.180959, -1.14467, 3.3436, 1.0], [20, 0.0260081, 0.249787, 3.18532, 1.0], [21, 0.575663, 0.1902, 2.97392, 1.0], [22, 0.553181, 0.160787, 2.96286, 1.0], [23, 0.608133, 0.147603, 2.93277, 1.0], [24, 0.488694, 0.129117, 2.95272, 1.0]]
[[0, 0.0305197, -0.390905, 3.25919, 1.0], [1, 0.0277857, -0.0247372, 3.22341, 1.0], [2, 0.0257129, 0.340201, 3.16907, 1.0], [3, 0.108916, 0.433511, 3.18135, 1.0], [4, -0.0743002, 0.164899, 3.08784, 1.0], [5, 0.148785, 0.187551, 2.98842, 1.0], [6, 0.426559, 0.175904, 2.99637, 1.0], [7, 0.517719, 0.181991, 3.01753, 1.0], [8, 0.149152, 0.292466, 3.29325, 1.0], [9, 0.308233, 0.193333, 3.18414, 1.0], [10, 0.390011, 0.153009, 2.98673, 1.0], [11, 0.439465, 0.175299, 3.00177, 1.0], [12, -0.0197191, -0.390084, 3.19908, 1.0], [13, -0.0780739, -0.764214, 3.31679, 1.0], [14, -0.10731, -1.12367, 3.39717, 1.0], [15, -0.0926282, -1.18779, 3.34334, 1.0], [16, 0.0814451, -0.384576, 3.24087, 1.0], [17, 0.121122, -0.7505, 3.3343, 1.0], [18, 0.123507, -1.11468, 3.43643, 1.0], [19, 0.125964, -1.17866, 3.38678, 1.0], [20, 0.0260739, 0.249787, 3.18529, 1.0], [21, 0.590271, 0.195819, 3.0143, 1.0], [22, 0.571624, 0.170567, 3.0092, 1.0], [23, 0.505384, 0.16652, 2.99848, 1.0], [24, 0.50871, 0.160374, 2.986, 1.0]]
[[0, 0.0298678, -0.395099, 3.25678, 1.0], [1, 0.028657, -0.025267, 3.22165, 1.0], [2, 0.0279065, 0.340639, 3.16797, 1.0], [3, 0.111181, 0.434107, 3.1806, 1.0], [4, -0.0728906, 0.163805, 3.08717, 1.0], [5, 0.152204, 0.191696, 2.9935, 1.0], [6, 0.428978, 0.169728, 3.01748, 1.0], [7, 0.51911, 0.181576, 3.04401, 1.0], [8, 0.149557, 0.291825, 3.29377, 1.0], [9, 0.308635, 0.192696, 3.18466, 1.0], [10, 0.39008, 0.153252, 2.98693, 1.0], [11, 0.429654, 0.176152, 3.02524, 1.0], [12, -0.0205719, -0.393596, 3.19682, 1.0], [13, -0.0799242, -0.756785, 3.31011, 1.0], [14, -0.107548, -1.12208, 3.39775, 1.0], [15, -0.092735, -1.18765, 3.34324, 1.0], [16, 0.0807222, -0.388098, 3.2396, 1.0], [17, 0.118928, -0.753461, 3.33479, 1.0], [18, 0.124305, -1.10321, 3.43, 1.0], [19, 0.179974, -1.13426, 3.33884, 1.0], [20, 0.0279026, 0.250014, 3.18401, 1.0], [21, 0.597579, 0.188996, 3.04813, 1.0], [22, 0.521462, 0.161038, 3.02417, 1.0], [23, 0.481979, 0.183056, 3.02266, 1.0], [24, 0.426422, 0.153645, 3.00623, 1.0]]
[[0, 0.0295126, -0.395703, 3.2562, 1.0], [1, 0.0295175, -0.024817, 3.22029, 1.0], [2, 0.031055, 0.342233, 3.16637, 1.0], [3, 0.119309, 0.431992, 3.18129, 1.0], [4, -0.071609, 0.162845, 3.08648, 1.0], [5, 0.153922, 0.191483, 2.99887, 1.0], [6, 0.429198, 0.173936, 3.03701, 1.0], [7, 0.518709, 0.184139, 3.06867, 1.0], [8, 0.149754, 0.291507, 3.29415, 1.0], [9, 0.308831, 0.19238, 3.18504, 1.0], [10, 0.390088, 0.153509, 2.98711, 1.0], [11, 0.426644, 0.174575, 3.04363, 1.0], [12, -0.0201639, -0.394579, 3.19494, 1.0], [13, -0.0802643, -0.756817, 3.30965, 1.0], [14, -0.106596, -1.11672, 3.396, 1.0], [15, -0.048231, -1.14764, 3.30536, 1.0], [16, 0.0791911, -0.388754, 3.24002, 1.0], [17, 0.118208, -0.754327, 3.33442, 1.0], [18, 0.123919, -1.10762, 3.43107, 1.0], [19, 0.179913, -1.13874, 3.34038, 1.0], [20, 0.0304327, 0.251328, 3.18239, 1.0], [21, 0.592384, 0.192172, 3.07549, 1.0], [22, 0.510003, 0.164096, 3.04135, 1.0], [23, 0.473678, 0.161929, 3.03968, 1.0], [24, 0.413649, 0.1472, 3.02775, 1.0]]
[[0, 0.0281525, -0.398099, 3.2534, 1.0], [1, 0.0303922, -0.0250537, 3.21823, 1.0], [2, 0.0338779, 0.342874, 3.16507, 1.0], [3, 0.124351, 0.431048, 3.18145, 1.0], [4, -0.0684619, 0.163133, 3.08461, 1.0], [5, 0.155231, 0.192318, 3.00233, 1.0], [6, 0.428457, 0.17358, 3.05002, 1.0], [7, 0.523172, 0.18628, 3.09279, 1.0], [8, 0.1504, 0.290912, 3.29447, 1.0], [9, 0.309474, 0.191788, 3.18536, 1.0], [10, 0.390497, 0.153671, 2.98717, 1.0], [11, 0.417927, 0.141208, 2.92524, 1.0], [12, -0.0210891, -0.396733, 3.19134, 1.0], [13, -0.0817342, -0.755083, 3.30636, 1.0], [14, -0.105631, -1.11383, 3.39513, 1.0], [15, -0.0466523, -1.1448, 3.3052, 1.0], [16, 0.0774124, -0.390871, 3.23864, 1.0], [17, 0.118185, -0.755569, 3.33473, 1.0], [18, 0.123687, -1.10775, 3.43077, 1.0], [19, 0.125011, -1.17309, 3.38142, 1.0], [20, 0.0327176, 0.251763, 3.1809, 1.0], [21, 0.600011, 0.198595, 3.10958, 1.0], [22, 0.587261, 0.17802, 3.096, 1.0], [23, 0.46494, 0.128656, 2.92128, 1.0], [24, 0.404866, 0.114053, 2.90935, 1.0]]
[[0, 0.0279246, -0.399227, 3.25285, 1.0], [1, 0.0350125, -0.0226559, 3.2139, 1.0], [2, 0.0509248, 0.354879, 3.15408, 1.0], [3, 0.14801, 0.43603, 3.17085, 1.0], [4, -0.0559084, 0.157, 3.07435, 1.0], [5, 0.157887, 0.193896, 3.00753, 1.0], [6, 0.42904, 0.175223, 3.06212, 1.0], [7, 0.514383, 0.186261, 3.11049, 1.0], [8, 0.160926, 0.296968, 3.28926, 1.0], [9, 0.355118, 0.189915, 3.0982, 1.0], [10, 0.472725, 0.135293, 2.8713, 1.0], [11, 0.512434, 0.117326, 2.79978, 1.0], [12, -0.0204557, -0.398153, 3.19058, 1.0], [13, -0.082005, -0.754303, 3.30572, 1.0], [14, -0.105659, -1.11189, 3.3958, 1.0], [15, -0.0454302, -1.14365, 3.30783, 1.0], [16, 0.0761527, -0.391928, 3.23842, 1.0], [17, 0.118274, -0.756297, 3.33493, 1.0], [18, 0.126224, -1.11001, 3.43263, 1.0], [19, 0.126209, -1.17439, 3.38493, 1.0], [20, 0.0462573, 0.260931, 3.17171, 1.0], [21, 0.600028, 0.198305, 3.13587, 1.0], [22, 0.521288, 0.168276, 3.09129, 1.0], [23, 0.559041, 0.104841, 2.79587, 1.0], [24, 0.498428, 0.0903316, 2.78404, 1.0]]
[[0, 0.0279774, -0.399557, 3.25252, 1.0], [1, 0.0361994, -0.0220434, 3.21304, 1.0], [2, 0.0512128, 0.355008, 3.15414, 1.0], [3, 0.157453, 0.429408, 3.1844, 1.0], [4, -0.048871, 0.159116, 3.06972, 1.0], [5, 0.157634, 0.194969, 3.00904, 1.0], [6, 0.426112, 0.174522, 3.06967, 1.0], [7, 0.504994, 0.183893, 3.12045, 1.0], [8, 0.161618, 0.297188, 3.28937, 1.0], [9, 0.3553, 0.189004, 3.09843, 1.0], [10, 0.472014, 0.134643, 2.87227, 1.0], [11, 0.511425, 0.116763, 2.80099, 1.0], [12, -0.0189211, -0.398883, 3.18859, 1.0], [13, -0.0824678, -0.75464, 3.30526, 1.0], [14, -0.100122, -1.1364, 3.40473, 1.0], [15, -0.0972877, -1.19726, 3.34459, 1.0], [16, 0.0752422, -0.392329, 3.23891, 1.0], [17, 0.118133, -0.756748, 3.33505, 1.0], [18, 0.125919, -1.11002, 3.43029, 1.0], [19, 0.129993, -1.17376, 3.35682, 1.0], [20, 0.0468553, 0.26125, 3.17161, 1.0], [21, 0.588453, 0.196513, 3.14387, 1.0], [22, 0.553879, 0.198109, 3.087, 1.0], [23, 0.558037, 0.10428, 2.79709, 1.0], [24, 0.498261, 0.0902386, 2.78424, 1.0]]
[[0, 0.0277131, -0.398896, 3.25066, 1.0], [1, 0.0373506, -0.0210001, 3.21183, 1.0], [2, 0.0519248, 0.355009, 3.15446, 1.0], [3, 0.164729, 0.421622, 3.19559, 1.0], [4, -0.0443441, 0.162293, 3.06818, 1.0], [5, 0.167855, 0.191608, 3.01619, 1.0], [6, 0.426996, 0.171188, 3.07623, 1.0], [7, 0.511995, 0.182342, 3.13045, 1.0], [8, 0.162783, 0.297207, 3.28979, 1.0], [9, 0.355922, 0.187957, 3.09891, 1.0], [10, 0.471806, 0.133841, 2.87342, 1.0], [11, 0.510941, 0.116041, 2.80237, 1.0], [12, -0.0187568, -0.397785, 3.18608, 1.0], [13, -0.0828541, -0.750711, 3.30199, 1.0], [14, -0.107207, -1.11133, 3.39724, 1.0], [15, -0.0937495, -1.1858, 3.35116, 1.0], [16, 0.0745681, -0.39183, 3.23804, 1.0], [17, 0.117, -0.756057, 3.33483, 1.0], [18, 0.126462, -1.11043, 3.43104, 1.0], [19, 0.125002, -1.17445, 3.37769, 1.0], [20, 0.0477031, 0.261503, 3.17163, 1.0], [21, 0.593793, 0.192195, 3.16027, 1.0], [22, 0.549857, 0.200617, 3.10383, 1.0], [23, 0.557555, 0.103561, 2.79846, 1.0], [24, 0.497949, 0.089919, 2.78488, 1.0]]
[[0, 0.0281367, -0.399596, 3.25031, 1.0], [1, 0.0382543, -0.0205442, 3.21131, 1.0], [2, 0.052372, 0.355709, 3.15451, 1.0], [3, 0.165312, 0.421467, 3.19331, 1.0], [4, -0.0434527, 0.16042, 3.06835, 1.0], [5, 0.238541, 0.176893, 3.05367, 1.0], [6, 0.440439, 0.168345, 3.08475, 1.0], [7, 0.534988, 0.184268, 3.14143, 1.0], [8, 0.163471, 0.29801, 3.28984, 1.0], [9, 0.356138, 0.187998, 3.09893, 1.0], [10, 0.471566, 0.133978, 2.87378, 1.0], [11, 0.510549, 0.11621, 2.80283, 1.0], [12, -0.0183643, -0.398446, 3.1859, 1.0], [13, -0.081985, -0.751102, 3.30257, 1.0], [14, -0.10922, -1.12601, 3.4022, 1.0], [15, -0.092018, -1.18674, 3.34702, 1.0], [16, 0.0747838, -0.392244, 3.23784, 1.0], [17, 0.116427, -0.756423, 3.33497, 1.0], [18, 0.127935, -1.11479, 3.43377, 1.0], [19, 0.124839, -1.17699, 3.3769, 1.0], [20, 0.0483913, 0.262292, 3.17148, 1.0], [21, 0.610537, 0.197352, 3.16667, 1.0], [22, 0.570153, 0.205271, 3.12444, 1.0], [23, 0.557165, 0.10373, 2.79893, 1.0], [24, 0.497727, 0.0899145, 2.78519, 1.0]]
[[0, 0.0282612, -0.40033, 3.24991, 1.0], [1, 0.0383735, -0.0208312, 3.2111, 1.0], [2, 0.052025, 0.354913, 3.15481, 1.0], [3, 0.163643, 0.420723, 3.18664, 1.0], [4, -0.0440614, 0.159696, 3.06789, 1.0], [5, 0.237882, 0.176796, 3.05351, 1.0], [6, 0.477095, 0.172606, 3.11108, 1.0], [7, 0.563796, 0.187692, 3.15321, 1.0], [8, 0.163274, 0.297252, 3.29013, 1.0], [9, 0.355088, 0.185324, 3.09949, 1.0], [10, 0.469491, 0.131532, 2.87519, 1.0], [11, 0.508131, 0.113837, 2.80453, 1.0], [12, -0.0182668, -0.398885, 3.18567, 1.0], [13, -0.0823081, -0.751356, 3.30257, 1.0], [14, -0.106843, -1.1114, 3.39562, 1.0], [15, -0.0896971, -1.18429, 3.35103, 1.0], [16, 0.0747996, -0.393036, 3.23755, 1.0], [17, 0.116278, -0.756997, 3.33525, 1.0], [18, 0.126088, -1.1186, 3.43485, 1.0], [19, 0.124455, -1.18048, 3.37694, 1.0], [20, 0.0482862, 0.261818, 3.17156, 1.0], [21, 0.621191, 0.19552, 3.16478, 1.0], [22, 0.568758, 0.200029, 3.11983, 1.0], [23, 0.554757, 0.101365, 2.80062, 1.0], [24, 0.495355, 0.0878385, 2.78747, 1.0]]
