[[0, -24.62052, 89.47815, -261.20752, 1], [1, -23.84756071964873, 119.63217170334515, -258.2288615309559, 1], [2, -23.194704337830238, 142.4444317453523, -255.10701543349182, 1], [3, -22.989129056076386, 148.92949405902442, -253.9478581127104, 1], [4, -7.019668146390746, 139.8564477020572, -254.47651542253195, 1], [5, 18.108130333609314, 139.837758323983, -258.7788284083169, 1], [6, 30.37527109025803, 156.87217906426667, -252.71337863603608, 1], [7, 0, 0, 0, 1], [8, -41.84229982915605, 139.12316995033842, -256.4299658040531, 1], [9, -64.9066453775361, 138.80127649671698, -262.9844481396107, 1], [10, -76.80337867911538, 155.86828076717552, -259.6968149482945, 1], [11, 0, 0, 0, 1], [12, -16.51738670076209, 89.49329795345761, -257.4313333744758, 1], [13, 1.6505274334494011, 55.53557459695425, -257.05657883987476, 1], [14, 22.84553281213649, 14.519689846356329, -259.35010196308366, 1], [15, 27.866550263806026, 6.306500511188213, -250.27156754080985, 1], [16, -32.08506783642756, 89.35661918503952, -258.0367707062526, 1], [17, -49.803445042646864, 55.60031240731069, -253.44077441420805, 1], [18, -66.80930623546797, 15.656057407863678, -262.96231041842776, 1], [19, -72.71422502954053, 7.904457075754491, -255.75851485804756, 1], [20, -23.194704337830238, 142.4444317453523, -255.10701543349182, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -20.896752, 89.945888, -259.37147799999997, 1], [1, -20.514804130069695, 120.42068189401594, -256.57837101478293, 1], [2, -20.089488677982708, 143.3853324276314, -253.4767714337529, 1], [3, -19.93812048218297, 149.89532499127094, -252.32702218207493, 1], [4, -3.5903062614481627, 140.23640173167135, -250.70878389526703, 1], [5, 22.092014908745792, 141.4036225497829, -248.13462704552023, 1], [6, 31.66412748438102, 157.01370798436807, -235.4442938875943, 1], [7, 0, 0, 0, 1], [8, -38.056635049170794, 140.96152910383984, -252.52005605907672, 1], [9, -60.919132525401395, 145.89402153061386, -253.5165174952512, 1], [10, -66.58928988074159, 168.27739082293806, -247.34033388665637, 1], [11, 0, 0, 0, 1], [12, -13.038028020276776, 90.01831864118547, -255.35051782543263, 1], [13, 8.504668153393258, 57.66739019710281, -251.75822005892022, 1], [14, 30.67737157581515, 18.582225688854223, -257.9916689592775, 1], [15, 36.07072462543154, 11.521857759398781, -249.0851607068471, 1], [16, -28.17345682517502, 89.70492361853861, -256.4409326064021, 1], [17, -46.11122454379529, 55.64176419924283, -255.5666948131734, 1], [18, -66.68547997904851, 16.712798546373243, -262.5332487095556, 1], [19, -72.5887962484505, 8.873756539499048, -254.0706064999003, 1], [20, -20.089488677982708, 143.3853324276314, -253.4767714337529, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -20.880292000000004, 89.96773, -259.401422, 1], [1, -20.42988371964532, 120.44329692071622, -256.725878462464, 1], [2, -19.95242163807576, 143.41341506257385, -253.70957030131157, 1], [3, -19.786933063363428, 149.92496213920458, -252.58375683006628, 1], [4, -3.420568912541377, 140.24346893292793, -251.04078829684482, 1], [5, 22.217822529861838, 141.14359483205928, -248.48410224842152, 1], [6, 31.883717565047903, 156.56830066670943, -235.6010306703447, 1], [7, 0, 0, 0, 1], [8, -37.91623613668858, 141.0069710069961, -252.84263058918503, 1], [9, -60.77386477367602, 145.7876149871531, -253.72798722512596, 1], [10, -66.5116470443736, 168.0182792945545, -247.35178452575127, 1], [11, 0, 0, 0, 1], [12, -13.021505820476063, 90.04611014604245, -255.37871709175957, 1], [13, 7.731054625699764, 57.09909612295541, -252.227644231017, 1], [14, 29.35678797796104, 17.63843763463732, -258.34165723898684, 1], [15, 34.79154720604737, 10.379863999480396, -249.72530506179265, 1], [16, -28.164452221317816, 89.75309123997276, -256.47162465652775, 1], [17, -45.62048701095751, 55.35301576147245, -256.01390125486887, 1], [18, -65.84406147965475, 16.242776286636648, -262.93382774670073, 1], [19, -71.82455158839157, 8.200408244060782, -254.6991748589659, 1], [20, -19.95242163807576, 143.41341506257385, -253.70957030131157, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -20.866352, 89.98384399999999, -259.424444, 1], [1, -20.349364794096797, 120.45606447002508, -256.85582397504885, 1], [2, -19.820146125833126, 143.42660178505398, -253.91826273179817, 1], [3, -19.64047810538532, 149.93827761621503, -252.8148560561172, 1], [4, -3.2747724750423526, 140.24254162457657, -251.33714304005574, 1], [5, 22.33251395663926, 140.90218930057532, -248.78280729989783, 1], [6, 32.067302181357135, 156.17203554592436, -235.6964540021392, 1], [7, 0, 0, 0, 1], [8, -37.763757905360784, 141.01520991057765, -253.11411147019305, 1], [9, -60.582373409463, 145.76178469989878, -253.94228021230472, 1], [10, -66.27262841074513, 167.51826848810913, -247.41127482373545, 1], [11, 0, 0, 0, 1], [12, -13.00698548343275, 90.06674761391422, -255.40045906684858, 1], [13, 6.988455143507025, 56.579344129971865, -252.6911004899392, 1], [14, 28.099703225358486, 16.77826370835775, -258.67945854679124, 1], [15, 33.59109741189751, 9.315381129778263, -250.35396950139238, 1], [16, -28.159017618326423, 89.79383893579124, -256.4952344414121, 1], [17, -45.182057183904504, 55.089870815706234, -256.42780418720577, 1], [18, -65.0800329369973, 15.805421065780749, -263.305494395685, 1], [19, -71.12648219171069, 7.582505053669859, -255.3239695196026, 1], [20, -19.820146125833126, 143.42660178505398, -253.91826273179817, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -20.861991999999997, 89.993458, -259.44302200000004, 1], [1, -20.287075062774626, 120.46187130273302, -256.96629381653753, 1], [2, -19.71600539644286, 143.43216170677198, -254.09659970983077, 1], [3, -19.525125029184448, 149.94431495677395, -253.01214878771216, 1], [4, -3.166593360272536, 140.228964948209, -251.5975388728861, 1], [5, 22.433907289066198, 140.69334988354325, -249.05973188947976, 1], [6, 32.21859132593527, 155.83394491306294, -235.79359079629643, 1], [7, 0, 0, 0, 1], [8, -37.656773649725125, 141.01989551754565, -253.34248014133402, 1], [9, -60.45677856578005, 145.71590950558706, -254.09387024100712, 1], [10, -66.13945954495452, 167.12783944877648, -247.4081633045088, 1], [11, 0, 0, 0, 1], [12, -13.00401731467944, 90.07775386413951, -255.41357078978317, 1], [13, 6.2722787765659085, 56.1089412008002, -253.12463663614255, 1], [14, 26.924247683052986, 16.02482992075055, -258.9913584511077, 1], [15, 32.491189642574966, 8.351804684217996, -250.94012798906826, 1], [16, -28.160201156323573, 89.82778318325252, -256.51807770286166, 1], [17, -44.74002491510466, 54.85923475428935, -256.78359555087934, 1], [18, -64.33502207630247, 15.421505136363493, -263.62131019973157, 1], [19, -70.46681966037552, 6.9984015333191305, -255.88400331966582, 1], [20, -19.71600539644286, 143.43216170677198, -254.09659970983077, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -20.862752, 89.999736, -259.460478, 1], [1, -20.2421472296402, 120.4629405766905, -257.03400704029127, 1], [2, -19.647060661546615, 143.43219268532934, -254.21324490570962, 1], [3, -19.452315462798087, 149.9444465778743, -253.14236123096177, 1], [4, -3.1322601295457417, 140.21250198671223, -251.78627791305883, 1], [5, 22.501791866631276, 140.50793420361353, -249.26354866130904, 1], [6, 32.313179842579885, 155.53641375388193, -235.8572236966466, 1], [7, 0, 0, 0, 1], [8, -37.65244750433821, 141.0118169343989, -253.50865728978272, 1], [9, -60.50133815298614, 145.69302462325794, -254.1845415927074, 1], [10, -66.13859957464226, 166.6396558336891, -247.4144327186585, 1], [11, 0, 0, 0, 1], [12, -13.004664452710248, 90.08699933760013, -255.4272947044851, 1], [13, 5.621166381256806, 55.7054773458659, -253.4809006967567, 1], [14, 25.91630079253538, 15.412090285761032, -259.2178403947327, 1], [15, 31.58497061577042, 7.534107159000614, -251.42815172068686, 1], [16, -28.16449312243347, 89.84916197397732, -256.53813650591087, 1], [17, -44.41130172997583, 54.61751805516335, -257.05179834655104, 1], [18, -63.76456151122932, 15.13692232694713, -263.8782153712476, 1], [19, -70.00385791774814, 6.535046811805614, -256.4049374006945, 1], [20, -19.647060661546615, 143.43219268532934, -254.21324490570962, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -20.865862, 90.003262, -259.46803400000005, 1], [1, -20.20542062236397, 120.4529056502625, -256.97451171445704, 1], [2, -19.587162031018607, 143.41440686117556, -254.15699575701615, 1], [3, -19.39097291885842, 149.92483663920513, -253.08998742540305, 1], [4, -3.106818751035057, 140.1892698148034, -251.77143086675193, 1], [5, 22.558103894501045, 140.3815905710475, -249.25871240893267, 1], [6, 32.36273843383733, 155.32954913240548, -235.7762842252554, 1], [7, 0, 0, 0, 1], [8, -37.644772617744906, 140.9663467433778, -253.48368680283824, 1], [9, -60.536420491942934, 145.66334620743385, -254.12138439496005, 1], [10, -66.24044599363458, 166.23614157991162, -247.24343373369408, 1], [11, 0, 0, 0, 1], [12, -13.005703368874345, 90.07887000944218, -255.43400206743715, 1], [13, 5.357541524302112, 55.52724811682373, -253.5600448279513, 1], [14, 25.562274850051644, 15.280601277522265, -259.2128586844493, 1], [15, 31.441930313109157, 7.206788590153705, -251.68630641013246, 1], [16, -28.171843346627053, 89.85341376194071, -256.5461839076565, 1], [17, -44.318971262984164, 54.526636371896004, -257.0343555638823, 1], [18, -63.700748305932386, 15.079347885739928, -263.9525711223279, 1], [19, -70.06701677652987, 6.379507807387387, -256.7169822858293, 1], [20, -19.587162031018607, 143.41440686117556, -254.15699575701615, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -20.868116, 90.00304200000001, -259.46599, 1], [1, -20.188517033093408, 120.44252094938246, -256.91670349017284, 1], [2, -19.556547758390035, 143.39323904823812, -254.07990699283047, 1], [3, -19.35908253043724, 149.9002031878276, -253.00953803879165, 1], [4, -3.1099436813634416, 140.16038334501434, -251.7267033513034, 1], [5, 22.575942320918955, 140.29075037087114, -249.22241933930354, 1], [6, 32.38304428194763, 155.19900573092582, -235.67928390291777, 1], [7, 0, 0, 0, 1], [8, -37.655877661568496, 140.92331595219196, -253.42999975558013, 1], [9, -60.62170231361029, 145.6118975680576, -253.99758110270142, 1], [10, -66.3138550162658, 165.81602721660425, -247.0915932852299, 1], [11, 0, 0, 0, 1], [12, -13.007175696196047, 90.07235123462158, -255.4286985919529, 1], [13, 5.473120229692977, 55.58724504527688, -253.51104089106119, 1], [14, 25.589507912823642, 15.380557481715073, -259.11390741164473, 1], [15, 31.620493088818147, 7.170338607982284, -251.8207425936763, 1], [16, -28.179279199493465, 89.84891402236978, -256.54705378884495, 1], [17, -44.47881829097974, 54.559000413046654, -256.9193853056752, 1], [18, -63.88745322780541, 15.140605895480086, -263.94564003157745, 1], [19, -70.28576555354026, 6.4873043241175115, -256.67878326322926, 1], [20, -19.556547758390035, 143.39323904823812, -254.07990699283047, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -20.870948000000002, 90.002796, -259.46246800000006, 1], [1, -20.18997580450546, 120.4293909212623, -256.84193808390376, 1], [2, -19.561486460985908, 143.36587511785427, -253.96702891000163, 1], [3, -19.36727143432147, 149.86785991912512, -252.88666865154119, 1], [4, -3.143128454260623, 140.12768273513905, -251.63242113925668, 1], [5, 22.565781097062562, 140.2273413297973, -249.14154013267722, 1], [6, 32.37356086916711, 155.1154699335524, -235.54432198637454, 1], [7, 0, 0, 0, 1], [8, -37.700460345352994, 140.88707851942885, -253.33202192799075, 1], [9, -60.76612374930916, 145.60813705939796, -253.8378257454758, 1], [10, -66.52024481905872, 165.8669794650809, -246.7825224561648, 1], [11, 0, 0, 0, 1], [12, -13.009659557166362, 90.06637106741749, -255.4207842431738, 1], [13, 5.584925261155419, 55.65522451657309, -253.44167948213982, 1], [14, 25.73992875800722, 15.562922728272909, -259.0206285475891, 1], [15, 31.84515802948504, 7.3964078685357, -251.69164727922163, 1], [16, -28.188319532467, 89.8402633213794, -256.54761100475343, 1], [17, -44.671079835460674, 54.58277364146077, -256.762367764563, 1], [18, -64.11388261350211, 15.236454105232873, -263.9275171771195, 1], [19, -70.56546261358, 6.601214651281756, -256.66588897153633, 1], [20, -19.561486460985908, 143.36587511785427, -253.96702891000163, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -20.875443999999998, 89.999232, -259.45534000000004, 1], [1, -20.200822504391855, 120.40849973099736, -256.7449335536032, 1], [2, -19.585386635612224, 143.32759112809475, -253.8159953211329, 1], [3, -19.397543479384304, 149.82250916504526, -252.72050293715694, 1], [4, -3.193773306730492, 140.07600700236964, -251.48461635407062, 1], [5, 22.52981925508428, 140.17209776299185, -249.01676015601723, 1], [6, 32.32769002891491, 155.04267847817087, -235.3803843366392, 1], [7, 0, 0, 0, 1], [8, -37.743869998494446, 140.83332508077865, -253.18639154115314, 1], [9, -60.877194161670076, 145.63673197082005, -253.65213839428415, 1], [10, -66.66935044248004, 165.8747354325112, -246.45449384123015, 1], [11, 0, 0, 0, 1], [12, -13.013229232014776, 90.05503464671803, -255.4088360775294, 1], [13, 5.7215758485378245, 55.736833412881886, -253.3500240160842, 1], [14, 25.923267288860597, 15.852621692664627, -258.8721028090547, 1], [15, 32.09042466676526, 7.711149935831886, -251.49161919164487, 1], [16, -28.200585579654163, 89.82515350153234, -256.5451968168097, 1], [17, -44.909524094544004, 54.5874234373195, -256.55889892388444, 1], [18, -64.38248099248267, 15.373790456086184, -263.8692200472167, 1], [19, -70.87817037038941, 6.771387972387629, -256.6261775059633, 1], [20, -19.585386635612224, 143.32759112809475, -253.8159953211329, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -20.886072000000002, 89.99473, -259.45179399999995, 1], [1, -20.233410546519906, 120.38400941676717, -256.6285361209366, 1], [2, -19.64443096936225, 143.28288560663503, -253.62560601677845, 1], [3, -19.46624234100037, 149.769824837734, -252.50863811186997, 1], [4, -3.2445830943661544, 140.01478446513244, -251.29295713911546, 1], [5, 22.439682200836877, 140.11490402523134, -248.85777278337346, 1], [6, 32.250589377357755, 154.98091140391125, -235.1951725523383, 1], [7, 0, 0, 0, 1], [8, -37.78889253349818, 140.7800777170206, -252.99959212876917, 1], [9, -60.93034401398041, 145.6329516446982, -253.41091634487276, 1], [10, -66.80560022820839, 165.97093574642713, -246.0580311440621, 1], [11, 0, 0, 0, 1], [12, -13.0241364949164, 90.03885577174891, -255.39681507636527, 1], [13, 5.904947447011699, 55.84479624989913, -253.23192861290855, 1], [14, 26.2459494328452, 16.132098258114127, -258.71179634883003, 1], [15, 32.4745059526961, 8.045339770353866, -251.3407942245864, 1], [16, -28.21996022805682, 89.80618792345231, -256.55000546985434, 1], [17, -45.152750305696344, 54.69845114715683, -256.3035841207013, 1], [18, -64.72021868909111, 15.51436180198489, -263.80093548259657, 1], [19, -71.25119350206144, 6.959832752929021, -256.5850134825371, 1], [20, -19.64443096936225, 143.28288560663503, -253.62560601677845, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -20.896729999999998, 89.98672400000001, -259.457508, 1], [1, -20.282675866186946, 120.35232472505666, -256.50323453418986, 1], [2, -19.732631644641124, 143.22634438037062, -253.40921200262054, 1], [3, -19.56711114842459, 149.70435089921958, -252.2658498053101, 1], [4, -3.3469362153500235, 139.93910165721755, -251.06703314239277, 1], [5, 22.31982618930396, 140.0725718794823, -248.67029098666683, 1], [6, 32.143908982558656, 154.93040701268168, -234.9938700353966, 1], [7, 0, 0, 0, 1], [8, -37.87468998936148, 140.72055978315782, -252.79021723861115, 1], [9, -61.011103764600364, 145.6363179301667, -253.17024323104806, 1], [10, -66.87900613554959, 165.75711231133462, -245.74964001275276, 1], [11, 0, 0, 0, 1], [12, -13.032878511781512, 90.02253143075666, -255.39655945820655, 1], [13, 6.138232723157479, 55.9825625402759, -253.10791163301317, 1], [14, 26.674283247313102, 16.450342940432215, -258.53901829570714, 1], [15, 32.975557782225884, 8.40370696677422, -251.17208394351363, 1], [16, -28.236650419735035, 89.77663612838144, -256.5617754353975, 1], [17, -45.4662548869705, 54.77320133353975, -256.0098637881337, 1], [18, -65.09850277269828, 15.71919271341826, -263.7106829294165, 1], [19, -71.68240897248245, 7.197650032556686, -256.50211531749096, 1], [20, -19.732631644641124, 143.22634438037062, -253.40921200262054, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -20.911673999999998, 89.975748, -259.46401399999996, 1], [1, -20.34602840071871, 120.31549468071137, -256.3579358995715, 1], [2, -19.841358329987756, 143.16407981220848, -253.1569280524551, 1], [3, -19.689898591332142, 149.63293485976808, -251.98291722003952, 1], [4, -3.4773295144637952, 139.87524302977252, -250.79581295320497, 1], [5, 22.178245528864963, 140.04808260941516, -248.42953018934526, 1], [6, 32.015700795592814, 154.90167987046493, -234.76124691593893, 1], [7, 0, 0, 0, 1], [8, -37.98312397462343, 140.6611225200391, -252.53318746968648, 1], [9, -61.10265289991557, 145.67741665923492, -252.9135372802896, 1], [10, -66.946468212246, 165.6211157395948, -245.4030461623916, 1], [11, 0, 0, 0, 1], [12, -13.045620286353277, 90.00398568170907, -255.3965865086221, 1], [13, 6.4105045634088, 56.144873321605516, -252.9716779565737, 1], [14, 27.216896686501816, 16.827233985626414, -258.34284210707466, 1], [15, 33.61415952579877, 8.814209041363103, -250.98127960780997, 1], [16, -28.260404618725715, 89.73818800686009, -256.57535580014064, 1], [17, -45.82912318975745, 54.85686664624445, -255.65706753570532, 1], [18, -65.50336491728386, 15.94033408871546, -263.5785925840006, 1], [19, -72.1295049694589, 7.467072739158768, -256.3836479168425, 1], [20, -19.841358329987756, 143.16407981220848, -253.1569280524551, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -20.978125999999996, 89.94223000000001, -259.504554, 1], [1, -20.46921110226933, 120.25873716937537, -256.21556623380496, 1], [2, -20.018847207625658, 143.08319024455338, -252.88401516143026, 1], [3, -19.8841031199326, 149.54377445304243, -251.67215166065242, 1], [4, -3.6814523478262338, 139.79601430644885, -250.50726063640718, 1], [5, 21.99602179250797, 140.0089246360521, -248.17053957513767, 1], [6, 31.849195049850636, 154.8529824490716, -234.5366749157596, 1], [7, 0, 0, 0, 1], [8, -38.153964135388485, 140.59869933065798, -252.26532140083836, 1], [9, -61.209376228071235, 145.67929398640644, -252.6293452304626, 1], [10, -67.04311538277119, 165.54324871700197, -245.06238460856642, 1], [11, 0, 0, 0, 1], [12, -13.10138445400288, 89.9644490069828, -255.42732608379177, 1], [13, 6.727873092492732, 56.354905863659916, -252.83664510600076, 1], [14, 27.9298858032725, 17.23368443689671, -258.1597211387187, 1], [15, 34.41628675018859, 9.290291683193905, -250.8272687982563, 1], [16, -28.33579201224215, 89.67159973363853, -256.62553999222547, 1], [17, -46.239233846045174, 55.024081762851765, -255.27207390065178, 1], [18, -65.98741163916581, 16.211620904818346, -263.4290830801965, 1], [19, -72.65848814831948, 7.784535031104111, -256.2587074221094, 1], [20, -20.018847207625658, 143.08319024455338, -252.88401516143026, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -21.072442, 89.890368, -259.587426, 1], [1, -20.645811464630327, 120.17683570000213, -256.0916219135538, 1], [2, -20.26943063837472, 142.96792909367468, -252.60522486419907, 1], [3, -20.156730214446515, 149.41815881022725, -251.34784220951016, 1], [4, -3.9427141568816175, 139.68567495732793, -250.22221148385154, 1], [5, 21.796410012400187, 139.94100888842067, -247.92600233537178, 1], [6, 31.683914534088892, 154.79122295831507, -234.3343108743706, 1], [7, 0, 0, 0, 1], [8, -38.397580929911115, 140.55333136019283, -252.00845783651832, 1], [9, -61.36579613222905, 145.655955705473, -252.33391413875546, 1], [10, -67.16263027643761, 165.40914844560828, -244.76640388506536, 1], [11, 0, 0, 0, 1], [12, -13.180063463521499, 89.91100501365541, -255.49877250976476, 1], [13, 7.082658999475733, 56.604772598054886, -252.7194774173992, 1], [14, 28.818596260927812, 17.619113119317724, -258.0001112061024, 1], [15, 35.38648655338968, 9.774413815102967, -250.71288347450917, 1], [16, -28.44073723110743, 89.58313228690582, -256.7191062243594, 1], [17, -46.66462351542084, 55.3048090350834, -254.88629341872866, 1], [18, -66.56580049928517, 16.433166938870038, -263.32110452382983, 1], [19, -73.24276858272182, 8.098883188403459, -256.21908056021067, 1], [20, -20.26943063837472, 142.96792909367468, -252.60522486419907, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -21.212098, 89.816014, -259.70399199999997, 1], [1, -20.854607126004808, 120.0658831908487, -255.95864674876233, 1], [2, -20.537773448667238, 142.82446762800492, -252.29220546190032, 1], [3, -20.44363297349469, 149.2654630122676, -250.9827808472602, 1], [4, -4.275144841540197, 139.56378216984092, -249.8705599215439, 1], [5, 21.576776035747997, 139.89092858927498, -247.5679029249458, 1], [6, 31.472063573262098, 154.78576641463334, -234.02145865729696, 1], [7, 0, 0, 0, 1], [8, -38.66013412640963, 140.41522524702208, -251.6699603276736, 1], [9, -61.50730745938316, 145.68337173659978, -252.04978386305453, 1], [10, -67.2053805299463, 165.15841438576595, -244.57523237361502, 1], [11, 0, 0, 0, 1], [12, -13.296313014314396, 89.83042598473729, -255.61004288576146, 1], [13, 7.472087072654581, 56.92532687439331, -252.59109550914442, 1], [14, 29.850946950541307, 18.181353246275677, -257.82242159436987, 1], [15, 36.54914111162456, 10.415327946229967, -250.55400313189372, 1], [16, -28.59077397246602, 89.4732778056427, -256.84143011212086, 1], [17, -47.19090817153845, 55.580069149272745, -254.45223336885573, 1], [18, -67.23432395849784, 16.765560223524744, -263.1479701230003, 1], [19, -73.94512221701602, 8.50114646021398, -256.1006826789287, 1], [20, -20.537773448667238, 142.82446762800492, -252.29220546190032, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -21.509568, 89.68594199999998, -259.94669799999997, 1], [1, -21.240083439391043, 119.8869884417578, -255.81481517151158, 1], [2, -20.995132909522145, 142.60615299495686, -251.8720525551816, 1], [3, -20.92771249185451, 149.03513797385597, -250.48247423318196, 1], [4, -4.766535579817479, 139.41577418411896, -249.42348490631505, 1], [5, 21.146297090974862, 139.85311140791092, -247.14564093904534, 1], [6, 31.102079838413925, 154.914815152906, -233.66444147810566, 1], [7, 0, 0, 0, 1], [8, -39.155118761312266, 140.2599695603943, -251.22756981879215, 1], [9, -61.85621621521925, 145.6385622859454, -251.6542042331829, 1], [10, -67.47720882901066, 165.06380760506698, -244.30247660173035, 1], [11, 0, 0, 0, 1], [12, -13.570213780449148, 89.6951499842023, -255.84361593504747, 1], [13, 8.036296097477493, 57.447581232957745, -252.4246275431814, 1], [14, 31.462360737695448, 19.16985641367956, -257.6558789226975, 1], [15, 38.296157503711086, 11.633832168421838, -250.39406708055387, 1], [16, -28.888974837440568, 89.2981789821886, -257.0954433653282, 1], [17, -48.0458382429256, 56.07956282580623, -253.91783016920505, 1], [18, -68.37045212745055, 17.328980948222423, -262.88702193607037, 1], [19, -75.17084946085829, 9.162337849607727, -255.91319023950257, 1], [20, -20.995132909522145, 142.60615299495686, -251.8720525551816, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -21.959792, 89.484852, -260.310528, 1], [1, -21.783387754265195, 119.62204080999743, -255.799362026707, 1], [2, -21.61557690764712, 142.29186250769413, -251.5784510032538, 1], [3, -21.569977562769143, 148.70690704109094, -250.11067396045803, 1], [4, -5.401397181831092, 139.13167479873198, -249.08195027021952, 1], [5, 20.551694794246373, 139.75993341659674, -246.8503919950132, 1], [6, 30.562388365862724, 154.99119498256172, -233.4166862673407, 1], [7, 0, 0, 0, 1], [8, -39.81887593367165, 140.05265896334964, -250.90962208558173, 1], [9, -62.495181817455716, 145.47530283652387, -251.32880445563325, 1], [10, -68.02838602950803, 164.95926407807164, -244.11309650170836, 1], [11, 0, 0, 0, 1], [12, -13.990663796604423, 89.49556292701138, -256.19663862884187, 1], [13, 8.455029399294862, 57.96219891789745, -252.3684809586977, 1], [14, 32.97540761215262, 20.11038671298823, -257.5618459802317, 1], [15, 39.73930455560842, 12.861000718454601, -250.03859101121296, 1], [16, -29.337392092233966, 89.06834186236935, -257.47154149074066, 1], [17, -49.51023298016296, 56.864927896266494, -253.48321798937926, 1], [18, -69.9637758359235, 18.11788754143958, -262.6131473644755, 1], [19, -76.93786385065025, 10.06707259202787, -255.73613331337907, 1], [20, -21.61557690764712, 142.29186250769413, -251.5784510032538, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -22.52328, 89.25071, -260.762114, 1], [1, -22.466328592236778, 119.31742013155336, -255.8448332304181, 1], [2, -22.398944837616458, 141.93290894794512, -251.31621825425503, 1], [3, -22.383161030366878, 148.331760121677, -249.75915365172287, 1], [4, -6.240127205371101, 138.81073417981128, -248.7938924147224, 1], [5, 19.75886253337184, 139.62311843816286, -246.62205283086223, 1], [6, 29.851419679142758, 155.04857968255928, -233.26109663701635, 1], [7, 0, 0, 0, 1], [8, -40.62733891926178, 139.86354988772257, -250.65387749035716, 1], [9, -63.48855073399952, 145.34676238081045, -251.02897657529982, 1], [10, -68.94929369071045, 164.67892750962338, -243.96884280509823, 1], [11, 0, 0, 0, 1], [12, -14.528980740679287, 89.27949410899215, -256.6314064154937, 1], [13, 8.83554757587758, 58.502513440866096, -252.38113872002185, 1], [14, 34.55311890000985, 21.132667692394214, -257.51921490649363, 1], [15, 41.29143238279812, 14.125077093564952, -249.7281440471654, 1], [16, -29.9063243881678, 88.80181906090947, -257.94206793901833, 1], [17, -51.037554415305394, 57.763771439336445, -253.13364002372748, 1], [18, -71.6458834194793, 18.986969570885897, -262.4018983790431, 1], [19, -78.7823473093228, 11.05659185400521, -255.6308031753362, 1], [20, -22.398944837616458, 141.93290894794512, -251.31621825425503, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
