[[0, -0.01937727, -0.3462747, 2.129671, 1], [1, -0.02887512, -0.02004779, 2.148952, 1], [2, -0.03761816, 0.2955656, 2.153623, 1], [3, -0.03430549, 0.4353887, 2.16277, 1], [4, -0.204553, 0.1740685, 2.130985, 1], [5, -0.2299536, -0.0723914, 2.092533, 1], [6, -0.2267425, -0.2708341, 1.988712, 1], [7, -0.219503, -0.3309443, 1.947933, 1], [8, 0.1273651, 0.1888135, 2.147018, 1], [9, 0.1847094, -0.06772973, 2.10656, 1], [10, 0.2657327, -0.3503049, 2.061603, 1], [11, 0.2949313, -0.4401877, 2.048436, 1], [12, -0.09661101, -0.3423391, 2.089138, 1], [13, -0.1361615, -0.7036313, 2.023266, 1], [14, -0.1431462, -0.8813981, 2.14602, 1], [15, -0.1325551, -0.962055, 2.086215, 1], [16, 0.05866606, -0.3379998, 2.094797, 1], [17, 0.06253921, -0.6993024, 2.093961, 1], [18, 0.0227702, -0.8734002, 2.183014, 1], [19, 0.01490142, -0.9577112, 2.14493, 1], [20, -0.03547098, 0.2180699, 2.154909, 1], [21, -0.2183339, -0.4030444, 1.910984, 1], [22, -0.2542574, -0.3082113, 1.933889, 1], [23, 0.320173, -0.5100045, 2.051733, 1], [24, 0.2982813, -0.4937767, 1.9872, 1]]
[[0, -0.01669921, -0.3580015, 2.133882, 1], [1, -0.02090161, -0.02331481, 2.156292, 1], [2, -0.02457301, 0.3001034, 2.16331, 1], [3, -0.02770178, 0.4382096, 2.195319, 1], [4, -0.1598024, 0.1591526, 2.10912, 1], [5, -0.1551451, 0.1859051, 1.839028, 1], [6, -0.05499759, 0.1555286, 1.6357, 1], [7, -0.0721898, 0.2162248, 1.588768, 1], [8, 0.1279006, 0.1750678, 2.18107, 1], [9, 0.1731959, -0.07361146, 2.121549, 1], [10, 0.2363575, -0.2605294, 2.015899, 1], [11, 0.2221349, -0.2849176, 1.996, 1], [12, -0.09386925, -0.3513211, 2.076229, 1], [13, -0.1341074, -0.7128592, 2.031758, 1], [14, -0.1418191, -0.8812133, 2.150252, 1], [15, -0.1452784, -0.9581797, 2.078821, 1], [16, 0.06109021, -0.3521333, 2.115803, 1], [17, 0.06128499, -0.7153897, 2.091468, 1], [18, 0.02105887, -0.8766618, 2.182501, 1], [19, 0.01781374, -0.9611886, 2.144976, 1], [20, -0.02372753, 0.2207598, 2.164055, 1], [21, -0.05598395, 0.2433444, 1.500584, 1], [22, -0.02288211, 0.2079845, 1.574647, 1], [23, 0.2150955, -0.3353364, 1.977145, 1], [24, 0.2577356, -0.3480938, 2.044151, 1]]
[[0, -0.01677866, -0.3580562, 2.133755, 1], [1, -0.02076727, -0.02351857, 2.156004, 1], [2, -0.0240287, 0.2996831, 2.162797, 1], [3, -0.02769876, 0.4382192, 2.195316, 1], [4, -0.1597503, 0.1598108, 2.108735, 1], [5, -0.1578033, 0.1884886, 1.85609, 1], [6, -0.0798756, 0.1759875, 1.641248, 1], [7, -0.07049382, 0.2150353, 1.589309, 1], [8, 0.1282925, 0.1745671, 2.180483, 1], [9, 0.1731908, -0.07362746, 2.121538, 1], [10, 0.2378417, -0.2605105, 2.016843, 1], [11, 0.2221963, -0.2853522, 1.995486, 1], [12, -0.09401219, -0.3513447, 2.07575, 1], [13, -0.1341005, -0.7128966, 2.031657, 1], [14, -0.1418894, -0.8811496, 2.150222, 1], [15, -0.1488895, -0.9582085, 2.079744, 1], [16, 0.06102479, -0.3522046, 2.115835, 1], [17, 0.06090771, -0.71545, 2.091669, 1], [18, 0.02108373, -0.8764824, 2.182528, 1], [19, 0.01779501, -0.9610131, 2.145085, 1], [20, -0.02330186, 0.2203929, 2.163604, 1], [21, -0.05391536, 0.241046, 1.503156, 1], [22, -0.02288701, 0.2063196, 1.578875, 1], [23, 0.2130676, -0.3384725, 1.973773, 1], [24, 0.256605, -0.3457412, 2.044206, 1]]
[[0, -0.01696606, -0.3581572, 2.133389, 1], [1, -0.02068252, -0.02393407, 2.155407, 1], [2, -0.02356682, 0.2988601, 2.161945, 1], [3, -0.02776342, 0.4386608, 2.195098, 1], [4, -0.1601003, 0.1605212, 2.108754, 1], [5, -0.1574595, 0.1882853, 1.855687, 1], [6, -0.08202992, 0.1875036, 1.639598, 1], [7, -0.06602857, 0.2133064, 1.590362, 1], [8, 0.1284216, 0.1744514, 2.180143, 1], [9, 0.1731704, -0.07496536, 2.121126, 1], [10, 0.2351233, -0.2621208, 2.015151, 1], [11, 0.2256285, -0.2982354, 1.996898, 1], [12, -0.09430902, -0.351355, 2.075153, 1], [13, -0.133862, -0.7129604, 2.031818, 1], [14, -0.141808, -0.8807959, 2.14953, 1], [15, -0.1495126, -0.9584444, 2.080769, 1], [16, 0.06092801, -0.3523334, 2.115695, 1], [17, 0.06102479, -0.715565, 2.091692, 1], [18, 0.02107624, -0.8764291, 2.182465, 1], [19, 0.01778642, -0.9609626, 2.145105, 1], [20, -0.02294098, 0.2196735, 2.162817, 1], [21, -0.05065375, 0.2384056, 1.502806, 1], [22, -0.01783208, 0.204901, 1.5805, 1], [23, 0.2375416, -0.3529482, 2.005955, 1], [24, 0.2548729, -0.3544578, 2.05148, 1]]
[[0, -0.01693633, -0.3581989, 2.133283, 1], [1, -0.02058579, -0.02411657, 2.155154, 1], [2, -0.02345313, 0.2985757, 2.161608, 1], [3, -0.02778502, 0.4387817, 2.195207, 1], [4, -0.1605113, 0.1618773, 2.108613, 1], [5, -0.1574443, 0.1883506, 1.855705, 1], [6, -0.04466395, 0.1468529, 1.646647, 1], [7, -0.06106266, 0.2115838, 1.591362, 1], [8, 0.1286255, 0.1744455, 2.180165, 1], [9, 0.1700927, -0.0672539, 2.125261, 1], [10, 0.2369775, -0.2535036, 2.020819, 1], [11, 0.2226914, -0.2848794, 1.995075, 1], [12, -0.09424503, -0.3513696, 2.07495, 1], [13, -0.1339162, -0.7129591, 2.031859, 1], [14, -0.1433881, -0.8906638, 2.155092, 1], [15, -0.1498842, -0.958953, 2.0677, 1], [16, 0.06093464, -0.3523783, 2.115675, 1], [17, 0.06099633, -0.7155768, 2.09218, 1], [18, 0.02108126, -0.8764256, 2.182471, 1], [19, 0.01731742, -0.9609577, 2.145641, 1], [20, -0.02282463, 0.2194071, 2.162497, 1], [21, -0.04464658, 0.2370389, 1.507415, 1], [22, -0.01289202, 0.2036608, 1.577167, 1], [23, 0.216362, -0.33707, 1.974389, 1], [24, 0.2553278, -0.3474803, 2.046477, 1]]
[[0, -0.01724881, -0.3582704, 2.132995, 1], [1, -0.02045849, -0.02487253, 2.15524, 1], [2, -0.02222787, 0.2958191, 2.162903, 1], [3, -0.02785162, 0.4389687, 2.195328, 1], [4, -0.1606394, 0.1628108, 2.108382, 1], [5, -0.1570967, 0.1882799, 1.858249, 1], [6, -0.07917792, 0.1893571, 1.643072, 1], [7, -0.05891787, 0.2098391, 1.592159, 1], [8, 0.1281412, 0.17427, 2.18067, 1], [9, 0.1707818, -0.07024559, 2.124185, 1], [10, 0.2364161, -0.2566448, 2.019178, 1], [11, 0.2222995, -0.2843998, 1.995016, 1], [12, -0.09465214, -0.3512871, 2.074332, 1], [13, -0.1337502, -0.7129349, 2.031872, 1], [14, -0.1432072, -0.89116, 2.157182, 1], [15, -0.1413093, -0.9588931, 2.068218, 1], [16, 0.06066665, -0.3525527, 2.115633, 1], [17, 0.06101289, -0.7157369, 2.09228, 1], [18, 0.02118766, -0.8763067, 2.182634, 1], [19, 0.01667687, -0.9607818, 2.144749, 1], [20, -0.02195452, 0.2172529, 2.163378, 1], [21, -0.03701812, 0.2342445, 1.50818, 1], [22, -0.01638177, 0.2005896, 1.583885, 1], [23, 0.217208, -0.3336841, 1.970964, 1], [24, 0.2528099, -0.3422293, 2.037333, 1]]
[[0, -0.01729069, -0.3582434, 2.132892, 1], [1, -0.02048313, -0.02484422, 2.154892, 1], [2, -0.02235449, 0.2961008, 2.16202, 1], [3, -0.02769958, 0.4390444, 2.195313, 1], [4, -0.1606966, 0.1635116, 2.108327, 1], [5, -0.1566181, 0.1878302, 1.859086, 1], [6, -0.07734499, 0.1895456, 1.644422, 1], [7, -0.05471129, 0.2086417, 1.592652, 1], [8, 0.1277829, 0.1742017, 2.18105, 1], [9, 0.1712551, -0.07118092, 2.124009, 1], [10, 0.2358653, -0.2575654, 2.018269, 1], [11, 0.2227148, -0.2844337, 1.995509, 1], [12, -0.09464566, -0.3512394, 2.074187, 1], [13, -0.1338008, -0.71288, 2.031884, 1], [14, -0.1433074, -0.8913277, 2.152382, 1], [15, -0.1454722, -0.9625686, 2.069342, 1], [16, 0.06059442, -0.3525446, 2.115595, 1], [17, 0.06085702, -0.7157019, 2.092664, 1], [18, 0.0212127, -0.8763282, 2.182642, 1], [19, 0.01666094, -0.9608058, 2.144885, 1], [20, -0.02203057, 0.2174293, 2.162686, 1], [21, -0.0301999, 0.2329884, 1.510274, 1], [22, -0.01277247, 0.1979591, 1.587714, 1], [23, 0.2144192, -0.3376116, 1.971935, 1], [24, 0.2569785, -0.3473469, 2.043523, 1]]
[[0, -0.01741371, -0.3583736, 2.132878, 1], [1, -0.02090598, -0.0257947, 2.154506, 1], [2, -0.02339718, 0.2941367, 2.160902, 1], [3, -0.02769089, 0.4391679, 2.195299, 1], [4, -0.1608147, 0.1640082, 2.108383, 1], [5, -0.1516315, 0.1885169, 1.845413, 1], [6, -0.06919772, 0.1888915, 1.631959, 1], [7, -0.05061932, 0.2066192, 1.592001, 1], [8, 0.1273815, 0.174234, 2.181276, 1], [9, 0.1715937, -0.07241882, 2.123515, 1], [10, 0.2395831, -0.2584424, 2.019487, 1], [11, 0.2230362, -0.2845075, 1.996728, 1], [12, -0.09478479, -0.3513209, 2.07407, 1], [13, -0.1339084, -0.7129621, 2.031827, 1], [14, -0.1431847, -0.891376, 2.151453, 1], [15, -0.1484019, -0.963495, 2.070387, 1], [16, 0.0604361, -0.3528062, 2.115772, 1], [17, 0.06049211, -0.7159513, 2.092952, 1], [18, 0.02121027, -0.8764165, 2.18256, 1], [19, 0.01639957, -0.9608958, 2.145288, 1], [20, -0.02287422, 0.2157192, 2.161794, 1], [21, -0.02899994, 0.2307143, 1.504423, 1], [22, -0.008014529, 0.1953703, 1.583741, 1], [23, 0.2174293, -0.3330361, 1.970522, 1], [24, 0.2563028, -0.3476878, 2.043836, 1]]
[[0, -0.01746036, -0.3583702, 2.132835, 1], [1, -0.02109158, -0.02583391, 2.153985, 1], [2, -0.02391748, 0.2943371, 2.159413, 1], [3, -0.02767671, 0.439253, 2.195383, 1], [4, -0.1606864, 0.1652562, 2.108154, 1], [5, -0.1508403, 0.1887814, 1.845544, 1], [6, -0.06528792, 0.1879206, 1.633348, 1], [7, -0.04728717, 0.2049275, 1.594005, 1], [8, 0.1272067, 0.1743382, 2.181525, 1], [9, 0.1699834, -0.06826407, 2.125803, 1], [10, 0.2400315, -0.2542009, 2.02311, 1], [11, 0.2231504, -0.2836773, 1.995611, 1], [12, -0.09479505, -0.3513094, 2.074057, 1], [13, -0.134003, -0.7129396, 2.031958, 1], [14, -0.1435469, -0.8912213, 2.153407, 1], [15, -0.1451145, -0.9638556, 2.072825, 1], [16, 0.06034356, -0.3528224, 2.11572, 1], [17, 0.06051661, -0.7159613, 2.092981, 1], [18, 0.02118021, -0.8765183, 2.182577, 1], [19, 0.01693224, -0.9610134, 2.145069, 1], [20, -0.02328308, 0.2158186, 2.160603, 1], [21, -0.02455295, 0.2290492, 1.50723, 1], [22, -0.004305571, 0.1957392, 1.585166, 1], [23, 0.2168047, -0.3349513, 1.972113, 1], [24, 0.2569546, -0.346707, 2.04214, 1]]
[[0, -0.01753275, -0.3583522, 2.13273, 1], [1, -0.0210577, -0.02517082, 2.153631, 1], [2, -0.02357697, 0.2972822, 2.158678, 1], [3, -0.02766318, 0.4392482, 2.195396, 1], [4, -0.1608404, 0.1666007, 2.107953, 1], [5, -0.1500928, 0.1878051, 1.853198, 1], [6, -0.06404296, 0.1873085, 1.63549, 1], [7, -0.04310341, 0.2037167, 1.593762, 1], [8, 0.1270727, 0.1742654, 2.181577, 1], [9, 0.1702751, -0.06901102, 2.125428, 1], [10, 0.2403478, -0.2550092, 2.022888, 1], [11, 0.2241239, -0.2837553, 1.995646, 1], [12, -0.0948285, -0.3512484, 2.07391, 1], [13, -0.1340963, -0.7128732, 2.031814, 1], [14, -0.1433678, -0.8924466, 2.153403, 1], [15, -0.1497934, -0.9627742, 2.069377, 1], [16, 0.06024396, -0.3528369, 2.115675, 1], [17, 0.06075933, -0.7159535, 2.09324, 1], [18, 0.02118237, -0.8764569, 2.182317, 1], [19, 0.01675129, -0.9609601, 2.145396, 1], [20, -0.02303907, 0.2180065, 2.159961, 1], [21, -0.01563267, 0.2276167, 1.509257, 1], [22, -0.001149682, 0.1933085, 1.585, 1], [23, 0.2217888, -0.3316419, 1.972788, 1], [24, 0.2559157, -0.3457209, 2.041198, 1]]
[[0, -0.01756144, -0.3583584, 2.132631, 1], [1, -0.02279492, -0.02716494, 2.151497, 1], [2, -0.02995363, 0.2901182, 2.152286, 1], [3, -0.02758808, 0.4392431, 2.195173, 1], [4, -0.1603182, 0.1696696, 2.107207, 1], [5, -0.1485167, 0.1872381, 1.852857, 1], [6, -0.06214769, 0.186796, 1.634304, 1], [7, -0.03808989, 0.2030986, 1.594874, 1], [8, 0.126859, 0.174054, 2.181644, 1], [9, 0.1703261, -0.06906261, 2.125492, 1], [10, 0.2351446, -0.2557335, 2.02044, 1], [11, 0.2231884, -0.2836971, 1.995807, 1], [12, -0.09480214, -0.3511797, 2.073741, 1], [13, -0.1341272, -0.7128007, 2.031559, 1], [14, -0.1437692, -0.8928035, 2.154725, 1], [15, -0.1517909, -0.9611317, 2.067731, 1], [16, 0.06017178, -0.3528979, 2.115632, 1], [17, 0.06300104, -0.7161115, 2.091387, 1], [18, 0.02115478, -0.8764474, 2.182274, 1], [19, 0.0168597, -0.9609619, 2.145603, 1], [20, -0.02795728, 0.2124838, 2.154845, 1], [21, -0.008222546, 0.2269373, 1.512535, 1], [22, 0.007595648, 0.1902909, 1.588071, 1], [23, 0.2207321, -0.3295836, 1.975723, 1], [24, 0.2591908, -0.3460354, 2.050466, 1]]
[[0, -0.01761845, -0.3582464, 2.132593, 1], [1, -0.02545663, -0.02014881, 2.150983, 1], [2, -0.03783479, 0.3183867, 2.153108, 1], [3, -0.02690747, 0.445711, 2.19454, 1], [4, -0.1597947, 0.1716227, 2.107149, 1], [5, -0.1449611, 0.1874296, 1.849287, 1], [6, -0.06139197, 0.1867913, 1.633696, 1], [7, -0.03428922, 0.2030948, 1.597244, 1], [8, 0.1271279, 0.1740853, 2.181703, 1], [9, 0.1685621, -0.064417, 2.127886, 1], [10, 0.232658, -0.2511127, 2.022333, 1], [11, 0.2223328, -0.2868985, 1.993952, 1], [12, -0.09480079, -0.3509524, 2.073665, 1], [13, -0.1341877, -0.712571, 2.031528, 1], [14, -0.1439409, -0.892211, 2.152197, 1], [15, -0.1521234, -0.9621798, 2.067912, 1], [16, 0.06006773, -0.352847, 2.115643, 1], [17, 0.06257515, -0.7159746, 2.092811, 1], [18, 0.02120177, -0.8763989, 2.182299, 1], [19, 0.01709466, -0.9609189, 2.145508, 1], [20, -0.03444162, 0.2338603, 2.154984, 1], [21, -0.002171095, 0.2257601, 1.51356, 1], [22, 0.006713206, 0.1925576, 1.594077, 1], [23, 0.2144554, -0.336064, 1.975387, 1], [24, 0.259259, -0.3472132, 2.049282, 1]]
[[0, -0.01767073, -0.3582516, 2.132562, 1], [1, -0.02526788, -0.02574068, 2.149277, 1], [2, -0.03117484, 0.2796263, 2.146203, 1], [3, -0.02743798, 0.439401, 2.195206, 1], [4, -0.1598595, 0.1724027, 2.106999, 1], [5, -0.1373872, 0.1836324, 1.837944, 1], [6, -0.05635779, 0.1867405, 1.623982, 1], [7, -0.02912642, 0.2026235, 1.597478, 1], [8, 0.1269162, 0.1738342, 2.181763, 1], [9, 0.1684565, -0.06294743, 2.128395, 1], [10, 0.2316085, -0.250073, 2.023035, 1], [11, 0.2221543, -0.284767, 1.994657, 1], [12, -0.09484287, -0.3509217, 2.073606, 1], [13, -0.1342025, -0.7125438, 2.031474, 1], [14, -0.1438221, -0.8930315, 2.15235, 1], [15, -0.1405233, -0.9639283, 2.068573, 1], [16, 0.05998808, -0.3528945, 2.115653, 1], [17, 0.0624975, -0.7160082, 2.093015, 1], [18, 0.02109948, -0.8763872, 2.182234, 1], [19, 0.01725513, -0.96092, 2.14559, 1], [20, -0.03053937, 0.2081894, 2.149939, 1], [21, 0.0001921925, 0.2255035, 1.513588, 1], [22, 0.02188982, 0.1929151, 1.594417, 1], [23, 0.2133991, -0.3390237, 1.974376, 1], [24, 0.2569689, -0.339962, 2.0385, 1]]
[[0, -0.01791178, -0.3581556, 2.132623, 1], [1, -0.02595039, -0.0279076, 2.148745, 1], [2, -0.03173225, 0.2789905, 2.146084, 1], [3, -0.02735113, 0.4394833, 2.195085, 1], [4, -0.1600854, 0.1746209, 2.106775, 1], [5, -0.137058, 0.1836669, 1.838301, 1], [6, -0.0634484, 0.1953657, 1.673227, 1], [7, -0.02508421, 0.2028839, 1.599512, 1], [8, 0.1276009, 0.1738064, 2.181359, 1], [9, 0.1686377, -0.06310964, 2.128426, 1], [10, 0.2378176, -0.2873577, 2.033989, 1], [11, 0.2261126, -0.3000092, 1.998856, 1], [12, -0.09506545, -0.3507352, 2.073712, 1], [13, -0.1340559, -0.7124051, 2.031357, 1], [14, -0.1437376, -0.8927189, 2.152279, 1], [15, -0.1443459, -0.9616527, 2.065334, 1], [16, 0.05971358, -0.3528804, 2.115724, 1], [17, 0.06229164, -0.7159813, 2.093271, 1], [18, 0.02117948, -0.8760267, 2.182296, 1], [19, 0.01708958, -0.9605091, 2.144083, 1], [20, -0.03120379, 0.2062033, 2.149575, 1], [21, 0.007356609, 0.2258392, 1.516353, 1], [22, 0.02639228, 0.1929893, 1.593616, 1], [23, 0.2299395, -0.3492647, 1.991736, 1], [24, 0.2610239, -0.3645309, 2.039441, 1]]
[[0, -0.01799696, -0.3581527, 2.132564, 1], [1, -0.02595076, -0.02880274, 2.148247, 1], [2, -0.03173159, 0.2789988, 2.146019, 1], [3, -0.02725583, 0.4396281, 2.194957, 1], [4, -0.1601966, 0.175586, 2.10652, 1], [5, -0.1366358, 0.1839276, 1.837901, 1], [6, -0.06090335, 0.195123, 1.674685, 1], [7, -0.02054919, 0.2037513, 1.60052, 1], [8, 0.1272814, 0.1738052, 2.181447, 1], [9, 0.1691436, -0.06451529, 2.128158, 1], [10, 0.2383562, -0.2883239, 2.034281, 1], [11, 0.2269191, -0.2988189, 2.000625, 1], [12, -0.09510307, -0.3507016, 2.073714, 1], [13, -0.1340163, -0.7123808, 2.03136, 1], [14, -0.1437409, -0.8931682, 2.151992, 1], [15, -0.1498804, -0.962963, 2.067061, 1], [16, 0.05955074, -0.3529475, 2.115577, 1], [17, 0.06209024, -0.7160215, 2.093505, 1], [18, 0.02103843, -0.8761578, 2.182335, 1], [19, 0.01710978, -0.9606618, 2.144613, 1], [20, -0.03112177, 0.2058312, 2.149335, 1], [21, 0.01420415, 0.2263721, 1.51737, 1], [22, 0.02885189, 0.1927863, 1.5932, 1], [23, 0.2299065, -0.3465162, 1.989917, 1], [24, 0.2607471, -0.3646915, 2.039844, 1]]
[[0, -0.01808797, -0.3581221, 2.13249, 1], [1, -0.02638134, -0.02887825, 2.147856, 1], [2, -0.03359307, 0.2811449, 2.145365, 1], [3, -0.02726458, 0.4396878, 2.194874, 1], [4, -0.1600885, 0.1760144, 2.106371, 1], [5, -0.1361873, 0.1865243, 1.843759, 1], [6, -0.03564983, 0.1992762, 1.632024, 1], [7, -0.01707437, 0.203843, 1.603185, 1], [8, 0.126817, 0.1739714, 2.181546, 1], [9, 0.1703649, -0.06841904, 2.126635, 1], [10, 0.2186316, -0.2647749, 2.016756, 1], [11, 0.2250794, -0.2984505, 1.998061, 1], [12, -0.09517058, -0.3506308, 2.073707, 1], [13, -0.133778, -0.712345, 2.031371, 1], [14, -0.1435031, -0.8926376, 2.150495, 1], [15, -0.1517389, -0.9646434, 2.069856, 1], [16, 0.05942892, -0.3529712, 2.115438, 1], [17, 0.06253771, -0.7160508, 2.093183, 1], [18, 0.02099784, -0.8762138, 2.182357, 1], [19, 0.017727, -0.9607214, 2.144138, 1], [20, -0.03208303, 0.2064948, 2.148827, 1], [21, 0.02323807, 0.2256366, 1.516387, 1], [22, 0.03521627, 0.1944865, 1.599273, 1], [23, 0.2482123, -0.3643452, 2.030238, 1], [24, 0.2595861, -0.354887, 2.044718, 1]]
[[0, -0.01810932, -0.3581297, 2.132492, 1], [1, -0.02650917, -0.02930779, 2.147608, 1], [2, -0.03372234, 0.2811802, 2.145241, 1], [3, -0.02724256, 0.4397959, 2.194779, 1], [4, -0.160373, 0.1768842, 2.10618, 1], [5, -0.1353045, 0.1863165, 1.843152, 1], [6, 0.01313868, 0.19432, 1.621279, 1], [7, -0.01186283, 0.2038637, 1.60397, 1], [8, 0.1267203, 0.1738749, 2.181542, 1], [9, 0.1720226, -0.07137059, 2.125668, 1], [10, 0.2194521, -0.2678705, 2.015696, 1], [11, 0.2257301, -0.3006594, 1.997714, 1], [12, -0.09519983, -0.350582, 2.073815, 1], [13, -0.1337216, -0.7123077, 2.031393, 1], [14, -0.1435498, -0.8931523, 2.157404, 1], [15, -0.1523004, -0.9574057, 2.064631, 1], [16, 0.05936372, -0.353058, 2.115363, 1], [17, 0.06230397, -0.71613, 2.09322, 1], [18, 0.02086209, -0.8764278, 2.182255, 1], [19, 0.01813522, -0.9609555, 2.144279, 1], [20, -0.03220776, 0.2063429, 2.148644, 1], [21, 0.02373186, 0.2277126, 1.516355, 1], [22, 0.04071625, 0.196692, 1.597059, 1], [23, 0.2589748, -0.3723601, 2.040733, 1], [24, 0.2597455, -0.325452, 2.034416, 1]]
[[0, -0.01806714, -0.3582091, 2.132493, 1], [1, -0.02725519, -0.02751775, 2.147736, 1], [2, -0.03911071, 0.2973036, 2.147442, 1], [3, -0.0274303, 0.4400308, 2.194724, 1], [4, -0.1604274, 0.1758724, 2.10601, 1], [5, -0.1340781, 0.1862045, 1.842906, 1], [6, 0.01350049, 0.1941646, 1.621674, 1], [7, -0.009533307, 0.2031143, 1.606175, 1], [8, 0.1264954, 0.1739326, 2.181537, 1], [9, 0.1727435, -0.07329309, 2.12468, 1], [10, 0.2574727, -0.3534599, 2.070097, 1], [11, 0.2882844, -0.4455571, 2.055456, 1], [12, -0.09515593, -0.350739, 2.074184, 1], [13, -0.1337019, -0.7124642, 2.031267, 1], [14, -0.1435466, -0.8935751, 2.157207, 1], [15, -0.15263, -0.9576162, 2.064226, 1], [16, 0.05951281, -0.3532326, 2.115059, 1], [17, 0.06208357, -0.7162756, 2.093341, 1], [18, 0.02093915, -0.8765097, 2.182287, 1], [19, 0.0179539, -0.9610625, 2.145408, 1], [20, -0.03573196, 0.2163033, 2.149873, 1], [21, 0.02424239, 0.2270328, 1.519735, 1], [22, 0.03979276, 0.1942824, 1.597769, 1], [23, 0.3053299, -0.5148076, 2.055031, 1], [24, 0.2810979, -0.4976071, 2.056667, 1]]
[[0, -0.01815632, -0.3582868, 2.132451, 1], [1, -0.02747375, -0.0276695, 2.147671, 1], [2, -0.03925461, 0.2962584, 2.147403, 1], [3, -0.02759198, 0.4399893, 2.194544, 1], [4, -0.1604621, 0.1764383, 2.105898, 1], [5, -0.1340168, 0.1874156, 1.847712, 1], [6, 0.01367382, 0.1939039, 1.622518, 1], [7, -0.007366314, 0.2036008, 1.605695, 1], [8, 0.1263493, 0.1739763, 2.181534, 1], [9, 0.1727151, -0.07316266, 2.124692, 1], [10, 0.2575614, -0.3533095, 2.070211, 1], [11, 0.2874177, -0.445101, 2.051991, 1], [12, -0.09527445, -0.3508032, 2.074285, 1], [13, -0.1336182, -0.7125508, 2.031175, 1], [14, -0.1410942, -0.8724771, 2.15226, 1], [15, -0.1518408, -0.9501742, 2.084254, 1], [16, 0.05940556, -0.3533675, 2.114836, 1], [17, 0.06304582, -0.7164513, 2.092288, 1], [18, 0.02096136, -0.8762032, 2.181985, 1], [19, 0.01822916, -0.9607707, 2.145371, 1], [20, -0.0359327, 0.2158253, 2.149845, 1], [21, 0.02725386, 0.2262454, 1.516535, 1], [22, 0.03585512, 0.1937052, 1.597637, 1], [23, 0.2990936, -0.5150171, 2.043169, 1], [24, 0.27756, -0.5096439, 2.044625, 1]]
[[0, -0.01818194, -0.3584119, 2.132424, 1], [1, -0.02756063, -0.02771544, 2.147641, 1], [2, -0.03928121, 0.2960198, 2.147387, 1], [3, -0.02769356, 0.4399791, 2.194403, 1], [4, -0.1604275, 0.1764334, 2.105819, 1], [5, -0.1331798, 0.1871378, 1.846923, 1], [6, 0.01389899, 0.193562, 1.623423, 1], [7, -0.006796364, 0.2026767, 1.607377, 1], [8, 0.1268415, 0.1737186, 2.180892, 1], [9, 0.1732359, -0.07464904, 2.124014, 1], [10, 0.2582974, -0.3547541, 2.069757, 1], [11, 0.2895024, -0.4441633, 2.051095, 1], [12, -0.09541511, -0.351033, 2.074652, 1], [13, -0.1335801, -0.7127995, 2.031009, 1], [14, -0.1420967, -0.8832604, 2.14711, 1], [15, -0.154505, -0.9609522, 2.080354, 1], [16, 0.05946612, -0.3535954, 2.114396, 1], [17, 0.062619, -0.7165958, 2.093079, 1], [18, 0.02095209, -0.876254, 2.18195, 1], [19, 0.018398, -0.960826, 2.145407, 1], [20, -0.035989, 0.2157352, 2.149834, 1], [21, 0.02736635, 0.2268248, 1.516927, 1], [22, 0.04716554, 0.1949932, 1.597882, 1], [23, 0.3042424, -0.5138701, 2.049446, 1], [24, 0.2762746, -0.4676313, 2.054857, 1]]
[[0, -0.01821093, -0.3585008, 2.132355, 1], [1, -0.02756491, -0.02793304, 2.147491, 1], [2, -0.03871842, 0.2947009, 2.14702, 1], [3, -0.0277631, 0.4399988, 2.194349, 1], [4, -0.1605149, 0.1768475, 2.105739, 1], [5, -0.1272008, 0.1846221, 1.837334, 1], [6, 0.01404284, 0.1933275, 1.624082, 1], [7, -0.005417677, 0.2030526, 1.605658, 1], [8, 0.1285277, 0.1711358, 2.179256, 1], [9, 0.1736246, -0.07619815, 2.123826, 1], [10, 0.2587875, -0.356297, 2.069803, 1], [11, 0.2889158, -0.4448026, 2.049115, 1], [12, -0.09550444, -0.3510852, 2.074714, 1], [13, -0.1335564, -0.7128636, 2.030948, 1], [14, -0.1417678, -0.8858528, 2.149946, 1], [15, -0.1554629, -0.9602817, 2.075662, 1], [16, 0.05953451, -0.3537807, 2.114084, 1], [17, 0.06294873, -0.7167924, 2.092498, 1], [18, 0.02107834, -0.8769472, 2.182063, 1], [19, 0.01853565, -0.961489, 2.144667, 1], [20, -0.03573278, 0.2150048, 2.149579, 1], [21, 0.03000281, 0.2270222, 1.518284, 1], [22, 0.04985201, 0.1960134, 1.596615, 1], [23, 0.3048412, -0.5216184, 2.048371, 1], [24, 0.2987995, -0.5097551, 2.057333, 1]]
