[['2, k, 0', [-0.00263318, -0.409634, 1.0]], ['2, k, 1', [-0.00442909, -0.102585, 1.0]], ['2, k, 2', [-0.00617096, 0.198714, 1.0]], ['2, k, 3', [-0.00683738, 0.353868, 1.0]], ['2, k, 4', [-0.153927, 0.109486, 1.0]], ['2, k, 5', [-0.254185, -0.0229884, 1.0]], ['2, k, 6', [-0.280374, -0.14031, 1.0]], ['2, k, 7', [-0.302954, -0.192307, 1.0]], ['2, k, 8', [0.145375, 0.0945995, 1.0]], ['2, k, 9', [0.253459, -0.0466589, 1.0]], ['2, k, 10', [0.320305, -0.205376, 1.0]], ['2, k, 11', [0.344848, -0.269461, 1.0]], ['2, k, 12', [-0.0706736, -0.401662, 1.0]], ['2, k, 13', [-0.113507, -0.860522, 1.0]], ['2, k, 14', [-0.146365, -1.18769, 1.0]], ['2, k, 15', [-0.150109, -1.25405, 1.0]], ['2, k, 16', [0.0654712, -0.408469, 1.0]], ['2, k, 17', [0.107873, -0.85605, 1.0]], ['2, k, 18', [0.152917, -1.24011, 1.0]], ['2, k, 19', [0.180082, -1.27842, 1.0]], ['2, k, 20', [-0.00574377, 0.124167, 1.0]], ['2, k, 21', [-0.30754, -0.23625, 1.0]], ['2, k, 22', [-0.341091, -0.185676, 1.0]], ['2, k, 23', [0.374003, -0.316551, 1.0]], ['2, k, 24', [0.389397, -0.276533, 1.0]]]
[['2, k, 0', [0.0536477, -0.417243, 1.0]], ['2, k, 1', [0.010053, -0.0857036, 1.0]], ['2, k, 2', [-0.031489, 0.24055, 1.0]], ['2, k, 3', [-0.030981, 0.383196, 1.0]], ['2, k, 4', [-0.0439038, 0.0686378, 1.0]], ['2, k, 5', [0.26363, 0.12963, 1.0]], ['2, k, 6', [0.491257, 0.187521, 1.0]], ['2, k, 7', [0.554216, 0.197786, 1.0]], ['2, k, 8', [0.15273, 0.196451, 1.0]], ['2, k, 9', [0.217756, 0.0997005, 1.0]], ['2, k, 10', [0.364182, 0.194694, 1.0]], ['2, k, 11', [0.457943, 0.287055, 1.0]], ['2, k, 12', [0.0238481, -0.41404, 1.0]], ['2, k, 13', [-0.115941, -0.871679, 1.0]], ['2, k, 14', [-0.12677, -1.22048, 1.0]], ['2, k, 15', [-0.136611, -1.2691, 1.0]], ['2, k, 16', [0.0834839, -0.411092, 1.0]], ['2, k, 17', [0.110544, -0.880961, 1.0]], ['2, k, 18', [0.147309, -1.20585, 1.0]], ['2, k, 19', [0.132967, -1.26921, 1.0]], ['2, k, 20', [-0.0213748, 0.159763, 1.0]], ['2, k, 21', [0.592939, 0.193011, 1.0]], ['2, k, 22', [0.575141, 0.175237, 1.0]], ['2, k, 23', [0.504612, 0.316293, 1.0]], ['2, k, 24', [0.513325, 0.280048, 1.0]]]
[['2, k, 0', [0.0534171, -0.417105, 1.0]], ['2, k, 1', [0.00989519, -0.0849068, 1.0]], ['2, k, 2', [-0.0317772, 0.242233, 1.0]], ['2, k, 3', [-0.0308167, 0.385149, 1.0]], ['2, k, 4', [-0.0424811, 0.0710756, 1.0]], ['2, k, 5', [0.266876, 0.129683, 1.0]], ['2, k, 6', [0.493713, 0.195812, 1.0]], ['2, k, 7', [0.538363, 0.199995, 1.0]], ['2, k, 8', [0.151767, 0.198213, 1.0]], ['2, k, 9', [0.19399, 0.0717812, 1.0]], ['2, k, 10', [0.346302, 0.178771, 1.0]], ['2, k, 11', [0.470901, 0.289143, 1.0]], ['2, k, 12', [0.0238184, -0.413953, 1.0]], ['2, k, 13', [-0.11352, -0.871634, 1.0]], ['2, k, 14', [-0.146526, -1.23854, 1.0]], ['2, k, 15', [-0.0815629, -1.27899, 1.0]], ['2, k, 16', [0.0825768, -0.411081, 1.0]], ['2, k, 17', [0.110371, -0.881085, 1.0]], ['2, k, 18', [0.143711, -1.21233, 1.0]], ['2, k, 19', [0.0918919, -1.26983, 1.0]], ['2, k, 20', [-0.0215942, 0.16121, 1.0]], ['2, k, 21', [0.595524, 0.194022, 1.0]], ['2, k, 22', [0.573548, 0.178097, 1.0]], ['2, k, 23', [0.515292, 0.313517, 1.0]], ['2, k, 24', [0.504714, 0.268835, 1.0]]]
[['2, k, 0', [0.0555228, -0.415758, 1.0]], ['2, k, 1', [0.0111835, -0.0840558, 1.0]], ['2, k, 2', [-0.0313578, 0.242516, 1.0]], ['2, k, 3', [-0.0309335, 0.385404, 1.0]], ['2, k, 4', [-0.0417857, 0.071018, 1.0]], ['2, k, 5', [0.267857, 0.130169, 1.0]], ['2, k, 6', [0.495113, 0.195137, 1.0]], ['2, k, 7', [0.540438, 0.200683, 1.0]], ['2, k, 8', [0.151888, 0.198398, 1.0]], ['2, k, 9', [0.23088, 0.0825846, 1.0]], ['2, k, 10', [0.368321, 0.186612, 1.0]], ['2, k, 11', [0.454795, 0.288622, 1.0]], ['2, k, 12', [0.0259802, -0.412772, 1.0]], ['2, k, 13', [-0.110608, -0.871712, 1.0]], ['2, k, 14', [-0.139077, -1.23562, 1.0]], ['2, k, 15', [-0.135073, -1.28099, 1.0]], ['2, k, 16', [0.0843635, -0.409693, 1.0]], ['2, k, 17', [0.108665, -0.88209, 1.0]], ['2, k, 18', [0.140429, -1.20766, 1.0]], ['2, k, 19', [0.109427, -1.26476, 1.0]], ['2, k, 20', [-0.0209725, 0.161625, 1.0]], ['2, k, 21', [0.595226, 0.195099, 1.0]], ['2, k, 22', [0.57734, 0.175098, 1.0]], ['2, k, 23', [0.459553, 0.319322, 1.0]], ['2, k, 24', [0.509911, 0.278392, 1.0]]]
[['2, k, 0', [0.0576105, -0.413383, 1.0]], ['2, k, 1', [0.0117196, -0.0835345, 1.0]], ['2, k, 2', [-0.031376, 0.24246, 1.0]], ['2, k, 3', [-0.031069, 0.385199, 1.0]], ['2, k, 4', [-0.0412639, 0.0714541, 1.0]], ['2, k, 5', [0.268625, 0.130333, 1.0]], ['2, k, 6', [0.49488, 0.195055, 1.0]], ['2, k, 7', [0.541989, 0.199327, 1.0]], ['2, k, 8', [0.151734, 0.198302, 1.0]], ['2, k, 9', [0.267716, 0.158918, 1.0]], ['2, k, 10', [0.391669, 0.226113, 1.0]], ['2, k, 11', [0.46028, 0.286211, 1.0]], ['2, k, 12', [0.0281371, -0.4101, 1.0]], ['2, k, 13', [-0.10522, -0.872784, 1.0]], ['2, k, 14', [-0.124051, -1.21107, 1.0]], ['2, k, 15', [-0.0844754, -1.27285, 1.0]], ['2, k, 16', [0.0861947, -0.407724, 1.0]], ['2, k, 17', [0.107695, -0.882539, 1.0]], ['2, k, 18', [0.133249, -1.21226, 1.0]], ['2, k, 19', [0.139772, -1.26134, 1.0]], ['2, k, 20', [-0.0209588, 0.161623, 1.0]], ['2, k, 21', [0.595897, 0.19395, 1.0]], ['2, k, 22', [0.572137, 0.175993, 1.0]], ['2, k, 23', [0.512821, 0.318335, 1.0]], ['2, k, 24', [0.4979, 0.270701, 1.0]]]
[['2, k, 0', [0.057749, -0.413498, 1.0]], ['2, k, 1', [0.0120023, -0.0832333, 1.0]], ['2, k, 2', [-0.0311819, 0.243216, 1.0]], ['2, k, 3', [-0.0311616, 0.38601, 1.0]], ['2, k, 4', [-0.0412979, 0.0714784, 1.0]], ['2, k, 5', [0.268729, 0.130288, 1.0]], ['2, k, 6', [0.495066, 0.194755, 1.0]], ['2, k, 7', [0.542037, 0.199669, 1.0]], ['2, k, 8', [0.151678, 0.199041, 1.0]], ['2, k, 9', [0.275096, 0.159161, 1.0]], ['2, k, 10', [0.395727, 0.2268, 1.0]], ['2, k, 11', [0.457539, 0.28712, 1.0]], ['2, k, 12', [0.0281389, -0.410309, 1.0]], ['2, k, 13', [-0.105575, -0.87293, 1.0]], ['2, k, 14', [-0.124648, -1.21035, 1.0]], ['2, k, 15', [-0.0848468, -1.26995, 1.0]], ['2, k, 16', [0.0865002, -0.407813, 1.0]], ['2, k, 17', [0.107541, -0.883013, 1.0]], ['2, k, 18', [0.132484, -1.21207, 1.0]], ['2, k, 19', [0.145865, -1.26316, 1.0]], ['2, k, 20', [-0.0206968, 0.162287, 1.0]], ['2, k, 21', [0.599453, 0.194891, 1.0]], ['2, k, 22', [0.555664, 0.177299, 1.0]], ['2, k, 23', [0.507208, 0.308022, 1.0]], ['2, k, 24', [0.49999, 0.265766, 1.0]]]
[['2, k, 0', [0.0579736, -0.413658, 1.0]], ['2, k, 1', [0.0122948, -0.0832004, 1.0]], ['2, k, 2', [-0.0309063, 0.243315, 1.0]], ['2, k, 3', [-0.0311162, 0.385983, 1.0]], ['2, k, 4', [-0.0410191, 0.0720825, 1.0]], ['2, k, 5', [0.269286, 0.130581, 1.0]], ['2, k, 6', [0.495832, 0.194406, 1.0]], ['2, k, 7', [0.542572, 0.198179, 1.0]], ['2, k, 8', [0.15177, 0.199145, 1.0]], ['2, k, 9', [0.258296, 0.136518, 1.0]], ['2, k, 10', [0.385074, 0.214161, 1.0]], ['2, k, 11', [0.455736, 0.282434, 1.0]], ['2, k, 12', [0.0284066, -0.409868, 1.0]], ['2, k, 13', [-0.10391, -0.871947, 1.0]], ['2, k, 14', [-0.128609, -1.20393, 1.0]], ['2, k, 15', [-0.125488, -1.27441, 1.0]], ['2, k, 16', [0.0870748, -0.409355, 1.0]], ['2, k, 17', [0.107885, -0.885456, 1.0]], ['2, k, 18', [0.135689, -1.21521, 1.0]], ['2, k, 19', [0.175581, -1.27549, 1.0]], ['2, k, 20', [-0.0203951, 0.16238, 1.0]], ['2, k, 21', [0.59629, 0.194796, 1.0]], ['2, k, 22', [0.573008, 0.175184, 1.0]], ['2, k, 23', [0.516819, 0.307859, 1.0]], ['2, k, 24', [0.490872, 0.263347, 1.0]]]
[['2, k, 0', [0.0581641, -0.413674, 1.0]], ['2, k, 1', [0.0123263, -0.0829302, 1.0]], ['2, k, 2', [-0.0314131, 0.244014, 1.0]], ['2, k, 3', [-0.0308176, 0.386676, 1.0]], ['2, k, 4', [-0.0407418, 0.0721669, 1.0]], ['2, k, 5', [0.269665, 0.130715, 1.0]], ['2, k, 6', [0.496405, 0.194044, 1.0]], ['2, k, 7', [0.543865, 0.198248, 1.0]], ['2, k, 8', [0.150977, 0.199952, 1.0]], ['2, k, 9', [0.246179, 0.126334, 1.0]], ['2, k, 10', [0.375651, 0.207015, 1.0]], ['2, k, 11', [0.44418, 0.286826, 1.0]], ['2, k, 12', [0.0285848, -0.409865, 1.0]], ['2, k, 13', [-0.116282, -0.886116, 1.0]], ['2, k, 14', [-0.138899, -1.18777, 1.0]], ['2, k, 15', [-0.105835, -1.26055, 1.0]], ['2, k, 16', [0.087198, -0.409345, 1.0]], ['2, k, 17', [0.108039, -0.888714, 1.0]], ['2, k, 18', [0.134537, -1.20881, 1.0]], ['2, k, 19', [0.155859, -1.26481, 1.0]], ['2, k, 20', [-0.0206946, 0.162954, 1.0]], ['2, k, 21', [0.59849, 0.196141, 1.0]], ['2, k, 22', [0.548834, 0.175867, 1.0]], ['2, k, 23', [0.400173, 0.319377, 1.0]], ['2, k, 24', [0.501902, 0.280323, 1.0]]]
[['2, k, 0', [0.0575237, -0.414289, 1.0]], ['2, k, 1', [0.0122173, -0.0832243, 1.0]], ['2, k, 2', [-0.0313542, 0.243638, 1.0]], ['2, k, 3', [-0.0308507, 0.38633, 1.0]], ['2, k, 4', [-0.0394392, 0.0712697, 1.0]], ['2, k, 5', [0.270828, 0.130893, 1.0]], ['2, k, 6', [0.497531, 0.194433, 1.0]], ['2, k, 7', [0.54569, 0.197599, 1.0]], ['2, k, 8', [0.150934, 0.199582, 1.0]], ['2, k, 9', [0.253642, 0.11189, 1.0]], ['2, k, 10', [0.379009, 0.201059, 1.0]], ['2, k, 11', [0.453843, 0.285938, 1.0]], ['2, k, 12', [0.028181, -0.410602, 1.0]], ['2, k, 13', [-0.116432, -0.886443, 1.0]], ['2, k, 14', [-0.133516, -1.19645, 1.0]], ['2, k, 15', [-0.155396, -1.2666, 1.0]], ['2, k, 16', [0.0861264, -0.409722, 1.0]], ['2, k, 17', [0.108112, -0.887783, 1.0]], ['2, k, 18', [0.129259, -1.21321, 1.0]], ['2, k, 19', [0.155923, -1.26596, 1.0]], ['2, k, 20', [-0.0206681, 0.162633, 1.0]], ['2, k, 21', [0.596311, 0.196038, 1.0]], ['2, k, 22', [0.574693, 0.174422, 1.0]], ['2, k, 23', [0.49817, 0.308553, 1.0]], ['2, k, 24', [0.50505, 0.272678, 1.0]]]
[['2, k, 0', [0.0578089, -0.413923, 1.0]], ['2, k, 1', [0.0123969, -0.0825894, 1.0]], ['2, k, 2', [-0.0314605, 0.244274, 1.0]], ['2, k, 3', [-0.0307964, 0.387035, 1.0]], ['2, k, 4', [-0.0391665, 0.0715688, 1.0]], ['2, k, 5', [0.271236, 0.131054, 1.0]], ['2, k, 6', [0.498081, 0.194138, 1.0]], ['2, k, 7', [0.544262, 0.198028, 1.0]], ['2, k, 8', [0.150696, 0.200224, 1.0]], ['2, k, 9', [0.264947, 0.157564, 1.0]], ['2, k, 10', [0.401435, 0.22103, 1.0]], ['2, k, 11', [0.475108, 0.282764, 1.0]], ['2, k, 12', [0.0285649, -0.410059, 1.0]], ['2, k, 13', [-0.107238, -0.88288, 1.0]], ['2, k, 14', [-0.136056, -1.23444, 1.0]], ['2, k, 15', [-0.155078, -1.27231, 1.0]], ['2, k, 16', [0.0862996, -0.409437, 1.0]], ['2, k, 17', [0.108092, -0.887447, 1.0]], ['2, k, 18', [0.13199, -1.2163, 1.0]], ['2, k, 19', [0.151348, -1.26753, 1.0]], ['2, k, 20', [-0.0206899, 0.163286, 1.0]], ['2, k, 21', [0.591747, 0.198712, 1.0]], ['2, k, 22', [0.572263, 0.178848, 1.0]], ['2, k, 23', [0.517313, 0.294419, 1.0]], ['2, k, 24', [0.534936, 0.274794, 1.0]]]
[['2, k, 0', [0.0577994, -0.414171, 1.0]], ['2, k, 1', [0.0124866, -0.0826515, 1.0]], ['2, k, 2', [-0.031285, 0.244227, 1.0]], ['2, k, 3', [-0.0307202, 0.386887, 1.0]], ['2, k, 4', [-0.0404712, 0.0723387, 1.0]], ['2, k, 5', [0.269921, 0.130988, 1.0]], ['2, k, 6', [0.496866, 0.193842, 1.0]], ['2, k, 7', [0.543988, 0.197472, 1.0]], ['2, k, 8', [0.150788, 0.200185, 1.0]], ['2, k, 9', [0.243364, 0.0835285, 1.0]], ['2, k, 10', [0.377655, 0.183623, 1.0]], ['2, k, 11', [0.461412, 0.282312, 1.0]], ['2, k, 12', [0.0282898, -0.410683, 1.0]], ['2, k, 13', [-0.0990851, -0.875481, 1.0]], ['2, k, 14', [-0.139211, -1.20006, 1.0]], ['2, k, 15', [-0.0924499, -1.25414, 1.0]], ['2, k, 16', [0.0863594, -0.409475, 1.0]], ['2, k, 17', [0.108762, -0.88766, 1.0]], ['2, k, 18', [0.135315, -1.21125, 1.0]], ['2, k, 19', [0.138992, -1.25474, 1.0]], ['2, k, 20', [-0.0205335, 0.16324, 1.0]], ['2, k, 21', [0.59543, 0.195283, 1.0]], ['2, k, 22', [0.570818, 0.17529, 1.0]], ['2, k, 23', [0.504011, 0.304807, 1.0]], ['2, k, 24', [0.497878, 0.268041, 1.0]]]
[['2, k, 0', [0.0578865, -0.414254, 1.0]], ['2, k, 1', [0.0126664, -0.0824648, 1.0]], ['2, k, 2', [-0.030942, 0.244851, 1.0]], ['2, k, 3', [-0.0300017, 0.387578, 1.0]], ['2, k, 4', [-0.0405323, 0.0726588, 1.0]], ['2, k, 5', [0.269572, 0.132294, 1.0]], ['2, k, 6', [0.496725, 0.194557, 1.0]], ['2, k, 7', [0.526253, 0.197742, 1.0]], ['2, k, 8', [0.151013, 0.20076, 1.0]], ['2, k, 9', [0.253609, 0.131546, 1.0]], ['2, k, 10', [0.383991, 0.20708, 1.0]], ['2, k, 11', [0.459863, 0.280426, 1.0]], ['2, k, 12', [0.0282254, -0.41083, 1.0]], ['2, k, 13', [-0.0990654, -0.875305, 1.0]], ['2, k, 14', [-0.134787, -1.22912, 1.0]], ['2, k, 15', [-0.0869354, -1.27462, 1.0]], ['2, k, 16', [0.0866358, -0.409466, 1.0]], ['2, k, 17', [0.106835, -0.889084, 1.0]], ['2, k, 18', [0.137032, -1.21312, 1.0]], ['2, k, 19', [0.144584, -1.25936, 1.0]], ['2, k, 20', [-0.0202215, 0.16375, 1.0]], ['2, k, 21', [0.58892, 0.196158, 1.0]], ['2, k, 22', [0.565213, 0.174406, 1.0]], ['2, k, 23', [0.514226, 0.296468, 1.0]], ['2, k, 24', [0.509319, 0.272437, 1.0]]]
[['2, k, 0', [0.0583376, -0.413793, 1.0]], ['2, k, 1', [0.0135233, -0.0821133, 1.0]], ['2, k, 2', [-0.0296835, 0.244793, 1.0]], ['2, k, 3', [-0.0298881, 0.387455, 1.0]], ['2, k, 4', [-0.0404322, 0.0726984, 1.0]], ['2, k, 5', [0.269657, 0.132458, 1.0]], ['2, k, 6', [0.496954, 0.194119, 1.0]], ['2, k, 7', [0.523491, 0.197355, 1.0]], ['2, k, 8', [0.152069, 0.200707, 1.0]], ['2, k, 9', [0.266744, 0.154646, 1.0]], ['2, k, 10', [0.391785, 0.218694, 1.0]], ['2, k, 11', [0.453597, 0.279503, 1.0]], ['2, k, 12', [0.0285693, -0.410252, 1.0]], ['2, k, 13', [-0.098833, -0.875274, 1.0]], ['2, k, 14', [-0.142594, -1.23403, 1.0]], ['2, k, 15', [-0.0982848, -1.27603, 1.0]], ['2, k, 16', [0.0872119, -0.408992, 1.0]], ['2, k, 17', [0.106472, -0.88895, 1.0]], ['2, k, 18', [0.140243, -1.20961, 1.0]], ['2, k, 19', [0.144701, -1.25521, 1.0]], ['2, k, 20', [-0.019069, 0.163824, 1.0]], ['2, k, 21', [0.587227, 0.195797, 1.0]], ['2, k, 22', [0.564219, 0.173747, 1.0]], ['2, k, 23', [0.510688, 0.283574, 1.0]], ['2, k, 24', [0.510568, 0.270713, 1.0]]]
[['2, k, 0', [0.0583021, -0.413547, 1.0]], ['2, k, 1', [0.0137246, -0.0820597, 1.0]], ['2, k, 2', [-0.0292398, 0.244431, 1.0]], ['2, k, 3', [-0.0295165, 0.387059, 1.0]], ['2, k, 4', [-0.039822, 0.0740614, 1.0]], ['2, k, 5', [0.270399, 0.132771, 1.0]], ['2, k, 6', [0.496057, 0.200279, 1.0]], ['2, k, 7', [0.540129, 0.198027, 1.0]], ['2, k, 8', [0.15243, 0.200348, 1.0]], ['2, k, 9', [0.280055, 0.145688, 1.0]], ['2, k, 10', [0.4002, 0.215941, 1.0]], ['2, k, 11', [0.460982, 0.280856, 1.0]], ['2, k, 12', [0.0285746, -0.410107, 1.0]], ['2, k, 13', [-0.0981509, -0.875803, 1.0]], ['2, k, 14', [-0.119316, -1.19809, 1.0]], ['2, k, 15', [-0.108417, -1.25813, 1.0]], ['2, k, 16', [0.0870499, -0.408549, 1.0]], ['2, k, 17', [0.106638, -0.889088, 1.0]], ['2, k, 18', [0.140721, -1.21289, 1.0]], ['2, k, 19', [0.146793, -1.25818, 1.0]], ['2, k, 20', [-0.018688, 0.163597, 1.0]], ['2, k, 21', [0.589272, 0.192322, 1.0]], ['2, k, 22', [0.568417, 0.173784, 1.0]], ['2, k, 23', [0.525202, 0.297108, 1.0]], ['2, k, 24', [0.49425, 0.269433, 1.0]]]
[['2, k, 0', [0.0585333, -0.413554, 1.0]], ['2, k, 1', [0.0140011, -0.0820038, 1.0]], ['2, k, 2', [-0.0290151, 0.244469, 1.0]], ['2, k, 3', [-0.0287264, 0.387367, 1.0]], ['2, k, 4', [-0.0397878, 0.0740362, 1.0]], ['2, k, 5', [0.27022, 0.132851, 1.0]], ['2, k, 6', [0.496241, 0.19944, 1.0]], ['2, k, 7', [0.53757, 0.195879, 1.0]], ['2, k, 8', [0.152611, 0.200385, 1.0]], ['2, k, 9', [0.262346, 0.140199, 1.0]], ['2, k, 10', [0.387134, 0.212321, 1.0]], ['2, k, 11', [0.449725, 0.282068, 1.0]], ['2, k, 12', [0.0286425, -0.410175, 1.0]], ['2, k, 13', [-0.113441, -0.884963, 1.0]], ['2, k, 14', [-0.128079, -1.23666, 1.0]], ['2, k, 15', [-0.108202, -1.27783, 1.0]], ['2, k, 16', [0.0874991, -0.408413, 1.0]], ['2, k, 17', [0.105376, -0.887739, 1.0]], ['2, k, 18', [0.140477, -1.21267, 1.0]], ['2, k, 19', [0.148225, -1.26184, 1.0]], ['2, k, 20', [-0.0184408, 0.163644, 1.0]], ['2, k, 21', [0.583705, 0.189301, 1.0]], ['2, k, 22', [0.565156, 0.172709, 1.0]], ['2, k, 23', [0.437934, 0.278333, 1.0]], ['2, k, 24', [0.500923, 0.272163, 1.0]]]
[['2, k, 0', [0.0587779, -0.411858, 1.0]], ['2, k, 1', [0.013859, -0.0810041, 1.0]], ['2, k, 2', [-0.0295275, 0.244963, 1.0]], ['2, k, 3', [-0.0282916, 0.387971, 1.0]], ['2, k, 4', [-0.0410822, 0.0752157, 1.0]], ['2, k, 5', [0.268594, 0.133059, 1.0]], ['2, k, 6', [0.495071, 0.198245, 1.0]], ['2, k, 7', [0.53704, 0.194603, 1.0]], ['2, k, 8', [0.15202, 0.200904, 1.0]], ['2, k, 9', [0.246971, 0.129033, 1.0]], ['2, k, 10', [0.378052, 0.205884, 1.0]], ['2, k, 11', [0.469545, 0.276224, 1.0]], ['2, k, 12', [0.0286361, -0.408475, 1.0]], ['2, k, 13', [-0.103358, -0.876547, 1.0]], ['2, k, 14', [-0.133804, -1.20437, 1.0]], ['2, k, 15', [-0.107794, -1.26397, 1.0]], ['2, k, 16', [0.0879538, -0.406574, 1.0]], ['2, k, 17', [0.104352, -0.8878, 1.0]], ['2, k, 18', [0.142024, -1.20973, 1.0]], ['2, k, 19', [0.117041, -1.25451, 1.0]], ['2, k, 20', [-0.0188428, 0.164233, 1.0]], ['2, k, 21', [0.58456, 0.189557, 1.0]], ['2, k, 22', [0.565721, 0.172912, 1.0]], ['2, k, 23', [0.419893, 0.299376, 1.0]], ['2, k, 24', [0.498528, 0.271919, 1.0]]]
[['2, k, 0', [0.0584088, -0.413304, 1.0]], ['2, k, 1', [0.0139541, -0.0810778, 1.0]], ['2, k, 2', [-0.0292968, 0.245305, 1.0]], ['2, k, 3', [-0.0275694, 0.388348, 1.0]], ['2, k, 4', [-0.0412845, 0.0754413, 1.0]], ['2, k, 5', [0.267926, 0.132967, 1.0]], ['2, k, 6', [0.495397, 0.193625, 1.0]], ['2, k, 7', [0.534156, 0.191036, 1.0]], ['2, k, 8', [0.152213, 0.20123, 1.0]], ['2, k, 9', [0.246735, 0.127707, 1.0]], ['2, k, 10', [0.378462, 0.205348, 1.0]], ['2, k, 11', [0.469057, 0.272923, 1.0]], ['2, k, 12', [0.0278167, -0.411824, 1.0]], ['2, k, 13', [-0.100953, -0.873873, 1.0]], ['2, k, 14', [-0.131271, -1.20544, 1.0]], ['2, k, 15', [-0.0975269, -1.26533, 1.0]], ['2, k, 16', [0.0878284, -0.406665, 1.0]], ['2, k, 17', [0.10469, -0.887004, 1.0]], ['2, k, 18', [0.143094, -1.21303, 1.0]], ['2, k, 19', [0.153172, -1.27313, 1.0]], ['2, k, 20', [-0.01867, 0.164449, 1.0]], ['2, k, 21', [0.579305, 0.184664, 1.0]], ['2, k, 22', [0.56386, 0.172341, 1.0]], ['2, k, 23', [0.487483, 0.280471, 1.0]], ['2, k, 24', [0.492616, 0.261569, 1.0]]]
[['2, k, 0', [0.0585004, -0.413171, 1.0]], ['2, k, 1', [0.0136476, -0.0807436, 1.0]], ['2, k, 2', [-0.0308146, 0.246068, 1.0]], ['2, k, 3', [-0.027136, 0.389049, 1.0]], ['2, k, 4', [-0.0437968, 0.0758227, 1.0]], ['2, k, 5', [0.214758, 0.121519, 1.0]], ['2, k, 6', [0.442105, 0.179468, 1.0]], ['2, k, 7', [0.510177, 0.191046, 1.0]], ['2, k, 8', [0.150601, 0.20201, 1.0]], ['2, k, 9', [0.243295, 0.112815, 1.0]], ['2, k, 10', [0.378409, 0.198936, 1.0]], ['2, k, 11', [0.469384, 0.269209, 1.0]], ['2, k, 12', [0.0278112, -0.411752, 1.0]], ['2, k, 13', [-0.0997087, -0.87397, 1.0]], ['2, k, 14', [-0.133033, -1.20308, 1.0]], ['2, k, 15', [-0.13623, -1.26855, 1.0]], ['2, k, 16', [0.0881453, -0.40633, 1.0]], ['2, k, 17', [0.105346, -0.887504, 1.0]], ['2, k, 18', [0.142808, -1.21099, 1.0]], ['2, k, 19', [0.102365, -1.27516, 1.0]], ['2, k, 20', [-0.0197848, 0.165104, 1.0]], ['2, k, 21', [0.573938, 0.185706, 1.0]], ['2, k, 22', [0.518657, 0.168852, 1.0]], ['2, k, 23', [0.492565, 0.285069, 1.0]], ['2, k, 24', [0.489406, 0.263446, 1.0]]]
[['2, k, 0', [0.0577303, -0.413451, 1.0]], ['2, k, 1', [0.0131908, -0.0807616, 1.0]], ['2, k, 2', [-0.0310636, 0.246215, 1.0]], ['2, k, 3', [-0.027268, 0.389264, 1.0]], ['2, k, 4', [-0.0454285, 0.0758975, 1.0]], ['2, k, 5', [0.214047, 0.121323, 1.0]], ['2, k, 6', [0.44135, 0.175123, 1.0]], ['2, k, 7', [0.516923, 0.185631, 1.0]], ['2, k, 8', [0.150327, 0.202158, 1.0]], ['2, k, 9', [0.240079, 0.107125, 1.0]], ['2, k, 10', [0.400177, 0.192667, 1.0]], ['2, k, 11', [0.469458, 0.263028, 1.0]], ['2, k, 12', [0.0268615, -0.41201, 1.0]], ['2, k, 13', [-0.100914, -0.876604, 1.0]], ['2, k, 14', [-0.140116, -1.23109, 1.0]], ['2, k, 15', [-0.126317, -1.2723, 1.0]], ['2, k, 16', [0.0874247, -0.406592, 1.0]], ['2, k, 17', [0.106901, -0.89013, 1.0]], ['2, k, 18', [0.146167, -1.20865, 1.0]], ['2, k, 19', [0.182494, -1.2665, 1.0]], ['2, k, 20', [-0.0200821, 0.165219, 1.0]], ['2, k, 21', [0.565802, 0.185713, 1.0]], ['2, k, 22', [0.547662, 0.168551, 1.0]], ['2, k, 23', [0.460462, 0.272285, 1.0]], ['2, k, 24', [0.50119, 0.253959, 1.0]]]
[['2, k, 0', [0.058576, -0.413144, 1.0]], ['2, k, 1', [0.013328, -0.0807664, 1.0]], ['2, k, 2', [-0.0314196, 0.245894, 1.0]], ['2, k, 3', [-0.0275464, 0.38902, 1.0]], ['2, k, 4', [-0.0460557, 0.0756433, 1.0]], ['2, k, 5', [0.211361, 0.120151, 1.0]], ['2, k, 6', [0.437739, 0.17615, 1.0]], ['2, k, 7', [0.511746, 0.182209, 1.0]], ['2, k, 8', [0.149944, 0.201829, 1.0]], ['2, k, 9', [0.244389, 0.111422, 1.0]], ['2, k, 10', [0.378729, 0.20062, 1.0]], ['2, k, 11', [0.472889, 0.273678, 1.0]], ['2, k, 12', [0.0278073, -0.41127, 1.0]], ['2, k, 13', [-0.105962, -0.881262, 1.0]], ['2, k, 14', [-0.136704, -1.23095, 1.0]], ['2, k, 15', [-0.0924596, -1.27844, 1.0]], ['2, k, 16', [0.0882292, -0.406534, 1.0]], ['2, k, 17', [0.10704, -0.890129, 1.0]], ['2, k, 18', [0.145426, -1.20921, 1.0]], ['2, k, 19', [0.137854, -1.26082, 1.0]], ['2, k, 20', [-0.0202855, 0.165011, 1.0]], ['2, k, 21', [0.555555, 0.18591, 1.0]], ['2, k, 22', [0.539422, 0.161825, 1.0]], ['2, k, 23', [0.46589, 0.291474, 1.0]], ['2, k, 24', [0.48468, 0.263232, 1.0]]]
