[[0, -0.292145, -0.377578, 2.51496, 1.0], [1, -0.305491, -0.0613653, 2.47394, 1.0], [2, -0.316661, 0.247071, 2.41914, 1.0], [3, -0.314613, 0.391119, 2.3703, 1.0], [4, -0.488756, 0.132049, 2.43829, 1.0], [5, -0.520172, -0.149611, 2.47701, 1.0], [6, -0.503833, -0.388101, 2.44915, 1.0], [7, -0.492038, -0.428268, 2.46333, 1.0], [8, -0.14922, 0.135609, 2.42948, 1.0], [9, -0.097819, -0.135299, 2.46214, 1.0], [10, -0.082758, -0.372556, 2.42027, 1.0], [11, -0.0912338, -0.389488, 2.43264, 1.0], [12, -0.365335, -0.372813, 2.47791, 1.0], [13, -0.415907, -0.688123, 2.58543, 1.0], [14, -0.472706, -1.04035, 2.68196, 1.0], [15, -0.491211, -1.10449, 2.5957, 1.0], [16, -0.210399, -0.371312, 2.47854, 1.0], [17, -0.142716, -0.688714, 2.59374, 1.0], [18, -0.0856265, -1.0426, 2.65696, 1.0], [19, -0.0797119, -1.0957, 2.58203, 1.0], [20, -0.314237, 0.171066, 2.43527, 1.0], [21, -0.492098, -0.461461, 2.47352, 1.0], [22, -0.455842, -0.414492, 2.43482, 1.0], [23, -0.0963388, -0.42463, 2.44179, 1.0], [24, -0.0651025, -0.381801, 2.41691, 1.0]]
[[0, -0.308787, -0.619098, 2.75399, 1.0], [1, -0.318799, -0.362319, 2.60644, 1.0], [2, -0.326603, -0.109504, 2.44511, 1.0], [3, -0.340593, 0.0258391, 2.39868, 1.0], [4, -0.478024, -0.203677, 2.46355, 1.0], [5, -0.520176, -0.437645, 2.41395, 1.0], [6, -0.305602, -0.28752, 2.3397, 1.0], [7, -0.254581, -0.259732, 2.31083, 1.0], [8, -0.176013, -0.184245, 2.42595, 1.0], [9, -0.084901, -0.394276, 2.33197, 1.0], [10, -0.288067, -0.263745, 2.32709, 1.0], [11, -0.303416, -0.223206, 2.30909, 1.0], [12, -0.378866, -0.61437, 2.72374, 1.0], [13, -0.496483, -0.713869, 2.41348, 1.0], [14, -0.472853, -1.05694, 2.63544, 1.0], [15, -0.491439, -1.11315, 2.59041, 1.0], [16, -0.230558, -0.607592, 2.71181, 1.0], [17, -0.0654699, -0.714025, 2.42571, 1.0], [18, -0.0481668, -1.09073, 2.58106, 1.0], [19, -0.0921761, -1.11266, 2.59532, 1.0], [20, -0.325045, -0.172186, 2.48796, 1.0], [21, -0.209106, -0.272542, 2.31011, 1.0], [22, -0.234911, -0.285603, 2.31256, 1.0], [23, -0.336069, -0.179888, 2.30881, 1.0], [24, -0.334987, -0.253665, 2.2978, 1.0]]
[[0, -0.308518, -0.623956, 2.75604, 1.0], [1, -0.318442, -0.36837, 2.6074, 1.0], [2, -0.326144, -0.116481, 2.44496, 1.0], [3, -0.340498, 0.0189809, 2.40021, 1.0], [4, -0.478163, -0.211505, 2.46511, 1.0], [5, -0.514677, -0.445828, 2.41122, 1.0], [6, -0.274825, -0.251388, 2.2953, 1.0], [7, -0.195639, -0.187242, 2.26055, 1.0], [8, -0.174799, -0.191358, 2.42723, 1.0], [9, -0.0786896, -0.404456, 2.34958, 1.0], [10, -0.277295, -0.256058, 2.31196, 1.0], [11, -0.305255, -0.231714, 2.32805, 1.0], [12, -0.378621, -0.619128, 2.72576, 1.0], [13, -0.495697, -0.714907, 2.4139, 1.0], [14, -0.472643, -1.0569, 2.63525, 1.0], [15, -0.492097, -1.11316, 2.59267, 1.0], [16, -0.230282, -0.612401, 2.71389, 1.0], [17, -0.0662233, -0.713868, 2.42502, 1.0], [18, -0.0492117, -1.09003, 2.58158, 1.0], [19, -0.0919885, -1.1139, 2.59546, 1.0], [20, -0.324613, -0.178968, 2.48809, 1.0], [21, -0.150397, -0.200356, 2.25977, 1.0], [22, -0.176028, -0.213551, 2.25972, 1.0], [23, -0.336207, -0.188293, 2.31352, 1.0], [24, -0.353435, -0.275698, 2.30986, 1.0]]
[[0, -0.313995, -0.632198, 2.75682, 1.0], [1, -0.320408, -0.375524, 2.60799, 1.0], [2, -0.325418, -0.122902, 2.44557, 1.0], [3, -0.339771, 0.012539, 2.40046, 1.0], [4, -0.478531, -0.218976, 2.46602, 1.0], [5, -0.512664, -0.45324, 2.40963, 1.0], [6, -0.275136, -0.251803, 2.29551, 1.0], [7, -0.196722, -0.185334, 2.26135, 1.0], [8, -0.173749, -0.197962, 2.4287, 1.0], [9, -0.0833253, -0.410794, 2.34231, 1.0], [10, -0.287446, -0.281674, 2.32369, 1.0], [11, -0.307521, -0.242011, 2.3294, 1.0], [12, -0.383662, -0.62602, 2.72682, 1.0], [13, -0.494673, -0.715923, 2.41039, 1.0], [14, -0.472417, -1.05685, 2.63484, 1.0], [15, -0.492572, -1.11308, 2.59424, 1.0], [16, -0.236075, -0.621906, 2.7144, 1.0], [17, -0.0657627, -0.71219, 2.42508, 1.0], [18, -0.0480172, -1.08768, 2.58305, 1.0], [19, -0.0917607, -1.1147, 2.5933, 1.0], [20, -0.324523, -0.185518, 2.48867, 1.0], [21, -0.151476, -0.198457, 2.26057, 1.0], [22, -0.176276, -0.213115, 2.25991, 1.0], [23, -0.335348, -0.192531, 2.31981, 1.0], [24, -0.354979, -0.28756, 2.31532, 1.0]]
[[0, -0.311568, -0.636344, 2.75845, 1.0], [1, -0.318996, -0.381595, 2.60939, 1.0], [2, -0.324993, -0.130814, 2.44677, 1.0], [3, -0.33888, 0.00185267, 2.39978, 1.0], [4, -0.477225, -0.223846, 2.46648, 1.0], [5, -0.510014, -0.457956, 2.40811, 1.0], [6, -0.275, -0.253228, 2.29547, 1.0], [7, -0.197422, -0.18567, 2.26181, 1.0], [8, -0.173277, -0.203323, 2.42953, 1.0], [9, -0.0859802, -0.415716, 2.33815, 1.0], [10, -0.28845, -0.283806, 2.3247, 1.0], [11, -0.306642, -0.247424, 2.33141, 1.0], [12, -0.381541, -0.630551, 2.72802, 1.0], [13, -0.494788, -0.716647, 2.41127, 1.0], [14, -0.472165, -1.0567, 2.63447, 1.0], [15, -0.492761, -1.11287, 2.59489, 1.0], [16, -0.233381, -0.625585, 2.71649, 1.0], [17, -0.0670947, -0.712257, 2.42333, 1.0], [18, -0.048926, -1.08721, 2.58241, 1.0], [19, -0.0909468, -1.11506, 2.59355, 1.0], [20, -0.32384, -0.193017, 2.48992, 1.0], [21, -0.152173, -0.198792, 2.26103, 1.0], [22, -0.176499, -0.213134, 2.26006, 1.0], [23, -0.334112, -0.199345, 2.31888, 1.0], [24, -0.352035, -0.294714, 2.31581, 1.0]]
[[0, -0.311607, -0.640437, 2.75962, 1.0], [1, -0.318673, -0.386693, 2.60998, 1.0], [2, -0.324028, -0.136432, 2.44673, 1.0], [3, -0.338469, -0.0039691, 2.40048, 1.0], [4, -0.475959, -0.232339, 2.46608, 1.0], [5, -0.511467, -0.466426, 2.41057, 1.0], [6, -0.277152, -0.260338, 2.29769, 1.0], [7, -0.199808, -0.192338, 2.26395, 1.0], [8, -0.172985, -0.211616, 2.43022, 1.0], [9, -0.0779715, -0.431816, 2.3874, 1.0], [10, -0.279137, -0.29376, 2.32548, 1.0], [11, -0.305492, -0.24912, 2.32945, 1.0], [12, -0.381885, -0.634474, 2.72953, 1.0], [13, -0.494387, -0.716213, 2.41112, 1.0], [14, -0.47204, -1.05655, 2.63385, 1.0], [15, -0.493004, -1.11274, 2.59643, 1.0], [16, -0.233123, -0.62972, 2.71735, 1.0], [17, -0.067503, -0.711707, 2.42219, 1.0], [18, -0.0494971, -1.08609, 2.58251, 1.0], [19, -0.0899784, -1.11585, 2.59326, 1.0], [20, -0.323053, -0.198544, 2.49004, 1.0], [21, -0.154549, -0.20543, 2.26317, 1.0], [22, -0.179066, -0.217259, 2.26223, 1.0], [23, -0.332071, -0.210023, 2.31282, 1.0], [24, -0.353688, -0.296399, 2.32028, 1.0]]
[[0, -0.312337, -0.645826, 2.76057, 1.0], [1, -0.3191, -0.392743, 2.61042, 1.0], [2, -0.323965, -0.142743, 2.4467, 1.0], [3, -0.337801, -0.00933454, 2.4, 1.0], [4, -0.4763, -0.239487, 2.46659, 1.0], [5, -0.509762, -0.473503, 2.40896, 1.0], [6, -0.277191, -0.264229, 2.29801, 1.0], [7, -0.200427, -0.195179, 2.2649, 1.0], [8, -0.172834, -0.217962, 2.42988, 1.0], [9, -0.0879874, -0.431246, 2.33858, 1.0], [10, -0.285458, -0.291768, 2.32628, 1.0], [11, -0.3053, -0.255249, 2.33311, 1.0], [12, -0.383171, -0.639943, 2.73021, 1.0], [13, -0.493647, -0.716797, 2.40958, 1.0], [14, -0.47213, -1.05659, 2.63381, 1.0], [15, -0.493204, -1.11275, 2.59676, 1.0], [16, -0.233308, -0.634899, 2.71859, 1.0], [17, -0.0683064, -0.711536, 2.42136, 1.0], [18, -0.0500453, -1.08541, 2.58272, 1.0], [19, -0.0894145, -1.11663, 2.59302, 1.0], [20, -0.323122, -0.204823, 2.49012, 1.0], [21, -0.155166, -0.208258, 2.26413, 1.0], [22, -0.180586, -0.221096, 2.26391, 1.0], [23, -0.332594, -0.210627, 2.324, 1.0], [24, -0.34769, -0.303048, 2.32291, 1.0]]
[[0, -0.311763, -0.65096, 2.76089, 1.0], [1, -0.318774, -0.39861, 2.61087, 1.0], [2, -0.323833, -0.149141, 2.44737, 1.0], [3, -0.3369, -0.014118, 2.40028, 1.0], [4, -0.475748, -0.243532, 2.4674, 1.0], [5, -0.511431, -0.47727, 2.41043, 1.0], [6, -0.32602, -0.335925, 2.32863, 1.0], [7, -0.277599, -0.287789, 2.31487, 1.0], [8, -0.172664, -0.218549, 2.43003, 1.0], [9, -0.0834418, -0.431981, 2.34444, 1.0], [10, -0.285317, -0.303514, 2.36582, 1.0], [11, -0.318, -0.263459, 2.32851, 1.0], [12, -0.382922, -0.64582, 2.73041, 1.0], [13, -0.493216, -0.718181, 2.40846, 1.0], [14, -0.472206, -1.05651, 2.63363, 1.0], [15, -0.493181, -1.11273, 2.59693, 1.0], [16, -0.232472, -0.639191, 2.71905, 1.0], [17, -0.0686921, -0.714204, 2.4206, 1.0], [18, -0.0511101, -1.08681, 2.58464, 1.0], [19, -0.091234, -1.11849, 2.59373, 1.0], [20, -0.322944, -0.211108, 2.49072, 1.0], [21, -0.2471, -0.285009, 2.30134, 1.0], [22, -0.230602, -0.322352, 2.29225, 1.0], [23, -0.334379, -0.218776, 2.32546, 1.0], [24, -0.334315, -0.298518, 2.31554, 1.0]]
[[0, -0.312868, -0.654878, 2.76103, 1.0], [1, -0.318959, -0.400171, 2.61084, 1.0], [2, -0.323665, -0.14946, 2.4473, 1.0], [3, -0.336348, -0.0198869, 2.39951, 1.0], [4, -0.475346, -0.245123, 2.46741, 1.0], [5, -0.507487, -0.479314, 2.40986, 1.0], [6, -0.323481, -0.336265, 2.32783, 1.0], [7, -0.275292, -0.292059, 2.3168, 1.0], [8, -0.172134, -0.220171, 2.43043, 1.0], [9, -0.079073, -0.433473, 2.34968, 1.0], [10, -0.270865, -0.289933, 2.30482, 1.0], [11, -0.297569, -0.259365, 2.31456, 1.0], [12, -0.384181, -0.649017, 2.73051, 1.0], [13, -0.492668, -0.719753, 2.40744, 1.0], [14, -0.472133, -1.0566, 2.63369, 1.0], [15, -0.492852, -1.11289, 2.59653, 1.0], [16, -0.233338, -0.643749, 2.71926, 1.0], [17, -0.0686313, -0.714107, 2.42, 1.0], [18, -0.0916253, -1.0659, 2.65047, 1.0], [19, -0.070091, -1.10516, 2.56796, 1.0], [20, -0.32282, -0.211626, 2.49066, 1.0], [21, -0.236687, -0.294007, 2.30484, 1.0], [22, -0.233575, -0.323765, 2.29288, 1.0], [23, -0.325563, -0.229167, 2.30959, 1.0], [24, -0.322561, -0.279785, 2.30223, 1.0]]
[[0, -0.312773, -0.658841, 2.76245, 1.0], [1, -0.318252, -0.405863, 2.61189, 1.0], [2, -0.32195, -0.156423, 2.44778, 1.0], [3, -0.335729, -0.0248449, 2.39874, 1.0], [4, -0.47441, -0.254119, 2.46741, 1.0], [5, -0.511918, -0.487739, 2.41212, 1.0], [6, -0.330138, -0.341649, 2.33045, 1.0], [7, -0.2848, -0.294101, 2.31646, 1.0], [8, -0.169374, -0.232979, 2.43082, 1.0], [9, -0.0717992, -0.447234, 2.36135, 1.0], [10, -0.27516, -0.304994, 2.3253, 1.0], [11, -0.29976, -0.263597, 2.31544, 1.0], [12, -0.384059, -0.652783, 2.73134, 1.0], [13, -0.492546, -0.720513, 2.40753, 1.0], [14, -0.472102, -1.05658, 2.63326, 1.0], [15, -0.492862, -1.11292, 2.59754, 1.0], [16, -0.233282, -0.647803, 2.72135, 1.0], [17, -0.0697658, -0.71411, 2.42029, 1.0], [18, -0.0914768, -1.06578, 2.65018, 1.0], [19, -0.0700649, -1.10524, 2.56785, 1.0], [20, -0.321387, -0.218334, 2.4913, 1.0], [21, -0.256512, -0.283622, 2.30324, 1.0], [22, -0.236142, -0.324393, 2.29259, 1.0], [23, -0.324118, -0.233641, 2.31178, 1.0], [24, -0.320583, -0.296174, 2.30945, 1.0]]
[[0, -0.312736, -0.66401, 2.76366, 1.0], [1, -0.317583, -0.411805, 2.6123, 1.0], [2, -0.320485, -0.162755, 2.44737, 1.0], [3, -0.335461, -0.0298451, 2.3985, 1.0], [4, -0.473613, -0.260289, 2.46673, 1.0], [5, -0.513457, -0.494236, 2.41686, 1.0], [6, -0.341679, -0.331766, 2.34639, 1.0], [7, -0.300175, -0.287832, 2.32085, 1.0], [8, -0.16928, -0.244272, 2.4319, 1.0], [9, -0.0666754, -0.456438, 2.36373, 1.0], [10, -0.275533, -0.306127, 2.3268, 1.0], [11, -0.298263, -0.268894, 2.3154, 1.0], [12, -0.384359, -0.657385, 2.73226, 1.0], [13, -0.492074, -0.720505, 2.40703, 1.0], [14, -0.472327, -1.0567, 2.63324, 1.0], [15, -0.492919, -1.11313, 2.59827, 1.0], [16, -0.23288, -0.653381, 2.7229, 1.0], [17, -0.0701753, -0.713281, 2.41973, 1.0], [18, -0.0913213, -1.0659, 2.64993, 1.0], [19, -0.0698353, -1.10555, 2.56784, 1.0], [20, -0.320131, -0.224604, 2.4911, 1.0], [21, -0.276799, -0.249116, 2.31074, 1.0], [22, -0.25623, -0.305625, 2.27974, 1.0], [23, -0.325344, -0.239062, 2.31383, 1.0], [24, -0.321832, -0.300594, 2.30717, 1.0]]
[[0, -0.312891, -0.66685, 2.76462, 1.0], [1, -0.317192, -0.415004, 2.61244, 1.0], [2, -0.319421, -0.166362, 2.44663, 1.0], [3, -0.334891, -0.035337, 2.39865, 1.0], [4, -0.472978, -0.265479, 2.46632, 1.0], [5, -0.512854, -0.499555, 2.41777, 1.0], [6, -0.326425, -0.356936, 2.3411, 1.0], [7, -0.281386, -0.310766, 2.32183, 1.0], [8, -0.169181, -0.248218, 2.43224, 1.0], [9, -0.0765833, -0.461556, 2.35167, 1.0], [10, -0.277475, -0.312686, 2.33011, 1.0], [11, -0.296593, -0.277405, 2.31514, 1.0], [12, -0.384437, -0.660256, 2.73291, 1.0], [13, -0.491974, -0.720123, 2.40687, 1.0], [14, -0.472167, -1.05667, 2.63286, 1.0], [15, -0.493021, -1.11301, 2.59892, 1.0], [16, -0.233124, -0.656108, 2.72417, 1.0], [17, -0.0707639, -0.712623, 2.42001, 1.0], [18, -0.0912072, -1.06621, 2.64967, 1.0], [19, -0.0697041, -1.10583, 2.56756, 1.0], [20, -0.31925, -0.228108, 2.49059, 1.0], [21, -0.254148, -0.293468, 2.30242, 1.0], [22, -0.234592, -0.343448, 2.29836, 1.0], [23, -0.330339, -0.239973, 2.31514, 1.0], [24, -0.328177, -0.307981, 2.30367, 1.0]]
[[0, -0.3125, -0.66934, 2.76523, 1.0], [1, -0.31678, -0.4182, 2.61225, 1.0], [2, -0.318982, -0.170206, 2.44553, 1.0], [3, -0.334778, -0.0375617, 2.39872, 1.0], [4, -0.472619, -0.269073, 2.46609, 1.0], [5, -0.512973, -0.503037, 2.41756, 1.0], [6, -0.334749, -0.349698, 2.34216, 1.0], [7, -0.29346, -0.305939, 2.32027, 1.0], [8, -0.168939, -0.251158, 2.43245, 1.0], [9, -0.076892, -0.463799, 2.34888, 1.0], [10, -0.275041, -0.325192, 2.33174, 1.0], [11, -0.295439, -0.283603, 2.31577, 1.0], [12, -0.384172, -0.662795, 2.73341, 1.0], [13, -0.491573, -0.719605, 2.40665, 1.0], [14, -0.472182, -1.0567, 2.63278, 1.0], [15, -0.493067, -1.11303, 2.59916, 1.0], [16, -0.23263, -0.658465, 2.72487, 1.0], [17, -0.0709602, -0.712412, 2.41974, 1.0], [18, -0.0912578, -1.06613, 2.64924, 1.0], [19, -0.0695775, -1.10597, 2.56745, 1.0], [20, -0.318814, -0.231802, 2.48972, 1.0], [21, -0.2675, -0.288691, 2.30021, 1.0], [22, -0.24816, -0.323451, 2.30331, 1.0], [23, -0.328742, -0.244264, 2.31422, 1.0], [24, -0.324879, -0.315066, 2.30956, 1.0]]
[[0, -0.31271, -0.671733, 2.766, 1.0], [1, -0.316813, -0.420638, 2.61249, 1.0], [2, -0.318846, -0.172521, 2.44534, 1.0], [3, -0.334342, -0.0397424, 2.39897, 1.0], [4, -0.472403, -0.270574, 2.46632, 1.0], [5, -0.505569, -0.505065, 2.41283, 1.0], [6, -0.322116, -0.347767, 2.33029, 1.0], [7, -0.279114, -0.301873, 2.31366, 1.0], [8, -0.168641, -0.253414, 2.43301, 1.0], [9, -0.0752617, -0.465202, 2.34859, 1.0], [10, -0.263979, -0.314451, 2.32155, 1.0], [11, -0.29083, -0.288119, 2.31369, 1.0], [12, -0.384307, -0.665133, 2.73381, 1.0], [13, -0.491252, -0.719648, 2.40639, 1.0], [14, -0.472283, -1.05725, 2.63234, 1.0], [15, -0.493334, -1.1135, 2.59924, 1.0], [16, -0.232925, -0.660881, 2.72606, 1.0], [17, -0.0714041, -0.711788, 2.42019, 1.0], [18, -0.0912381, -1.06614, 2.64914, 1.0], [19, -0.0695622, -1.10603, 2.56741, 1.0], [20, -0.318718, -0.234161, 2.48963, 1.0], [21, -0.256137, -0.284, 2.30581, 1.0], [22, -0.234944, -0.329883, 2.28688, 1.0], [23, -0.328773, -0.250482, 2.3115, 1.0], [24, -0.32547, -0.314281, 2.29955, 1.0]]
[[0, -0.313023, -0.67344, 2.76649, 1.0], [1, -0.316779, -0.422653, 2.61265, 1.0], [2, -0.318421, -0.174789, 2.4452, 1.0], [3, -0.33429, -0.0419506, 2.39897, 1.0], [4, -0.471837, -0.273078, 2.46612, 1.0], [5, -0.509344, -0.507703, 2.41904, 1.0], [6, -0.332333, -0.352998, 2.34357, 1.0], [7, -0.287994, -0.309533, 2.31974, 1.0], [8, -0.168431, -0.255294, 2.43302, 1.0], [9, -0.0767163, -0.46746, 2.3476, 1.0], [10, -0.26281, -0.313662, 2.31838, 1.0], [11, -0.290674, -0.28799, 2.31277, 1.0], [12, -0.38455, -0.666973, 2.73384, 1.0], [13, -0.490887, -0.719496, 2.4058, 1.0], [14, -0.471811, -1.05726, 2.63166, 1.0], [15, -0.492246, -1.11374, 2.59705, 1.0], [16, -0.233328, -0.662505, 2.72706, 1.0], [17, -0.0718417, -0.711463, 2.42076, 1.0], [18, -0.0910977, -1.06607, 2.64879, 1.0], [19, -0.0695149, -1.10608, 2.56715, 1.0], [20, -0.318394, -0.236372, 2.48956, 1.0], [21, -0.262232, -0.294761, 2.30357, 1.0], [22, -0.239962, -0.330782, 2.29491, 1.0], [23, -0.326804, -0.248654, 2.31345, 1.0], [24, -0.323804, -0.309044, 2.30296, 1.0]]
[[0, -0.313304, -0.675161, 2.76695, 1.0], [1, -0.316814, -0.424599, 2.61281, 1.0], [2, -0.318203, -0.176867, 2.44509, 1.0], [3, -0.333457, -0.0449185, 2.39825, 1.0], [4, -0.471302, -0.274944, 2.4656, 1.0], [5, -0.509106, -0.509604, 2.41934, 1.0], [6, -0.286877, -0.327578, 2.31278, 1.0], [7, -0.257981, -0.303956, 2.31125, 1.0], [8, -0.168357, -0.257208, 2.43304, 1.0], [9, -0.0761769, -0.468907, 2.34683, 1.0], [10, -0.260845, -0.313202, 2.31902, 1.0], [11, -0.291537, -0.288283, 2.31394, 1.0], [12, -0.38496, -0.668721, 2.73414, 1.0], [13, -0.490377, -0.719333, 2.40539, 1.0], [14, -0.471774, -1.05723, 2.63171, 1.0], [15, -0.492618, -1.11356, 2.59774, 1.0], [16, -0.233472, -0.664118, 2.72766, 1.0], [17, -0.0718772, -0.711235, 2.42107, 1.0], [18, -0.0910586, -1.06608, 2.64889, 1.0], [19, -0.0696152, -1.10604, 2.56713, 1.0], [20, -0.318239, -0.238427, 2.48952, 1.0], [21, -0.255591, -0.286686, 2.30267, 1.0], [22, -0.226428, -0.330058, 2.28693, 1.0], [23, -0.328429, -0.250619, 2.31374, 1.0], [24, -0.325005, -0.312625, 2.2962, 1.0]]
[[0, -0.313403, -0.676486, 2.76717, 1.0], [1, -0.316347, -0.426452, 2.61269, 1.0], [2, -0.316937, -0.179371, 2.44452, 1.0], [3, -0.333401, -0.0457083, 2.39874, 1.0], [4, -0.470787, -0.27645, 2.46557, 1.0], [5, -0.509151, -0.510944, 2.41884, 1.0], [6, -0.332787, -0.357491, 2.3389, 1.0], [7, -0.290605, -0.312933, 2.32024, 1.0], [8, -0.167948, -0.258548, 2.43338, 1.0], [9, -0.0770049, -0.470393, 2.34605, 1.0], [10, -0.26004, -0.312613, 2.31947, 1.0], [11, -0.290303, -0.288395, 2.31401, 1.0], [12, -0.385113, -0.669854, 2.73442, 1.0], [13, -0.490058, -0.719177, 2.40526, 1.0], [14, -0.471306, -1.0565, 2.63007, 1.0], [15, -0.492429, -1.1127, 2.59866, 1.0], [16, -0.233506, -0.665584, 2.72781, 1.0], [17, -0.0716049, -0.711154, 2.4211, 1.0], [18, -0.0912635, -1.0662, 2.64927, 1.0], [19, -0.0695232, -1.10573, 2.56716, 1.0], [20, -0.317195, -0.240762, 2.48907, 1.0], [21, -0.26345, -0.297836, 2.30102, 1.0], [22, -0.25749, -0.338483, 2.3215, 1.0], [23, -0.325844, -0.247477, 2.31345, 1.0], [24, -0.326101, -0.308336, 2.30236, 1.0]]
[[0, -0.313245, -0.677275, 2.76738, 1.0], [1, -0.315999, -0.427545, 2.61279, 1.0], [2, -0.316428, -0.180658, 2.44455, 1.0], [3, -0.333143, -0.0465172, 2.39889, 1.0], [4, -0.470469, -0.277114, 2.46556, 1.0], [5, -0.508464, -0.511564, 2.41797, 1.0], [6, -0.332589, -0.357208, 2.33877, 1.0], [7, -0.289918, -0.311669, 2.31925, 1.0], [8, -0.167792, -0.259449, 2.4336, 1.0], [9, -0.0796259, -0.472311, 2.3459, 1.0], [10, -0.260185, -0.31165, 2.31946, 1.0], [11, -0.290046, -0.288802, 2.31369, 1.0], [12, -0.384855, -0.670731, 2.73446, 1.0], [13, -0.489591, -0.71885, 2.40499, 1.0], [14, -0.471142, -1.05649, 2.62985, 1.0], [15, -0.492528, -1.11256, 2.59925, 1.0], [16, -0.23344, -0.666289, 2.72819, 1.0], [17, -0.0714432, -0.711053, 2.42138, 1.0], [18, -0.0910307, -1.06581, 2.64842, 1.0], [19, -0.0694702, -1.10607, 2.56705, 1.0], [20, -0.31672, -0.242013, 2.48911, 1.0], [21, -0.264323, -0.296963, 2.3006, 1.0], [22, -0.242104, -0.328594, 2.29979, 1.0], [23, -0.326791, -0.24956, 2.31112, 1.0], [24, -0.325867, -0.308759, 2.30226, 1.0]]
[[0, -0.313038, -0.678116, 2.76753, 1.0], [1, -0.31577, -0.428422, 2.61272, 1.0], [2, -0.31622, -0.181489, 2.4443, 1.0], [3, -0.332894, -0.0477306, 2.39995, 1.0], [4, -0.47045, -0.278703, 2.46626, 1.0], [5, -0.508072, -0.512985, 2.41693, 1.0], [6, -0.332822, -0.357408, 2.33885, 1.0], [7, -0.2899, -0.311035, 2.32004, 1.0], [8, -0.16776, -0.260293, 2.43379, 1.0], [9, -0.078933, -0.472504, 2.34496, 1.0], [10, -0.259524, -0.311764, 2.31974, 1.0], [11, -0.289232, -0.289954, 2.31612, 1.0], [12, -0.384662, -0.671609, 2.73467, 1.0], [13, -0.489577, -0.718557, 2.40506, 1.0], [14, -0.471122, -1.05645, 2.62989, 1.0], [15, -0.492585, -1.11248, 2.59944, 1.0], [16, -0.23323, -0.667045, 2.72827, 1.0], [17, -0.0712577, -0.711556, 2.42141, 1.0], [18, -0.0907542, -1.06602, 2.6483, 1.0], [19, -0.0695235, -1.10641, 2.56694, 1.0], [20, -0.316502, -0.242861, 2.48891, 1.0], [21, -0.265546, -0.2937, 2.30362, 1.0], [22, -0.242696, -0.339509, 2.28853, 1.0], [23, -0.325723, -0.251028, 2.31609, 1.0], [24, -0.325415, -0.310259, 2.30271, 1.0]]
[[0, -0.312676, -0.679344, 2.76775, 1.0], [1, -0.315368, -0.4299, 2.61285, 1.0], [2, -0.315837, -0.183103, 2.44437, 1.0], [3, -0.332646, -0.0484285, 2.40019, 1.0], [4, -0.470205, -0.279914, 2.46613, 1.0], [5, -0.508089, -0.514087, 2.41639, 1.0], [6, -0.326143, -0.355569, 2.33735, 1.0], [7, -0.281205, -0.309465, 2.31966, 1.0], [8, -0.167672, -0.26105, 2.43395, 1.0], [9, -0.0788123, -0.473064, 2.34459, 1.0], [10, -0.259036, -0.311855, 2.31991, 1.0], [11, -0.289832, -0.289794, 2.31587, 1.0], [12, -0.384296, -0.672949, 2.73483, 1.0], [13, -0.489576, -0.718171, 2.40505, 1.0], [14, -0.471143, -1.05648, 2.62992, 1.0], [15, -0.49268, -1.11247, 2.59964, 1.0], [16, -0.232886, -0.668115, 2.72856, 1.0], [17, -0.0712089, -0.711301, 2.42129, 1.0], [18, -0.0913059, -1.0647, 2.64775, 1.0], [19, -0.0695682, -1.10598, 2.56763, 1.0], [20, -0.316108, -0.24445, 2.48898, 1.0], [21, -0.256951, -0.290271, 2.3059, 1.0], [22, -0.233157, -0.335836, 2.28895, 1.0], [23, -0.324579, -0.25137, 2.31245, 1.0], [24, -0.325439, -0.310274, 2.30287, 1.0]]
[[0, -0.312818, -0.680183, 2.76798, 1.0], [1, -0.315378, -0.430834, 2.61297, 1.0], [2, -0.315733, -0.184094, 2.44441, 1.0], [3, -0.332508, -0.0491488, 2.40039, 1.0], [4, -0.470143, -0.280373, 2.46648, 1.0], [5, -0.508515, -0.514494, 2.41702, 1.0], [6, -0.286208, -0.335382, 2.31901, 1.0], [7, -0.250771, -0.313372, 2.31545, 1.0], [8, -0.16762, -0.261579, 2.43406, 1.0], [9, -0.0792435, -0.473617, 2.3442, 1.0], [10, -0.272644, -0.328265, 2.32802, 1.0], [11, -0.291965, -0.292061, 2.31746, 1.0], [12, -0.384435, -0.673774, 2.73499, 1.0], [13, -0.489679, -0.718119, 2.40504, 1.0], [14, -0.471712, -1.0571, 2.63006, 1.0], [15, -0.493048, -1.11317, 2.59982, 1.0], [16, -0.233028, -0.668932, 2.72885, 1.0], [17, -0.0712089, -0.711101, 2.42149, 1.0], [18, -0.0918395, -1.06294, 2.64635, 1.0], [19, -0.0696298, -1.10575, 2.56829, 1.0], [20, -0.316031, -0.24543, 2.48904, 1.0], [21, -0.211736, -0.33293, 2.3148, 1.0], [22, -0.221684, -0.342469, 2.28733, 1.0], [23, -0.324991, -0.248595, 2.31491, 1.0], [24, -0.324025, -0.323495, 2.30536, 1.0]]
