[[0, -0.07533722, 0.02998781, 2.468971, 1], [1, -0.09018717, 0.321861, 2.436996, 1], [2, -0.10428, 0.6044373, 2.394479, 1], [3, -0.09381299, 0.7309016, 2.363, 1], [4, -0.2592647, 0.4870124, 2.35651, 1], [5, -0.279648, 0.2491863, 2.373919, 1], [6, -0.251258, 0.01353314, 2.344465, 1], [7, -0.2422216, -0.035044, 2.350744, 1], [8, 0.0569686, 0.484874, 2.400557, 1], [9, 0.09522286, 0.248022, 2.407175, 1], [10, 0.1126931, 0.01577849, 2.34843, 1], [11, 0.1185357, -0.06082518, 2.316345, 1], [12, -0.141967, 0.02684419, 2.42399, 1], [13, -0.1537198, -0.2963597, 2.48919, 1], [14, -0.1538166, -0.6287897, 2.539982, 1], [15, -0.1360596, -0.7029524, 2.472486, 1], [16, -0.006894448, 0.03212493, 2.448464, 1], [17, -0.03318761, -0.2927814, 2.511027, 1], [18, -0.03805798, -0.5838144, 2.544713, 1], [19, -0.02392278, -0.6317557, 2.422757, 1], [20, -0.1006996, 0.535056, 2.40705, 1], [21, -0.2362966, -0.1085645, 2.36499, 1], [22, -0.2026732, -0.01908965, 2.340377, 1], [23, 0.1276525, -0.1264893, 2.297255, 1], [24, 0.07924201, -0.06232378, 2.315, 1]]
[[0, -0.07831218, 0.06106012, 2.445476, 1], [1, -0.08987492, 0.3453347, 2.430144, 1], [2, -0.1013668, 0.6178612, 2.405454, 1], [3, -0.08000752, 0.7411608, 2.374992, 1], [4, -0.2452309, 0.4860443, 2.3486, 1], [5, -0.2806546, 0.248859, 2.356217, 1], [6, -0.2523995, 0.02535902, 2.320432, 1], [7, -0.2408429, -0.02073001, 2.328627, 1], [8, 0.05203006, 0.5615565, 2.388098, 1], [9, 0.1562401, 0.5843529, 2.204694, 1], [10, 0.2191792, 0.6652341, 1.983103, 1], [11, 0.2581762, 0.7055378, 1.886906, 1], [12, -0.1443338, 0.05403073, 2.400433, 1], [13, -0.1543278, -0.2688917, 2.472904, 1], [14, -0.153289, -0.632281, 2.539508, 1], [15, -0.1322387, -0.707307, 2.475847, 1], [16, -0.01045726, 0.06585572, 2.42533, 1], [17, -0.03917034, -0.2581137, 2.492031, 1], [18, -0.03880372, -0.6000261, 2.548965, 1], [19, -0.04431335, -0.6954836, 2.479485, 1], [20, -0.09833848, 0.5511138, 2.413625, 1], [21, -0.2478682, -0.08814387, 2.344977, 1], [22, -0.2028948, -0.02191519, 2.319889, 1], [23, 0.2891802, 0.7250176, 1.801388, 1], [24, 0.2922734, 0.7068647, 1.864727, 1]]
[[0, -0.07989997, 0.05790499, 2.447125, 1], [1, -0.09112452, 0.3440069, 2.430824, 1], [2, -0.1021798, 0.6179693, 2.405397, 1], [3, -0.08037556, 0.7411891, 2.375047, 1], [4, -0.247403, 0.4867273, 2.349209, 1], [5, -0.281388, 0.2492747, 2.356375, 1], [6, -0.2499091, 0.02130943, 2.322123, 1], [7, -0.2408582, -0.02038568, 2.331483, 1], [8, 0.04812505, 0.5418884, 2.384744, 1], [9, 0.1661372, 0.5671398, 2.180944, 1], [10, 0.2216089, 0.6116751, 1.985971, 1], [11, 0.2625328, 0.6431941, 1.875987, 1], [12, -0.1465335, 0.05082099, 2.403515, 1], [13, -0.1544275, -0.2726598, 2.474419, 1], [14, -0.1527014, -0.634277, 2.539363, 1], [15, -0.1334814, -0.7090604, 2.474169, 1], [16, -0.01147091, 0.06295345, 2.425752, 1], [17, -0.04044739, -0.2605262, 2.493689, 1], [18, -0.03888758, -0.5974783, 2.54936, 1], [19, -0.04428687, -0.6957281, 2.47896, 1], [20, -0.09922814, 0.5509524, 2.413692, 1], [21, -0.2502195, -0.08796157, 2.347391, 1], [22, -0.2026258, -0.0218955, 2.319651, 1], [23, 0.2830661, 0.6528835, 1.773222, 1], [24, 0.2986822, 0.6511046, 1.847, 1]]
[[0, -0.0806781, 0.0549817, 2.448726, 1], [1, -0.09204555, 0.3425919, 2.431533, 1], [2, -0.1029241, 0.6179389, 2.40535, 1], [3, -0.08086888, 0.7412958, 2.375205, 1], [4, -0.2490038, 0.4875323, 2.34963, 1], [5, -0.2821312, 0.2499197, 2.356491, 1], [6, -0.2499854, 0.02162763, 2.322481, 1], [7, -0.2399032, -0.01991556, 2.331852, 1], [8, 0.04829115, 0.5327206, 2.381327, 1], [9, 0.1716964, 0.4879076, 2.18642, 1], [10, 0.2200747, 0.501412, 2.009812, 1], [11, 0.2643104, 0.502501, 1.87348, 1], [12, -0.1473228, 0.04886571, 2.404544, 1], [13, -0.1548671, -0.2745769, 2.475486, 1], [14, -0.1548912, -0.6322016, 2.539711, 1], [15, -0.1339875, -0.7073454, 2.476248, 1], [16, -0.01203445, 0.05927066, 2.427764, 1], [17, -0.04091913, -0.2642673, 2.495349, 1], [18, -0.038824, -0.5971059, 2.549306, 1], [19, -0.04723738, -0.6939045, 2.482513, 1], [20, -0.1000198, 0.5506566, 2.413779, 1], [21, -0.2500202, -0.08827315, 2.348692, 1], [22, -0.2023731, -0.02366055, 2.317812, 1], [23, 0.2875406, 0.5007874, 1.773913, 1], [24, 0.2976536, 0.4925081, 1.832409, 1]]
[[0, -0.0819765, 0.05274725, 2.450375, 1], [1, -0.09332641, 0.3413506, 2.432552, 1], [2, -0.1039716, 0.6179774, 2.405583, 1], [3, -0.08148567, 0.7414634, 2.375481, 1], [4, -0.2500665, 0.4877551, 2.350215, 1], [5, -0.282489, 0.250072, 2.357407, 1], [6, -0.2501035, 0.02178511, 2.323061, 1], [7, -0.2413007, -0.0193855, 2.335398, 1], [8, 0.04889873, 0.5273522, 2.379886, 1], [9, 0.1511345, 0.4581151, 2.239215, 1], [10, 0.2204807, 0.4371792, 2.010185, 1], [11, 0.2550503, 0.4277065, 1.895611, 1], [12, -0.1489296, 0.04695005, 2.406519, 1], [13, -0.1554541, -0.2767729, 2.476627, 1], [14, -0.1548667, -0.6321135, 2.539759, 1], [15, -0.134237, -0.7076379, 2.477118, 1], [16, -0.01295596, 0.05691789, 2.428967, 1], [17, -0.04081689, -0.2665852, 2.496794, 1], [18, -0.03813796, -0.5952454, 2.549587, 1], [19, -0.04659181, -0.6944552, 2.481941, 1], [20, -0.1011559, 0.5503985, 2.414177, 1], [21, -0.2505715, -0.09062235, 2.350883, 1], [22, -0.2025483, -0.01882805, 2.321022, 1], [23, 0.2955282, 0.4190483, 1.829557, 1], [24, 0.2696053, 0.414347, 1.8865, 1]]
[[0, -0.08332329, 0.05096028, 2.451247, 1], [1, -0.09403926, 0.3405183, 2.4331, 1], [2, -0.1041701, 0.6180256, 2.405674, 1], [3, -0.08208577, 0.7414954, 2.375391, 1], [4, -0.2504427, 0.4879341, 2.350148, 1], [5, -0.2831906, 0.2503602, 2.357977, 1], [6, -0.2504027, 0.02196469, 2.323582, 1], [7, -0.2393629, -0.02169731, 2.336483, 1], [8, 0.05021284, 0.5225108, 2.378972, 1], [9, 0.1578462, 0.4272386, 2.218823, 1], [10, 0.2155014, 0.3811327, 2.038155, 1], [11, 0.2421481, 0.3563486, 1.914492, 1], [12, -0.1503668, 0.04557857, 2.40756, 1], [13, -0.1559141, -0.2781598, 2.477622, 1], [14, -0.1541249, -0.6330873, 2.540236, 1], [15, -0.1342417, -0.7084742, 2.476842, 1], [16, -0.01414634, 0.05478867, 2.42958, 1], [17, -0.04101026, -0.2681653, 2.499156, 1], [18, -0.0448333, -0.6095642, 2.550168, 1], [19, -0.04656243, -0.6945297, 2.481961, 1], [20, -0.1014681, 0.5503018, 2.414351, 1], [21, -0.2412242, -0.08990364, 2.350681, 1], [22, -0.2024757, -0.03339053, 2.324385, 1], [23, 0.2496851, 0.3577648, 1.868961, 1], [24, 0.2628168, 0.3457949, 1.901867, 1]]
[[0, -0.08437023, 0.0482253, 2.452433, 1], [1, -0.09422478, 0.3390863, 2.433592, 1], [2, -0.104036, 0.6178809, 2.405633, 1], [3, -0.08260029, 0.7417083, 2.374959, 1], [4, -0.2507251, 0.4879562, 2.350097, 1], [5, -0.2839654, 0.2505138, 2.358507, 1], [6, -0.2506027, 0.02202915, 2.323972, 1], [7, -0.2425874, -0.02004999, 2.335562, 1], [8, 0.05169194, 0.5084797, 2.377968, 1], [9, 0.1632605, 0.3520284, 2.227821, 1], [10, 0.2079953, 0.2682568, 2.07071, 1], [11, 0.2374353, 0.2094657, 1.953596, 1], [12, -0.1514845, 0.04347329, 2.408927, 1], [13, -0.1563265, -0.280143, 2.479277, 1], [14, -0.1534755, -0.6349977, 2.539946, 1], [15, -0.1351549, -0.7095808, 2.47385, 1], [16, -0.01505926, 0.05147659, 2.430485, 1], [17, -0.04091221, -0.271414, 2.500316, 1], [18, -0.04376642, -0.6077126, 2.54987, 1], [19, -0.04617095, -0.6945565, 2.481825, 1], [20, -0.1013784, 0.5499433, 2.414382, 1], [21, -0.2539265, -0.09006181, 2.353042, 1], [22, -0.2035424, -0.01319012, 2.32069, 1], [23, 0.272994, 0.1787362, 1.900642, 1], [24, 0.2866907, 0.1815714, 1.902571, 1]]
[[0, -0.08523869, 0.04549144, 2.453151, 1], [1, -0.09469999, 0.3373882, 2.433614, 1], [2, -0.1041382, 0.617457, 2.405105, 1], [3, -0.08311501, 0.7415233, 2.374278, 1], [4, -0.2508743, 0.4878093, 2.349905, 1], [5, -0.2841302, 0.2504176, 2.358779, 1], [6, -0.2556194, 0.03481691, 2.325933, 1], [7, -0.241171, -0.02267542, 2.33654, 1], [8, 0.05337335, 0.5016878, 2.377641, 1], [9, 0.1359077, 0.3272678, 2.29335, 1], [10, 0.2037059, 0.2076518, 2.091315, 1], [11, 0.2266969, 0.1437144, 2.00597, 1], [12, -0.1523852, 0.04146083, 2.40933, 1], [13, -0.15634, -0.2819718, 2.480165, 1], [14, -0.1541276, -0.6331415, 2.539326, 1], [15, -0.1358655, -0.7080287, 2.473868, 1], [16, -0.01581353, 0.04807562, 2.431527, 1], [17, -0.04414776, -0.2741905, 2.502374, 1], [18, -0.04326001, -0.6073519, 2.549182, 1], [19, -0.04596503, -0.6970427, 2.477802, 1], [20, -0.1015875, 0.549227, 2.413975, 1], [21, -0.2517115, -0.09036458, 2.349176, 1], [22, -0.2027482, -0.02886854, 2.330312, 1], [23, 0.2544774, 0.09976295, 1.948458, 1], [24, 0.2753716, 0.1179514, 1.95975, 1]]
[[0, -0.08526859, 0.04419503, 2.453834, 1], [1, -0.09448898, 0.3364232, 2.433615, 1], [2, -0.1035451, 0.6169636, 2.404188, 1], [3, -0.08338255, 0.7416438, 2.373947, 1], [4, -0.2509155, 0.4876472, 2.349882, 1], [5, -0.2847473, 0.2504192, 2.359475, 1], [6, -0.2574399, 0.03912106, 2.327724, 1], [7, -0.2429197, -0.01520471, 2.337248, 1], [8, 0.05499255, 0.4991184, 2.378996, 1], [9, 0.121097, 0.286623, 2.326646, 1], [10, 0.1778825, 0.1089798, 2.169829, 1], [11, 0.2035762, 0.02802357, 2.109982, 1], [12, -0.1524978, 0.04044572, 2.409668, 1], [13, -0.1566472, -0.2829336, 2.480592, 1], [14, -0.1541713, -0.6331047, 2.539384, 1], [15, -0.1358486, -0.7079683, 2.473897, 1], [16, -0.01573611, 0.0465582, 2.432594, 1], [17, -0.04481939, -0.2757918, 2.502925, 1], [18, -0.04293791, -0.6038499, 2.548546, 1], [19, -0.04630698, -0.6965196, 2.477882, 1], [20, -0.1011785, 0.5485816, 2.413392, 1], [21, -0.2610587, -0.08778824, 2.351588, 1], [22, -0.2033654, -0.02213836, 2.324114, 1], [23, 0.2273757, -0.03036583, 2.048528, 1], [24, 0.2594054, 0.004061375, 2.1145, 1]]
[[0, -0.0846009, 0.04232686, 2.454575, 1], [1, -0.09417498, 0.3350615, 2.433317, 1], [2, -0.1033474, 0.6161364, 2.402419, 1], [3, -0.08316118, 0.7416425, 2.371914, 1], [4, -0.2511194, 0.4872023, 2.348993, 1], [5, -0.2848145, 0.2500408, 2.359377, 1], [6, -0.2568147, 0.03692377, 2.327722, 1], [7, -0.2444366, -0.01143772, 2.334866, 1], [8, 0.05572085, 0.4972171, 2.380281, 1], [9, 0.1100812, 0.2636955, 2.358254, 1], [10, 0.1554015, 0.05245116, 2.248903, 1], [11, 0.1697568, -0.04759168, 2.214269, 1], [12, -0.1518631, 0.03850822, 2.409979, 1], [13, -0.1573994, -0.2844834, 2.481826, 1], [14, -0.1535976, -0.6336495, 2.539831, 1], [15, -0.1362619, -0.708392, 2.473621, 1], [16, -0.01505104, 0.04482379, 2.433746, 1], [17, -0.04098574, -0.2780105, 2.50337, 1], [18, -0.04332833, -0.6049463, 2.548269, 1], [19, -0.04559101, -0.6970085, 2.477706, 1], [20, -0.1009969, 0.5475545, 2.412122, 1], [21, -0.2426819, -0.07783046, 2.346666, 1], [22, -0.2081144, -0.008504772, 2.325647, 1], [23, 0.1855704, -0.1177723, 2.188514, 1], [24, 0.2135138, -0.04049375, 2.2185, 1]]
[[0, -0.08430506, 0.04167634, 2.454888, 1], [1, -0.09358985, 0.3341314, 2.433068, 1], [2, -0.1021941, 0.6152614, 2.400979, 1], [3, -0.08253536, 0.7420589, 2.370744, 1], [4, -0.2511243, 0.4873025, 2.34892, 1], [5, -0.2848771, 0.2501801, 2.359584, 1], [6, -0.2585538, 0.04016893, 2.328795, 1], [7, -0.2448798, -0.007958023, 2.336991, 1], [8, 0.05772518, 0.4953358, 2.382541, 1], [9, 0.1068753, 0.2593628, 2.368803, 1], [10, 0.1444907, 0.03848597, 2.278775, 1], [11, 0.1492424, -0.04199191, 2.264349, 1], [12, -0.1516174, 0.03807104, 2.410055, 1], [13, -0.1572283, -0.2848684, 2.482024, 1], [14, -0.153611, -0.6335244, 2.539778, 1], [15, -0.13594, -0.7083036, 2.473801, 1], [16, -0.01472185, 0.04395864, 2.434355, 1], [17, -0.04030843, -0.279027, 2.503574, 1], [18, -0.04336302, -0.6000103, 2.549037, 1], [19, -0.0452463, -0.6967486, 2.478267, 1], [20, -0.1000481, 0.5465786, 2.41105, 1], [21, -0.2498257, -0.08049057, 2.349159, 1], [22, -0.209173, -0.007996945, 2.331214, 1], [23, 0.1627334, -0.1056282, 2.248678, 1], [24, 0.1861149, -0.03612365, 2.246, 1]]
[[0, -0.07981624, 0.03826068, 2.456991, 1], [1, -0.09044044, 0.3318249, 2.432132, 1], [2, -0.09904163, 0.6139404, 2.396427, 1], [3, -0.08136571, 0.7413571, 2.369156, 1], [4, -0.2508458, 0.4873845, 2.348303, 1], [5, -0.2845989, 0.250324, 2.359534, 1], [6, -0.2556134, 0.03110472, 2.328328, 1], [7, -0.2429075, -0.01638388, 2.334647, 1], [8, 0.06125797, 0.4894016, 2.38493, 1], [9, 0.09998938, 0.2539074, 2.403133, 1], [10, 0.1112325, 0.017289, 2.369533, 1], [11, 0.1151818, -0.06053467, 2.364826, 1], [12, -0.1469002, 0.03513193, 2.41103, 1], [13, -0.1570874, -0.2876132, 2.482986, 1], [14, -0.1539097, -0.6330024, 2.539674, 1], [15, -0.1357263, -0.7079849, 2.474403, 1], [16, -0.0105178, 0.04011776, 2.43763, 1], [17, -0.03806702, -0.2831423, 2.505363, 1], [18, -0.04356561, -0.5992748, 2.548456, 1], [19, -0.04471336, -0.6959045, 2.478586, 1], [20, -0.09701924, 0.5449145, 2.407613, 1], [21, -0.2443397, -0.08093636, 2.350531, 1], [22, -0.2063543, -0.006554788, 2.323014, 1], [23, 0.1258768, -0.1247669, 2.366838, 1], [24, 0.14912, -0.06028149, 2.349955, 1]]
[[0, -0.07374679, 0.03587161, 2.458692, 1], [1, -0.08754279, 0.3304633, 2.432096, 1], [2, -0.09828325, 0.6137009, 2.395682, 1], [3, -0.07996012, 0.7410122, 2.367712, 1], [4, -0.250245, 0.4873033, 2.347693, 1], [5, -0.2841435, 0.2503479, 2.359653, 1], [6, -0.2533239, 0.02536543, 2.328801, 1], [7, -0.2425397, -0.02146482, 2.336351, 1], [8, 0.06389125, 0.4868482, 2.387211, 1], [9, 0.09978052, 0.2509422, 2.40558, 1], [10, 0.1111803, 0.01405944, 2.375084, 1], [11, 0.1104233, -0.06420252, 2.385982, 1], [12, -0.1399713, 0.03282032, 2.41237, 1], [13, -0.1567194, -0.289794, 2.483664, 1], [14, -0.1532637, -0.6333936, 2.539808, 1], [15, -0.135614, -0.7083043, 2.474131, 1], [16, -0.005474668, 0.03783301, 2.439522, 1], [17, -0.03827474, -0.2851726, 2.506438, 1], [18, -0.04356515, -0.6000521, 2.548488, 1], [19, -0.04452153, -0.6955876, 2.478987, 1], [20, -0.09589191, 0.5444437, 2.406928, 1], [21, -0.2479858, -0.08689051, 2.356558, 1], [22, -0.2042927, -0.01560001, 2.325124, 1], [23, 0.1226476, -0.1323219, 2.388921, 1], [24, 0.1434581, -0.06040726, 2.37035, 1]]
[[0, -0.0709484, 0.03411035, 2.460457, 1], [1, -0.08443687, 0.3285098, 2.431948, 1], [2, -0.09553333, 0.612538, 2.393125, 1], [3, -0.07656197, 0.7395123, 2.364367, 1], [4, -0.2487158, 0.4873338, 2.346621, 1], [5, -0.2813998, 0.2502135, 2.358762, 1], [6, -0.2502395, 0.0185695, 2.329966, 1], [7, -0.2407701, -0.02695149, 2.336405, 1], [8, 0.06835727, 0.482523, 2.391648, 1], [9, 0.09948558, 0.247239, 2.417772, 1], [10, 0.1079348, 0.009581908, 2.398136, 1], [11, 0.09523749, -0.06087937, 2.413457, 1], [12, -0.1372161, 0.0314187, 2.41353, 1], [13, -0.1562407, -0.2909342, 2.485093, 1], [14, -0.1541093, -0.6302953, 2.540215, 1], [15, -0.1361582, -0.7044581, 2.472842, 1], [16, -0.002758993, 0.03578837, 2.441907, 1], [17, -0.03423233, -0.2876845, 2.507709, 1], [18, -0.04139811, -0.5976888, 2.549421, 1], [19, -0.0436243, -0.6933655, 2.480276, 1], [20, -0.09299871, 0.5429581, 2.404923, 1], [21, -0.2510134, -0.09700284, 2.353834, 1], [22, -0.2039689, -0.02788987, 2.318889, 1], [23, 0.1052984, -0.1344758, 2.430755, 1], [24, 0.1286494, -0.05161883, 2.399778, 1]]
[[0, -0.07037538, 0.03382056, 2.460683, 1], [1, -0.08368383, 0.3280226, 2.431872, 1], [2, -0.09490101, 0.6121072, 2.392627, 1], [3, -0.07546285, 0.7389688, 2.363445, 1], [4, -0.2482311, 0.4871032, 2.346289, 1], [5, -0.2810607, 0.2500426, 2.35875, 1], [6, -0.2500392, 0.01804559, 2.329936, 1], [7, -0.2404863, -0.02740471, 2.337253, 1], [8, 0.06903839, 0.4820771, 2.392821, 1], [9, 0.09955181, 0.2467412, 2.41908, 1], [10, 0.1075768, 0.009114223, 2.398422, 1], [11, 0.09755281, -0.06709358, 2.412746, 1], [12, -0.136712, 0.03120489, 2.413688, 1], [13, -0.1562008, -0.2911102, 2.485259, 1], [14, -0.1543144, -0.6300571, 2.54026, 1], [15, -0.1362069, -0.7042446, 2.473004, 1], [16, -0.002147287, 0.03544085, 2.442184, 1], [17, -0.03399606, -0.2880155, 2.507908, 1], [18, -0.04119967, -0.5987356, 2.550271, 1], [19, -0.04409283, -0.6932968, 2.481117, 1], [20, -0.09231006, 0.5424838, 2.404511, 1], [21, -0.2527329, -0.09833464, 2.353624, 1], [22, -0.203794, -0.03164778, 2.325863, 1], [23, 0.1023147, -0.1357275, 2.421208, 1], [24, 0.1323768, -0.0635469, 2.402015, 1]]
[[0, -0.06942537, 0.03336995, 2.461268, 1], [1, -0.08290616, 0.3275428, 2.432077, 1], [2, -0.09451323, 0.6118339, 2.392504, 1], [3, -0.07508327, 0.7387336, 2.363202, 1], [4, -0.2480608, 0.4869429, 2.346242, 1], [5, -0.2809365, 0.2498991, 2.35878, 1], [6, -0.249513, 0.01766317, 2.330133, 1], [7, -0.2394083, -0.02494125, 2.338084, 1], [8, 0.0695941, 0.4816386, 2.393683, 1], [9, 0.09961502, 0.2461868, 2.419631, 1], [10, 0.1077675, 0.008615111, 2.397924, 1], [11, 0.1022495, -0.06643508, 2.403084, 1], [12, -0.1356848, 0.0309214, 2.414053, 1], [13, -0.1561404, -0.2912928, 2.485708, 1], [14, -0.1542677, -0.6291827, 2.539785, 1], [15, -0.1360424, -0.7038751, 2.473724, 1], [16, -0.001285886, 0.03482078, 2.443004, 1], [17, -0.03358235, -0.2886447, 2.508533, 1], [18, -0.0410292, -0.5972915, 2.550345, 1], [19, -0.04357769, -0.6933689, 2.4818, 1], [20, -0.09182315, 0.5421461, 2.40444, 1], [21, -0.2514597, -0.09277443, 2.357332, 1], [22, -0.1999582, -0.03414923, 2.321706, 1], [23, 0.113834, -0.134014, 2.410244, 1], [24, 0.1401334, -0.06661579, 2.3945, 1]]
[[0, -0.0682211, 0.03282255, 2.461966, 1], [1, -0.08214847, 0.3271478, 2.432443, 1], [2, -0.09430178, 0.6117286, 2.39256, 1], [3, -0.07477746, 0.7385011, 2.363096, 1], [4, -0.2478408, 0.4869305, 2.346199, 1], [5, -0.2807624, 0.2498841, 2.358662, 1], [6, -0.2493284, 0.01763672, 2.330105, 1], [7, -0.2385905, -0.02522805, 2.335635, 1], [8, 0.06999053, 0.4817075, 2.3947, 1], [9, 0.09985349, 0.2460192, 2.41942, 1], [10, 0.1114221, 0.008966058, 2.39164, 1], [11, 0.1128332, -0.0670626, 2.388039, 1], [12, -0.1342457, 0.0303111, 2.414639, 1], [13, -0.1529376, -0.291846, 2.486768, 1], [14, -0.1534381, -0.6297547, 2.539925, 1], [15, -0.1356777, -0.7046287, 2.4741, 1], [16, -0.0003363733, 0.03436352, 2.443768, 1], [17, -0.03476288, -0.2893373, 2.507881, 1], [18, -0.0407031, -0.597406, 2.550207, 1], [19, -0.04349566, -0.6941571, 2.481357, 1], [20, -0.09149061, 0.5419705, 2.404547, 1], [21, -0.2491783, -0.09071811, 2.353594, 1], [22, -0.2035935, -0.02341837, 2.325743, 1], [23, 0.1223068, -0.1333036, 2.390758, 1], [24, 0.1512711, -0.05303276, 2.379318, 1]]
[[0, -0.06761743, 0.03255754, 2.462755, 1], [1, -0.08155677, 0.3268304, 2.433023, 1], [2, -0.09394456, 0.6115406, 2.392825, 1], [3, -0.07419046, 0.7383749, 2.363188, 1], [4, -0.2477819, 0.4868011, 2.346167, 1], [5, -0.2806841, 0.2497636, 2.358722, 1], [6, -0.248928, 0.01734474, 2.330495, 1], [7, -0.2383379, -0.02386286, 2.337562, 1], [8, 0.07031631, 0.4820301, 2.395491, 1], [9, 0.1007006, 0.2459115, 2.417249, 1], [10, 0.1175397, 0.01016823, 2.379245, 1], [11, 0.1266318, -0.06534582, 2.365156, 1], [12, -0.1335246, 0.03010106, 2.415448, 1], [13, -0.1532785, -0.2921353, 2.487136, 1], [14, -0.15446, -0.6295413, 2.540048, 1], [15, -0.1357585, -0.7042729, 2.474314, 1], [16, 0.000126568, 0.03407158, 2.444512, 1], [17, -0.0362113, -0.2896546, 2.507881, 1], [18, -0.0404666, -0.5982299, 2.550846, 1], [19, -0.04370803, -0.6941363, 2.481428, 1], [20, -0.09106039, 0.5417348, 2.404881, 1], [21, -0.2458664, -0.08829655, 2.354475, 1], [22, -0.201257, -0.03721166, 2.328235, 1], [23, 0.1338264, -0.1317876, 2.369859, 1], [24, 0.1628941, -0.06329504, 2.356313, 1]]
[[0, -0.06780081, 0.03256134, 2.462778, 1], [1, -0.08161583, 0.3268016, 2.433171, 1], [2, -0.09393299, 0.611518, 2.393213, 1], [3, -0.07408659, 0.7383463, 2.363278, 1], [4, -0.2474745, 0.4865274, 2.346116, 1], [5, -0.2805704, 0.2495163, 2.358642, 1], [6, -0.2487058, 0.01734016, 2.330441, 1], [7, -0.237551, -0.02413622, 2.337353, 1], [8, 0.07034523, 0.4825999, 2.396161, 1], [9, 0.106005, 0.2449651, 2.398925, 1], [10, 0.1523659, 0.02189212, 2.320583, 1], [11, 0.1577364, -0.05898268, 2.312454, 1], [12, -0.1337473, 0.03008805, 2.415467, 1], [13, -0.1537397, -0.2926554, 2.485649, 1], [14, -0.1527286, -0.6306918, 2.539797, 1], [15, -0.1359854, -0.7056677, 2.473797, 1], [16, -2.43424e-05, 0.03409329, 2.444533, 1], [17, -0.03582298, -0.2897227, 2.507811, 1], [18, -0.04043169, -0.5982271, 2.550842, 1], [19, -0.04283268, -0.6943156, 2.480687, 1], [20, -0.09106503, 0.5417, 2.40519, 1], [21, -0.2423704, -0.09118558, 2.356264, 1], [22, -0.200407, -0.03540616, 2.328252, 1], [23, 0.1708813, -0.1255807, 2.310498, 1], [24, 0.1937621, -0.05262018, 2.30115, 1]]
[[0, -0.06899255, 0.03280425, 2.462743, 1], [1, -0.08171351, 0.3267859, 2.433386, 1], [2, -0.09334534, 0.6113379, 2.39408, 1], [3, -0.0738832, 0.7384278, 2.363923, 1], [4, -0.2474023, 0.4865595, 2.34618, 1], [5, -0.2805555, 0.2495512, 2.358659, 1], [6, -0.2484341, 0.01849452, 2.330011, 1], [7, -0.2383624, -0.02676816, 2.336808, 1], [8, 0.070287, 0.4827097, 2.396314, 1], [9, 0.1133736, 0.245698, 2.386086, 1], [10, 0.1621443, 0.02587563, 2.299493, 1], [11, 0.1768175, -0.06618773, 2.279312, 1], [12, -0.135305, 0.03063989, 2.415706, 1], [13, -0.1537598, -0.2923634, 2.485453, 1], [14, -0.1526094, -0.6300321, 2.539439, 1], [15, -0.1363302, -0.7053255, 2.473984, 1], [16, -0.0009582021, 0.03411387, 2.444276, 1], [17, -0.03598022, -0.2897891, 2.507546, 1], [18, -0.04086413, -0.5992305, 2.550195, 1], [19, -0.04259607, -0.6946167, 2.480668, 1], [20, -0.09072934, 0.5415677, 2.40582, 1], [21, -0.2493971, -0.09315542, 2.352176, 1], [22, -0.2020011, -0.0177197, 2.330812, 1], [23, 0.1877767, -0.1403251, 2.268606, 1], [24, 0.2179484, -0.05850729, 2.27175, 1]]
[[0, -0.07127915, 0.03315621, 2.461695, 1], [1, -0.08209755, 0.3267779, 2.433532, 1], [2, -0.09316929, 0.6111831, 2.395101, 1], [3, -0.07379091, 0.7384098, 2.364618, 1], [4, -0.2470755, 0.4866484, 2.346498, 1], [5, -0.2805029, 0.2496457, 2.358683, 1], [6, -0.248255, 0.01882855, 2.329982, 1], [7, -0.2379087, -0.02528424, 2.336261, 1], [8, 0.07023664, 0.4833305, 2.396577, 1], [9, 0.1197794, 0.2536601, 2.371587, 1], [10, 0.1768587, 0.04382241, 2.265518, 1], [11, 0.194189, -0.0470718, 2.239096, 1], [12, -0.1379737, 0.0308939, 2.414243, 1], [13, -0.1535877, -0.291859, 2.485224, 1], [14, -0.1524345, -0.629631, 2.539567, 1], [15, -0.1307194, -0.7047142, 2.476372, 1], [16, -0.002828865, 0.03452856, 2.443555, 1], [17, -0.03636587, -0.2892428, 2.507736, 1], [18, -0.04040251, -0.5987588, 2.550026, 1], [19, -0.04262226, -0.6947386, 2.480767, 1], [20, -0.09072519, 0.5414572, 2.406491, 1], [21, -0.2524031, -0.0930898, 2.350525, 1], [22, -0.2010138, -0.03654921, 2.322534, 1], [23, 0.2089906, -0.1143227, 2.231817, 1], [24, 0.2331694, -0.03825505, 2.2378, 1]]
