[['2, k, 0', [-0.0715372, -0.416077, 1.0]], ['2, k, 1', [-0.0658169, -0.0840131, 1.0]], ['2, k, 2', [-0.0599169, 0.241039, 1.0]], ['2, k, 3', [-0.0499039, 0.4039, 1.0]], ['2, k, 4', [-0.230135, 0.128253, 1.0]], ['2, k, 5', [-0.285786, -0.147466, 1.0]], ['2, k, 6', [-0.332822, -0.38821, 1.0]], ['2, k, 7', [-0.339515, -0.450415, 1.0]], ['2, k, 8', [0.118158, 0.137809, 1.0]], ['2, k, 9', [0.180596, -0.140546, 1.0]], ['2, k, 10', [0.19756, -0.399305, 1.0]], ['2, k, 11', [0.213171, -0.460523, 1.0]], ['2, k, 12', [-0.149965, -0.413104, 1.0]], ['2, k, 13', [-0.213982, -0.903038, 1.0]], ['2, k, 14', [-0.212203, -1.24532, 1.0]], ['2, k, 15', [-0.252686, -1.29883, 1.0]], ['2, k, 16', [0.00866253, -0.408711, 1.0]], ['2, k, 17', [0.0695622, -0.881369, 1.0]], ['2, k, 18', [0.0336424, -1.21483, 1.0]], ['2, k, 19', [0.0301208, -1.2959, 1.0]], ['2, k, 20', [-0.0614293, 0.160737, 1.0]], ['2, k, 21', [-0.357556, -0.490722, 1.0]], ['2, k, 22', [-0.41225, -0.460912, 1.0]], ['2, k, 23', [0.238907, -0.515221, 1.0]], ['2, k, 24', [0.282349, -0.480175, 1.0]]]
[['2, k, 0', [-0.0519815, -0.375015, 1.0]], ['2, k, 1', [-0.0461364, -0.0570366, 1.0]], ['2, k, 2', [-0.0411804, 0.255051, 1.0]], ['2, k, 3', [-0.0442388, 0.407249, 1.0]], ['2, k, 4', [-0.189977, 0.17916, 1.0]], ['2, k, 5', [-0.303923, 0.461524, 1.0]], ['2, k, 6', [-0.318687, 0.678439, 1.0]], ['2, k, 7', [-0.322888, 0.701962, 1.0]], ['2, k, 8', [0.114714, 0.212974, 1.0]], ['2, k, 9', [0.243863, 0.438736, 1.0]], ['2, k, 10', [0.270535, 0.672072, 1.0]], ['2, k, 11', [0.274715, 0.695133, 1.0]], ['2, k, 12', [-0.130341, -0.370874, 1.0]], ['2, k, 13', [-0.203581, -0.804668, 1.0]], ['2, k, 14', [-0.205841, -1.21766, 1.0]], ['2, k, 15', [-0.259091, -1.30009, 1.0]], ['2, k, 16', [0.0276452, -0.369579, 1.0]], ['2, k, 17', [0.0729446, -0.781183, 1.0]], ['2, k, 18', [0.0500844, -1.18833, 1.0]], ['2, k, 19', [0.0596218, -1.28879, 1.0]], ['2, k, 20', [-0.0423475, 0.177699, 1.0]], ['2, k, 21', [-0.308876, 0.762027, 1.0]], ['2, k, 22', [-0.224706, 0.726168, 1.0]], ['2, k, 23', [0.279543, 0.751915, 1.0]], ['2, k, 24', [0.204889, 0.724098, 1.0]]]
[['2, k, 0', [-0.0520117, -0.375404, 1.0]], ['2, k, 1', [-0.046167, -0.0571064, 1.0]], ['2, k, 2', [-0.0410285, 0.255438, 1.0]], ['2, k, 3', [-0.0447126, 0.407257, 1.0]], ['2, k, 4', [-0.189461, 0.177291, 1.0]], ['2, k, 5', [-0.301792, 0.454303, 1.0]], ['2, k, 6', [-0.316742, 0.66483, 1.0]], ['2, k, 7', [-0.324211, 0.682494, 1.0]], ['2, k, 8', [0.114771, 0.212433, 1.0]], ['2, k, 9', [0.241405, 0.42276, 1.0]], ['2, k, 10', [0.26798, 0.621741, 1.0]], ['2, k, 11', [0.272009, 0.680756, 1.0]], ['2, k, 12', [-0.130386, -0.371447, 1.0]], ['2, k, 13', [-0.203601, -0.804828, 1.0]], ['2, k, 14', [-0.195311, -1.21637, 1.0]], ['2, k, 15', [-0.251854, -1.30221, 1.0]], ['2, k, 16', [0.0276294, -0.369834, 1.0]], ['2, k, 17', [0.0732119, -0.781386, 1.0]], ['2, k, 18', [0.0504245, -1.18924, 1.0]], ['2, k, 19', [0.0941388, -1.29147, 1.0]], ['2, k, 20', [-0.0422723, 0.177986, 1.0]], ['2, k, 21', [-0.318101, 0.740038, 1.0]], ['2, k, 22', [-0.235429, 0.712689, 1.0]], ['2, k, 23', [0.277673, 0.731006, 1.0]], ['2, k, 24', [0.17791, 0.703751, 1.0]]]
[['2, k, 0', [-0.0518632, -0.377161, 1.0]], ['2, k, 1', [-0.04615, -0.0575528, 1.0]], ['2, k, 2', [-0.0410046, 0.255448, 1.0]], ['2, k, 3', [-0.0445129, 0.407233, 1.0]], ['2, k, 4', [-0.18927, 0.175746, 1.0]], ['2, k, 5', [-0.299076, 0.444446, 1.0]], ['2, k, 6', [-0.3125, 0.652737, 1.0]], ['2, k, 7', [-0.318546, 0.668706, 1.0]], ['2, k, 8', [0.11377, 0.209634, 1.0]], ['2, k, 9', [0.242034, 0.416897, 1.0]], ['2, k, 10', [0.266603, 0.614077, 1.0]], ['2, k, 11', [0.275922, 0.658527, 1.0]], ['2, k, 12', [-0.130399, -0.372343, 1.0]], ['2, k, 13', [-0.204251, -0.807237, 1.0]], ['2, k, 14', [-0.1956, -1.21884, 1.0]], ['2, k, 15', [-0.246345, -1.2956, 1.0]], ['2, k, 16', [0.0280378, -0.372747, 1.0]], ['2, k, 17', [0.0733793, -0.781875, 1.0]], ['2, k, 18', [0.0511785, -1.18874, 1.0]], ['2, k, 19', [0.0446337, -1.29601, 1.0]], ['2, k, 20', [-0.0422551, 0.177941, 1.0]], ['2, k, 21', [-0.307509, 0.72386, 1.0]], ['2, k, 22', [-0.221238, 0.691881, 1.0]], ['2, k, 23', [0.279929, 0.713955, 1.0]], ['2, k, 24', [0.17168, 0.682796, 1.0]]]
[['2, k, 0', [-0.0520414, -0.377683, 1.0]], ['2, k, 1', [-0.0464822, -0.0575971, 1.0]], ['2, k, 2', [-0.0414667, 0.255882, 1.0]], ['2, k, 3', [-0.0448619, 0.408821, 1.0]], ['2, k, 4', [-0.190058, 0.17593, 1.0]], ['2, k, 5', [-0.297836, 0.430937, 1.0]], ['2, k, 6', [-0.31583, 0.626953, 1.0]], ['2, k, 7', [-0.31813, 0.650378, 1.0]], ['2, k, 8', [0.113726, 0.209521, 1.0]], ['2, k, 9', [0.24491, 0.408622, 1.0]], ['2, k, 10', [0.26701, 0.599084, 1.0]], ['2, k, 11', [0.275599, 0.641532, 1.0]], ['2, k, 12', [-0.130586, -0.372693, 1.0]], ['2, k, 13', [-0.204333, -0.807507, 1.0]], ['2, k, 14', [-0.195928, -1.21907, 1.0]], ['2, k, 15', [-0.245351, -1.29756, 1.0]], ['2, k, 16', [0.0278776, -0.373408, 1.0]], ['2, k, 17', [0.0731354, -0.781923, 1.0]], ['2, k, 18', [0.0501687, -1.18864, 1.0]], ['2, k, 19', [0.0468692, -1.29415, 1.0]], ['2, k, 20', [-0.0426916, 0.178274, 1.0]], ['2, k, 21', [-0.305175, 0.702648, 1.0]], ['2, k, 22', [-0.222623, 0.673477, 1.0]], ['2, k, 23', [0.281796, 0.692386, 1.0]], ['2, k, 24', [0.176703, 0.661848, 1.0]]]
[['2, k, 0', [-0.0521921, -0.377993, 1.0]], ['2, k, 1', [-0.0464336, -0.0575282, 1.0]], ['2, k, 2', [-0.0407878, 0.256784, 1.0]], ['2, k, 3', [-0.0446743, 0.412098, 1.0]], ['2, k, 4', [-0.190391, 0.17473, 1.0]], ['2, k, 5', [-0.290742, 0.381552, 1.0]], ['2, k, 6', [-0.311164, 0.583038, 1.0]], ['2, k, 7', [-0.319692, 0.628836, 1.0]], ['2, k, 8', [0.113607, 0.206252, 1.0]], ['2, k, 9', [0.243346, 0.393158, 1.0]], ['2, k, 10', [0.271006, 0.57744, 1.0]], ['2, k, 11', [0.276779, 0.622437, 1.0]], ['2, k, 12', [-0.13072, -0.372959, 1.0]], ['2, k, 13', [-0.204416, -0.807446, 1.0]], ['2, k, 14', [-0.19396, -1.21855, 1.0]], ['2, k, 15', [-0.273224, -1.2968, 1.0]], ['2, k, 16', [0.0277113, -0.373721, 1.0]], ['2, k, 17', [0.072738, -0.78078, 1.0]], ['2, k, 18', [0.0502713, -1.18783, 1.0]], ['2, k, 19', [0.0488314, -1.28524, 1.0]], ['2, k, 20', [-0.0422213, 0.178957, 1.0]], ['2, k, 21', [-0.306452, 0.67989, 1.0]], ['2, k, 22', [-0.2236, 0.648448, 1.0]], ['2, k, 23', [0.281738, 0.669023, 1.0]], ['2, k, 24', [0.182443, 0.644513, 1.0]]]
[['2, k, 0', [-0.052245, -0.378052, 1.0]], ['2, k, 1', [-0.0469169, -0.0573731, 1.0]], ['2, k, 2', [-0.0419043, 0.257236, 1.0]], ['2, k, 3', [-0.0446187, 0.415558, 1.0]], ['2, k, 4', [-0.190452, 0.174041, 1.0]], ['2, k, 5', [-0.314531, 0.370538, 1.0]], ['2, k, 6', [-0.317027, 0.555605, 1.0]], ['2, k, 7', [-0.316257, 0.604151, 1.0]], ['2, k, 8', [0.113636, 0.206428, 1.0]], ['2, k, 9', [0.240848, 0.378332, 1.0]], ['2, k, 10', [0.267565, 0.549831, 1.0]], ['2, k, 11', [0.282275, 0.597895, 1.0]], ['2, k, 12', [-0.130752, -0.372932, 1.0]], ['2, k, 13', [-0.204604, -0.807526, 1.0]], ['2, k, 14', [-0.214355, -1.20216, 1.0]], ['2, k, 15', [-0.217529, -1.28906, 1.0]], ['2, k, 16', [0.0276189, -0.373918, 1.0]], ['2, k, 17', [0.0728486, -0.780835, 1.0]], ['2, k, 18', [0.0512844, -1.18782, 1.0]], ['2, k, 19', [0.0362874, -1.29221, 1.0]], ['2, k, 20', [-0.0431694, 0.179368, 1.0]], ['2, k, 21', [-0.288277, 0.646581, 1.0]], ['2, k, 22', [-0.211031, 0.618028, 1.0]], ['2, k, 23', [0.290883, 0.641674, 1.0]], ['2, k, 24', [0.177441, 0.618051, 1.0]]]
[['2, k, 0', [-0.0527119, -0.379117, 1.0]], ['2, k, 1', [-0.0478, -0.058273, 1.0]], ['2, k, 2', [-0.0431611, 0.256542, 1.0]], ['2, k, 3', [-0.0455192, 0.416295, 1.0]], ['2, k, 4', [-0.190239, 0.170223, 1.0]], ['2, k, 5', [-0.320903, 0.36164, 1.0]], ['2, k, 6', [-0.315419, 0.528361, 1.0]], ['2, k, 7', [-0.305208, 0.578791, 1.0]], ['2, k, 8', [0.113365, 0.204408, 1.0]], ['2, k, 9', [0.244846, 0.37064, 1.0]], ['2, k, 10', [0.272449, 0.520459, 1.0]], ['2, k, 11', [0.282172, 0.567954, 1.0]], ['2, k, 12', [-0.131283, -0.373915, 1.0]], ['2, k, 13', [-0.205101, -0.808827, 1.0]], ['2, k, 14', [-0.188713, -1.21809, 1.0]], ['2, k, 15', [-0.288318, -1.28943, 1.0]], ['2, k, 16', [0.0272309, -0.37497, 1.0]], ['2, k, 17', [0.0726546, -0.783732, 1.0]], ['2, k, 18', [0.0480849, -1.19134, 1.0]], ['2, k, 19', [0.0483627, -1.28891, 1.0]], ['2, k, 20', [-0.0443336, 0.178657, 1.0]], ['2, k, 21', [-0.292777, 0.616735, 1.0]], ['2, k, 22', [-0.1963, 0.589212, 1.0]], ['2, k, 23', [0.292512, 0.617554, 1.0]], ['2, k, 24', [0.188031, 0.585565, 1.0]]]
[['2, k, 0', [-0.0529593, -0.381985, 1.0]], ['2, k, 1', [-0.0483087, -0.0598953, 1.0]], ['2, k, 2', [-0.0438455, 0.255685, 1.0]], ['2, k, 3', [-0.0457529, 0.41599, 1.0]], ['2, k, 4', [-0.190239, 0.164321, 1.0]], ['2, k, 5', [-0.293451, 0.338552, 1.0]], ['2, k, 6', [-0.307639, 0.509943, 1.0]], ['2, k, 7', [-0.31677, 0.532527, 1.0]], ['2, k, 8', [0.11275, 0.197113, 1.0]], ['2, k, 9', [0.243975, 0.355238, 1.0]], ['2, k, 10', [0.275645, 0.501883, 1.0]], ['2, k, 11', [0.281437, 0.53682, 1.0]], ['2, k, 12', [-0.132095, -0.377061, 1.0]], ['2, k, 13', [-0.216265, -0.876468, 1.0]], ['2, k, 14', [-0.228804, -1.2654, 1.0]], ['2, k, 15', [-0.263922, -1.33181, 1.0]], ['2, k, 16', [0.027465, -0.377482, 1.0]], ['2, k, 17', [0.0720667, -0.789131, 1.0]], ['2, k, 18', [0.0468403, -1.19812, 1.0]], ['2, k, 19', [0.0542521, -1.28665, 1.0]], ['2, k, 20', [-0.044974, 0.177652, 1.0]], ['2, k, 21', [-0.305126, 0.574236, 1.0]], ['2, k, 22', [-0.225209, 0.554313, 1.0]], ['2, k, 23', [0.295685, 0.585245, 1.0]], ['2, k, 24', [0.194943, 0.552302, 1.0]]]
[['2, k, 0', [-0.0536009, -0.382904, 1.0]], ['2, k, 1', [-0.0497783, -0.0616315, 1.0]], ['2, k, 2', [-0.0463079, 0.252787, 1.0]], ['2, k, 3', [-0.0454205, 0.412011, 1.0]], ['2, k, 4', [-0.189832, 0.164109, 1.0]], ['2, k, 5', [-0.294364, 0.329081, 1.0]], ['2, k, 6', [-0.317996, 0.460169, 1.0]], ['2, k, 7', [-0.317395, 0.494532, 1.0]], ['2, k, 8', [0.113094, 0.19353, 1.0]], ['2, k, 9', [0.245183, 0.311655, 1.0]], ['2, k, 10', [0.27512, 0.456349, 1.0]], ['2, k, 11', [0.288445, 0.501839, 1.0]], ['2, k, 12', [-0.133133, -0.378373, 1.0]], ['2, k, 13', [-0.214688, -0.857802, 1.0]], ['2, k, 14', [-0.191544, -1.24445, 1.0]], ['2, k, 15', [-0.218587, -1.30026, 1.0]], ['2, k, 16', [0.0271539, -0.378022, 1.0]], ['2, k, 17', [0.0718716, -0.790419, 1.0]], ['2, k, 18', [0.0476359, -1.1995, 1.0]], ['2, k, 19', [0.0547388, -1.28649, 1.0]], ['2, k, 20', [-0.0471595, 0.175109, 1.0]], ['2, k, 21', [-0.28661, 0.540602, 1.0]], ['2, k, 22', [-0.229373, 0.513895, 1.0]], ['2, k, 23', [0.304955, 0.544178, 1.0]], ['2, k, 24', [0.230109, 0.511617, 1.0]]]
[['2, k, 0', [-0.0535057, -0.383151, 1.0]], ['2, k, 1', [-0.0495822, -0.0607651, 1.0]], ['2, k, 2', [-0.0457667, 0.256388, 1.0]], ['2, k, 3', [-0.0453077, 0.411778, 1.0]], ['2, k, 4', [-0.189874, 0.163954, 1.0]], ['2, k, 5', [-0.299444, 0.279893, 1.0]], ['2, k, 6', [-0.314485, 0.400332, 1.0]], ['2, k, 7', [-0.310461, 0.454988, 1.0]], ['2, k, 8', [0.11341, 0.194901, 1.0]], ['2, k, 9', [0.25048, 0.30665, 1.0]], ['2, k, 10', [0.275696, 0.423566, 1.0]], ['2, k, 11', [0.287426, 0.461832, 1.0]], ['2, k, 12', [-0.133064, -0.378468, 1.0]], ['2, k, 13', [-0.208616, -0.804697, 1.0]], ['2, k, 14', [-0.197338, -1.21493, 1.0]], ['2, k, 15', [-0.286767, -1.29019, 1.0]], ['2, k, 16', [0.0272911, -0.3784, 1.0]], ['2, k, 17', [0.0719282, -0.790023, 1.0]], ['2, k, 18', [0.0527217, -1.19849, 1.0]], ['2, k, 19', [0.0506602, -1.28974, 1.0]], ['2, k, 20', [-0.0467338, 0.177866, 1.0]], ['2, k, 21', [-0.30112, 0.495321, 1.0]], ['2, k, 22', [-0.223055, 0.4712, 1.0]], ['2, k, 23', [0.297387, 0.500098, 1.0]], ['2, k, 24', [0.218607, 0.475007, 1.0]]]
[['2, k, 0', [-0.0536241, -0.383778, 1.0]], ['2, k, 1', [-0.048993, -0.0607938, 1.0]], ['2, k, 2', [-0.0439115, 0.256843, 1.0]], ['2, k, 3', [-0.0442485, 0.406464, 1.0]], ['2, k, 4', [-0.189236, 0.16376, 1.0]], ['2, k, 5', [-0.298427, 0.27349, 1.0]], ['2, k, 6', [-0.304928, 0.375269, 1.0]], ['2, k, 7', [-0.30418, 0.420303, 1.0]], ['2, k, 8', [0.113431, 0.196572, 1.0]], ['2, k, 9', [0.257937, 0.262665, 1.0]], ['2, k, 10', [0.27497, 0.374022, 1.0]], ['2, k, 11', [0.286355, 0.419185, 1.0]], ['2, k, 12', [-0.133105, -0.379032, 1.0]], ['2, k, 13', [-0.208342, -0.805364, 1.0]], ['2, k, 14', [-0.196382, -1.21535, 1.0]], ['2, k, 15', [-0.285269, -1.28984, 1.0]], ['2, k, 16', [0.0271149, -0.379026, 1.0]], ['2, k, 17', [0.0715144, -0.792029, 1.0]], ['2, k, 18', [0.0528089, -1.20091, 1.0]], ['2, k, 19', [0.0424256, -1.28986, 1.0]], ['2, k, 20', [-0.0452671, 0.178211, 1.0]], ['2, k, 21', [-0.298912, 0.454709, 1.0]], ['2, k, 22', [-0.216986, 0.427992, 1.0]], ['2, k, 23', [0.301335, 0.45626, 1.0]], ['2, k, 24', [0.228816, 0.428179, 1.0]]]
[['2, k, 0', [-0.0535798, -0.38607, 1.0]], ['2, k, 1', [-0.0491581, -0.0616981, 1.0]], ['2, k, 2', [-0.0442725, 0.256523, 1.0]], ['2, k, 3', [-0.0444245, 0.398717, 1.0]], ['2, k, 4', [-0.188423, 0.161816, 1.0]], ['2, k, 5', [-0.294274, 0.245844, 1.0]], ['2, k, 6', [-0.311399, 0.330544, 1.0]], ['2, k, 7', [-0.311644, 0.366809, 1.0]], ['2, k, 8', [0.113192, 0.196876, 1.0]], ['2, k, 9', [0.261646, 0.244784, 1.0]], ['2, k, 10', [0.275369, 0.34742, 1.0]], ['2, k, 11', [0.288675, 0.375816, 1.0]], ['2, k, 12', [-0.132975, -0.380906, 1.0]], ['2, k, 13', [-0.208077, -0.805548, 1.0]], ['2, k, 14', [-0.214566, -1.2175, 1.0]], ['2, k, 15', [-0.224121, -1.30469, 1.0]], ['2, k, 16', [0.0270729, -0.381645, 1.0]], ['2, k, 17', [0.0709332, -0.793784, 1.0]], ['2, k, 18', [0.0535263, -1.20277, 1.0]], ['2, k, 19', [0.0486531, -1.28664, 1.0]], ['2, k, 20', [-0.0455707, 0.177797, 1.0]], ['2, k, 21', [-0.291252, 0.407512, 1.0]], ['2, k, 22', [-0.253512, 0.363882, 1.0]], ['2, k, 23', [0.300253, 0.406979, 1.0]], ['2, k, 24', [0.232873, 0.384924, 1.0]]]
[['2, k, 0', [-0.0536523, -0.386697, 1.0]], ['2, k, 1', [-0.0486531, -0.0627217, 1.0]], ['2, k, 2', [-0.042923, 0.254679, 1.0]], ['2, k, 3', [-0.0444412, 0.398778, 1.0]], ['2, k, 4', [-0.188172, 0.161803, 1.0]], ['2, k, 5', [-0.303255, 0.193731, 1.0]], ['2, k, 6', [-0.316614, 0.280286, 1.0]], ['2, k, 7', [-0.313703, 0.320044, 1.0]], ['2, k, 8', [0.112882, 0.197736, 1.0]], ['2, k, 9', [0.247996, 0.213842, 1.0]], ['2, k, 10', [0.275603, 0.303015, 1.0]], ['2, k, 11', [0.290293, 0.325861, 1.0]], ['2, k, 12', [-0.132972, -0.381326, 1.0]], ['2, k, 13', [-0.208082, -0.806307, 1.0]], ['2, k, 14', [-0.222845, -1.21961, 1.0]], ['2, k, 15', [-0.218322, -1.30512, 1.0]], ['2, k, 16', [0.0269065, -0.382468, 1.0]], ['2, k, 17', [0.0711733, -0.796024, 1.0]], ['2, k, 18', [0.0555797, -1.20456, 1.0]], ['2, k, 19', [0.0569507, -1.29455, 1.0]], ['2, k, 20', [-0.0444654, 0.176228, 1.0]], ['2, k, 21', [-0.297403, 0.354471, 1.0]], ['2, k, 22', [-0.251903, 0.317821, 1.0]], ['2, k, 23', [0.303609, 0.35906, 1.0]], ['2, k, 24', [0.240653, 0.342826, 1.0]]]
[['2, k, 0', [-0.0531045, -0.387717, 1.0]], ['2, k, 1', [-0.0488939, -0.0636407, 1.0]], ['2, k, 2', [-0.0442811, 0.25326, 1.0]], ['2, k, 3', [-0.0450981, 0.416479, 1.0]], ['2, k, 4', [-0.187664, 0.160585, 1.0]], ['2, k, 5', [-0.304, 0.196631, 1.0]], ['2, k, 6', [-0.316166, 0.236806, 1.0]], ['2, k, 7', [-0.310049, 0.270667, 1.0]], ['2, k, 8', [0.112538, 0.19547, 1.0]], ['2, k, 9', [0.243454, 0.21355, 1.0]], ['2, k, 10', [0.277199, 0.25713, 1.0]], ['2, k, 11', [0.290065, 0.277529, 1.0]], ['2, k, 12', [-0.132432, -0.382105, 1.0]], ['2, k, 13', [-0.208267, -0.807486, 1.0]], ['2, k, 14', [-0.204279, -1.21986, 1.0]], ['2, k, 15', [-0.240761, -1.29866, 1.0]], ['2, k, 16', [0.0274636, -0.383688, 1.0]], ['2, k, 17', [0.0712091, -0.796092, 1.0]], ['2, k, 18', [0.0565579, -1.20524, 1.0]], ['2, k, 19', [0.058013, -1.28527, 1.0]], ['2, k, 20', [-0.0454302, 0.175019, 1.0]], ['2, k, 21', [-0.31578, 0.30626, 1.0]], ['2, k, 22', [-0.254685, 0.259727, 1.0]], ['2, k, 23', [0.306433, 0.305542, 1.0]], ['2, k, 24', [0.235478, 0.285094, 1.0]]]
[['2, k, 0', [-0.0533149, -0.390887, 1.0]], ['2, k, 1', [-0.0509108, -0.0692585, 1.0]], ['2, k, 2', [-0.0493393, 0.244089, 1.0]], ['2, k, 3', [-0.0451078, 0.4164, 1.0]], ['2, k, 4', [-0.186922, 0.160473, 1.0]], ['2, k, 5', [-0.303166, 0.193663, 1.0]], ['2, k, 6', [-0.319514, 0.178133, 1.0]], ['2, k, 7', [-0.313893, 0.216495, 1.0]], ['2, k, 8', [0.112759, 0.194832, 1.0]], ['2, k, 9', [0.249797, 0.196753, 1.0]], ['2, k, 10', [0.272459, 0.204208, 1.0]], ['2, k, 11', [0.291027, 0.22692, 1.0]], ['2, k, 12', [-0.132636, -0.38433, 1.0]], ['2, k, 13', [-0.213663, -0.877468, 1.0]], ['2, k, 14', [-0.205185, -1.2444, 1.0]], ['2, k, 15', [-0.297119, -1.30078, 1.0]], ['2, k, 16', [0.0272914, -0.387821, 1.0]], ['2, k, 17', [0.0716373, -0.797335, 1.0]], ['2, k, 18', [0.0557597, -1.20658, 1.0]], ['2, k, 19', [0.0556928, -1.28583, 1.0]], ['2, k, 20', [-0.0496248, 0.166824, 1.0]], ['2, k, 21', [-0.338138, 0.242093, 1.0]], ['2, k, 22', [-0.257538, 0.219204, 1.0]], ['2, k, 23', [0.300754, 0.252488, 1.0]], ['2, k, 24', [0.234086, 0.229854, 1.0]]]
[['2, k, 0', [-0.0479669, -0.420917, 1.0]], ['2, k, 1', [-0.0493611, -0.0723383, 1.0]], ['2, k, 2', [-0.0474147, 0.250287, 1.0]], ['2, k, 3', [-0.0475317, 0.402444, 1.0]], ['2, k, 4', [-0.177927, 0.105139, 1.0]], ['2, k, 5', [-0.3024, 0.142335, 1.0]], ['2, k, 6', [-0.305045, 0.146943, 1.0]], ['2, k, 7', [-0.309493, 0.168605, 1.0]], ['2, k, 8', [0.119617, 0.207873, 1.0]], ['2, k, 9', [0.258481, 0.209402, 1.0]], ['2, k, 10', [0.301668, 0.127596, 1.0]], ['2, k, 11', [0.291052, 0.175587, 1.0]], ['2, k, 12', [-0.122902, -0.421821, 1.0]], ['2, k, 13', [-0.213352, -0.882694, 1.0]], ['2, k, 14', [-0.201359, -1.23994, 1.0]], ['2, k, 15', [-0.283432, -1.30203, 1.0]], ['2, k, 16', [0.0290091, -0.410516, 1.0]], ['2, k, 17', [0.0728955, -0.808133, 1.0]], ['2, k, 18', [0.0556772, -1.21709, 1.0]], ['2, k, 19', [0.0583544, -1.29, 1.0]], ['2, k, 20', [-0.0483674, 0.16923, 1.0]], ['2, k, 21', [-0.306343, 0.186677, 1.0]], ['2, k, 22', [-0.252978, 0.170851, 1.0]], ['2, k, 23', [0.319218, 0.194045, 1.0]], ['2, k, 24', [0.252313, 0.161679, 1.0]]]
[['2, k, 0', [-0.0482217, -0.421068, 1.0]], ['2, k, 1', [-0.0497242, -0.0745903, 1.0]], ['2, k, 2', [-0.0476333, 0.250246, 1.0]], ['2, k, 3', [-0.048419, 0.393655, 1.0]], ['2, k, 4', [-0.17901, 0.153184, 1.0]], ['2, k, 5', [-0.306236, 0.208945, 1.0]], ['2, k, 6', [-0.292756, 0.10075, 1.0]], ['2, k, 7', [-0.304742, 0.118385, 1.0]], ['2, k, 8', [0.116531, 0.20415, 1.0]], ['2, k, 9', [0.251069, 0.218043, 1.0]], ['2, k, 10', [0.249472, 0.092331, 1.0]], ['2, k, 11', [0.293966, 0.121509, 1.0]], ['2, k, 12', [-0.124299, -0.421032, 1.0]], ['2, k, 13', [-0.213384, -0.870782, 1.0]], ['2, k, 14', [-0.202461, -1.25109, 1.0]], ['2, k, 15', [-0.226929, -1.31055, 1.0]], ['2, k, 16', [0.0290281, -0.411629, 1.0]], ['2, k, 17', [0.0685555, -0.836269, 1.0]], ['2, k, 18', [0.0498554, -1.22761, 1.0]], ['2, k, 19', [0.044729, -1.29516, 1.0]], ['2, k, 20', [-0.0485028, 0.169132, 1.0]], ['2, k, 21', [-0.305571, 0.121498, 1.0]], ['2, k, 22', [-0.251466, 0.108718, 1.0]], ['2, k, 23', [0.326675, 0.136248, 1.0]], ['2, k, 24', [0.259297, 0.0993474, 1.0]]]
[['2, k, 0', [-0.0525747, -0.410207, 1.0]], ['2, k, 1', [-0.0499978, -0.0729708, 1.0]], ['2, k, 2', [-0.0470758, 0.251933, 1.0]], ['2, k, 3', [-0.046571, 0.404044, 1.0]], ['2, k, 4', [-0.184144, 0.167699, 1.0]], ['2, k, 5', [-0.290136, 0.14972, 1.0]], ['2, k, 6', [-0.345053, 0.0609207, 1.0]], ['2, k, 7', [-0.307322, 0.0661328, 1.0]], ['2, k, 8', [0.114073, 0.195795, 1.0]], ['2, k, 9', [0.261118, 0.12968, 1.0]], ['2, k, 10', [0.239175, 0.121449, 1.0]], ['2, k, 11', [0.281079, 0.0692372, 1.0]], ['2, k, 12', [-0.131438, -0.405247, 1.0]], ['2, k, 13', [-0.207742, -0.8141, 1.0]], ['2, k, 14', [-0.200495, -1.22531, 1.0]], ['2, k, 15', [-0.200148, -1.29562, 1.0]], ['2, k, 16', [0.0267459, -0.4041, 1.0]], ['2, k, 17', [0.0702089, -0.838947, 1.0]], ['2, k, 18', [0.0429504, -1.23931, 1.0]], ['2, k, 19', [0.0579188, -1.30243, 1.0]], ['2, k, 20', [-0.0480615, 0.171132, 1.0]], ['2, k, 21', [-0.380051, 0.0685958, 1.0]], ['2, k, 22', [-0.25735, 0.0536177, 1.0]], ['2, k, 23', [0.328041, 0.0800151, 1.0]], ['2, k, 24', [0.162964, 0.0660287, 1.0]]]
