[[0, -0.430514, -0.659192, 2.6935, 1.0], [1, -0.408378, -0.414095, 2.71666, 1.0], [2, -0.3851, -0.172053, 2.72899, 1.0], [3, -0.38759, -0.0650611, 2.7443, 1.0], [4, -0.475177, -0.301979, 2.62625, 1.0], [5, -0.589216, -0.267938, 2.45169, 1.0], [6, -0.590282, -0.203448, 2.24691, 1.0], [7, -0.611254, -0.186681, 2.20509, 1.0], [8, -0.268242, -0.317622, 2.64817, 1.0], [9, -0.234739, -0.530199, 2.57694, 1.0], [10, -0.119945, -0.354745, 2.44048, 1.0], [11, -0.0702866, -0.348214, 2.41968, 1.0], [12, -0.473007, -0.648707, 2.65715, 1.0], [13, -0.201057, -0.587019, 2.62149, 1.0], [14, -0.452587, -0.609777, 2.57096, 1.0], [15, -0.494048, -0.700415, 2.54636, 1.0], [16, -0.378955, -0.655795, 2.67312, 1.0], [17, -0.184578, -0.583504, 2.63073, 1.0], [18, -0.367043, -0.537316, 2.59813, 1.0], [19, -0.332679, -0.631088, 2.59785, 1.0], [20, -0.391148, -0.232211, 2.72787, 1.0], [21, -0.614759, -0.153327, 2.17304, 1.0], [22, -0.555685, -0.187992, 2.1955, 1.0], [23, -0.0700485, -0.347034, 2.41148, 1.0], [24, -0.0697379, -0.345495, 2.40079, 1.0]]
[[0, -0.38434, -0.667772, 2.74632, 1.0], [1, -0.405779, -0.457373, 2.70881, 1.0], [2, -0.425297, -0.248773, 2.66152, 1.0], [3, -0.406502, -0.102602, 2.72648, 1.0], [4, -0.498281, -0.284094, 2.61982, 1.0], [5, -0.599661, -0.231504, 2.45493, 1.0], [6, -0.624087, -0.187701, 2.26294, 1.0], [7, -0.640022, -0.148646, 2.20716, 1.0], [8, -0.26128, -0.279872, 2.6594, 1.0], [9, -0.101609, -0.244552, 2.52892, 1.0], [10, -0.0273381, -0.172865, 2.35595, 1.0], [11, -0.0113178, -0.156496, 2.32161, 1.0], [12, -0.447945, -0.663656, 2.71249, 1.0], [13, -0.554175, -0.438667, 2.59391, 1.0], [14, -0.45865, -0.650167, 2.59647, 1.0], [15, -0.350537, -0.65657, 2.59806, 1.0], [16, -0.313235, -0.658864, 2.72659, 1.0], [17, -0.228699, -0.445522, 2.56232, 1.0], [18, -0.219059, -0.662286, 2.63258, 1.0], [19, -0.199778, -0.719174, 2.53942, 1.0], [20, -0.420756, -0.300731, 2.67516, 1.0], [21, -0.646877, -0.119115, 2.1624, 1.0], [22, -0.596349, -0.142916, 2.17192, 1.0], [23, 0.0211904, -0.138455, 2.29515, 1.0], [24, -0.0481155, -0.155849, 2.30176, 1.0]]
[[0, -0.406908, -0.623499, 2.74362, 1.0], [1, -0.395665, -0.408026, 2.73396, 1.0], [2, -0.382744, -0.195591, 2.71445, 1.0], [3, -0.395939, -0.0468686, 2.72934, 1.0], [4, -0.517558, -0.235727, 2.64133, 1.0], [5, -0.596216, -0.178421, 2.45988, 1.0], [6, -0.633466, -0.0866542, 2.28871, 1.0], [7, -0.652449, -0.0596606, 2.26079, 1.0], [8, -0.262974, -0.225176, 2.69269, 1.0], [9, -0.105986, -0.178535, 2.5407, 1.0], [10, -0.0288661, -0.0817969, 2.38642, 1.0], [11, -0.0156865, -0.0632819, 2.36662, 1.0], [12, -0.468811, -0.616568, 2.7122, 1.0], [13, -0.58673, -0.414512, 2.56382, 1.0], [14, -0.503045, -0.630669, 2.56846, 1.0], [15, -0.397929, -0.640523, 2.57918, 1.0], [16, -0.336955, -0.618161, 2.72145, 1.0], [17, -0.174615, -0.454741, 2.55998, 1.0], [18, -0.250736, -0.669581, 2.58782, 1.0], [19, -0.250378, -0.715327, 2.4841, 1.0], [20, -0.386214, -0.248452, 2.72116, 1.0], [21, -0.666404, -0.0185118, 2.19745, 1.0], [22, -0.612356, -0.0319694, 2.19911, 1.0], [23, 0.0186843, -0.0334894, 2.3293, 1.0], [24, -0.060875, -0.0405548, 2.34386, 1.0]]
[[0, -0.404064, -0.619469, 2.73841, 1.0], [1, -0.396223, -0.397245, 2.73075, 1.0], [2, -0.390185, -0.169462, 2.71446, 1.0], [3, -0.396327, -0.0417817, 2.72847, 1.0], [4, -0.517557, -0.234705, 2.64161, 1.0], [5, -0.617944, -0.113088, 2.45401, 1.0], [6, -0.640157, 0.011736, 2.30322, 1.0], [7, -0.664858, 0.0371271, 2.29485, 1.0], [8, -0.259419, -0.221965, 2.6933, 1.0], [9, -0.119138, -0.134758, 2.58137, 1.0], [10, -0.0413871, -0.0149074, 2.44581, 1.0], [11, -0.0173589, 0.039209, 2.4014, 1.0], [12, -0.465969, -0.612924, 2.7071, 1.0], [13, -0.613557, -0.425177, 2.57083, 1.0], [14, -0.508207, -0.631474, 2.58119, 1.0], [15, -0.402008, -0.645956, 2.58602, 1.0], [16, -0.334179, -0.613807, 2.71606, 1.0], [17, -0.175395, -0.433099, 2.57309, 1.0], [18, -0.192974, -0.652773, 2.63284, 1.0], [19, -0.17884, -0.709182, 2.5383, 1.0], [20, -0.391454, -0.22697, 2.72004, 1.0], [21, -0.673112, 0.0792939, 2.24102, 1.0], [22, -0.621301, 0.0496582, 2.25922, 1.0], [23, 0.00260918, 0.0639679, 2.37954, 1.0], [24, -0.0625212, 0.0538191, 2.37186, 1.0]]
[[0, -0.413235, -0.613281, 2.73978, 1.0], [1, -0.401179, -0.387972, 2.72951, 1.0], [2, -0.389773, -0.161128, 2.71028, 1.0], [3, -0.396481, -0.0403019, 2.72912, 1.0], [4, -0.517439, -0.234288, 2.64177, 1.0], [5, -0.619348, -0.0594374, 2.46829, 1.0], [6, -0.661895, 0.0886217, 2.34772, 1.0], [7, -0.67201, 0.112093, 2.34185, 1.0], [8, -0.251348, -0.207285, 2.69411, 1.0], [9, -0.107578, -0.0600502, 2.57201, 1.0], [10, -0.0317411, 0.0869205, 2.46747, 1.0], [11, -0.0255075, 0.118308, 2.45135, 1.0], [12, -0.476096, -0.607489, 2.70646, 1.0], [13, -0.621455, -0.419722, 2.5678, 1.0], [14, -0.507237, -0.621247, 2.57983, 1.0], [15, -0.401764, -0.639437, 2.58463, 1.0], [16, -0.342639, -0.606748, 2.71949, 1.0], [17, -0.183978, -0.416231, 2.59296, 1.0], [18, -0.25228, -0.634423, 2.61723, 1.0], [19, -0.249946, -0.679408, 2.5126, 1.0], [20, -0.392532, -0.218067, 2.71672, 1.0], [21, -0.689702, 0.152613, 2.30906, 1.0], [22, -0.608934, 0.136066, 2.31189, 1.0], [23, -0.000269124, 0.149947, 2.43332, 1.0], [24, -0.0778928, 0.136743, 2.41663, 1.0]]
[[0, -0.417832, -0.602566, 2.74418, 1.0], [1, -0.405223, -0.381722, 2.72958, 1.0], [2, -0.392788, -0.158962, 2.70738, 1.0], [3, -0.396477, -0.0384297, 2.72895, 1.0], [4, -0.525578, -0.216695, 2.6464, 1.0], [5, -0.628081, -0.021278, 2.4987, 1.0], [6, -0.67122, 0.152571, 2.39874, 1.0], [7, -0.68207, 0.171486, 2.39258, 1.0], [8, -0.246243, -0.198079, 2.69528, 1.0], [9, -0.115943, -0.0326372, 2.60473, 1.0], [10, -0.0483906, 0.131762, 2.52564, 1.0], [11, -0.0313647, 0.173882, 2.51007, 1.0], [12, -0.48091, -0.598004, 2.70976, 1.0], [13, -0.631316, -0.417221, 2.56664, 1.0], [14, -0.502106, -0.609526, 2.57513, 1.0], [15, -0.459932, -0.636679, 2.46985, 1.0], [16, -0.346658, -0.595224, 2.72494, 1.0], [17, -0.186355, -0.413549, 2.58551, 1.0], [18, -0.251808, -0.631434, 2.61378, 1.0], [19, -0.250365, -0.677499, 2.50985, 1.0], [20, -0.395801, -0.214948, 2.71456, 1.0], [21, -0.707842, 0.211202, 2.3676, 1.0], [22, -0.612905, 0.192957, 2.3633, 1.0], [23, 0.00230148, 0.211552, 2.49813, 1.0], [24, -0.0906321, 0.195991, 2.463, 1.0]]
[[0, -0.405945, -0.590083, 2.74277, 1.0], [1, -0.403075, -0.375479, 2.72761, 1.0], [2, -0.394918, -0.156524, 2.70424, 1.0], [3, -0.395328, -0.0350387, 2.72679, 1.0], [4, -0.530522, -0.209701, 2.65103, 1.0], [5, -0.629592, -0.0115579, 2.52304, 1.0], [6, -0.675161, 0.166086, 2.45674, 1.0], [7, -0.690352, 0.216184, 2.44264, 1.0], [8, -0.239527, -0.181968, 2.69961, 1.0], [9, -0.118948, -0.0198554, 2.62784, 1.0], [10, -0.0570366, 0.162013, 2.58238, 1.0], [11, -0.0425755, 0.217934, 2.56753, 1.0], [12, -0.468797, -0.588019, 2.70784, 1.0], [13, -0.640177, -0.419234, 2.57819, 1.0], [14, -0.450729, -0.655503, 2.6089, 1.0], [15, -0.405333, -0.681804, 2.50529, 1.0], [16, -0.335073, -0.580175, 2.72393, 1.0], [17, -0.183121, -0.400264, 2.57182, 1.0], [18, -0.288957, -0.666789, 2.63894, 1.0], [19, -0.24386, -0.71501, 2.65223, 1.0], [20, -0.397046, -0.211746, 2.71192, 1.0], [21, -0.713104, 0.257724, 2.43032, 1.0], [22, -0.626509, 0.236503, 2.40936, 1.0], [23, -0.0119596, 0.256745, 2.56112, 1.0], [24, -0.0976831, 0.236846, 2.52455, 1.0]]
[[0, -0.404502, -0.585693, 2.74029, 1.0], [1, -0.402259, -0.36994, 2.72413, 1.0], [2, -0.396204, -0.153007, 2.69973, 1.0], [3, -0.394384, -0.029256, 2.72209, 1.0], [4, -0.529897, -0.21037, 2.65077, 1.0], [5, -0.633848, -0.00223399, 2.56022, 1.0], [6, -0.681955, 0.188927, 2.50362, 1.0], [7, -0.698243, 0.247019, 2.49386, 1.0], [8, -0.238584, -0.177754, 2.70108, 1.0], [9, -0.125986, -0.00882888, 2.65899, 1.0], [10, -0.0587174, 0.194803, 2.64096, 1.0], [11, -0.0509032, 0.250398, 2.62948, 1.0], [12, -0.467243, -0.581041, 2.7021, 1.0], [13, -0.641006, -0.40982, 2.58091, 1.0], [14, -0.468126, -0.653994, 2.6118, 1.0], [15, -0.424053, -0.682382, 2.50834, 1.0], [16, -0.333861, -0.577772, 2.72344, 1.0], [17, -0.187243, -0.396049, 2.56776, 1.0], [18, -0.287971, -0.667823, 2.63833, 1.0], [19, -0.240444, -0.714024, 2.65169, 1.0], [20, -0.3979, -0.207437, 2.70761, 1.0], [21, -0.718806, 0.290598, 2.48981, 1.0], [22, -0.63878, 0.2667, 2.4612, 1.0], [23, -0.0285376, 0.296659, 2.63929, 1.0], [24, -0.0975448, 0.266949, 2.58808, 1.0]]
[[0, -0.406761, -0.581041, 2.74018, 1.0], [1, -0.403644, -0.366523, 2.72338, 1.0], [2, -0.397407, -0.15147, 2.69824, 1.0], [3, -0.393797, -0.0279725, 2.72057, 1.0], [4, -0.536672, -0.200541, 2.65588, 1.0], [5, -0.637243, 0.00423158, 2.58246, 1.0], [6, -0.690412, 0.19602, 2.54886, 1.0], [7, -0.70806, 0.264746, 2.54501, 1.0], [8, -0.238065, -0.174091, 2.7039, 1.0], [9, -0.133546, -0.0048684, 2.69198, 1.0], [10, -0.077789, 0.184334, 2.68784, 1.0], [11, -0.0618063, 0.265031, 2.68714, 1.0], [12, -0.469458, -0.576348, 2.70275, 1.0], [13, -0.641878, -0.401677, 2.58538, 1.0], [14, -0.534534, -0.657812, 2.63519, 1.0], [15, -0.538067, -0.719454, 2.65003, 1.0], [16, -0.335994, -0.573782, 2.72298, 1.0], [17, -0.188358, -0.393594, 2.56638, 1.0], [18, -0.28831, -0.668469, 2.63597, 1.0], [19, -0.22966, -0.702363, 2.64996, 1.0], [20, -0.399176, -0.205364, 2.70627, 1.0], [21, -0.731001, 0.311297, 2.55198, 1.0], [22, -0.647743, 0.286248, 2.51571, 1.0], [23, -0.0379424, 0.314882, 2.69756, 1.0], [24, -0.11266, 0.283485, 2.6433, 1.0]]
[[0, -0.410441, -0.57826, 2.73943, 1.0], [1, -0.40482, -0.365013, 2.72255, 1.0], [2, -0.397588, -0.151027, 2.69711, 1.0], [3, -0.393257, -0.0266277, 2.71965, 1.0], [4, -0.542832, -0.194045, 2.65977, 1.0], [5, -0.639947, 0.00531575, 2.60538, 1.0], [6, -0.70108, 0.194813, 2.58668, 1.0], [7, -0.718202, 0.271101, 2.59103, 1.0], [8, -0.237398, -0.170973, 2.70698, 1.0], [9, -0.137126, -0.00430871, 2.71082, 1.0], [10, -0.0879259, 0.198808, 2.72504, 1.0], [11, -0.0740796, 0.274072, 2.73475, 1.0], [12, -0.473463, -0.573364, 2.70375, 1.0], [13, -0.630511, -0.37757, 2.59917, 1.0], [14, -0.483806, -0.654446, 2.60792, 1.0], [15, -0.447011, -0.68412, 2.50141, 1.0], [16, -0.339656, -0.571152, 2.72065, 1.0], [17, -0.190589, -0.3918, 2.5635, 1.0], [18, -0.288588, -0.667405, 2.63184, 1.0], [19, -0.229913, -0.69872, 2.64843, 1.0], [20, -0.399557, -0.204658, 2.70525, 1.0], [21, -0.736722, 0.320648, 2.59755, 1.0], [22, -0.658088, 0.29428, 2.56109, 1.0], [23, -0.0541751, 0.323524, 2.74283, 1.0], [24, -0.130908, 0.295956, 2.69111, 1.0]]
[[0, -0.411512, -0.574959, 2.74093, 1.0], [1, -0.405279, -0.363225, 2.72253, 1.0], [2, -0.397764, -0.150447, 2.69598, 1.0], [3, -0.392304, -0.0255053, 2.71796, 1.0], [4, -0.544724, -0.189426, 2.66138, 1.0], [5, -0.650366, 0.0242517, 2.62567, 1.0], [6, -0.711241, 0.207899, 2.62499, 1.0], [7, -0.725148, 0.27531, 2.63135, 1.0], [8, -0.237226, -0.170625, 2.70764, 1.0], [9, -0.139364, -0.0028513, 2.72802, 1.0], [10, -0.0910468, 0.200535, 2.75561, 1.0], [11, -0.0783259, 0.27544, 2.77669, 1.0], [12, -0.475012, -0.569473, 2.7063, 1.0], [13, -0.631916, -0.372453, 2.60467, 1.0], [14, -0.484045, -0.654589, 2.60754, 1.0], [15, -0.448245, -0.683938, 2.5005, 1.0], [16, -0.340239, -0.568637, 2.72144, 1.0], [17, -0.190882, -0.390453, 2.56309, 1.0], [18, -0.289121, -0.666901, 2.62676, 1.0], [19, -0.232378, -0.695786, 2.64771, 1.0], [20, -0.399793, -0.203814, 2.70443, 1.0], [21, -0.751527, 0.331177, 2.65372, 1.0], [22, -0.661646, 0.297337, 2.605, 1.0], [23, -0.060593, 0.326948, 2.8066, 1.0], [24, -0.131703, 0.293623, 2.738, 1.0]]
[[0, -0.411343, -0.57315, 2.74038, 1.0], [1, -0.40542, -0.362139, 2.72197, 1.0], [2, -0.398097, -0.150284, 2.6952, 1.0], [3, -0.392149, -0.0253165, 2.71657, 1.0], [4, -0.544816, -0.189329, 2.66135, 1.0], [5, -0.652417, 0.017298, 2.64033, 1.0], [6, -0.713665, 0.205442, 2.64003, 1.0], [7, -0.732079, 0.275239, 2.66306, 1.0], [8, -0.237307, -0.169108, 2.71061, 1.0], [9, -0.142149, -0.000766815, 2.74579, 1.0], [10, -0.0907471, 0.200023, 2.78705, 1.0], [11, -0.0824342, 0.269692, 2.80591, 1.0], [12, -0.475114, -0.568369, 2.70588, 1.0], [13, -0.625129, -0.363079, 2.61179, 1.0], [14, -0.491749, -0.647059, 2.60353, 1.0], [15, -0.4574, -0.675887, 2.49581, 1.0], [16, -0.339617, -0.566162, 2.7208, 1.0], [17, -0.189874, -0.389155, 2.56139, 1.0], [18, -0.246978, -0.668642, 2.64444, 1.0], [19, -0.191772, -0.693848, 2.67188, 1.0], [20, -0.400087, -0.203404, 2.70373, 1.0], [21, -0.744915, 0.32774, 2.67936, 1.0], [22, -0.67094, 0.29812, 2.636, 1.0], [23, -0.0667504, 0.319256, 2.82348, 1.0], [24, -0.134976, 0.289932, 2.77433, 1.0]]
[[0, -0.41056, -0.571948, 2.73874, 1.0], [1, -0.405411, -0.361584, 2.72126, 1.0], [2, -0.398488, -0.150355, 2.69474, 1.0], [3, -0.391896, -0.026042, 2.71566, 1.0], [4, -0.544902, -0.189259, 2.66149, 1.0], [5, -0.65365, 0.0126132, 2.65156, 1.0], [6, -0.716089, 0.193462, 2.66266, 1.0], [7, -0.734709, 0.268992, 2.68715, 1.0], [8, -0.237196, -0.168438, 2.71291, 1.0], [9, -0.142266, -0.00510344, 2.75753, 1.0], [10, -0.0915657, 0.211509, 2.80839, 1.0], [11, -0.0863759, 0.267576, 2.82918, 1.0], [12, -0.474688, -0.56757, 2.70455, 1.0], [13, -0.645542, -0.37745, 2.61929, 1.0], [14, -0.490921, -0.650916, 2.60204, 1.0], [15, -0.454402, -0.676553, 2.49409, 1.0], [16, -0.338399, -0.564648, 2.7189, 1.0], [17, -0.187375, -0.388872, 2.55934, 1.0], [18, -0.293215, -0.675209, 2.61009, 1.0], [19, -0.227988, -0.686645, 2.63006, 1.0], [20, -0.400383, -0.2033, 2.70325, 1.0], [21, -0.741255, 0.318763, 2.6969, 1.0], [22, -0.671181, 0.294193, 2.66522, 1.0], [23, -0.0794145, 0.318681, 2.8547, 1.0], [24, -0.142998, 0.286017, 2.80113, 1.0]]
[[0, -0.410577, -0.571717, 2.73861, 1.0], [1, -0.405421, -0.361446, 2.72115, 1.0], [2, -0.398517, -0.150465, 2.69456, 1.0], [3, -0.392023, -0.0262034, 2.71542, 1.0], [4, -0.545344, -0.189111, 2.66199, 1.0], [5, -0.658821, 0.0145566, 2.66343, 1.0], [6, -0.718321, 0.193583, 2.67284, 1.0], [7, -0.738191, 0.267116, 2.70993, 1.0], [8, -0.237427, -0.168344, 2.71372, 1.0], [9, -0.141804, -0.00916009, 2.76751, 1.0], [10, -0.0926695, 0.192757, 2.82544, 1.0], [11, -0.0907759, 0.254746, 2.84967, 1.0], [12, -0.474739, -0.567457, 2.70453, 1.0], [13, -0.641518, -0.373638, 2.6189, 1.0], [14, -0.493917, -0.651315, 2.60075, 1.0], [15, -0.458134, -0.677434, 2.49271, 1.0], [16, -0.338345, -0.564307, 2.71864, 1.0], [17, -0.190007, -0.385493, 2.56004, 1.0], [18, -0.291923, -0.673453, 2.60968, 1.0], [19, -0.226708, -0.684905, 2.62965, 1.0], [20, -0.400408, -0.203315, 2.70312, 1.0], [21, -0.750633, 0.314099, 2.72329, 1.0], [22, -0.676835, 0.292512, 2.69129, 1.0], [23, -0.0701598, 0.300651, 2.86151, 1.0], [24, -0.154073, 0.277453, 2.8174, 1.0]]
[[0, -0.411179, -0.571664, 2.73812, 1.0], [1, -0.405558, -0.36144, 2.72094, 1.0], [2, -0.398469, -0.150736, 2.69435, 1.0], [3, -0.391914, -0.0267217, 2.71523, 1.0], [4, -0.547397, -0.189432, 2.66477, 1.0], [5, -0.660369, 0.0113363, 2.67293, 1.0], [6, -0.723694, 0.200513, 2.69668, 1.0], [7, -0.739343, 0.260991, 2.72391, 1.0], [8, -0.237553, -0.168872, 2.71467, 1.0], [9, -0.140726, -0.010366, 2.77375, 1.0], [10, -0.0897212, 0.178029, 2.83411, 1.0], [11, -0.0885188, 0.247812, 2.86034, 1.0], [12, -0.475434, -0.567404, 2.70413, 1.0], [13, -0.644875, -0.375838, 2.61925, 1.0], [14, -0.495985, -0.653081, 2.59696, 1.0], [15, -0.460771, -0.678734, 2.48838, 1.0], [16, -0.338845, -0.564305, 2.71807, 1.0], [17, -0.190014, -0.385491, 2.56001, 1.0], [18, -0.289293, -0.672462, 2.61025, 1.0], [19, -0.224013, -0.68395, 2.63028, 1.0], [20, -0.400418, -0.203455, 2.70293, 1.0], [21, -0.747949, 0.307575, 2.73208, 1.0], [22, -0.672337, 0.285794, 2.70657, 1.0], [23, -0.0800641, 0.29548, 2.86997, 1.0], [24, -0.153221, 0.272504, 2.83, 1.0]]
[[0, -0.412144, -0.572166, 2.73732, 1.0], [1, -0.40576, -0.361593, 2.72064, 1.0], [2, -0.398365, -0.150997, 2.69415, 1.0], [3, -0.391892, -0.0272502, 2.71426, 1.0], [4, -0.547319, -0.1896, 2.6649, 1.0], [5, -0.665163, 0.0125492, 2.68159, 1.0], [6, -0.726385, 0.188849, 2.70434, 1.0], [7, -0.7442, 0.259728, 2.73718, 1.0], [8, -0.237787, -0.169371, 2.71541, 1.0], [9, -0.140558, -0.0133687, 2.78013, 1.0], [10, -0.0901338, 0.179608, 2.83936, 1.0], [11, -0.0900791, 0.246061, 2.87068, 1.0], [12, -0.476307, -0.567732, 2.7036, 1.0], [13, -0.64796, -0.378218, 2.61891, 1.0], [14, -0.496365, -0.654315, 2.59523, 1.0], [15, -0.460751, -0.679553, 2.48648, 1.0], [16, -0.339897, -0.565078, 2.71697, 1.0], [17, -0.1883, -0.386377, 2.56183, 1.0], [18, -0.287264, -0.671353, 2.6098, 1.0], [19, -0.223333, -0.685267, 2.6308, 1.0], [20, -0.400396, -0.203639, 2.70273, 1.0], [21, -0.752906, 0.308864, 2.75463, 1.0], [22, -0.688541, 0.28318, 2.71444, 1.0], [23, -0.0770856, 0.293661, 2.88511, 1.0], [24, -0.141823, 0.274072, 2.846, 1.0]]
[[0, -0.412802, -0.571856, 2.73712, 1.0], [1, -0.406038, -0.361486, 2.72049, 1.0], [2, -0.398434, -0.151142, 2.69401, 1.0], [3, -0.391797, -0.0277896, 2.71369, 1.0], [4, -0.549029, -0.189777, 2.66887, 1.0], [5, -0.665963, 0.0117326, 2.68499, 1.0], [6, -0.730913, 0.186374, 2.7087, 1.0], [7, -0.743807, 0.2559, 2.74016, 1.0], [8, -0.237503, -0.169803, 2.7177, 1.0], [9, -0.139389, -0.0159361, 2.785, 1.0], [10, -0.0886307, 0.178973, 2.84499, 1.0], [11, -0.0906288, 0.244832, 2.87138, 1.0], [12, -0.477451, -0.567336, 2.70352, 1.0], [13, -0.656364, -0.385204, 2.61856, 1.0], [14, -0.494095, -0.66152, 2.59611, 1.0], [15, -0.457979, -0.686334, 2.4873, 1.0], [16, -0.340204, -0.564868, 2.71674, 1.0], [17, -0.186574, -0.3866, 2.56338, 1.0], [18, -0.286208, -0.670631, 2.6088, 1.0], [19, -0.222465, -0.685935, 2.62957, 1.0], [20, -0.400499, -0.203704, 2.70259, 1.0], [21, -0.750884, 0.309035, 2.75377, 1.0], [22, -0.680473, 0.277038, 2.71386, 1.0], [23, -0.0846941, 0.291343, 2.87528, 1.0], [24, -0.153836, 0.267752, 2.84125, 1.0]]
[[0, -0.409968, -0.570577, 2.73329, 1.0], [1, -0.40552, -0.361217, 2.71958, 1.0], [2, -0.398515, -0.151303, 2.69401, 1.0], [3, -0.391847, -0.028728, 2.71485, 1.0], [4, -0.550311, -0.19007, 2.67177, 1.0], [5, -0.666705, 0.0115507, 2.68763, 1.0], [6, -0.731008, 0.186757, 2.7091, 1.0], [7, -0.742656, 0.257978, 2.74189, 1.0], [8, -0.237175, -0.16969, 2.71983, 1.0], [9, -0.13871, -0.0175741, 2.78734, 1.0], [10, -0.0886967, 0.179483, 2.84606, 1.0], [11, -0.0879571, 0.246942, 2.87388, 1.0], [12, -0.47348, -0.564125, 2.69873, 1.0], [13, -0.655885, -0.383398, 2.61867, 1.0], [14, -0.5179, -0.659287, 2.60442, 1.0], [15, -0.483119, -0.686205, 2.49575, 1.0], [16, -0.338149, -0.565066, 2.71357, 1.0], [17, -0.178177, -0.387276, 2.56627, 1.0], [18, -0.314917, -0.667823, 2.58454, 1.0], [19, -0.255348, -0.692335, 2.60586, 1.0], [20, -0.40051, -0.203762, 2.70252, 1.0], [21, -0.753368, 0.309323, 2.75465, 1.0], [22, -0.683562, 0.281042, 2.71937, 1.0], [23, -0.0773484, 0.294587, 2.8926, 1.0], [24, -0.143893, 0.273175, 2.85017, 1.0]]
[[0, -0.409438, -0.570548, 2.73307, 1.0], [1, -0.405066, -0.361467, 2.71862, 1.0], [2, -0.398501, -0.152712, 2.69208, 1.0], [3, -0.391836, -0.0292077, 2.71472, 1.0], [4, -0.55022, -0.190095, 2.67176, 1.0], [5, -0.666848, 0.0120604, 2.68863, 1.0], [6, -0.730676, 0.1876, 2.70861, 1.0], [7, -0.741302, 0.260489, 2.73763, 1.0], [8, -0.237342, -0.169865, 2.72623, 1.0], [9, -0.138592, -0.0180501, 2.78804, 1.0], [10, -0.0880178, 0.179439, 2.84605, 1.0], [11, -0.0820778, 0.243856, 2.86671, 1.0], [12, -0.472905, -0.564072, 2.69857, 1.0], [13, -0.675336, -0.402797, 2.63291, 1.0], [14, -0.522159, -0.657402, 2.60678, 1.0], [15, -0.484498, -0.680964, 2.49777, 1.0], [16, -0.337716, -0.565131, 2.71334, 1.0], [17, -0.173228, -0.390493, 2.56653, 1.0], [18, -0.290353, -0.667086, 2.59942, 1.0], [19, -0.229053, -0.687073, 2.62122, 1.0], [20, -0.400353, -0.204758, 2.70082, 1.0], [21, -0.748411, 0.308305, 2.74948, 1.0], [22, -0.682969, 0.286687, 2.71812, 1.0], [23, -0.057975, 0.289767, 2.87772, 1.0], [24, -0.146133, 0.270839, 2.83772, 1.0]]
[[0, -0.408268, -0.569147, 2.73428, 1.0], [1, -0.404562, -0.360987, 2.71889, 1.0], [2, -0.398416, -0.152746, 2.69212, 1.0], [3, -0.391697, -0.0292483, 2.71471, 1.0], [4, -0.550856, -0.1899, 2.67408, 1.0], [5, -0.666691, 0.0122406, 2.68876, 1.0], [6, -0.730066, 0.188185, 2.7066, 1.0], [7, -0.739121, 0.261225, 2.73068, 1.0], [8, -0.237002, -0.169411, 2.72988, 1.0], [9, -0.137904, -0.0180238, 2.7879, 1.0], [10, -0.0853534, 0.175651, 2.84277, 1.0], [11, -0.0789301, 0.245362, 2.85461, 1.0], [12, -0.471947, -0.562627, 2.69947, 1.0], [13, -0.67466, -0.401259, 2.63309, 1.0], [14, -0.522991, -0.657174, 2.60753, 1.0], [15, -0.485214, -0.681056, 2.49859, 1.0], [16, -0.336382, -0.563956, 2.71496, 1.0], [17, -0.169983, -0.390447, 2.56835, 1.0], [18, -0.238082, -0.668256, 2.63752, 1.0], [19, -0.235088, -0.72257, 2.53935, 1.0], [20, -0.400226, -0.20473, 2.70087, 1.0], [21, -0.745298, 0.307404, 2.73637, 1.0], [22, -0.678948, 0.282632, 2.70648, 1.0], [23, -0.0616942, 0.292351, 2.86367, 1.0], [24, -0.133787, 0.270491, 2.82913, 1.0]]
[[0, -0.404877, -0.568421, 2.73331, 1.0], [1, -0.403417, -0.360539, 2.71862, 1.0], [2, -0.39838, -0.152722, 2.69219, 1.0], [3, -0.391697, -0.0292486, 2.71471, 1.0], [4, -0.550469, -0.19009, 2.67384, 1.0], [5, -0.666236, 0.0122622, 2.68827, 1.0], [6, -0.724914, 0.190503, 2.70093, 1.0], [7, -0.738207, 0.263544, 2.71913, 1.0], [8, -0.237094, -0.169622, 2.73113, 1.0], [9, -0.137357, -0.0174224, 2.78617, 1.0], [10, -0.0832196, 0.177058, 2.83429, 1.0], [11, -0.0796764, 0.249308, 2.8425, 1.0], [12, -0.468938, -0.56206, 2.69785, 1.0], [13, -0.682966, -0.413894, 2.64266, 1.0], [14, -0.523956, -0.65746, 2.60858, 1.0], [15, -0.485263, -0.67905, 2.49911, 1.0], [16, -0.332626, -0.563191, 2.71469, 1.0], [17, -0.16266, -0.389386, 2.57266, 1.0], [18, -0.290513, -0.667342, 2.60229, 1.0], [19, -0.295073, -0.710094, 2.49612, 1.0], [20, -0.400086, -0.204654, 2.70091, 1.0], [21, -0.745673, 0.311895, 2.72997, 1.0], [22, -0.677164, 0.285618, 2.69844, 1.0], [23, -0.0638666, 0.300469, 2.85971, 1.0], [24, -0.146238, 0.274177, 2.8152, 1.0]]
