[[0, -0.2132695, -0.1496591, 3.239148, 1], [1, -0.2151861, 0.09800308, 3.191066, 1], [2, -0.2158861, 0.3416298, 3.133881, 1], [3, -0.2147721, 0.4702287, 3.104316, 1], [4, -0.3754465, 0.239762, 3.12079, 1], [5, -0.4095162, 0.04522889, 3.1221, 1], [6, -0.3283718, -0.1190208, 3.038047, 1], [7, -0.317137, -0.1423591, 3.009674, 1], [8, -0.05100498, 0.2425627, 3.123504, 1], [9, 0.01312973, 0.05797871, 3.14281, 1], [10, -0.04251758, -0.1045877, 2.976907, 1], [11, -0.05874171, -0.1640411, 2.951837, 1], [12, -0.2873305, -0.1480135, 3.20726, 1], [13, -0.2663854, -0.2732172, 2.913466, 1], [14, -0.240704, -0.5983685, 2.930332, 1], [15, -0.218839, -0.6621473, 2.846762, 1], [16, -0.1347623, -0.1481467, 3.203614, 1], [17, -0.0875817, -0.2712036, 2.91057, 1], [18, -0.08709925, -0.5976626, 2.92491, 1], [19, -0.0999246, -0.6558683, 2.832884, 1], [20, -0.2159453, 0.2814273, 3.150183, 1], [21, -0.2795097, -0.1883487, 2.938034, 1], [22, -0.2877572, -0.1305914, 2.99021, 1], [23, -0.07272545, -0.2136848, 2.915614, 1], [24, -0.04239189, -0.1480333, 2.9148, 1]]
[[0, -0.207384, -0.1497306, 3.246647, 1], [1, -0.2110073, 0.1018613, 3.206402, 1], [2, -0.2141335, 0.3478931, 3.154322, 1], [3, -0.2248923, 0.4656304, 3.131651, 1], [4, -0.3786001, 0.2399291, 3.136998, 1], [5, -0.4149988, 0.04608903, 3.136085, 1], [6, -0.3279784, -0.1221224, 3.028235, 1], [7, -0.312068, -0.1494161, 2.996798, 1], [8, -0.05279729, 0.2225059, 3.133968, 1], [9, 0.02056448, 0.04266709, 3.156548, 1], [10, -0.06178235, 0.2866838, 3.081278, 1], [11, -0.1000903, 0.3353661, 3.10386, 1], [12, -0.2825332, -0.1496568, 3.213836, 1], [13, -0.2639625, -0.2761749, 2.913657, 1], [14, -0.2407857, -0.5982209, 2.930219, 1], [15, -0.2211495, -0.6675823, 2.854065, 1], [16, -0.1279763, -0.1472256, 3.21182, 1], [17, -0.08753821, -0.2789287, 2.911037, 1], [18, -0.08876966, -0.6013834, 2.926459, 1], [19, -0.1060103, -0.6643384, 2.841148, 1], [20, -0.2135784, 0.2869921, 3.169551, 1], [21, -0.2806887, -0.1937805, 2.929532, 1], [22, -0.2709442, -0.1461894, 2.975143, 1], [23, -0.1395868, 0.3817144, 3.119261, 1], [24, -0.1284078, 0.3221593, 3.109637, 1]]
[[0, -0.2074051, -0.1493494, 3.24656, 1], [1, -0.2109955, 0.1020926, 3.206226, 1], [2, -0.2140587, 0.348077, 3.154055, 1], [3, -0.2247719, 0.4662245, 3.130871, 1], [4, -0.3793059, 0.2429837, 3.132396, 1], [5, -0.4144134, 0.04932235, 3.136273, 1], [6, -0.327504, -0.1117571, 3.035795, 1], [7, -0.3141495, -0.1427379, 3.00904, 1], [8, -0.05342178, 0.2246181, 3.133467, 1], [9, 0.01639895, 0.04350776, 3.15672, 1], [10, -0.06428886, 0.2881467, 3.08174, 1], [11, -0.1015756, 0.3337046, 3.105379, 1], [12, -0.2825156, -0.1490503, 3.213641, 1], [13, -0.2635615, -0.2787291, 2.914332, 1], [14, -0.2404861, -0.5982361, 2.929891, 1], [15, -0.2153777, -0.658364, 2.84262, 1], [16, -0.1280195, -0.1469451, 3.211816, 1], [17, -0.08689111, -0.2821654, 2.910497, 1], [18, -0.08856653, -0.6044176, 2.926059, 1], [19, -0.1097235, -0.6690756, 2.844697, 1], [20, -0.2135133, 0.287202, 3.169298, 1], [21, -0.2817362, -0.1874361, 2.936284, 1], [22, -0.2769623, -0.1370049, 2.996125, 1], [23, -0.1497712, 0.3615693, 3.110018, 1], [24, -0.1233322, 0.3207513, 3.112988, 1]]
[[0, -0.2073871, -0.1492265, 3.246439, 1], [1, -0.2109431, 0.1022974, 3.206064, 1], [2, -0.2139233, 0.34844, 3.153867, 1], [3, -0.2248508, 0.4661232, 3.130876, 1], [4, -0.3787663, 0.2410144, 3.135062, 1], [5, -0.4147272, 0.04727434, 3.136368, 1], [6, -0.3276787, -0.1185059, 3.029823, 1], [7, -0.3155649, -0.148885, 3.000042, 1], [8, -0.05349532, 0.2257168, 3.133187, 1], [9, 0.01577219, 0.04423714, 3.155765, 1], [10, -0.04771976, 0.2928788, 3.077016, 1], [11, -0.06016141, 0.2824288, 3.074425, 1], [12, -0.282505, -0.1489515, 3.213398, 1], [13, -0.2635669, -0.2786614, 2.914344, 1], [14, -0.2401097, -0.5985054, 2.930171, 1], [15, -0.2120898, -0.6584076, 2.843905, 1], [16, -0.127987, -0.1467397, 3.211781, 1], [17, -0.08697526, -0.2821516, 2.910424, 1], [18, -0.08853308, -0.6049869, 2.926138, 1], [19, -0.1046881, -0.6667259, 2.838972, 1], [20, -0.2133931, 0.2875384, 3.169106, 1], [21, -0.2943051, -0.185229, 2.936404, 1], [22, -0.272623, -0.1460086, 2.9715, 1], [23, -0.06797042, 0.3490181, 3.079617, 1], [24, -0.1141903, 0.2694432, 3.095053, 1]]
[[0, -0.2074044, -0.1490992, 3.246398, 1], [1, -0.210956, 0.1024833, 3.206, 1], [2, -0.2139066, 0.3487355, 3.153799, 1], [3, -0.2250462, 0.4661885, 3.130536, 1], [4, -0.3787977, 0.2403679, 3.136365, 1], [5, -0.4135604, 0.04625156, 3.135999, 1], [6, -0.3277418, -0.1219843, 3.028685, 1], [7, -0.3130465, -0.1503944, 2.998658, 1], [8, -0.05352268, 0.2260385, 3.13296, 1], [9, 0.01502098, 0.0443425, 3.155815, 1], [10, -0.04682368, 0.2934893, 3.077402, 1], [11, -0.06060933, 0.2842306, 3.071894, 1], [12, -0.2825215, -0.1488438, 3.213316, 1], [13, -0.2634987, -0.2780385, 2.914159, 1], [14, -0.2405055, -0.5980846, 2.928975, 1], [15, -0.2132024, -0.6591033, 2.843771, 1], [16, -0.128007, -0.14654, 3.211796, 1], [17, -0.0869588, -0.2820062, 2.910339, 1], [18, -0.08843816, -0.6041074, 2.925968, 1], [19, -0.1091557, -0.6664402, 2.841202, 1], [20, -0.2133804, 0.2878173, 3.169034, 1], [21, -0.2826501, -0.195755, 2.929281, 1], [22, -0.2764653, -0.1403685, 2.979336, 1], [23, -0.07227846, 0.354313, 3.07228, 1], [24, -0.1125555, 0.2807676, 3.0934, 1]]
[[0, -0.2086395, -0.1489685, 3.245786, 1], [1, -0.2113539, 0.1026666, 3.205759, 1], [2, -0.2139256, 0.3489385, 3.153747, 1], [3, -0.2250494, 0.4661722, 3.130544, 1], [4, -0.378605, 0.2398773, 3.136903, 1], [5, -0.4136434, 0.04577992, 3.136096, 1], [6, -0.3279815, -0.1231619, 3.028354, 1], [7, -0.3127949, -0.1501177, 2.997473, 1], [8, -0.05391667, 0.2265964, 3.132799, 1], [9, 0.01643176, 0.04510993, 3.153435, 1], [10, -0.0474669, 0.2938404, 3.075396, 1], [11, -0.05866634, 0.2841308, 3.067694, 1], [12, -0.2839668, -0.1485272, 3.212555, 1], [13, -0.2635149, -0.278007, 2.914107, 1], [14, -0.2405589, -0.5981837, 2.928211, 1], [15, -0.2148433, -0.6601522, 2.843518, 1], [16, -0.1290133, -0.1465239, 3.211358, 1], [17, -0.08698671, -0.2818389, 2.910074, 1], [18, -0.09003884, -0.603689, 2.926486, 1], [19, -0.1103268, -0.662164, 2.836841, 1], [20, -0.2134578, 0.2880104, 3.168951, 1], [21, -0.2894529, -0.1878809, 2.930947, 1], [22, -0.2767786, -0.1410867, 2.981073, 1], [23, -0.06818377, 0.3471799, 3.070426, 1], [24, -0.1118565, 0.2723182, 3.093817, 1]]
[[0, -0.2086733, -0.1489343, 3.245744, 1], [1, -0.2113253, 0.1027527, 3.205702, 1], [2, -0.213682, 0.349198, 3.153683, 1], [3, -0.225041, 0.4661614, 3.130534, 1], [4, -0.3783526, 0.2391229, 3.1378, 1], [5, -0.4138246, 0.04500206, 3.135565, 1], [6, -0.3300559, -0.1108202, 3.03847, 1], [7, -0.3113608, -0.1488529, 2.998451, 1], [8, -0.05569447, 0.2278927, 3.131903, 1], [9, 0.01417767, 0.0462223, 3.152598, 1], [10, -0.043607, 0.2863022, 3.044546, 1], [11, -0.05475575, 0.3290936, 3.050739, 1], [12, -0.2840379, -0.1485015, 3.212438, 1], [13, -0.2634564, -0.2774419, 2.914166, 1], [14, -0.2400687, -0.5978281, 2.928774, 1], [15, -0.2161223, -0.6599039, 2.843471, 1], [16, -0.1290299, -0.1464689, 3.211362, 1], [17, -0.08714438, -0.280942, 2.910464, 1], [18, -0.08972005, -0.6038625, 2.926942, 1], [19, -0.1059436, -0.6668018, 2.841316, 1], [20, -0.213282, 0.288225, 3.168881, 1], [21, -0.2859414, -0.1886421, 2.935837, 1], [22, -0.2728686, -0.1620865, 2.952375, 1], [23, -0.05320557, 0.3548384, 3.033946, 1], [24, -0.07104605, 0.3247987, 3.039429, 1]]
[[0, -0.2088053, -0.1488105, 3.245735, 1], [1, -0.2113529, 0.1028127, 3.205677, 1], [2, -0.2136323, 0.3492495, 3.153657, 1], [3, -0.2252512, 0.466166, 3.130347, 1], [4, -0.3786365, 0.2392026, 3.139383, 1], [5, -0.4139471, 0.04494521, 3.135632, 1], [6, -0.329449, -0.1110633, 3.039567, 1], [7, -0.3121483, -0.1442477, 3.004423, 1], [8, -0.05575917, 0.2280207, 3.131831, 1], [9, 0.01410538, 0.04629352, 3.152272, 1], [10, -0.04351759, 0.2859053, 3.042987, 1], [11, -0.04890604, 0.3256013, 3.032312, 1], [12, -0.2841504, -0.1483612, 3.212312, 1], [13, -0.2634438, -0.2775555, 2.91409, 1], [14, -0.2400988, -0.5984504, 2.92925, 1], [15, -0.2227445, -0.6684765, 2.853441, 1], [16, -0.1292332, -0.1462996, 3.211505, 1], [17, -0.08735149, -0.280529, 2.910971, 1], [18, -0.08985534, -0.6036295, 2.927083, 1], [19, -0.1055541, -0.6661536, 2.84075, 1], [20, -0.2132527, 0.2882788, 3.168855, 1], [21, -0.280764, -0.1869685, 2.937284, 1], [22, -0.269903, -0.1463533, 2.9785, 1], [23, -0.05304922, 0.3537468, 3.024613, 1], [24, -0.07497928, 0.3162749, 3.0436, 1]]
[[0, -0.2088742, -0.1488404, 3.245693, 1], [1, -0.2113597, 0.1028307, 3.205664, 1], [2, -0.2135377, 0.349398, 3.153675, 1], [3, -0.2252306, 0.4659081, 3.130667, 1], [4, -0.3784641, 0.239242, 3.139648, 1], [5, -0.4139815, 0.04501932, 3.135819, 1], [6, -0.3296943, -0.1207315, 3.034348, 1], [7, -0.3172032, -0.1425951, 3.010332, 1], [8, -0.06010495, 0.2279719, 3.133862, 1], [9, 0.01579045, 0.04796619, 3.150744, 1], [10, -0.0450768, 0.2838038, 3.034603, 1], [11, -0.04218906, 0.3200574, 3.007324, 1], [12, -0.2842873, -0.1483559, 3.212269, 1], [13, -0.2638029, -0.2770703, 2.913936, 1], [14, -0.2400334, -0.598193, 2.929209, 1], [15, -0.2189099, -0.6627827, 2.846214, 1], [16, -0.1292562, -0.1463514, 3.211467, 1], [17, -0.08755212, -0.2806746, 2.910966, 1], [18, -0.08987116, -0.6036897, 2.926971, 1], [19, -0.1031701, -0.6649421, 2.838387, 1], [20, -0.2131963, 0.288385, 3.168857, 1], [21, -0.3016208, -0.1893308, 2.932941, 1], [22, -0.27457, -0.143497, 2.975445, 1], [23, -0.0444136, 0.3505915, 2.997613, 1], [24, -0.06325524, 0.3159001, 3.0009, 1]]
[[0, -0.208683, -0.1488284, 3.24565, 1], [1, -0.2113472, 0.1028552, 3.205653, 1], [2, -0.2136071, 0.3494862, 3.153689, 1], [3, -0.2252059, 0.4659543, 3.130676, 1], [4, -0.3791556, 0.241786, 3.134309, 1], [5, -0.4127005, 0.04760554, 3.135881, 1], [6, -0.3279661, -0.1248692, 3.029367, 1], [7, -0.3124762, -0.1525775, 2.995043, 1], [8, -0.06201651, 0.2275854, 3.134589, 1], [9, 0.01716428, 0.04826248, 3.147335, 1], [10, -0.01761337, 0.2079618, 3.032759, 1], [11, -0.01852894, 0.2598363, 2.985782, 1], [12, -0.2841052, -0.1483339, 3.21218, 1], [13, -0.2641583, -0.278767, 2.914438, 1], [14, -0.2397953, -0.5991905, 2.930082, 1], [15, -0.2182468, -0.6629755, 2.846145, 1], [16, -0.1290293, -0.1463411, 3.211482, 1], [17, -0.08768576, -0.2805936, 2.910838, 1], [18, -0.08952168, -0.6044837, 2.926948, 1], [19, -0.1035047, -0.6657897, 2.838618, 1], [20, -0.2132326, 0.2884533, 3.168859, 1], [21, -0.297689, -0.1923241, 2.937943, 1], [22, -0.2721263, -0.1472851, 2.974096, 1], [23, -0.0359756, 0.3278089, 2.975664, 1], [24, -0.05412561, 0.2657612, 2.980889, 1]]
[[0, -0.2087307, -0.1488211, 3.245603, 1], [1, -0.2113477, 0.1028377, 3.205618, 1], [2, -0.2135288, 0.3494198, 3.153657, 1], [3, -0.2249137, 0.4655807, 3.131775, 1], [4, -0.3787518, 0.2439955, 3.130832, 1], [5, -0.4121235, 0.05007279, 3.135381, 1], [6, -0.3280914, -0.1259992, 3.028147, 1], [7, -0.3147759, -0.1453118, 3.003428, 1], [8, -0.06320923, 0.2277845, 3.134885, 1], [9, 0.004120755, 0.05070096, 3.176482, 1], [10, -0.03540513, 0.2588056, 3.006324, 1], [11, -0.01445426, 0.2504919, 2.964438, 1], [12, -0.2841456, -0.1482688, 3.212052, 1], [13, -0.2643296, -0.2789257, 2.914452, 1], [14, -0.2401586, -0.5989802, 2.930133, 1], [15, -0.2204453, -0.6624128, 2.845087, 1], [16, -0.1290932, -0.1463661, 3.211482, 1], [17, -0.08768562, -0.2806146, 2.910764, 1], [18, -0.09012607, -0.605525, 2.926924, 1], [19, -0.1037215, -0.6664462, 2.838047, 1], [20, -0.2131825, 0.2884096, 3.168827, 1], [21, -0.2863912, -0.1916045, 2.92678, 1], [22, -0.2714167, -0.1440942, 2.980143, 1], [23, -0.02226274, 0.3119428, 2.94874, 1], [24, -0.0492361, 0.2912527, 2.960334, 1]]
[[0, -0.208779, -0.1488089, 3.245447, 1], [1, -0.2113627, 0.1028263, 3.205539, 1], [2, -0.2135175, 0.3494029, 3.153642, 1], [3, -0.2249363, 0.4655477, 3.13197, 1], [4, -0.3789627, 0.2441168, 3.129635, 1], [5, -0.4125304, 0.05034421, 3.135206, 1], [6, -0.3284446, -0.126468, 3.028083, 1], [7, -0.3124313, -0.1526616, 2.996906, 1], [8, -0.06412474, 0.2295902, 3.136067, 1], [9, 0.02265064, 0.05184547, 3.106743, 1], [10, 0.008063157, 0.1793111, 2.933913, 1], [11, 0.001043951, 0.1959595, 2.928485, 1], [12, -0.2841804, -0.1482704, 3.211924, 1], [13, -0.2643183, -0.2785378, 2.914293, 1], [14, -0.2400149, -0.5995575, 2.929725, 1], [15, -0.2220144, -0.6666054, 2.849281, 1], [16, -0.1291441, -0.1463347, 3.211322, 1], [17, -0.08782998, -0.2803847, 2.910623, 1], [18, -0.08902527, -0.6036842, 2.926066, 1], [19, -0.1094246, -0.6725934, 2.851147, 1], [20, -0.2131746, 0.2883964, 3.168802, 1], [21, -0.2808556, -0.1938964, 2.931282, 1], [22, -0.2723924, -0.1450072, 2.97873, 1], [23, -0.001102217, 0.2451372, 2.88812, 1], [24, -0.03381398, 0.1973878, 2.913728, 1]]
[[0, -0.2083794, -0.1485862, 3.245422, 1], [1, -0.2112395, 0.1029425, 3.205497, 1], [2, -0.2135022, 0.3494602, 3.153619, 1], [3, -0.2248936, 0.467083, 3.130579, 1], [4, -0.3791786, 0.2420824, 3.133491, 1], [5, -0.4126933, 0.04789524, 3.135077, 1], [6, -0.3297131, -0.1095577, 3.040175, 1], [7, -0.3143003, -0.1440382, 3.00503, 1], [8, -0.06635936, 0.235908, 3.138165, 1], [9, 0.01705113, 0.05794637, 3.096073, 1], [10, 0.01374479, 0.1360333, 2.968577, 1], [11, 0.006391569, 0.1695082, 2.912472, 1], [12, -0.2838275, -0.1482904, 3.211913, 1], [13, -0.2646687, -0.2769331, 2.913632, 1], [14, -0.2403737, -0.5991843, 2.929619, 1], [15, -0.2218438, -0.6664505, 2.849678, 1], [16, -0.1285955, -0.1456916, 3.211297, 1], [17, -0.08773478, -0.2786408, 2.911895, 1], [18, -0.08852384, -0.602014, 2.925465, 1], [19, -0.1096696, -0.6694859, 2.848425, 1], [20, -0.2131375, 0.2884715, 3.168773, 1], [21, -0.2817357, -0.187435, 2.936284, 1], [22, -0.2665879, -0.1496918, 2.967231, 1], [23, 0.004395938, 0.2114581, 2.879109, 1], [24, -0.02616778, 0.1773075, 2.897625, 1]]
[[0, -0.2083418, -0.1484396, 3.245385, 1], [1, -0.211234, 0.102953, 3.205498, 1], [2, -0.2134912, 0.3494118, 3.153669, 1], [3, -0.2253194, 0.4670291, 3.132308, 1], [4, -0.3797081, 0.2429293, 3.131537, 1], [5, -0.4126425, 0.04892561, 3.13601, 1], [6, -0.327881, -0.1178813, 3.034971, 1], [7, -0.3150037, -0.1487392, 3.001162, 1], [8, -0.06666201, 0.2386605, 3.139521, 1], [9, 0.007035898, 0.06208344, 3.071897, 1], [10, 0.01212889, 0.1114476, 2.965943, 1], [11, 0.01627628, 0.1375222, 2.901452, 1], [12, -0.2837653, -0.1482272, 3.211915, 1], [13, -0.264125, -0.2762836, 2.913766, 1], [14, -0.2401771, -0.599952, 2.930765, 1], [15, -0.2163616, -0.6692247, 2.856353, 1], [16, -0.1286059, -0.1454157, 3.211208, 1], [17, -0.087797, -0.2792408, 2.911785, 1], [18, -0.08814532, -0.6019976, 2.925795, 1], [19, -0.1090195, -0.6677901, 2.845956, 1], [20, -0.2131286, 0.2884533, 3.168797, 1], [21, -0.2941488, -0.1901149, 2.934653, 1], [22, -0.2714974, -0.1471458, 2.970458, 1], [23, 0.02000654, 0.1677121, 2.868344, 1], [24, -0.01619798, 0.1431517, 2.889692, 1]]
[[0, -0.208397, -0.1481529, 3.245277, 1], [1, -0.2113096, 0.103135, 3.205448, 1], [2, -0.2135622, 0.3495084, 3.153683, 1], [3, -0.2251537, 0.4675731, 3.132873, 1], [4, -0.3800082, 0.2435043, 3.130768, 1], [5, -0.4125635, 0.04964445, 3.137117, 1], [6, -0.3312442, -0.1100128, 3.041483, 1], [7, -0.316471, -0.1456572, 3.003537, 1], [8, -0.06633883, 0.2396231, 3.140345, 1], [9, -0.0446966, 0.04403577, 3.148087, 1], [10, 0.01081821, 0.08761831, 2.943339, 1], [11, 0.02257515, 0.09851312, 2.899998, 1], [12, -0.2837772, -0.1480749, 3.211882, 1], [13, -0.2644155, -0.275705, 2.913868, 1], [14, -0.2401163, -0.5991904, 2.930503, 1], [15, -0.2171656, -0.6674275, 2.853864, 1], [16, -0.128719, -0.144989, 3.211017, 1], [17, -0.08779443, -0.2793413, 2.911835, 1], [18, -0.08934123, -0.6012886, 2.927147, 1], [19, -0.1091791, -0.6667987, 2.846411, 1], [20, -0.2131984, 0.2885713, 3.168797, 1], [21, -0.2928619, -0.1889295, 2.940498, 1], [22, -0.2750252, -0.1426806, 2.977941, 1], [23, 0.02769827, 0.1280182, 2.854602, 1], [24, -0.008700219, 0.1043988, 2.883667, 1]]
[[0, -0.2082403, -0.1478216, 3.245421, 1], [1, -0.211289, 0.1032269, 3.20548, 1], [2, -0.2135717, 0.3495124, 3.153687, 1], [3, -0.2249236, 0.4667087, 3.133145, 1], [4, -0.3800645, 0.2443404, 3.129671, 1], [5, -0.4121098, 0.05049546, 3.13693, 1], [6, -0.3275771, -0.120895, 3.028785, 1], [7, -0.3077784, -0.1542863, 2.992661, 1], [8, -0.06535514, 0.240088, 3.141438, 1], [9, -0.02540341, 0.02413375, 3.140092, 1], [10, 0.02004363, 0.06253349, 2.935783, 1], [11, 0.02537329, 0.06251534, 2.898649, 1], [12, -0.2835221, -0.1477405, 3.212059, 1], [13, -0.2646851, -0.2754956, 2.913933, 1], [14, -0.2398978, -0.5977933, 2.930861, 1], [15, -0.2154279, -0.6629573, 2.850045, 1], [16, -0.1286453, -0.1446736, 3.211153, 1], [17, -0.08778922, -0.2793533, 2.911815, 1], [18, -0.08897523, -0.6024168, 2.927723, 1], [19, -0.1034532, -0.6650122, 2.841104, 1], [20, -0.2132043, 0.2885856, 3.168804, 1], [21, -0.2701685, -0.1967585, 2.932285, 1], [22, -0.2769736, -0.1387641, 2.991111, 1], [23, 0.03549941, 0.08656701, 2.855692, 1], [24, -0.006867299, 0.06960373, 2.898143, 1]]
[[0, -0.2080602, -0.1478694, 3.245389, 1], [1, -0.2112338, 0.1032229, 3.205452, 1], [2, -0.2135669, 0.3495167, 3.153676, 1], [3, -0.2251445, 0.4666389, 3.13306, 1], [4, -0.3796803, 0.2403825, 3.134176, 1], [5, -0.4115455, 0.04599165, 3.136617, 1], [6, -0.3268239, -0.1222085, 3.027587, 1], [7, -0.3067872, -0.1558576, 2.990462, 1], [8, -0.06504193, 0.2404431, 3.141923, 1], [9, 0.01098983, 0.05734089, 3.129128, 1], [10, 0.02841618, 0.04094657, 2.921256, 1], [11, 0.02948733, 0.03183742, 2.90065, 1], [12, -0.2832916, -0.1479771, 3.212175, 1], [13, -0.2647857, -0.2751899, 2.913991, 1], [14, -0.2397328, -0.5978667, 2.930714, 1], [15, -0.2158254, -0.662793, 2.849293, 1], [16, -0.1283967, -0.1445833, 3.210973, 1], [17, -0.0875814, -0.2798005, 2.911724, 1], [18, -0.08920722, -0.6026034, 2.927652, 1], [19, -0.1042179, -0.665006, 2.840936, 1], [20, -0.2131908, 0.2885908, 3.168789, 1], [21, -0.2767521, -0.1950576, 2.927283, 1], [22, -0.2624381, -0.1500214, 2.9705, 1], [23, 0.03446653, 0.04869534, 2.862505, 1], [24, -0.002171622, 0.03521246, 2.9, 1]]
[[0, -0.2079461, -0.1477141, 3.245418, 1], [1, -0.2112045, 0.1033028, 3.205439, 1], [2, -0.2135774, 0.3495474, 3.153657, 1], [3, -0.225154, 0.4666469, 3.133033, 1], [4, -0.379985, 0.2422002, 3.13203, 1], [5, -0.4133434, 0.04837374, 3.137351, 1], [6, -0.3305787, -0.1122119, 3.039788, 1], [7, -0.3099519, -0.1507563, 2.997498, 1], [8, -0.0647696, 0.2403729, 3.142154, 1], [9, 0.0001134675, 0.053065, 3.131116, 1], [10, 0.02966903, 0.01058254, 2.929798, 1], [11, 0.03262941, -0.002230998, 2.905151, 1], [12, -0.2831239, -0.147784, 3.212346, 1], [13, -0.2649165, -0.2762235, 2.913804, 1], [14, -0.2393632, -0.5979211, 2.930292, 1], [15, -0.2157463, -0.6631835, 2.849231, 1], [16, -0.1283132, -0.1444415, 3.210911, 1], [17, -0.08764803, -0.2799487, 2.911676, 1], [18, -0.08884934, -0.6024495, 2.927578, 1], [19, -0.1070123, -0.6679891, 2.846197, 1], [20, -0.2131927, 0.2886335, 3.168771, 1], [21, -0.2871593, -0.1881234, 2.934681, 1], [22, -0.2701977, -0.1458029, 2.977079, 1], [23, 0.03291435, 0.01782176, 2.856697, 1], [24, 0.01801739, 0.0133212, 2.8765, 1]]
[[0, -0.2079028, -0.1475713, 3.245507, 1], [1, -0.2111726, 0.1034253, 3.205477, 1], [2, -0.2135563, 0.349637, 3.153671, 1], [3, -0.2252969, 0.4666411, 3.133226, 1], [4, -0.3801394, 0.2429739, 3.130613, 1], [5, -0.4131532, 0.04919416, 3.136915, 1], [6, -0.3277997, -0.1583669, 3.011921, 1], [7, -0.3116286, -0.1907223, 2.959298, 1], [8, -0.06466334, 0.2403986, 3.142306, 1], [9, -0.006506875, 0.05088429, 3.130993, 1], [10, 0.03074134, -0.0119386, 2.937023, 1], [11, 0.03590015, -0.03109733, 2.910226, 1], [12, -0.2830682, -0.1476192, 3.212581, 1], [13, -0.2648781, -0.2758881, 2.913713, 1], [14, -0.2399709, -0.5969446, 2.9314, 1], [15, -0.2193071, -0.650891, 2.835934, 1], [16, -0.1282817, -0.1443095, 3.210917, 1], [17, -0.08763033, -0.2802107, 2.91145, 1], [18, -0.08899538, -0.6032639, 2.92773, 1], [19, -0.1090375, -0.6688256, 2.847171, 1], [20, -0.2131659, 0.2887376, 3.168789, 1], [21, -0.3140222, -0.223296, 2.924926, 1], [22, -0.2810056, -0.1762563, 2.9368, 1], [23, 0.03544421, -0.01588793, 2.851364, 1], [24, 0.01598633, -0.02002395, 2.88075, 1]]
[[0, -0.2069897, -0.1472102, 3.245569, 1], [1, -0.2109876, 0.1035929, 3.205526, 1], [2, -0.2136253, 0.3497346, 3.153737, 1], [3, -0.2250123, 0.4671426, 3.133805, 1], [4, -0.3801911, 0.2436465, 3.12961, 1], [5, -0.4127792, 0.04993622, 3.137139, 1], [6, -0.327224, -0.1425752, 3.01817, 1], [7, -0.3040051, -0.1737419, 2.967998, 1], [8, -0.0646463, 0.240589, 3.142471, 1], [9, -0.01157528, 0.04960062, 3.131653, 1], [10, 0.0320692, -0.03524463, 2.945256, 1], [11, 0.0358662, -0.05459845, 2.919819, 1], [12, -0.2821773, -0.1473972, 3.21284, 1], [13, -0.2649095, -0.2753968, 2.913807, 1], [14, -0.2399556, -0.5969145, 2.931249, 1], [15, -0.2177011, -0.6528265, 2.838207, 1], [16, -0.1273532, -0.143819, 3.210783, 1], [17, -0.0876391, -0.2802011, 2.911491, 1], [18, -0.08869789, -0.6016909, 2.927569, 1], [19, -0.1132161, -0.6715876, 2.856798, 1], [20, -0.2131799, 0.2888344, 3.16884, 1], [21, -0.2987154, -0.1998208, 2.930702, 1], [22, -0.2715585, -0.1567113, 2.956643, 1], [23, 0.07886208, -0.05522434, 2.876358, 1], [24, 0.04634726, -0.03442176, 2.884333, 1]]
[[0, -0.2066855, -0.1471682, 3.245421, 1], [1, -0.2109065, 0.1036267, 3.205459, 1], [2, -0.2136414, 0.3497471, 3.153719, 1], [3, -0.2248464, 0.4669493, 3.133742, 1], [4, -0.3798573, 0.2415759, 3.132622, 1], [5, -0.4130742, 0.04766535, 3.137395, 1], [6, -0.3273026, -0.1397906, 3.019269, 1], [7, -0.3064103, -0.1705017, 2.97352, 1], [8, -0.06418706, 0.2407315, 3.142811, 1], [9, -0.01136835, 0.04921655, 3.134135, 1], [10, 0.02240833, -0.08157041, 2.97173, 1], [11, 0.02680359, -0.104471, 2.926163, 1], [12, -0.2819283, -0.1474124, 3.21274, 1], [13, -0.2650738, -0.275008, 2.913706, 1], [14, -0.2394512, -0.5967805, 2.93194, 1], [15, -0.2181654, -0.663691, 2.852374, 1], [16, -0.127013, -0.1437222, 3.21059, 1], [17, -0.08753572, -0.2803387, 2.911057, 1], [18, -0.08849115, -0.6013092, 2.927296, 1], [19, -0.1135458, -0.6687813, 2.85236, 1], [20, -0.2131808, 0.2888498, 3.168819, 1], [21, -0.2967758, -0.1943526, 2.934133, 1], [22, -0.2754825, -0.150983, 2.957529, 1], [23, 0.03889397, -0.1214684, 2.890478, 1], [24, 0.06650485, -0.1087595, 2.893625, 1]]
