[[0, -0.07153983, -0.08832856, 2.439698, 1], [1, -0.07133274, 0.2137398, 2.398712, 1], [2, -0.07046115, 0.5058352, 2.343887, 1], [3, -0.06397357, 0.6417699, 2.337601, 1], [4, -0.2132338, 0.3705936, 2.310072, 1], [5, -0.2546206, 0.135467, 2.321051, 1], [6, -0.2641038, -0.0795988, 2.330037, 1], [7, -0.2627681, -0.1246947, 2.331293, 1], [8, 0.08841644, 0.3776846, 2.344853, 1], [9, 0.1337525, 0.1524494, 2.398791, 1], [10, 0.1349437, -0.05464871, 2.43238, 1], [11, 0.1247372, -0.09145834, 2.431872, 1], [12, -0.1375524, -0.08717915, 2.402039, 1], [13, -0.1336562, -0.3775753, 2.446592, 1], [14, -0.121078, -0.6715115, 2.458122, 1], [15, -0.1072841, -0.7403539, 2.381028, 1], [16, -0.002899089, -0.08751861, 2.411816, 1], [17, -0.02416702, -0.3832798, 2.457995, 1], [18, -0.04418095, -0.6759003, 2.478094, 1], [19, -0.01312464, -0.7269418, 2.38563, 1], [20, -0.07083783, 0.4340258, 2.359864, 1], [21, -0.2776447, -0.1939454, 2.336179, 1], [22, -0.226621, -0.1120805, 2.34276, 1], [23, 0.1173903, -0.1741041, 2.453952, 1], [24, 0.1535383, -0.1168243, 2.443833, 1]]
[[0, -0.07455397, -0.08504673, 2.42886, 1], [1, -0.07447468, 0.2173187, 2.400264, 1], [2, -0.07514169, 0.508809, 2.359672, 1], [3, -0.06518589, 0.6407863, 2.349323, 1], [4, -0.2177628, 0.3788545, 2.30835, 1], [5, -0.2804998, 0.1473146, 2.28253, 1], [6, -0.3270473, -0.0382007, 2.231907, 1], [7, -0.3387752, -0.1041312, 2.200896, 1], [8, 0.08478387, 0.3727134, 2.341212, 1], [9, 0.124003, 0.1375594, 2.356063, 1], [10, 0.1313011, -0.08133639, 2.367635, 1], [11, 0.1272934, -0.1109343, 2.379716, 1], [12, -0.1407107, -0.08189195, 2.391082, 1], [13, -0.13722, -0.3710486, 2.438733, 1], [14, -0.1208796, -0.6653626, 2.459455, 1], [15, -0.1054306, -0.7359325, 2.385681, 1], [16, -0.006142932, -0.08648726, 2.401171, 1], [17, -0.02588416, -0.3871331, 2.456955, 1], [18, -0.03645078, -0.6794258, 2.48355, 1], [19, -0.01689722, -0.719295, 2.37809, 1], [20, -0.07482873, 0.437396, 2.371955, 1], [21, -0.3505445, -0.1598169, 2.153477, 1], [22, -0.3715008, -0.1137203, 2.184222, 1], [23, 0.1335085, -0.1713231, 2.384282, 1], [24, 0.1565164, -0.1013567, 2.358267, 1]]
[[0, -0.07429086, -0.08587735, 2.429195, 1], [1, -0.07473265, 0.2162809, 2.399557, 1], [2, -0.07612904, 0.5077026, 2.357002, 1], [3, -0.06606998, 0.6408141, 2.347247, 1], [4, -0.2174151, 0.3773892, 2.30626, 1], [5, -0.276595, 0.144691, 2.286201, 1], [6, -0.3064798, -0.04895277, 2.257978, 1], [7, -0.3120414, -0.1169581, 2.24506, 1], [8, 0.08433648, 0.3724322, 2.341852, 1], [9, 0.1246127, 0.1378513, 2.359474, 1], [10, 0.1322361, -0.08242649, 2.372247, 1], [11, 0.1273064, -0.1104765, 2.385137, 1], [12, -0.1403762, -0.08303372, 2.390696, 1], [13, -0.1371363, -0.3717069, 2.438481, 1], [14, -0.1184106, -0.6672847, 2.458738, 1], [15, -0.1076971, -0.7383649, 2.384689, 1], [16, -0.005890038, -0.08723149, 2.40244, 1], [17, -0.02617513, -0.4011041, 2.460058, 1], [18, -0.03685458, -0.6938415, 2.482546, 1], [19, -0.01357715, -0.6976972, 2.364626, 1], [20, -0.07564664, 0.4362144, 2.369853, 1], [21, -0.3276735, -0.179907, 2.212984, 1], [22, -0.3343238, -0.1039506, 2.230222, 1], [23, 0.1266817, -0.1559034, 2.391178, 1], [24, 0.1573341, -0.1117445, 2.368261, 1]]
[[0, -0.0744729, -0.08721466, 2.428531, 1], [1, -0.07595528, 0.2140815, 2.396964, 1], [2, -0.07834218, 0.5055876, 2.352334, 1], [3, -0.06987626, 0.6403208, 2.341499, 1], [4, -0.2177437, 0.3769779, 2.306328, 1], [5, -0.2499307, 0.1398088, 2.312827, 1], [6, -0.2542648, -0.083831, 2.315978, 1], [7, -0.2476476, -0.1322937, 2.316799, 1], [8, 0.08344565, 0.3724453, 2.341649, 1], [9, 0.1241291, 0.1383003, 2.361685, 1], [10, 0.1331441, -0.08278285, 2.378151, 1], [11, 0.1295698, -0.1123379, 2.390976, 1], [12, -0.1407294, -0.08533052, 2.389606, 1], [13, -0.1366629, -0.3732724, 2.438138, 1], [14, -0.1183373, -0.6672059, 2.458731, 1], [15, -0.107872, -0.7383946, 2.384828, 1], [16, -0.005981514, -0.08770695, 2.402089, 1], [17, -0.02570438, -0.401581, 2.459009, 1], [18, -0.03755371, -0.6938046, 2.485174, 1], [19, -0.01536226, -0.6932552, 2.366456, 1], [20, -0.07768245, 0.4339752, 2.365644, 1], [21, -0.2624236, -0.2025988, 2.299375, 1], [22, -0.2755057, -0.1646719, 2.290812, 1], [23, 0.1234648, -0.1536861, 2.396029, 1], [24, 0.163609, -0.09968501, 2.37275, 1]]
[[0, -0.0745414, -0.08783504, 2.428354, 1], [1, -0.07682662, 0.2133653, 2.39585, 1], [2, -0.08023196, 0.5052876, 2.350067, 1], [3, -0.07233063, 0.6401104, 2.339846, 1], [4, -0.2196131, 0.3738207, 2.304867, 1], [5, -0.2513994, 0.1368685, 2.313889, 1], [6, -0.254375, -0.07396424, 2.320515, 1], [7, -0.238295, -0.1354124, 2.329994, 1], [8, 0.08179413, 0.3727331, 2.34141, 1], [9, 0.1243191, 0.1390916, 2.362527, 1], [10, 0.1333364, -0.08300467, 2.381604, 1], [11, 0.1290299, -0.1119262, 2.391624, 1], [12, -0.1408545, -0.08640771, 2.389064, 1], [13, -0.1370185, -0.3741437, 2.437925, 1], [14, -0.1185151, -0.6677274, 2.4585, 1], [15, -0.1084653, -0.7389119, 2.384519, 1], [16, -0.006019149, -0.08788585, 2.402097, 1], [17, -0.02577895, -0.3995338, 2.457489, 1], [18, -0.03721092, -0.691596, 2.485049, 1], [19, -0.02397608, -0.7028763, 2.36644, 1], [20, -0.07932851, 0.4335222, 2.363661, 1], [21, -0.2450348, -0.2107761, 2.333599, 1], [22, -0.2704516, -0.1214836, 2.322722, 1], [23, 0.1302643, -0.154006, 2.401099, 1], [24, 0.1600699, -0.1118925, 2.36363, 1]]
[[0, -0.07462078, -0.088085, 2.42827, 1], [1, -0.07785867, 0.2128387, 2.394549, 1], [2, -0.08252724, 0.5048975, 2.347043, 1], [3, -0.07385734, 0.6401416, 2.337791, 1], [4, -0.2204586, 0.3743987, 2.305481, 1], [5, -0.2540805, 0.1378144, 2.315432, 1], [6, -0.2543872, -0.07429249, 2.320826, 1], [7, -0.2451251, -0.1254118, 2.326126, 1], [8, 0.08031157, 0.3731438, 2.340868, 1], [9, 0.124294, 0.1399683, 2.36317, 1], [10, 0.1331948, -0.08377407, 2.383985, 1], [11, 0.1274315, -0.1115541, 2.395349, 1], [12, -0.140988, -0.08678392, 2.389029, 1], [13, -0.1369551, -0.3749193, 2.437758, 1], [14, -0.118758, -0.6677098, 2.458877, 1], [15, -0.1077247, -0.7381982, 2.383833, 1], [16, -0.006062244, -0.08796375, 2.401999, 1], [17, -0.02631278, -0.4023606, 2.457894, 1], [18, -0.03744607, -0.6945824, 2.484256, 1], [19, -0.02487322, -0.6998364, 2.364422, 1], [20, -0.08132044, 0.4330685, 2.361075, 1], [21, -0.2601112, -0.2035967, 2.321515, 1], [22, -0.2756714, -0.1185863, 2.321968, 1], [23, 0.1250526, -0.1547431, 2.401433, 1], [24, 0.1516533, -0.1175709, 2.370308, 1]]
[[0, -0.07464688, -0.08928466, 2.42887, 1], [1, -0.0785103, 0.211998, 2.393923, 1], [2, -0.08373043, 0.5042773, 2.345257, 1], [3, -0.07741801, 0.6394992, 2.333997, 1], [4, -0.2242, 0.3703971, 2.305095, 1], [5, -0.2599142, 0.1343822, 2.316913, 1], [6, -0.2700104, -0.07385562, 2.314724, 1], [7, -0.2823969, -0.1259683, 2.300225, 1], [8, 0.0784632, 0.3733963, 2.339916, 1], [9, 0.1258116, 0.141499, 2.365677, 1], [10, 0.134604, -0.06740459, 2.385663, 1], [11, 0.1278129, -0.1026424, 2.393244, 1], [12, -0.1410186, -0.08832765, 2.389777, 1], [13, -0.1363041, -0.3756981, 2.438151, 1], [14, -0.1175824, -0.6683531, 2.459604, 1], [15, -0.1103064, -0.7378157, 2.382167, 1], [16, -0.00612826, -0.08860175, 2.402414, 1], [17, -0.02537408, -0.4029462, 2.458648, 1], [18, -0.03841285, -0.6953108, 2.483292, 1], [19, -0.02317909, -0.7003389, 2.363829, 1], [20, -0.08240733, 0.4323757, 2.359594, 1], [21, -0.2996663, -0.1992641, 2.285727, 1], [22, -0.3117722, -0.1216218, 2.290176, 1], [23, 0.1188853, -0.1747295, 2.416452, 1], [24, 0.1598064, -0.1076158, 2.369015, 1]]
[[0, -0.07417282, -0.08983975, 2.429151, 1], [1, -0.07861566, 0.2116876, 2.393741, 1], [2, -0.08428304, 0.5040022, 2.34472, 1], [3, -0.07859997, 0.6392751, 2.332879, 1], [4, -0.2254847, 0.3686434, 2.305075, 1], [5, -0.269215, 0.1339333, 2.31578, 1], [6, -0.2899058, -0.06810607, 2.300384, 1], [7, -0.296002, -0.1306393, 2.287865, 1], [8, 0.07788723, 0.3734851, 2.33917, 1], [9, 0.1254093, 0.1417066, 2.365395, 1], [10, 0.1357767, -0.07474303, 2.387076, 1], [11, 0.1312898, -0.1092246, 2.392427, 1], [12, -0.1405333, -0.08922233, 2.390144, 1], [13, -0.1359567, -0.3747169, 2.437929, 1], [14, -0.1179577, -0.6678985, 2.459487, 1], [15, -0.1096681, -0.7381981, 2.383609, 1], [16, -0.005723356, -0.08879675, 2.402613, 1], [17, -0.02515159, -0.4031397, 2.458805, 1], [18, -0.03893202, -0.6955572, 2.482756, 1], [19, -0.01962172, -0.6989383, 2.363828, 1], [20, -0.08283485, 0.4320874, 2.359148, 1], [21, -0.3085008, -0.2002046, 2.275444, 1], [22, -0.3220159, -0.1094415, 2.277476, 1], [23, 0.1265445, -0.1730442, 2.413677, 1], [24, 0.1641254, -0.1130754, 2.378, 1]]
[[0, -0.07375782, -0.09002699, 2.42943, 1], [1, -0.07862993, 0.2114518, 2.393541, 1], [2, -0.08464966, 0.5035278, 2.343929, 1], [3, -0.07939956, 0.6389281, 2.331665, 1], [4, -0.2262509, 0.3673247, 2.304348, 1], [5, -0.27675, 0.1339142, 2.313882, 1], [6, -0.2969477, -0.06909171, 2.292171, 1], [7, -0.3066957, -0.1302268, 2.278299, 1], [8, 0.07734469, 0.3737189, 2.338561, 1], [9, 0.1252654, 0.1420898, 2.365157, 1], [10, 0.1339469, -0.07688506, 2.386201, 1], [11, 0.1327844, -0.1071637, 2.388927, 1], [12, -0.140154, -0.08945483, 2.390403, 1], [13, -0.1359723, -0.3743474, 2.437984, 1], [14, -0.1180291, -0.6678776, 2.45931, 1], [15, -0.1155245, -0.7369364, 2.380852, 1], [16, -0.005306687, -0.08885197, 2.4029, 1], [17, -0.02766096, -0.4029945, 2.459108, 1], [18, -0.03896239, -0.6957336, 2.481305, 1], [19, -0.01803757, -0.6984376, 2.36265, 1], [20, -0.08310358, 0.4316787, 2.358517, 1], [21, -0.3180281, -0.201545, 2.261017, 1], [22, -0.3323182, -0.1208759, 2.266889, 1], [23, 0.1476056, -0.1638564, 2.401948, 1], [24, 0.1672279, -0.08855446, 2.3644, 1]]
[[0, -0.07375675, -0.09000432, 2.429422, 1], [1, -0.07888456, 0.211427, 2.393311, 1], [2, -0.08512498, 0.5034573, 2.343622, 1], [3, -0.08059558, 0.6390901, 2.330396, 1], [4, -0.2265593, 0.3688053, 2.305182, 1], [5, -0.2798029, 0.1356104, 2.310666, 1], [6, -0.303955, -0.06782707, 2.282893, 1], [7, -0.3148581, -0.1309803, 2.265715, 1], [8, 0.07684411, 0.3736955, 2.337716, 1], [9, 0.1254966, 0.1423357, 2.364923, 1], [10, 0.1332174, -0.07819449, 2.385529, 1], [11, 0.1326553, -0.1082055, 2.384707, 1], [12, -0.1401777, -0.08935679, 2.390437, 1], [13, -0.1359776, -0.3736381, 2.437821, 1], [14, -0.1214338, -0.671734, 2.46167, 1], [15, -0.1117935, -0.7326475, 2.372597, 1], [16, -0.005288017, -0.08883119, 2.402849, 1], [17, -0.02815459, -0.4022143, 2.461372, 1], [18, -0.03806653, -0.6951056, 2.482733, 1], [19, -0.02412723, -0.7006472, 2.363145, 1], [20, -0.08354718, 0.431623, 2.358203, 1], [21, -0.3270164, -0.2012687, 2.249981, 1], [22, -0.3434743, -0.1245337, 2.2612, 1], [23, 0.1405844, -0.1654925, 2.393949, 1], [24, 0.1646229, -0.0934886, 2.358833, 1]]
[[0, -0.07356521, -0.09001284, 2.429399, 1], [1, -0.07885196, 0.2113549, 2.39316, 1], [2, -0.08514425, 0.5033787, 2.343471, 1], [3, -0.08092867, 0.6389253, 2.329699, 1], [4, -0.2264225, 0.3691047, 2.305329, 1], [5, -0.2816733, 0.1359966, 2.30598, 1], [6, -0.3072326, -0.06722159, 2.277136, 1], [7, -0.3196366, -0.1307153, 2.258563, 1], [8, 0.07642243, 0.3740371, 2.337032, 1], [9, 0.1249998, 0.1425857, 2.363866, 1], [10, 0.132022, -0.08059099, 2.383151, 1], [11, 0.1320292, -0.1120405, 2.381879, 1], [12, -0.1400343, -0.08940363, 2.390433, 1], [13, -0.1360148, -0.3728028, 2.437666, 1], [14, -0.1211888, -0.6707425, 2.460857, 1], [15, -0.1106494, -0.7338951, 2.374683, 1], [16, -0.00503194, -0.08874355, 2.402796, 1], [17, -0.02443517, -0.4021314, 2.462045, 1], [18, -0.03900396, -0.6949452, 2.482387, 1], [19, -0.01924416, -0.6983721, 2.363561, 1], [20, -0.0835605, 0.4315458, 2.35804, 1], [21, -0.3341911, -0.195736, 2.241698, 1], [22, -0.3456068, -0.117772, 2.253278, 1], [23, 0.1382052, -0.1674048, 2.390282, 1], [24, 0.1591337, -0.09534654, 2.351556, 1]]
[[0, -0.07351381, -0.09005783, 2.429396, 1], [1, -0.0788628, 0.2112896, 2.393106, 1], [2, -0.08515295, 0.5033547, 2.34346, 1], [3, -0.08100728, 0.6389169, 2.329603, 1], [4, -0.2266593, 0.3682832, 2.304717, 1], [5, -0.2819726, 0.1350485, 2.303167, 1], [6, -0.3097059, -0.06550129, 2.272502, 1], [7, -0.3207749, -0.1285977, 2.253554, 1], [8, 0.07631995, 0.3738664, 2.336587, 1], [9, 0.12551, 0.1426234, 2.363822, 1], [10, 0.1331748, -0.08104228, 2.381072, 1], [11, 0.1317419, -0.112657, 2.378315, 1], [12, -0.1400162, -0.08940879, 2.390424, 1], [13, -0.1361328, -0.3726515, 2.437599, 1], [14, -0.1211783, -0.6707321, 2.460751, 1], [15, -0.06595723, -0.7293632, 2.400142, 1], [16, -0.004944708, -0.08882257, 2.40281, 1], [17, -0.02345032, -0.4024226, 2.461558, 1], [18, -0.03965402, -0.6950431, 2.482826, 1], [19, -0.01862652, -0.7020819, 2.364858, 1], [20, -0.08357346, 0.4315132, 2.358016, 1], [21, -0.3326818, -0.1935252, 2.231362, 1], [22, -0.3470442, -0.1203386, 2.2425, 1], [23, 0.1322104, -0.1717426, 2.384149, 1], [24, 0.1607315, -0.09997708, 2.357981, 1]]
[[0, -0.07346626, -0.09006751, 2.42928, 1], [1, -0.07896972, 0.2111811, 2.392845, 1], [2, -0.08531168, 0.5032277, 2.343283, 1], [3, -0.08117088, 0.6387146, 2.32925, 1], [4, -0.2265706, 0.3684154, 2.303566, 1], [5, -0.2819739, 0.1350245, 2.298808, 1], [6, -0.3107812, -0.06432376, 2.26871, 1], [7, -0.3200455, -0.1289445, 2.247723, 1], [8, 0.07621351, 0.37392, 2.335853, 1], [9, 0.1259843, 0.1427358, 2.362742, 1], [10, 0.1333351, -0.08191175, 2.377463, 1], [11, 0.1302679, -0.1136622, 2.37283, 1], [12, -0.1399821, -0.08940217, 2.390312, 1], [13, -0.1360799, -0.3726667, 2.437418, 1], [14, -0.1206305, -0.6709924, 2.459857, 1], [15, -0.06838049, -0.7317371, 2.398899, 1], [16, -0.00488907, -0.08882098, 2.402689, 1], [17, -0.02207524, -0.4024298, 2.461647, 1], [18, -0.03981994, -0.6950114, 2.482482, 1], [19, -0.01668087, -0.7054924, 2.365731, 1], [20, -0.08373119, 0.4313902, 2.357806, 1], [21, -0.3328626, -0.1940372, 2.226556, 1], [22, -0.3472824, -0.1219888, 2.237375, 1], [23, 0.1272538, -0.1759345, 2.388282, 1], [24, 0.1572102, -0.1107575, 2.349522, 1]]
[[0, -0.07340363, -0.09034517, 2.429189, 1], [1, -0.07899565, 0.2110195, 2.392747, 1], [2, -0.08531669, 0.5032113, 2.343277, 1], [3, -0.08107286, 0.6387381, 2.329271, 1], [4, -0.226695, 0.3675501, 2.302511, 1], [5, -0.2793392, 0.1333331, 2.293275, 1], [6, -0.3098658, -0.06364904, 2.265913, 1], [7, -0.3154504, -0.1302176, 2.248521, 1], [8, 0.07617278, 0.3739244, 2.335804, 1], [9, 0.1258234, 0.1426193, 2.362192, 1], [10, 0.1332853, -0.0823613, 2.376702, 1], [11, 0.1259248, -0.1164726, 2.373767, 1], [12, -0.1399128, -0.08971602, 2.39021, 1], [13, -0.1360787, -0.3726568, 2.437403, 1], [14, -0.1203906, -0.6708449, 2.459908, 1], [15, -0.06475483, -0.7301285, 2.401645, 1], [16, -0.004846886, -0.08899434, 2.40262, 1], [17, -0.02335143, -0.3999565, 2.46032, 1], [18, -0.03998644, -0.6924334, 2.482714, 1], [19, -0.01705051, -0.7079417, 2.367166, 1], [20, -0.08374302, 0.4313519, 2.357784, 1], [21, -0.3304824, -0.1941161, 2.232092, 1], [22, -0.3422231, -0.1189621, 2.244706, 1], [23, 0.120957, -0.1795101, 2.392449, 1], [24, 0.1511215, -0.1114023, 2.346926, 1]]
[[0, -0.0733888, -0.0903749, 2.429019, 1], [1, -0.07904615, 0.2109237, 2.392497, 1], [2, -0.08533375, 0.5031406, 2.343159, 1], [3, -0.08091041, 0.6386467, 2.32924, 1], [4, -0.225504, 0.3690465, 2.3028, 1], [5, -0.276142, 0.1342803, 2.288876, 1], [6, -0.3073817, -0.06279799, 2.26366, 1], [7, -0.3127385, -0.130939, 2.248656, 1], [8, 0.07605799, 0.3739049, 2.335735, 1], [9, 0.1248689, 0.1420943, 2.360363, 1], [10, 0.1328035, -0.0822432, 2.375059, 1], [11, 0.1249945, -0.1138913, 2.372751, 1], [12, -0.1398884, -0.08967924, 2.389935, 1], [13, -0.1360734, -0.3723508, 2.437162, 1], [14, -0.1213319, -0.669904, 2.459691, 1], [15, -0.08505419, -0.731754, 2.382796, 1], [16, -0.004842371, -0.08904272, 2.402519, 1], [17, -0.02308274, -0.4031329, 2.459747, 1], [18, -0.04054144, -0.6955284, 2.48228, 1], [19, -0.01453401, -0.6993788, 2.365117, 1], [20, -0.08377299, 0.4312734, 2.357627, 1], [21, -0.3277557, -0.19843, 2.232462, 1], [22, -0.3381651, -0.120876, 2.239231, 1], [23, 0.1203817, -0.1775575, 2.38095, 1], [24, 0.1518937, -0.104932, 2.343385, 1]]
[[0, -0.07347294, -0.09045859, 2.428863, 1], [1, -0.07911157, 0.2108715, 2.39239, 1], [2, -0.08533373, 0.5031405, 2.343159, 1], [3, -0.08079, 0.6385078, 2.329333, 1], [4, -0.2247638, 0.3698634, 2.303127, 1], [5, -0.2715296, 0.1342772, 2.284386, 1], [6, -0.3052105, -0.06470674, 2.262036, 1], [7, -0.3117384, -0.1324669, 2.248876, 1], [8, 0.07606691, 0.3736794, 2.335782, 1], [9, 0.1247138, 0.1417598, 2.359986, 1], [10, 0.1324377, -0.08198839, 2.374391, 1], [11, 0.1247011, -0.1122175, 2.370629, 1], [12, -0.1399785, -0.08966771, 2.389711, 1], [13, -0.1360825, -0.3723674, 2.43715, 1], [14, -0.1209043, -0.6691307, 2.459544, 1], [15, -0.05495546, -0.7233347, 2.414751, 1], [16, -0.004936745, -0.08919982, 2.402403, 1], [17, -0.02608708, -0.4032933, 2.459024, 1], [18, -0.04036031, -0.6957681, 2.482315, 1], [19, -0.01426248, -0.6984967, 2.365025, 1], [20, -0.08377987, 0.4312689, 2.357613, 1], [21, -0.332641, -0.2009312, 2.235821, 1], [22, -0.3355481, -0.1142615, 2.237682, 1], [23, 0.1300812, -0.1721141, 2.380449, 1], [24, 0.155943, -0.09383475, 2.341111, 1]]
[[0, -0.0734954, -0.09043856, 2.428728, 1], [1, -0.07921065, 0.210821, 2.392274, 1], [2, -0.085427, 0.5030663, 2.343151, 1], [3, -0.08068375, 0.638443, 2.329476, 1], [4, -0.2243276, 0.3703207, 2.303338, 1], [5, -0.2666109, 0.1341452, 2.275904, 1], [6, -0.3047915, -0.0618773, 2.249961, 1], [7, -0.3194538, -0.1242507, 2.230922, 1], [8, 0.0760434, 0.3736762, 2.335798, 1], [9, 0.1249504, 0.1418162, 2.360022, 1], [10, 0.1323997, -0.08205207, 2.373763, 1], [11, 0.1295644, -0.1136589, 2.373477, 1], [12, -0.1399893, -0.08953527, 2.389459, 1], [13, -0.1331394, -0.3734224, 2.437016, 1], [14, -0.1211921, -0.6688802, 2.45983, 1], [15, -0.09634382, -0.7393889, 2.390317, 1], [16, -0.004966768, -0.08922417, 2.402333, 1], [17, -0.02554188, -0.4034275, 2.458721, 1], [18, -0.04009579, -0.6959693, 2.481347, 1], [19, -0.02218906, -0.7015441, 2.362459, 1], [20, -0.08387762, 0.4312015, 2.357576, 1], [21, -0.3381399, -0.1899826, 2.20315, 1], [22, -0.3476312, -0.1135938, 2.221381, 1], [23, 0.1239818, -0.1791629, 2.387948, 1], [24, 0.1591891, -0.1124004, 2.362353, 1]]
[[0, -0.07349493, -0.09040894, 2.428352, 1], [1, -0.07924782, 0.2108622, 2.392187, 1], [2, -0.08545905, 0.503177, 2.343249, 1], [3, -0.08056435, 0.6385608, 2.329489, 1], [4, -0.2228966, 0.3701666, 2.300972, 1], [5, -0.267632, 0.1351947, 2.263711, 1], [6, -0.3109197, -0.05897929, 2.228865, 1], [7, -0.3297406, -0.1198779, 2.205535, 1], [8, 0.07601102, 0.3738164, 2.335831, 1], [9, 0.1249722, 0.141886, 2.359594, 1], [10, 0.1323504, -0.08216127, 2.373258, 1], [11, 0.1276941, -0.1138331, 2.371039, 1], [12, -0.1399392, -0.08936471, 2.388875, 1], [13, -0.1339084, -0.3729819, 2.436384, 1], [14, -0.1208191, -0.6685464, 2.459704, 1], [15, -0.09872271, -0.7404615, 2.391541, 1], [16, -0.005000292, -0.0892606, 2.402113, 1], [17, -0.02616638, -0.4036128, 2.457889, 1], [18, -0.03973457, -0.696107, 2.481285, 1], [19, -0.02311294, -0.6998526, 2.361879, 1], [20, -0.08390713, 0.4312723, 2.357605, 1], [21, -0.3496784, -0.1777625, 2.181975, 1], [22, -0.357556, -0.1141572, 2.191218, 1], [23, 0.1227627, -0.1778808, 2.385282, 1], [24, 0.1568896, -0.1098079, 2.344954, 1]]
[[0, -0.07332189, -0.09058443, 2.428149, 1], [1, -0.07924667, 0.2108505, 2.392185, 1], [2, -0.08553703, 0.5032681, 2.343536, 1], [3, -0.08016672, 0.6383837, 2.330564, 1], [4, -0.2217435, 0.3676107, 2.2983, 1], [5, -0.2738925, 0.1356065, 2.2499, 1], [6, -0.3235331, -0.0527104, 2.19734, 1], [7, -0.3413081, -0.104228, 2.173049, 1], [8, 0.0760148, 0.3737674, 2.33585, 1], [9, 0.1253311, 0.1419255, 2.359678, 1], [10, 0.1324875, -0.08278873, 2.373539, 1], [11, 0.1294249, -0.1124744, 2.373698, 1], [12, -0.1397136, -0.08948722, 2.388565, 1], [13, -0.1341443, -0.3729396, 2.436258, 1], [14, -0.1150484, -0.6707942, 2.459304, 1], [15, -0.1161435, -0.7420496, 2.38475, 1], [16, -0.004879233, -0.08945464, 2.402005, 1], [17, -0.02601445, -0.4027916, 2.45661, 1], [18, -0.04002758, -0.6947355, 2.484088, 1], [19, -0.02248474, -0.6975702, 2.364721, 1], [20, -0.08395316, 0.4313124, 2.357751, 1], [21, -0.3661748, -0.1578221, 2.135223, 1], [22, -0.3635846, -0.06916073, 2.163429, 1], [23, 0.1299239, -0.175174, 2.377948, 1], [24, 0.1599321, -0.1089826, 2.353498, 1]]
[[0, -0.07305624, -0.09071048, 2.427649, 1], [1, -0.07913087, 0.2108407, 2.392118, 1], [2, -0.08526377, 0.5033894, 2.343846, 1], [3, -0.0797231, 0.6381222, 2.331041, 1], [4, -0.2213026, 0.3674857, 2.296644, 1], [5, -0.2875582, 0.145383, 2.219951, 1], [6, -0.3372635, -0.01488471, 2.153753, 1], [7, -0.3586767, -0.07408284, 2.129656, 1], [8, 0.0759552, 0.373825, 2.335788, 1], [9, 0.1254704, 0.1420297, 2.359638, 1], [10, 0.1324725, -0.08285524, 2.373507, 1], [11, 0.1302913, -0.1122539, 2.375176, 1], [12, -0.1394633, -0.08954684, 2.38794, 1], [13, -0.1343598, -0.3729365, 2.435951, 1], [14, -0.1157403, -0.6696675, 2.459841, 1], [15, -0.1156318, -0.7408372, 2.385046, 1], [16, -0.004622061, -0.08960777, 2.401639, 1], [17, -0.02499948, -0.4043267, 2.456367, 1], [18, -0.04026332, -0.6962317, 2.483614, 1], [19, -0.02253484, -0.6936834, 2.363756, 1], [20, -0.08376347, 0.4313833, 2.357904, 1], [21, -0.3854698, -0.1243118, 2.084278, 1], [22, -0.37391, -0.04220094, 2.1143, 1], [23, 0.1303685, -0.179014, 2.385947, 1], [24, 0.1590675, -0.1104594, 2.363762, 1]]
[[0, -0.07300989, -0.0909228, 2.427542, 1], [1, -0.07910246, 0.2107496, 2.392225, 1], [2, -0.0851228, 0.5034142, 2.344824, 1], [3, -0.07963118, 0.6382753, 2.331485, 1], [4, -0.2217333, 0.3671158, 2.29547, 1], [5, -0.2923623, 0.1597935, 2.205296, 1], [6, -0.3568694, 0.02207709, 2.108146, 1], [7, -0.3746278, -0.03633356, 2.07235, 1], [8, 0.07599543, 0.373742, 2.335727, 1], [9, 0.1256612, 0.1419693, 2.359515, 1], [10, 0.1328115, -0.08286212, 2.373134, 1], [11, 0.1306509, -0.1128054, 2.373349, 1], [12, -0.1394129, -0.08974321, 2.387805, 1], [13, -0.1351005, -0.3731282, 2.435522, 1], [14, -0.1157061, -0.6674759, 2.460851, 1], [15, -0.1197121, -0.737395, 2.384111, 1], [16, -0.004586983, -0.08980722, 2.401572, 1], [17, -0.0241631, -0.4039834, 2.458228, 1], [18, -0.04017891, -0.6962218, 2.482661, 1], [19, -0.02243412, -0.6930386, 2.362766, 1], [20, -0.08366717, 0.4313581, 2.358574, 1], [21, -0.4027647, -0.07831466, 2.004588, 1], [22, -0.3962094, -0.01969822, 2.051375, 1], [23, 0.1337929, -0.1727396, 2.388948, 1], [24, 0.1605676, -0.102829, 2.351152, 1]]
