[[0, -0.312868, -0.375339, 2.6385, 1.0], [1, -0.304883, -0.0737422, 2.6015, 1.0], [2, -0.295459, 0.221157, 2.55149, 1.0], [3, -0.286952, 0.360842, 2.53788, 1.0], [4, -0.47535, 0.149901, 2.62949, 1.0], [5, -0.556898, -0.0519, 2.67865, 1.0], [6, -0.534669, -0.202276, 2.55132, 1.0], [7, -0.505113, -0.237673, 2.56643, 1.0], [8, -0.127124, 0.124508, 2.59903, 1.0], [9, -0.0381498, -0.0396028, 2.70672, 1.0], [10, -0.0840445, -0.198499, 2.59934, 1.0], [11, -0.128263, -0.244161, 2.55831, 1.0], [12, -0.388057, -0.364471, 2.60795, 1.0], [13, -0.417318, -0.674263, 2.68712, 1.0], [14, -0.442841, -1.00127, 2.82351, 1.0], [15, -0.462402, -1.06641, 2.75586, 1.0], [16, -0.229314, -0.376205, 2.59872, 1.0], [17, -0.195506, -0.661866, 2.71102, 1.0], [18, -0.180537, -0.995297, 2.86685, 1.0], [19, -0.168091, -1.05273, 2.78711, 1.0], [20, -0.298076, 0.148375, 2.56632, 1.0], [21, -0.479677, -0.286319, 2.55777, 1.0], [22, -0.455609, -0.210567, 2.5208, 1.0], [23, -0.157353, -0.310466, 2.52505, 1.0], [24, -0.154657, -0.197022, 2.49918, 1.0]]
[[0, -0.228101, -0.3841, 2.65925, 1.0], [1, -0.251647, -0.0770432, 2.60576, 1.0], [2, -0.269851, 0.222753, 2.54625, 1.0], [3, -0.204911, 0.352386, 2.53041, 1.0], [4, -0.419422, 0.113485, 2.51386, 1.0], [5, -0.551195, -0.0736975, 2.51503, 1.0], [6, -0.423717, -0.210074, 2.44827, 1.0], [7, -0.376147, -0.233316, 2.45915, 1.0], [8, -0.1617, 0.167475, 2.67346, 1.0], [9, -0.0926507, -0.0607106, 2.76839, 1.0], [10, -0.0534537, -0.239651, 2.69549, 1.0], [11, -0.0934109, -0.292721, 2.63605, 1.0], [12, -0.289761, -0.384726, 2.59122, 1.0], [13, -0.365947, -0.672582, 2.67538, 1.0], [14, -0.436468, -0.996165, 2.82507, 1.0], [15, -0.464256, -1.0613, 2.75615, 1.0], [16, -0.160331, -0.373071, 2.6575, 1.0], [17, -0.1551, -0.68491, 2.76846, 1.0], [18, -0.171381, -0.989467, 2.86631, 1.0], [19, -0.164869, -1.04941, 2.79095, 1.0], [20, -0.265956, 0.148664, 2.56332, 1.0], [21, -0.357905, -0.273298, 2.46824, 1.0], [22, -0.403291, -0.308136, 2.47904, 1.0], [23, -0.0786259, -0.339232, 2.66942, 1.0], [24, -0.0981921, -0.279646, 2.59313, 1.0]]
[[0, -0.228371, -0.384649, 2.66161, 1.0], [1, -0.25174, -0.0771674, 2.6062, 1.0], [2, -0.270637, 0.222856, 2.54462, 1.0], [3, -0.205054, 0.352513, 2.53033, 1.0], [4, -0.414468, 0.110013, 2.50198, 1.0], [5, -0.549122, -0.0761859, 2.50777, 1.0], [6, -0.419734, -0.212697, 2.44581, 1.0], [7, -0.371029, -0.234313, 2.45876, 1.0], [8, -0.163378, 0.167564, 2.67262, 1.0], [9, -0.0945788, -0.0607807, 2.7674, 1.0], [10, -0.0552827, -0.239983, 2.69531, 1.0], [11, -0.0960018, -0.29145, 2.64002, 1.0], [12, -0.289099, -0.38564, 2.59344, 1.0], [13, -0.366054, -0.674407, 2.67712, 1.0], [14, -0.436489, -0.99624, 2.82584, 1.0], [15, -0.464408, -1.06088, 2.75567, 1.0], [16, -0.16168, -0.37334, 2.66015, 1.0], [17, -0.156079, -0.688828, 2.77284, 1.0], [18, -0.171208, -0.989773, 2.86679, 1.0], [19, -0.164818, -1.04963, 2.78973, 1.0], [20, -0.266315, 0.148684, 2.5627, 1.0], [21, -0.349372, -0.271458, 2.46779, 1.0], [22, -0.392302, -0.306332, 2.47609, 1.0], [23, -0.0991838, -0.31689, 2.63521, 1.0], [24, -0.0985256, -0.267698, 2.59378, 1.0]]
[[0, -0.229817, -0.385545, 2.66489, 1.0], [1, -0.252104, -0.0773131, 2.60679, 1.0], [2, -0.271284, 0.223181, 2.54291, 1.0], [3, -0.20534, 0.352789, 2.53001, 1.0], [4, -0.412652, 0.109546, 2.49712, 1.0], [5, -0.54785, -0.0757597, 2.50317, 1.0], [6, -0.418048, -0.21276, 2.44357, 1.0], [7, -0.371107, -0.235371, 2.4589, 1.0], [8, -0.164121, 0.16619, 2.67269, 1.0], [9, -0.0958765, -0.0624459, 2.76719, 1.0], [10, -0.15661, -0.175689, 2.52952, 1.0], [11, -0.18063, -0.206428, 2.47184, 1.0], [12, -0.28939, -0.386521, 2.59641, 1.0], [13, -0.366623, -0.675467, 2.67872, 1.0], [14, -0.436242, -0.995862, 2.82598, 1.0], [15, -0.464198, -1.06084, 2.755, 1.0], [16, -0.164511, -0.374309, 2.66367, 1.0], [17, -0.156229, -0.688178, 2.77314, 1.0], [18, -0.17115, -0.989792, 2.86679, 1.0], [19, -0.165437, -1.04897, 2.79099, 1.0], [20, -0.266741, 0.148828, 2.56193, 1.0], [21, -0.349007, -0.272098, 2.46821, 1.0], [22, -0.400038, -0.306915, 2.47833, 1.0], [23, -0.217809, -0.222962, 2.44467, 1.0], [24, -0.227878, -0.146852, 2.41736, 1.0]]
[[0, -0.231033, -0.385325, 2.66679, 1.0], [1, -0.25262, -0.0771682, 2.60719, 1.0], [2, -0.272217, 0.223727, 2.541, 1.0], [3, -0.205578, 0.353099, 2.52926, 1.0], [4, -0.412704, 0.108911, 2.49309, 1.0], [5, -0.547906, -0.0762011, 2.49662, 1.0], [6, -0.416723, -0.213487, 2.4416, 1.0], [7, -0.371054, -0.23546, 2.45828, 1.0], [8, -0.171214, 0.171132, 2.66545, 1.0], [9, -0.102692, -0.0574292, 2.76008, 1.0], [10, -0.162823, -0.168322, 2.5211, 1.0], [11, -0.192768, -0.202739, 2.46662, 1.0], [12, -0.289695, -0.386592, 2.59731, 1.0], [13, -0.367274, -0.676528, 2.6799, 1.0], [14, -0.436423, -0.995746, 2.82579, 1.0], [15, -0.464145, -1.06088, 2.7548, 1.0], [16, -0.166999, -0.373627, 2.66671, 1.0], [17, -0.15678, -0.687635, 2.77342, 1.0], [18, -0.171078, -0.989794, 2.86688, 1.0], [19, -0.165666, -1.04849, 2.79146, 1.0], [20, -0.267502, 0.149241, 2.56081, 1.0], [21, -0.346379, -0.268863, 2.4667, 1.0], [22, -0.396063, -0.306081, 2.47599, 1.0], [23, -0.235961, -0.228175, 2.44455, 1.0], [24, -0.22816, -0.142638, 2.41816, 1.0]]
[[0, -0.23702, -0.385954, 2.67044, 1.0], [1, -0.254509, -0.0774103, 2.6079, 1.0], [2, -0.272805, 0.223719, 2.53923, 1.0], [3, -0.205714, 0.35298, 2.52851, 1.0], [4, -0.412215, 0.108814, 2.491, 1.0], [5, -0.548404, -0.075587, 2.49385, 1.0], [6, -0.418211, -0.21474, 2.44186, 1.0], [7, -0.371561, -0.236899, 2.46064, 1.0], [8, -0.173325, 0.171593, 2.66351, 1.0], [9, -0.104907, -0.0570606, 2.75804, 1.0], [10, -0.164563, -0.1677, 2.51882, 1.0], [11, -0.199562, -0.205117, 2.46833, 1.0], [12, -0.293442, -0.386982, 2.59984, 1.0], [13, -0.366945, -0.677652, 2.68257, 1.0], [14, -0.436591, -0.996139, 2.82556, 1.0], [15, -0.46379, -1.06145, 2.75372, 1.0], [16, -0.17494, -0.374635, 2.6712, 1.0], [17, -0.158786, -0.683039, 2.77342, 1.0], [18, -0.17263, -0.991048, 2.86865, 1.0], [19, -0.165412, -1.04862, 2.79101, 1.0], [20, -0.2683, 0.14922, 2.55965, 1.0], [21, -0.350634, -0.273535, 2.47042, 1.0], [22, -0.400397, -0.307772, 2.47748, 1.0], [23, -0.246025, -0.232188, 2.44808, 1.0], [24, -0.224848, -0.140532, 2.42357, 1.0]]
[[0, -0.239315, -0.386065, 2.67261, 1.0], [1, -0.25574, -0.0775086, 2.6084, 1.0], [2, -0.273493, 0.223737, 2.53736, 1.0], [3, -0.205772, 0.352483, 2.52709, 1.0], [4, -0.412069, 0.108742, 2.48816, 1.0], [5, -0.549581, -0.0733857, 2.49158, 1.0], [6, -0.419622, -0.213563, 2.44236, 1.0], [7, -0.375252, -0.237743, 2.46268, 1.0], [8, -0.174747, 0.171611, 2.66234, 1.0], [9, -0.106398, -0.0571008, 2.7568, 1.0], [10, -0.165754, -0.167566, 2.51742, 1.0], [11, -0.202751, -0.204989, 2.4697, 1.0], [12, -0.295429, -0.387482, 2.60202, 1.0], [13, -0.368554, -0.677867, 2.68388, 1.0], [14, -0.43866, -0.998351, 2.82551, 1.0], [15, -0.465204, -1.06529, 2.74894, 1.0], [16, -0.177281, -0.374389, 2.67319, 1.0], [17, -0.159656, -0.682757, 2.77342, 1.0], [18, -0.173212, -0.992168, 2.86973, 1.0], [19, -0.165373, -1.04882, 2.79101, 1.0], [20, -0.269109, 0.149233, 2.55842, 1.0], [21, -0.351304, -0.271936, 2.4737, 1.0], [22, -0.403263, -0.304959, 2.4789, 1.0], [23, -0.247867, -0.235662, 2.44981, 1.0], [24, -0.236966, -0.140004, 2.42093, 1.0]]
[[0, -0.242331, -0.386118, 2.67426, 1.0], [1, -0.256801, -0.0776009, 2.60834, 1.0], [2, -0.273504, 0.223659, 2.53379, 1.0], [3, -0.205586, 0.352027, 2.52476, 1.0], [4, -0.412078, 0.109036, 2.48571, 1.0], [5, -0.550321, -0.0729277, 2.48841, 1.0], [6, -0.422689, -0.21307, 2.4321, 1.0], [7, -0.378206, -0.239103, 2.46219, 1.0], [8, -0.175694, 0.171472, 2.66112, 1.0], [9, -0.107389, -0.0572809, 2.75553, 1.0], [10, -0.166562, -0.167591, 2.51603, 1.0], [11, -0.20479, -0.204631, 2.47013, 1.0], [12, -0.297957, -0.387455, 2.60381, 1.0], [13, -0.369772, -0.676953, 2.68445, 1.0], [14, -0.438042, -0.997881, 2.82458, 1.0], [15, -0.465181, -1.06524, 2.74913, 1.0], [16, -0.180594, -0.374565, 2.67459, 1.0], [17, -0.162122, -0.682242, 2.77341, 1.0], [18, -0.173507, -0.993524, 2.8706, 1.0], [19, -0.165356, -1.0489, 2.79132, 1.0], [20, -0.269588, 0.14918, 2.55592, 1.0], [21, -0.351872, -0.268557, 2.47164, 1.0], [22, -0.407407, -0.299988, 2.47438, 1.0], [23, -0.248878, -0.238575, 2.45101, 1.0], [24, -0.23867, -0.139935, 2.42228, 1.0]]
[[0, -0.248275, -0.389531, 2.67616, 1.0], [1, -0.258905, -0.078759, 2.6081, 1.0], [2, -0.273394, 0.223463, 2.53102, 1.0], [3, -0.205157, 0.351803, 2.52217, 1.0], [4, -0.412138, 0.109216, 2.48349, 1.0], [5, -0.551744, -0.0723407, 2.48559, 1.0], [6, -0.423673, -0.213261, 2.43297, 1.0], [7, -0.380837, -0.239324, 2.46351, 1.0], [8, -0.170225, 0.121038, 2.63593, 1.0], [9, -0.102102, -0.107524, 2.73012, 1.0], [10, -0.160633, -0.216724, 2.48999, 1.0], [11, -0.220491, -0.237824, 2.47241, 1.0], [12, -0.30738, -0.390547, 2.6072, 1.0], [13, -0.371638, -0.676311, 2.68498, 1.0], [14, -0.439492, -0.998849, 2.82356, 1.0], [15, -0.465201, -1.06527, 2.74916, 1.0], [16, -0.183884, -0.378104, 2.67542, 1.0], [17, -0.164799, -0.68041, 2.77341, 1.0], [18, -0.17368, -0.994018, 2.87107, 1.0], [19, -0.165479, -1.04876, 2.79117, 1.0], [20, -0.270037, 0.148789, 2.55374, 1.0], [21, -0.35718, -0.272723, 2.47489, 1.0], [22, -0.403949, -0.303517, 2.47464, 1.0], [23, -0.256124, -0.239297, 2.45151, 1.0], [24, -0.23193, -0.184593, 2.42712, 1.0]]
[[0, -0.251554, -0.389111, 2.67772, 1.0], [1, -0.260597, -0.078988, 2.60782, 1.0], [2, -0.273564, 0.222941, 2.52766, 1.0], [3, -0.203972, 0.350054, 2.51898, 1.0], [4, -0.412237, 0.109225, 2.48138, 1.0], [5, -0.553143, -0.0712498, 2.48425, 1.0], [6, -0.426075, -0.213757, 2.43403, 1.0], [7, -0.383085, -0.240171, 2.46516, 1.0], [8, -0.179091, 0.160779, 2.64839, 1.0], [9, -0.110919, -0.068042, 2.74264, 1.0], [10, -0.169419, -0.17738, 2.50252, 1.0], [11, -0.216536, -0.209577, 2.46876, 1.0], [12, -0.309211, -0.390275, 2.60804, 1.0], [13, -0.38391, -0.680206, 2.69126, 1.0], [14, -0.439057, -0.9975, 2.8219, 1.0], [15, -0.464877, -1.06518, 2.74857, 1.0], [16, -0.188177, -0.377635, 2.67756, 1.0], [17, -0.172262, -0.686977, 2.77695, 1.0], [18, -0.174125, -0.996607, 2.87188, 1.0], [19, -0.165367, -1.04994, 2.78958, 1.0], [20, -0.270695, 0.148382, 2.55115, 1.0], [21, -0.357771, -0.272818, 2.4755, 1.0], [22, -0.410141, -0.301851, 2.47596, 1.0], [23, -0.261115, -0.225661, 2.44476, 1.0], [24, -0.242049, -0.147705, 2.42152, 1.0]]
[[0, -0.255599, -0.388787, 2.67834, 1.0], [1, -0.262391, -0.0792176, 2.60739, 1.0], [2, -0.273366, 0.222579, 2.5258, 1.0], [3, -0.202135, 0.348234, 2.51574, 1.0], [4, -0.412572, 0.10917, 2.47931, 1.0], [5, -0.555638, -0.0686452, 2.48224, 1.0], [6, -0.429551, -0.212607, 2.4342, 1.0], [7, -0.388871, -0.240767, 2.46823, 1.0], [8, -0.179147, 0.160822, 2.64823, 1.0], [9, -0.110975, -0.0680001, 2.74248, 1.0], [10, -0.169475, -0.177338, 2.50236, 1.0], [11, -0.218514, -0.208598, 2.46995, 1.0], [12, -0.313194, -0.389823, 2.60797, 1.0], [13, -0.387224, -0.680861, 2.69275, 1.0], [14, -0.438993, -0.996778, 2.82092, 1.0], [15, -0.463448, -1.06392, 2.7502, 1.0], [16, -0.191823, -0.37749, 2.67874, 1.0], [17, -0.175962, -0.687216, 2.77756, 1.0], [18, -0.174466, -0.997145, 2.87249, 1.0], [19, -0.164948, -1.05038, 2.7893, 1.0], [20, -0.270971, 0.148078, 2.54954, 1.0], [21, -0.364444, -0.273796, 2.47727, 1.0], [22, -0.416807, -0.29777, 2.4755, 1.0], [23, -0.260994, -0.233111, 2.45094, 1.0], [24, -0.24499, -0.148046, 2.42235, 1.0]]
[[0, -0.260062, -0.388581, 2.6796, 1.0], [1, -0.264458, -0.0796383, 2.60708, 1.0], [2, -0.273302, 0.221867, 2.52384, 1.0], [3, -0.200788, 0.346771, 2.51322, 1.0], [4, -0.412914, 0.108967, 2.47797, 1.0], [5, -0.557143, -0.0676042, 2.48165, 1.0], [6, -0.435109, -0.216657, 2.4411, 1.0], [7, -0.391273, -0.240889, 2.46934, 1.0], [8, -0.179196, 0.160872, 2.64781, 1.0], [9, -0.111023, -0.0679506, 2.74206, 1.0], [10, -0.169523, -0.177289, 2.50194, 1.0], [11, -0.220084, -0.208088, 2.47048, 1.0], [12, -0.316846, -0.389307, 2.60867, 1.0], [13, -0.389745, -0.676853, 2.6922, 1.0], [14, -0.438971, -0.994599, 2.81975, 1.0], [15, -0.463233, -1.06254, 2.75017, 1.0], [16, -0.196804, -0.377697, 2.68054, 1.0], [17, -0.188935, -0.703297, 2.78503, 1.0], [18, -0.174382, -0.999436, 2.87356, 1.0], [19, -0.164982, -1.05028, 2.788, 1.0], [20, -0.271392, 0.147488, 2.54792, 1.0], [21, -0.35997, -0.268505, 2.4756, 1.0], [22, -0.418224, -0.29868, 2.47953, 1.0], [23, -0.260028, -0.224839, 2.44709, 1.0], [24, -0.242113, -0.150222, 2.42293, 1.0]]
[[0, -0.263558, -0.388512, 2.67825, 1.0], [1, -0.266421, -0.0801564, 2.60574, 1.0], [2, -0.273095, 0.221028, 2.52184, 1.0], [3, -0.199755, 0.345494, 2.51102, 1.0], [4, -0.413388, 0.109038, 2.47697, 1.0], [5, -0.5588, -0.0655771, 2.48108, 1.0], [6, -0.436873, -0.214732, 2.44055, 1.0], [7, -0.394272, -0.240829, 2.46911, 1.0], [8, -0.179194, 0.160522, 2.64648, 1.0], [9, -0.11102, -0.0683002, 2.74073, 1.0], [10, -0.169519, -0.177638, 2.50061, 1.0], [11, -0.222063, -0.207212, 2.47011, 1.0], [12, -0.321972, -0.388889, 2.60679, 1.0], [13, -0.39202, -0.674212, 2.69239, 1.0], [14, -0.438989, -0.994609, 2.81965, 1.0], [15, -0.462038, -1.06107, 2.7542, 1.0], [16, -0.198829, -0.377852, 2.6796, 1.0], [17, -0.189837, -0.702083, 2.78503, 1.0], [18, -0.174637, -0.998233, 2.87346, 1.0], [19, -0.164853, -1.05018, 2.78779, 1.0], [20, -0.271701, 0.146723, 2.5459, 1.0], [21, -0.3684, -0.273125, 2.47788, 1.0], [22, -0.423237, -0.300412, 2.48231, 1.0], [23, -0.259594, -0.221565, 2.44538, 1.0], [24, -0.242869, -0.149691, 2.42329, 1.0]]
[[0, -0.266444, -0.388607, 2.6777, 1.0], [1, -0.267986, -0.0803794, 2.60497, 1.0], [2, -0.273012, 0.220826, 2.52066, 1.0], [3, -0.198907, 0.344876, 2.50941, 1.0], [4, -0.413862, 0.108951, 2.47655, 1.0], [5, -0.560509, -0.0642851, 2.48192, 1.0], [6, -0.439877, -0.214173, 2.4399, 1.0], [7, -0.398984, -0.241259, 2.47357, 1.0], [8, -0.179155, 0.160082, 2.6455, 1.0], [9, -0.110981, -0.0687388, 2.73975, 1.0], [10, -0.169481, -0.178075, 2.49963, 1.0], [11, -0.223859, -0.207222, 2.47185, 1.0], [12, -0.325832, -0.388723, 2.60575, 1.0], [13, -0.396211, -0.670181, 2.69191, 1.0], [14, -0.439003, -0.994669, 2.81965, 1.0], [15, -0.462164, -1.06157, 2.75462, 1.0], [16, -0.200653, -0.378134, 2.67943, 1.0], [17, -0.190796, -0.702264, 2.786, 1.0], [18, -0.174832, -0.998595, 2.87379, 1.0], [19, -0.164986, -1.05021, 2.78775, 1.0], [20, -0.271968, 0.146516, 2.54473, 1.0], [21, -0.371667, -0.272026, 2.48039, 1.0], [22, -0.431113, -0.296266, 2.48288, 1.0], [23, -0.261877, -0.224365, 2.44976, 1.0], [24, -0.244039, -0.149574, 2.42557, 1.0]]
[[0, -0.268914, -0.388446, 2.67746, 1.0], [1, -0.269333, -0.0804686, 2.60446, 1.0], [2, -0.272986, 0.220665, 2.51982, 1.0], [3, -0.198393, 0.344389, 2.50859, 1.0], [4, -0.414087, 0.108986, 2.47645, 1.0], [5, -0.562095, -0.0628712, 2.48303, 1.0], [6, -0.442233, -0.213126, 2.43984, 1.0], [7, -0.402185, -0.241254, 2.47301, 1.0], [8, -0.178573, 0.16001, 2.646, 1.0], [9, -0.110403, -0.0688098, 2.74025, 1.0], [10, -0.168905, -0.178146, 2.50013, 1.0], [11, -0.224007, -0.206775, 2.47128, 1.0], [12, -0.328531, -0.388143, 2.60518, 1.0], [13, -0.398153, -0.667695, 2.69118, 1.0], [14, -0.439632, -0.995809, 2.81803, 1.0], [15, -0.46151, -1.06234, 2.75389, 1.0], [16, -0.202715, -0.378375, 2.67948, 1.0], [17, -0.194229, -0.704747, 2.78744, 1.0], [18, -0.174698, -1.00108, 2.87463, 1.0], [19, -0.165083, -1.05001, 2.78803, 1.0], [20, -0.272221, 0.14637, 2.54391, 1.0], [21, -0.377588, -0.275437, 2.4823, 1.0], [22, -0.43079, -0.295829, 2.48483, 1.0], [23, -0.261295, -0.227775, 2.44722, 1.0], [24, -0.245546, -0.149665, 2.42501, 1.0]]
[[0, -0.27066, -0.389019, 2.67767, 1.0], [1, -0.270584, -0.080773, 2.60437, 1.0], [2, -0.273133, 0.220629, 2.51952, 1.0], [3, -0.198135, 0.344068, 2.50783, 1.0], [4, -0.414414, 0.109064, 2.47651, 1.0], [5, -0.563737, -0.0613051, 2.48438, 1.0], [6, -0.444447, -0.211915, 2.44075, 1.0], [7, -0.404029, -0.240414, 2.47473, 1.0], [8, -0.175291, 0.147878, 2.63966, 1.0], [9, -0.107138, -0.0808672, 2.73389, 1.0], [10, -0.165652, -0.190162, 2.49377, 1.0], [11, -0.224496, -0.21623, 2.47288, 1.0], [12, -0.330999, -0.388455, 2.60606, 1.0], [13, -0.399673, -0.667085, 2.69114, 1.0], [14, -0.44052, -0.998743, 2.81941, 1.0], [15, -0.461261, -1.06368, 2.76323, 1.0], [16, -0.203888, -0.379184, 2.67923, 1.0], [17, -0.194604, -0.703278, 2.78736, 1.0], [18, -0.17498, -0.999721, 2.87422, 1.0], [19, -0.165246, -1.04992, 2.78781, 1.0], [20, -0.272561, 0.146285, 2.54357, 1.0], [21, -0.37632, -0.270167, 2.48, 1.0], [22, -0.435728, -0.29372, 2.483, 1.0], [23, -0.253644, -0.234696, 2.45276, 1.0], [24, -0.242263, -0.156511, 2.42654, 1.0]]
[[0, -0.271589, -0.389162, 2.67731, 1.0], [1, -0.271376, -0.0809545, 2.60409, 1.0], [2, -0.273243, 0.220519, 2.51927, 1.0], [3, -0.197779, 0.343515, 2.50714, 1.0], [4, -0.414796, 0.109248, 2.47656, 1.0], [5, -0.565305, -0.0599294, 2.48642, 1.0], [6, -0.446777, -0.210917, 2.4418, 1.0], [7, -0.407882, -0.239544, 2.47331, 1.0], [8, -0.173963, 0.145914, 2.64057, 1.0], [9, -0.105819, -0.0828155, 2.7348, 1.0], [10, -0.164338, -0.192103, 2.49467, 1.0], [11, -0.223516, -0.220521, 2.47289, 1.0], [12, -0.332111, -0.388352, 2.60565, 1.0], [13, -0.400806, -0.666075, 2.69076, 1.0], [14, -0.441754, -1.00027, 2.82023, 1.0], [15, -0.461311, -1.06362, 2.75862, 1.0], [16, -0.204556, -0.379553, 2.6789, 1.0], [17, -0.19455, -0.703041, 2.78718, 1.0], [18, -0.175095, -0.999466, 2.87413, 1.0], [19, -0.165666, -1.05019, 2.78684, 1.0], [20, -0.272825, 0.146147, 2.54323, 1.0], [21, -0.381629, -0.272737, 2.48126, 1.0], [22, -0.439251, -0.292409, 2.48483, 1.0], [23, -0.254583, -0.234184, 2.45051, 1.0], [24, -0.239238, -0.165649, 2.42964, 1.0]]
[[0, -0.272507, -0.388977, 2.67655, 1.0], [1, -0.271951, -0.0809606, 2.6037, 1.0], [2, -0.273263, 0.220451, 2.51907, 1.0], [3, -0.197721, 0.343385, 2.50656, 1.0], [4, -0.415297, 0.109466, 2.47712, 1.0], [5, -0.572157, -0.0491109, 2.49297, 1.0], [6, -0.455765, -0.200891, 2.44462, 1.0], [7, -0.414874, -0.227505, 2.46998, 1.0], [8, -0.172795, 0.145797, 2.64319, 1.0], [9, -0.104662, -0.0829277, 2.73742, 1.0], [10, -0.163184, -0.192214, 2.4973, 1.0], [11, -0.221801, -0.221192, 2.47276, 1.0], [12, -0.333011, -0.387926, 2.60498, 1.0], [13, -0.40187, -0.664602, 2.69043, 1.0], [14, -0.441164, -0.999139, 2.8198, 1.0], [15, -0.462003, -1.0636, 2.75901, 1.0], [16, -0.205387, -0.379647, 2.67803, 1.0], [17, -0.194205, -0.698639, 2.78306, 1.0], [18, -0.175371, -0.99791, 2.87383, 1.0], [19, -0.165957, -1.0504, 2.78766, 1.0], [20, -0.272961, 0.146078, 2.54295, 1.0], [21, -0.388118, -0.260508, 2.47648, 1.0], [22, -0.444786, -0.289034, 2.48164, 1.0], [23, -0.255422, -0.235091, 2.44834, 1.0], [24, -0.239582, -0.163944, 2.42664, 1.0]]
[[0, -0.273269, -0.388834, 2.67592, 1.0], [1, -0.272511, -0.0809918, 2.60358, 1.0], [2, -0.273352, 0.220377, 2.51912, 1.0], [3, -0.197725, 0.343321, 2.50653, 1.0], [4, -0.416708, 0.110148, 2.47941, 1.0], [5, -0.572165, -0.0502895, 2.49586, 1.0], [6, -0.456188, -0.201834, 2.44542, 1.0], [7, -0.415612, -0.228721, 2.47226, 1.0], [8, -0.170796, 0.146149, 2.64665, 1.0], [9, -0.102679, -0.0825741, 2.74088, 1.0], [10, -0.161208, -0.191861, 2.50076, 1.0], [11, -0.216936, -0.220925, 2.47434, 1.0], [12, -0.333976, -0.387567, 2.60437, 1.0], [13, -0.402496, -0.663732, 2.68955, 1.0], [14, -0.440893, -0.998028, 2.81871, 1.0], [15, -0.461263, -1.06409, 2.75557, 1.0], [16, -0.205901, -0.379713, 2.67735, 1.0], [17, -0.193076, -0.695646, 2.78022, 1.0], [18, -0.175383, -0.99787, 2.87398, 1.0], [19, -0.166127, -1.05034, 2.78825, 1.0], [20, -0.27314, 0.146002, 2.54295, 1.0], [21, -0.388463, -0.26121, 2.47888, 1.0], [22, -0.447581, -0.283802, 2.4828, 1.0], [23, -0.247566, -0.233382, 2.44782, 1.0], [24, -0.23777, -0.163252, 2.42685, 1.0]]
[[0, -0.27409, -0.387745, 2.67325, 1.0], [1, -0.272986, -0.0807401, 2.60302, 1.0], [2, -0.273389, 0.220363, 2.51915, 1.0], [3, -0.197941, 0.343269, 2.50661, 1.0], [4, -0.417434, 0.110991, 2.48082, 1.0], [5, -0.571566, -0.0528539, 2.4997, 1.0], [6, -0.455444, -0.20313, 2.44515, 1.0], [7, -0.429522, -0.219479, 2.46922, 1.0], [8, -0.17007, 0.148617, 2.6478, 1.0], [9, -0.101959, -0.080121, 2.74203, 1.0], [10, -0.160491, -0.189416, 2.50191, 1.0], [11, -0.21487, -0.219454, 2.4716, 1.0], [12, -0.334768, -0.38628, 2.60246, 1.0], [13, -0.402579, -0.663695, 2.68914, 1.0], [14, -0.440941, -0.998578, 2.81858, 1.0], [15, -0.462959, -1.06607, 2.75422, 1.0], [16, -0.206603, -0.378942, 2.67371, 1.0], [17, -0.191358, -0.69255, 2.77501, 1.0], [18, -0.175343, -0.997992, 2.8744, 1.0], [19, -0.166583, -1.05096, 2.78893, 1.0], [20, -0.273234, 0.14601, 2.54292, 1.0], [21, -0.39947, -0.28907, 2.48605, 1.0], [22, -0.469499, -0.237903, 2.453, 1.0], [23, -0.249769, -0.233328, 2.44561, 1.0], [24, -0.235864, -0.158551, 2.42346, 1.0]]
[[0, -0.273991, -0.386633, 2.66911, 1.0], [1, -0.273358, -0.0802372, 2.60216, 1.0], [2, -0.273602, 0.220582, 2.5194, 1.0], [3, -0.198247, 0.343641, 2.50661, 1.0], [4, -0.418462, 0.11265, 2.48332, 1.0], [5, -0.572033, -0.0531038, 2.50401, 1.0], [6, -0.456143, -0.202408, 2.44574, 1.0], [7, -0.422236, -0.232191, 2.47216, 1.0], [8, -0.163568, 0.144799, 2.6661, 1.0], [9, -0.115642, -0.0342221, 2.77689, 1.0], [10, -0.180424, -0.118112, 2.52801, 1.0], [11, -0.205459, -0.139791, 2.4689, 1.0], [12, -0.33456, -0.38461, 2.59874, 1.0], [13, -0.402614, -0.660272, 2.68537, 1.0], [14, -0.439624, -0.994757, 2.81715, 1.0], [15, -0.461084, -1.06014, 2.76189, 1.0], [16, -0.206507, -0.378453, 2.66913, 1.0], [17, -0.187983, -0.685625, 2.76552, 1.0], [18, -0.175375, -0.997901, 2.87431, 1.0], [19, -0.166695, -1.05095, 2.78893, 1.0], [20, -0.273445, 0.146218, 2.54293, 1.0], [21, -0.408911, -0.271824, 2.48638, 1.0], [22, -0.453175, -0.298656, 2.49017, 1.0], [23, -0.243556, -0.17577, 2.43153, 1.0], [24, -0.253789, -0.0806376, 2.42588, 1.0]]
