[[0, -0.1007502, 0.0303926, 2.752109, 1], [1, -0.09737479, 0.3130929, 2.727123, 1], [2, -0.09367657, 0.5868909, 2.690686, 1], [3, -0.102945, 0.7285631, 2.684734, 1], [4, -0.2623001, 0.4480231, 2.658937, 1], [5, -0.3074163, 0.2256233, 2.671884, 1], [6, -0.2942641, 0.02543383, 2.647139, 1], [7, -0.2843303, -0.01306128, 2.653761, 1], [8, 0.05550459, 0.4740931, 2.695491, 1], [9, 0.09166323, 0.2132471, 2.750143, 1], [10, 0.1161201, 0.01391382, 2.741539, 1], [11, 0.1122764, -0.04818666, 2.745221, 1], [12, -0.1619026, 0.02832492, 2.710219, 1], [13, -0.179548, -0.2694144, 2.79752, 1], [14, -0.2114766, -0.5775594, 2.871557, 1], [15, -0.2224834, -0.660799, 2.803797, 1], [16, -0.0370874, 0.03151316, 2.724812, 1], [17, -0.03126074, -0.2776352, 2.808724, 1], [18, -0.01425092, -0.5694754, 2.880707, 1], [19, -0.005677072, -0.649137, 2.815676, 1], [20, -0.09466588, 0.5195887, 2.70186, 1], [21, -0.2868967, -0.06119944, 2.652191, 1], [22, -0.2479077, -0.01145177, 2.632419, 1], [23, 0.1091855, -0.1072944, 2.727895, 1], [24, 0.1466673, -0.04200893, 2.692046, 1]]
[[0, -0.09916706, -0.006567453, 2.755596, 1], [1, -0.09540048, 0.2965757, 2.733624, 1], [2, -0.09155027, 0.591477, 2.699455, 1], [3, -0.1014487, 0.7327772, 2.694434, 1], [4, -0.2608044, 0.4499165, 2.667674, 1], [5, -0.3051845, 0.2295571, 2.683218, 1], [6, -0.2933698, 0.02947406, 2.656442, 1], [7, -0.2810017, -0.008303781, 2.656748, 1], [8, 0.03916468, 0.4721655, 2.67371, 1], [9, 0.09552344, 0.2857048, 2.715592, 1], [10, 0.09491618, 0.4342372, 2.568708, 1], [11, 0.08251174, 0.497647, 2.576305, 1], [12, -0.1680729, -0.008964489, 2.714274, 1], [13, -0.1772874, -0.2707098, 2.800921, 1], [14, -0.2108009, -0.5800993, 2.871687, 1], [15, -0.2177384, -0.6562171, 2.804103, 1], [16, -0.02786978, -0.004059032, 2.727147, 1], [17, -0.02629576, -0.2665712, 2.807958, 1], [18, -0.01579541, -0.5715363, 2.881621, 1], [19, -0.003738342, -0.6517785, 2.81473, 1], [20, -0.09262292, 0.5188961, 2.710171, 1], [21, -0.2876345, -0.06810656, 2.66698, 1], [22, -0.2446821, -0.003612091, 2.634808, 1], [23, 0.07314388, 0.5641375, 2.549918, 1], [24, 0.04003178, 0.5174803, 2.573167, 1]]
[[0, -0.0991728, -0.006521619, 2.755395, 1], [1, -0.09537818, 0.296697, 2.733326, 1], [2, -0.09147153, 0.5916702, 2.699122, 1], [3, -0.1014481, 0.7327733, 2.694429, 1], [4, -0.2604866, 0.4504163, 2.66739, 1], [5, -0.3051128, 0.2295574, 2.683009, 1], [6, -0.2932543, 0.02950561, 2.655871, 1], [7, -0.2810605, -0.008740487, 2.657307, 1], [8, 0.03912978, 0.4720282, 2.673667, 1], [9, 0.09561515, 0.2858507, 2.716294, 1], [10, 0.07766309, 0.4944827, 2.567961, 1], [11, 0.07939564, 0.4985072, 2.577502, 1], [12, -0.1681532, -0.008881249, 2.713972, 1], [13, -0.1774432, -0.2701162, 2.800411, 1], [14, -0.2107104, -0.579561, 2.871828, 1], [15, -0.218885, -0.6565318, 2.804505, 1], [16, -0.02782295, -0.00403764, 2.727031, 1], [17, -0.02633801, -0.2667446, 2.808001, 1], [18, -0.01547274, -0.5725358, 2.881519, 1], [19, -0.003411363, -0.6521308, 2.81424, 1], [20, -0.09255446, 0.5190768, 2.709839, 1], [21, -0.2809129, -0.06872139, 2.663792, 1], [22, -0.2444548, 0.002068153, 2.637792, 1], [23, 0.06458906, 0.5592145, 2.552925, 1], [24, 0.01398861, 0.4720151, 2.624, 1]]
[[0, -0.09943984, -0.006650258, 2.755208, 1], [1, -0.09555981, 0.2965714, 2.733174, 1], [2, -0.09156123, 0.5915549, 2.699038, 1], [3, -0.1014579, 0.7328194, 2.694312, 1], [4, -0.2605702, 0.4505501, 2.667375, 1], [5, -0.3048968, 0.2291536, 2.682915, 1], [6, -0.2926393, 0.02913237, 2.655687, 1], [7, -0.2819827, -0.001841328, 2.656516, 1], [8, 0.03868941, 0.4717386, 2.674163, 1], [9, 0.09678019, 0.2860501, 2.716733, 1], [10, 0.09811827, 0.432106, 2.557367, 1], [11, 0.08746594, 0.4918637, 2.55852, 1], [12, -0.1685357, -0.008970375, 2.713554, 1], [13, -0.177725, -0.2712426, 2.800768, 1], [14, -0.2107515, -0.5792898, 2.872105, 1], [15, -0.2191486, -0.6564958, 2.805277, 1], [16, -0.02800382, -0.004186735, 2.727005, 1], [17, -0.02631451, -0.2667829, 2.808022, 1], [18, -0.01554258, -0.5716975, 2.8817, 1], [19, -0.004259733, -0.6515953, 2.814554, 1], [20, -0.09266017, 0.5189627, 2.709739, 1], [21, -0.2832619, -0.06830457, 2.662773, 1], [22, -0.2448176, -0.001741956, 2.635797, 1], [23, 0.0744435, 0.5451393, 2.5336, 1], [24, 0.04623281, 0.497861, 2.5932, 1]]
[[0, -0.09963664, -0.006649421, 2.755083, 1], [1, -0.09559578, 0.2966373, 2.733085, 1], [2, -0.0914565, 0.5917264, 2.698945, 1], [3, -0.1014535, 0.7328442, 2.694306, 1], [4, -0.2607919, 0.4510376, 2.667349, 1], [5, -0.304797, 0.2291239, 2.682731, 1], [6, -0.2925771, 0.02911225, 2.655359, 1], [7, -0.2817677, -0.0004821997, 2.658207, 1], [8, 0.03631566, 0.4707285, 2.673941, 1], [9, 0.09799781, 0.2823731, 2.722627, 1], [10, 0.08531293, 0.4712583, 2.545548, 1], [11, 0.09004624, 0.4775666, 2.547418, 1], [12, -0.1687815, -0.008934614, 2.71347, 1], [13, -0.1777008, -0.2712528, 2.800768, 1], [14, -0.2106062, -0.5808215, 2.872616, 1], [15, -0.2212466, -0.660123, 2.801024, 1], [16, -0.02813925, -0.004214983, 2.726863, 1], [17, -0.02634162, -0.2668101, 2.808041, 1], [18, -0.01504333, -0.5751797, 2.882006, 1], [19, -0.006644171, -0.6529209, 2.814071, 1], [20, -0.09259886, 0.5191, 2.709648, 1], [21, -0.2848905, -0.06893457, 2.667647, 1], [22, -0.243865, -0.01828731, 2.637875, 1], [23, 0.07537433, 0.5329902, 2.52022, 1], [24, 0.04720447, 0.4991075, 2.582, 1]]
[[0, -0.0996412, -0.00680618, 2.754973, 1], [1, -0.09562259, 0.2965827, 2.733006, 1], [2, -0.09148405, 0.5917245, 2.698905, 1], [3, -0.1014539, 0.7328445, 2.694304, 1], [4, -0.260888, 0.4510823, 2.667226, 1], [5, -0.3044814, 0.2278801, 2.682298, 1], [6, -0.2922831, 0.02788501, 2.654768, 1], [7, -0.2820941, -0.002030528, 2.657002, 1], [8, 0.03631934, 0.4707707, 2.674619, 1], [9, 0.09882113, 0.2798118, 2.72206, 1], [10, 0.09445404, 0.4171739, 2.579899, 1], [11, 0.0953628, 0.4583986, 2.532763, 1], [12, -0.1687708, -0.009172242, 2.713225, 1], [13, -0.1776833, -0.271235, 2.800768, 1], [14, -0.2105736, -0.5807052, 2.872636, 1], [15, -0.2207184, -0.6609399, 2.802421, 1], [16, -0.02814446, -0.00430734, 2.72685, 1], [17, -0.02603869, -0.2674436, 2.808115, 1], [18, -0.01490449, -0.5749965, 2.881932, 1], [19, -0.006328573, -0.6532358, 2.814107, 1], [20, -0.09262459, 0.5190899, 2.7096, 1], [21, -0.2850096, -0.0689601, 2.668758, 1], [22, -0.2470792, -0.01737406, 2.636692, 1], [23, 0.09725277, 0.5072353, 2.501544, 1], [24, 0.0519186, 0.4806799, 2.575, 1]]
[[0, -0.09946229, -0.006815799, 2.754942, 1], [1, -0.09558465, 0.2965808, 2.73297, 1], [2, -0.09149516, 0.591723, 2.698871, 1], [3, -0.1013642, 0.7329495, 2.694401, 1], [4, -0.2610632, 0.4502417, 2.667216, 1], [5, -0.3041381, 0.2276554, 2.681835, 1], [6, -0.2919074, 0.02769967, 2.653865, 1], [7, -0.2799716, -0.0009534573, 2.654384, 1], [8, 0.04019751, 0.4764141, 2.684362, 1], [9, 0.09073139, 0.2791978, 2.672518, 1], [10, 0.1061254, 0.3972882, 2.502383, 1], [11, 0.1155634, 0.3637513, 2.482417, 1], [12, -0.1684226, -0.009284165, 2.713057, 1], [13, -0.1778431, -0.2709288, 2.800598, 1], [14, -0.210198, -0.5798291, 2.873685, 1], [15, -0.2223576, -0.6607955, 2.802838, 1], [16, -0.02803075, -0.004256557, 2.726909, 1], [17, -0.026071, -0.2675993, 2.808147, 1], [18, -0.01480389, -0.5742159, 2.882316, 1], [19, -0.004775019, -0.6534251, 2.81382, 1], [20, -0.09262414, 0.5190895, 2.709568, 1], [21, -0.2841295, -0.06874824, 2.660536, 1], [22, -0.2447638, -0.01754566, 2.634305, 1], [23, 0.1247091, 0.4086115, 2.406027, 1], [24, 0.08530528, 0.3368182, 2.47125, 1]]
[[0, -0.09941234, -0.006847716, 2.754895, 1], [1, -0.09572256, 0.2964456, 2.73269, 1], [2, -0.09213628, 0.5913595, 2.698134, 1], [3, -0.1013104, 0.732873, 2.694479, 1], [4, -0.2609605, 0.4496531, 2.667103, 1], [5, -0.304075, 0.2275285, 2.681532, 1], [6, -0.2918103, 0.02759666, 2.653308, 1], [7, -0.2804496, -0.0008750124, 2.65345, 1], [8, 0.04458919, 0.4775723, 2.690721, 1], [9, 0.08196373, 0.2698407, 2.689919, 1], [10, 0.1222782, 0.3161822, 2.489979, 1], [11, 0.1215707, 0.3178943, 2.479164, 1], [12, -0.1682478, -0.009370527, 2.712779, 1], [13, -0.1781327, -0.2710321, 2.800451, 1], [14, -0.2105679, -0.5789679, 2.873595, 1], [15, -0.2221977, -0.660757, 2.802497, 1], [16, -0.02801713, -0.004271336, 2.726947, 1], [17, -0.0261015, -0.2678757, 2.808352, 1], [18, -0.01478381, -0.5722897, 2.881649, 1], [19, -0.004763961, -0.653224, 2.813733, 1], [20, -0.0931009, 0.5187995, 2.708963, 1], [21, -0.2842562, -0.06877893, 2.661647, 1], [22, -0.2460383, -0.01492238, 2.636849, 1], [23, 0.1231324, 0.3580714, 2.41257, 1], [24, 0.09696113, 0.2998244, 2.457667, 1]]
[[0, -0.09940548, -0.006871877, 2.754917, 1], [1, -0.09567916, 0.2963805, 2.732724, 1], [2, -0.09197915, 0.5912092, 2.698235, 1], [3, -0.1012572, 0.7329487, 2.694343, 1], [4, -0.2609132, 0.4498303, 2.666975, 1], [5, -0.3040809, 0.2260387, 2.680925, 1], [6, -0.2913316, 0.02618712, 2.652164, 1], [7, -0.2806332, 0.0002258295, 2.655694, 1], [8, 0.04780714, 0.4770401, 2.694379, 1], [9, 0.07720991, 0.2682991, 2.703698, 1], [10, 0.1292138, 0.2368999, 2.503233, 1], [11, 0.1257206, 0.2695065, 2.482766, 1], [12, -0.1681678, -0.009425629, 2.712758, 1], [13, -0.1781428, -0.2712426, 2.800617, 1], [14, -0.2106473, -0.5790354, 2.873569, 1], [15, -0.2227375, -0.6592855, 2.806636, 1], [16, -0.02809893, -0.004301674, 2.727109, 1], [17, -0.02657187, -0.2688857, 2.80903, 1], [18, -0.01494139, -0.5727614, 2.881773, 1], [19, -0.004877106, -0.6533855, 2.813779, 1], [20, -0.09298009, 0.5186768, 2.709039, 1], [21, -0.2825336, -0.06925391, 2.664398, 1], [22, -0.2454647, -0.01670916, 2.633772, 1], [23, 0.1242371, 0.2995236, 2.394608, 1], [24, 0.1035404, 0.2608507, 2.4595, 1]]
[[0, -0.09940843, -0.006868676, 2.754879, 1], [1, -0.09603713, 0.2964547, 2.732406, 1], [2, -0.09308325, 0.5914487, 2.697501, 1], [3, -0.1012368, 0.732919, 2.694362, 1], [4, -0.2610213, 0.4494387, 2.666903, 1], [5, -0.304083, 0.2262428, 2.68071, 1], [6, -0.2912816, 0.0263746, 2.652158, 1], [7, -0.279283, 0.0005592678, 2.654083, 1], [8, 0.04975459, 0.4768049, 2.696907, 1], [9, 0.05192423, 0.2470814, 2.727096, 1], [10, 0.1213078, 0.2168409, 2.532001, 1], [11, 0.1336141, 0.2167265, 2.493609, 1], [12, -0.1680906, -0.009417077, 2.712649, 1], [13, -0.1788823, -0.2705157, 2.800355, 1], [14, -0.2106793, -0.5784127, 2.873728, 1], [15, -0.22291, -0.6600028, 2.80688, 1], [16, -0.02815922, -0.004294149, 2.727101, 1], [17, -0.02660297, -0.2688494, 2.809019, 1], [18, -0.01516696, -0.5722734, 2.88189, 1], [19, -0.004187712, -0.6529913, 2.814125, 1], [20, -0.09386169, 0.5188695, 2.708416, 1], [21, -0.2873718, -0.06773836, 2.666075, 1], [22, -0.2435574, 0.003256464, 2.63455, 1], [23, 0.1401063, 0.2380116, 2.442476, 1], [24, 0.09929422, 0.20577, 2.485333, 1]]
[[0, -0.09930668, -0.006869756, 2.754858, 1], [1, -0.09601761, 0.2963955, 2.732387, 1], [2, -0.09310763, 0.5912378, 2.697511, 1], [3, -0.1012304, 0.7329043, 2.69415, 1], [4, -0.2609782, 0.4495957, 2.666599, 1], [5, -0.3037335, 0.2257434, 2.680122, 1], [6, -0.2911494, 0.02586479, 2.651562, 1], [7, -0.278942, -0.0006365733, 2.654312, 1], [8, 0.04988021, 0.4767506, 2.697192, 1], [9, 0.06883354, 0.2495464, 2.71457, 1], [10, 0.1338176, 0.1752303, 2.530372, 1], [11, 0.1399197, 0.1735913, 2.510126, 1], [12, -0.1678193, -0.009431335, 2.712575, 1], [13, -0.1788998, -0.2704966, 2.800303, 1], [14, -0.2098055, -0.5776753, 2.873624, 1], [15, -0.2229762, -0.6560493, 2.807364, 1], [16, -0.02814458, -0.004288598, 2.727111, 1], [17, -0.02667069, -0.2689734, 2.809, 1], [18, -0.01523242, -0.5723938, 2.881944, 1], [19, -0.003783833, -0.6529765, 2.813974, 1], [20, -0.09387162, 0.5187104, 2.708411, 1], [21, -0.2822589, -0.06918494, 2.661848, 1], [22, -0.2435469, 0.003277179, 2.63445, 1], [23, 0.15377, 0.1685899, 2.48007, 1], [24, 0.1085254, 0.1432198, 2.487091, 1]]
[[0, -0.09921647, -0.006876471, 2.754909, 1], [1, -0.09601154, 0.296368, 2.732394, 1], [2, -0.09313884, 0.5911494, 2.697517, 1], [3, -0.1012351, 0.7328846, 2.694221, 1], [4, -0.2609798, 0.4497502, 2.666337, 1], [5, -0.3039106, 0.2253654, 2.679932, 1], [6, -0.2908787, 0.02544837, 2.652131, 1], [7, -0.2804692, 0.000765025, 2.655082, 1], [8, 0.05051284, 0.4764151, 2.697617, 1], [9, 0.07378434, 0.2497579, 2.717492, 1], [10, 0.1468442, 0.1494826, 2.550052, 1], [11, 0.141732, 0.1225846, 2.541022, 1], [12, -0.1676672, -0.009441787, 2.712669, 1], [13, -0.1786345, -0.270574, 2.800502, 1], [14, -0.2098928, -0.5779024, 2.873581, 1], [15, -0.2229044, -0.6573505, 2.807564, 1], [16, -0.0281025, -0.004287431, 2.72715, 1], [17, -0.02668441, -0.2691176, 2.809095, 1], [18, -0.01504364, -0.5721772, 2.882016, 1], [19, -0.003635327, -0.652353, 2.813549, 1], [20, -0.09389088, 0.5186421, 2.708416, 1], [21, -0.2803486, -0.06810292, 2.66665, 1], [22, -0.2444995, -0.005178297, 2.635547, 1], [23, 0.1534238, 0.103973, 2.496022, 1], [24, 0.1150967, 0.09097161, 2.523, 1]]
[[0, -0.09880918, -0.006576322, 2.754669, 1], [1, -0.09601283, 0.2963362, 2.732273, 1], [2, -0.09347752, 0.5907294, 2.697325, 1], [3, -0.1010464, 0.7325366, 2.694026, 1], [4, -0.2603051, 0.4512881, 2.664859, 1], [5, -0.3040332, 0.2260579, 2.679441, 1], [6, -0.2907839, 0.02614111, 2.651752, 1], [7, -0.2792678, -0.0008388042, 2.652404, 1], [8, 0.05120932, 0.4760357, 2.697735, 1], [9, 0.07728569, 0.247895, 2.719167, 1], [10, 0.1491965, 0.0950886, 2.600342, 1], [11, 0.1402944, 0.08214185, 2.572728, 1], [12, -0.1670817, -0.009066255, 2.712337, 1], [13, -0.1786372, -0.2705701, 2.800504, 1], [14, -0.209949, -0.5783662, 2.873322, 1], [15, -0.2231448, -0.6574695, 2.797007, 1], [16, -0.02787328, -0.004058858, 2.727029, 1], [17, -0.02676279, -0.2691975, 2.808953, 1], [18, -0.01492091, -0.5717378, 2.882101, 1], [19, -0.003178281, -0.6517453, 2.813418, 1], [20, -0.09410499, 0.5183676, 2.70824, 1], [21, -0.2802033, -0.06875674, 2.657922, 1], [22, -0.2442746, -0.003547088, 2.634675, 1], [23, 0.1428442, 0.04340157, 2.537368, 1], [24, 0.1176106, 0.05100833, 2.57077, 1]]
[[0, -0.09842692, -0.006695369, 2.754642, 1], [1, -0.09590043, 0.2962005, 2.732248, 1], [2, -0.09346904, 0.5905463, 2.697345, 1], [3, -0.1010015, 0.7323307, 2.6938, 1], [4, -0.2604093, 0.4501488, 2.665059, 1], [5, -0.3039792, 0.2259682, 2.679471, 1], [6, -0.2907073, 0.02605496, 2.651761, 1], [7, -0.2801321, -0.002009404, 2.654701, 1], [8, 0.0519725, 0.4761758, 2.698093, 1], [9, 0.08138254, 0.245029, 2.720467, 1], [10, 0.146322, 0.07969406, 2.616423, 1], [11, 0.1459198, 0.02697307, 2.589783, 1], [12, -0.1666779, -0.009181533, 2.712395, 1], [13, -0.1786701, -0.2702144, 2.799804, 1], [14, -0.2098899, -0.5786458, 2.873452, 1], [15, -0.2237708, -0.6590313, 2.800064, 1], [16, -0.02754368, -0.004164152, 2.72696, 1], [17, -0.02674935, -0.2692441, 2.808944, 1], [18, -0.01516612, -0.5721402, 2.881766, 1], [19, -0.003847102, -0.6525589, 2.814663, 1], [20, -0.09407592, 0.5181993, 2.708246, 1], [21, -0.2789865, -0.0756239, 2.665149, 1], [22, -0.2443128, -0.00488564, 2.635451, 1], [23, 0.148332, -0.0119474, 2.551924, 1], [24, 0.1193514, 0.01239406, 2.609555, 1]]
[[0, -0.09847876, -0.006916173, 2.754618, 1], [1, -0.09622122, 0.2959406, 2.732017, 1], [2, -0.09417757, 0.5903013, 2.696869, 1], [3, -0.1009736, 0.7322943, 2.69365, 1], [4, -0.2605039, 0.4492622, 2.665209, 1], [5, -0.3040239, 0.2260574, 2.679235, 1], [6, -0.2906186, 0.02614867, 2.651589, 1], [7, -0.2801542, -0.002524195, 2.65326, 1], [8, 0.05223392, 0.4756986, 2.697936, 1], [9, 0.08720931, 0.2387567, 2.720805, 1], [10, 0.1424635, 0.05707553, 2.644758, 1], [11, 0.1442699, -0.004636835, 2.628031, 1], [12, -0.1666712, -0.009552557, 2.712254, 1], [13, -0.1783499, -0.2708777, 2.800176, 1], [14, -0.2108918, -0.5825277, 2.870914, 1], [15, -0.2216152, -0.6641214, 2.799158, 1], [16, -0.02765189, -0.004301045, 2.727034, 1], [17, -0.02797566, -0.282916, 2.812928, 1], [18, -0.01513792, -0.5722265, 2.881308, 1], [19, -0.007481127, -0.6535066, 2.816913, 1], [20, -0.09468885, 0.5179367, 2.70783, 1], [21, -0.2775724, -0.07405496, 2.66315, 1], [22, -0.2438834, -0.002450529, 2.634161, 1], [23, 0.1463871, -0.05814904, 2.5879, 1], [24, 0.1237391, -0.03254135, 2.6307, 1]]
[[0, -0.09849964, -0.007000965, 2.754487, 1], [1, -0.09618191, 0.2958283, 2.731887, 1], [2, -0.09402925, 0.5901635, 2.696793, 1], [3, -0.1007923, 0.7321153, 2.692786, 1], [4, -0.2605036, 0.4490003, 2.665208, 1], [5, -0.3040586, 0.2259349, 2.678717, 1], [6, -0.2906991, 0.02602237, 2.651068, 1], [7, -0.281408, -0.002187961, 2.652691, 1], [8, 0.05239745, 0.4754092, 2.697623, 1], [9, 0.09159311, 0.2302208, 2.72102, 1], [10, 0.1399129, 0.0404757, 2.665465, 1], [11, 0.1464699, -0.02120508, 2.650265, 1], [12, -0.1666362, -0.009644275, 2.712081, 1], [13, -0.1782568, -0.2703487, 2.799799, 1], [14, -0.2099396, -0.5811351, 2.871306, 1], [15, -0.2234893, -0.6633871, 2.802173, 1], [16, -0.02772371, -0.004367917, 2.726957, 1], [17, -0.02771505, -0.2850592, 2.813676, 1], [18, -0.01521648, -0.5720319, 2.881138, 1], [19, -0.00755645, -0.6532828, 2.817017, 1], [20, -0.0945776, 0.5178074, 2.70774, 1], [21, -0.2789283, -0.07560919, 2.664649, 1], [22, -0.2441472, -0.005143721, 2.634444, 1], [23, 0.1384517, -0.08637286, 2.631449, 1], [24, 0.1290476, -0.03209095, 2.66825, 1]]
[[0, -0.09839855, -0.007131653, 2.754333, 1], [1, -0.09613103, 0.295743, 2.731771, 1], [2, -0.09399945, 0.5901304, 2.696756, 1], [3, -0.1007541, 0.7319117, 2.692589, 1], [4, -0.2605955, 0.4484412, 2.665311, 1], [5, -0.3040616, 0.2258599, 2.678571, 1], [6, -0.2907173, 0.025938, 2.650982, 1], [7, -0.2816309, -0.001127326, 2.654499, 1], [8, 0.05313075, 0.475023, 2.697743, 1], [9, 0.09488983, 0.224645, 2.724906, 1], [10, 0.1373178, 0.03052764, 2.6847, 1], [11, 0.1411518, -0.03097126, 2.679492, 1], [12, -0.1665661, -0.009718384, 2.71196, 1], [13, -0.1782185, -0.2702762, 2.799612, 1], [14, -0.2104008, -0.5804731, 2.871527, 1], [15, -0.2220527, -0.6617842, 2.799392, 1], [16, -0.02761309, -0.004532665, 2.72681, 1], [17, -0.02776491, -0.281074, 2.811602, 1], [18, -0.01510737, -0.5712108, 2.881114, 1], [19, -0.007565993, -0.6529509, 2.816124, 1], [20, -0.09454488, 0.5177616, 2.707684, 1], [21, -0.282305, -0.06847519, 2.662348, 1], [22, -0.2440791, -0.004597179, 2.63453, 1], [23, 0.1378236, -0.09631723, 2.668298, 1], [24, 0.13001, -0.06534127, 2.695, 1]]
[[0, -0.09814152, -0.007565758, 2.754159, 1], [1, -0.09608363, 0.2952218, 2.731185, 1], [2, -0.09419362, 0.5895043, 2.695648, 1], [3, -0.1007072, 0.7318606, 2.692345, 1], [4, -0.2606821, 0.4479768, 2.665301, 1], [5, -0.3040993, 0.2256883, 2.678405, 1], [6, -0.2908661, 0.02575208, 2.650913, 1], [7, -0.281485, -0.01355217, 2.652359, 1], [8, 0.05363528, 0.474841, 2.697395, 1], [9, 0.09641358, 0.2209743, 2.728938, 1], [10, 0.1311678, 0.02389019, 2.700929, 1], [11, 0.1314105, -0.03054078, 2.702685, 1], [12, -0.166226, -0.01011983, 2.711913, 1], [13, -0.1794442, -0.2722133, 2.799438, 1], [14, -0.210948, -0.5817981, 2.871445, 1], [15, -0.2220118, -0.6628061, 2.798659, 1], [16, -0.02745701, -0.004979276, 2.726539, 1], [17, -0.02818167, -0.280292, 2.810861, 1], [18, -0.01504166, -0.571203, 2.881007, 1], [19, -0.007895851, -0.6527039, 2.816339, 1], [20, -0.09467802, 0.5171532, 2.706715, 1], [21, -0.2856145, -0.06912172, 2.659396, 1], [22, -0.245158, -0.005094676, 2.634429, 1], [23, 0.1298313, -0.1001386, 2.7132, 1], [24, 0.1188113, -0.0669059, 2.7145, 1]]
[[0, -0.09793381, -0.007578694, 2.754158, 1], [1, -0.09592147, 0.2951985, 2.731025, 1], [2, -0.09400955, 0.5894778, 2.69531, 1], [3, -0.1005454, 0.7318676, 2.692104, 1], [4, -0.2606465, 0.4480711, 2.664965, 1], [5, -0.3040843, 0.2254884, 2.678388, 1], [6, -0.2910065, 0.02554844, 2.650839, 1], [7, -0.2822168, -0.001301302, 2.653417, 1], [8, 0.05428928, 0.4744142, 2.697296, 1], [9, 0.09671354, 0.2195597, 2.734116, 1], [10, 0.1232959, 0.02050278, 2.719986, 1], [11, 0.1175504, -0.03318176, 2.731692, 1], [12, -0.166004, -0.01009626, 2.711925, 1], [13, -0.1790921, -0.2712643, 2.798316, 1], [14, -0.2109578, -0.5818868, 2.871428, 1], [15, -0.2221604, -0.6627947, 2.798668, 1], [16, -0.02727926, -0.00501511, 2.726544, 1], [17, -0.02778215, -0.2783811, 2.809544, 1], [18, -0.01492565, -0.5706781, 2.881001, 1], [19, -0.00817569, -0.6518561, 2.816082, 1], [20, -0.09450369, 0.5171251, 2.706423, 1], [21, -0.2877647, -0.06883533, 2.6611, 1], [22, -0.2430688, 0.008716297, 2.630957, 1], [23, 0.1188428, -0.1075154, 2.744035, 1], [24, 0.07675086, -0.03603244, 2.709167, 1]]
[[0, -0.09728037, -0.007748057, 2.75402, 1], [1, -0.09523252, 0.2948471, 2.730664, 1], [2, -0.09320023, 0.5889211, 2.694791, 1], [3, -0.09988441, 0.7313187, 2.691381, 1], [4, -0.2607165, 0.447767, 2.664824, 1], [5, -0.3038296, 0.2252849, 2.678197, 1], [6, -0.2909702, 0.02534397, 2.650513, 1], [7, -0.2813945, -0.01525716, 2.65203, 1], [8, 0.05500373, 0.4739373, 2.69662, 1], [9, 0.0976779, 0.2188184, 2.742513, 1], [10, 0.1133504, 0.01862602, 2.735821, 1], [11, 0.1070739, -0.02986894, 2.748594, 1], [12, -0.1651178, -0.01034417, 2.711676, 1], [13, -0.1790291, -0.271091, 2.797715, 1], [14, -0.2108752, -0.5818677, 2.871413, 1], [15, -0.2137664, -0.6646178, 2.800431, 1], [16, -0.0268605, -0.005101043, 2.726517, 1], [17, -0.02777013, -0.2776515, 2.808873, 1], [18, -0.0149894, -0.5710528, 2.880995, 1], [19, -0.0187107, -0.6558022, 2.817165, 1], [20, -0.09373368, 0.5166196, 2.70594, 1], [21, -0.2871265, -0.0749384, 2.663931, 1], [22, -0.2446031, -0.002639914, 2.632975, 1], [23, 0.1244987, -0.08302878, 2.758705, 1], [24, 0.07342669, -0.04827822, 2.7048, 1]]
[[0, -0.09652992, -0.007983491, 2.754343, 1], [1, -0.09482528, 0.2945838, 2.730501, 1], [2, -0.09284879, 0.588509, 2.694154, 1], [3, -0.09949943, 0.7300292, 2.690252, 1], [4, -0.2604959, 0.4481668, 2.66411, 1], [5, -0.3040358, 0.2252922, 2.677834, 1], [6, -0.2909063, 0.0253357, 2.650525, 1], [7, -0.2828906, -0.007082899, 2.652852, 1], [8, 0.05562374, 0.4735784, 2.696618, 1], [9, 0.09825535, 0.2174046, 2.747772, 1], [10, 0.1140055, 0.01737102, 2.745215, 1], [11, 0.1062558, -0.02281845, 2.755974, 1], [12, -0.1641116, -0.01056257, 2.71212, 1], [13, -0.1791306, -0.2716137, 2.797626, 1], [14, -0.2106853, -0.5855951, 2.870218, 1], [15, -0.2161929, -0.6673713, 2.798239, 1], [16, -0.02635771, -0.005319096, 2.726768, 1], [17, -0.02775664, -0.2776842, 2.808867, 1], [18, -0.01517493, -0.5711433, 2.880634, 1], [19, -0.01712953, -0.6554931, 2.815806, 1], [20, -0.09337526, 0.5162526, 2.705446, 1], [21, -0.2859472, -0.07555063, 2.662645, 1], [22, -0.2436092, -0.0007125303, 2.631962, 1], [23, 0.1127133, -0.09367464, 2.777039, 1], [24, 0.07737897, -0.04483866, 2.72075, 1]]
