[[0, -0.09293559, -0.240907, 2.212289, 1], [1, -0.09287696, -0.03350064, 2.279013, 1], [2, -0.09378018, 0.1695655, 2.33525, 1], [3, -0.09696621, 0.2975496, 2.304617, 1], [4, -0.2665964, 0.1004802, 2.316087, 1], [5, -0.3819179, -0.09744111, 2.28153, 1], [6, -0.4455276, -0.2882394, 2.179532, 1], [7, -0.4457673, -0.3497356, 2.180605, 1], [8, 0.06101786, 0.09601095, 2.313368, 1], [9, 0.1090091, -0.06963636, 2.158068, 1], [10, 0.1194378, -0.1731476, 2.001797, 1], [11, 0.1007085, -0.2271097, 1.953677, 1], [12, -0.1745781, -0.2391994, 2.185777, 1], [13, -0.2054664, -0.310372, 1.86899, 1], [14, -0.2258824, -0.7001971, 1.889213, 1], [15, -0.1968377, -0.7510521, 1.819836, 1], [16, -0.009113683, -0.2366206, 2.184168, 1], [17, 0.07582577, -0.334248, 1.873842, 1], [18, 0.1003007, -0.7389688, 1.701953, 1], [19, 0.1044872, -0.7951234, 1.593915, 1], [20, -0.09334288, 0.119341, 2.32305, 1], [21, -0.4542121, -0.4224082, 2.17049, 1], [22, -0.3917152, -0.3680192, 2.150667, 1], [23, 0.08627543, -0.2546496, 1.881636, 1], [24, 0.03803978, -0.2616542, 1.9522, 1]]
[[0, -0.05543908, -0.207984, 2.193277, 1], [1, -0.08929043, -0.005640804, 2.270636, 1], [2, -0.1231519, 0.1924029, 2.337957, 1], [3, -0.1397959, 0.3138007, 2.339633, 1], [4, -0.2715909, 0.0945669, 2.315837, 1], [5, -0.3670525, -0.08817802, 2.284899, 1], [6, -0.3789979, -0.2655802, 2.166218, 1], [7, -0.3783053, -0.3175658, 2.146403, 1], [8, 0.05017664, 0.1625865, 2.33796, 1], [9, 0.1819374, 0.3370233, 2.245296, 1], [10, 0.2297592, 0.5124356, 2.120627, 1], [11, 0.2393578, 0.5924793, 2.08123, 1], [12, -0.1307591, -0.2173053, 2.168777, 1], [13, -0.206721, -0.376681, 1.863432, 1], [14, -0.2292587, -0.7251934, 1.883968, 1], [15, -0.188622, -0.7590022, 1.804643, 1], [16, 0.02134151, -0.1929191, 2.163476, 1], [17, 0.06507019, -0.4108583, 1.859672, 1], [18, 0.1015852, -0.7489616, 1.632496, 1], [19, 0.09251812, -0.778089, 1.509258, 1], [20, -0.1148237, 0.143569, 2.322946, 1], [21, -0.3943859, -0.3949939, 2.139362, 1], [22, -0.3339634, -0.3269881, 2.106433, 1], [23, 0.2565876, 0.6530281, 2.064404, 1], [24, 0.2670718, 0.5692745, 2.019083, 1]]
[[0, -0.05558809, -0.2080796, 2.193012, 1], [1, -0.08916274, -0.005671009, 2.270619, 1], [2, -0.121817, 0.192311, 2.338484, 1], [3, -0.1395666, 0.3136683, 2.339343, 1], [4, -0.2713078, 0.09504884, 2.315766, 1], [5, -0.3674382, -0.08865483, 2.284292, 1], [6, -0.3774951, -0.2642123, 2.167151, 1], [7, -0.3783772, -0.3137053, 2.146558, 1], [8, 0.05155333, 0.1601553, 2.337231, 1], [9, 0.1946846, 0.3253653, 2.244344, 1], [10, 0.2526814, 0.489025, 2.120649, 1], [11, 0.2772129, 0.5714269, 2.072548, 1], [12, -0.1309149, -0.2170859, 2.168018, 1], [13, -0.2068633, -0.3768667, 1.863608, 1], [14, -0.2292415, -0.7254062, 1.883953, 1], [15, -0.1885127, -0.7589886, 1.804515, 1], [16, 0.02107176, -0.1934111, 2.163374, 1], [17, 0.06520229, -0.4126947, 1.860687, 1], [18, 0.09471986, -0.7183272, 1.681374, 1], [19, 0.09164322, -0.7625794, 1.564761, 1], [20, -0.1139274, 0.1434833, 2.323247, 1], [21, -0.3939466, -0.3903419, 2.14334, 1], [22, -0.3331828, -0.3231472, 2.108016, 1], [23, 0.2957279, 0.6250113, 2.055774, 1], [24, 0.3004223, 0.5408478, 2.012368, 1]]
[[0, -0.05677452, -0.2088779, 2.191602, 1], [1, -0.08909351, -0.006046087, 2.270288, 1], [2, -0.1205932, 0.1916611, 2.338593, 1], [3, -0.137628, 0.3126853, 2.338272, 1], [4, -0.2721384, 0.09354039, 2.315285, 1], [5, -0.3671696, -0.08894461, 2.284099, 1], [6, -0.3775689, -0.264278, 2.166908, 1], [7, -0.3772277, -0.3104693, 2.145747, 1], [8, 0.05489013, 0.1562445, 2.336329, 1], [9, 0.2170013, 0.3022413, 2.243322, 1], [10, 0.283053, 0.4425472, 2.122651, 1], [11, 0.3126413, 0.5318945, 2.063423, 1], [12, -0.1315828, -0.2175342, 2.166581, 1], [13, -0.2068579, -0.3768879, 1.863611, 1], [14, -0.2292465, -0.7254217, 1.88401, 1], [15, -0.1884505, -0.7587634, 1.80443, 1], [16, 0.01920936, -0.1947831, 2.161935, 1], [17, 0.06515762, -0.4165089, 1.861487, 1], [18, 0.09236882, -0.7275578, 1.691862, 1], [19, 0.08981793, -0.7722719, 1.575576, 1], [20, -0.1131155, 0.1429358, 2.323205, 1], [21, -0.3934, -0.3899447, 2.137099, 1], [22, -0.3280682, -0.3242908, 2.100292, 1], [23, 0.3407863, 0.5874199, 2.041374, 1], [24, 0.3290742, 0.499316, 2.00965, 1]]
[[0, -0.05752305, -0.2088808, 2.191141, 1], [1, -0.08900648, -0.00609497, 2.270188, 1], [2, -0.1189384, 0.1913808, 2.338693, 1], [3, -0.1361076, 0.3125927, 2.337372, 1], [4, -0.2716431, 0.09395586, 2.315161, 1], [5, -0.369145, -0.09128339, 2.281994, 1], [6, -0.3779351, -0.2642181, 2.166892, 1], [7, -0.3776507, -0.3142326, 2.143703, 1], [8, 0.05639736, 0.1549013, 2.335944, 1], [9, 0.2372115, 0.2742679, 2.248065, 1], [10, 0.3040876, 0.3909287, 2.134059, 1], [11, 0.3482265, 0.4883809, 2.055812, 1], [12, -0.1330441, -0.2169286, 2.165283, 1], [13, -0.2068432, -0.3769096, 1.863645, 1], [14, -0.2292702, -0.7254327, 1.884129, 1], [15, -0.188529, -0.7587028, 1.804454, 1], [16, 0.01883803, -0.1951055, 2.161887, 1], [17, 0.06534136, -0.4175663, 1.862125, 1], [18, 0.09228704, -0.7314042, 1.697968, 1], [19, 0.08957358, -0.7743401, 1.580652, 1], [20, -0.1119924, 0.1427136, 2.323207, 1], [21, -0.3945134, -0.3897659, 2.143723, 1], [22, -0.3336014, -0.3258766, 2.106205, 1], [23, 0.3842698, 0.5441904, 2.033709, 1], [24, 0.3636757, 0.4538083, 1.999154, 1]]
[[0, -0.0592236, -0.2090714, 2.190629, 1], [1, -0.0891083, -0.006332972, 2.27014, 1], [2, -0.1180501, 0.1905758, 2.339072, 1], [3, -0.1325921, 0.3123847, 2.336853, 1], [4, -0.2714129, 0.09372175, 2.315161, 1], [5, -0.3697313, -0.09367424, 2.281155, 1], [6, -0.3777981, -0.2641441, 2.167205, 1], [7, -0.3777633, -0.313296, 2.148058, 1], [8, 0.0596735, 0.1508146, 2.337528, 1], [9, 0.248149, 0.2512012, 2.252979, 1], [10, 0.3374631, 0.3571547, 2.118806, 1], [11, 0.3828463, 0.4378689, 2.047788, 1], [12, -0.1350951, -0.2163213, 2.164171, 1], [13, -0.2068554, -0.376927, 1.863625, 1], [14, -0.2293373, -0.7254219, 1.884369, 1], [15, -0.1885588, -0.7585055, 1.804573, 1], [16, 0.01731966, -0.1961112, 2.161912, 1], [17, 0.06623735, -0.4191876, 1.86307, 1], [18, 0.09348487, -0.734804, 1.702631, 1], [19, 0.0908693, -0.7795136, 1.586377, 1], [20, -0.1114339, 0.1420913, 2.323436, 1], [21, -0.3945934, -0.3904017, 2.148759, 1], [22, -0.3358657, -0.3307763, 2.10557, 1], [23, 0.4215981, 0.4890648, 2.024446, 1], [24, 0.3997096, 0.4000481, 1.994778, 1]]
[[0, -0.0622333, -0.2107645, 2.189281, 1], [1, -0.08901544, -0.006917655, 2.269796, 1], [2, -0.1148259, 0.1898575, 2.339093, 1], [3, -0.1271079, 0.3120669, 2.334712, 1], [4, -0.2703869, 0.09213682, 2.31438, 1], [5, -0.3700032, -0.09359357, 2.280632, 1], [6, -0.3780513, -0.2643781, 2.167165, 1], [7, -0.3769283, -0.306828, 2.145973, 1], [8, 0.06340919, 0.1476123, 2.336707, 1], [9, 0.2624597, 0.2089775, 2.258513, 1], [10, 0.3836792, 0.3340372, 2.097248, 1], [11, 0.4221471, 0.3840798, 2.041404, 1], [12, -0.1369034, -0.2167433, 2.163, 1], [13, -0.2068218, -0.3770602, 1.863436, 1], [14, -0.2293773, -0.7255291, 1.884395, 1], [15, -0.1885207, -0.7584662, 1.804541, 1], [16, 0.01306659, -0.1997826, 2.160632, 1], [17, 0.0663151, -0.4213736, 1.861412, 1], [18, 0.09296956, -0.738104, 1.703222, 1], [19, 0.09023971, -0.7810691, 1.585978, 1], [20, -0.1092785, 0.141349, 2.323327, 1], [21, -0.3934649, -0.3842033, 2.137303, 1], [22, -0.3356797, -0.322091, 2.11625, 1], [23, 0.4702127, 0.4294565, 2.019017, 1], [24, 0.4311548, 0.3403965, 1.985625, 1]]
[[0, -0.06118803, -0.2111955, 2.189431, 1], [1, -0.08701327, -0.008140387, 2.270155, 1], [2, -0.1117421, 0.1881904, 2.340159, 1], [3, -0.1226798, 0.3112251, 2.333145, 1], [4, -0.2694158, 0.0929886, 2.314507, 1], [5, -0.3699094, -0.09460191, 2.279046, 1], [6, -0.3817197, -0.2537058, 2.174527, 1], [7, -0.376239, -0.3115643, 2.14624, 1], [8, 0.06776319, 0.1440224, 2.336107, 1], [9, 0.2696597, 0.1945315, 2.257604, 1], [10, 0.3889169, 0.2641189, 2.116889, 1], [11, 0.4517265, 0.316878, 2.040112, 1], [12, -0.1360641, -0.2167901, 2.162701, 1], [13, -0.2067131, -0.3771895, 1.863145, 1], [14, -0.2295597, -0.7255852, 1.884656, 1], [15, -0.1886012, -0.7582818, 1.804686, 1], [16, 0.01489439, -0.2008885, 2.16163, 1], [17, 0.06783084, -0.4221147, 1.862072, 1], [18, 0.09335904, -0.7381694, 1.702275, 1], [19, 0.09004393, -0.7815092, 1.585265, 1], [20, -0.1061245, 0.1396895, 2.324296, 1], [21, -0.3937321, -0.3902738, 2.138899, 1], [22, -0.3311756, -0.326017, 2.098538, 1], [23, 0.5053457, 0.3539256, 2.018649, 1], [24, 0.4468176, 0.2763977, 1.99275, 1]]
[[0, -0.0638177, -0.2122166, 2.187953, 1], [1, -0.08645738, -0.008647751, 2.269895, 1], [2, -0.1045378, 0.1873622, 2.341265, 1], [3, -0.1155104, 0.310643, 2.331424, 1], [4, -0.2681265, 0.09387349, 2.314625, 1], [5, -0.3702688, -0.09583192, 2.278239, 1], [6, -0.3806178, -0.2595597, 2.170893, 1], [7, -0.3769243, -0.313303, 2.144408, 1], [8, 0.07254992, 0.1382711, 2.335649, 1], [9, 0.2884896, 0.1630789, 2.252289, 1], [10, 0.4199568, 0.2076398, 2.101261, 1], [11, 0.4667975, 0.2385535, 2.04213, 1], [12, -0.1386279, -0.2164697, 2.160284, 1], [13, -0.2065998, -0.3773013, 1.862995, 1], [14, -0.2295765, -0.7256712, 1.884674, 1], [15, -0.1888194, -0.7581444, 1.804397, 1], [16, 0.0118725, -0.2033231, 2.16086, 1], [17, 0.06850813, -0.423572, 1.861265, 1], [18, 0.1013875, -0.7653977, 1.670833, 1], [19, 0.08986852, -0.7970997, 1.560441, 1], [20, -0.101126, 0.1388582, 2.324861, 1], [21, -0.3937567, -0.3885628, 2.135866, 1], [22, -0.3308797, -0.3212131, 2.105133, 1], [23, 0.521467, 0.2769094, 2.014448, 1], [24, 0.4741781, 0.2058193, 1.991071, 1]]
[[0, -0.06517632, -0.2131665, 2.187148, 1], [1, -0.08557747, -0.009610799, 2.269777, 1], [2, -0.1002605, 0.1860549, 2.342399, 1], [3, -0.1089149, 0.3108935, 2.330052, 1], [4, -0.2650672, 0.09173901, 2.314249, 1], [5, -0.3702566, -0.09578746, 2.27833, 1], [6, -0.3766999, -0.2376925, 2.173402, 1], [7, -0.376488, -0.3014412, 2.148373, 1], [8, 0.07653894, 0.1317563, 2.335367, 1], [9, 0.2964472, 0.1135259, 2.259778, 1], [10, 0.4352061, 0.1488021, 2.111045, 1], [11, 0.4857479, 0.1692409, 2.056135, 1], [12, -0.1398349, -0.2165122, 2.158619, 1], [13, -0.206536, -0.3773448, 1.862884, 1], [14, -0.229561, -0.7256518, 1.885171, 1], [15, -0.1887485, -0.7576661, 1.804585, 1], [16, 0.01014574, -0.2054037, 2.160841, 1], [17, 0.06881896, -0.4246461, 1.860883, 1], [18, 0.1018329, -0.7655518, 1.670917, 1], [19, 0.09060805, -0.7974098, 1.561002, 1], [20, -0.09750252, 0.137564, 2.325683, 1], [21, -0.3815958, -0.3735221, 2.132219, 1], [22, -0.3351009, -0.3079745, 2.125647, 1], [23, 0.5386634, 0.1957962, 2.019439, 1], [24, 0.4764493, 0.1411987, 2.009063, 1]]
[[0, -0.06718799, -0.2144496, 2.185987, 1], [1, -0.08449491, -0.01130269, 2.269291, 1], [2, -0.09557746, 0.1834117, 2.342623, 1], [3, -0.1012578, 0.3100331, 2.328348, 1], [4, -0.2638541, 0.09236799, 2.314243, 1], [5, -0.37047, -0.0947957, 2.278044, 1], [6, -0.3783605, -0.2372981, 2.174091, 1], [7, -0.3745512, -0.2963942, 2.147424, 1], [8, 0.08109975, 0.1242414, 2.335995, 1], [9, 0.2813999, 0.07247315, 2.28422, 1], [10, 0.4366658, 0.08762854, 2.124746, 1], [11, 0.5143024, 0.09468285, 2.056201, 1], [12, -0.1411033, -0.2162891, 2.15761, 1], [13, -0.2063829, -0.3775621, 1.862627, 1], [14, -0.2295259, -0.725804, 1.885475, 1], [15, -0.1888904, -0.7575387, 1.804563, 1], [16, 0.007264587, -0.2088961, 2.15953, 1], [17, 0.06958921, -0.4285647, 1.86073, 1], [18, 0.106687, -0.7694823, 1.677469, 1], [19, 0.09200694, -0.7979976, 1.560923, 1], [20, -0.09361787, 0.1351605, 2.325754, 1], [21, -0.381704, -0.3419811, 2.121489, 1], [22, -0.3328235, -0.2974021, 2.1228, 1], [23, 0.5767681, 0.107702, 2.027352, 1], [24, 0.4918589, 0.06278118, 2.0012, 1]]
[[0, -0.0708349, -0.2171383, 2.184892, 1], [1, -0.08357625, -0.01268878, 2.26897, 1], [2, -0.09023438, 0.182514, 2.342776, 1], [3, -0.0939858, 0.3096198, 2.325812, 1], [4, -0.2598498, 0.0911751, 2.31339, 1], [5, -0.3708601, -0.09348074, 2.277413, 1], [6, -0.3790106, -0.2369398, 2.174882, 1], [7, -0.3755602, -0.2977101, 2.149632, 1], [8, 0.08695332, 0.1168733, 2.335535, 1], [9, 0.2875755, 0.04852678, 2.284286, 1], [10, 0.4153955, 0.02765696, 2.163697, 1], [11, 0.5110825, 0.01599202, 2.072513, 1], [12, -0.1436831, -0.2170283, 2.156655, 1], [13, -0.2060366, -0.3779153, 1.862334, 1], [14, -0.2295388, -0.7260895, 1.885583, 1], [15, -0.1888486, -0.7575257, 1.804493, 1], [16, 0.003100081, -0.2134055, 2.158501, 1], [17, 0.07081988, -0.4331486, 1.86106, 1], [18, 0.1008981, -0.7507806, 1.705597, 1], [19, 0.09520352, -0.7870727, 1.585023, 1], [20, -0.08947506, 0.1340607, 2.325815, 1], [21, -0.3791919, -0.3556938, 2.123398, 1], [22, -0.333374, -0.308258, 2.118872, 1], [23, 0.5721448, 0.004181292, 2.033245, 1], [24, 0.4964423, -0.02017917, 2.025125, 1]]
[[0, -0.07147291, -0.2189226, 2.183696, 1], [1, -0.0809722, -0.01534707, 2.268145, 1], [2, -0.08455264, 0.1802322, 2.342888, 1], [3, -0.08680769, 0.3087909, 2.323528, 1], [4, -0.25684, 0.08998274, 2.313357, 1], [5, -0.3706563, -0.09277806, 2.277027, 1], [6, -0.3793827, -0.2366531, 2.175141, 1], [7, -0.374687, -0.2956076, 2.147369, 1], [8, 0.09197039, 0.1077791, 2.335261, 1], [9, 0.2923597, 0.00894419, 2.289537, 1], [10, 0.43811, -0.03624253, 2.146247, 1], [11, 0.5095775, -0.05808309, 2.087922, 1], [12, -0.1440993, -0.2176647, 2.155598, 1], [13, -0.2058354, -0.3778821, 1.862302, 1], [14, -0.2297338, -0.7259505, 1.886311, 1], [15, -0.1891405, -0.7571059, 1.804947, 1], [16, 0.00241801, -0.2162044, 2.15732, 1], [17, 0.07144032, -0.435201, 1.859625, 1], [18, 0.1003917, -0.7506288, 1.699274, 1], [19, 0.09568728, -0.7917669, 1.581219, 1], [20, -0.08427991, 0.1316779, 2.325736, 1], [21, -0.3833906, -0.346397, 2.126226, 1], [22, -0.3340002, -0.3030794, 2.12096, 1], [23, 0.571194, -0.08058575, 2.061023, 1], [24, 0.4867077, -0.09260469, 2.044286, 1]]
[[0, -0.07316504, -0.2207038, 2.182487, 1], [1, -0.08097156, -0.0172199, 2.267235, 1], [2, -0.08424808, 0.1789216, 2.342255, 1], [3, -0.07933121, 0.3084724, 2.320941, 1], [4, -0.253751, 0.08918688, 2.312329, 1], [5, -0.3699872, -0.09142087, 2.276178, 1], [6, -0.3792373, -0.2360602, 2.175479, 1], [7, -0.3748524, -0.2994377, 2.148584, 1], [8, 0.0933746, 0.1022134, 2.334492, 1], [9, 0.2821695, -0.01916054, 2.297697, 1], [10, 0.406807, -0.08484375, 2.18145, 1], [11, 0.4923577, -0.1303245, 2.112354, 1], [12, -0.1459734, -0.2182079, 2.15411, 1], [13, -0.2056913, -0.3778993, 1.862145, 1], [14, -0.2296453, -0.7258788, 1.886965, 1], [15, -0.1893472, -0.7568299, 1.805257, 1], [16, 0.001020229, -0.2190983, 2.156353, 1], [17, 0.07192418, -0.4367917, 1.858116, 1], [18, 0.1013645, -0.7563453, 1.706792, 1], [19, 0.0956596, -0.7928207, 1.586365, 1], [20, -0.08395069, 0.1303221, 2.325099, 1], [21, -0.3827623, -0.3732495, 2.130718, 1], [22, -0.3376877, -0.3034004, 2.131, 1], [23, 0.5542238, -0.1632185, 2.096159, 1], [24, 0.466297, -0.1695766, 2.063778, 1]]
[[0, -0.07327763, -0.2215757, 2.181442, 1], [1, -0.07943504, -0.01823196, 2.266488, 1], [2, -0.08133991, 0.1783193, 2.341987, 1], [3, -0.07312267, 0.3070645, 2.318794, 1], [4, -0.2523044, 0.08884536, 2.312489, 1], [5, -0.367806, -0.0894839, 2.275264, 1], [6, -0.3809243, -0.2351083, 2.176594, 1], [7, -0.3746251, -0.2974203, 2.148709, 1], [8, 0.09631874, 0.09581123, 2.334657, 1], [9, 0.2656789, -0.04881307, 2.311265, 1], [10, 0.4198551, -0.159476, 2.171631, 1], [11, 0.4642676, -0.1929332, 2.143261, 1], [12, -0.1460342, -0.2183327, 2.152869, 1], [13, -0.2056413, -0.3777675, 1.862129, 1], [14, -0.2293957, -0.725754, 1.887027, 1], [15, -0.1894132, -0.756642, 1.805069, 1], [16, 0.0009218514, -0.2206695, 2.15542, 1], [17, 0.07247363, -0.438114, 1.857164, 1], [18, 0.1016431, -0.7576771, 1.705819, 1], [19, 0.0961256, -0.7934482, 1.58506, 1], [20, -0.0812787, 0.1296244, 2.324723, 1], [21, -0.39191, -0.376586, 2.133459, 1], [22, -0.3340086, -0.3064933, 2.121596, 1], [23, 0.5245911, -0.2285005, 2.136678, 1], [24, 0.4384328, -0.2253929, 2.101546, 1]]
[[0, -0.07373659, -0.2222632, 2.180565, 1], [1, -0.07799628, -0.01922074, 2.265456, 1], [2, -0.07751227, 0.1773154, 2.340627, 1], [3, -0.06866583, 0.3066598, 2.317657, 1], [4, -0.2522536, 0.09142985, 2.312659, 1], [5, -0.367374, -0.08896708, 2.275165, 1], [6, -0.379539, -0.2340924, 2.175514, 1], [7, -0.3736866, -0.2938385, 2.147741, 1], [8, 0.09782141, 0.09270957, 2.334729, 1], [9, 0.2475916, -0.07067785, 2.32557, 1], [10, 0.3745204, -0.1904591, 2.216609, 1], [11, 0.4350685, -0.2517714, 2.171635, 1], [12, -0.1465398, -0.2180226, 2.15138, 1], [13, -0.2053412, -0.376885, 1.863495, 1], [14, -0.2292391, -0.7250332, 1.886785, 1], [15, -0.1894341, -0.7566183, 1.805204, 1], [16, 0.0003972307, -0.2224606, 2.15483, 1], [17, 0.07266973, -0.439181, 1.856202, 1], [18, 0.1021719, -0.7587418, 1.704929, 1], [19, 0.09630378, -0.7940656, 1.583986, 1], [20, -0.07803178, 0.1286364, 2.323472, 1], [21, -0.3932894, -0.3795242, 2.117701, 1], [22, -0.3348846, -0.3036521, 2.125503, 1], [23, 0.4849823, -0.2995881, 2.167912, 1], [24, 0.4073786, -0.2877482, 2.1475, 1]]
[[0, -0.07435077, -0.2232729, 2.179675, 1], [1, -0.07689857, -0.01999786, 2.264886, 1], [2, -0.07463873, 0.176926, 2.340285, 1], [3, -0.0650975, 0.305791, 2.315144, 1], [4, -0.248095, 0.09077524, 2.311699, 1], [5, -0.3664016, -0.08937624, 2.27476, 1], [6, -0.3791633, -0.2345293, 2.175192, 1], [7, -0.3750178, -0.2962947, 2.148398, 1], [8, 0.09920107, 0.08905974, 2.335331, 1], [9, 0.2504841, -0.086269, 2.325776, 1], [10, 0.3415748, -0.2129886, 2.245956, 1], [11, 0.3864926, -0.280858, 2.203458, 1], [12, -0.1478345, -0.2183735, 2.150359, 1], [13, -0.2052919, -0.3769454, 1.863467, 1], [14, -0.229246, -0.7250884, 1.886765, 1], [15, -0.1892515, -0.756626, 1.805274, 1], [16, 0.0004861279, -0.2239945, 2.154002, 1], [17, 0.07373226, -0.4395486, 1.854724, 1], [18, 0.103573, -0.7584425, 1.702032, 1], [19, 0.09675292, -0.7959116, 1.582204, 1], [20, -0.07558772, 0.1281421, 2.323076, 1], [21, -0.3562225, -0.3625496, 2.118243, 1], [22, -0.3328779, -0.2871584, 2.1275, 1], [23, 0.4431247, -0.3327238, 2.196561, 1], [24, 0.366302, -0.3247377, 2.190765, 1]]
[[0, -0.07605346, -0.262481, 2.232779, 1], [1, -0.07367506, -0.03330423, 2.28017, 1], [2, -0.07338061, 0.1767108, 2.339413, 1], [3, -0.06138456, 0.3051834, 2.312806, 1], [4, -0.2469273, 0.0908071, 2.31194, 1], [5, -0.3663346, -0.08908845, 2.274888, 1], [6, -0.3785545, -0.2340273, 2.174848, 1], [7, -0.3745213, -0.2964274, 2.148771, 1], [8, 0.09942737, 0.08638538, 2.336158, 1], [9, 0.2322979, -0.1041391, 2.338719, 1], [10, 0.3218265, -0.2576088, 2.249833, 1], [11, 0.352803, -0.3221632, 2.221196, 1], [12, -0.1584625, -0.2535936, 2.198983, 1], [13, -0.2052651, -0.3769632, 1.863476, 1], [14, -0.2292282, -0.7251076, 1.886753, 1], [15, -0.1892498, -0.7566128, 1.805228, 1], [16, 0.008200572, -0.2649657, 2.212116, 1], [17, 0.07082066, -0.4309711, 1.87845, 1], [18, 0.1000559, -0.7496313, 1.725106, 1], [19, 0.09708121, -0.7854524, 1.604115, 1], [20, -0.07428297, 0.1270315, 2.323523, 1], [21, -0.3729244, -0.3648503, 2.114728, 1], [22, -0.3339535, -0.2994629, 2.124352, 1], [23, 0.39607, -0.3899402, 2.225821, 1], [24, 0.3197055, -0.3509133, 2.204728, 1]]
[[0, -0.07910032, -0.2235534, 2.182899, 1], [1, -0.0733472, -0.02995255, 2.274152, 1], [2, -0.07195845, 0.1754168, 2.338577, 1], [3, -0.05951951, 0.3043562, 2.311346, 1], [4, -0.2468179, 0.09160487, 2.31186, 1], [5, -0.366603, -0.09009171, 2.274197, 1], [6, -0.3738531, -0.2736831, 2.154024, 1], [7, -0.3748683, -0.3083754, 2.143956, 1], [8, 0.09907852, 0.08555635, 2.336256, 1], [9, 0.2232182, -0.1119868, 2.341639, 1], [10, 0.3072851, -0.2880902, 2.253026, 1], [11, 0.3179986, -0.3512735, 2.239421, 1], [12, -0.1565412, -0.2149671, 2.150339, 1], [13, -0.2032612, -0.3092953, 1.868908, 1], [14, -0.2273626, -0.7022733, 1.884794, 1], [15, -0.1951199, -0.751127, 1.814788, 1], [16, 0.00030992, -0.2265538, 2.16092, 1], [17, 0.07415369, -0.357381, 1.850358, 1], [18, 0.1072858, -0.767956, 1.685415, 1], [19, 0.09629546, -0.7988601, 1.581277, 1], [20, -0.07317776, 0.1261943, 2.322764, 1], [21, -0.391325, -0.3803287, 2.138208, 1], [22, -0.3306487, -0.3230211, 2.108714, 1], [23, 0.35299, -0.4191248, 2.252486, 1], [24, 0.2803254, -0.3801515, 2.228733, 1]]
[[0, -0.07244474, -0.2687803, 2.233048, 1], [1, -0.07152015, -0.0367804, 2.281193, 1], [2, -0.0711509, 0.1751092, 2.338403, 1], [3, -0.05759679, 0.3035245, 2.309738, 1], [4, -0.2452875, 0.09133933, 2.311416, 1], [5, -0.3665407, -0.09014717, 2.274206, 1], [6, -0.3740714, -0.272671, 2.155246, 1], [7, -0.3755499, -0.3114132, 2.145227, 1], [8, 0.09950061, 0.08275842, 2.336876, 1], [9, 0.2141131, -0.1123381, 2.348379, 1], [10, 0.2968002, -0.2912328, 2.258165, 1], [11, 0.2893286, -0.3597933, 2.252703, 1], [12, -0.1518657, -0.2600453, 2.199956, 1], [13, -0.2026278, -0.3746561, 1.862832, 1], [14, -0.2291668, -0.7225471, 1.886867, 1], [15, -0.189697, -0.7565119, 1.80683, 1], [16, 0.008733721, -0.2709623, 2.211702, 1], [17, 0.07223304, -0.4291532, 1.87419, 1], [18, 0.1007903, -0.7473384, 1.719625, 1], [19, 0.09729915, -0.7877922, 1.601015, 1], [20, -0.0718364, 0.1247234, 2.32369, 1], [21, -0.3828974, -0.3740855, 2.135766, 1], [22, -0.3324627, -0.318681, 2.112669, 1], [23, 0.310057, -0.4319526, 2.265838, 1], [24, 0.2460964, -0.3810737, 2.251048, 1]]
[[0, -0.0923066, -0.262578, 2.238477, 1], [1, -0.07735486, -0.03872644, 2.286382, 1], [2, -0.07096091, 0.1747215, 2.338296, 1], [3, -0.05740247, 0.3033083, 2.309085, 1], [4, -0.2458402, 0.09220379, 2.311995, 1], [5, -0.366929, -0.09104597, 2.274512, 1], [6, -0.3739968, -0.2681017, 2.158039, 1], [7, -0.3743933, -0.3079837, 2.145156, 1], [8, 0.09933253, 0.08284688, 2.336878, 1], [9, 0.2138516, -0.1117803, 2.348431, 1], [10, 0.2821767, -0.2862348, 2.257895, 1], [11, 0.2705936, -0.3397133, 2.246816, 1], [12, -0.1720112, -0.253233, 2.207796, 1], [13, -0.2064884, -0.3048068, 1.872825, 1], [14, -0.2274823, -0.7023154, 1.885349, 1], [15, -0.1950218, -0.7511519, 1.815459, 1], [16, -0.01056276, -0.2654444, 2.214896, 1], [17, 0.07435049, -0.3533322, 1.85545, 1], [18, 0.1079828, -0.7648461, 1.684195, 1], [19, 0.09702149, -0.7985572, 1.581905, 1], [20, -0.07208059, 0.1237378, 2.324408, 1], [21, -0.390614, -0.3999079, 2.134693, 1], [22, -0.3324022, -0.320301, 2.113899, 1], [23, 0.2832554, -0.4083598, 2.264001, 1], [24, 0.2205403, -0.3362238, 2.228, 1]]
