[[0, -0.07247201, 0.03076025, 2.440331, 1], [1, -0.08004688, 0.325933, 2.419363, 1], [2, -0.08641225, 0.6116312, 2.388137, 1], [3, -0.06789829, 0.7377868, 2.361084, 1], [4, -0.2407378, 0.4814861, 2.335005, 1], [5, -0.2765402, 0.24592, 2.354672, 1], [6, -0.2712502, 0.009335883, 2.318779, 1], [7, -0.2700423, -0.05440699, 2.328217, 1], [8, 0.07600711, 0.4879648, 2.402515, 1], [9, 0.1142725, 0.2611149, 2.457678, 1], [10, 0.1232937, 0.03846275, 2.423349, 1], [11, 0.1043441, -0.01083049, 2.420252, 1], [12, -0.1378494, 0.02915562, 2.393079, 1], [13, -0.1532537, -0.2924318, 2.467447, 1], [14, -0.1508612, -0.6336024, 2.537058, 1], [15, -0.1364237, -0.7094584, 2.472389, 1], [16, -0.005144083, 0.03146435, 2.422181, 1], [17, -0.02698786, -0.2916183, 2.491433, 1], [18, -0.03865344, -0.6062526, 2.546815, 1], [19, -0.0434167, -0.6928273, 2.481742, 1], [20, -0.08502595, 0.5415389, 2.397908, 1], [21, -0.2702324, -0.1322411, 2.333011, 1], [22, -0.2363768, -0.08250139, 2.309154, 1], [23, 0.09839045, -0.08621907, 2.422612, 1], [24, 0.07511479, -0.01679536, 2.388186, 1]]
[[0, -0.06302784, 0.03317697, 2.461927, 1], [1, -0.08147005, 0.3278695, 2.440498, 1], [2, -0.09937932, 0.6131842, 2.408123, 1], [3, -0.07446836, 0.7366344, 2.379504, 1], [4, -0.2536981, 0.4936494, 2.366461, 1], [5, -0.3954141, 0.3008277, 2.34063, 1], [6, -0.5267422, 0.1448664, 2.276473, 1], [7, -0.5742939, 0.07526599, 2.253739, 1], [8, 0.06322782, 0.4797756, 2.40852, 1], [9, 0.1076757, 0.2526354, 2.458841, 1], [10, 0.1238021, 0.02447651, 2.433589, 1], [11, 0.1076195, -0.04006428, 2.433491, 1], [12, -0.1283957, 0.03076449, 2.415995, 1], [13, -0.1516538, -0.293457, 2.481119, 1], [14, -0.1517884, -0.6331854, 2.539784, 1], [15, -0.1348536, -0.7070107, 2.471335, 1], [16, 0.003950951, 0.03452086, 2.442658, 1], [17, -0.03027228, -0.2910904, 2.50081, 1], [18, -0.03877386, -0.6038436, 2.547667, 1], [19, -0.03986577, -0.6959916, 2.478556, 1], [20, -0.0950191, 0.543161, 2.418218, 1], [21, -0.6224301, 0.01620161, 2.253566, 1], [22, -0.613461, 0.05881521, 2.2654, 1], [23, 0.106916, -0.1151326, 2.443099, 1], [24, 0.07381879, -0.05564823, 2.411499, 1]]
[[0, -0.06289253, 0.0331755, 2.462143, 1], [1, -0.08107943, 0.3278631, 2.440902, 1], [2, -0.09852937, 0.6132587, 2.408819, 1], [3, -0.07429072, 0.7368389, 2.379437, 1], [4, -0.2524268, 0.495798, 2.368007, 1], [5, -0.4120771, 0.3247111, 2.332119, 1], [6, -0.5558211, 0.192049, 2.262704, 1], [7, -0.6125048, 0.1290905, 2.229726, 1], [8, 0.06365235, 0.4798518, 2.408693, 1], [9, 0.107928, 0.2526471, 2.458912, 1], [10, 0.123749, 0.02181964, 2.433969, 1], [11, 0.108104, -0.04532253, 2.433997, 1], [12, -0.1282364, 0.0307962, 2.41634, 1], [13, -0.1513991, -0.2935589, 2.481078, 1], [14, -0.1517219, -0.6334428, 2.539855, 1], [15, -0.1347911, -0.7072833, 2.471445, 1], [16, 0.004052971, 0.03450954, 2.442745, 1], [17, -0.03024338, -0.2910704, 2.500973, 1], [18, -0.03876692, -0.6038374, 2.54769, 1], [19, -0.04026005, -0.6963181, 2.478552, 1], [20, -0.09430522, 0.5432027, 2.418826, 1], [21, -0.6656153, 0.07030289, 2.21967, 1], [22, -0.6355437, 0.107397, 2.230778, 1], [23, 0.1027059, -0.1154256, 2.444261, 1], [24, 0.0726767, -0.06927742, 2.410875, 1]]
[[0, -0.06231378, 0.03402418, 2.462388, 1], [1, -0.08050814, 0.3282622, 2.441567, 1], [2, -0.0977577, 0.6133323, 2.410245, 1], [3, -0.07393172, 0.7371995, 2.379771, 1], [4, -0.2520588, 0.4977879, 2.370124, 1], [5, -0.4221916, 0.3476298, 2.327816, 1], [6, -0.5888527, 0.2287656, 2.243061, 1], [7, -0.661894, 0.1664083, 2.20475, 1], [8, 0.06600704, 0.4865396, 2.410022, 1], [9, 0.1080265, 0.2584046, 2.458704, 1], [10, 0.124017, 0.02146814, 2.434005, 1], [11, 0.107653, -0.04566009, 2.436409, 1], [12, -0.1278346, 0.03148356, 2.416487, 1], [13, -0.1507065, -0.2928715, 2.48133, 1], [14, -0.1521909, -0.6307396, 2.540074, 1], [15, -0.1353237, -0.7053532, 2.473287, 1], [16, 0.004837017, 0.03554691, 2.443042, 1], [17, -0.02952691, -0.2900424, 2.501274, 1], [18, -0.04029414, -0.6068823, 2.546923, 1], [19, -0.04020875, -0.6962772, 2.478858, 1], [20, -0.09359382, 0.5433655, 2.420015, 1], [21, -0.7233805, 0.1029017, 2.196942, 1], [22, -0.6932551, 0.1553724, 2.202929, 1], [23, 0.1058388, -0.1199312, 2.449171, 1], [24, 0.07433614, -0.06421931, 2.416193, 1]]
[[0, -0.06228151, 0.03407651, 2.4624, 1], [1, -0.08014069, 0.3284152, 2.441942, 1], [2, -0.09669505, 0.613659, 2.411406, 1], [3, -0.07358892, 0.7373842, 2.380034, 1], [4, -0.2517165, 0.4986192, 2.370833, 1], [5, -0.4260527, 0.3821426, 2.324669, 1], [6, -0.602658, 0.2865459, 2.229292, 1], [7, -0.6934236, 0.2271345, 2.187211, 1], [8, 0.06640073, 0.486279, 2.410509, 1], [9, 0.1088457, 0.2582741, 2.459348, 1], [10, 0.1241764, 0.0213256, 2.434142, 1], [11, 0.1080691, -0.04468306, 2.434978, 1], [12, -0.1278216, 0.03156691, 2.416448, 1], [13, -0.1507848, -0.2927496, 2.481393, 1], [14, -0.1523334, -0.6314026, 2.540395, 1], [15, -0.1350794, -0.7057645, 2.473214, 1], [16, 0.004906045, 0.03559763, 2.443099, 1], [17, -0.02962397, -0.28997, 2.501348, 1], [18, -0.04039467, -0.6074032, 2.546904, 1], [19, -0.04060716, -0.6954604, 2.481586, 1], [20, -0.09273116, 0.543636, 2.420946, 1], [21, -0.7565406, 0.176788, 2.17152, 1], [22, -0.7278607, 0.2201771, 2.180334, 1], [23, 0.1060608, -0.1162437, 2.450946, 1], [24, 0.07414177, -0.06613203, 2.410828, 1]]
[[0, -0.0619183, 0.03469292, 2.462266, 1], [1, -0.07954998, 0.3288055, 2.442246, 1], [2, -0.09572168, 0.6139025, 2.412271, 1], [3, -0.07343356, 0.737368, 2.380124, 1], [4, -0.2522616, 0.5009599, 2.371726, 1], [5, -0.4417058, 0.4076368, 2.314835, 1], [6, -0.6154681, 0.3503585, 2.217459, 1], [7, -0.6930388, 0.3122808, 2.18276, 1], [8, 0.0674591, 0.4891515, 2.41069, 1], [9, 0.1088602, 0.2607197, 2.458793, 1], [10, 0.124003, 0.02370375, 2.434309, 1], [11, 0.1094878, -0.04967455, 2.434095, 1], [12, -0.1273654, 0.0322388, 2.416284, 1], [13, -0.150691, -0.2920997, 2.481112, 1], [14, -0.1530508, -0.6291916, 2.539621, 1], [15, -0.1363205, -0.7041964, 2.473642, 1], [16, 0.005183881, 0.03617066, 2.442946, 1], [17, -0.0294005, -0.2893794, 2.501269, 1], [18, -0.04028881, -0.6071621, 2.546893, 1], [19, -0.03859539, -0.6967409, 2.477716, 1], [20, -0.09185745, 0.5439203, 2.421656, 1], [21, -0.7410535, 0.2558451, 2.146557, 1], [22, -0.722825, 0.3244138, 2.176692, 1], [23, 0.1072591, -0.1282892, 2.450805, 1], [24, 0.07387015, -0.05985509, 2.411404, 1]]
[[0, -0.06122613, 0.03503862, 2.462274, 1], [1, -0.07832564, 0.3291575, 2.442686, 1], [2, -0.09401292, 0.6142474, 2.413149, 1], [3, -0.07248814, 0.7377023, 2.381195, 1], [4, -0.2522978, 0.5010355, 2.371732, 1], [5, -0.4478129, 0.4360104, 2.306707, 1], [6, -0.6282728, 0.4052975, 2.207578, 1], [7, -0.7198601, 0.3786697, 2.167552, 1], [8, 0.06812721, 0.4904802, 2.410954, 1], [9, 0.1090853, 0.2619516, 2.459032, 1], [10, 0.1239434, 0.02491988, 2.434422, 1], [11, 0.1094711, -0.04636654, 2.4338, 1], [12, -0.1266504, 0.03249744, 2.416151, 1], [13, -0.1509339, -0.2917818, 2.480943, 1], [14, -0.1526293, -0.6286089, 2.539527, 1], [15, -0.1376344, -0.7040298, 2.473826, 1], [16, 0.005858042, 0.03661676, 2.443057, 1], [17, -0.02878115, -0.2890616, 2.500965, 1], [18, -0.04021244, -0.6073095, 2.547007, 1], [19, -0.03861734, -0.696505, 2.477772, 1], [20, -0.09025507, 0.5442629, 2.422433, 1], [21, -0.7713828, 0.3453404, 2.133356, 1], [22, -0.7498285, 0.3914468, 2.150286, 1], [23, 0.1056049, -0.1164319, 2.445403, 1], [24, 0.07758737, -0.04413082, 2.405864, 1]]
[[0, -0.06114411, 0.0363231, 2.462392, 1], [1, -0.07778079, 0.3297961, 2.443182, 1], [2, -0.0928624, 0.6144909, 2.414111, 1], [3, -0.07238718, 0.7381835, 2.382073, 1], [4, -0.2534496, 0.5084158, 2.373672, 1], [5, -0.4708667, 0.4792491, 2.294399, 1], [6, -0.6716296, 0.453584, 2.187847, 1], [7, -0.7437202, 0.4442313, 2.153689, 1], [8, 0.06849428, 0.4928213, 2.411441, 1], [9, 0.1090824, 0.2641242, 2.459216, 1], [10, 0.1241772, 0.02709638, 2.434656, 1], [11, 0.1092945, -0.04630494, 2.435345, 1], [12, -0.1264635, 0.03401357, 2.416475, 1], [13, -0.1508572, -0.2905244, 2.480521, 1], [14, -0.1522144, -0.6296842, 2.539714, 1], [15, -0.1370247, -0.7049232, 2.473686, 1], [16, 0.005844657, 0.03769341, 2.442965, 1], [17, -0.02858755, -0.2880792, 2.500695, 1], [18, -0.04051972, -0.6073261, 2.546987, 1], [19, -0.0385027, -0.6960704, 2.478328, 1], [20, -0.08928065, 0.5446122, 2.423264, 1], [21, -0.7932689, 0.4115858, 2.104044, 1], [22, -0.7910709, 0.4535929, 2.143539, 1], [23, 0.1047617, -0.1279564, 2.444472, 1], [24, 0.07941478, -0.07601053, 2.416, 1]]
[[0, -0.06161227, 0.03825706, 2.462242, 1], [1, -0.07758433, 0.3305681, 2.44349, 1], [2, -0.09224773, 0.614782, 2.414731, 1], [3, -0.07212433, 0.7384874, 2.382298, 1], [4, -0.2549195, 0.5128776, 2.374599, 1], [5, -0.4712007, 0.499168, 2.290623, 1], [6, -0.6686524, 0.5223077, 2.181866, 1], [7, -0.7547586, 0.5122189, 2.139426, 1], [8, 0.06876237, 0.4938253, 2.411412, 1], [9, 0.1091097, 0.2651212, 2.459338, 1], [10, 0.1239392, 0.02805867, 2.435005, 1], [11, 0.1087146, -0.04656358, 2.43362, 1], [12, -0.1269136, 0.03604485, 2.416124, 1], [13, -0.1507243, -0.2886461, 2.479951, 1], [14, -0.1519621, -0.630507, 2.538995, 1], [15, -0.1367142, -0.7054606, 2.472352, 1], [16, 0.005356933, 0.03949217, 2.44295, 1], [17, -0.02822594, -0.2864564, 2.500488, 1], [18, -0.04023957, -0.607341, 2.547121, 1], [19, -0.0388418, -0.6957511, 2.478152, 1], [20, -0.08878733, 0.5450007, 2.423788, 1], [21, -0.8085497, 0.4925588, 2.098813, 1], [22, -0.7918038, 0.5240858, 2.1286, 1], [23, 0.105608, -0.1221513, 2.445687, 1], [24, 0.07619163, -0.0465414, 2.408476, 1]]
[[0, -0.06178689, 0.03898586, 2.462186, 1], [1, -0.0775591, 0.3308901, 2.443674, 1], [2, -0.09212316, 0.614857, 2.415073, 1], [3, -0.07215159, 0.7386668, 2.382444, 1], [4, -0.2560687, 0.5148265, 2.373303, 1], [5, -0.4763986, 0.5556199, 2.284596, 1], [6, -0.6686321, 0.5715308, 2.1779, 1], [7, -0.7480305, 0.5801433, 2.136302, 1], [8, 0.06873202, 0.4943424, 2.411188, 1], [9, 0.1091138, 0.2657191, 2.459388, 1], [10, 0.1239046, 0.0286512, 2.435064, 1], [11, 0.1095167, -0.04718152, 2.434025, 1], [12, -0.1270498, 0.03665893, 2.416107, 1], [13, -0.1507765, -0.2880843, 2.479825, 1], [14, -0.1520227, -0.6298647, 2.538976, 1], [15, -0.1370387, -0.7049247, 2.472463, 1], [16, 0.005138164, 0.04032097, 2.442821, 1], [17, -0.027784, -0.2857183, 2.500326, 1], [18, -0.04022067, -0.6071038, 2.547236, 1], [19, -0.03890209, -0.6955745, 2.478174, 1], [20, -0.08868394, 0.5451294, 2.424087, 1], [21, -0.8007584, 0.5720528, 2.089784, 1], [22, -0.7571802, 0.6044058, 2.139846, 1], [23, 0.1055966, -0.1202318, 2.445402, 1], [24, 0.07748511, -0.04410094, 2.409762, 1]]
[[0, -0.06151536, 0.04010037, 2.462265, 1], [1, -0.07736629, 0.3313291, 2.443926, 1], [2, -0.09201008, 0.6148803, 2.415357, 1], [3, -0.07204264, 0.7386305, 2.382948, 1], [4, -0.2568143, 0.5162774, 2.372011, 1], [5, -0.4728756, 0.5791543, 2.287217, 1], [6, -0.6695896, 0.6277095, 2.173826, 1], [7, -0.7319703, 0.6467105, 2.140578, 1], [8, 0.06863775, 0.495092, 2.41095, 1], [9, 0.109055, 0.2666859, 2.459899, 1], [10, 0.1294053, 0.04074434, 2.437756, 1], [11, 0.1124172, -0.03339237, 2.434179, 1], [12, -0.1266368, 0.03796894, 2.416045, 1], [13, -0.1510449, -0.286768, 2.479682, 1], [14, -0.1519843, -0.6298917, 2.538971, 1], [15, -0.1372402, -0.7053322, 2.473269, 1], [16, 0.005279113, 0.04123294, 2.442991, 1], [17, -0.02768154, -0.2849672, 2.499999, 1], [18, -0.04117834, -0.6077881, 2.546851, 1], [19, -0.03905181, -0.6956875, 2.478573, 1], [20, -0.08855278, 0.5452299, 2.424362, 1], [21, -0.7844946, 0.6543576, 2.105045, 1], [22, -0.7645584, 0.6789027, 2.137333, 1], [23, 0.11667, -0.1022784, 2.437189, 1], [24, 0.08122582, -0.03906135, 2.41125, 1]]
[[0, -0.06168831, 0.04097565, 2.462079, 1], [1, -0.07735411, 0.3317291, 2.444039, 1], [2, -0.09192918, 0.614975, 2.415606, 1], [3, -0.07200538, 0.7386811, 2.383198, 1], [4, -0.2569235, 0.515718, 2.371343, 1], [5, -0.4655669, 0.5996298, 2.286925, 1], [6, -0.6588085, 0.6849055, 2.175636, 1], [7, -0.7392359, 0.7137063, 2.130626, 1], [8, 0.06873872, 0.4958366, 2.410985, 1], [9, 0.1089358, 0.2673472, 2.4598, 1], [10, 0.1271538, 0.03040619, 2.437546, 1], [11, 0.1113058, -0.03977716, 2.435587, 1], [12, -0.1267993, 0.03898903, 2.415025, 1], [13, -0.1509841, -0.2855964, 2.479247, 1], [14, -0.1531192, -0.6271694, 2.539907, 1], [15, -0.1371598, -0.7027375, 2.474894, 1], [16, 0.005022733, 0.04229345, 2.443462, 1], [17, -0.02762089, -0.2842422, 2.499505, 1], [18, -0.04119994, -0.6079146, 2.546957, 1], [19, -0.03956329, -0.6958759, 2.479033, 1], [20, -0.08848356, 0.5453818, 2.424578, 1], [21, -0.7960457, 0.7248681, 2.092956, 1], [22, -0.7285432, 0.7339851, 2.14025, 1], [23, 0.1103633, -0.1124291, 2.444762, 1], [24, 0.08040209, -0.03523088, 2.403619, 1]]
[[0, -0.06293374, 0.04330492, 2.461489, 1], [1, -0.07753947, 0.3327721, 2.444104, 1], [2, -0.09168532, 0.615292, 2.415915, 1], [3, -0.07232453, 0.738761, 2.383059, 1], [4, -0.2576211, 0.5248331, 2.367651, 1], [5, -0.4571311, 0.6302676, 2.286786, 1], [6, -0.6197494, 0.7330581, 2.191292, 1], [7, -0.7321379, 0.7773979, 2.130525, 1], [8, 0.0685919, 0.4966231, 2.410892, 1], [9, 0.1085672, 0.2680171, 2.459464, 1], [10, 0.122939, 0.03085553, 2.436149, 1], [11, 0.105319, -0.04504323, 2.431859, 1], [12, -0.1278291, 0.04195815, 2.413177, 1], [13, -0.1508732, -0.2824284, 2.478451, 1], [14, -0.1531045, -0.627144, 2.539875, 1], [15, -0.1364691, -0.7021458, 2.473785, 1], [16, 0.003517302, 0.04417238, 2.443855, 1], [17, -0.02723874, -0.2827759, 2.499215, 1], [18, -0.04034349, -0.6065058, 2.546923, 1], [19, -0.03936347, -0.6959372, 2.47913, 1], [20, -0.08832063, 0.5458106, 2.424836, 1], [21, -0.794067, 0.8126032, 2.116772, 1], [22, -0.7815132, 0.8197619, 2.126778, 1], [23, 0.106428, -0.1189782, 2.446974, 1], [24, 0.07265511, -0.06269425, 2.410167, 1]]
[[0, -0.06338696, 0.04503489, 2.460994, 1], [1, -0.0775976, 0.3334954, 2.444112, 1], [2, -0.09157164, 0.6153865, 2.416109, 1], [3, -0.07242329, 0.7393102, 2.383767, 1], [4, -0.2554704, 0.5303519, 2.365295, 1], [5, -0.4502432, 0.6466931, 2.289318, 1], [6, -0.6125258, 0.7743911, 2.192987, 1], [7, -0.6874225, 0.825166, 2.147974, 1], [8, 0.06862121, 0.4968806, 2.410917, 1], [9, 0.1083741, 0.2681948, 2.459355, 1], [10, 0.1223858, 0.03101614, 2.435929, 1], [11, 0.1064541, -0.04082265, 2.434458, 1], [12, -0.1281116, 0.04358946, 2.4125, 1], [13, -0.1509349, -0.2808769, 2.477672, 1], [14, -0.1528584, -0.6291527, 2.54005, 1], [15, -0.1364601, -0.703679, 2.472823, 1], [16, 0.002952019, 0.04573934, 2.44362, 1], [17, -0.02715125, -0.2813359, 2.498843, 1], [18, -0.03989824, -0.6062517, 2.547108, 1], [19, -0.03829875, -0.6952082, 2.479031, 1], [20, -0.08823714, 0.5459983, 2.424994, 1], [21, -0.7416403, 0.8649835, 2.12235, 1], [22, -0.6419001, 0.8349619, 2.1755, 1], [23, 0.1086564, -0.1138086, 2.441916, 1], [24, 0.07401472, -0.04061454, 2.408715, 1]]
[[0, -0.06346138, 0.04588394, 2.460412, 1], [1, -0.07756382, 0.3341025, 2.4439, 1], [2, -0.09147086, 0.615563, 2.416149, 1], [3, -0.07275235, 0.7395896, 2.384028, 1], [4, -0.2550807, 0.5286846, 2.365237, 1], [5, -0.4327682, 0.6709, 2.293091, 1], [6, -0.5927846, 0.8169395, 2.195342, 1], [7, -0.6761899, 0.8801702, 2.14766, 1], [8, 0.06842764, 0.4977206, 2.410957, 1], [9, 0.1078419, 0.2688805, 2.459088, 1], [10, 0.1246846, 0.03640896, 2.436409, 1], [11, 0.1073316, -0.03743213, 2.428945, 1], [12, -0.1281373, 0.04451371, 2.411196, 1], [13, -0.1509902, -0.2797399, 2.477065, 1], [14, -0.1529046, -0.6282157, 2.538799, 1], [15, -0.1366402, -0.7034367, 2.473115, 1], [16, 0.002849034, 0.04649214, 2.443542, 1], [17, -0.02784599, -0.280826, 2.497786, 1], [18, -0.04016618, -0.6061968, 2.547231, 1], [19, -0.03860405, -0.6949559, 2.478985, 1], [20, -0.08813944, 0.5462654, 2.424999, 1], [21, -0.7356922, 0.9258264, 2.119312, 1], [22, -0.6635972, 0.895785, 2.156765, 1], [23, 0.1070013, -0.1057653, 2.435921, 1], [24, 0.07464319, -0.02943665, 2.4004, 1]]
[[0, -0.0638503, 0.04737318, 2.459975, 1], [1, -0.07772097, 0.3348737, 2.443996, 1], [2, -0.09145375, 0.6157683, 2.416595, 1], [3, -0.0732952, 0.7396932, 2.384947, 1], [4, -0.2546211, 0.5300667, 2.365016, 1], [5, -0.4171307, 0.6908318, 2.297891, 1], [6, -0.5630059, 0.8504196, 2.211633, 1], [7, -0.6466087, 0.9236563, 2.161194, 1], [8, 0.06814717, 0.4985927, 2.410861, 1], [9, 0.1068646, 0.2696609, 2.459121, 1], [10, 0.1240163, 0.03485804, 2.436193, 1], [11, 0.1049298, -0.03642596, 2.432112, 1], [12, -0.1284889, 0.0458276, 2.410553, 1], [13, -0.1505771, -0.2784083, 2.476724, 1], [14, -0.1529062, -0.6281988, 2.5388, 1], [15, -0.1370333, -0.7037179, 2.473673, 1], [16, 0.002449573, 0.04799454, 2.44341, 1], [17, -0.02826434, -0.2793621, 2.497601, 1], [18, -0.04004073, -0.6059923, 2.547042, 1], [19, -0.03960538, -0.6939243, 2.479995, 1], [20, -0.08815408, 0.5465828, 2.425351, 1], [21, -0.7023813, 0.979145, 2.127774, 1], [22, -0.6179546, 0.9304714, 2.187, 1], [23, 0.1038776, -0.1070772, 2.436393, 1], [24, 0.07510111, -0.04061347, 2.404818, 1]]
[[0, -0.06675316, 0.0499872, 2.457647, 1], [1, -0.07846713, 0.3358985, 2.443296, 1], [2, -0.09140308, 0.6158209, 2.416601, 1], [3, -0.07409438, 0.7398815, 2.385409, 1], [4, -0.249365, 0.5385522, 2.362313, 1], [5, -0.4108679, 0.7019528, 2.300927, 1], [6, -0.5420495, 0.8691189, 2.21677, 1], [7, -0.5910777, 0.9333479, 2.186282, 1], [8, 0.06782357, 0.4991575, 2.410556, 1], [9, 0.1062229, 0.2699684, 2.458125, 1], [10, 0.1222051, 0.03287196, 2.43539, 1], [11, 0.1053181, -0.03798849, 2.431225, 1], [12, -0.1313657, 0.04899789, 2.408379, 1], [13, -0.1506945, -0.2752784, 2.475186, 1], [14, -0.1519124, -0.6311684, 2.538797, 1], [15, -0.1366326, -0.7060474, 2.472014, 1], [16, -0.0003577653, 0.04989279, 2.441077, 1], [17, -0.02940371, -0.2773683, 2.496233, 1], [18, -0.03926334, -0.6038049, 2.546113, 1], [19, -0.04017075, -0.6935098, 2.480052, 1], [20, -0.08815819, 0.5467382, 2.425302, 1], [21, -0.640522, 0.9811778, 2.147934, 1], [22, -0.6113383, 0.9848087, 2.17575, 1], [23, 0.1014839, -0.1113099, 2.435522, 1], [24, 0.07476009, -0.03864924, 2.403135, 1]]
[[0, -0.06680655, 0.05029775, 2.457412, 1], [1, -0.07875755, 0.3363844, 2.442952, 1], [2, -0.09160213, 0.6160015, 2.41646, 1], [3, -0.07483543, 0.7403407, 2.385279, 1], [4, -0.2492963, 0.5384884, 2.362299, 1], [5, -0.3897224, 0.7211617, 2.305298, 1], [6, -0.5158235, 0.9047974, 2.225564, 1], [7, -0.5953091, 1.009226, 2.173732, 1], [8, 0.06742388, 0.4996029, 2.4103, 1], [9, 0.1057529, 0.2704388, 2.458015, 1], [10, 0.1218929, 0.03336357, 2.435047, 1], [11, 0.1029183, -0.03650183, 2.431077, 1], [12, -0.1313781, 0.0492381, 2.408225, 1], [13, -0.1508334, -0.275043, 2.475006, 1], [14, -0.1525836, -0.630177, 2.538496, 1], [15, -0.1369015, -0.7052426, 2.472272, 1], [16, -0.0004586321, 0.0502287, 2.440785, 1], [17, -0.02975933, -0.2769953, 2.496011, 1], [18, -0.0393, -0.6037721, 2.54696, 1], [19, -0.04018413, -0.6935515, 2.480171, 1], [20, -0.08840574, 0.5470281, 2.425102, 1], [21, -0.6358281, 1.07556, 2.163391, 1], [22, -0.5690233, 1.007349, 2.1982, 1], [23, 0.1014573, -0.111289, 2.434977, 1], [24, 0.0746714, -0.04128576, 2.403962, 1]]
[[0, -0.06800022, 0.05234342, 2.456449, 1], [1, -0.07961207, 0.337436, 2.442143, 1], [2, -0.0918614, 0.6160638, 2.416127, 1], [3, -0.07525644, 0.7406504, 2.385391, 1], [4, -0.250533, 0.541881, 2.364129, 1], [5, -0.3679532, 0.7413239, 2.314349, 1], [6, -0.464246, 0.9452844, 2.24472, 1], [7, -0.5080477, 1.032033, 2.213437, 1], [8, 0.06681269, 0.5010102, 2.410458, 1], [9, 0.1043573, 0.2713499, 2.456918, 1], [10, 0.121094, 0.03429427, 2.434281, 1], [11, 0.1018386, -0.04000894, 2.429846, 1], [12, -0.1324912, 0.05114505, 2.407011, 1], [13, -0.1507871, -0.2731243, 2.474158, 1], [14, -0.1527414, -0.6292388, 2.538542, 1], [15, -0.1370329, -0.7044945, 2.472749, 1], [16, -0.001696647, 0.05229654, 2.440122, 1], [17, -0.03170625, -0.275159, 2.494451, 1], [18, -0.0402823, -0.6045208, 2.547235, 1], [19, -0.04022504, -0.6935962, 2.480182, 1], [20, -0.08878971, 0.5472857, 2.424662, 1], [21, -0.5405522, 1.084001, 2.173782, 1], [22, -0.4879694, 1.044435, 2.224909, 1], [23, 0.09841359, -0.1094311, 2.433977, 1], [24, 0.06677346, -0.05684064, 2.405375, 1]]
[[0, -0.06854522, 0.05536654, 2.456031, 1], [1, -0.07986113, 0.3387913, 2.44164, 1], [2, -0.09182039, 0.6161825, 2.415884, 1], [3, -0.07659466, 0.7411065, 2.385228, 1], [4, -0.2519594, 0.5558679, 2.367608, 1], [5, -0.3630092, 0.7586682, 2.316949, 1], [6, -0.4482329, 0.9690816, 2.253625, 1], [7, -0.4741897, 1.047197, 2.232308, 1], [8, 0.06594095, 0.5028602, 2.410805, 1], [9, 0.1034937, 0.2729508, 2.456403, 1], [10, 0.1226666, 0.04349697, 2.429307, 1], [11, 0.104272, -0.02747638, 2.425549, 1], [12, -0.1327657, 0.0535592, 2.406573, 1], [13, -0.1508246, -0.2709181, 2.473266, 1], [14, -0.1528291, -0.6294155, 2.5387, 1], [15, -0.1369577, -0.7045165, 2.472608, 1], [16, -0.002544901, 0.05584181, 2.439785, 1], [17, -0.031497, -0.2719144, 2.493608, 1], [18, -0.04032094, -0.6049129, 2.546743, 1], [19, -0.0400613, -0.6931999, 2.480022, 1], [20, -0.08879583, 0.5476238, 2.42435, 1], [21, -0.4979412, 1.102129, 2.203186, 1], [22, -0.447705, 1.044735, 2.241687, 1], [23, 0.1019757, -0.09900559, 2.426622, 1], [24, 0.07192084, -0.0199381, 2.397833, 1]]
[[0, -0.07073835, 0.05913867, 2.455623, 1], [1, -0.08175951, 0.3407351, 2.441503, 1], [2, -0.09299481, 0.6164083, 2.416014, 1], [3, -0.07877398, 0.7422879, 2.385911, 1], [4, -0.2521387, 0.5592048, 2.368663, 1], [5, -0.3563054, 0.7660513, 2.32097, 1], [6, -0.4111248, 0.9740472, 2.266678, 1], [7, -0.4389121, 1.046561, 2.247168, 1], [8, 0.06484806, 0.5055469, 2.411611, 1], [9, 0.1024514, 0.2753545, 2.456198, 1], [10, 0.1186046, 0.03835386, 2.43153, 1], [11, 0.1002817, -0.03189509, 2.431719, 1], [12, -0.1351442, 0.05752661, 2.406187, 1], [13, -0.150906, -0.2673838, 2.472185, 1], [14, -0.1528421, -0.6293622, 2.539028, 1], [15, -0.1363849, -0.7045663, 2.473418, 1], [16, -0.004476939, 0.05924999, 2.439392, 1], [17, -0.03228321, -0.2685377, 2.493641, 1], [18, -0.0411658, -0.6094133, 2.546733, 1], [19, -0.04058011, -0.6945791, 2.479762, 1], [20, -0.09015537, 0.5482465, 2.424423, 1], [21, -0.4610074, 1.102097, 2.217564, 1], [22, -0.4230299, 1.066104, 2.245077, 1], [23, 0.1002468, -0.1050897, 2.431978, 1], [24, 0.06581782, -0.02482417, 2.405608, 1]]
