[[0, -0.1720497, 0.07618945, 2.46105, 1], [1, -0.1888615, 0.3747713, 2.40619, 1], [2, -0.2049245, 0.6633487, 2.339575, 1], [3, -0.22277, 0.8017816, 2.273924, 1], [4, -0.3810302, 0.5449561, 2.337279, 1], [5, -0.4250525, 0.2931413, 2.383631, 1], [6, -0.4334663, 0.06597724, 2.34309, 1], [7, -0.4366439, 0.0002485282, 2.335816, 1], [8, -0.02016782, 0.560605, 2.353739, 1], [9, 0.04367971, 0.3027522, 2.407187, 1], [10, 0.07582802, 0.07550524, 2.360168, 1], [11, 0.06486282, 0.01400789, 2.340058, 1], [12, -0.2502462, 0.07195627, 2.421259, 1], [13, -0.262415, -0.3003838, 2.465756, 1], [14, -0.2524812, -0.6334128, 2.525829, 1], [15, -0.2601204, -0.7041104, 2.447233, 1], [16, -0.08884694, 0.07819637, 2.428441, 1], [17, -0.0486066, -0.2970847, 2.479121, 1], [18, -0.04496858, -0.6261365, 2.545015, 1], [19, -0.01200759, -0.6998981, 2.467346, 1], [20, -0.2011034, 0.5926635, 2.358364, 1], [21, -0.4237438, -0.08035515, 2.348737, 1], [22, -0.3735888, 0.03409557, 2.342, 1], [23, 0.06994744, -0.05042965, 2.344793, 1], [24, 0.02759673, 0.01794365, 2.348083, 1]]
[[0, -0.2018608, 0.07958623, 2.450974, 1], [1, -0.2625833, 0.381297, 2.395871, 1], [2, -0.3135986, 0.6732013, 2.331345, 1], [3, -0.3429662, 0.8271389, 2.304619, 1], [4, -0.4749144, 0.5153348, 2.316124, 1], [5, -0.4982367, 0.2700571, 2.355908, 1], [6, -0.4877428, 0.03258706, 2.319462, 1], [7, -0.4757573, -0.03679426, 2.322321, 1], [8, -0.1195265, 0.5711578, 2.359519, 1], [9, -0.02303006, 0.2985047, 2.421137, 1], [10, 0.03991338, 0.05433767, 2.378899, 1], [11, 0.02785362, 0.01210981, 2.389099, 1], [12, -0.2746432, 0.06713515, 2.408588, 1], [13, -0.2998925, -0.3018451, 2.456779, 1], [14, -0.276413, -0.6278777, 2.522732, 1], [15, -0.2669471, -0.699187, 2.440308, 1], [16, -0.1230305, 0.08968339, 2.421103, 1], [17, 0.02838705, -0.2672147, 2.499226, 1], [18, 0.1546573, -0.6016444, 2.608977, 1], [19, 0.2176794, -0.6701191, 2.555733, 1], [20, -0.3015724, 0.6013783, 2.34935, 1], [21, -0.4615127, -0.1126825, 2.338785, 1], [22, -0.4323955, -0.03404161, 2.301912, 1], [23, 0.02329387, -0.04091131, 2.390853, 1], [24, -0.01382049, 0.0242093, 2.365537, 1]]
[[0, -0.1995897, 0.07997961, 2.451229, 1], [1, -0.2604954, 0.3814973, 2.396233, 1], [2, -0.3134032, 0.6731837, 2.331351, 1], [3, -0.3430535, 0.8270741, 2.304777, 1], [4, -0.4739457, 0.5143691, 2.317291, 1], [5, -0.4967999, 0.2685133, 2.356917, 1], [6, -0.4850181, 0.02601858, 2.32268, 1], [7, -0.4720959, -0.04205538, 2.324312, 1], [8, -0.1194177, 0.571363, 2.359236, 1], [9, -0.01868611, 0.2963428, 2.420137, 1], [10, 0.04132257, 0.05556756, 2.379682, 1], [11, 0.03314484, 0.01431354, 2.393895, 1], [12, -0.272696, 0.06759676, 2.408731, 1], [13, -0.2978122, -0.3009204, 2.455891, 1], [14, -0.2765962, -0.6268467, 2.522691, 1], [15, -0.2670375, -0.6989949, 2.440252, 1], [16, -0.1205139, 0.08998356, 2.421459, 1], [17, 0.04022468, -0.2673323, 2.506839, 1], [18, 0.1629903, -0.5997632, 2.61215, 1], [19, 0.2273599, -0.6682786, 2.56415, 1], [20, -0.301039, 0.6014153, 2.349428, 1], [21, -0.4639827, -0.1150931, 2.337306, 1], [22, -0.4309221, -0.0372456, 2.308841, 1], [23, 0.03432092, -0.03756814, 2.397214, 1], [24, -0.01309402, 0.03163108, 2.368824, 1]]
[[0, -0.1947857, 0.08002388, 2.452647, 1], [1, -0.2563993, 0.3816034, 2.397746, 1], [2, -0.3120863, 0.6732199, 2.332037, 1], [3, -0.3426051, 0.8271039, 2.30528, 1], [4, -0.4676732, 0.5159118, 2.317352, 1], [5, -0.4938322, 0.2665362, 2.358486, 1], [6, -0.4848129, 0.02634378, 2.323265, 1], [7, -0.469978, -0.04152133, 2.325537, 1], [8, -0.1127407, 0.5701658, 2.358497, 1], [9, -0.01446751, 0.295605, 2.420635, 1], [10, 0.04496313, 0.05734066, 2.381798, 1], [11, 0.03848079, 0.0152448, 2.394864, 1], [12, -0.2678332, 0.06798828, 2.410561, 1], [13, -0.2964558, -0.3004821, 2.456355, 1], [14, -0.2763845, -0.6258352, 2.523249, 1], [15, -0.2669953, -0.6986386, 2.440552, 1], [16, -0.1159179, 0.08970329, 2.422456, 1], [17, 0.04550421, -0.2675401, 2.509884, 1], [18, 0.1761602, -0.6002409, 2.61868, 1], [19, 0.2327289, -0.6689917, 2.565558, 1], [20, -0.2990022, 0.6015363, 2.350387, 1], [21, -0.4622633, -0.1143576, 2.339975, 1], [22, -0.4277759, -0.0463566, 2.307656, 1], [23, 0.06215353, -0.05229656, 2.38526, 1], [24, -0.0007426268, 0.005705097, 2.368675, 1]]
[[0, -0.1898222, 0.08011839, 2.452914, 1], [1, -0.2518633, 0.3814917, 2.397925, 1], [2, -0.3094175, 0.6729236, 2.33191, 1], [3, -0.3412322, 0.8266962, 2.306622, 1], [4, -0.4651376, 0.5126246, 2.318836, 1], [5, -0.4889946, 0.2643091, 2.36052, 1], [6, -0.4837022, 0.02659848, 2.324396, 1], [7, -0.4659257, -0.04105303, 2.326528, 1], [8, -0.1111525, 0.5713214, 2.358428, 1], [9, -0.008144029, 0.2957602, 2.42037, 1], [10, 0.04799386, 0.05841932, 2.383085, 1], [11, 0.04312589, 0.01662736, 2.396035, 1], [12, -0.2632026, 0.06765579, 2.410893, 1], [13, -0.294263, -0.2998202, 2.456001, 1], [14, -0.2761982, -0.6253179, 2.52294, 1], [15, -0.2671461, -0.6986516, 2.439572, 1], [16, -0.1107683, 0.09024394, 2.422618, 1], [17, 0.0512559, -0.2668614, 2.513412, 1], [18, 0.1826095, -0.5996851, 2.618575, 1], [19, 0.2349893, -0.6693102, 2.566626, 1], [20, -0.2957378, 0.6013331, 2.350368, 1], [21, -0.459095, -0.1135714, 2.337504, 1], [22, -0.4194906, -0.0543541, 2.308833, 1], [23, 0.0475326, -0.03099428, 2.398015, 1], [24, 0.002247286, 0.01579098, 2.371364, 1]]
[[0, -0.1856494, 0.07947713, 2.452673, 1], [1, -0.2470738, 0.3810388, 2.398138, 1], [2, -0.3048545, 0.6726229, 2.332374, 1], [3, -0.3388918, 0.8259332, 2.307432, 1], [4, -0.4614142, 0.5100354, 2.320545, 1], [5, -0.485229, 0.263221, 2.360558, 1], [6, -0.4793606, 0.02351569, 2.325468, 1], [7, -0.4606252, -0.04384218, 2.325391, 1], [8, -0.1077689, 0.5724412, 2.358356, 1], [9, -0.001355097, 0.2965923, 2.420191, 1], [10, 0.05427879, 0.05971332, 2.38368, 1], [11, 0.04982625, 0.0161751, 2.395736, 1], [12, -0.2596706, 0.06704459, 2.410597, 1], [13, -0.2909804, -0.2985735, 2.455135, 1], [14, -0.2757845, -0.6250594, 2.522891, 1], [15, -0.2671398, -0.6991031, 2.439116, 1], [16, -0.1060719, 0.08958872, 2.422418, 1], [17, 0.05332912, -0.2662617, 2.514787, 1], [18, 0.1855937, -0.6004277, 2.61951, 1], [19, 0.238951, -0.6700429, 2.571373, 1], [20, -0.2909704, 0.6010551, 2.350824, 1], [21, -0.4445799, -0.1192521, 2.337291, 1], [22, -0.4174724, -0.0456449, 2.310025, 1], [23, 0.05797648, -0.06955171, 2.40383, 1], [24, 0.009669655, 0.008382554, 2.368375, 1]]
[[0, -0.1768569, 0.078996, 2.453027, 1], [1, -0.2390901, 0.3806162, 2.39901, 1], [2, -0.2981207, 0.6721811, 2.333494, 1], [3, -0.3340628, 0.8247309, 2.309629, 1], [4, -0.454263, 0.5080886, 2.322037, 1], [5, -0.4793922, 0.2630147, 2.361942, 1], [6, -0.475806, 0.02257426, 2.326066, 1], [7, -0.4550976, -0.04304284, 2.324762, 1], [8, -0.1009737, 0.5730356, 2.358289, 1], [9, 0.005581462, 0.2977775, 2.419343, 1], [10, 0.06985576, 0.07839809, 2.391024, 1], [11, 0.05947087, 0.03369321, 2.39409, 1], [12, -0.2505217, 0.06637428, 2.41097, 1], [13, -0.2881368, -0.2983505, 2.455034, 1], [14, -0.2754136, -0.6244099, 2.522838, 1], [15, -0.2672005, -0.6991709, 2.439131, 1], [16, -0.09794205, 0.08929181, 2.422717, 1], [17, 0.05716003, -0.2675723, 2.51678, 1], [18, 0.1876859, -0.6006878, 2.620528, 1], [19, 0.2396897, -0.6700282, 2.571482, 1], [20, -0.2838562, 0.6006717, 2.351932, 1], [21, -0.4474538, -0.1150049, 2.334785, 1], [22, -0.4119313, -0.04626559, 2.311863, 1], [23, 0.08226868, -0.05924084, 2.403256, 1], [24, 0.02508324, 0.01160221, 2.373316, 1]]
[[0, -0.1725733, 0.0780944, 2.452472, 1], [1, -0.2339302, 0.3798707, 2.399368, 1], [2, -0.2919977, 0.6715586, 2.334871, 1], [3, -0.3277553, 0.8236955, 2.309887, 1], [4, -0.4487591, 0.5074615, 2.323495, 1], [5, -0.4715946, 0.2619837, 2.362222, 1], [6, -0.4699962, 0.02405636, 2.32731, 1], [7, -0.4479309, -0.04294205, 2.325337, 1], [8, -0.09440248, 0.5735859, 2.358248, 1], [9, 0.01121341, 0.2974473, 2.419523, 1], [10, 0.07169986, 0.0770509, 2.3905, 1], [11, 0.06396598, 0.03438713, 2.394725, 1], [12, -0.2466398, 0.0656625, 2.410087, 1], [13, -0.2845958, -0.2986866, 2.45495, 1], [14, -0.2751499, -0.6239967, 2.5228, 1], [15, -0.2672222, -0.6991726, 2.439074, 1], [16, -0.09334689, 0.08820642, 2.422494, 1], [17, 0.05864551, -0.2673139, 2.517651, 1], [18, 0.1907325, -0.6029654, 2.623486, 1], [19, 0.2396272, -0.6710901, 2.573216, 1], [20, -0.2779652, 0.6000487, 2.353056, 1], [21, -0.442143, -0.1182167, 2.339566, 1], [22, -0.4027411, -0.04496536, 2.310278, 1], [23, 0.101705, -0.02643351, 2.398255, 1], [24, 0.0290477, 0.02085526, 2.377737, 1]]
[[0, -0.1657588, 0.07776991, 2.452909, 1], [1, -0.2256636, 0.3800935, 2.400587, 1], [2, -0.2824574, 0.6723624, 2.336843, 1], [3, -0.3197691, 0.8235075, 2.312448, 1], [4, -0.4399498, 0.5069367, 2.325555, 1], [5, -0.4627486, 0.2611964, 2.364925, 1], [6, -0.4576437, 0.01964066, 2.328512, 1], [7, -0.4400996, -0.04315561, 2.327472, 1], [8, -0.08596343, 0.5735721, 2.359826, 1], [9, 0.01800708, 0.2979321, 2.420372, 1], [10, 0.07486313, 0.07663853, 2.390541, 1], [11, 0.06941184, 0.03419292, 2.39776, 1], [12, -0.2399103, 0.06530474, 2.410624, 1], [13, -0.2812071, -0.2982851, 2.454892, 1], [14, -0.2750784, -0.6234438, 2.522763, 1], [15, -0.2673248, -0.6994749, 2.438408, 1], [16, -0.08669656, 0.08793053, 2.422801, 1], [17, 0.05979911, -0.2652223, 2.518063, 1], [18, 0.1908804, -0.6029881, 2.624962, 1], [19, 0.2410608, -0.6718678, 2.578964, 1], [20, -0.268711, 0.6007306, 2.354857, 1], [21, -0.4292782, -0.1189128, 2.34158, 1], [22, -0.3969297, -0.03455952, 2.321571, 1], [23, 0.07789542, -0.01336604, 2.396787, 1], [24, 0.02616059, 0.04975786, 2.381294, 1]]
[[0, -0.157943, 0.07756733, 2.454548, 1], [1, -0.2185367, 0.3802264, 2.401913, 1], [2, -0.2761993, 0.6727281, 2.337741, 1], [3, -0.3121829, 0.8244854, 2.313544, 1], [4, -0.4323367, 0.5079266, 2.327444, 1], [5, -0.4547177, 0.2616695, 2.366384, 1], [6, -0.4514762, 0.0198771, 2.329609, 1], [7, -0.4324865, -0.04345237, 2.328943, 1], [8, -0.07917719, 0.5742999, 2.361388, 1], [9, 0.02518229, 0.2993067, 2.422447, 1], [10, 0.08206238, 0.07814256, 2.391273, 1], [11, 0.07398512, 0.03534334, 2.397289, 1], [12, -0.2315407, 0.06488302, 2.412981, 1], [13, -0.2798037, -0.2977909, 2.454864, 1], [14, -0.2750746, -0.623435, 2.522817, 1], [15, -0.2674913, -0.6997846, 2.438331, 1], [16, -0.079615, 0.08793634, 2.423766, 1], [17, 0.06106782, -0.2643956, 2.518319, 1], [18, 0.1912665, -0.603866, 2.625771, 1], [19, 0.2340349, -0.66711, 2.58192, 1], [20, -0.2622248, 0.6010587, 2.355874, 1], [21, -0.4235243, -0.1186074, 2.34204, 1], [22, -0.3934363, -0.04254096, 2.311364, 1], [23, 0.1057736, -0.01767041, 2.391921, 1], [24, 0.03926872, 0.02168396, 2.381898, 1]]
[[0, -0.1529408, 0.07724884, 2.455104, 1], [1, -0.2104197, 0.380377, 2.403039, 1], [2, -0.2643972, 0.6735349, 2.3395, 1], [3, -0.3024836, 0.8239384, 2.315632, 1], [4, -0.4244157, 0.5086336, 2.32861, 1], [5, -0.4459288, 0.2611324, 2.368132, 1], [6, -0.4427361, 0.02021921, 2.330458, 1], [7, -0.4228072, -0.04140138, 2.327332, 1], [8, -0.06897116, 0.572836, 2.362599, 1], [9, 0.03530775, 0.2971597, 2.422171, 1], [10, 0.08649181, 0.07458235, 2.391383, 1], [11, 0.07973322, 0.0327587, 2.399768, 1], [12, -0.2270725, 0.06461463, 2.413482, 1], [13, -0.2776628, -0.2969086, 2.454837, 1], [14, -0.2750064, -0.6228467, 2.522555, 1], [15, -0.2674967, -0.6998709, 2.438158, 1], [16, -0.07425391, 0.0875844, 2.424337, 1], [17, 0.06238123, -0.2628707, 2.518173, 1], [18, 0.1917197, -0.6034646, 2.627237, 1], [19, 0.2375005, -0.6695812, 2.585977, 1], [20, -0.2513846, 0.6016952, 2.357476, 1], [21, -0.4136743, -0.1142574, 2.338742, 1], [22, -0.3839371, -0.03922405, 2.31325, 1], [23, 0.08739186, -0.01566762, 2.400309, 1], [24, 0.03546238, 0.03634747, 2.381597, 1]]
[[0, -0.1464772, 0.07679147, 2.455884, 1], [1, -0.2031893, 0.3800692, 2.403869, 1], [2, -0.2570304, 0.673295, 2.340225, 1], [3, -0.2941385, 0.8242721, 2.316725, 1], [4, -0.4140678, 0.5104851, 2.329428, 1], [5, -0.4377654, 0.2612344, 2.369109, 1], [6, -0.4345317, 0.02034994, 2.330154, 1], [7, -0.4132124, -0.04005018, 2.32726, 1], [8, -0.06110248, 0.5731149, 2.363175, 1], [9, 0.04104756, 0.297115, 2.422714, 1], [10, 0.09447324, 0.07503726, 2.392391, 1], [11, 0.08503139, 0.03317061, 2.400464, 1], [12, -0.2208393, 0.06419787, 2.414584, 1], [13, -0.2725655, -0.296745, 2.454809, 1], [14, -0.2750408, -0.6228708, 2.522551, 1], [15, -0.2675911, -0.6998907, 2.437998, 1], [16, -0.06776409, 0.08710646, 2.42476, 1], [17, 0.06509625, -0.2614616, 2.519001, 1], [18, 0.191673, -0.6039356, 2.628824, 1], [19, 0.2375525, -0.6696481, 2.586074, 1], [20, -0.2439913, 0.6014507, 2.358242, 1], [21, -0.4043596, -0.1136996, 2.340787, 1], [22, -0.3725519, -0.03904586, 2.313032, 1], [23, 0.0921166, -0.01477795, 2.40174, 1], [24, 0.04328675, 0.03026155, 2.380667, 1]]
[[0, -0.1437471, 0.07726476, 2.455922, 1], [1, -0.1971144, 0.380646, 2.404803, 1], [2, -0.2465294, 0.6737944, 2.342568, 1], [3, -0.2833772, 0.8248482, 2.317934, 1], [4, -0.4082503, 0.5126538, 2.329769, 1], [5, -0.4290993, 0.2620201, 2.370536, 1], [6, -0.4237464, 0.01909473, 2.330861, 1], [7, -0.4042189, -0.03949622, 2.327346, 1], [8, -0.051642, 0.5745985, 2.364408, 1], [9, 0.04725887, 0.2993301, 2.423807, 1], [10, 0.09772857, 0.07653961, 2.393649, 1], [11, 0.09065528, 0.03312332, 2.400814, 1], [12, -0.2186298, 0.06476986, 2.414888, 1], [13, -0.2691387, -0.2958652, 2.454796, 1], [14, -0.2748639, -0.6222892, 2.522318, 1], [15, -0.2676398, -0.6998683, 2.437982, 1], [16, -0.06450665, 0.08744965, 2.424464, 1], [17, 0.0681696, -0.2601885, 2.519139, 1], [18, 0.1916561, -0.6045307, 2.630568, 1], [19, 0.2382842, -0.6705713, 2.58897, 1], [20, -0.2346816, 0.6019911, 2.360191, 1], [21, -0.3979205, -0.1088226, 2.338533, 1], [22, -0.3673656, -0.06004979, 2.300167, 1], [23, 0.1153111, -0.05282167, 2.409583, 1], [24, 0.05517843, 0.002938889, 2.3786, 1]]
[[0, -0.1395253, 0.07726768, 2.456207, 1], [1, -0.1907468, 0.3808507, 2.4049, 1], [2, -0.2387786, 0.6742303, 2.342126, 1], [3, -0.2768205, 0.8261898, 2.318799, 1], [4, -0.4013735, 0.5134122, 2.330741, 1], [5, -0.4210142, 0.262363, 2.372137, 1], [6, -0.4157766, 0.02074124, 2.331193, 1], [7, -0.3963427, -0.03519399, 2.326488, 1], [8, -0.04518734, 0.5747507, 2.365688, 1], [9, 0.05297204, 0.2991371, 2.424454, 1], [10, 0.1030556, 0.0761826, 2.39531, 1], [11, 0.09593495, 0.03423628, 2.402015, 1], [12, -0.2147768, 0.06493068, 2.415469, 1], [13, -0.2651766, -0.2952415, 2.455339, 1], [14, -0.2748258, -0.6222866, 2.522322, 1], [15, -0.2676779, -0.6999424, 2.437843, 1], [16, -0.0600634, 0.0872928, 2.424435, 1], [17, 0.0721632, -0.261821, 2.520414, 1], [18, 0.1922471, -0.6054855, 2.632549, 1], [19, 0.2377565, -0.6712087, 2.589352, 1], [20, -0.2271898, 0.6023692, 2.359916, 1], [21, -0.3911918, -0.1079985, 2.338806, 1], [22, -0.352898, -0.04105962, 2.315474, 1], [23, 0.1011711, -0.0140138, 2.401351, 1], [24, 0.05182438, 0.04465853, 2.385727, 1]]
[[0, -0.1361556, 0.0770046, 2.456014, 1], [1, -0.1870161, 0.3810167, 2.405275, 1], [2, -0.2349956, 0.674828, 2.343017, 1], [3, -0.2687778, 0.8264474, 2.31866, 1], [4, -0.3944492, 0.5144501, 2.330637, 1], [5, -0.4162585, 0.2631314, 2.372266, 1], [6, -0.4064352, 0.02424023, 2.330551, 1], [7, -0.3878777, -0.03662034, 2.325847, 1], [8, -0.03928548, 0.5739964, 2.365806, 1], [9, 0.05786189, 0.3004267, 2.424854, 1], [10, 0.1073774, 0.07734095, 2.395749, 1], [11, 0.1012821, 0.03288545, 2.398337, 1], [12, -0.2119765, 0.06490254, 2.414993, 1], [13, -0.2619187, -0.2950276, 2.455691, 1], [14, -0.2748371, -0.6220056, 2.522177, 1], [15, -0.2674385, -0.6999608, 2.437961, 1], [16, -0.05617848, 0.08677212, 2.42458, 1], [17, 0.07542044, -0.2611536, 2.520687, 1], [18, 0.1927303, -0.6055735, 2.633709, 1], [19, 0.2373816, -0.6710419, 2.591494, 1], [20, -0.223398, 0.6028593, 2.360684, 1], [21, -0.3780371, -0.1087096, 2.33575, 1], [22, -0.3479612, -0.03245155, 2.306843, 1], [23, 0.1304518, -0.02173379, 2.394676, 1], [24, 0.06272206, 0.02357515, 2.382025, 1]]
[[0, -0.1337326, 0.07706112, 2.456265, 1], [1, -0.1820237, 0.3813954, 2.405866, 1], [2, -0.2269978, 0.6756486, 2.343948, 1], [3, -0.2608382, 0.8265863, 2.320131, 1], [4, -0.3897092, 0.5157726, 2.330582, 1], [5, -0.4108493, 0.2649571, 2.372366, 1], [6, -0.4010301, 0.02719763, 2.331646, 1], [7, -0.3798034, -0.03380922, 2.327184, 1], [8, -0.03397364, 0.5735207, 2.366514, 1], [9, 0.06170008, 0.3020817, 2.425101, 1], [10, 0.1173809, 0.08055666, 2.394942, 1], [11, 0.1067711, 0.03512795, 2.400764, 1], [12, -0.2097796, 0.06520818, 2.414838, 1], [13, -0.2569738, -0.29243, 2.455395, 1], [14, -0.2748218, -0.622055, 2.522106, 1], [15, -0.2674634, -0.6997546, 2.437931, 1], [16, -0.05355545, 0.08656657, 2.425277, 1], [17, 0.07872557, -0.2618125, 2.521399, 1], [18, 0.1934197, -0.6057026, 2.634269, 1], [19, 0.2376866, -0.6718857, 2.59127, 1], [20, -0.2161814, 0.6035597, 2.361533, 1], [21, -0.3702659, -0.1017797, 2.331959, 1], [22, -0.3408653, -0.02773273, 2.3138, 1], [23, 0.1307667, -0.02717226, 2.398914, 1], [24, 0.06793448, 0.02622714, 2.383974, 1]]
[[0, -0.1316574, 0.07709781, 2.456512, 1], [1, -0.1782654, 0.3816181, 2.406531, 1], [2, -0.2217931, 0.6760467, 2.345038, 1], [3, -0.2532207, 0.8276591, 2.320248, 1], [4, -0.3862693, 0.5165462, 2.331068, 1], [5, -0.4055014, 0.2669235, 2.371778, 1], [6, -0.3921286, 0.03366758, 2.331682, 1], [7, -0.3719845, -0.03267782, 2.326901, 1], [8, -0.02957159, 0.573376, 2.366948, 1], [9, 0.06434212, 0.3028745, 2.425707, 1], [10, 0.1212268, 0.08175472, 2.394474, 1], [11, 0.1107789, 0.03871924, 2.39835, 1], [12, -0.2079805, 0.06550927, 2.415129, 1], [13, -0.2555957, -0.2927178, 2.455618, 1], [14, -0.274715, -0.62215, 2.522012, 1], [15, -0.2674276, -0.6995628, 2.437515, 1], [16, -0.05128668, 0.08632316, 2.425457, 1], [17, 0.08017889, -0.2614037, 2.521072, 1], [18, 0.1936338, -0.6052917, 2.635007, 1], [19, 0.2373631, -0.6716626, 2.59114, 1], [20, -0.2113048, 0.6039167, 2.36252, 1], [21, -0.3638588, -0.1034487, 2.335744, 1], [22, -0.3313986, -0.02360117, 2.32005, 1], [23, 0.1299625, -0.02206751, 2.397248, 1], [24, 0.07230169, 0.031861, 2.383257, 1]]
[[0, -0.1297026, 0.07713963, 2.456673, 1], [1, -0.1760506, 0.381699, 2.40648, 1], [2, -0.2196459, 0.676121, 2.344703, 1], [3, -0.2483491, 0.8275707, 2.320019, 1], [4, -0.3839711, 0.5175824, 2.330932, 1], [5, -0.4027399, 0.267136, 2.371966, 1], [6, -0.3886578, 0.03472002, 2.332221, 1], [7, -0.3685824, -0.02720701, 2.326038, 1], [8, -0.0261926, 0.5740696, 2.367733, 1], [9, 0.0680046, 0.3029658, 2.425709, 1], [10, 0.1250082, 0.08173411, 2.396169, 1], [11, 0.1133377, 0.03821313, 2.400535, 1], [12, -0.2061172, 0.06571909, 2.414972, 1], [13, -0.254735, -0.293219, 2.456067, 1], [14, -0.2745396, -0.6225046, 2.522049, 1], [15, -0.2673722, -0.6997362, 2.437383, 1], [16, -0.04929432, 0.08620632, 2.425941, 1], [17, 0.08146983, -0.2611292, 2.520821, 1], [18, 0.1935998, -0.6050553, 2.635526, 1], [19, 0.2355472, -0.6706038, 2.591275, 1], [20, -0.2091208, 0.603996, 2.362258, 1], [21, -0.3633882, -0.09917352, 2.334455, 1], [22, -0.3299168, -0.02264312, 2.309353, 1], [23, 0.1343905, -0.02317336, 2.39858, 1], [24, 0.0756607, 0.03068835, 2.388546, 1]]
[[0, -0.1278955, 0.07709541, 2.457186, 1], [1, -0.1733747, 0.3817782, 2.407602, 1], [2, -0.2162296, 0.676324, 2.346504, 1], [3, -0.2436856, 0.8279582, 2.320748, 1], [4, -0.3807276, 0.5181236, 2.330818, 1], [5, -0.4001751, 0.2684216, 2.372111, 1], [6, -0.3832445, 0.03867467, 2.332756, 1], [7, -0.3650742, -0.02596886, 2.326855, 1], [8, -0.02237672, 0.573349, 2.36891, 1], [9, 0.06973502, 0.3046556, 2.426137, 1], [10, 0.1271842, 0.08353045, 2.396631, 1], [11, 0.1161342, 0.03976903, 2.400166, 1], [12, -0.2044819, 0.06592207, 2.415229, 1], [13, -0.2540797, -0.2932685, 2.456143, 1], [14, -0.2744698, -0.6217949, 2.522341, 1], [15, -0.26728, -0.6986195, 2.43843, 1], [16, -0.04737303, 0.08590111, 2.42673, 1], [17, 0.08258625, -0.2611031, 2.520918, 1], [18, 0.1935107, -0.6048884, 2.636899, 1], [19, 0.2355447, -0.6706293, 2.591228, 1], [20, -0.2058767, 0.6041678, 2.363884, 1], [21, -0.3511429, -0.1026556, 2.333358, 1], [22, -0.3259315, -0.01156692, 2.328214, 1], [23, 0.1291388, -0.02905348, 2.398248, 1], [24, 0.07881437, 0.03557795, 2.385205, 1]]
[[0, -0.1270963, 0.07692452, 2.457316, 1], [1, -0.1724002, 0.3814847, 2.407756, 1], [2, -0.2151901, 0.6758869, 2.34663, 1], [3, -0.2402859, 0.8277417, 2.320688, 1], [4, -0.3786147, 0.518776, 2.330334, 1], [5, -0.3978146, 0.2684015, 2.372214, 1], [6, -0.3806508, 0.04055795, 2.331465, 1], [7, -0.3608398, -0.02499431, 2.325841, 1], [8, -0.02043199, 0.57338, 2.369937, 1], [9, 0.07040466, 0.3046608, 2.426089, 1], [10, 0.1280527, 0.08360128, 2.396398, 1], [11, 0.1157718, 0.03626609, 2.400914, 1], [12, -0.2036849, 0.0658868, 2.415235, 1], [13, -0.2534195, -0.2935194, 2.456213, 1], [14, -0.2739867, -0.6223, 2.521844, 1], [15, -0.2672124, -0.6987708, 2.438218, 1], [16, -0.0466035, 0.0856031, 2.426981, 1], [17, 0.08327832, -0.2614885, 2.520986, 1], [18, 0.1930255, -0.6049061, 2.637218, 1], [19, 0.2357789, -0.6711151, 2.591287, 1], [20, -0.204846, 0.6037676, 2.364021, 1], [21, -0.3488585, -0.1021411, 2.331554, 1], [22, -0.3222501, -0.0006855757, 2.338133, 1], [23, 0.128125, -0.06251189, 2.403744, 1], [24, 0.0780097, 0.01787914, 2.379867, 1]]
[[0, -0.1267661, 0.07682234, 2.457253, 1], [1, -0.1719726, 0.3812843, 2.40786, 1], [2, -0.2146683, 0.6755335, 2.346944, 1], [3, -0.2383799, 0.8273763, 2.320467, 1], [4, -0.3782219, 0.5188591, 2.330346, 1], [5, -0.3966781, 0.2680452, 2.37197, 1], [6, -0.3790061, 0.03999984, 2.331151, 1], [7, -0.3587661, -0.02585471, 2.326203, 1], [8, -0.01971203, 0.5731544, 2.369939, 1], [9, 0.07065523, 0.3046285, 2.426062, 1], [10, 0.1287239, 0.08366704, 2.396505, 1], [11, 0.1158484, 0.04041976, 2.39912, 1], [12, -0.2033952, 0.06588951, 2.415095, 1], [13, -0.2531248, -0.2932839, 2.455873, 1], [14, -0.2734975, -0.6227478, 2.521686, 1], [15, -0.267244, -0.6990627, 2.437987, 1], [16, -0.04622256, 0.08538113, 2.426994, 1], [17, 0.08337389, -0.2618478, 2.521028, 1], [18, 0.1928417, -0.6050205, 2.637684, 1], [19, 0.2357505, -0.6710898, 2.591235, 1], [20, -0.2043465, 0.6034573, 2.364278, 1], [21, -0.3508045, -0.1022636, 2.328007, 1], [22, -0.3197399, -0.01096568, 2.33705, 1], [23, 0.1306567, -0.02569362, 2.396581, 1], [24, 0.07808778, 0.0416566, 2.38675, 1]]
