[[0, -0.0772342, -0.07421072, 2.44516, 1], [1, -0.06245489, 0.2178334, 2.402797, 1], [2, -0.04688164, 0.5021241, 2.350827, 1], [3, -0.03188423, 0.6369044, 2.327532, 1], [4, -0.2029127, 0.3776274, 2.317033, 1], [5, -0.2494819, 0.1441223, 2.333887, 1], [6, -0.2628359, -0.0343969, 2.318818, 1], [7, -0.2539757, -0.08905197, 2.303307, 1], [8, 0.106244, 0.3769368, 2.35681, 1], [9, 0.1297793, 0.1388203, 2.365286, 1], [10, 0.1204394, -0.07989638, 2.323588, 1], [11, 0.1250391, -0.1116786, 2.306223, 1], [12, -0.1425503, -0.0714151, 2.404867, 1], [13, -0.145598, -0.3747473, 2.437035, 1], [14, -0.1351671, -0.6680732, 2.454324, 1], [15, -0.1169551, -0.7280431, 2.365901, 1], [16, -0.009503652, -0.07546245, 2.419677, 1], [17, -0.04286943, -0.3730597, 2.442168, 1], [18, -0.05766046, -0.6649657, 2.469483, 1], [19, -0.0374989, -0.7161551, 2.372685, 1], [20, -0.05081325, 0.4322095, 2.365791, 1], [21, -0.2475328, -0.1557169, 2.311503, 1], [22, -0.2298967, -0.07578833, 2.325067, 1], [23, 0.1171527, -0.1549696, 2.317623, 1], [24, 0.09627389, -0.1234612, 2.303778, 1]]
[[0, -0.0691041, -0.06991194, 2.449996, 1], [1, -0.05273267, 0.2193378, 2.400413, 1], [2, -0.03409659, 0.5006307, 2.339262, 1], [3, -0.02482649, 0.6360438, 2.319895, 1], [4, -0.1767407, 0.370499, 2.318036, 1], [5, -0.2267572, 0.1390039, 2.342684, 1], [6, -0.2426751, -0.09797093, 2.326521, 1], [7, -0.240119, -0.1435977, 2.336969, 1], [8, 0.1237757, 0.3777354, 2.342279, 1], [9, 0.1658082, 0.1468791, 2.378393, 1], [10, 0.2022491, -0.07766186, 2.384407, 1], [11, 0.1972196, -0.1082349, 2.388456, 1], [12, -0.1362996, -0.06601802, 2.413247, 1], [13, -0.2822603, -0.3456049, 2.435952, 1], [14, -0.3996889, -0.6157023, 2.43336, 1], [15, -0.4867511, -0.6756889, 2.357378, 1], [16, 0.001254131, -0.07005553, 2.42142, 1], [17, -0.003109155, -0.3450297, 2.45687, 1], [18, -0.03364473, -0.6351387, 2.48901, 1], [19, -0.03108302, -0.7082003, 2.416749, 1], [20, -0.03888929, 0.4314581, 2.35665, 1], [21, -0.2500873, -0.2225194, 2.342806, 1], [22, -0.2014576, -0.144329, 2.328238, 1], [23, 0.1863542, -0.1699363, 2.395933, 1], [24, 0.1698449, -0.1228799, 2.375437, 1]]
[[0, -0.06862232, -0.06826322, 2.449684, 1], [1, -0.05164947, 0.2199195, 2.400549, 1], [2, -0.03240207, 0.5003418, 2.339985, 1], [3, -0.02264042, 0.6359913, 2.320324, 1], [4, -0.1754263, 0.3704748, 2.317837, 1], [5, -0.2254895, 0.1387669, 2.341235, 1], [6, -0.2413721, -0.09820075, 2.324618, 1], [7, -0.2411673, -0.1391151, 2.334601, 1], [8, 0.1264147, 0.377735, 2.343182, 1], [9, 0.1672561, 0.1463745, 2.37803, 1], [10, 0.2024139, -0.07809756, 2.38421, 1], [11, 0.1993609, -0.1116725, 2.386486, 1], [12, -0.1360376, -0.0635469, 2.412585, 1], [13, -0.2915771, -0.3382425, 2.431313, 1], [14, -0.4989245, -0.652706, 2.418968, 1], [15, -0.4842848, -0.7019978, 2.298868, 1], [16, 0.00154905, -0.06952661, 2.42134, 1], [17, -0.001479342, -0.3410275, 2.454217, 1], [18, -0.0327372, -0.6306791, 2.488877, 1], [19, -0.03128219, -0.704982, 2.418979, 1], [20, -0.03737392, 0.4314255, 2.357177, 1], [21, -0.2546922, -0.2158252, 2.343278, 1], [22, -0.2071974, -0.1629886, 2.330358, 1], [23, 0.1970646, -0.1574609, 2.390504, 1], [24, 0.1696582, -0.11854, 2.363857, 1]]
[[0, -0.06830992, -0.06692299, 2.449479, 1], [1, -0.05054408, 0.2203945, 2.400375, 1], [2, -0.03041331, 0.4999014, 2.339814, 1], [3, -0.02183621, 0.6358976, 2.320667, 1], [4, -0.1740167, 0.3702853, 2.317497, 1], [5, -0.2240618, 0.1382972, 2.339283, 1], [6, -0.2396567, -0.09865614, 2.321384, 1], [7, -0.2420898, -0.1338092, 2.331957, 1], [8, 0.1279818, 0.3779116, 2.343358, 1], [9, 0.1684676, 0.1463769, 2.377711, 1], [10, 0.2033443, -0.07892153, 2.384084, 1], [11, 0.2006191, -0.110153, 2.385281, 1], [12, -0.1359697, -0.06212548, 2.41206, 1], [13, -0.3185807, -0.3332435, 2.423971, 1], [14, -0.5078135, -0.6459132, 2.420819, 1], [15, -0.4928942, -0.695315, 2.300746, 1], [16, 0.001871833, -0.0686978, 2.421389, 1], [17, -0.001394258, -0.3402439, 2.453986, 1], [18, -0.03213909, -0.6299681, 2.488561, 1], [19, -0.03254202, -0.7027242, 2.41553, 1], [20, -0.03561507, 0.4312564, 2.357001, 1], [21, -0.2528797, -0.2089508, 2.341132, 1], [22, -0.2024505, -0.1333707, 2.326303, 1], [23, 0.1982863, -0.1541734, 2.395933, 1], [24, 0.1703904, -0.1186918, 2.375575, 1]]
[[0, -0.06831637, -0.06621256, 2.449132, 1], [1, -0.05057266, 0.2205888, 2.400516, 1], [2, -0.03092986, 0.4998541, 2.34093, 1], [3, -0.01942064, 0.6359799, 2.321615, 1], [4, -0.1715362, 0.3697957, 2.31531, 1], [5, -0.2233177, 0.1379297, 2.335458, 1], [6, -0.2488793, -0.09260897, 2.315161, 1], [7, -0.2507582, -0.1270783, 2.326953, 1], [8, 0.1292321, 0.3775117, 2.343818, 1], [9, 0.1701365, 0.146026, 2.378024, 1], [10, 0.2042507, -0.07916217, 2.384125, 1], [11, 0.2039957, -0.1129773, 2.38459, 1], [12, -0.1361749, -0.06111199, 2.41118, 1], [13, -0.3292561, -0.3243468, 2.425506, 1], [14, -0.5537238, -0.6333215, 2.446272, 1], [15, -0.537425, -0.6828963, 2.32628, 1], [16, 0.00190656, -0.0683976, 2.421364, 1], [17, -0.001262212, -0.339411, 2.453779, 1], [18, -0.0311979, -0.6290544, 2.489379, 1], [19, -0.03175044, -0.7004124, 2.413743, 1], [20, -0.03591742, 0.4313076, 2.357738, 1], [21, -0.2571581, -0.1688288, 2.336521, 1], [22, -0.2094685, -0.11489, 2.32435, 1], [23, 0.2002758, -0.1571263, 2.387306, 1], [24, 0.1739984, -0.1070356, 2.3604, 1]]
[[0, -0.06833564, -0.06592829, 2.448907, 1], [1, -0.04969754, 0.22076, 2.400499, 1], [2, -0.0283675, 0.4995748, 2.341408, 1], [3, -0.01798029, 0.6357572, 2.322378, 1], [4, -0.17024, 0.369059, 2.314515, 1], [5, -0.2223719, 0.136623, 2.330292, 1], [6, -0.2500671, -0.07787688, 2.313488, 1], [7, -0.2505325, -0.1124559, 2.321831, 1], [8, 0.1311504, 0.3774496, 2.345155, 1], [9, 0.1714579, 0.145687, 2.378568, 1], [10, 0.2052661, -0.07876558, 2.383176, 1], [11, 0.2046331, -0.1113778, 2.383896, 1], [12, -0.1362409, -0.06069783, 2.410599, 1], [13, -0.3308485, -0.3226307, 2.425761, 1], [14, -0.5532013, -0.633269, 2.44648, 1], [15, -0.5362276, -0.6828292, 2.32655, 1], [16, 0.001888301, -0.06831255, 2.421349, 1], [17, -0.001523124, -0.338796, 2.453619, 1], [18, -0.03088357, -0.6283243, 2.490263, 1], [19, -0.03158819, -0.6990883, 2.41357, 1], [20, -0.0338298, 0.4311636, 2.358077, 1], [21, -0.2548773, -0.1536382, 2.325679, 1], [22, -0.2131606, -0.1034248, 2.321885, 1], [23, 0.2043093, -0.1537941, 2.390097, 1], [24, 0.1809738, -0.1247007, 2.370053, 1]]
[[0, -0.06868723, -0.06584352, 2.448076, 1], [1, -0.04979371, 0.2207621, 2.400453, 1], [2, -0.0288811, 0.4994931, 2.341818, 1], [3, -0.01710431, 0.6352451, 2.322748, 1], [4, -0.1670851, 0.3658479, 2.309699, 1], [5, -0.2219862, 0.1343991, 2.327705, 1], [6, -0.2501933, -0.0782854, 2.312819, 1], [7, -0.2506737, -0.113059, 2.320811, 1], [8, 0.1321691, 0.3768203, 2.345986, 1], [9, 0.1719048, 0.144845, 2.378854, 1], [10, 0.2061984, -0.07945655, 2.382753, 1], [11, 0.2017274, -0.1122356, 2.382269, 1], [12, -0.136779, -0.06050468, 2.408399, 1], [13, -0.3314865, -0.3218077, 2.426142, 1], [14, -0.5467112, -0.6353272, 2.448616, 1], [15, -0.5278663, -0.6848124, 2.328882, 1], [16, 0.001661654, -0.06836554, 2.421219, 1], [17, -0.002052116, -0.3384014, 2.45424, 1], [18, -0.03109376, -0.6280609, 2.490309, 1], [19, -0.03031557, -0.6987454, 2.413462, 1], [20, -0.03416822, 0.4311047, 2.358309, 1], [21, -0.2553006, -0.1541295, 2.325701, 1], [22, -0.2107295, -0.1098247, 2.321368, 1], [23, 0.1968971, -0.1528256, 2.3868, 1], [24, 0.1731752, -0.13394, 2.377455, 1]]
[[0, -0.06907995, -0.06561073, 2.447521, 1], [1, -0.04921313, 0.220761, 2.400034, 1], [2, -0.0265337, 0.4990314, 2.341229, 1], [3, -0.01615048, 0.6348949, 2.32338, 1], [4, -0.1670452, 0.365878, 2.309676, 1], [5, -0.2230813, 0.1340698, 2.323096, 1], [6, -0.2508687, -0.07969312, 2.311484, 1], [7, -0.2511266, -0.1132772, 2.319619, 1], [8, 0.1324714, 0.3766269, 2.346414, 1], [9, 0.1723431, 0.144664, 2.379213, 1], [10, 0.20667, -0.07959579, 2.382517, 1], [11, 0.2014557, -0.114118, 2.380952, 1], [12, -0.1373819, -0.06029545, 2.407286, 1], [13, -0.3307138, -0.3222974, 2.426496, 1], [14, -0.487957, -0.6318228, 2.465987, 1], [15, -0.4697214, -0.6813916, 2.346119, 1], [16, 0.001427655, -0.06825431, 2.421113, 1], [17, -0.002827282, -0.337449, 2.454567, 1], [18, -0.03096092, -0.6272989, 2.490061, 1], [19, -0.02979127, -0.6982322, 2.413632, 1], [20, -0.03236495, 0.4307745, 2.357788, 1], [21, -0.2556544, -0.1549257, 2.326164, 1], [22, -0.2109222, -0.107167, 2.320181, 1], [23, 0.2040159, -0.1683576, 2.373925, 1], [24, 0.1733335, -0.1464412, 2.38475, 1]]
[[0, -0.06991322, -0.06543732, 2.446718, 1], [1, -0.04908899, 0.2207666, 2.399853, 1], [2, -0.0258076, 0.4989235, 2.341212, 1], [3, -0.01560356, 0.6348455, 2.323782, 1], [4, -0.1654213, 0.3654115, 2.306261, 1], [5, -0.2237116, 0.1342399, 2.32022, 1], [6, -0.2517962, -0.08113719, 2.310429, 1], [7, -0.251038, -0.1149014, 2.317921, 1], [8, 0.1326469, 0.3764564, 2.346741, 1], [9, 0.1727357, 0.1445926, 2.379811, 1], [10, 0.2067851, -0.07954927, 2.382397, 1], [11, 0.2015174, -0.1116269, 2.377308, 1], [12, -0.1381446, -0.06006756, 2.406035, 1], [13, -0.3220815, -0.328022, 2.428718, 1], [14, -0.5013995, -0.64228, 2.45884, 1], [15, -0.4817342, -0.6916963, 2.33921, 1], [16, 0.0004816521, -0.06825067, 2.420795, 1], [17, -0.003574012, -0.3365459, 2.452975, 1], [18, -0.03065834, -0.6262179, 2.490132, 1], [19, -0.03095937, -0.6969286, 2.413292, 1], [20, -0.03182309, 0.4306913, 2.357724, 1], [21, -0.2594369, -0.1564191, 2.320826, 1], [22, -0.2129498, -0.1095269, 2.32094, 1], [23, 0.1977444, -0.1519904, 2.376745, 1], [24, 0.1759647, -0.134002, 2.3655, 1]]
[[0, -0.07148939, -0.06553096, 2.445894, 1], [1, -0.0490463, 0.2206593, 2.399587, 1], [2, -0.02483717, 0.4985934, 2.340913, 1], [3, -0.01503683, 0.634771, 2.325155, 1], [4, -0.1650855, 0.3654503, 2.305225, 1], [5, -0.2253612, 0.1346007, 2.31763, 1], [6, -0.2528082, -0.08169433, 2.30933, 1], [7, -0.2530865, -0.115147, 2.317551, 1], [8, 0.1327057, 0.3762374, 2.347805, 1], [9, 0.1722512, 0.1441107, 2.380081, 1], [10, 0.203992, -0.0817965, 2.382148, 1], [11, 0.1986439, -0.1146318, 2.382431, 1], [12, -0.1393591, -0.06017204, 2.40504, 1], [13, -0.3197236, -0.3301442, 2.429495, 1], [14, -0.4471909, -0.6145477, 2.468079, 1], [15, -0.5397307, -0.6811377, 2.437844, 1], [16, -0.001582944, -0.06849432, 2.420344, 1], [17, -0.008068429, -0.3360707, 2.455986, 1], [18, -0.03102819, -0.6265664, 2.490335, 1], [19, -0.0313841, -0.6969773, 2.412993, 1], [20, -0.03115791, 0.4304203, 2.357447, 1], [21, -0.2597107, -0.1554774, 2.321787, 1], [22, -0.2147623, -0.1038963, 2.31932, 1], [23, 0.1950661, -0.1754888, 2.382926, 1], [24, 0.1688702, -0.1230567, 2.371334, 1]]
[[0, -0.07196926, -0.06591981, 2.445041, 1], [1, -0.0490458, 0.2203164, 2.399116, 1], [2, -0.02474037, 0.4983176, 2.340771, 1], [3, -0.01476273, 0.6344038, 2.32556, 1], [4, -0.1652399, 0.3642088, 2.302991, 1], [5, -0.2257195, 0.1335331, 2.316304, 1], [6, -0.2544699, -0.08587095, 2.30777, 1], [7, -0.2557615, -0.1187671, 2.314337, 1], [8, 0.1326368, 0.3759765, 2.348603, 1], [9, 0.1720942, 0.1437281, 2.38036, 1], [10, 0.2018868, -0.08374824, 2.381511, 1], [11, 0.1974079, -0.1147536, 2.37804, 1], [12, -0.1399101, -0.06103432, 2.402774, 1], [13, -0.3122318, -0.3342294, 2.435304, 1], [14, -0.3700846, -0.6099291, 2.542525, 1], [15, -0.471793, -0.6529652, 2.475571, 1], [16, -0.001976662, -0.06868817, 2.420265, 1], [17, -0.007587499, -0.3360787, 2.454779, 1], [18, -0.03193026, -0.6261663, 2.490917, 1], [19, -0.03143663, -0.6964874, 2.413404, 1], [20, -0.03105308, 0.4301167, 2.357254, 1], [21, -0.2589089, -0.1607647, 2.325426, 1], [22, -0.2219631, -0.1228122, 2.316935, 1], [23, 0.1947264, -0.1751942, 2.378927, 1], [24, 0.1716528, -0.1301492, 2.373022, 1]]
[[0, -0.07281596, -0.06673624, 2.443805, 1], [1, -0.04926193, 0.2199968, 2.398567, 1], [2, -0.0247754, 0.4982795, 2.340704, 1], [3, -0.01479218, 0.6343554, 2.325571, 1], [4, -0.1655204, 0.3642901, 2.303395, 1], [5, -0.22601, 0.1333221, 2.314319, 1], [6, -0.2550471, -0.08812929, 2.306516, 1], [7, -0.2558928, -0.1203167, 2.312405, 1], [8, 0.1319719, 0.3747198, 2.3492, 1], [9, 0.1711627, 0.1422874, 2.380255, 1], [10, 0.2016968, -0.08411837, 2.38132, 1], [11, 0.192391, -0.1154487, 2.37682, 1], [12, -0.1411717, -0.06227451, 2.401604, 1], [13, -0.3130731, -0.3355276, 2.434823, 1], [14, -0.3458732, -0.6349244, 2.616778, 1], [15, -0.441715, -0.6585427, 2.521319, 1], [16, -0.002444963, -0.06915543, 2.419298, 1], [17, -0.006653036, -0.3353912, 2.453128, 1], [18, -0.03199769, -0.6252205, 2.490307, 1], [19, -0.03123219, -0.6958443, 2.413288, 1], [20, -0.03110046, 0.4300302, 2.357124, 1], [21, -0.2617032, -0.162952, 2.320811, 1], [22, -0.2184999, -0.1102057, 2.317592, 1], [23, 0.1875589, -0.1636638, 2.383767, 1], [24, 0.1641215, -0.1161123, 2.371308, 1]]
[[0, -0.0731607, -0.06691156, 2.442469, 1], [1, -0.04961344, 0.2198532, 2.398067, 1], [2, -0.025371, 0.4981543, 2.340747, 1], [3, -0.01501775, 0.6342775, 2.326157, 1], [4, -0.165854, 0.3642097, 2.303639, 1], [5, -0.2262338, 0.1330629, 2.313255, 1], [6, -0.2560712, -0.09254385, 2.303896, 1], [7, -0.2547776, -0.1254855, 2.309394, 1], [8, 0.1312648, 0.3744659, 2.349561, 1], [9, 0.1679013, 0.1414271, 2.379753, 1], [10, 0.1967569, -0.08541662, 2.380744, 1], [11, 0.1817968, -0.1187916, 2.375341, 1], [12, -0.141503, -0.06250691, 2.400082, 1], [13, -0.3146434, -0.3349465, 2.433392, 1], [14, -0.4533848, -0.5992392, 2.464198, 1], [15, -0.4325324, -0.6489674, 2.3445, 1], [16, -0.002756132, -0.06929307, 2.418434, 1], [17, -0.007022405, -0.3360105, 2.45279, 1], [18, -0.03208204, -0.6257858, 2.490404, 1], [19, -0.03129729, -0.6962315, 2.413096, 1], [20, -0.03154372, 0.4299026, 2.357052, 1], [21, -0.2603464, -0.1681287, 2.326977, 1], [22, -0.2176176, -0.1052364, 2.315429, 1], [23, 0.187872, -0.1715999, 2.37393, 1], [24, 0.1548481, -0.1244819, 2.3674, 1]]
[[0, -0.07325497, -0.06731725, 2.441417, 1], [1, -0.04981859, 0.2196031, 2.397641, 1], [2, -0.0257676, 0.4979919, 2.340778, 1], [3, -0.01519938, 0.6338887, 2.326322, 1], [4, -0.1666437, 0.3637794, 2.302058, 1], [5, -0.2267143, 0.1326358, 2.312424, 1], [6, -0.2561139, -0.09248339, 2.301313, 1], [7, -0.2544349, -0.1256689, 2.306694, 1], [8, 0.1298292, 0.3736337, 2.348927, 1], [9, 0.1647069, 0.1403047, 2.379056, 1], [10, 0.1891145, -0.08730117, 2.381033, 1], [11, 0.1751025, -0.1188627, 2.377283, 1], [12, -0.1414969, -0.06289735, 2.399453, 1], [13, -0.3161209, -0.3346145, 2.431895, 1], [14, -0.5161366, -0.6481371, 2.456099, 1], [15, -0.4942215, -0.6972414, 2.336701, 1], [16, -0.002991318, -0.06968723, 2.417081, 1], [17, -0.007020434, -0.3361531, 2.451436, 1], [18, -0.032176, -0.6257033, 2.490276, 1], [19, -0.03140046, -0.6961478, 2.412965, 1], [20, -0.03184078, 0.4297301, 2.356992, 1], [21, -0.2594967, -0.167238, 2.320822, 1], [22, -0.2178201, -0.1020014, 2.312077, 1], [23, 0.1640987, -0.1640144, 2.380692, 1], [24, 0.1498539, -0.1054655, 2.362611, 1]]
[[0, -0.07355154, -0.06761281, 2.439857, 1], [1, -0.05040924, 0.2194508, 2.39652, 1], [2, -0.02675085, 0.4980151, 2.340244, 1], [3, -0.01551748, 0.6338341, 2.326209, 1], [4, -0.1669976, 0.3640929, 2.302516, 1], [5, -0.2283289, 0.1330687, 2.310893, 1], [6, -0.2565071, -0.09635992, 2.299915, 1], [7, -0.2546979, -0.1263113, 2.306227, 1], [8, 0.1283851, 0.3720801, 2.347417, 1], [9, 0.1612591, 0.1386718, 2.378607, 1], [10, 0.1855798, -0.08732883, 2.379538, 1], [11, 0.1694391, -0.1193351, 2.375997, 1], [12, -0.1418214, -0.062939, 2.39798, 1], [13, -0.3171764, -0.3343463, 2.429818, 1], [14, -0.4531421, -0.5987507, 2.462245, 1], [15, -0.4325852, -0.6483356, 2.342405, 1], [16, -0.003249516, -0.07026418, 2.415622, 1], [17, -0.007548207, -0.3365187, 2.450772, 1], [18, -0.03232689, -0.6259919, 2.49021, 1], [19, -0.03162435, -0.6962734, 2.412631, 1], [20, -0.03267758, 0.4296889, 2.356354, 1], [21, -0.2656353, -0.1696634, 2.324001, 1], [22, -0.2215786, -0.1207869, 2.309737, 1], [23, 0.1637637, -0.1587403, 2.377744, 1], [24, 0.1446204, -0.1090902, 2.368072, 1]]
[[0, -0.07385392, -0.06856696, 2.438714, 1], [1, -0.05076916, 0.2189396, 2.395905, 1], [2, -0.02719278, 0.4978316, 2.340136, 1], [3, -0.01589929, 0.633662, 2.326272, 1], [4, -0.1678585, 0.3637583, 2.301247, 1], [5, -0.2289195, 0.132651, 2.309528, 1], [6, -0.257589, -0.09748349, 2.299989, 1], [7, -0.2580287, -0.1278355, 2.307752, 1], [8, 0.1277833, 0.3713045, 2.34695, 1], [9, 0.1600925, 0.1377869, 2.37799, 1], [10, 0.1812254, -0.08556297, 2.378633, 1], [11, 0.1682936, -0.1200259, 2.377758, 1], [12, -0.1421706, -0.06453124, 2.396614, 1], [13, -0.3177907, -0.335419, 2.429662, 1], [14, -0.5107014, -0.6476464, 2.456113, 1], [15, -0.4892361, -0.6966113, 2.336544, 1], [16, -0.00350543, -0.07073243, 2.414768, 1], [17, -0.007712576, -0.3367268, 2.45035, 1], [18, -0.03255749, -0.6261071, 2.490262, 1], [19, -0.03118912, -0.6967415, 2.413291, 1], [20, -0.03308428, 0.4294344, 2.356152, 1], [21, -0.2577486, -0.1728576, 2.328355, 1], [22, -0.2265895, -0.1335446, 2.307158, 1], [23, 0.1754159, -0.1785701, 2.380433, 1], [24, 0.13961, -0.1315746, 2.369533, 1]]
[[0, -0.07373955, -0.06917588, 2.437804, 1], [1, -0.05085391, 0.2185839, 2.395245, 1], [2, -0.02744114, 0.4977309, 2.339884, 1], [3, -0.01601941, 0.6335796, 2.326197, 1], [4, -0.1684564, 0.3627116, 2.299692, 1], [5, -0.2285517, 0.1312898, 2.307418, 1], [6, -0.2582308, -0.09804877, 2.29949, 1], [7, -0.2575999, -0.1302644, 2.308307, 1], [8, 0.1271409, 0.3703507, 2.346176, 1], [9, 0.159268, 0.1368431, 2.377372, 1], [10, 0.177197, -0.0834525, 2.372504, 1], [11, 0.1722238, -0.1210816, 2.37551, 1], [12, -0.1420052, -0.06542844, 2.395543, 1], [13, -0.3170928, -0.337219, 2.426495, 1], [14, -0.4443652, -0.598556, 2.461843, 1], [15, -0.4234239, -0.6480316, 2.342, 1], [16, -0.003446063, -0.07107455, 2.414096, 1], [17, -0.007489606, -0.3369487, 2.449119, 1], [18, -0.03288916, -0.6260377, 2.490344, 1], [19, -0.03103961, -0.6962016, 2.41259, 1], [20, -0.03329906, 0.429272, 2.35582, 1], [21, -0.2578465, -0.1734289, 2.329432, 1], [22, -0.2181799, -0.1087793, 2.3095, 1], [23, 0.1657782, -0.1786468, 2.381436, 1], [24, 0.1455715, -0.1223597, 2.363945, 1]]
[[0, -0.07364036, -0.06966846, 2.437163, 1], [1, -0.05090544, 0.2180156, 2.394472, 1], [2, -0.02773797, 0.497243, 2.33929, 1], [3, -0.01617098, 0.6335286, 2.326123, 1], [4, -0.1690747, 0.3615421, 2.29851, 1], [5, -0.228261, 0.1299609, 2.306956, 1], [6, -0.2588998, -0.0980814, 2.299112, 1], [7, -0.2615796, -0.131092, 2.30764, 1], [8, 0.1270429, 0.3704505, 2.346175, 1], [9, 0.1589309, 0.1368285, 2.376986, 1], [10, 0.1780147, -0.08332537, 2.372527, 1], [11, 0.1746371, -0.1201289, 2.372837, 1], [12, -0.1418797, -0.06609855, 2.395135, 1], [13, -0.3172537, -0.3376965, 2.426106, 1], [14, -0.4506542, -0.6064021, 2.463648, 1], [15, -0.429263, -0.6557915, 2.343903, 1], [16, -0.003378912, -0.07138849, 2.413204, 1], [17, -0.007233244, -0.3370184, 2.448648, 1], [18, -0.03290813, -0.6259921, 2.490355, 1], [19, -0.03013029, -0.6972217, 2.414465, 1], [20, -0.03353663, 0.4287381, 2.355168, 1], [21, -0.2613903, -0.1741634, 2.326275, 1], [22, -0.2240203, -0.1143889, 2.310477, 1], [23, 0.1720436, -0.1773537, 2.378601, 1], [24, 0.1449605, -0.144547, 2.370445, 1]]
[[0, -0.07387579, -0.06994862, 2.436156, 1], [1, -0.05090139, 0.2178653, 2.393934, 1], [2, -0.02769409, 0.497215, 2.33919, 1], [3, -0.01637281, 0.6333925, 2.326252, 1], [4, -0.1690839, 0.3614599, 2.297503, 1], [5, -0.2282324, 0.1299207, 2.306447, 1], [6, -0.2599399, -0.09584402, 2.298043, 1], [7, -0.2627885, -0.1269224, 2.305312, 1], [8, 0.1269652, 0.3702256, 2.345811, 1], [9, 0.1590084, 0.1365922, 2.376455, 1], [10, 0.1792534, -0.08386834, 2.372229, 1], [11, 0.1775101, -0.122297, 2.369253, 1], [12, -0.142171, -0.06635609, 2.394263, 1], [13, -0.3174653, -0.3377948, 2.426043, 1], [14, -0.4507494, -0.6060995, 2.463329, 1], [15, -0.42915, -0.6554416, 2.34359, 1], [16, -0.003543897, -0.07166743, 2.412157, 1], [17, -0.01588682, -0.3360268, 2.458566, 1], [18, -0.03289094, -0.6273124, 2.490474, 1], [19, -0.03074637, -0.6982163, 2.414016, 1], [20, -0.03348975, 0.4286798, 2.354985, 1], [21, -0.267089, -0.1708946, 2.321638, 1], [22, -0.2247773, -0.1084184, 2.311273, 1], [23, 0.1681177, -0.1777149, 2.377736, 1], [24, 0.1492154, -0.1264608, 2.362172, 1]]
[[0, -0.07345349, -0.06997691, 2.435413, 1], [1, -0.05060909, 0.2177046, 2.393273, 1], [2, -0.02759787, 0.4970277, 2.338829, 1], [3, -0.01644321, 0.633351, 2.326194, 1], [4, -0.1683874, 0.36127, 2.296575, 1], [5, -0.2281758, 0.1299649, 2.306123, 1], [6, -0.2610591, -0.09442465, 2.296906, 1], [7, -0.2637123, -0.1268617, 2.303137, 1], [8, 0.1270174, 0.3702188, 2.345823, 1], [9, 0.1592551, 0.1364434, 2.375628, 1], [10, 0.1788926, -0.08339168, 2.371814, 1], [11, 0.1793584, -0.1211931, 2.370259, 1], [12, -0.1417028, -0.0663598, 2.393757, 1], [13, -0.3175392, -0.337506, 2.425357, 1], [14, -0.5112098, -0.6466755, 2.450248, 1], [15, -0.4885426, -0.6955192, 2.33082, 1], [16, -0.003209007, -0.07172222, 2.411184, 1], [17, -0.01202042, -0.3364143, 2.453623, 1], [18, -0.03271284, -0.6266053, 2.49079, 1], [19, -0.03096245, -0.6974941, 2.414274, 1], [20, -0.03334723, 0.4284783, 2.354542, 1], [21, -0.2676555, -0.1700184, 2.317524, 1], [22, -0.2280785, -0.1074947, 2.306933, 1], [23, 0.1815393, -0.1717322, 2.375599, 1], [24, 0.1524618, -0.1305237, 2.350917, 1]]
[[0, -0.07277118, -0.0697466, 2.434625, 1], [1, -0.05026131, 0.2176516, 2.392488, 1], [2, -0.02757691, 0.496778, 2.338171, 1], [3, -0.01659162, 0.6332572, 2.326045, 1], [4, -0.1677303, 0.3613315, 2.295861, 1], [5, -0.2285267, 0.1303303, 2.305731, 1], [6, -0.261441, -0.09336275, 2.296193, 1], [7, -0.2639076, -0.1254126, 2.299386, 1], [8, 0.1270318, 0.370367, 2.345198, 1], [9, 0.1604065, 0.1366861, 2.374659, 1], [10, 0.1834535, -0.08389674, 2.369941, 1], [11, 0.1847435, -0.1207816, 2.365482, 1], [12, -0.1409768, -0.0660762, 2.39312, 1], [13, -0.3179732, -0.3370949, 2.422367, 1], [14, -0.4491743, -0.5979229, 2.449127, 1], [15, -0.4271557, -0.647288, 2.329428, 1], [16, -0.002603774, -0.07155439, 2.41029, 1], [17, -0.007346784, -0.3363145, 2.44893, 1], [18, -0.03257107, -0.6253241, 2.490676, 1], [19, -0.03162751, -0.6962484, 2.414176, 1], [20, -0.03324782, 0.4282607, 2.353848, 1], [21, -0.272816, -0.1683688, 2.313085, 1], [22, -0.225115, -0.1110413, 2.305979, 1], [23, 0.1909443, -0.1714837, 2.372179, 1], [24, 0.1555, -0.1376857, 2.356267, 1]]
