[[0, -0.09724141, 0.03337006, 2.452189, 1], [1, -0.1089162, 0.3232752, 2.422553, 1], [2, -0.1184974, 0.6056786, 2.382598, 1], [3, -0.1006551, 0.7323953, 2.354984, 1], [4, -0.2720039, 0.4804672, 2.342426, 1], [5, -0.3057404, 0.2448979, 2.364877, 1], [6, -0.3014315, 0.008679063, 2.324467, 1], [7, -0.2887408, -0.05664315, 2.317331, 1], [8, 0.05084349, 0.4823546, 2.412309, 1], [9, 0.08765829, 0.2501426, 2.449589, 1], [10, 0.1112224, 0.01460344, 2.414026, 1], [11, 0.1084173, -0.05725492, 2.402663, 1], [12, -0.1609707, 0.03011145, 2.405776, 1], [13, -0.1579003, -0.2978369, 2.462736, 1], [14, -0.1420122, -0.6407685, 2.531067, 1], [15, -0.1235738, -0.7147895, 2.464024, 1], [16, -0.03086227, 0.03523672, 2.432656, 1], [17, -0.05759469, -0.2957931, 2.474207, 1], [18, -0.05517994, -0.6175101, 2.527503, 1], [19, -0.0563501, -0.6962726, 2.467781, 1], [20, -0.1162759, 0.5362612, 2.394506, 1], [21, -0.2720722, -0.1262369, 2.323071, 1], [22, -0.2524835, -0.05537557, 2.311764, 1], [23, 0.1062447, -0.1246635, 2.40226, 1], [24, 0.1409289, -0.06189115, 2.393353, 1]]
[[0, -0.04280962, 0.02868889, 2.472736, 1], [1, -0.05125788, 0.3154181, 2.450277, 1], [2, -0.05794425, 0.5934252, 2.417553, 1], [3, -0.02399368, 0.7132093, 2.387248, 1], [4, -0.2191789, 0.4850307, 2.390159, 1], [5, -0.2683382, 0.2523341, 2.41246, 1], [6, -0.3192218, 0.02243183, 2.368545, 1], [7, -0.33787, -0.0492135, 2.354624, 1], [8, 0.1070778, 0.4639997, 2.434471, 1], [9, 0.1344339, 0.2302908, 2.470067, 1], [10, 0.15044, 0.0003532814, 2.449086, 1], [11, 0.1400308, -0.06884366, 2.454806, 1], [12, -0.1077272, 0.02824245, 2.428042, 1], [13, -0.1212044, -0.303698, 2.413039, 1], [14, -0.1329324, -0.6421446, 2.497077, 1], [15, -0.1102834, -0.7137653, 2.427305, 1], [16, 0.02337155, 0.02828111, 2.451803, 1], [17, -0.01929883, -0.3038545, 2.480871, 1], [18, -0.05469682, -0.6277229, 2.530917, 1], [19, -0.0455852, -0.7037954, 2.465344, 1], [20, -0.05656503, 0.5251792, 2.427591, 1], [21, -0.3408817, -0.1160783, 2.340772, 1], [22, -0.3195395, -0.05346643, 2.328411, 1], [23, 0.1400518, -0.1425961, 2.468118, 1], [24, 0.1734088, -0.06354695, 2.4423, 1]]
[[0, -0.04182139, 0.02825278, 2.47302, 1], [1, -0.05052672, 0.3149638, 2.450827, 1], [2, -0.05764484, 0.5930115, 2.41823, 1], [3, -0.02325101, 0.7130547, 2.387433, 1], [4, -0.2190026, 0.485, 2.390327, 1], [5, -0.2685563, 0.25239, 2.41262, 1], [6, -0.3195089, 0.02253268, 2.36851, 1], [7, -0.3361978, -0.05070211, 2.351506, 1], [8, 0.1071228, 0.4637724, 2.434749, 1], [9, 0.1347363, 0.2300781, 2.47026, 1], [10, 0.1505466, 0.0003585377, 2.448965, 1], [11, 0.1404936, -0.06777325, 2.454232, 1], [12, -0.1067605, 0.02782547, 2.428123, 1], [13, -0.1196388, -0.3036876, 2.414266, 1], [14, -0.1313398, -0.6424267, 2.497198, 1], [15, -0.1092968, -0.7141105, 2.42725, 1], [16, 0.02434327, 0.02784619, 2.4523, 1], [17, -0.02125427, -0.3042867, 2.479465, 1], [18, -0.05441659, -0.6267729, 2.530353, 1], [19, -0.04576392, -0.7036409, 2.466636, 1], [20, -0.05612887, 0.524743, 2.428265, 1], [21, -0.3372234, -0.1167402, 2.345283, 1], [22, -0.3177854, -0.05767115, 2.325529, 1], [23, 0.1419719, -0.1368029, 2.464214, 1], [24, 0.1737022, -0.07152535, 2.448537, 1]]
[[0, -0.04163563, 0.02813482, 2.473197, 1], [1, -0.05032714, 0.3148248, 2.451163, 1], [2, -0.05757182, 0.592889, 2.418662, 1], [3, -0.0229546, 0.7127992, 2.387553, 1], [4, -0.2189108, 0.4850978, 2.390465, 1], [5, -0.2685719, 0.2524873, 2.412615, 1], [6, -0.31953, 0.02263153, 2.368499, 1], [7, -0.3323291, -0.04955106, 2.351476, 1], [8, 0.1076049, 0.4634645, 2.435824, 1], [9, 0.1350694, 0.2296458, 2.470838, 1], [10, 0.1504977, 0.0003217203, 2.449052, 1], [11, 0.1421325, -0.06844489, 2.453444, 1], [12, -0.106582, 0.02775815, 2.428149, 1], [13, -0.1193733, -0.3040472, 2.414871, 1], [14, -0.1309468, -0.6425523, 2.497443, 1], [15, -0.108851, -0.7138419, 2.426731, 1], [16, 0.02453315, 0.02764919, 2.452734, 1], [17, -0.01998312, -0.3045456, 2.480294, 1], [18, -0.05370048, -0.6238702, 2.531016, 1], [19, -0.04605478, -0.7008635, 2.467295, 1], [20, -0.05600221, 0.52461, 2.42869, 1], [21, -0.3367864, -0.1156972, 2.3457, 1], [22, -0.3207448, -0.1155044, 2.352334, 1], [23, 0.1432607, -0.1406186, 2.467463, 1], [24, 0.1750808, -0.06933288, 2.449043, 1]]
[[0, -0.04156964, 0.02806215, 2.473184, 1], [1, -0.05027353, 0.3147266, 2.45122, 1], [2, -0.05759208, 0.592759, 2.418792, 1], [3, -0.02288004, 0.7128255, 2.387764, 1], [4, -0.2186325, 0.4849948, 2.390639, 1], [5, -0.2685866, 0.2524165, 2.412584, 1], [6, -0.3190527, 0.02254518, 2.367832, 1], [7, -0.3286558, -0.05049462, 2.348217, 1], [8, 0.1081306, 0.4634399, 2.436631, 1], [9, 0.1352516, 0.2295454, 2.471479, 1], [10, 0.1501144, 0.0001603051, 2.448604, 1], [11, 0.1417915, -0.0667745, 2.453358, 1], [12, -0.1065163, 0.02767687, 2.428082, 1], [13, -0.1182444, -0.3042855, 2.415998, 1], [14, -0.1307506, -0.6423155, 2.497878, 1], [15, -0.1064958, -0.7134389, 2.428006, 1], [16, 0.02459946, 0.0275824, 2.452761, 1], [17, -0.01968632, -0.3045892, 2.480579, 1], [18, -0.05256357, -0.6220323, 2.531033, 1], [19, -0.04578159, -0.6995226, 2.46839, 1], [20, -0.05599126, 0.5244868, 2.428804, 1], [21, -0.3318748, -0.1159195, 2.342227, 1], [22, -0.3188347, -0.1154963, 2.35204, 1], [23, 0.1401689, -0.1359947, 2.465765, 1], [24, 0.1773217, -0.07115448, 2.443217, 1]]
[[0, -0.04124323, 0.02803017, 2.473139, 1], [1, -0.05006633, 0.3146517, 2.451357, 1], [2, -0.0575224, 0.5926267, 2.419136, 1], [3, -0.02250817, 0.7128367, 2.38794, 1], [4, -0.2183564, 0.484943, 2.390793, 1], [5, -0.2682739, 0.2523003, 2.412394, 1], [6, -0.3180903, 0.02238371, 2.366985, 1], [7, -0.3224825, -0.04878739, 2.346945, 1], [8, 0.1082786, 0.4630061, 2.436954, 1], [9, 0.1356026, 0.2292888, 2.47247, 1], [10, 0.1500565, -0.0001330962, 2.448792, 1], [11, 0.1417613, -0.06760167, 2.456306, 1], [12, -0.1061418, 0.02762917, 2.427852, 1], [13, -0.118261, -0.3042995, 2.415982, 1], [14, -0.1293216, -0.6430013, 2.497855, 1], [15, -0.1069253, -0.7143961, 2.427529, 1], [16, 0.02491263, 0.02756962, 2.452857, 1], [17, -0.01934353, -0.3045229, 2.481083, 1], [18, -0.05367557, -0.6313186, 2.531024, 1], [19, -0.04264857, -0.7066283, 2.464263, 1], [20, -0.05586988, 0.5243693, 2.429093, 1], [21, -0.3256401, -0.1150349, 2.330873, 1], [22, -0.3057964, -0.07326136, 2.330056, 1], [23, 0.1394298, -0.1386282, 2.464864, 1], [24, 0.1736308, -0.06028565, 2.445409, 1]]
[[0, -0.04085916, 0.0278401, 2.472868, 1], [1, -0.04964038, 0.3143005, 2.451783, 1], [2, -0.05716262, 0.591956, 2.420977, 1], [3, -0.02234934, 0.7127401, 2.388303, 1], [4, -0.2184522, 0.4849801, 2.392336, 1], [5, -0.2666239, 0.2516711, 2.41214, 1], [6, -0.3021826, 0.02062667, 2.36356, 1], [7, -0.2961907, -0.05362041, 2.344431, 1], [8, 0.1085411, 0.4628308, 2.439962, 1], [9, 0.1358516, 0.2287206, 2.473664, 1], [10, 0.1510027, -0.0004330718, 2.449251, 1], [11, 0.1423393, -0.06799404, 2.458646, 1], [12, -0.1056527, 0.02733383, 2.427295, 1], [13, -0.1174668, -0.3050634, 2.411686, 1], [14, -0.1274166, -0.6424928, 2.497575, 1], [15, -0.1027079, -0.7147582, 2.430434, 1], [16, 0.02519095, 0.02747282, 2.452762, 1], [17, -0.01738296, -0.3048789, 2.480783, 1], [18, -0.05319046, -0.6275088, 2.531494, 1], [19, -0.04490468, -0.7036867, 2.465977, 1], [20, -0.05542535, 0.5237731, 2.430528, 1], [21, -0.2984425, -0.1204541, 2.344391, 1], [22, -0.2947488, -0.0210155, 2.34375, 1], [23, 0.1429582, -0.1394813, 2.468163, 1], [24, 0.178364, -0.05971232, 2.454, 1]]
[[0, -0.04063934, 0.02802052, 2.472869, 1], [1, -0.04954913, 0.3144333, 2.452056, 1], [2, -0.05733782, 0.5921052, 2.421662, 1], [3, -0.0227951, 0.7127331, 2.388661, 1], [4, -0.2186432, 0.4857693, 2.393808, 1], [5, -0.2662838, 0.2521601, 2.412396, 1], [6, -0.2905159, 0.01900166, 2.362272, 1], [7, -0.2857493, -0.05308273, 2.34542, 1], [8, 0.1084766, 0.4630193, 2.440275, 1], [9, 0.1359562, 0.2290987, 2.474754, 1], [10, 0.1509986, -0.0009070521, 2.44941, 1], [11, 0.1421056, -0.06494477, 2.456452, 1], [12, -0.1054487, 0.02753781, 2.427398, 1], [13, -0.122294, -0.3025874, 2.401078, 1], [14, -0.129315, -0.6376458, 2.49138, 1], [15, -0.1082661, -0.712679, 2.428463, 1], [16, 0.02543011, 0.02765481, 2.452662, 1], [17, -0.01609548, -0.3047821, 2.480927, 1], [18, -0.05236999, -0.626528, 2.531741, 1], [19, -0.04271354, -0.7024705, 2.465955, 1], [20, -0.05550629, 0.5239182, 2.431105, 1], [21, -0.2829935, -0.1266528, 2.344699, 1], [22, -0.249468, -0.03145265, 2.333727, 1], [23, 0.1407721, -0.1330806, 2.467841, 1], [24, 0.1753636, -0.06568465, 2.449104, 1]]
[[0, -0.04170632, 0.02860884, 2.472921, 1], [1, -0.04986537, 0.3146677, 2.452391, 1], [2, -0.05734155, 0.5922173, 2.422176, 1], [3, -0.02314612, 0.7131486, 2.389497, 1], [4, -0.2184363, 0.4862563, 2.394786, 1], [5, -0.2652265, 0.2524059, 2.412966, 1], [6, -0.2841442, 0.01865076, 2.362048, 1], [7, -0.2764297, -0.04904485, 2.346746, 1], [8, 0.1084906, 0.4631512, 2.440526, 1], [9, 0.1362208, 0.2293618, 2.475459, 1], [10, 0.1507671, -0.00120061, 2.450067, 1], [11, 0.1407847, -0.06287699, 2.460294, 1], [12, -0.106889, 0.02868419, 2.427685, 1], [13, -0.1450236, -0.2981151, 2.377903, 1], [14, -0.1349439, -0.6382731, 2.487189, 1], [15, -0.1189087, -0.7142638, 2.424142, 1], [16, 0.02460016, 0.027872, 2.452558, 1], [17, -0.01239807, -0.3041633, 2.485229, 1], [18, -0.05121763, -0.6203186, 2.530823, 1], [19, -0.04150938, -0.6976616, 2.468437, 1], [20, -0.05558162, 0.5240549, 2.431576, 1], [21, -0.2756404, -0.1274114, 2.345722, 1], [22, -0.2361946, -0.03067979, 2.347625, 1], [23, 0.1380862, -0.1312526, 2.464867, 1], [24, 0.1750193, -0.06428067, 2.449484, 1]]
[[0, -0.04415673, 0.02983391, 2.472844, 1], [1, -0.05054623, 0.3151109, 2.452742, 1], [2, -0.05734463, 0.5923573, 2.422602, 1], [3, -0.02357162, 0.7137234, 2.390043, 1], [4, -0.218084, 0.4861369, 2.395492, 1], [5, -0.263585, 0.2520754, 2.414027, 1], [6, -0.2777461, 0.01853455, 2.359985, 1], [7, -0.2680155, -0.03855838, 2.343737, 1], [8, 0.1084027, 0.4634684, 2.440617, 1], [9, 0.1367575, 0.2301094, 2.477119, 1], [10, 0.1510629, 0.003651531, 2.451557, 1], [11, 0.1420684, -0.06213966, 2.462573, 1], [12, -0.1106828, 0.03079513, 2.427984, 1], [13, -0.1671416, -0.2858149, 2.344178, 1], [14, -0.1625389, -0.637955, 2.477369, 1], [15, -0.1405076, -0.7085437, 2.405083, 1], [16, 0.02320475, 0.02842275, 2.452255, 1], [17, -0.01033099, -0.3002307, 2.486587, 1], [18, -0.04975484, -0.6117128, 2.531769, 1], [19, -0.04163257, -0.6933022, 2.46979, 1], [20, -0.05570227, 0.5242386, 2.431974, 1], [21, -0.2806386, -0.1148061, 2.337303, 1], [22, -0.2282393, -0.02535175, 2.32845, 1], [23, 0.1395917, -0.1307172, 2.467467, 1], [24, 0.1757721, -0.05981632, 2.458, 1]]
[[0, -0.04725596, 0.03153235, 2.473047, 1], [1, -0.05132033, 0.315364, 2.453269, 1], [2, -0.05715968, 0.5919228, 2.423435, 1], [3, -0.02360863, 0.7136459, 2.390198, 1], [4, -0.2170554, 0.4852524, 2.396823, 1], [5, -0.261698, 0.2510985, 2.415845, 1], [6, -0.2758145, 0.01825738, 2.358284, 1], [7, -0.2678142, -0.03968061, 2.339568, 1], [8, 0.1088275, 0.4634492, 2.440921, 1], [9, 0.1376769, 0.230295, 2.47803, 1], [10, 0.1514214, 0.003858084, 2.452638, 1], [11, 0.1413681, -0.06252374, 2.463489, 1], [12, -0.1149728, 0.03330606, 2.428553, 1], [13, -0.1760679, -0.2760634, 2.338352, 1], [14, -0.1904357, -0.6315872, 2.462399, 1], [15, -0.159265, -0.7035853, 2.398861, 1], [16, 0.02130063, 0.02932876, 2.45216, 1], [17, -0.009594916, -0.295075, 2.486939, 1], [18, -0.04964637, -0.6110609, 2.53192, 1], [19, -0.04143606, -0.6931516, 2.470305, 1], [20, -0.0557483, 0.5240118, 2.432643, 1], [21, -0.272164, -0.1149155, 2.332486, 1], [22, -0.2318971, -0.0333116, 2.309304, 1], [23, 0.1395132, -0.1305158, 2.46824, 1], [24, 0.1747148, -0.05910691, 2.457266, 1]]
[[0, -0.05138908, 0.0334382, 2.473619, 1], [1, -0.05231994, 0.3159552, 2.454306, 1], [2, -0.056256, 0.5917718, 2.42528, 1], [3, -0.02375632, 0.7135364, 2.390293, 1], [4, -0.2160107, 0.4854712, 2.398828, 1], [5, -0.2602375, 0.2511269, 2.417116, 1], [6, -0.2759184, 0.0187091, 2.358054, 1], [7, -0.2701989, -0.04024899, 2.337717, 1], [8, 0.1093702, 0.4634895, 2.441504, 1], [9, 0.1387239, 0.230537, 2.479189, 1], [10, 0.152059, 0.003600555, 2.454051, 1], [11, 0.1462098, -0.06533596, 2.467316, 1], [12, -0.1199973, 0.03654892, 2.430133, 1], [13, -0.1871447, -0.2647959, 2.333208, 1], [14, -0.2113574, -0.6289293, 2.457373, 1], [15, -0.1961323, -0.7019104, 2.386726, 1], [16, 0.01811451, 0.03006886, 2.451916, 1], [17, -0.009590134, -0.2943685, 2.487026, 1], [18, -0.04878728, -0.6096863, 2.532495, 1], [19, -0.04065767, -0.6930093, 2.471825, 1], [20, -0.05540933, 0.5240545, 2.434141, 1], [21, -0.273489, -0.1148349, 2.331357, 1], [22, -0.2297026, -0.03233414, 2.307895, 1], [23, 0.1474493, -0.1406169, 2.483151, 1], [24, 0.1790441, -0.06273282, 2.454875, 1]]
[[0, -0.05343773, 0.0347137, 2.473088, 1], [1, -0.05290376, 0.3165772, 2.45457, 1], [2, -0.05575752, 0.5920274, 2.425992, 1], [3, -0.02398174, 0.7135906, 2.390577, 1], [4, -0.2150652, 0.4850644, 2.400805, 1], [5, -0.2595379, 0.2506754, 2.418412, 1], [6, -0.2771732, 0.01876444, 2.357718, 1], [7, -0.2737538, -0.04177809, 2.336453, 1], [8, 0.1105088, 0.4641866, 2.442617, 1], [9, 0.1398077, 0.2311437, 2.47995, 1], [10, 0.1527191, 0.003634117, 2.455624, 1], [11, 0.1464463, -0.06506344, 2.466145, 1], [12, -0.1220743, 0.03830503, 2.429722, 1], [13, -0.201459, -0.2533599, 2.328473, 1], [14, -0.2589689, -0.6193012, 2.452831, 1], [15, -0.2457275, -0.6904297, 2.375, 1], [16, 0.01627363, 0.0307413, 2.451198, 1], [17, -0.009278456, -0.2925978, 2.487527, 1], [18, -0.04795593, -0.6091861, 2.532576, 1], [19, -0.0388193, -0.6935947, 2.470771, 1], [20, -0.05520432, 0.5243496, 2.4347, 1], [21, -0.2792193, -0.1146434, 2.327855, 1], [22, -0.23494, -0.04234858, 2.300945, 1], [23, 0.1435906, -0.1312786, 2.470273, 1], [24, 0.1811423, -0.06517733, 2.457394, 1]]
[[0, -0.05476765, 0.03542994, 2.473227, 1], [1, -0.05335553, 0.3170136, 2.454941, 1], [2, -0.05530327, 0.5921658, 2.426544, 1], [3, -0.02393517, 0.7136784, 2.39069, 1], [4, -0.2141358, 0.4851926, 2.402138, 1], [5, -0.2593132, 0.2508402, 2.419007, 1], [6, -0.2828029, 0.01975874, 2.357059, 1], [7, -0.2797391, -0.04219128, 2.33644, 1], [8, 0.1118478, 0.4649498, 2.443535, 1], [9, 0.1406478, 0.2316708, 2.480135, 1], [10, 0.1538197, 0.003789942, 2.456899, 1], [11, 0.1466645, -0.06573056, 2.470008, 1], [12, -0.1233045, 0.03906809, 2.430138, 1], [13, -0.2094012, -0.2552699, 2.327237, 1], [14, -0.2829023, -0.6184052, 2.42863, 1], [15, -0.2785645, -0.6777344, 2.335938, 1], [16, 0.01495314, 0.03129362, 2.450998, 1], [17, -0.008932625, -0.2882084, 2.487577, 1], [18, -0.04743602, -0.6079486, 2.53335, 1], [19, -0.03924516, -0.6915963, 2.4749, 1], [20, -0.05498874, 0.5245403, 2.435197, 1], [21, -0.2857288, -0.1149168, 2.32611, 1], [22, -0.2354351, -0.03157012, 2.301438, 1], [23, 0.1433297, -0.1383711, 2.483669, 1], [24, 0.1804905, -0.08579343, 2.467857, 1]]
[[0, -0.05735691, 0.03671152, 2.473834, 1], [1, -0.0542162, 0.3177173, 2.455895, 1], [2, -0.05454681, 0.5923449, 2.427977, 1], [3, -0.02407405, 0.7138616, 2.390926, 1], [4, -0.2131784, 0.4860126, 2.403759, 1], [5, -0.2590536, 0.2516911, 2.419853, 1], [6, -0.289782, 0.02156795, 2.357584, 1], [7, -0.2884197, -0.04300074, 2.341685, 1], [8, 0.1127952, 0.4660518, 2.444662, 1], [9, 0.1415459, 0.2326109, 2.480597, 1], [10, 0.1562682, 0.002968569, 2.459481, 1], [11, 0.1491257, -0.0658671, 2.470696, 1], [12, -0.1258714, 0.04052641, 2.431062, 1], [13, -0.2242864, -0.253125, 2.330522, 1], [14, -0.3137256, -0.6178623, 2.416438, 1], [15, -0.3127469, -0.69634, 2.330745, 1], [16, 0.01253037, 0.03224979, 2.451224, 1], [17, -0.007916582, -0.2850582, 2.488111, 1], [18, -0.04745971, -0.6074269, 2.534105, 1], [19, -0.03423968, -0.654043, 2.411457, 1], [20, -0.05465378, 0.5248383, 2.436484, 1], [21, -0.2931071, -0.1144982, 2.331245, 1], [22, -0.2468833, -0.04295877, 2.304524, 1], [23, 0.1379807, -0.1369958, 2.477841, 1], [24, 0.1837121, -0.07054398, 2.465598, 1]]
[[0, -0.05897203, 0.03776203, 2.473788, 1], [1, -0.05471643, 0.3183434, 2.456378, 1], [2, -0.05380661, 0.5926386, 2.429034, 1], [3, -0.02369098, 0.7140861, 2.391324, 1], [4, -0.2124795, 0.4865243, 2.40441, 1], [5, -0.2589689, 0.252311, 2.42039, 1], [6, -0.2991101, 0.03683691, 2.364856, 1], [7, -0.2980126, -0.03736493, 2.34844, 1], [8, 0.1141209, 0.4672301, 2.4452, 1], [9, 0.1426977, 0.2337782, 2.481207, 1], [10, 0.1569414, 0.001852222, 2.460374, 1], [11, 0.1508872, -0.06565153, 2.470339, 1], [12, -0.1273751, 0.04144586, 2.43138, 1], [13, -0.2405588, -0.2611386, 2.335697, 1], [14, -0.342693, -0.6119974, 2.408089, 1], [15, -0.351876, -0.6958598, 2.337108, 1], [16, 0.01084079, 0.03336426, 2.450731, 1], [17, -0.007032001, -0.2782311, 2.486506, 1], [18, -0.04646117, -0.6062361, 2.535021, 1], [19, -0.03330242, -0.6528376, 2.412343, 1], [20, -0.05426872, 0.5252068, 2.437385, 1], [21, -0.3104053, -0.1087881, 2.336698, 1], [22, -0.2745548, -0.05536054, 2.360143, 1], [23, 0.1425114, -0.1359847, 2.47652, 1], [24, 0.1867805, -0.06221786, 2.462889, 1]]
[[0, -0.06108116, 0.03882129, 2.473949, 1], [1, -0.05496971, 0.3189884, 2.456991, 1], [2, -0.05150985, 0.5932462, 2.430832, 1], [3, -0.02347577, 0.714514, 2.39199, 1], [4, -0.2120377, 0.4866194, 2.4044, 1], [5, -0.2589761, 0.2526147, 2.421214, 1], [6, -0.3035874, 0.03255941, 2.365513, 1], [7, -0.3052028, -0.04048577, 2.350834, 1], [8, 0.1149174, 0.4675664, 2.445507, 1], [9, 0.143682, 0.2341104, 2.481394, 1], [10, 0.1572814, 0.0005115341, 2.460744, 1], [11, 0.1507075, -0.06848726, 2.468404, 1], [12, -0.1292809, 0.04237764, 2.431697, 1], [13, -0.2544388, -0.2514484, 2.341135, 1], [14, -0.3691065, -0.6061975, 2.395759, 1], [15, -0.3908312, -0.6880932, 2.308974, 1], [16, 0.008643867, 0.03444771, 2.450685, 1], [17, -0.005915152, -0.2716503, 2.483231, 1], [18, -0.0468141, -0.6052639, 2.536509, 1], [19, -0.03355451, -0.6518389, 2.413816, 1], [20, -0.0528586, 0.5258479, 2.438857, 1], [21, -0.3193159, -0.1147518, 2.336955, 1], [22, -0.2634312, -0.04022364, 2.319278, 1], [23, 0.1419933, -0.1407509, 2.474714, 1], [24, 0.187683, -0.06384235, 2.4551, 1]]
[[0, -0.06323302, 0.03977861, 2.474336, 1], [1, -0.05524614, 0.3194749, 2.457408, 1], [2, -0.05013372, 0.5934911, 2.431469, 1], [3, -0.0229364, 0.7148148, 2.392765, 1], [4, -0.2114205, 0.4868277, 2.404883, 1], [5, -0.2588193, 0.252943, 2.421868, 1], [6, -0.3072521, 0.03733049, 2.370642, 1], [7, -0.3072695, -0.03335187, 2.354552, 1], [8, 0.1154481, 0.4679, 2.445734, 1], [9, 0.1441157, 0.23446, 2.48175, 1], [10, 0.1585678, 0.00118306, 2.461416, 1], [11, 0.1507364, -0.06734458, 2.466683, 1], [12, -0.1314534, 0.04352893, 2.431983, 1], [13, -0.2644354, -0.2466054, 2.345814, 1], [14, -0.383308, -0.6044573, 2.393737, 1], [15, -0.4121923, -0.6867409, 2.306157, 1], [16, 0.006603698, 0.03514462, 2.451138, 1], [17, -0.005694373, -0.2715075, 2.485384, 1], [18, -0.04607836, -0.6043279, 2.537241, 1], [19, -0.03290445, -0.6509228, 2.414538, 1], [20, -0.05200335, 0.5261583, 2.439464, 1], [21, -0.3279294, -0.1035871, 2.35003, 1], [22, -0.2653967, -0.04134916, 2.323285, 1], [23, 0.1437117, -0.1381518, 2.47281, 1], [24, 0.1858389, -0.0738119, 2.463953, 1]]
[[0, -0.06410011, 0.04002677, 2.474266, 1], [1, -0.05549704, 0.3196586, 2.457425, 1], [2, -0.04995082, 0.5935025, 2.431415, 1], [3, -0.02259195, 0.7149184, 2.393027, 1], [4, -0.2111382, 0.486882, 2.40499, 1], [5, -0.2588425, 0.2530794, 2.4221, 1], [6, -0.3102324, 0.03678371, 2.372158, 1], [7, -0.3153517, -0.03668112, 2.359819, 1], [8, 0.1156951, 0.4680235, 2.44587, 1], [9, 0.1443006, 0.2345379, 2.481722, 1], [10, 0.1586919, 0.001199339, 2.461477, 1], [11, 0.1527667, -0.06878036, 2.467442, 1], [12, -0.1322927, 0.04391452, 2.431979, 1], [13, -0.2721944, -0.2416337, 2.349735, 1], [14, -0.4052762, -0.6044387, 2.388615, 1], [15, -0.4394228, -0.6873143, 2.297671, 1], [16, 0.005719337, 0.03523331, 2.450989, 1], [17, -0.005568788, -0.2716663, 2.485551, 1], [18, -0.04544026, -0.6033937, 2.537502, 1], [19, -0.03226605, -0.6500039, 2.4148, 1], [20, -0.05191893, 0.5261897, 2.439458, 1], [21, -0.3296013, -0.1045772, 2.35211, 1], [22, -0.2786523, -0.04833204, 2.3242, 1], [23, 0.1454265, -0.1385525, 2.475463, 1], [24, 0.1888524, -0.07580878, 2.467077, 1]]
[[0, -0.06650415, 0.04051063, 2.474153, 1], [1, -0.05606215, 0.3200673, 2.457558, 1], [2, -0.04951202, 0.5937165, 2.431525, 1], [3, -0.02220821, 0.7152784, 2.393084, 1], [4, -0.2108903, 0.4869992, 2.40477, 1], [5, -0.2590059, 0.2533869, 2.422599, 1], [6, -0.3134451, 0.04195182, 2.375589, 1], [7, -0.3168428, -0.03429305, 2.363363, 1], [8, 0.1158743, 0.4680866, 2.445976, 1], [9, 0.1444644, 0.2345503, 2.481612, 1], [10, 0.161286, 0.003251602, 2.461254, 1], [11, 0.1541656, -0.07137181, 2.467092, 1], [12, -0.1345374, 0.04452079, 2.431781, 1], [13, -0.2800353, -0.240317, 2.3553, 1], [14, -0.4248759, -0.6084722, 2.389395, 1], [15, -0.4528867, -0.6868913, 2.302468, 1], [16, 0.003233177, 0.03554204, 2.450948, 1], [17, -0.005648719, -0.2708522, 2.485042, 1], [18, -0.04530478, -0.6034593, 2.537474, 1], [19, -0.03346924, -0.6907961, 2.476795, 1], [20, -0.05170635, 0.5263895, 2.439582, 1], [21, -0.3344209, -0.09884114, 2.353651, 1], [22, -0.277041, -0.03865943, 2.326176, 1], [23, 0.1474897, -0.1433706, 2.479416, 1], [24, 0.1879025, -0.07327707, 2.464906, 1]]
[[0, -0.06925502, 0.04107206, 2.473804, 1], [1, -0.05712147, 0.3204595, 2.457482, 1], [2, -0.04946896, 0.5937317, 2.431495, 1], [3, -0.02160819, 0.7155337, 2.393375, 1], [4, -0.2107564, 0.4870021, 2.404616, 1], [5, -0.2595067, 0.2535787, 2.4228, 1], [6, -0.3202643, 0.02969826, 2.375026, 1], [7, -0.3231895, -0.04297752, 2.364536, 1], [8, 0.116122, 0.4679207, 2.446097, 1], [9, 0.1445331, 0.2342703, 2.481319, 1], [10, 0.1612879, 0.004142467, 2.460895, 1], [11, 0.1509256, -0.06807654, 2.462134, 1], [12, -0.1371965, 0.04523911, 2.431118, 1], [13, -0.2909493, -0.2440227, 2.360827, 1], [14, -0.4319659, -0.6076877, 2.391094, 1], [15, -0.4683535, -0.6872518, 2.310722, 1], [16, 0.0004422852, 0.03591176, 2.450894, 1], [17, -0.00615673, -0.2716224, 2.48574, 1], [18, -0.0445312, -0.6031605, 2.537413, 1], [19, -0.03328497, -0.690722, 2.477113, 1], [20, -0.05171242, 0.5264157, 2.439572, 1], [21, -0.3390338, -0.110213, 2.358135, 1], [22, -0.2879743, -0.05514429, 2.331714, 1], [23, 0.1469442, -0.1382118, 2.476074, 1], [24, 0.182861, -0.07955314, 2.4444, 1]]
