[[0, -0.2033102, -0.08951228, 2.06234, 1], [1, -0.2078132, 0.2177538, 2.044351, 1], [2, -0.2133131, 0.5132143, 2.011956, 1], [3, -0.2128166, 0.6386112, 1.993501, 1], [4, -0.3897186, 0.3909164, 1.973646, 1], [5, -0.4594217, 0.1643603, 2.007658, 1], [6, -0.4629157, -0.0315846, 1.955216, 1], [7, -0.4614143, -0.09991964, 1.925202, 1], [8, -0.0367211, 0.3999737, 2.00248, 1], [9, 0.02273374, 0.1662169, 2.021223, 1], [10, 0.05761531, -0.03297921, 1.984642, 1], [11, 0.06132947, -0.09539527, 1.946182, 1], [12, -0.2779033, -0.08856972, 2.020384, 1], [13, -0.2658829, -0.3944059, 2.07356, 1], [14, -0.2285525, -0.6965119, 2.136101, 1], [15, -0.228821, -0.7481214, 2.058757, 1], [16, -0.1217012, -0.08715554, 2.030831, 1], [17, -0.1250536, -0.4165577, 2.069589, 1], [18, -0.1193616, -0.6965274, 2.134869, 1], [19, -0.1167443, -0.7469789, 2.055678, 1], [20, -0.2120288, 0.440982, 2.022345, 1], [21, -0.4492633, -0.165194, 1.928039, 1], [22, -0.4904968, -0.1057698, 1.891696, 1], [23, 0.05797179, -0.1569779, 1.947431, 1], [24, 0.1050493, -0.105304, 1.948944, 1]]
[[0, -0.2300574, -0.09434023, 2.050932, 1], [1, -0.2381659, 0.2188595, 2.04935, 1], [2, -0.2443576, 0.521896, 2.033443, 1], [3, -0.2401394, 0.6499213, 2.03943, 1], [4, -0.4102547, 0.3892985, 1.974685, 1], [5, -0.5078671, 0.1751139, 2.012662, 1], [6, -0.6134775, -0.03847704, 1.98974, 1], [7, -0.6499788, -0.1025001, 1.978538, 1], [8, -0.06501567, 0.3939682, 2.01679, 1], [9, 0.02255299, 0.1718788, 2.048408, 1], [10, 0.1643436, -0.02036418, 2.056272, 1], [11, 0.2078111, -0.08554878, 2.056382, 1], [12, -0.3028364, -0.09573129, 2.005138, 1], [13, -0.2891128, -0.4179301, 2.078833, 1], [14, -0.2383998, -0.6956033, 2.137797, 1], [15, -0.2460548, -0.746996, 2.061433, 1], [16, -0.1491274, -0.08953199, 2.023541, 1], [17, -0.1320873, -0.4204882, 2.044728, 1], [18, -0.1214166, -0.6957294, 2.138726, 1], [19, -0.1145363, -0.7435973, 2.05639, 1], [20, -0.2438773, 0.4478664, 2.039198, 1], [21, -0.6773009, -0.1636356, 1.964398, 1], [22, -0.6946428, -0.04598972, 1.961833, 1], [23, 0.2485839, -0.1353189, 2.044489, 1], [24, 0.2487303, -0.01680341, 2.0275, 1]]
[[0, -0.2300947, -0.09424379, 2.050703, 1], [1, -0.2375433, 0.2190457, 2.049168, 1], [2, -0.241944, 0.5219298, 2.03377, 1], [3, -0.2376538, 0.6497903, 2.040061, 1], [4, -0.4094059, 0.3894134, 1.974196, 1], [5, -0.50734, 0.1753721, 2.012152, 1], [6, -0.6135341, -0.03789881, 1.988758, 1], [7, -0.6509829, -0.1023083, 1.977272, 1], [8, -0.06369238, 0.3939713, 2.016489, 1], [9, 0.02311421, 0.1714828, 2.047665, 1], [10, 0.1639936, -0.02158165, 2.054057, 1], [11, 0.208258, -0.08435229, 2.054582, 1], [12, -0.3028595, -0.09561916, 2.004896, 1], [13, -0.2893102, -0.417797, 2.078752, 1], [14, -0.2393342, -0.6946112, 2.137412, 1], [15, -0.2458403, -0.7466133, 2.061641, 1], [16, -0.1491716, -0.08945858, 2.023333, 1], [17, -0.1324253, -0.4204471, 2.044812, 1], [18, -0.1234285, -0.6952343, 2.136528, 1], [19, -0.1147669, -0.7443072, 2.055927, 1], [20, -0.2417349, 0.4479534, 2.039435, 1], [21, -0.675208, -0.1645645, 1.963634, 1], [22, -0.6993824, -0.04706863, 1.957468, 1], [23, 0.2490138, -0.1363425, 2.043585, 1], [24, 0.2476928, -0.01681361, 2.035491, 1]]
[[0, -0.2301019, -0.09406467, 2.050604, 1], [1, -0.2369258, 0.2193282, 2.049199, 1], [2, -0.2401138, 0.5220481, 2.034377, 1], [3, -0.2354819, 0.6499057, 2.040622, 1], [4, -0.4089874, 0.3896305, 1.974042, 1], [5, -0.5074164, 0.1758803, 2.012201, 1], [6, -0.6136722, -0.03732729, 1.988183, 1], [7, -0.6509818, -0.1006774, 1.977818, 1], [8, -0.06265552, 0.3939725, 2.016478, 1], [9, 0.02330135, 0.1710275, 2.047087, 1], [10, 0.1638561, -0.02240884, 2.052047, 1], [11, 0.2067447, -0.08519502, 2.053507, 1], [12, -0.3028425, -0.09531605, 2.004669, 1], [13, -0.2893991, -0.418016, 2.07898, 1], [14, -0.2393534, -0.6946011, 2.137413, 1], [15, -0.2457467, -0.7466227, 2.061643, 1], [16, -0.1491869, -0.0893747, 2.023314, 1], [17, -0.132475, -0.4202333, 2.044875, 1], [18, -0.1233122, -0.6954829, 2.136283, 1], [19, -0.1150705, -0.7447166, 2.055839, 1], [20, -0.2400609, 0.4481308, 2.039954, 1], [21, -0.6812081, -0.165334, 1.971673, 1], [22, -0.7007256, -0.04781742, 1.959032, 1], [23, 0.2477023, -0.1370434, 2.045751, 1], [24, 0.2479424, -0.01907857, 2.030861, 1]]
[[0, -0.2297343, -0.09381843, 2.050279, 1], [1, -0.2359091, 0.219629, 2.0489, 1], [2, -0.2387527, 0.5221317, 2.034311, 1], [3, -0.2339909, 0.6499413, 2.040738, 1], [4, -0.4086379, 0.3897325, 1.973824, 1], [5, -0.507323, 0.176108, 2.011998, 1], [6, -0.6137026, -0.03701131, 1.987519, 1], [7, -0.652395, -0.09704667, 1.977241, 1], [8, -0.0608813, 0.3949713, 2.017159, 1], [9, 0.02342235, 0.1710812, 2.046362, 1], [10, 0.163259, -0.02290198, 2.051074, 1], [11, 0.2062009, -0.08658554, 2.050003, 1], [12, -0.3024512, -0.09503264, 2.004394, 1], [13, -0.2895838, -0.4176533, 2.078862, 1], [14, -0.2391552, -0.694795, 2.137038, 1], [15, -0.2451431, -0.7464965, 2.060702, 1], [16, -0.1488512, -0.08918175, 2.022948, 1], [17, -0.1325224, -0.4203799, 2.045195, 1], [18, -0.1236366, -0.6963296, 2.135592, 1], [19, -0.1146642, -0.7456229, 2.055356, 1], [20, -0.238658, 0.4482579, 2.039875, 1], [21, -0.6768315, -0.1596221, 1.968587, 1], [22, -0.7024922, -0.04512732, 1.96111, 1], [23, 0.2430856, -0.1421271, 2.042089, 1], [24, 0.2449948, -0.01837099, 2.025857, 1]]
[[0, -0.229405, -0.09327553, 2.049505, 1], [1, -0.2338885, 0.2202456, 2.048565, 1], [2, -0.2358966, 0.5221367, 2.034509, 1], [3, -0.2305802, 0.649258, 2.040769, 1], [4, -0.4045493, 0.392026, 1.975246, 1], [5, -0.5052975, 0.1788328, 2.011362, 1], [6, -0.6126578, -0.03377334, 1.98641, 1], [7, -0.650906, -0.09875444, 1.983271, 1], [8, -0.0575332, 0.3951696, 2.016948, 1], [9, 0.025559, 0.1699909, 2.042062, 1], [10, 0.1635069, -0.02568771, 2.0423, 1], [11, 0.2093381, -0.08703548, 2.044229, 1], [12, -0.3021477, -0.09405346, 2.003602, 1], [13, -0.2899835, -0.4178251, 2.078707, 1], [14, -0.2389004, -0.6959963, 2.136375, 1], [15, -0.2459933, -0.7476255, 2.060236, 1], [16, -0.1485098, -0.08910134, 2.022182, 1], [17, -0.1330952, -0.4199794, 2.045384, 1], [18, -0.1229889, -0.6969951, 2.134447, 1], [19, -0.1142298, -0.7468052, 2.054887, 1], [20, -0.2358251, 0.4483908, 2.040118, 1], [21, -0.6736469, -0.1678032, 1.968296, 1], [22, -0.7024957, -0.04601769, 1.961355, 1], [23, 0.2539454, -0.1332433, 2.036694, 1], [24, 0.2305014, -0.0418033, 2.022173, 1]]
[[0, -0.2301417, -0.09318829, 2.049715, 1], [1, -0.2340275, 0.2202154, 2.048539, 1], [2, -0.2359058, 0.522003, 2.034349, 1], [3, -0.2305742, 0.6488942, 2.040441, 1], [4, -0.4044241, 0.3919785, 1.975213, 1], [5, -0.5051621, 0.1787912, 2.011373, 1], [6, -0.6125712, -0.03379538, 1.986515, 1], [7, -0.6507068, -0.09864165, 1.983683, 1], [8, -0.05715422, 0.3954585, 2.017086, 1], [9, 0.02563233, 0.1701466, 2.042103, 1], [10, 0.1636825, -0.02548485, 2.041955, 1], [11, 0.2093166, -0.08728256, 2.044929, 1], [12, -0.302863, -0.09395698, 2.003938, 1], [13, -0.2902909, -0.4179875, 2.078783, 1], [14, -0.2387576, -0.6959757, 2.136326, 1], [15, -0.2458518, -0.7477209, 2.060359, 1], [16, -0.1492542, -0.08903285, 2.022289, 1], [17, -0.1331318, -0.4199286, 2.044776, 1], [18, -0.1232067, -0.6970086, 2.134233, 1], [19, -0.1155793, -0.74692, 2.054655, 1], [20, -0.2358568, 0.4482959, 2.040019, 1], [21, -0.6742345, -0.1681055, 1.970001, 1], [22, -0.7017475, -0.04629202, 1.960427, 1], [23, 0.2537989, -0.1390456, 2.047398, 1], [24, 0.2321471, -0.04212961, 2.023628, 1]]
[[0, -0.2305399, -0.09339359, 2.049842, 1], [1, -0.2342014, 0.2199778, 2.048377, 1], [2, -0.235974, 0.5214888, 2.033661, 1], [3, -0.2306339, 0.6483111, 2.039875, 1], [4, -0.4044318, 0.3919229, 1.975192, 1], [5, -0.5051496, 0.1787411, 2.011409, 1], [6, -0.6125187, -0.0339075, 1.987256, 1], [7, -0.6507125, -0.09888666, 1.98302, 1], [8, -0.05875761, 0.3937473, 2.015622, 1], [9, 0.02579672, 0.1692822, 2.041547, 1], [10, 0.1645067, -0.02586358, 2.041566, 1], [11, 0.2089214, -0.08719141, 2.045238, 1], [12, -0.3033721, -0.09417908, 2.004168, 1], [13, -0.2911647, -0.4167306, 2.077841, 1], [14, -0.2390223, -0.6957611, 2.136068, 1], [15, -0.2456578, -0.7474192, 2.059854, 1], [16, -0.149548, -0.08922207, 2.022344, 1], [17, -0.13312, -0.4198669, 2.043551, 1], [18, -0.1238179, -0.697025, 2.134169, 1], [19, -0.1157415, -0.746865, 2.054553, 1], [20, -0.2359463, 0.4478576, 2.039517, 1], [21, -0.6747908, -0.1683162, 1.968977, 1], [22, -0.701448, -0.04595993, 1.959943, 1], [23, 0.2553948, -0.1334767, 2.040318, 1], [24, 0.2261353, -0.03599118, 2.019188, 1]]
[[0, -0.231018, -0.09345194, 2.05022, 1], [1, -0.2342865, 0.2199356, 2.048388, 1], [2, -0.2359705, 0.5214044, 2.033505, 1], [3, -0.2308396, 0.6480915, 2.039616, 1], [4, -0.4047019, 0.391531, 1.974733, 1], [5, -0.5053453, 0.1784985, 2.011638, 1], [6, -0.6129096, -0.03405755, 1.987694, 1], [7, -0.6535119, -0.09908038, 1.986549, 1], [8, -0.05833478, 0.394004, 2.015854, 1], [9, 0.02574757, 0.1693245, 2.041601, 1], [10, 0.1643877, -0.02587049, 2.041637, 1], [11, 0.2085737, -0.08762781, 2.048195, 1], [12, -0.3038462, -0.09433196, 2.004589, 1], [13, -0.2916488, -0.4170678, 2.078293, 1], [14, -0.239216, -0.695286, 2.136759, 1], [15, -0.2459111, -0.7475728, 2.061489, 1], [16, -0.1500158, -0.08919659, 2.022694, 1], [17, -0.1331103, -0.419048, 2.042691, 1], [18, -0.1236877, -0.6968703, 2.134451, 1], [19, -0.114143, -0.7464985, 2.054768, 1], [20, -0.2359606, 0.4477902, 2.039429, 1], [21, -0.6759745, -0.1704533, 1.97602, 1], [22, -0.7025318, -0.04611874, 1.960584, 1], [23, 0.2534567, -0.1406789, 2.048294, 1], [24, 0.2495074, -0.02239471, 2.034, 1]]
[[0, -0.2313638, -0.09357131, 2.050557, 1], [1, -0.2344716, 0.2197482, 2.04831, 1], [2, -0.2361852, 0.5208881, 2.032777, 1], [3, -0.230825, 0.6474932, 2.038834, 1], [4, -0.404685, 0.3915029, 1.974699, 1], [5, -0.5053583, 0.1784989, 2.011655, 1], [6, -0.6132218, -0.03392617, 1.988181, 1], [7, -0.6546379, -0.09970003, 1.986925, 1], [8, -0.05829705, 0.3939959, 2.015827, 1], [9, 0.02560031, 0.1692697, 2.04169, 1], [10, 0.1641438, -0.0260049, 2.041563, 1], [11, 0.2072635, -0.08933415, 2.04642, 1], [12, -0.3042807, -0.09449789, 2.00522, 1], [13, -0.2929983, -0.4151263, 2.078164, 1], [14, -0.2390944, -0.6953439, 2.138946, 1], [15, -0.2464553, -0.7472289, 2.063221, 1], [16, -0.1502747, -0.08928128, 2.022835, 1], [17, -0.1327798, -0.418996, 2.042313, 1], [18, -0.1213895, -0.6969346, 2.137449, 1], [19, -0.1059807, -0.7452435, 2.056552, 1], [20, -0.236157, 0.4473665, 2.038929, 1], [21, -0.6854205, -0.1720864, 1.978981, 1], [22, -0.7018428, -0.046296, 1.960274, 1], [23, 0.2526297, -0.1423612, 2.037692, 1], [24, 0.24167, -0.03352709, 2.029654, 1]]
[[0, -0.2318514, -0.09392419, 2.051232, 1], [1, -0.2347616, 0.2194071, 2.048266, 1], [2, -0.2365387, 0.5202498, 2.031941, 1], [3, -0.2308827, 0.6467648, 2.037858, 1], [4, -0.4050156, 0.3913165, 1.974272, 1], [5, -0.5054989, 0.1783183, 2.011595, 1], [6, -0.6135904, -0.03399712, 1.988338, 1], [7, -0.6552708, -0.0989376, 1.984727, 1], [8, -0.05823427, 0.3938342, 2.015707, 1], [9, 0.02548305, 0.1690927, 2.041827, 1], [10, 0.1638812, -0.02630919, 2.04131, 1], [11, 0.2057715, -0.08966421, 2.046748, 1], [12, -0.3047734, -0.09482031, 2.005963, 1], [13, -0.293121, -0.4149219, 2.078462, 1], [14, -0.2372824, -0.6975372, 2.144698, 1], [15, -0.2464304, -0.7456861, 2.064289, 1], [16, -0.1507287, -0.08965176, 2.023435, 1], [17, -0.1290914, -0.4201015, 2.041915, 1], [18, -0.1141357, -0.692364, 2.142763, 1], [19, -0.06184168, -0.7451196, 2.075807, 1], [20, -0.2364752, 0.4468077, 2.038357, 1], [21, -0.6788071, -0.1719205, 1.971829, 1], [22, -0.7048503, -0.04546238, 1.96052, 1], [23, 0.2536556, -0.145937, 2.045815, 1], [24, 0.24425, -0.02310255, 2.030229, 1]]
[[0, -0.2316533, -0.09500733, 2.052698, 1], [1, -0.2346968, 0.2187564, 2.048352, 1], [2, -0.2364457, 0.5194536, 2.031052, 1], [3, -0.2312798, 0.6462708, 2.037024, 1], [4, -0.4053455, 0.3908862, 1.973616, 1], [5, -0.5059592, 0.1781119, 2.011511, 1], [6, -0.6144234, -0.03407051, 1.989591, 1], [7, -0.6578937, -0.09968317, 1.98687, 1], [8, -0.05821481, 0.3937585, 2.015625, 1], [9, 0.02513264, 0.1688443, 2.041573, 1], [10, 0.1633019, -0.02667785, 2.04174, 1], [11, 0.2051635, -0.09018374, 2.048226, 1], [12, -0.3045492, -0.09563223, 2.007268, 1], [13, -0.292486, -0.41325, 2.08057, 1], [14, -0.2373687, -0.6969078, 2.147778, 1], [15, -0.2465182, -0.7447682, 2.065916, 1], [16, -0.150564, -0.09100803, 2.025063, 1], [17, -0.1210743, -0.4228258, 2.043489, 1], [18, -0.09187365, -0.6921832, 2.152765, 1], [19, -0.01849668, -0.7329248, 2.065496, 1], [20, -0.2363786, 0.4460575, 2.037774, 1], [21, -0.6847581, -0.1709986, 1.98068, 1], [22, -0.704358, -0.04610662, 1.961013, 1], [23, 0.2496352, -0.1385008, 2.039321, 1], [24, 0.2413082, -0.02676301, 2.028929, 1]]
[[0, -0.2311413, -0.09561083, 2.05387, 1], [1, -0.2346587, 0.2182835, 2.048454, 1], [2, -0.2367109, 0.5187653, 2.030363, 1], [3, -0.2314241, 0.6460125, 2.036371, 1], [4, -0.4054405, 0.3907793, 1.973497, 1], [5, -0.5067691, 0.1784175, 2.011585, 1], [6, -0.615028, -0.03388868, 1.99003, 1], [7, -0.6587141, -0.099158, 1.987547, 1], [8, -0.05821257, 0.3937522, 2.015615, 1], [9, 0.02393755, 0.1684677, 2.041932, 1], [10, 0.1623225, -0.02689482, 2.042225, 1], [11, 0.2038278, -0.09133691, 2.049541, 1], [12, -0.3041619, -0.0959388, 2.008175, 1], [13, -0.2908149, -0.4103883, 2.083123, 1], [14, -0.2391231, -0.6962744, 2.149379, 1], [15, -0.2464463, -0.7444965, 2.067322, 1], [16, -0.1499204, -0.09196162, 2.026531, 1], [17, -0.11018, -0.4257391, 2.048977, 1], [18, -0.07990117, -0.6887196, 2.152064, 1], [19, 0.002670988, -0.7209088, 2.070994, 1], [20, -0.2365298, 0.4454341, 2.037332, 1], [21, -0.688646, -0.1699417, 1.980262, 1], [22, -0.7076167, -0.04462579, 1.963513, 1], [23, 0.2441038, -0.1433083, 2.038902, 1], [24, 0.240983, -0.02697184, 2.029511, 1]]
[[0, -0.2303763, -0.09584348, 2.05528, 1], [1, -0.2346338, 0.2181809, 2.048527, 1], [2, -0.2370728, 0.5186244, 2.029736, 1], [3, -0.2315311, 0.6456051, 2.035249, 1], [4, -0.4057324, 0.3908868, 1.973125, 1], [5, -0.507252, 0.1786225, 2.011218, 1], [6, -0.6154202, -0.03374364, 1.98994, 1], [7, -0.6599674, -0.0985336, 1.986119, 1], [8, -0.05821922, 0.393695, 2.015571, 1], [9, 0.02253237, 0.1679846, 2.042305, 1], [10, 0.1600222, -0.02799349, 2.042926, 1], [11, 0.1999605, -0.09150056, 2.04983, 1], [12, -0.3035827, -0.0957565, 2.009349, 1], [13, -0.2899542, -0.4068792, 2.08433, 1], [14, -0.2417362, -0.6928208, 2.150489, 1], [15, -0.2465139, -0.7443463, 2.068897, 1], [16, -0.1489331, -0.09270135, 2.028254, 1], [17, -0.09718063, -0.4251769, 2.055063, 1], [18, -0.03753389, -0.6771424, 2.1478, 1], [19, 0.04269722, -0.7198864, 2.075321, 1], [20, -0.2367176, 0.4452938, 2.036993, 1], [21, -0.6861207, -0.1716287, 1.972912, 1], [22, -0.707621, -0.0458554, 1.968343, 1], [23, 0.2436528, -0.1405092, 2.044214, 1], [24, 0.2361869, -0.02410651, 2.022333, 1]]
[[0, -0.2276005, -0.09663306, 2.05798, 1], [1, -0.2342927, 0.217937, 2.048721, 1], [2, -0.2374623, 0.5185526, 2.028816, 1], [3, -0.2314592, 0.6454875, 2.034482, 1], [4, -0.4060434, 0.3908337, 1.97266, 1], [5, -0.5076553, 0.1786822, 2.010992, 1], [6, -0.6162496, -0.0334843, 1.990337, 1], [7, -0.6599696, -0.09769474, 1.986079, 1], [8, -0.05822957, 0.3936486, 2.015552, 1], [9, 0.0213355, 0.1676547, 2.042977, 1], [10, 0.1589217, -0.02826435, 2.043491, 1], [11, 0.1983238, -0.09587391, 2.051934, 1], [12, -0.3011615, -0.0960324, 2.011285, 1], [13, -0.2902136, -0.4045527, 2.084599, 1], [14, -0.2442839, -0.6885087, 2.151328, 1], [15, -0.2464436, -0.7436581, 2.070114, 1], [16, -0.1459148, -0.0940333, 2.031784, 1], [17, -0.07850219, -0.4364083, 2.070159, 1], [18, 0.004824408, -0.6777704, 2.140312, 1], [19, 0.0894176, -0.7159781, 2.07298, 1], [20, -0.2368389, 0.4451759, 2.036522, 1], [21, -0.6890463, -0.1690639, 1.978944, 1], [22, -0.7046534, -0.04490127, 1.960303, 1], [23, 0.2380812, -0.1467188, 2.04589, 1], [24, 0.2329745, -0.02794078, 2.034333, 1]]
[[0, -0.2254499, -0.09729836, 2.059906, 1], [1, -0.2338748, 0.2176332, 2.048913, 1], [2, -0.2378155, 0.5184211, 2.027888, 1], [3, -0.2316885, 0.6452489, 2.033364, 1], [4, -0.4064257, 0.3907095, 1.971882, 1], [5, -0.5088488, 0.1789272, 2.010053, 1], [6, -0.6173045, -0.03333797, 1.990102, 1], [7, -0.6617962, -0.09749796, 1.983848, 1], [8, -0.05824517, 0.3935543, 2.015474, 1], [9, 0.02026526, 0.1671959, 2.042933, 1], [10, 0.1577056, -0.02881607, 2.043627, 1], [11, 0.1951225, -0.09665778, 2.051319, 1], [12, -0.2995304, -0.0959824, 2.012446, 1], [13, -0.2897838, -0.3988785, 2.084289, 1], [14, -0.24546, -0.6864211, 2.152171, 1], [15, -0.2468042, -0.7405472, 2.071722, 1], [16, -0.1432321, -0.09561604, 2.034642, 1], [17, -0.06565123, -0.4336793, 2.075548, 1], [18, 0.0689087, -0.7073792, 2.135928, 1], [19, 0.1483474, -0.7237939, 2.070005, 1], [20, -0.2369447, 0.4450078, 2.035994, 1], [21, -0.6942981, -0.1673762, 1.979653, 1], [22, -0.7068811, -0.04343902, 1.959283, 1], [23, 0.23392, -0.1504077, 2.043329, 1], [24, 0.2254753, -0.02900727, 2.0314, 1]]
[[0, -0.2223503, -0.09734986, 2.061657, 1], [1, -0.233419, 0.2173852, 2.049012, 1], [2, -0.2388152, 0.517988, 2.026452, 1], [3, -0.2315802, 0.6448948, 2.032275, 1], [4, -0.4068205, 0.3905475, 1.971051, 1], [5, -0.5106056, 0.1793943, 2.008954, 1], [6, -0.6193536, -0.03272962, 1.98944, 1], [7, -0.6644593, -0.09721333, 1.983323, 1], [8, -0.05819543, 0.3935603, 2.015507, 1], [9, 0.0183309, 0.1665504, 2.043126, 1], [10, 0.1548628, -0.03009494, 2.043945, 1], [11, 0.193937, -0.09794167, 2.051516, 1], [12, -0.2962478, -0.09632967, 2.013858, 1], [13, -0.2899132, -0.3978042, 2.084482, 1], [14, -0.2468988, -0.6859388, 2.152335, 1], [15, -0.2460872, -0.7403888, 2.071548, 1], [16, -0.1404754, -0.09526173, 2.036596, 1], [17, -0.04999853, -0.4289374, 2.084124, 1], [18, 0.07624251, -0.6822368, 2.137668, 1], [19, 0.1604145, -0.7259136, 2.08347, 1], [20, -0.2373828, 0.4446488, 2.035117, 1], [21, -0.69301, -0.1640981, 1.977322, 1], [22, -0.7095248, -0.04319281, 1.962666, 1], [23, 0.2363042, -0.1575761, 2.053896, 1], [24, 0.2318058, -0.02807536, 2.028817, 1]]
[[0, -0.2186536, -0.09764978, 2.06408, 1], [1, -0.2326347, 0.2171676, 2.049414, 1], [2, -0.2394089, 0.5180066, 2.025752, 1], [3, -0.2317497, 0.6448178, 2.031723, 1], [4, -0.4070308, 0.3905288, 1.970247, 1], [5, -0.511562, 0.1798404, 2.008428, 1], [6, -0.6213614, -0.03172295, 1.988918, 1], [7, -0.6676679, -0.09385166, 1.982714, 1], [8, -0.05813919, 0.3935509, 2.015591, 1], [9, 0.01609945, 0.1659766, 2.044177, 1], [10, 0.152415, -0.03085146, 2.044579, 1], [11, 0.190854, -0.1000092, 2.052449, 1], [12, -0.2925562, -0.09678002, 2.015749, 1], [13, -0.28963, -0.3936135, 2.083686, 1], [14, -0.2477657, -0.6850297, 2.152461, 1], [15, -0.2412399, -0.7407099, 2.081041, 1], [16, -0.1369654, -0.09529241, 2.039461, 1], [17, -0.03338188, -0.4224681, 2.092535, 1], [18, 0.05876636, -0.6896665, 2.213779, 1], [19, 0.1421104, -0.7040626, 2.125273, 1], [20, -0.2375856, 0.4446046, 2.03476, 1], [21, -0.6979618, -0.1606292, 1.970995, 1], [22, -0.7124122, -0.03664401, 1.9582, 1], [23, 0.2271025, -0.1581222, 2.04433, 1], [24, 0.2208368, -0.04095073, 2.032834, 1]]
[[0, -0.2150055, -0.09784127, 2.065475, 1], [1, -0.2314544, 0.2168681, 2.049765, 1], [2, -0.2397803, 0.5179079, 2.02525, 1], [3, -0.2321265, 0.6447014, 2.030916, 1], [4, -0.4073506, 0.3904772, 1.969844, 1], [5, -0.5125347, 0.1800915, 2.007874, 1], [6, -0.6229196, -0.03115605, 1.988386, 1], [7, -0.6714652, -0.09293985, 1.980872, 1], [8, -0.05829711, 0.3933002, 2.01537, 1], [9, 0.01469795, 0.1653372, 2.044032, 1], [10, 0.1500736, -0.03210562, 2.045016, 1], [11, 0.1887419, -0.1011846, 2.051906, 1], [12, -0.2890503, -0.09710672, 2.016906, 1], [13, -0.2892218, -0.3907126, 2.083217, 1], [14, -0.2484647, -0.684263, 2.152557, 1], [15, -0.241801, -0.7398688, 2.080991, 1], [16, -0.1333415, -0.09527329, 2.041016, 1], [17, -0.02263424, -0.4156791, 2.097205, 1], [18, 0.161825, -0.6662834, 2.127631, 1], [19, 0.1706846, -0.7006683, 2.016637, 1], [20, -0.2376715, 0.4444976, 2.034462, 1], [21, -0.6966557, -0.1644116, 1.968642, 1], [22, -0.7172832, -0.03830896, 1.958706, 1], [23, 0.2315789, -0.1493267, 2.043643, 1], [24, 0.2123511, -0.03528426, 2.031, 1]]
[[0, -0.2111275, -0.09741022, 2.066824, 1], [1, -0.229654, 0.2167546, 2.05004, 1], [2, -0.239849, 0.5178155, 2.024535, 1], [3, -0.232096, 0.644628, 2.030459, 1], [4, -0.407476, 0.3907592, 1.968824, 1], [5, -0.5142911, 0.1810948, 2.006336, 1], [6, -0.6261526, -0.02935065, 1.98687, 1], [7, -0.6728041, -0.09189453, 1.978266, 1], [8, -0.05841959, 0.3929086, 2.015027, 1], [9, 0.01372165, 0.1646518, 2.043585, 1], [10, 0.1487536, -0.03300231, 2.044948, 1], [11, 0.188486, -0.1021875, 2.051724, 1], [12, -0.2850221, -0.09681337, 2.01814, 1], [13, -0.2882001, -0.3874297, 2.081761, 1], [14, -0.2484899, -0.684294, 2.152508, 1], [15, -0.2421779, -0.738769, 2.078989, 1], [16, -0.1297548, -0.09468185, 2.042415, 1], [17, -0.008221922, -0.4109427, 2.099622, 1], [18, 0.1776392, -0.660284, 2.131095, 1], [19, 0.1864104, -0.6948085, 2.020129, 1], [20, -0.2374999, 0.4443966, 2.033936, 1], [21, -0.7051374, -0.1582745, 1.967794, 1], [22, -0.7153195, -0.03592417, 1.956365, 1], [23, 0.2268132, -0.1531298, 2.040964, 1], [24, 0.2227224, -0.03367534, 2.035126, 1]]
[[0, -0.2076202, -0.09669808, 2.06774, 1], [1, -0.2285325, 0.2168346, 2.050213, 1], [2, -0.2403951, 0.517792, 2.023844, 1], [3, -0.2321003, 0.6446652, 2.029902, 1], [4, -0.407396, 0.3907456, 1.967564, 1], [5, -0.5156051, 0.1818764, 2.005232, 1], [6, -0.6281842, -0.02817451, 1.985772, 1], [7, -0.6745309, -0.08821448, 1.976166, 1], [8, -0.05853616, 0.3927732, 2.014799, 1], [9, 0.01238403, 0.1638843, 2.042158, 1], [10, 0.1482516, -0.03311257, 2.044666, 1], [11, 0.1868554, -0.1010108, 2.050084, 1], [12, -0.2811649, -0.09627857, 2.018846, 1], [13, -0.2870873, -0.3856104, 2.080933, 1], [14, -0.2485621, -0.6842411, 2.152446, 1], [15, -0.2426124, -0.7390275, 2.077505, 1], [16, -0.1266768, -0.09379485, 2.04349, 1], [17, 0.006259962, -0.4104728, 2.103763, 1], [18, 0.1927146, -0.6597775, 2.132574, 1], [19, 0.2014963, -0.6943381, 2.02167, 1], [20, -0.237626, 0.4443763, 2.033523, 1], [21, -0.7110685, -0.162138, 1.980123, 1], [22, -0.7197417, -0.03166872, 1.953588, 1], [23, 0.2244079, -0.1566423, 2.043888, 1], [24, 0.2197891, -0.03404476, 2.031041, 1]]
