[[0, -0.1885374, 0.0702939, 2.086747, 1], [1, -0.1950335, 0.3986317, 2.033835, 1], [2, -0.1995402, 0.7118133, 1.967537, 1], [3, -0.2104525, 0.8623968, 1.962163, 1], [4, -0.3702048, 0.5808102, 1.962827, 1], [5, -0.4122995, 0.3349948, 1.986606, 1], [6, -0.3691819, 0.1115428, 1.931831, 1], [7, -0.3492315, 0.02763285, 1.908373, 1], [8, -0.0194415, 0.6023562, 1.99148, 1], [9, 0.005216861, 0.3057903, 1.972831, 1], [10, 0.05837503, 0.05043157, 1.95325, 1], [11, 0.06748404, 0.006069773, 1.970121, 1], [12, -0.2636276, 0.0653322, 2.036217, 1], [13, -0.3121666, -0.3752937, 2.11493, 1], [14, -0.3602012, -0.709607, 2.109821, 1], [15, -0.3901954, -0.7532869, 2.017182, 1], [16, -0.1062482, 0.07284475, 2.060117, 1], [17, -0.1085372, -0.3691878, 2.158206, 1], [18, -0.1394184, -0.6990269, 2.204602, 1], [19, -0.04112246, -0.7497385, 2.175167, 1], [20, -0.1986616, 0.6355936, 1.986342, 1], [21, -0.3285497, -0.05779769, 1.900432, 1], [22, -0.354348, 0.01449734, 1.857956, 1], [23, 0.06603836, -0.07013318, 1.986765, 1], [24, 0.115131, 0.006442315, 1.917412, 1]]
[[0, -0.1916472, 0.07084635, 2.086591, 1], [1, -0.1983898, 0.3996224, 2.036655, 1], [2, -0.2037724, 0.7139742, 1.974451, 1], [3, -0.2209547, 0.8626106, 1.967144, 1], [4, -0.374783, 0.5795997, 1.966937, 1], [5, -0.414428, 0.3337078, 1.989951, 1], [6, -0.3719611, 0.1096255, 1.937933, 1], [7, -0.3507815, 0.02142825, 1.914394, 1], [8, -0.03031765, 0.6028332, 1.986951, 1], [9, 0.01792235, 0.3813513, 1.889211, 1], [10, 0.1270772, 0.1659682, 1.720124, 1], [11, 0.1478483, 0.1350211, 1.685827, 1], [12, -0.2674259, 0.06555635, 2.036062, 1], [13, -0.3126248, -0.3734011, 2.114852, 1], [14, -0.3601408, -0.7107463, 2.110243, 1], [15, -0.3910228, -0.7533158, 2.017169, 1], [16, -0.1088743, 0.07345216, 2.060256, 1], [17, -0.1087502, -0.3657043, 2.157451, 1], [18, -0.1365861, -0.7017597, 2.209495, 1], [19, -0.03542924, -0.7477202, 2.174731, 1], [20, -0.2026552, 0.6373699, 1.992205, 1], [21, -0.3275725, -0.05843069, 1.907998, 1], [22, -0.3569236, 0.009910737, 1.865037, 1], [23, 0.1729634, 0.08037376, 1.644196, 1], [24, 0.2026424, 0.1683647, 1.643333, 1]]
[[0, -0.1916682, 0.0709077, 2.086644, 1], [1, -0.198469, 0.3996424, 2.036556, 1], [2, -0.2040523, 0.7139357, 1.973775, 1], [3, -0.220536, 0.8626341, 1.966748, 1], [4, -0.3750334, 0.5800297, 1.967195, 1], [5, -0.4147823, 0.3337107, 1.990184, 1], [6, -0.3727345, 0.1086403, 1.93884, 1], [7, -0.3500007, 0.02248379, 1.916989, 1], [8, -0.02948746, 0.602358, 1.986929, 1], [9, 0.01884703, 0.3657259, 1.909743, 1], [10, 0.118286, 0.1466834, 1.741214, 1], [11, 0.1330461, 0.1022333, 1.718283, 1], [12, -0.2674278, 0.0657187, 2.036259, 1], [13, -0.3127388, -0.3734505, 2.114879, 1], [14, -0.3601709, -0.7107758, 2.110285, 1], [15, -0.3911213, -0.7532768, 2.017194, 1], [16, -0.1088964, 0.07347036, 2.060247, 1], [17, -0.1090542, -0.3660446, 2.157199, 1], [18, -0.1381934, -0.7020539, 2.208804, 1], [19, -0.03674853, -0.747659, 2.181792, 1], [20, -0.2028806, 0.6373565, 1.991715, 1], [21, -0.3284906, -0.05797353, 1.911388, 1], [22, -0.3479272, 0.01340126, 1.865441, 1], [23, 0.1565482, 0.04256434, 1.681324, 1], [24, 0.1796294, 0.1423379, 1.670478, 1]]
[[0, -0.1916734, 0.07090759, 2.086646, 1], [1, -0.1984161, 0.3995791, 2.036415, 1], [2, -0.2037311, 0.7137266, 1.973199, 1], [3, -0.2198578, 0.8623663, 1.965889, 1], [4, -0.3750295, 0.5800896, 1.967169, 1], [5, -0.4150562, 0.3338036, 1.990483, 1], [6, -0.373717, 0.109304, 1.939648, 1], [7, -0.3505168, 0.02330924, 1.91815, 1], [8, -0.02793495, 0.6017243, 1.986906, 1], [9, 0.01467338, 0.3582863, 1.919989, 1], [10, 0.10457, 0.120367, 1.774836, 1], [11, 0.1169558, 0.07443776, 1.751398, 1], [12, -0.2674229, 0.06571575, 2.036343, 1], [13, -0.3127451, -0.3734133, 2.114828, 1], [14, -0.3601348, -0.7108023, 2.110261, 1], [15, -0.3911492, -0.7533141, 2.017224, 1], [16, -0.1089499, 0.07347294, 2.060138, 1], [17, -0.1089157, -0.3653694, 2.15627, 1], [18, -0.1384169, -0.701475, 2.207713, 1], [19, -0.03840312, -0.7475507, 2.182123, 1], [20, -0.2026486, 0.6371899, 1.991263, 1], [21, -0.3293098, -0.05783205, 1.909689, 1], [22, -0.354745, 0.00978375, 1.865343, 1], [23, 0.1257127, 0.009024595, 1.72436, 1], [24, 0.1798648, 0.09881074, 1.696222, 1]]
[[0, -0.1916699, 0.07091653, 2.086648, 1], [1, -0.1983883, 0.3995234, 2.036334, 1], [2, -0.2036298, 0.7135007, 1.972907, 1], [3, -0.2186752, 0.86216, 1.965346, 1], [4, -0.375003, 0.5801812, 1.967181, 1], [5, -0.4152774, 0.3339896, 1.991034, 1], [6, -0.3738958, 0.1090718, 1.939973, 1], [7, -0.351067, 0.02245527, 1.916587, 1], [8, -0.02692553, 0.6016004, 1.987027, 1], [9, 0.01334089, 0.3539151, 1.924493, 1], [10, 0.09481379, 0.1049789, 1.80035, 1], [11, 0.1030513, 0.05088177, 1.785094, 1], [12, -0.2673929, 0.0657478, 2.036372, 1], [13, -0.3127343, -0.3734223, 2.114839, 1], [14, -0.360174, -0.7112327, 2.109987, 1], [15, -0.3912081, -0.7535944, 2.016834, 1], [16, -0.1089568, 0.07347915, 2.060118, 1], [17, -0.1089699, -0.3655917, 2.156179, 1], [18, -0.1391145, -0.7025359, 2.20706, 1], [19, -0.03372345, -0.7470428, 2.187511, 1], [20, -0.2025698, 0.637013, 1.991024, 1], [21, -0.3306411, -0.05800948, 1.909142, 1], [22, -0.3581257, 0.01330722, 1.866465, 1], [23, 0.1062894, -0.01909416, 1.760088, 1], [24, 0.1579429, 0.08025824, 1.734562, 1]]
[[0, -0.1916415, 0.0709514, 2.086626, 1], [1, -0.198231, 0.3993759, 2.036019, 1], [2, -0.2032024, 0.7129173, 1.971998, 1], [3, -0.2170331, 0.8615062, 1.963786, 1], [4, -0.3750102, 0.5802665, 1.967151, 1], [5, -0.415463, 0.3338977, 1.991214, 1], [6, -0.3737851, 0.1083863, 1.939617, 1], [7, -0.3514818, 0.02345796, 1.915607, 1], [8, -0.0259031, 0.6014217, 1.987133, 1], [9, 0.01251906, 0.3472936, 1.927203, 1], [10, 0.08718381, 0.09167838, 1.82143, 1], [11, 0.09146488, 0.033349, 1.816245, 1], [12, -0.2672905, 0.06583261, 2.036402, 1], [13, -0.312752, -0.3734829, 2.114782, 1], [14, -0.3600782, -0.7118036, 2.109934, 1], [15, -0.3911256, -0.7538566, 2.016511, 1], [16, -0.1089627, 0.07350454, 2.060007, 1], [17, -0.1102944, -0.3666708, 2.155579, 1], [18, -0.1392765, -0.7023991, 2.206798, 1], [19, -0.03357954, -0.7461539, 2.187876, 1], [20, -0.2022199, 0.6365571, 1.990272, 1], [21, -0.3311558, -0.05844731, 1.907803, 1], [22, -0.3600112, 0.008246445, 1.863645, 1], [23, 0.08863328, -0.0387823, 1.800663, 1], [24, 0.1507054, 0.05314862, 1.758333, 1]]
[[0, -0.1915299, 0.07097924, 2.086638, 1], [1, -0.1979209, 0.3991753, 2.035695, 1], [2, -0.2025763, 0.7123148, 1.971026, 1], [3, -0.215304, 0.8610563, 1.962246, 1], [4, -0.3750199, 0.5803198, 1.967004, 1], [5, -0.415731, 0.3338447, 1.991396, 1], [6, -0.3743937, 0.1092092, 1.939605, 1], [7, -0.3523262, 0.02237899, 1.91543, 1], [8, -0.02490813, 0.6011998, 1.986945, 1], [9, 0.009821666, 0.3426248, 1.930927, 1], [10, 0.07822917, 0.06626265, 1.849166, 1], [11, 0.08147765, 0.0178281, 1.846861, 1], [12, -0.2669767, 0.06602887, 2.036546, 1], [13, -0.3129876, -0.3738896, 2.114648, 1], [14, -0.3600989, -0.7119102, 2.109914, 1], [15, -0.3911526, -0.7538695, 2.016411, 1], [16, -0.1089148, 0.07345736, 2.059949, 1], [17, -0.1106115, -0.3665506, 2.155349, 1], [18, -0.1401331, -0.7025217, 2.206666, 1], [19, -0.04761847, -0.7458925, 2.176122, 1], [20, -0.2016755, 0.6360642, 1.989471, 1], [21, -0.3312744, -0.05956158, 1.908886, 1], [22, -0.3553832, 0.01209866, 1.86518, 1], [23, 0.07724404, -0.05452843, 1.843415, 1], [24, 0.1384747, 0.03771893, 1.790304, 1]]
[[0, -0.191503, 0.0709613, 2.086596, 1], [1, -0.1977308, 0.3989591, 2.035265, 1], [2, -0.2021831, 0.7119399, 1.970163, 1], [3, -0.2141104, 0.8607628, 1.961147, 1], [4, -0.3748615, 0.5804847, 1.966705, 1], [5, -0.4158658, 0.3336762, 1.991404, 1], [6, -0.3746056, 0.1093301, 1.939664, 1], [7, -0.3520277, 0.02321342, 1.916153, 1], [8, -0.02382658, 0.6006, 1.986771, 1], [9, 0.007965118, 0.3358631, 1.936122, 1], [10, 0.07311943, 0.06014597, 1.860436, 1], [11, 0.07555253, 0.008613396, 1.873275, 1], [12, -0.2669054, 0.06607784, 2.036525, 1], [13, -0.3130087, -0.3738666, 2.114611, 1], [14, -0.3602252, -0.7115309, 2.109879, 1], [15, -0.3909381, -0.7539498, 2.016587, 1], [16, -0.1089277, 0.07329414, 2.059786, 1], [17, -0.1105852, -0.3665906, 2.155411, 1], [18, -0.1401928, -0.7023546, 2.206183, 1], [19, -0.04497109, -0.7481318, 2.176032, 1], [20, -0.2013336, 0.6357214, 1.988703, 1], [21, -0.3328132, -0.05836485, 1.906723, 1], [22, -0.3436497, 0.00993537, 1.864352, 1], [23, 0.07325169, -0.06303591, 1.875987, 1], [24, 0.1386309, 0.02674452, 1.869333, 1]]
[[0, -0.1913018, 0.07098319, 2.086508, 1], [1, -0.1972672, 0.3987839, 2.034749, 1], [2, -0.2014725, 0.7115859, 1.96919, 1], [3, -0.2124973, 0.8602039, 1.959408, 1], [4, -0.374621, 0.5805138, 1.966138, 1], [5, -0.4160719, 0.3336806, 1.991348, 1], [6, -0.3747899, 0.1093578, 1.939516, 1], [7, -0.3525329, 0.02485514, 1.916025, 1], [8, -0.02291011, 0.600432, 1.986775, 1], [9, 0.003923265, 0.3150854, 1.94295, 1], [10, 0.06595824, 0.06090937, 1.884107, 1], [11, 0.06958918, 0.003220734, 1.895747, 1], [12, -0.2664499, 0.06618352, 2.03654, 1], [13, -0.3130925, -0.3738681, 2.114559, 1], [14, -0.3602539, -0.7115873, 2.109757, 1], [15, -0.3909871, -0.7540735, 2.016549, 1], [16, -0.108849, 0.07325858, 2.059577, 1], [17, -0.1108301, -0.3673283, 2.155353, 1], [18, -0.1405712, -0.7021608, 2.205956, 1], [19, -0.04457251, -0.7477676, 2.176006, 1], [20, -0.2006807, 0.6354086, 1.987833, 1], [21, -0.3332666, -0.05850797, 1.904472, 1], [22, -0.3559273, 0.0124761, 1.863701, 1], [23, 0.05975923, -0.07070883, 1.906631, 1], [24, 0.1447504, 0.008237936, 1.9418, 1]]
[[0, -0.1911651, 0.07099604, 2.086514, 1], [1, -0.1969502, 0.3983625, 2.034175, 1], [2, -0.2010483, 0.7105556, 1.967771, 1], [3, -0.2104416, 0.8594522, 1.957668, 1], [4, -0.3738547, 0.5805071, 1.965043, 1], [5, -0.4164285, 0.3339098, 1.991102, 1], [6, -0.3751275, 0.109617, 1.939133, 1], [7, -0.354053, 0.02421324, 1.91284, 1], [8, -0.02151324, 0.5999566, 1.987121, 1], [9, 0.003158387, 0.3072921, 1.94883, 1], [10, 0.06155451, 0.05670446, 1.90217, 1], [11, 0.07060281, 0.009351009, 1.911498, 1], [12, -0.2661238, 0.06637213, 2.036692, 1], [13, -0.313284, -0.3738745, 2.114562, 1], [14, -0.3600457, -0.7116082, 2.110139, 1], [15, -0.3909701, -0.753603, 2.016597, 1], [16, -0.1087859, 0.07316585, 2.059473, 1], [17, -0.1105913, -0.3672653, 2.155062, 1], [18, -0.1386303, -0.6961203, 2.205112, 1], [19, -0.04387596, -0.7471704, 2.181097, 1], [20, -0.2002755, 0.6345347, 1.986624, 1], [21, -0.3328827, -0.05867151, 1.90449, 1], [22, -0.3401249, 0.01793463, 1.859882, 1], [23, 0.06322231, -0.06937986, 1.918327, 1], [24, 0.1176028, 0.01809334, 1.863649, 1]]
[[0, -0.1909176, 0.071101, 2.086625, 1], [1, -0.1967031, 0.3982243, 2.033932, 1], [2, -0.200719, 0.7100866, 1.966971, 1], [3, -0.2095035, 0.8590975, 1.956892, 1], [4, -0.3734138, 0.5806698, 1.964344, 1], [5, -0.4166408, 0.3335052, 1.990399, 1], [6, -0.3752553, 0.1093762, 1.937647, 1], [7, -0.3531865, 0.02544938, 1.906391, 1], [8, -0.02097518, 0.5999967, 1.987292, 1], [9, 0.00395495, 0.3120026, 1.951215, 1], [10, 0.06185316, 0.05469244, 1.904216, 1], [11, 0.07073842, 0.007729909, 1.910875, 1], [12, -0.265622, 0.0666385, 2.036868, 1], [13, -0.3133523, -0.3740426, 2.114611, 1], [14, -0.3599856, -0.7117542, 2.110217, 1], [15, -0.390947, -0.7536596, 2.016621, 1], [16, -0.1087332, 0.07316997, 2.059513, 1], [17, -0.1106037, -0.3671763, 2.154954, 1], [18, -0.1389345, -0.6975767, 2.20454, 1], [19, -0.0434607, -0.7469819, 2.182559, 1], [20, -0.1999613, 0.6341589, 1.98598, 1], [21, -0.3312006, -0.05808346, 1.897514, 1], [22, -0.3602352, 0.01494018, 1.857733, 1], [23, 0.06111926, -0.06956892, 1.919584, 1], [24, 0.1153541, 0.02655479, 1.861013, 1]]
[[0, -0.190758, 0.07116098, 2.086648, 1], [1, -0.1964431, 0.3981341, 2.033717, 1], [2, -0.2003635, 0.7098827, 1.966545, 1], [3, -0.2086201, 0.8590044, 1.955898, 1], [4, -0.3728854, 0.5809157, 1.963326, 1], [5, -0.4167005, 0.3336074, 1.989495, 1], [6, -0.3749186, 0.1096416, 1.935699, 1], [7, -0.3515921, 0.02410187, 1.906046, 1], [8, -0.02077121, 0.6000195, 1.987389, 1], [9, 0.00499725, 0.3131107, 1.951572, 1], [10, 0.06350833, 0.05552881, 1.90377, 1], [11, 0.07207405, 0.00497964, 1.904389, 1], [12, -0.2653881, 0.06668706, 2.036856, 1], [13, -0.3134028, -0.3740755, 2.114566, 1], [14, -0.3602367, -0.7124132, 2.109883, 1], [15, -0.3909809, -0.7540234, 2.015901, 1], [16, -0.1086681, 0.0732151, 2.059542, 1], [17, -0.1102205, -0.3672327, 2.154955, 1], [18, -0.1402184, -0.6989828, 2.204403, 1], [19, -0.0439516, -0.7470875, 2.180961, 1], [20, -0.1996269, 0.6339794, 1.985598, 1], [21, -0.3315829, -0.05765517, 1.899162, 1], [22, -0.3473976, 0.01533569, 1.852059, 1], [23, 0.06748983, -0.06924614, 1.913822, 1], [24, 0.1166414, -0.0001105156, 1.88088, 1]]
[[0, -0.1906978, 0.0711949, 2.086659, 1], [1, -0.1963901, 0.3981064, 2.033586, 1], [2, -0.2003519, 0.7098339, 1.966292, 1], [3, -0.2082214, 0.8587169, 1.95549, 1], [4, -0.3727493, 0.5809056, 1.963189, 1], [5, -0.4169864, 0.3323237, 1.98865, 1], [6, -0.3742667, 0.1078778, 1.933605, 1], [7, -0.3508875, 0.02211098, 1.903051, 1], [8, -0.0205636, 0.6000057, 1.987559, 1], [9, 0.006412507, 0.3109023, 1.951298, 1], [10, 0.06911297, 0.05667265, 1.897353, 1], [11, 0.07707266, 0.005628814, 1.891547, 1], [12, -0.265322, 0.0667266, 2.036857, 1], [13, -0.3134516, -0.3740807, 2.11437, 1], [14, -0.3601083, -0.7119018, 2.109635, 1], [15, -0.3909555, -0.7539455, 2.01611, 1], [16, -0.1086402, 0.07323008, 2.059551, 1], [17, -0.1101955, -0.3671742, 2.154956, 1], [18, -0.1410412, -0.7003852, 2.204299, 1], [19, -0.03847191, -0.7464203, 2.182514, 1], [20, -0.199603, 0.6339322, 1.985368, 1], [21, -0.3298723, -0.05779352, 1.897318, 1], [22, -0.3490326, 0.01400266, 1.855577, 1], [23, 0.07434449, -0.06653102, 1.891843, 1], [24, 0.1198756, 0.00710749, 1.869547, 1]]
[[0, -0.1904764, 0.07118701, 2.086796, 1], [1, -0.1963274, 0.398098, 2.033568, 1], [2, -0.2003431, 0.7098608, 1.96625, 1], [3, -0.2080346, 0.8587456, 1.95547, 1], [4, -0.3727459, 0.5810217, 1.963026, 1], [5, -0.4170731, 0.3324464, 1.988141, 1], [6, -0.3739981, 0.1076092, 1.932626, 1], [7, -0.3498185, 0.02270501, 1.901355, 1], [8, -0.02015467, 0.5997526, 1.988037, 1], [9, 0.008348443, 0.3127051, 1.950381, 1], [10, 0.08311216, 0.05923762, 1.881156, 1], [11, 0.09577117, 0.01204758, 1.872827, 1], [12, -0.2651235, 0.06677864, 2.036896, 1], [13, -0.3134698, -0.3740137, 2.114411, 1], [14, -0.3601045, -0.7119534, 2.109714, 1], [15, -0.3916467, -0.7537873, 2.016442, 1], [16, -0.1084241, 0.07312796, 2.059803, 1], [17, -0.1107334, -0.3670446, 2.15449, 1], [18, -0.1408561, -0.7003183, 2.2044, 1], [19, -0.03659195, -0.747663, 2.181729, 1], [20, -0.1995848, 0.6339479, 1.985333, 1], [21, -0.3281177, -0.0585126, 1.895499, 1], [22, -0.348528, 0.009207248, 1.85117, 1], [23, 0.08819404, -0.05847492, 1.874826, 1], [24, 0.1487907, 0.003452388, 1.9393, 1]]
[[0, -0.1904443, 0.07115635, 2.086822, 1], [1, -0.1963275, 0.3980565, 2.033554, 1], [2, -0.2003777, 0.7098415, 1.966242, 1], [3, -0.2079459, 0.8586973, 1.955479, 1], [4, -0.3726059, 0.5810795, 1.962763, 1], [5, -0.4170747, 0.3324011, 1.987553, 1], [6, -0.3737642, 0.1082501, 1.931774, 1], [7, -0.3484676, 0.02242972, 1.899157, 1], [8, -0.02012789, 0.5995787, 1.988229, 1], [9, 0.01138066, 0.3237023, 1.944973, 1], [10, 0.09801826, 0.07467377, 1.850003, 1], [11, 0.1083541, 0.02700642, 1.841483, 1], [12, -0.265114, 0.06675013, 2.036891, 1], [13, -0.3136477, -0.3742054, 2.114339, 1], [14, -0.3600956, -0.711917, 2.109709, 1], [15, -0.391405, -0.7538912, 2.016417, 1], [16, -0.10837, 0.07308824, 2.059875, 1], [17, -0.1104738, -0.3662678, 2.154025, 1], [18, -0.1409394, -0.7004243, 2.204371, 1], [19, -0.03657116, -0.7477434, 2.180981, 1], [20, -0.1996102, 0.6339234, 1.985322, 1], [21, -0.3268097, -0.05814615, 1.895551, 1], [22, -0.335629, 0.0193062, 1.849405, 1], [23, 0.1108957, -0.04622672, 1.840765, 1], [24, 0.160278, 0.05031613, 1.794072, 1]]
[[0, -0.190436, 0.07117297, 2.08684, 1], [1, -0.196302, 0.3980555, 2.033544, 1], [2, -0.2003281, 0.7098523, 1.966233, 1], [3, -0.2077807, 0.858828, 1.955553, 1], [4, -0.3724326, 0.5811999, 1.962608, 1], [5, -0.4169246, 0.3324644, 1.987063, 1], [6, -0.3728547, 0.1078175, 1.930289, 1], [7, -0.3469352, 0.02319197, 1.897414, 1], [8, -0.02019619, 0.5995229, 1.988482, 1], [9, 0.01394491, 0.3304398, 1.941656, 1], [10, 0.1071922, 0.0956945, 1.824218, 1], [11, 0.1240886, 0.0437437, 1.809001, 1], [12, -0.2651211, 0.06676724, 2.036884, 1], [13, -0.3136544, -0.374223, 2.114366, 1], [14, -0.360105, -0.712058, 2.109698, 1], [15, -0.3913748, -0.753949, 2.016307, 1], [16, -0.1083432, 0.07310415, 2.059942, 1], [17, -0.1104308, -0.3662345, 2.154059, 1], [18, -0.1409875, -0.7004567, 2.204353, 1], [19, -0.03626638, -0.7471504, 2.18099, 1], [20, -0.1995681, 0.6339294, 1.985309, 1], [21, -0.3250556, -0.05747844, 1.891687, 1], [22, -0.3474984, 0.0134001, 1.845882, 1], [23, 0.1262152, -0.02738124, 1.803956, 1], [24, 0.1901172, 0.06428377, 1.795667, 1]]
[[0, -0.1904565, 0.07119526, 2.086858, 1], [1, -0.1963205, 0.3980607, 2.033543, 1], [2, -0.2003749, 0.7098801, 1.966256, 1], [3, -0.2077591, 0.8589566, 1.955765, 1], [4, -0.3720533, 0.5813713, 1.962179, 1], [5, -0.4167486, 0.3327053, 1.986224, 1], [6, -0.3722076, 0.1077562, 1.929069, 1], [7, -0.3457363, 0.02329815, 1.897171, 1], [8, -0.02029419, 0.5998066, 1.988905, 1], [9, 0.01621125, 0.3392645, 1.936192, 1], [10, 0.1238202, 0.114651, 1.792087, 1], [11, 0.1433404, 0.06801583, 1.771802, 1], [12, -0.2651897, 0.06680848, 2.036861, 1], [13, -0.3137059, -0.3741182, 2.114173, 1], [14, -0.3601369, -0.7117955, 2.109834, 1], [15, -0.3912766, -0.7537681, 2.016433, 1], [16, -0.1083513, 0.0731218, 2.060001, 1], [17, -0.1103017, -0.3660561, 2.153989, 1], [18, -0.1411135, -0.7007238, 2.204467, 1], [19, -0.0363583, -0.747233, 2.181655, 1], [20, -0.1996056, 0.6339481, 1.985322, 1], [21, -0.3235253, -0.05755046, 1.89394, 1], [22, -0.335468, 0.01542511, 1.847132, 1], [23, 0.1517702, -0.006605271, 1.760726, 1], [24, 0.1978476, 0.0902897, 1.737735, 1]]
[[0, -0.1905454, 0.07120121, 2.086872, 1], [1, -0.1964012, 0.3980687, 2.033628, 1], [2, -0.2005177, 0.7100043, 1.966711, 1], [3, -0.2077377, 0.8592854, 1.956073, 1], [4, -0.3720124, 0.5814217, 1.962157, 1], [5, -0.4169757, 0.3339465, 1.985456, 1], [6, -0.3715661, 0.1089726, 1.928522, 1], [7, -0.3436993, 0.02438586, 1.89694, 1], [8, -0.02034392, 0.5997614, 1.988988, 1], [9, 0.02439137, 0.3454756, 1.922001, 1], [10, 0.1393054, 0.1443823, 1.750419, 1], [11, 0.1610581, 0.09803583, 1.733737, 1], [12, -0.2654182, 0.06681486, 2.036778, 1], [13, -0.3137734, -0.374149, 2.114143, 1], [14, -0.3600888, -0.7110469, 2.110313, 1], [15, -0.3912541, -0.7532281, 2.017106, 1], [16, -0.1084014, 0.07312255, 2.060066, 1], [17, -0.1102558, -0.3658686, 2.154052, 1], [18, -0.1408904, -0.700927, 2.204419, 1], [19, -0.04097086, -0.7470854, 2.185193, 1], [20, -0.1997325, 0.6340272, 1.98564, 1], [21, -0.3210353, -0.05725079, 1.890595, 1], [22, -0.3443213, 0.01455901, 1.850324, 1], [23, 0.1723584, 0.02441133, 1.716341, 1], [24, 0.2181912, 0.1237042, 1.718579, 1]]
[[0, -0.1906162, 0.07116131, 2.086869, 1], [1, -0.1964385, 0.3980474, 2.03366, 1], [2, -0.2005618, 0.7100462, 1.966918, 1], [3, -0.2078935, 0.8594247, 1.956599, 1], [4, -0.3719167, 0.5813605, 1.962076, 1], [5, -0.4171049, 0.3344392, 1.984466, 1], [6, -0.371145, 0.1090474, 1.927984, 1], [7, -0.3429083, 0.0242474, 1.896032, 1], [8, -0.02042956, 0.5998284, 1.989159, 1], [9, 0.0282669, 0.3491029, 1.918072, 1], [10, 0.1379546, 0.1938051, 1.735701, 1], [11, 0.1787007, 0.1368814, 1.695155, 1], [12, -0.2656209, 0.0667445, 2.03666, 1], [13, -0.3138969, -0.3738842, 2.113651, 1], [14, -0.3611682, -0.7111328, 2.109893, 1], [15, -0.3912755, -0.7538315, 2.01652, 1], [16, -0.1084341, 0.07307882, 2.060117, 1], [17, -0.1154313, -0.3660989, 2.153085, 1], [18, -0.1409471, -0.7009558, 2.204652, 1], [19, -0.04781029, -0.744683, 2.178381, 1], [20, -0.1997763, 0.6340432, 1.98578, 1], [21, -0.3201537, -0.05682842, 1.891213, 1], [22, -0.3439518, 0.0144281, 1.849242, 1], [23, 0.1905974, 0.06534071, 1.668394, 1], [24, 0.2360775, 0.1613458, 1.68496, 1]]
[[0, -0.1906924, 0.07113211, 2.086863, 1], [1, -0.1964747, 0.3980471, 2.033687, 1], [2, -0.2006043, 0.7101548, 1.967118, 1], [3, -0.208109, 0.8596091, 1.957139, 1], [4, -0.3718781, 0.5813881, 1.962092, 1], [5, -0.4172412, 0.3345201, 1.984358, 1], [6, -0.3712634, 0.1121529, 1.927064, 1], [7, -0.3436822, 0.02726248, 1.896153, 1], [8, -0.02065545, 0.6001423, 1.989295, 1], [9, 0.03055231, 0.3729398, 1.918591, 1], [10, 0.1409878, 0.2407948, 1.724154, 1], [11, 0.1937738, 0.1836978, 1.659013, 1], [12, -0.2658033, 0.06671862, 2.036546, 1], [13, -0.3138984, -0.3740249, 2.113516, 1], [14, -0.3613437, -0.7109079, 2.109865, 1], [15, -0.3909155, -0.7537355, 2.016281, 1], [16, -0.108481, 0.07303009, 2.060169, 1], [17, -0.1147367, -0.3658574, 2.153078, 1], [18, -0.1399961, -0.7024099, 2.206146, 1], [19, -0.0469551, -0.7449793, 2.179194, 1], [20, -0.1998204, 0.63411, 1.985916, 1], [21, -0.3201537, -0.05313665, 1.886521, 1], [22, -0.327984, 0.01896323, 1.846478, 1], [23, 0.2159782, 0.1196681, 1.608384, 1], [24, 0.2428863, 0.2143229, 1.6535, 1]]
[[0, -0.1908077, 0.07104794, 2.08693, 1], [1, -0.1966324, 0.3980353, 2.03386, 1], [2, -0.2008988, 0.7103788, 1.96765, 1], [3, -0.2085311, 0.8598233, 1.958159, 1], [4, -0.3718242, 0.5813226, 1.96223, 1], [5, -0.4172363, 0.3345645, 1.984367, 1], [6, -0.3637682, 0.102503, 1.923941, 1], [7, -0.3399329, 0.01816028, 1.894241, 1], [8, -0.02156335, 0.6005175, 1.989489, 1], [9, 0.0365114, 0.3874828, 1.892629, 1], [10, 0.1481435, 0.2854272, 1.708729, 1], [11, 0.205487, 0.2353852, 1.627558, 1], [12, -0.2659749, 0.06665324, 2.036554, 1], [13, -0.3139938, -0.3741395, 2.113511, 1], [14, -0.3612832, -0.710667, 2.109984, 1], [15, -0.3909572, -0.7535009, 2.016463, 1], [16, -0.1085649, 0.07290112, 2.060309, 1], [17, -0.1133932, -0.3635808, 2.153072, 1], [18, -0.1398842, -0.7000347, 2.206084, 1], [19, -0.04530504, -0.7463619, 2.178467, 1], [20, -0.200077, 0.634256, 1.986337, 1], [21, -0.3174235, -0.06247451, 1.897892, 1], [22, -0.3379026, 0.01430655, 1.847157, 1], [23, 0.2311867, 0.1812733, 1.562762, 1], [24, 0.266961, 0.2621016, 1.630062, 1]]
