[[0, -0.358983, -0.817001, 2.88302, 1.0], [1, -0.350512, -0.52178, 2.88325, 1.0], [2, -0.340624, -0.230195, 2.87041, 1.0], [3, -0.320557, -0.084544, 2.88489, 1.0], [4, -0.519335, -0.315825, 2.85261, 1.0], [5, -0.700391, -0.408726, 2.86084, 1.0], [6, -0.75153, -0.562322, 2.81574, 1.0], [7, -0.691819, -0.573336, 2.78949, 1.0], [8, -0.164607, -0.347352, 2.90603, 1.0], [9, -0.0700747, -0.500586, 2.93585, 1.0], [10, -0.103846, -0.659184, 2.88975, 1.0], [11, -0.13234, -0.648404, 2.89246, 1.0], [12, -0.435532, -0.800394, 2.83971, 1.0], [13, -0.449073, -1.02766, 2.78956, 1.0], [14, -0.453809, -1.30294, 2.87832, 1.0], [15, -0.435967, -1.41328, 2.82422, 1.0], [16, -0.274139, -0.814722, 2.8597, 1.0], [17, -0.199012, -1.11378, 2.87672, 1.0], [18, -0.167957, -1.55872, 2.97735, 1.0], [19, -0.193604, -1.58594, 2.86523, 1.0], [20, -0.343357, -0.30266, 2.87597, 1.0], [21, -0.686757, -0.58933, 2.77812, 1.0], [22, -0.678964, -0.561964, 2.763, 1.0], [23, -0.139766, -0.660493, 2.88241, 1.0], [24, -0.136185, -0.642879, 2.862, 1.0]]
[[0, -0.169021, -0.821413, 2.86117, 1.0], [1, -0.239979, -0.537421, 2.85783, 1.0], [2, -0.303136, -0.256541, 2.84863, 1.0], [3, -0.346572, -0.115608, 2.86487, 1.0], [4, -0.446546, -0.398091, 2.85786, 1.0], [5, -0.498349, -0.621313, 2.89853, 1.0], [6, -0.365391, -0.747983, 2.82417, 1.0], [7, -0.310595, -0.778872, 2.81115, 1.0], [8, -0.109852, -0.323429, 2.84804, 1.0], [9, 0.101461, -0.392802, 2.88147, 1.0], [10, 0.0615217, -0.579491, 2.83963, 1.0], [11, 0.0145463, -0.620278, 2.8264, 1.0], [12, -0.2474, -0.830096, 2.83206, 1.0], [13, -0.325867, -1.14994, 2.87239, 1.0], [14, -0.419024, -1.45514, 2.89672, 1.0], [15, -0.36269, -1.54603, 2.83402, 1.0], [16, -0.0867314, -0.794512, 2.82619, 1.0], [17, -0.100115, -1.14701, 2.88278, 1.0], [18, -0.171866, -1.48581, 2.95639, 1.0], [19, -0.165421, -1.54685, 2.86203, 1.0], [20, -0.288634, -0.325839, 2.85253, 1.0], [21, -0.28503, -0.846207, 2.79289, 1.0], [22, -0.287322, -0.734184, 2.77121, 1.0], [23, 0.000485685, -0.698603, 2.82228, 1.0], [24, -0.00761137, -0.678649, 2.788, 1.0]]
[[0, -0.165741, -0.823599, 2.867, 1.0], [1, -0.237502, -0.539708, 2.86021, 1.0], [2, -0.302361, -0.258982, 2.8473, 1.0], [3, -0.348383, -0.117974, 2.86192, 1.0], [4, -0.445571, -0.399231, 2.8613, 1.0], [5, -0.495358, -0.624676, 2.90597, 1.0], [6, -0.363589, -0.754837, 2.8365, 1.0], [7, -0.305592, -0.795511, 2.8204, 1.0], [8, -0.110926, -0.324428, 2.84564, 1.0], [9, 0.102915, -0.392296, 2.88047, 1.0], [10, 0.0621596, -0.579333, 2.84193, 1.0], [11, 0.0159476, -0.620668, 2.83306, 1.0], [12, -0.243355, -0.832284, 2.8388, 1.0], [13, -0.326401, -1.15187, 2.87365, 1.0], [14, -0.407776, -1.49919, 2.86269, 1.0], [15, -0.358646, -1.56557, 2.83344, 1.0], [16, -0.0843181, -0.796488, 2.83088, 1.0], [17, -0.0983327, -1.14427, 2.88485, 1.0], [18, -0.134167, -1.39796, 2.93135, 1.0], [19, -0.148254, -1.44457, 2.81575, 1.0], [20, -0.287369, -0.328191, 2.8522, 1.0], [21, -0.280813, -0.854828, 2.79533, 1.0], [22, -0.280597, -0.741364, 2.77729, 1.0], [23, 0.000819444, -0.699364, 2.82719, 1.0], [24, -0.0146433, -0.608621, 2.79392, 1.0]]
[[0, -0.17193, -0.827422, 2.87595, 1.0], [1, -0.23805, -0.541935, 2.863, 1.0], [2, -0.301496, -0.260738, 2.84643, 1.0], [3, -0.350328, -0.11974, 2.8587, 1.0], [4, -0.444737, -0.399697, 2.86317, 1.0], [5, -0.49435, -0.624576, 2.91419, 1.0], [6, -0.359466, -0.753059, 2.84799, 1.0], [7, -0.30735, -0.790244, 2.82878, 1.0], [8, -0.111541, -0.325213, 2.84643, 1.0], [9, 0.103863, -0.391728, 2.87886, 1.0], [10, 0.0630862, -0.579125, 2.84288, 1.0], [11, 0.01633, -0.620441, 2.83689, 1.0], [12, -0.250538, -0.834814, 2.84884, 1.0], [13, -0.327489, -1.15382, 2.87574, 1.0], [14, -0.422227, -1.43735, 2.88654, 1.0], [15, -0.376791, -1.53463, 2.82934, 1.0], [16, -0.0895361, -0.801443, 2.83876, 1.0], [17, -0.0975381, -1.14491, 2.88755, 1.0], [18, -0.137491, -1.46492, 2.91209, 1.0], [19, -0.14903, -1.50282, 2.79122, 1.0], [20, -0.286699, -0.329928, 2.8522, 1.0], [21, -0.281941, -0.850568, 2.80324, 1.0], [22, -0.279322, -0.740092, 2.78664, 1.0], [23, 0.000750654, -0.6997, 2.82824, 1.0], [24, -0.014305, -0.605434, 2.80569, 1.0]]
[[0, -0.182858, -0.829737, 2.89477, 1.0], [1, -0.240723, -0.543307, 2.86939, 1.0], [2, -0.301325, -0.260972, 2.84613, 1.0], [3, -0.351021, -0.121373, 2.85626, 1.0], [4, -0.444193, -0.400316, 2.8667, 1.0], [5, -0.491291, -0.626446, 2.92594, 1.0], [6, -0.356771, -0.75448, 2.85787, 1.0], [7, -0.304761, -0.79424, 2.83492, 1.0], [8, -0.111938, -0.325977, 2.84721, 1.0], [9, 0.104688, -0.391381, 2.87776, 1.0], [10, 0.0635722, -0.579062, 2.84455, 1.0], [11, 0.0161313, -0.622786, 2.84142, 1.0], [12, -0.259924, -0.837004, 2.86855, 1.0], [13, -0.327823, -1.15341, 2.87793, 1.0], [14, -0.419261, -1.42731, 2.8893, 1.0], [15, -0.378178, -1.5261, 2.83172, 1.0], [16, -0.101678, -0.803947, 2.85647, 1.0], [17, -0.0968434, -1.1458, 2.89184, 1.0], [18, -0.135757, -1.39958, 2.93597, 1.0], [19, -0.149683, -1.44561, 2.81992, 1.0], [20, -0.286671, -0.330233, 2.8524, 1.0], [21, -0.274141, -0.85014, 2.80472, 1.0], [22, -0.279527, -0.738964, 2.79235, 1.0], [23, 0.00133822, -0.700773, 2.83589, 1.0], [24, -0.0101296, -0.607075, 2.81116, 1.0]]
[[0, -0.189549, -0.830416, 2.90546, 1.0], [1, -0.243729, -0.544667, 2.87612, 1.0], [2, -0.30104, -0.261458, 2.84601, 1.0], [3, -0.351637, -0.122035, 2.85538, 1.0], [4, -0.444039, -0.400218, 2.87148, 1.0], [5, -0.489079, -0.625962, 2.9303, 1.0], [6, -0.357075, -0.756835, 2.86296, 1.0], [7, -0.30521, -0.796893, 2.8423, 1.0], [8, -0.112352, -0.32651, 2.84779, 1.0], [9, 0.104616, -0.391309, 2.87667, 1.0], [10, 0.0646257, -0.579709, 2.84797, 1.0], [11, 0.014705, -0.623429, 2.84771, 1.0], [12, -0.265133, -0.83602, 2.87814, 1.0], [13, -0.327512, -1.15251, 2.88096, 1.0], [14, -0.422706, -1.44539, 2.89233, 1.0], [15, -0.37497, -1.54012, 2.82935, 1.0], [16, -0.110011, -0.806629, 2.86849, 1.0], [17, -0.0982974, -1.14788, 2.8954, 1.0], [18, -0.136757, -1.40215, 2.93756, 1.0], [19, -0.150964, -1.44782, 2.82133, 1.0], [20, -0.286638, -0.331016, 2.85319, 1.0], [21, -0.275178, -0.853361, 2.81535, 1.0], [22, -0.277724, -0.744399, 2.802, 1.0], [23, 0.00150554, -0.70195, 2.84152, 1.0], [24, -0.0150372, -0.606784, 2.82176, 1.0]]
[[0, -0.193588, -0.830724, 2.91115, 1.0], [1, -0.245637, -0.545552, 2.87996, 1.0], [2, -0.300639, -0.262166, 2.84588, 1.0], [3, -0.351937, -0.122952, 2.85335, 1.0], [4, -0.444231, -0.39926, 2.87584, 1.0], [5, -0.487921, -0.624195, 2.93959, 1.0], [6, -0.35367, -0.751488, 2.86925, 1.0], [7, -0.306337, -0.791777, 2.84891, 1.0], [8, -0.11275, -0.326746, 2.84821, 1.0], [9, 0.104404, -0.391021, 2.87456, 1.0], [10, 0.065387, -0.579903, 2.84911, 1.0], [11, 0.0161012, -0.623776, 2.84963, 1.0], [12, -0.268495, -0.834525, 2.8861, 1.0], [13, -0.328488, -1.1515, 2.88455, 1.0], [14, -0.424458, -1.45634, 2.89931, 1.0], [15, -0.37414, -1.54662, 2.82716, 1.0], [16, -0.114708, -0.808425, 2.8725, 1.0], [17, -0.0981407, -1.14674, 2.89782, 1.0], [18, -0.137148, -1.40144, 2.93754, 1.0], [19, -0.152079, -1.44654, 2.82104, 1.0], [20, -0.286588, -0.331911, 2.85398, 1.0], [21, -0.27625, -0.848988, 2.8261, 1.0], [22, -0.276685, -0.740323, 2.80506, 1.0], [23, 0.000515355, -0.702734, 2.84808, 1.0], [24, -0.00760541, -0.612226, 2.81614, 1.0]]
[[0, -0.196002, -0.830045, 2.91622, 1.0], [1, -0.247128, -0.545485, 2.88267, 1.0], [2, -0.30062, -0.262367, 2.84567, 1.0], [3, -0.351784, -0.123146, 2.85268, 1.0], [4, -0.444093, -0.398508, 2.8789, 1.0], [5, -0.486645, -0.62498, 2.94614, 1.0], [6, -0.353964, -0.754448, 2.87708, 1.0], [7, -0.307797, -0.794731, 2.85664, 1.0], [8, -0.113127, -0.327009, 2.84872, 1.0], [9, 0.104148, -0.391042, 2.87322, 1.0], [10, 0.0656167, -0.580174, 2.84983, 1.0], [11, 0.0166645, -0.619064, 2.85414, 1.0], [12, -0.271223, -0.833337, 2.89176, 1.0], [13, -0.331043, -1.15227, 2.88974, 1.0], [14, -0.428161, -1.47404, 2.90332, 1.0], [15, -0.37102, -1.55716, 2.82324, 1.0], [16, -0.11657, -0.808272, 2.87651, 1.0], [17, -0.100174, -1.15008, 2.90179, 1.0], [18, -0.138456, -1.40543, 2.93874, 1.0], [19, -0.153487, -1.44998, 2.82193, 1.0], [20, -0.286769, -0.332157, 2.85428, 1.0], [21, -0.277332, -0.851533, 2.8305, 1.0], [22, -0.278559, -0.739871, 2.81278, 1.0], [23, 0.00195997, -0.694943, 2.85495, 1.0], [24, -0.00762383, -0.611045, 2.8241, 1.0]]
[[0, -0.199113, -0.828801, 2.92367, 1.0], [1, -0.248634, -0.544962, 2.88654, 1.0], [2, -0.300549, -0.262405, 2.84564, 1.0], [3, -0.351785, -0.123109, 2.85198, 1.0], [4, -0.444809, -0.397252, 2.88254, 1.0], [5, -0.491095, -0.612483, 2.96227, 1.0], [6, -0.36643, -0.747164, 2.8879, 1.0], [7, -0.317925, -0.788496, 2.86751, 1.0], [8, -0.11347, -0.327258, 2.8489, 1.0], [9, 0.103833, -0.390657, 2.87163, 1.0], [10, 0.065828, -0.580022, 2.85031, 1.0], [11, 0.0154444, -0.615963, 2.85767, 1.0], [12, -0.27417, -0.831727, 2.89941, 1.0], [13, -0.333469, -1.15242, 2.89415, 1.0], [14, -0.430477, -1.48241, 2.90697, 1.0], [15, -0.369326, -1.55974, 2.82782, 1.0], [16, -0.11966, -0.807506, 2.88344, 1.0], [17, -0.102431, -1.15288, 2.90563, 1.0], [18, -0.140573, -1.40838, 2.94182, 1.0], [19, -0.156043, -1.45301, 2.82517, 1.0], [20, -0.286866, -0.332262, 2.85496, 1.0], [21, -0.285513, -0.84591, 2.84149, 1.0], [22, -0.291038, -0.738301, 2.82621, 1.0], [23, 0.00584123, -0.686734, 2.84496, 1.0], [24, -0.00838503, -0.603261, 2.84006, 1.0]]
[[0, -0.201712, -0.828531, 2.92921, 1.0], [1, -0.2501, -0.544471, 2.89016, 1.0], [2, -0.300487, -0.262357, 2.8457, 1.0], [3, -0.35185, -0.123226, 2.85064, 1.0], [4, -0.444686, -0.397432, 2.88274, 1.0], [5, -0.486367, -0.616418, 2.96737, 1.0], [6, -0.363829, -0.753152, 2.8934, 1.0], [7, -0.316711, -0.798348, 2.87209, 1.0], [8, -0.113911, -0.327458, 2.84907, 1.0], [9, 0.102569, -0.393375, 2.86835, 1.0], [10, 0.0643474, -0.582879, 2.85161, 1.0], [11, 0.00899983, -0.619144, 2.85987, 1.0], [12, -0.276809, -0.830977, 2.90486, 1.0], [13, -0.335354, -1.15132, 2.89823, 1.0], [14, -0.434176, -1.46623, 2.89799, 1.0], [15, -0.373017, -1.55284, 2.83035, 1.0], [16, -0.12216, -0.807774, 2.88903, 1.0], [17, -0.104212, -1.15339, 2.90889, 1.0], [18, -0.140754, -1.40969, 2.94202, 1.0], [19, -0.16352, -1.5097, 2.87562, 1.0], [20, -0.28706, -0.332137, 2.85608, 1.0], [21, -0.284706, -0.853841, 2.84453, 1.0], [22, -0.28672, -0.742039, 2.83054, 1.0], [23, 0.000401205, -0.698035, 2.85656, 1.0], [24, -0.0168058, -0.618679, 2.83226, 1.0]]
[[0, -0.205806, -0.827441, 2.93492, 1.0], [1, -0.252087, -0.543793, 2.89342, 1.0], [2, -0.300465, -0.26232, 2.84574, 1.0], [3, -0.351915, -0.123008, 2.84969, 1.0], [4, -0.447802, -0.393494, 2.89254, 1.0], [5, -0.48853, -0.609944, 2.97417, 1.0], [6, -0.368749, -0.749855, 2.90197, 1.0], [7, -0.32026, -0.797141, 2.87987, 1.0], [8, -0.114377, -0.327475, 2.84922, 1.0], [9, 0.100694, -0.397428, 2.86339, 1.0], [10, 0.0581578, -0.586058, 2.8555, 1.0], [11, 0.00213981, -0.620542, 2.86179, 1.0], [12, -0.280548, -0.82949, 2.91004, 1.0], [13, -0.337751, -1.15175, 2.90231, 1.0], [14, -0.436006, -1.47419, 2.88513, 1.0], [15, -0.370359, -1.55927, 2.82691, 1.0], [16, -0.126541, -0.807187, 2.89525, 1.0], [17, -0.106582, -1.15432, 2.91185, 1.0], [18, -0.141277, -1.41127, 2.9426, 1.0], [19, -0.167546, -1.51043, 2.87604, 1.0], [20, -0.287429, -0.33199, 2.85709, 1.0], [21, -0.285536, -0.850052, 2.84905, 1.0], [22, -0.290623, -0.743573, 2.83733, 1.0], [23, -0.0110552, -0.704797, 2.86094, 1.0], [24, -0.0262849, -0.621087, 2.835, 1.0]]
[[0, -0.210907, -0.825527, 2.94163, 1.0], [1, -0.254489, -0.543025, 2.89731, 1.0], [2, -0.300427, -0.262335, 2.84595, 1.0], [3, -0.351972, -0.122752, 2.84872, 1.0], [4, -0.452144, -0.390115, 2.89975, 1.0], [5, -0.495367, -0.600981, 2.98734, 1.0], [6, -0.377335, -0.741084, 2.91221, 1.0], [7, -0.331115, -0.7836, 2.89267, 1.0], [8, -0.118203, -0.326815, 2.84361, 1.0], [9, 0.09591, -0.402153, 2.85823, 1.0], [10, 0.0585271, -0.591802, 2.85179, 1.0], [11, 0.00144991, -0.620112, 2.86165, 1.0], [12, -0.285378, -0.826798, 2.91716, 1.0], [13, -0.340317, -1.15299, 2.90645, 1.0], [14, -0.436416, -1.47533, 2.88336, 1.0], [15, -0.369465, -1.56005, 2.84557, 1.0], [16, -0.131812, -0.806081, 2.90156, 1.0], [17, -0.108756, -1.15418, 2.91368, 1.0], [18, -0.141385, -1.41173, 2.9424, 1.0], [19, -0.163352, -1.51214, 2.87674, 1.0], [20, -0.287927, -0.331972, 2.85858, 1.0], [21, -0.295549, -0.836924, 2.86337, 1.0], [22, -0.299639, -0.73285, 2.84658, 1.0], [23, -0.0136189, -0.696024, 2.85145, 1.0], [24, -0.016837, -0.622932, 2.83202, 1.0]]
[[0, -0.212765, -0.82482, 2.94453, 1.0], [1, -0.255632, -0.542393, 2.89914, 1.0], [2, -0.3004, -0.262221, 2.846, 1.0], [3, -0.352013, -0.122606, 2.84717, 1.0], [4, -0.453295, -0.390288, 2.90128, 1.0], [5, -0.492971, -0.607122, 2.99275, 1.0], [6, -0.37271, -0.744637, 2.9161, 1.0], [7, -0.326983, -0.793568, 2.89342, 1.0], [8, -0.118602, -0.327217, 2.84447, 1.0], [9, 0.0930641, -0.405477, 2.85438, 1.0], [10, 0.0579562, -0.5953, 2.85377, 1.0], [11, -8.27629e-05, -0.620656, 2.86236, 1.0], [12, -0.28763, -0.825985, 2.92074, 1.0], [13, -0.344804, -1.15438, 2.91212, 1.0], [14, -0.43539, -1.46328, 2.89868, 1.0], [15, -0.369368, -1.55059, 2.84166, 1.0], [16, -0.133261, -0.805515, 2.9038, 1.0], [17, -0.110568, -1.1543, 2.91542, 1.0], [18, -0.140878, -1.41242, 2.94236, 1.0], [19, -0.159641, -1.45616, 2.82583, 1.0], [20, -0.288213, -0.33169, 2.85926, 1.0], [21, -0.290309, -0.845409, 2.86534, 1.0], [22, -0.298041, -0.737043, 2.84777, 1.0], [23, -0.0135836, -0.65716, 2.84499, 1.0], [24, -0.0127925, -0.598601, 2.85622, 1.0]]
[[0, -0.21642, -0.823154, 2.95019, 1.0], [1, -0.258185, -0.541375, 2.90248, 1.0], [2, -0.300773, -0.262028, 2.8463, 1.0], [3, -0.352257, -0.122589, 2.8458, 1.0], [4, -0.455931, -0.389371, 2.90496, 1.0], [5, -0.495511, -0.608078, 3.00074, 1.0], [6, -0.37168, -0.744346, 2.92807, 1.0], [7, -0.331354, -0.790944, 2.90112, 1.0], [8, -0.121182, -0.326217, 2.8415, 1.0], [9, 0.0890891, -0.410099, 2.85085, 1.0], [10, 0.0571264, -0.600086, 2.8553, 1.0], [11, -0.00292244, -0.621073, 2.86383, 1.0], [12, -0.290958, -0.824239, 2.92783, 1.0], [13, -0.347172, -1.15354, 2.91613, 1.0], [14, -0.429135, -1.44418, 2.90745, 1.0], [15, -0.379413, -1.53808, 2.84405, 1.0], [16, -0.137112, -0.80399, 2.90817, 1.0], [17, -0.114491, -1.1529, 2.91791, 1.0], [18, -0.140535, -1.41178, 2.94278, 1.0], [19, -0.15996, -1.45563, 2.82647, 1.0], [20, -0.289444, -0.331285, 2.86069, 1.0], [21, -0.289144, -0.840629, 2.872, 1.0], [22, -0.300232, -0.738628, 2.85162, 1.0], [23, -0.0174915, -0.6644, 2.84848, 1.0], [24, -0.0152693, -0.597337, 2.8642, 1.0]]
[[0, -0.219611, -0.823042, 2.95519, 1.0], [1, -0.260106, -0.541389, 2.90482, 1.0], [2, -0.301035, -0.262084, 2.84635, 1.0], [3, -0.352989, -0.122692, 2.84468, 1.0], [4, -0.457068, -0.38944, 2.90613, 1.0], [5, -0.497862, -0.602623, 3.00834, 1.0], [6, -0.375556, -0.739864, 2.93478, 1.0], [7, -0.33772, -0.786016, 2.90953, 1.0], [8, -0.121606, -0.327365, 2.84286, 1.0], [9, 0.0851816, -0.414377, 2.84636, 1.0], [10, 0.0400148, -0.600901, 2.85838, 1.0], [11, -0.0180657, -0.629437, 2.86955, 1.0], [12, -0.294469, -0.823584, 2.93475, 1.0], [13, -0.350108, -1.15445, 2.91941, 1.0], [14, -0.403389, -1.5072, 2.91304, 1.0], [15, -0.370362, -1.56301, 2.83582, 1.0], [16, -0.139906, -0.804325, 2.9115, 1.0], [17, -0.116997, -1.15097, 2.91997, 1.0], [18, -0.141005, -1.41088, 2.93858, 1.0], [19, -0.159614, -1.45392, 2.82156, 1.0], [20, -0.29028, -0.33141, 2.8614, 1.0], [21, -0.295946, -0.833398, 2.87647, 1.0], [22, -0.309952, -0.73767, 2.86725, 1.0], [23, -0.0346154, -0.715353, 2.87227, 1.0], [24, -0.0399657, -0.621557, 2.85076, 1.0]]
[[0, -0.225334, -0.822356, 2.96204, 1.0], [1, -0.264288, -0.541177, 2.90827, 1.0], [2, -0.302831, -0.262218, 2.84646, 1.0], [3, -0.353826, -0.122897, 2.8433, 1.0], [4, -0.460919, -0.387974, 2.90984, 1.0], [5, -0.499327, -0.599678, 3.01653, 1.0], [6, -0.378303, -0.738503, 2.944, 1.0], [7, -0.341537, -0.787244, 2.91382, 1.0], [8, -0.126744, -0.32949, 2.83581, 1.0], [9, 0.0823844, -0.417736, 2.84257, 1.0], [10, 0.0353417, -0.603028, 2.86001, 1.0], [11, -0.0250586, -0.629704, 2.86891, 1.0], [12, -0.299165, -0.82235, 2.94142, 1.0], [13, -0.352329, -1.15475, 2.92191, 1.0], [14, -0.404602, -1.50664, 2.88095, 1.0], [15, -0.366631, -1.57355, 2.83447, 1.0], [16, -0.146562, -0.80436, 2.91823, 1.0], [17, -0.118732, -1.15231, 2.92171, 1.0], [18, -0.141965, -1.41219, 2.94152, 1.0], [19, -0.163128, -1.4559, 2.82557, 1.0], [20, -0.29298, -0.331541, 2.86258, 1.0], [21, -0.297145, -0.834991, 2.88119, 1.0], [22, -0.309157, -0.739286, 2.86908, 1.0], [23, -0.0356436, -0.718861, 2.88461, 1.0], [24, -0.0485475, -0.616071, 2.86038, 1.0]]
[[0, -0.227891, -0.822435, 2.9646, 1.0], [1, -0.26636, -0.5408, 2.90965, 1.0], [2, -0.304048, -0.261707, 2.84623, 1.0], [3, -0.354612, -0.122776, 2.84205, 1.0], [4, -0.46225, -0.387321, 2.91089, 1.0], [5, -0.504477, -0.595378, 3.0243, 1.0], [6, -0.381067, -0.731498, 2.95026, 1.0], [7, -0.348219, -0.783399, 2.91872, 1.0], [8, -0.126455, -0.330347, 2.83793, 1.0], [9, 0.0775059, -0.425043, 2.83846, 1.0], [10, 0.0184927, -0.605706, 2.86262, 1.0], [11, -0.0384085, -0.641469, 2.87334, 1.0], [12, -0.301999, -0.821857, 2.94454, 1.0], [13, -0.354455, -1.15641, 2.9251, 1.0], [14, -0.405619, -1.50837, 2.88242, 1.0], [15, -0.37547, -1.57548, 2.82626, 1.0], [16, -0.148833, -0.804951, 2.92025, 1.0], [17, -0.120466, -1.15302, 2.92289, 1.0], [18, -0.142878, -1.41303, 2.94247, 1.0], [19, -0.163477, -1.45691, 2.8265, 1.0], [20, -0.294505, -0.331056, 2.86295, 1.0], [21, -0.296871, -0.828129, 2.8852, 1.0], [22, -0.313134, -0.728372, 2.85175, 1.0], [23, -0.0466953, -0.731102, 2.89359, 1.0], [24, -0.0646787, -0.622516, 2.84967, 1.0]]
[[0, -0.232786, -0.822016, 2.96966, 1.0], [1, -0.268871, -0.540283, 2.91141, 1.0], [2, -0.304928, -0.261287, 2.84577, 1.0], [3, -0.35512, -0.122461, 2.84066, 1.0], [4, -0.465443, -0.385265, 2.91414, 1.0], [5, -0.504931, -0.595092, 3.02552, 1.0], [6, -0.382933, -0.733746, 2.95439, 1.0], [7, -0.352074, -0.784826, 2.92102, 1.0], [8, -0.130662, -0.332192, 2.83382, 1.0], [9, 0.0733834, -0.432591, 2.83625, 1.0], [10, 0.0234733, -0.616274, 2.85844, 1.0], [11, -0.0399728, -0.641863, 2.86796, 1.0], [12, -0.307198, -0.820979, 2.94977, 1.0], [13, -0.357358, -1.15823, 2.92804, 1.0], [14, -0.385082, -1.51344, 2.9375, 1.0], [15, -0.377923, -1.56174, 2.83093, 1.0], [16, -0.153285, -0.805046, 2.925, 1.0], [17, -0.123727, -1.15349, 2.92526, 1.0], [18, -0.142502, -1.41428, 2.94079, 1.0], [19, -0.164262, -1.45794, 2.82499, 1.0], [20, -0.295681, -0.330651, 2.86308, 1.0], [21, -0.297985, -0.828164, 2.88665, 1.0], [22, -0.321757, -0.728351, 2.85933, 1.0], [23, -0.0506861, -0.72336, 2.89393, 1.0], [24, -0.0565054, -0.652128, 2.83785, 1.0]]
[[0, -0.240234, -0.821462, 2.9722, 1.0], [1, -0.273876, -0.539544, 2.9128, 1.0], [2, -0.307213, -0.26058, 2.84517, 1.0], [3, -0.3555, -0.121921, 2.83908, 1.0], [4, -0.47351, -0.379623, 2.92149, 1.0], [5, -0.507463, -0.592515, 3.02947, 1.0], [6, -0.388677, -0.735256, 2.96172, 1.0], [7, -0.362059, -0.784623, 2.9252, 1.0], [8, -0.134022, -0.33396, 2.83005, 1.0], [9, 0.0702806, -0.437695, 2.83119, 1.0], [10, 0.0139524, -0.619108, 2.8555, 1.0], [11, -0.0509872, -0.653531, 2.87141, 1.0], [12, -0.31337, -0.820368, 2.95213, 1.0], [13, -0.359811, -1.15805, 2.93032, 1.0], [14, -0.422933, -1.46584, 2.90208, 1.0], [15, -0.366792, -1.55961, 2.85006, 1.0], [16, -0.161944, -0.804641, 2.92767, 1.0], [17, -0.127597, -1.15355, 2.92584, 1.0], [18, -0.142361, -1.41462, 2.94117, 1.0], [19, -0.166179, -1.4586, 2.82616, 1.0], [20, -0.298706, -0.329928, 2.86317, 1.0], [21, -0.312952, -0.829066, 2.88862, 1.0], [22, -0.326224, -0.733827, 2.87233, 1.0], [23, -0.0588823, -0.740819, 2.89077, 1.0], [24, -0.0692406, -0.637725, 2.84179, 1.0]]
[[0, -0.242404, -0.820477, 2.97283, 1.0], [1, -0.27554, -0.538835, 2.91308, 1.0], [2, -0.30818, -0.260066, 2.84453, 1.0], [3, -0.355182, -0.121016, 2.83694, 1.0], [4, -0.477483, -0.376231, 2.92334, 1.0], [5, -0.510445, -0.59285, 3.0332, 1.0], [6, -0.392379, -0.736649, 2.96664, 1.0], [7, -0.366699, -0.785484, 2.92512, 1.0], [8, -0.135744, -0.334978, 2.82825, 1.0], [9, 0.0670842, -0.443606, 2.82822, 1.0], [10, -0.00336517, -0.619113, 2.85691, 1.0], [11, -0.0675059, -0.662754, 2.87473, 1.0], [12, -0.316042, -0.81955, 2.95324, 1.0], [13, -0.365105, -1.1582, 2.93253, 1.0], [14, -0.396955, -1.51335, 2.93752, 1.0], [15, -0.366124, -1.56886, 2.84556, 1.0], [16, -0.163653, -0.803542, 2.92789, 1.0], [17, -0.132262, -1.15207, 2.92571, 1.0], [18, -0.141912, -1.4133, 2.94215, 1.0], [19, -0.16584, -1.45783, 2.82754, 1.0], [20, -0.299869, -0.329399, 2.86293, 1.0], [21, -0.31425, -0.829472, 2.89151, 1.0], [22, -0.332249, -0.735906, 2.87814, 1.0], [23, -0.0753733, -0.74303, 2.88837, 1.0], [24, -0.0932588, -0.633264, 2.847, 1.0]]
[[0, -0.251256, -0.818451, 2.97539, 1.0], [1, -0.280696, -0.537779, 2.91405, 1.0], [2, -0.310244, -0.259651, 2.84381, 1.0], [3, -0.354735, -0.119355, 2.83425, 1.0], [4, -0.479955, -0.370048, 2.92399, 1.0], [5, -0.514032, -0.590948, 3.03577, 1.0], [6, -0.39609, -0.734543, 2.9684, 1.0], [7, -0.37418, -0.783959, 2.92565, 1.0], [8, -0.139106, -0.336972, 2.8265, 1.0], [9, 0.0637604, -0.448631, 2.82652, 1.0], [10, -0.0207996, -0.616657, 2.85996, 1.0], [11, -0.0819914, -0.660548, 2.8735, 1.0], [12, -0.324714, -0.817022, 2.95636, 1.0], [13, -0.369712, -1.15829, 2.93451, 1.0], [14, -0.458902, -1.47756, 2.91961, 1.0], [15, -0.380572, -1.55312, 2.85323, 1.0], [16, -0.172382, -0.802075, 2.92984, 1.0], [17, -0.137482, -1.15164, 2.92498, 1.0], [18, -0.1435, -1.41309, 2.94046, 1.0], [19, -0.167727, -1.45779, 2.82606, 1.0], [20, -0.302682, -0.32886, 2.86273, 1.0], [21, -0.32224, -0.829766, 2.89263, 1.0], [22, -0.341285, -0.731856, 2.87953, 1.0], [23, -0.0894882, -0.733858, 2.88113, 1.0], [24, -0.111876, -0.616967, 2.84555, 1.0]]
