[['2, k, 0', [-0.00118274, -0.471304, 1.0]], ['2, k, 1', [-0.0187069, -0.161494, 1.0]], ['2, k, 2', [-0.0357173, 0.141621, 1.0]], ['2, k, 3', [-0.0204442, 0.274775, 1.0]], ['2, k, 4', [-0.183424, 0.0139389, 1.0]], ['2, k, 5', [-0.256309, -0.237259, 1.0]], ['2, k, 6', [-0.334924, -0.429194, 1.0]], ['2, k, 7', [-0.347052, -0.486288, 1.0]], ['2, k, 8', [0.14135, 0.00745667, 1.0]], ['2, k, 9', [0.222907, -0.212516, 1.0]], ['2, k, 10', [0.296798, -0.407389, 1.0]], ['2, k, 11', [0.310344, -0.460034, 1.0]], ['2, k, 12', [-0.0751975, -0.463547, 1.0]], ['2, k, 13', [-0.127525, -0.762419, 1.0]], ['2, k, 14', [-0.152919, -1.14528, 1.0]], ['2, k, 15', [-0.165771, -1.20898, 1.0]], ['2, k, 16', [0.07287, -0.466544, 1.0]], ['2, k, 17', [0.120583, -0.723748, 1.0]], ['2, k, 18', [0.13304, -1.13152, 1.0]], ['2, k, 19', [0.16333, -1.20703, 1.0]], ['2, k, 20', [-0.031539, 0.0667286, 1.0]], ['2, k, 21', [-0.378822, -0.530371, 1.0]], ['2, k, 22', [-0.280068, -0.507588, 1.0]], ['2, k, 23', [0.334618, -0.5062, 1.0]], ['2, k, 24', [0.334985, -0.435781, 1.0]]]
[['2, k, 0', [-0.0211632, -0.410565, 1.0]], ['2, k, 1', [-0.0230892, -0.107918, 1.0]], ['2, k, 2', [-0.0246436, 0.189517, 1.0]], ['2, k, 3', [-0.0188363, 0.317972, 1.0]], ['2, k, 4', [-0.154052, 0.127566, 1.0]], ['2, k, 5', [-0.269277, 0.308896, 1.0]], ['2, k, 6', [-0.345673, 0.520627, 1.0]], ['2, k, 7', [-0.366055, 0.582576, 1.0]], ['2, k, 8', [0.113789, 0.123911, 1.0]], ['2, k, 9', [0.213023, 0.338119, 1.0]], ['2, k, 10', [0.273156, 0.539463, 1.0]], ['2, k, 11', [0.285512, 0.609388, 1.0]], ['2, k, 12', [-0.0911952, -0.406375, 1.0]], ['2, k, 13', [-0.121192, -0.721263, 1.0]], ['2, k, 14', [-0.150449, -1.12659, 1.0]], ['2, k, 15', [-0.164872, -1.20449, 1.0]], ['2, k, 16', [0.0494254, -0.403556, 1.0]], ['2, k, 17', [0.103628, -0.712239, 1.0]], ['2, k, 18', [0.131034, -1.11984, 1.0]], ['2, k, 19', [0.159578, -1.20131, 1.0]], ['2, k, 20', [-0.0242107, 0.115984, 1.0]], ['2, k, 21', [-0.4007, 0.620468, 1.0]], ['2, k, 22', [-0.287047, 0.599409, 1.0]], ['2, k, 23', [0.317632, 0.645012, 1.0]], ['2, k, 24', [0.212816, 0.615836, 1.0]]]
[['2, k, 0', [-0.0213108, -0.410405, 1.0]], ['2, k, 1', [-0.0227923, -0.106634, 1.0]], ['2, k, 2', [-0.0231194, 0.192519, 1.0]], ['2, k, 3', [-0.0184599, 0.321238, 1.0]], ['2, k, 4', [-0.153639, 0.131615, 1.0]], ['2, k, 5', [-0.271996, 0.328301, 1.0]], ['2, k, 6', [-0.344955, 0.544779, 1.0]], ['2, k, 7', [-0.369381, 0.611642, 1.0]], ['2, k, 8', [0.113908, 0.124562, 1.0]], ['2, k, 9', [0.212093, 0.348074, 1.0]], ['2, k, 10', [0.28092, 0.59486, 1.0]], ['2, k, 11', [0.288261, 0.638472, 1.0]], ['2, k, 12', [-0.0912878, -0.405907, 1.0]], ['2, k, 13', [-0.121343, -0.720159, 1.0]], ['2, k, 14', [-0.150401, -1.12652, 1.0]], ['2, k, 15', [-0.164986, -1.20472, 1.0]], ['2, k, 16', [0.0485163, -0.403033, 1.0]], ['2, k, 17', [0.100755, -0.708404, 1.0]], ['2, k, 18', [0.131065, -1.11983, 1.0]], ['2, k, 19', [0.160759, -1.20012, 1.0]], ['2, k, 20', [-0.0230769, 0.11854, 1.0]], ['2, k, 21', [-0.404867, 0.653736, 1.0]], ['2, k, 22', [-0.298749, 0.623276, 1.0]], ['2, k, 23', [0.316103, 0.674978, 1.0]], ['2, k, 24', [0.217388, 0.636371, 1.0]]]
[['2, k, 0', [-0.0219353, -0.40921, 1.0]], ['2, k, 1', [-0.0223496, -0.10441, 1.0]], ['2, k, 2', [-0.0212525, 0.195317, 1.0]], ['2, k, 3', [-0.0194637, 0.324141, 1.0]], ['2, k, 4', [-0.154991, 0.143734, 1.0]], ['2, k, 5', [-0.258116, 0.347322, 1.0]], ['2, k, 6', [-0.348258, 0.595181, 1.0]], ['2, k, 7', [-0.373706, 0.638307, 1.0]], ['2, k, 8', [0.113988, 0.125915, 1.0]], ['2, k, 9', [0.204618, 0.384206, 1.0]], ['2, k, 10', [0.273486, 0.596976, 1.0]], ['2, k, 11', [0.284675, 0.654388, 1.0]], ['2, k, 12', [-0.0919775, -0.404694, 1.0]], ['2, k, 13', [-0.121764, -0.718656, 1.0]], ['2, k, 14', [-0.150526, -1.12684, 1.0]], ['2, k, 15', [-0.164951, -1.20456, 1.0]], ['2, k, 16', [0.0479059, -0.401535, 1.0]], ['2, k, 17', [0.0980029, -0.707949, 1.0]], ['2, k, 18', [0.13111, -1.11976, 1.0]], ['2, k, 19', [0.161394, -1.20109, 1.0]], ['2, k, 20', [-0.021599, 0.121249, 1.0]], ['2, k, 21', [-0.411736, 0.673048, 1.0]], ['2, k, 22', [-0.302041, 0.647086, 1.0]], ['2, k, 23', [0.314039, 0.697631, 1.0]], ['2, k, 24', [0.215464, 0.660318, 1.0]]]
[['2, k, 0', [-0.0225765, -0.404609, 1.0]], ['2, k, 1', [-0.0218339, -0.10132, 1.0]], ['2, k, 2', [-0.0202825, 0.196732, 1.0]], ['2, k, 3', [-0.0193488, 0.325192, 1.0]], ['2, k, 4', [-0.155228, 0.147618, 1.0]], ['2, k, 5', [-0.257544, 0.348712, 1.0]], ['2, k, 6', [-0.342983, 0.604503, 1.0]], ['2, k, 7', [-0.373602, 0.65336, 1.0]], ['2, k, 8', [0.11408, 0.12725, 1.0]], ['2, k, 9', [0.202529, 0.388357, 1.0]], ['2, k, 10', [0.274194, 0.615396, 1.0]], ['2, k, 11', [0.284816, 0.667652, 1.0]], ['2, k, 12', [-0.092331, -0.400946, 1.0]], ['2, k, 13', [-0.121917, -0.716763, 1.0]], ['2, k, 14', [-0.15085, -1.12622, 1.0]], ['2, k, 15', [-0.165096, -1.20452, 1.0]], ['2, k, 16', [0.0472745, -0.396892, 1.0]], ['2, k, 17', [0.0982918, -0.707498, 1.0]], ['2, k, 18', [0.131014, -1.11965, 1.0]], ['2, k, 19', [0.161524, -1.20068, 1.0]], ['2, k, 20', [-0.0207106, 0.123039, 1.0]], ['2, k, 21', [-0.411628, 0.693993, 1.0]], ['2, k, 22', [-0.302605, 0.665939, 1.0]], ['2, k, 23', [0.310595, 0.715283, 1.0]], ['2, k, 24', [0.217467, 0.679103, 1.0]]]
[['2, k, 0', [-0.0233746, -0.401226, 1.0]], ['2, k, 1', [-0.0215144, -0.0991234, 1.0]], ['2, k, 2', [-0.0192953, 0.197822, 1.0]], ['2, k, 3', [-0.0200881, 0.325929, 1.0]], ['2, k, 4', [-0.155384, 0.151013, 1.0]], ['2, k, 5', [-0.270448, 0.396951, 1.0]], ['2, k, 6', [-0.350459, 0.622091, 1.0]], ['2, k, 7', [-0.377164, 0.665385, 1.0]], ['2, k, 8', [0.116152, 0.13971, 1.0]], ['2, k, 9', [0.205914, 0.40076, 1.0]], ['2, k, 10', [0.275215, 0.635973, 1.0]], ['2, k, 11', [0.28709, 0.68318, 1.0]], ['2, k, 12', [-0.0925175, -0.396569, 1.0]], ['2, k, 13', [-0.122652, -0.714496, 1.0]], ['2, k, 14', [-0.151208, -1.12494, 1.0]], ['2, k, 15', [-0.165173, -1.20459, 1.0]], ['2, k, 16', [0.0456375, -0.392943, 1.0]], ['2, k, 17', [0.0983717, -0.706203, 1.0]], ['2, k, 18', [0.13113, -1.11986, 1.0]], ['2, k, 19', [0.161466, -1.2007, 1.0]], ['2, k, 20', [-0.0198818, 0.12438, 1.0]], ['2, k, 21', [-0.41718, 0.706946, 1.0]], ['2, k, 22', [-0.306775, 0.67717, 1.0]], ['2, k, 23', [0.305358, 0.726991, 1.0]], ['2, k, 24', [0.221274, 0.690726, 1.0]]]
[['2, k, 0', [-0.0228595, -0.391352, 1.0]], ['2, k, 1', [-0.0203447, -0.0950001, 1.0]], ['2, k, 2', [-0.0181461, 0.198436, 1.0]], ['2, k, 3', [-0.0177195, 0.325368, 1.0]], ['2, k, 4', [-0.156108, 0.154711, 1.0]], ['2, k, 5', [-0.273141, 0.402089, 1.0]], ['2, k, 6', [-0.349746, 0.630722, 1.0]], ['2, k, 7', [-0.377126, 0.673201, 1.0]], ['2, k, 8', [0.119166, 0.158437, 1.0]], ['2, k, 9', [0.211367, 0.419277, 1.0]], ['2, k, 10', [0.269282, 0.612466, 1.0]], ['2, k, 11', [0.285202, 0.68529, 1.0]], ['2, k, 12', [-0.0914751, -0.386823, 1.0]], ['2, k, 13', [-0.122796, -0.713572, 1.0]], ['2, k, 14', [-0.151239, -1.12467, 1.0]], ['2, k, 15', [-0.165235, -1.20453, 1.0]], ['2, k, 16', [0.0459699, -0.384619, 1.0]], ['2, k, 17', [0.0989291, -0.705384, 1.0]], ['2, k, 18', [0.131338, -1.12226, 1.0]], ['2, k, 19', [0.161178, -1.2014, 1.0]], ['2, k, 20', [-0.0187225, 0.125616, 1.0]], ['2, k, 21', [-0.42176, 0.719231, 1.0]], ['2, k, 22', [-0.305282, 0.687493, 1.0]], ['2, k, 23', [0.303053, 0.728874, 1.0]], ['2, k, 24', [0.217894, 0.694134, 1.0]]]
[['2, k, 0', [-0.024104, -0.389271, 1.0]], ['2, k, 1', [-0.0205888, -0.09352, 1.0]], ['2, k, 2', [-0.0177543, 0.198822, 1.0]], ['2, k, 3', [-0.0162959, 0.324982, 1.0]], ['2, k, 4', [-0.158733, 0.166017, 1.0]], ['2, k, 5', [-0.279735, 0.413239, 1.0]], ['2, k, 6', [-0.3573, 0.63004, 1.0]], ['2, k, 7', [-0.380701, 0.680038, 1.0]], ['2, k, 8', [0.119061, 0.157854, 1.0]], ['2, k, 9', [0.212738, 0.418013, 1.0]], ['2, k, 10', [0.26884, 0.612298, 1.0]], ['2, k, 11', [0.287133, 0.686751, 1.0]], ['2, k, 12', [-0.0918932, -0.385031, 1.0]], ['2, k, 13', [-0.122955, -0.712833, 1.0]], ['2, k, 14', [-0.151349, -1.12434, 1.0]], ['2, k, 15', [-0.165267, -1.20445, 1.0]], ['2, k, 16', [0.0438383, -0.38239, 1.0]], ['2, k, 17', [0.0980607, -0.701726, 1.0]], ['2, k, 18', [0.130124, -1.11852, 1.0]], ['2, k, 19', [0.161081, -1.20076, 1.0]], ['2, k, 20', [-0.0184455, 0.126256, 1.0]], ['2, k, 21', [-0.41056, 0.725591, 1.0]], ['2, k, 22', [-0.314791, 0.691766, 1.0]], ['2, k, 23', [0.318048, 0.730079, 1.0]], ['2, k, 24', [0.220659, 0.695339, 1.0]]]
[['2, k, 0', [-0.0245671, -0.385751, 1.0]], ['2, k, 1', [-0.0206294, -0.0919163, 1.0]], ['2, k, 2', [-0.0175519, 0.198903, 1.0]], ['2, k, 3', [-0.0176816, 0.325529, 1.0]], ['2, k, 4', [-0.15991, 0.170475, 1.0]], ['2, k, 5', [-0.286755, 0.416012, 1.0]], ['2, k, 6', [-0.36095, 0.634593, 1.0]], ['2, k, 7', [-0.382636, 0.679842, 1.0]], ['2, k, 8', [0.119055, 0.157833, 1.0]], ['2, k, 9', [0.210375, 0.416475, 1.0]], ['2, k, 10', [0.275544, 0.605723, 1.0]], ['2, k, 11', [0.289415, 0.682187, 1.0]], ['2, k, 12', [-0.091682, -0.381685, 1.0]], ['2, k, 13', [-0.123022, -0.712069, 1.0]], ['2, k, 14', [-0.151413, -1.12447, 1.0]], ['2, k, 15', [-0.165291, -1.20443, 1.0]], ['2, k, 16', [0.0428315, -0.378962, 1.0]], ['2, k, 17', [0.0976415, -0.701458, 1.0]], ['2, k, 18', [0.129933, -1.11805, 1.0]], ['2, k, 19', [0.161113, -1.20101, 1.0]], ['2, k, 20', [-0.0182884, 0.126612, 1.0]], ['2, k, 21', [-0.41959, 0.720881, 1.0]], ['2, k, 22', [-0.31849, 0.687205, 1.0]], ['2, k, 23', [0.313323, 0.729053, 1.0]], ['2, k, 24', [0.222331, 0.689791, 1.0]]]
[['2, k, 0', [-0.024683, -0.385226, 1.0]], ['2, k, 1', [-0.0206134, -0.0914986, 1.0]], ['2, k, 2', [-0.0173398, 0.198851, 1.0]], ['2, k, 3', [-0.0154191, 0.329348, 1.0]], ['2, k, 4', [-0.160831, 0.172207, 1.0]], ['2, k, 5', [-0.288037, 0.417322, 1.0]], ['2, k, 6', [-0.366251, 0.6295, 1.0]], ['2, k, 7', [-0.384501, 0.675041, 1.0]], ['2, k, 8', [0.119033, 0.157723, 1.0]], ['2, k, 9', [0.211758, 0.413968, 1.0]], ['2, k, 10', [0.270334, 0.601636, 1.0]], ['2, k, 11', [0.285245, 0.674227, 1.0]], ['2, k, 12', [-0.0916689, -0.381145, 1.0]], ['2, k, 13', [-0.12321, -0.712115, 1.0]], ['2, k, 14', [-0.151347, -1.12505, 1.0]], ['2, k, 15', [-0.165341, -1.2045, 1.0]], ['2, k, 16', [0.0426483, -0.378487, 1.0]], ['2, k, 17', [0.0970882, -0.701809, 1.0]], ['2, k, 18', [0.129803, -1.11767, 1.0]], ['2, k, 19', [0.161076, -1.2012, 1.0]], ['2, k, 20', [-0.0181364, 0.126713, 1.0]], ['2, k, 21', [-0.420604, 0.732767, 1.0]], ['2, k, 22', [-0.317336, 0.683294, 1.0]], ['2, k, 23', [0.312485, 0.719506, 1.0]], ['2, k, 24', [0.21072, 0.685002, 1.0]]]
[['2, k, 0', [-0.0249355, -0.385914, 1.0]], ['2, k, 1', [-0.0206282, -0.091567, 1.0]], ['2, k, 2', [-0.0172113, 0.198812, 1.0]], ['2, k, 3', [-0.0155105, 0.331091, 1.0]], ['2, k, 4', [-0.161848, 0.17263, 1.0]], ['2, k, 5', [-0.287711, 0.417401, 1.0]], ['2, k, 6', [-0.365756, 0.632509, 1.0]], ['2, k, 7', [-0.385522, 0.67507, 1.0]], ['2, k, 8', [0.119027, 0.157504, 1.0]], ['2, k, 9', [0.211008, 0.409829, 1.0]], ['2, k, 10', [0.270738, 0.601307, 1.0]], ['2, k, 11', [0.287301, 0.669163, 1.0]], ['2, k, 12', [-0.092017, -0.381931, 1.0]], ['2, k, 13', [-0.123403, -0.711881, 1.0]], ['2, k, 14', [-0.151398, -1.12504, 1.0]], ['2, k, 15', [-0.165366, -1.20436, 1.0]], ['2, k, 16', [0.0423648, -0.379818, 1.0]], ['2, k, 17', [0.0927914, -0.702769, 1.0]], ['2, k, 18', [0.129894, -1.11814, 1.0]], ['2, k, 19', [0.160607, -1.20024, 1.0]], ['2, k, 20', [-0.0180547, 0.126694, 1.0]], ['2, k, 21', [-0.413607, 0.711842, 1.0]], ['2, k, 22', [-0.325781, 0.683644, 1.0]], ['2, k, 23', [0.311934, 0.721002, 1.0]], ['2, k, 24', [0.221218, 0.684329, 1.0]]]
[['2, k, 0', [-0.0250379, -0.384686, 1.0]], ['2, k, 1', [-0.0205892, -0.0913109, 1.0]], ['2, k, 2', [-0.0169928, 0.198505, 1.0]], ['2, k, 3', [-0.0155669, 0.331404, 1.0]], ['2, k, 4', [-0.162417, 0.173838, 1.0]], ['2, k, 5', [-0.287939, 0.417126, 1.0]], ['2, k, 6', [-0.36387, 0.612576, 1.0]], ['2, k, 7', [-0.381486, 0.664216, 1.0]], ['2, k, 8', [0.119121, 0.157, 1.0]], ['2, k, 9', [0.211479, 0.407475, 1.0]], ['2, k, 10', [0.274013, 0.643046, 1.0]], ['2, k, 11', [0.290329, 0.675363, 1.0]], ['2, k, 12', [-0.0917661, -0.379967, 1.0]], ['2, k, 13', [-0.12306, -0.711046, 1.0]], ['2, k, 14', [-0.152548, -1.12297, 1.0]], ['2, k, 15', [-0.165438, -1.20435, 1.0]], ['2, k, 16', [0.0420356, -0.378345, 1.0]], ['2, k, 17', [0.0918809, -0.702434, 1.0]], ['2, k, 18', [0.129842, -1.11789, 1.0]], ['2, k, 19', [0.160537, -1.20035, 1.0]], ['2, k, 20', [-0.0179564, 0.126627, 1.0]], ['2, k, 21', [-0.412449, 0.708468, 1.0]], ['2, k, 22', [-0.320888, 0.681583, 1.0]], ['2, k, 23', [0.310189, 0.715499, 1.0]], ['2, k, 24', [0.226561, 0.680156, 1.0]]]
[['2, k, 0', [-0.0251694, -0.384469, 1.0]], ['2, k, 1', [-0.0205892, -0.091311, 1.0]], ['2, k, 2', [-0.0166701, 0.197662, 1.0]], ['2, k, 3', [-0.0156284, 0.33146, 1.0]], ['2, k, 4', [-0.162878, 0.1747, 1.0]], ['2, k, 5', [-0.28875, 0.416749, 1.0]], ['2, k, 6', [-0.374848, 0.645311, 1.0]], ['2, k, 7', [-0.386842, 0.675389, 1.0]], ['2, k, 8', [0.118956, 0.156122, 1.0]], ['2, k, 9', [0.214313, 0.4019, 1.0]], ['2, k, 10', [0.274397, 0.643506, 1.0]], ['2, k, 11', [0.294215, 0.674799, 1.0]], ['2, k, 12', [-0.0918134, -0.379818, 1.0]], ['2, k, 13', [-0.123322, -0.710082, 1.0]], ['2, k, 14', [-0.152365, -1.12249, 1.0]], ['2, k, 15', [-0.16562, -1.2044, 1.0]], ['2, k, 16', [0.0419039, -0.378172, 1.0]], ['2, k, 17', [0.0919709, -0.700639, 1.0]], ['2, k, 18', [0.129687, -1.11779, 1.0]], ['2, k, 19', [0.160719, -1.20063, 1.0]], ['2, k, 20', [-0.0177787, 0.126212, 1.0]], ['2, k, 21', [-0.411374, 0.705939, 1.0]], ['2, k, 22', [-0.332883, 0.680714, 1.0]], ['2, k, 23', [0.324202, 0.714547, 1.0]], ['2, k, 24', [0.236279, 0.681936, 1.0]]]
[['2, k, 0', [-0.02557, -0.384138, 1.0]], ['2, k, 1', [-0.0206056, -0.0913406, 1.0]], ['2, k, 2', [-0.0159071, 0.19634, 1.0]], ['2, k, 3', [-0.0161681, 0.331069, 1.0]], ['2, k, 4', [-0.164746, 0.178624, 1.0]], ['2, k, 5', [-0.278813, 0.375584, 1.0]], ['2, k, 6', [-0.354773, 0.59334, 1.0]], ['2, k, 7', [-0.376446, 0.657173, 1.0]], ['2, k, 8', [0.118879, 0.155114, 1.0]], ['2, k, 9', [0.21313, 0.400365, 1.0]], ['2, k, 10', [0.274586, 0.632779, 1.0]], ['2, k, 11', [0.290788, 0.672611, 1.0]], ['2, k, 12', [-0.0919623, -0.37957, 1.0]], ['2, k, 13', [-0.122264, -0.708636, 1.0]], ['2, k, 14', [-0.152143, -1.12257, 1.0]], ['2, k, 15', [-0.165627, -1.20441, 1.0]], ['2, k, 16', [0.0410203, -0.377717, 1.0]], ['2, k, 17', [0.0926188, -0.700341, 1.0]], ['2, k, 18', [0.130013, -1.1187, 1.0]], ['2, k, 19', [0.160504, -1.20002, 1.0]], ['2, k, 20', [-0.0173127, 0.125418, 1.0]], ['2, k, 21', [-0.407479, 0.704557, 1.0]], ['2, k, 22', [-0.309419, 0.676889, 1.0]], ['2, k, 23', [0.324746, 0.712405, 1.0]], ['2, k, 24', [0.231224, 0.679408, 1.0]]]
[['2, k, 0', [-0.0258305, -0.383512, 1.0]], ['2, k, 1', [-0.0206046, -0.0913574, 1.0]], ['2, k, 2', [-0.0153406, 0.194642, 1.0]], ['2, k, 3', [-0.0164712, 0.330733, 1.0]], ['2, k, 4', [-0.165364, 0.179753, 1.0]], ['2, k, 5', [-0.278747, 0.375346, 1.0]], ['2, k, 6', [-0.359986, 0.598663, 1.0]], ['2, k, 7', [-0.380222, 0.657, 1.0]], ['2, k, 8', [0.11887, 0.154655, 1.0]], ['2, k, 9', [0.211866, 0.399593, 1.0]], ['2, k, 10', [0.275099, 0.629797, 1.0]], ['2, k, 11', [0.290628, 0.67042, 1.0]], ['2, k, 12', [-0.0919429, -0.378797, 1.0]], ['2, k, 13', [-0.122127, -0.708103, 1.0]], ['2, k, 14', [-0.151835, -1.12003, 1.0]], ['2, k, 15', [-0.165598, -1.2044, 1.0]], ['2, k, 16', [0.0402988, -0.376847, 1.0]], ['2, k, 17', [0.0902241, -0.700704, 1.0]], ['2, k, 18', [0.13003, -1.11872, 1.0]], ['2, k, 19', [0.160478, -1.20004, 1.0]], ['2, k, 20', [-0.0169095, 0.124317, 1.0]], ['2, k, 21', [-0.408513, 0.702117, 1.0]], ['2, k, 22', [-0.309474, 0.674316, 1.0]], ['2, k, 23', [0.310306, 0.712758, 1.0]], ['2, k, 24', [0.224526, 0.678157, 1.0]]]
[['2, k, 0', [-0.0263557, -0.382673, 1.0]], ['2, k, 1', [-0.0210416, -0.0909839, 1.0]], ['2, k, 2', [-0.0156611, 0.194064, 1.0]], ['2, k, 3', [-0.0165431, 0.329177, 1.0]], ['2, k, 4', [-0.166197, 0.180738, 1.0]], ['2, k, 5', [-0.278781, 0.37505, 1.0]], ['2, k, 6', [-0.361253, 0.600436, 1.0]], ['2, k, 7', [-0.382248, 0.657125, 1.0]], ['2, k, 8', [0.118757, 0.154229, 1.0]], ['2, k, 9', [0.206183, 0.361606, 1.0]], ['2, k, 10', [0.275108, 0.618134, 1.0]], ['2, k, 11', [0.290416, 0.667983, 1.0]], ['2, k, 12', [-0.0920726, -0.378129, 1.0]], ['2, k, 13', [-0.12173, -0.70789, 1.0]], ['2, k, 14', [-0.152424, -1.12053, 1.0]], ['2, k, 15', [-0.165646, -1.20447, 1.0]], ['2, k, 16', [0.0390465, -0.375704, 1.0]], ['2, k, 17', [0.0908849, -0.698927, 1.0]], ['2, k, 18', [0.130621, -1.1201, 1.0]], ['2, k, 19', [0.160138, -1.20006, 1.0]], ['2, k, 20', [-0.0172151, 0.123969, 1.0]], ['2, k, 21', [-0.407167, 0.700076, 1.0]], ['2, k, 22', [-0.31887, 0.675538, 1.0]], ['2, k, 23', [0.312964, 0.712856, 1.0]], ['2, k, 24', [0.225296, 0.677075, 1.0]]]
[['2, k, 0', [-0.0262949, -0.382313, 1.0]], ['2, k, 1', [-0.0210291, -0.0906563, 1.0]], ['2, k, 2', [-0.0156975, 0.194296, 1.0]], ['2, k, 3', [-0.0169163, 0.328567, 1.0]], ['2, k, 4', [-0.166538, 0.181287, 1.0]], ['2, k, 5', [-0.278985, 0.374813, 1.0]], ['2, k, 6', [-0.360896, 0.600121, 1.0]], ['2, k, 7', [-0.381158, 0.658016, 1.0]], ['2, k, 8', [0.11859, 0.15365, 1.0]], ['2, k, 9', [0.206042, 0.361668, 1.0]], ['2, k, 10', [0.274965, 0.617589, 1.0]], ['2, k, 11', [0.289858, 0.665424, 1.0]], ['2, k, 12', [-0.0918352, -0.377756, 1.0]], ['2, k, 13', [-0.121909, -0.707731, 1.0]], ['2, k, 14', [-0.1521, -1.12343, 1.0]], ['2, k, 15', [-0.165646, -1.20449, 1.0]], ['2, k, 16', [0.0390927, -0.375204, 1.0]], ['2, k, 17', [0.0880222, -0.697821, 1.0]], ['2, k, 18', [0.130745, -1.12075, 1.0]], ['2, k, 19', [0.160538, -1.2004, 1.0]], ['2, k, 20', [-0.0172252, 0.124194, 1.0]], ['2, k, 21', [-0.406231, 0.703074, 1.0]], ['2, k, 22', [-0.317828, 0.676017, 1.0]], ['2, k, 23', [0.315685, 0.711582, 1.0]], ['2, k, 24', [0.223504, 0.676071, 1.0]]]
[['2, k, 0', [-0.0267262, -0.381856, 1.0]], ['2, k, 1', [-0.0212819, -0.0902322, 1.0]], ['2, k, 2', [-0.0157751, 0.194612, 1.0]], ['2, k, 3', [-0.01701, 0.328555, 1.0]], ['2, k, 4', [-0.166531, 0.181371, 1.0]], ['2, k, 5', [-0.27912, 0.374813, 1.0]], ['2, k, 6', [-0.359194, 0.596305, 1.0]], ['2, k, 7', [-0.379432, 0.655812, 1.0]], ['2, k, 8', [0.118407, 0.153282, 1.0]], ['2, k, 9', [0.205929, 0.361957, 1.0]], ['2, k, 10', [0.274872, 0.617484, 1.0]], ['2, k, 11', [0.290813, 0.666247, 1.0]], ['2, k, 12', [-0.092008, -0.377447, 1.0]], ['2, k, 13', [-0.122082, -0.707911, 1.0]], ['2, k, 14', [-0.152223, -1.12432, 1.0]], ['2, k, 15', [-0.165666, -1.2045, 1.0]], ['2, k, 16', [0.0383586, -0.374724, 1.0]], ['2, k, 17', [0.0884227, -0.697626, 1.0]], ['2, k, 18', [0.130592, -1.11972, 1.0]], ['2, k, 19', [0.160731, -1.20063, 1.0]], ['2, k, 20', [-0.0173202, 0.124508, 1.0]], ['2, k, 21', [-0.406365, 0.705073, 1.0]], ['2, k, 22', [-0.310727, 0.677066, 1.0]], ['2, k, 23', [0.322319, 0.711744, 1.0]], ['2, k, 24', [0.223829, 0.67705, 1.0]]]
[['2, k, 0', [-0.0270192, -0.381609, 1.0]], ['2, k, 1', [-0.0215551, -0.0902754, 1.0]], ['2, k, 2', [-0.0156664, 0.193632, 1.0]], ['2, k, 3', [-0.0172183, 0.328375, 1.0]], ['2, k, 4', [-0.16672, 0.181575, 1.0]], ['2, k, 5', [-0.278939, 0.374828, 1.0]], ['2, k, 6', [-0.359129, 0.596259, 1.0]], ['2, k, 7', [-0.377742, 0.655735, 1.0]], ['2, k, 8', [0.118143, 0.152813, 1.0]], ['2, k, 9', [0.205687, 0.360868, 1.0]], ['2, k, 10', [0.276012, 0.615043, 1.0]], ['2, k, 11', [0.291943, 0.665886, 1.0]], ['2, k, 12', [-0.0921071, -0.377311, 1.0]], ['2, k, 13', [-0.122266, -0.707645, 1.0]], ['2, k, 14', [-0.152371, -1.12424, 1.0]], ['2, k, 15', [-0.165672, -1.20453, 1.0]], ['2, k, 16', [0.0379768, -0.374547, 1.0]], ['2, k, 17', [0.0875133, -0.696717, 1.0]], ['2, k, 18', [0.131849, -1.12711, 1.0]], ['2, k, 19', [0.161188, -1.20231, 1.0]], ['2, k, 20', [-0.0172893, 0.12375, 1.0]], ['2, k, 21', [-0.408276, 0.703017, 1.0]], ['2, k, 22', [-0.31141, 0.676382, 1.0]], ['2, k, 23', [0.319185, 0.708403, 1.0]], ['2, k, 24', [0.22461, 0.67747, 1.0]]]
[['2, k, 0', [-0.0274056, -0.381433, 1.0]], ['2, k, 1', [-0.0217255, -0.0900461, 1.0]], ['2, k, 2', [-0.0157133, 0.193933, 1.0]], ['2, k, 3', [-0.0171712, 0.328035, 1.0]], ['2, k, 4', [-0.16698, 0.181953, 1.0]], ['2, k, 5', [-0.279138, 0.374704, 1.0]], ['2, k, 6', [-0.359647, 0.595496, 1.0]], ['2, k, 7', [-0.379043, 0.654887, 1.0]], ['2, k, 8', [0.117987, 0.15213, 1.0]], ['2, k, 9', [0.213015, 0.392318, 1.0]], ['2, k, 10', [0.277623, 0.62196, 1.0]], ['2, k, 11', [0.290857, 0.667935, 1.0]], ['2, k, 12', [-0.0922292, -0.377235, 1.0]], ['2, k, 13', [-0.122321, -0.707629, 1.0]], ['2, k, 14', [-0.152876, -1.12367, 1.0]], ['2, k, 15', [-0.165683, -1.20452, 1.0]], ['2, k, 16', [0.0373957, -0.374422, 1.0]], ['2, k, 17', [0.0879075, -0.696073, 1.0]], ['2, k, 18', [0.131786, -1.12693, 1.0]], ['2, k, 19', [0.160993, -1.20175, 1.0]], ['2, k, 20', [-0.0173437, 0.123991, 1.0]], ['2, k, 21', [-0.401713, 0.703022, 1.0]], ['2, k, 22', [-0.311625, 0.676386, 1.0]], ['2, k, 23', [0.326663, 0.70565, 1.0]], ['2, k, 24', [0.224896, 0.677829, 1.0]]]
