[[0, -0.2297837, 0.1293776, 2.29128, 1], [1, -0.2403896, 0.4551922, 2.263914, 1], [2, -0.2486737, 0.766928, 2.225341, 1], [3, -0.2368285, 0.9022983, 2.217221, 1], [4, -0.381622, 0.647534, 2.128302, 1], [5, -0.2882001, 0.4673353, 1.998688, 1], [6, -0.1735696, 0.3100515, 1.843392, 1], [7, -0.1310374, 0.2439176, 1.778653, 1], [8, -0.0613409, 0.6498312, 2.189907, 1], [9, -0.05159703, 0.4262911, 2.238468, 1], [10, -0.09379454, 0.3283301, 1.940628, 1], [11, -0.1309471, 0.2419841, 1.776812, 1], [12, -0.3045898, 0.1269656, 2.247249, 1], [13, -0.3192329, -0.3264902, 2.331008, 1], [14, -0.3113379, -0.6808027, 2.363629, 1], [15, -0.2857367, -0.7496856, 2.259798, 1], [16, -0.1473591, 0.1275878, 2.259248, 1], [17, -0.1497963, -0.3448662, 2.382619, 1], [18, -0.1574245, -0.672419, 2.40824, 1], [19, -0.09048448, -0.7357134, 2.329865, 1], [20, -0.2470575, 0.6907762, 2.237535, 1], [21, -0.1174456, 0.1654428, 1.744116, 1], [22, -0.157271, 0.2220891, 1.781167, 1], [23, -0.1222209, 0.1697195, 1.741767, 1], [24, -0.1554746, 0.2107081, 1.7835, 1]]
[[0, -0.19357, 0.123829, 2.27877, 1], [1, -0.1877779, 0.46949, 2.256013, 1], [2, -0.1835846, 0.7805088, 2.230133, 1], [3, -0.1775257, 0.8891749, 2.231396, 1], [4, -0.2986199, 0.6222708, 2.170689, 1], [5, -0.2817706, 0.6755325, 1.935365, 1], [6, -0.1278071, 0.7225266, 1.678274, 1], [7, -0.1057679, 0.7443786, 1.61525, 1], [8, -0.05756064, 0.641676, 2.20232, 1], [9, 0.006198216, 0.6664856, 1.970068, 1], [10, -0.08331722, 0.7101839, 1.688953, 1], [11, -0.1074659, 0.7387721, 1.624839, 1], [12, -0.2771937, 0.1230553, 2.229962, 1], [13, -0.2899708, -0.3272285, 2.303949, 1], [14, -0.3033264, -0.6935623, 2.362892, 1], [15, -0.2724457, -0.7503958, 2.249022, 1], [16, -0.1035301, 0.1205501, 2.251014, 1], [17, -0.1217538, -0.3421299, 2.351444, 1], [18, -0.1319633, -0.6735444, 2.41185, 1], [19, -0.09338065, -0.7453255, 2.318382, 1], [20, -0.1851719, 0.7071108, 2.238191, 1], [21, -0.08912074, 0.7904137, 1.528804, 1], [22, -0.1547811, 0.7307789, 1.624313, 1], [23, -0.1008033, 0.780215, 1.53843, 1], [24, -0.1502771, 0.7213477, 1.626719, 1]]
[[0, -0.1949103, 0.1130563, 2.280065, 1], [1, -0.1857355, 0.4482257, 2.262678, 1], [2, -0.1781465, 0.7711079, 2.234077, 1], [3, -0.1813969, 0.8807994, 2.236556, 1], [4, -0.3035857, 0.6101005, 2.169757, 1], [5, -0.280079, 0.6528011, 1.930325, 1], [6, -0.165926, 0.6629617, 1.71395, 1], [7, -0.1048751, 0.6889241, 1.616168, 1], [8, -0.04411962, 0.6070536, 2.197524, 1], [9, 0.0157014, 0.6448204, 1.966132, 1], [10, -0.08526586, 0.6458921, 1.693162, 1], [11, -0.1061295, 0.6838922, 1.626411, 1], [12, -0.2790147, 0.1144188, 2.230666, 1], [13, -0.2904489, -0.3275388, 2.304988, 1], [14, -0.3034303, -0.6936762, 2.36283, 1], [15, -0.2732554, -0.7509601, 2.249116, 1], [16, -0.1041935, 0.1076148, 2.253039, 1], [17, -0.1223095, -0.3422148, 2.352944, 1], [18, -0.1321868, -0.6729608, 2.412218, 1], [19, -0.09380358, -0.7446559, 2.318483, 1], [20, -0.1796981, 0.6928352, 2.243437, 1], [21, -0.08612913, 0.723304, 1.530107, 1], [22, -0.1451038, 0.6929635, 1.61188, 1], [23, -0.1044686, 0.7175094, 1.528481, 1], [24, -0.1498475, 0.6689233, 1.63459, 1]]
[[0, -0.195113, 0.1048319, 2.281472, 1], [1, -0.1859514, 0.4383671, 2.264693, 1], [2, -0.1772161, 0.7587759, 2.236293, 1], [3, -0.1909241, 0.87084, 2.244856, 1], [4, -0.3086644, 0.6015666, 2.164769, 1], [5, -0.2926508, 0.6086664, 1.922661, 1], [6, -0.1483689, 0.6270408, 1.679944, 1], [7, -0.1023264, 0.6357607, 1.614693, 1], [8, -0.04748424, 0.6096157, 2.198996, 1], [9, 0.009449095, 0.6029928, 1.950917, 1], [10, -0.07778613, 0.6252925, 1.683768, 1], [11, -0.1009803, 0.6374823, 1.608021, 1], [12, -0.2786268, 0.1044438, 2.231463, 1], [13, -0.2910475, -0.329407, 2.306736, 1], [14, -0.3034506, -0.6937571, 2.362785, 1], [15, -0.2733559, -0.7511619, 2.249152, 1], [16, -0.1049024, 0.1013061, 2.254883, 1], [17, -0.1221498, -0.3423634, 2.353471, 1], [18, -0.1322612, -0.6727229, 2.41213, 1], [19, -0.09426424, -0.744103, 2.317706, 1], [20, -0.1793078, 0.6805739, 2.245642, 1], [21, -0.08110757, 0.6633925, 1.522017, 1], [22, -0.133023, 0.6519762, 1.59555, 1], [23, -0.09783132, 0.6649253, 1.509822, 1], [24, -0.1369742, 0.6492374, 1.609, 1]]
[[0, -0.1979897, 0.08636642, 2.283174, 1], [1, -0.1915513, 0.4181159, 2.261012, 1], [2, -0.185451, 0.7353917, 2.225146, 1], [3, -0.2149975, 0.8885846, 2.248134, 1], [4, -0.3137263, 0.5997815, 2.162135, 1], [5, -0.2819831, 0.5930105, 1.919533, 1], [6, -0.1528215, 0.5801136, 1.692354, 1], [7, -0.1052471, 0.5839036, 1.621556, 1], [8, -0.05151416, 0.5832047, 2.191667, 1], [9, 0.03581384, 0.5807644, 1.965682, 1], [10, -0.0684671, 0.5743889, 1.675995, 1], [11, -0.1000432, 0.5853314, 1.609468, 1], [12, -0.282524, 0.0868737, 2.235043, 1], [13, -0.2920745, -0.3329285, 2.309028, 1], [14, -0.3034029, -0.6937764, 2.362607, 1], [15, -0.2732399, -0.7513977, 2.249187, 1], [16, -0.1067603, 0.08273734, 2.254733, 1], [17, -0.1225965, -0.3433765, 2.354594, 1], [18, -0.1324744, -0.6719667, 2.411991, 1], [19, -0.09453214, -0.7436402, 2.317927, 1], [20, -0.1870234, 0.6579328, 2.2365, 1], [21, -0.07924281, 0.602732, 1.539634, 1], [22, -0.1386785, 0.6044446, 1.615577, 1], [23, -0.09336846, 0.6058087, 1.525023, 1], [24, -0.1346299, 0.5998973, 1.608174, 1]]
[[0, -0.1984995, 0.08591412, 2.283826, 1], [1, -0.209604, 0.4426995, 2.262005, 1], [2, -0.2268897, 0.8032649, 2.224272, 1], [3, -0.2152362, 0.9190398, 2.241403, 1], [4, -0.3202575, 0.6286611, 2.166302, 1], [5, -0.3020748, 0.5595519, 1.933832, 1], [6, -0.1499211, 0.5467426, 1.691733, 1], [7, -0.1055795, 0.5365803, 1.618946, 1], [8, -0.05124509, 0.5865863, 2.19121, 1], [9, 0.03583627, 0.5687557, 1.965655, 1], [10, -0.08397073, 0.5270644, 1.71166, 1], [11, -0.1029859, 0.5368713, 1.611557, 1], [12, -0.2829407, 0.08642547, 2.237614, 1], [13, -0.2924562, -0.3368169, 2.311968, 1], [14, -0.3034031, -0.693714, 2.362578, 1], [15, -0.2733966, -0.7512498, 2.249032, 1], [16, -0.107553, 0.08212231, 2.254522, 1], [17, -0.1222744, -0.3451613, 2.356156, 1], [18, -0.1326217, -0.6718149, 2.411927, 1], [19, -0.09408392, -0.7437788, 2.318645, 1], [20, -0.2242265, 0.7169887, 2.235918, 1], [21, -0.08216859, 0.5490656, 1.538285, 1], [22, -0.1269624, 0.5545378, 1.60135, 1], [23, -0.09971315, 0.5465071, 1.531995, 1], [24, -0.1401042, 0.5254381, 1.633355, 1]]
[[0, -0.1989033, 0.08543733, 2.284641, 1], [1, -0.2104052, 0.4396428, 2.264906, 1], [2, -0.2229952, 0.7760357, 2.238167, 1], [3, -0.2095058, 0.9015841, 2.247988, 1], [4, -0.3298441, 0.6415543, 2.167764, 1], [5, -0.2974791, 0.5426442, 1.927275, 1], [6, -0.1702488, 0.497317, 1.72489, 1], [7, -0.1099583, 0.4865465, 1.633583, 1], [8, -0.05147051, 0.6005626, 2.189955, 1], [9, 0.03513059, 0.5461534, 1.969951, 1], [10, -0.06183829, 0.4781212, 1.740693, 1], [11, -0.1091752, 0.4834438, 1.639239, 1], [12, -0.2832166, 0.08572162, 2.242275, 1], [13, -0.2928314, -0.3391388, 2.3135, 1], [14, -0.3032931, -0.6937559, 2.36254, 1], [15, -0.272424, -0.7512767, 2.24927, 1], [16, -0.108226, 0.08154304, 2.253826, 1], [17, -0.1227503, -0.3491098, 2.358423, 1], [18, -0.1329797, -0.6717584, 2.411847, 1], [19, -0.0942034, -0.7441319, 2.319309, 1], [20, -0.2211775, 0.6958827, 2.246758, 1], [21, -0.08084632, 0.4853079, 1.553153, 1], [22, -0.1143852, 0.4987325, 1.58785, 1], [23, -0.09723804, 0.4907772, 1.553193, 1], [24, -0.1439686, 0.4877529, 1.646545, 1]]
[[0, -0.1982634, 0.09701291, 2.285853, 1], [1, -0.2097607, 0.4432677, 2.265292, 1], [2, -0.2217601, 0.7774423, 2.237173, 1], [3, -0.2087729, 0.901181, 2.247855, 1], [4, -0.3314275, 0.6514053, 2.167372, 1], [5, -0.3146183, 0.5192479, 1.96441, 1], [6, -0.1471947, 0.4465284, 1.706352, 1], [7, -0.1103227, 0.445242, 1.644306, 1], [8, -0.04950713, 0.6474833, 2.192384, 1], [9, 0.02746304, 0.5345999, 1.992049, 1], [10, -0.06653237, 0.4276024, 1.709707, 1], [11, -0.1063584, 0.4411469, 1.652664, 1], [12, -0.2800273, 0.09703463, 2.243446, 1], [13, -0.2937181, -0.3420921, 2.31477, 1], [14, -0.3032624, -0.6937644, 2.36252, 1], [15, -0.2723993, -0.7512902, 2.249253, 1], [16, -0.1100663, 0.09416322, 2.253536, 1], [17, -0.1227007, -0.3502163, 2.359771, 1], [18, -0.133163, -0.671721, 2.411795, 1], [19, -0.09421934, -0.7439761, 2.319191, 1], [20, -0.2200257, 0.6970847, 2.246194, 1], [21, -0.08153296, 0.4342059, 1.567983, 1], [22, -0.09734124, 0.4428109, 1.561, 1], [23, -0.09330881, 0.4340124, 1.573413, 1], [24, -0.1426439, 0.4381303, 1.663393, 1]]
[[0, -0.1974724, 0.1202792, 2.285146, 1], [1, -0.2094264, 0.4524148, 2.26499, 1], [2, -0.2213145, 0.7788057, 2.236284, 1], [3, -0.2079217, 0.9009483, 2.247462, 1], [4, -0.3343026, 0.6610202, 2.166139, 1], [5, -0.3180742, 0.5155265, 1.972737, 1], [6, -0.1531044, 0.4070728, 1.725926, 1], [7, -0.1163451, 0.4047741, 1.67141, 1], [8, -0.04955312, 0.6532976, 2.193383, 1], [9, 0.02845009, 0.5207919, 2.006281, 1], [10, -0.03628347, 0.405583, 1.804461, 1], [11, -0.1114726, 0.4043804, 1.673291, 1], [12, -0.2762204, 0.1180245, 2.240237, 1], [13, -0.2941676, -0.3421848, 2.315178, 1], [14, -0.3032291, -0.6936156, 2.362482, 1], [15, -0.2725219, -0.751403, 2.249389, 1], [16, -0.1124076, 0.1191466, 2.254327, 1], [17, -0.1228302, -0.3502039, 2.360105, 1], [18, -0.1334333, -0.6713908, 2.411905, 1], [19, -0.09367191, -0.7440856, 2.320482, 1], [20, -0.2193836, 0.6991361, 2.245417, 1], [21, -0.08138444, 0.3792057, 1.589751, 1], [22, -0.0941565, 0.3894358, 1.5742, 1], [23, -0.09450899, 0.3862566, 1.592188, 1], [24, -0.1403104, 0.4064128, 1.676315, 1]]
[[0, -0.1986276, 0.1298188, 2.284813, 1], [1, -0.2072455, 0.4542077, 2.265794, 1], [2, -0.2098596, 0.7714817, 2.238375, 1], [3, -0.2077074, 0.9010789, 2.246823, 1], [4, -0.3379129, 0.6657601, 2.163386, 1], [5, -0.3179013, 0.5077735, 1.980765, 1], [6, -0.1819019, 0.3878098, 1.783876, 1], [7, -0.117849, 0.3646998, 1.695163, 1], [8, -0.04941911, 0.6537125, 2.193198, 1], [9, 0.02567711, 0.5030038, 2.019646, 1], [10, -0.1271804, 0.4073538, 1.760299, 1], [11, -0.1294942, 0.3754951, 1.716888, 1], [12, -0.2762179, 0.1273978, 2.240647, 1], [13, -0.2944429, -0.3416942, 2.315562, 1], [14, -0.3031416, -0.6936137, 2.362453, 1], [15, -0.2725741, -0.7514682, 2.249373, 1], [16, -0.1145521, 0.1282089, 2.252967, 1], [17, -0.1232404, -0.3499685, 2.360505, 1], [18, -0.1332398, -0.6708323, 2.412564, 1], [19, -0.09419522, -0.7432867, 2.32029, 1], [20, -0.2109649, 0.6953449, 2.247161, 1], [21, -0.07899467, 0.3288756, 1.611214, 1], [22, -0.09174635, 0.4044478, 1.707588, 1], [23, -0.1036175, 0.3335602, 1.627223, 1], [24, -0.1648178, 0.3640192, 1.726645, 1]]
[[0, -0.1986877, 0.1316513, 2.28474, 1], [1, -0.2069337, 0.4545701, 2.265763, 1], [2, -0.2094807, 0.7701015, 2.237676, 1], [3, -0.2070502, 0.9008631, 2.245478, 1], [4, -0.3398997, 0.6652881, 2.161269, 1], [5, -0.300155, 0.4809569, 1.96508, 1], [6, -0.1752551, 0.3539582, 1.792994, 1], [7, -0.1155588, 0.3234496, 1.719168, 1], [8, -0.04719809, 0.6545532, 2.191632, 1], [9, 0.028288, 0.4828238, 2.040227, 1], [10, -0.05149971, 0.3446924, 1.823183, 1], [11, -0.117457, 0.3304441, 1.728025, 1], [12, -0.276163, 0.1293426, 2.241103, 1], [13, -0.294769, -0.3411248, 2.315673, 1], [14, -0.302799, -0.693239, 2.362177, 1], [15, -0.2719355, -0.751686, 2.249721, 1], [16, -0.1146931, 0.1299379, 2.252304, 1], [17, -0.1234057, -0.3492592, 2.36066, 1], [18, -0.1333484, -0.6706511, 2.412458, 1], [19, -0.09408931, -0.743129, 2.320355, 1], [20, -0.210349, 0.6943629, 2.246725, 1], [21, -0.07842323, 0.2798709, 1.64057, 1], [22, -0.08605054, 0.3582407, 1.731905, 1], [23, -0.09833611, 0.2911321, 1.648631, 1], [24, -0.1500154, 0.31875, 1.732806, 1]]
[[0, -0.1988614, 0.1318623, 2.284807, 1], [1, -0.2062827, 0.4546708, 2.265801, 1], [2, -0.2073012, 0.7686187, 2.236928, 1], [3, -0.2063042, 0.9009311, 2.243231, 1], [4, -0.3399586, 0.6650265, 2.161155, 1], [5, -0.3269904, 0.4303291, 2.038477, 1], [6, -0.1561143, 0.3050151, 1.804211, 1], [7, -0.1137794, 0.2849398, 1.745209, 1], [8, -0.04318979, 0.6541764, 2.189547, 1], [9, 0.009352736, 0.4606067, 2.051425, 1], [10, -0.0466099, 0.3272197, 1.864399, 1], [11, -0.1123164, 0.288234, 1.748414, 1], [12, -0.2764697, 0.1298013, 2.241442, 1], [13, -0.2950248, -0.3406275, 2.31599, 1], [14, -0.3027773, -0.6933973, 2.362156, 1], [15, -0.2794071, -0.7529795, 2.248539, 1], [16, -0.114787, 0.1300011, 2.252224, 1], [17, -0.1236068, -0.3482246, 2.360823, 1], [18, -0.1337406, -0.6707457, 2.412694, 1], [19, -0.0944666, -0.7427692, 2.319936, 1], [20, -0.2081208, 0.6930137, 2.246228, 1], [21, -0.08143957, 0.2371148, 1.664242, 1], [22, -0.08161262, 0.3172204, 1.7574, 1], [23, -0.09155308, 0.2367909, 1.66443, 1], [24, -0.1478, 0.2844282, 1.754, 1]]
[[0, -0.198974, 0.1317654, 2.284591, 1], [1, -0.2058372, 0.4543595, 2.265389, 1], [2, -0.2064171, 0.7669098, 2.235545, 1], [3, -0.2052601, 0.8996415, 2.237301, 1], [4, -0.3401468, 0.664202, 2.160349, 1], [5, -0.3075468, 0.4426286, 1.989725, 1], [6, -0.1840074, 0.3022344, 1.846327, 1], [7, -0.1156819, 0.2490702, 1.770087, 1], [8, -0.04301625, 0.6536672, 2.18934, 1], [9, 0.01243757, 0.4417096, 2.055121, 1], [10, -0.0519897, 0.2945558, 1.867831, 1], [11, -0.1087651, 0.2506992, 1.768574, 1], [12, -0.2764912, 0.129783, 2.24142, 1], [13, -0.2952475, -0.3401947, 2.316044, 1], [14, -0.3028876, -0.693609, 2.36174, 1], [15, -0.2801419, -0.7534418, 2.248207, 1], [16, -0.1150538, 0.1296837, 2.251496, 1], [17, -0.1233278, -0.3469926, 2.359974, 1], [18, -0.1352652, -0.6714217, 2.411575, 1], [19, -0.09410819, -0.7422864, 2.318432, 1], [20, -0.2070909, 0.6913939, 2.245051, 1], [21, -0.08386543, 0.193524, 1.699044, 1], [22, -0.07621787, 0.2723325, 1.783454, 1], [23, -0.09022941, 0.1994581, 1.698813, 1], [24, -0.1425849, 0.2668604, 1.77025, 1]]
[[0, -0.199102, 0.131905, 2.284778, 1], [1, -0.2054961, 0.4543532, 2.265514, 1], [2, -0.2057704, 0.7662802, 2.2354, 1], [3, -0.2053103, 0.8997262, 2.236297, 1], [4, -0.3407034, 0.6624969, 2.159463, 1], [5, -0.3105156, 0.43748, 1.998663, 1], [6, -0.1873172, 0.2834256, 1.870512, 1], [7, -0.1182357, 0.2191343, 1.803693, 1], [8, -0.0411877, 0.6528859, 2.188793, 1], [9, 0.01064191, 0.4322034, 2.062967, 1], [10, -0.05545146, 0.2658463, 1.909886, 1], [11, -0.1096814, 0.2194367, 1.802011, 1], [12, -0.2765296, 0.129969, 2.241522, 1], [13, -0.2955888, -0.3395852, 2.316343, 1], [14, -0.3028022, -0.6935642, 2.361744, 1], [15, -0.279342, -0.7543195, 2.249224, 1], [16, -0.1152836, 0.1297351, 2.251796, 1], [17, -0.1237737, -0.346015, 2.360242, 1], [18, -0.1349574, -0.670821, 2.412326, 1], [19, -0.09456104, -0.7416994, 2.318673, 1], [20, -0.2063897, 0.6908084, 2.245009, 1], [21, -0.08696873, 0.1584629, 1.738512, 1], [22, -0.07592373, 0.2408375, 1.82175, 1], [23, -0.09277523, 0.1630033, 1.737454, 1], [24, -0.1440863, 0.238322, 1.798872, 1]]
[[0, -0.1990449, 0.1318915, 2.285313, 1], [1, -0.2047688, 0.4541985, 2.265731, 1], [2, -0.2047075, 0.7655276, 2.234923, 1], [3, -0.2058382, 0.899736, 2.234601, 1], [4, -0.3508163, 0.6531678, 2.151281, 1], [5, -0.3124112, 0.4217966, 2.015744, 1], [6, -0.1820484, 0.242896, 1.887762, 1], [7, -0.1215376, 0.1919386, 1.831975, 1], [8, -0.04114742, 0.6527166, 2.189102, 1], [9, 0.006789762, 0.3990515, 2.061447, 1], [10, -0.06816936, 0.2326006, 1.912971, 1], [11, -0.1148863, 0.1895356, 1.829245, 1], [12, -0.2763336, 0.1299678, 2.24175, 1], [13, -0.2960452, -0.3360187, 2.316925, 1], [14, -0.3024258, -0.6929788, 2.362269, 1], [15, -0.274816, -0.7566943, 2.253774, 1], [16, -0.115461, 0.1296572, 2.252838, 1], [17, -0.1239322, -0.3456646, 2.360381, 1], [18, -0.1344208, -0.6703955, 2.412941, 1], [19, -0.09492777, -0.7413724, 2.318825, 1], [20, -0.2052888, 0.690086, 2.244745, 1], [21, -0.09434499, 0.1291742, 1.771096, 1], [22, -0.08684002, 0.2207898, 1.829793, 1], [23, -0.09823371, 0.126068, 1.770756, 1], [24, -0.1410877, 0.154352, 1.8365, 1]]
[[0, -0.1988773, 0.1317284, 2.285892, 1], [1, -0.2038367, 0.4539585, 2.265584, 1], [2, -0.2029557, 0.7646493, 2.232985, 1], [3, -0.2063546, 0.8991666, 2.229945, 1], [4, -0.3502803, 0.6534008, 2.151713, 1], [5, -0.3206904, 0.4037528, 2.032941, 1], [6, -0.1780527, 0.2288598, 1.898283, 1], [7, -0.1248408, 0.1703936, 1.856327, 1], [8, -0.04104341, 0.6525229, 2.189281, 1], [9, 0.003761282, 0.3906719, 2.064587, 1], [10, -0.07514296, 0.2075285, 1.941246, 1], [11, -0.11875, 0.1661429, 1.853873, 1], [12, -0.2760924, 0.1298809, 2.241882, 1], [13, -0.2960813, -0.3359589, 2.317183, 1], [14, -0.3026695, -0.6931365, 2.362234, 1], [15, -0.2729436, -0.7560936, 2.253673, 1], [16, -0.1154488, 0.1293244, 2.254237, 1], [17, -0.1239742, -0.3455934, 2.360444, 1], [18, -0.134669, -0.6703401, 2.412794, 1], [19, -0.09419304, -0.7416644, 2.319814, 1], [20, -0.2036602, 0.6892685, 2.243383, 1], [21, -0.09779795, 0.1022685, 1.800528, 1], [22, -0.08415912, 0.1902367, 1.859062, 1], [23, -0.1042772, 0.0987532, 1.800309, 1], [24, -0.1463469, 0.1330918, 1.867542, 1]]
[[0, -0.1984921, 0.1313014, 2.286513, 1], [1, -0.203025, 0.4537012, 2.265479, 1], [2, -0.2021333, 0.7643397, 2.231938, 1], [3, -0.2066406, 0.8990358, 2.225765, 1], [4, -0.3551385, 0.6491123, 2.147528, 1], [5, -0.3242727, 0.3967112, 2.043183, 1], [6, -0.1740838, 0.1974487, 1.922944, 1], [7, -0.1268357, 0.151997, 1.883382, 1], [8, -0.0379383, 0.6523324, 2.189589, 1], [9, -0.01507821, 0.401009, 2.11685, 1], [10, -0.06439883, 0.222268, 1.972188, 1], [11, -0.1113134, 0.1533828, 1.883106, 1], [12, -0.2754726, 0.1294639, 2.242054, 1], [13, -0.2962074, -0.3357421, 2.317466, 1], [14, -0.3025968, -0.69323, 2.362213, 1], [15, -0.2719262, -0.7555173, 2.253317, 1], [16, -0.1152486, 0.1287892, 2.255469, 1], [17, -0.1241579, -0.3457919, 2.360736, 1], [18, -0.1347352, -0.6698676, 2.413011, 1], [19, -0.09446234, -0.7412812, 2.32001, 1], [20, -0.2027844, 0.6888919, 2.242594, 1], [21, -0.1019267, 0.07916749, 1.833483, 1], [22, -0.08698557, 0.1755153, 1.885945, 1], [23, -0.1060493, 0.08018913, 1.831768, 1], [24, -0.1441769, 0.1814933, 1.867375, 1]]
[[0, -0.1983617, 0.1304143, 2.287201, 1], [1, -0.2025149, 0.4534362, 2.265428, 1], [2, -0.2015034, 0.7643301, 2.2312, 1], [3, -0.2070057, 0.8990167, 2.224895, 1], [4, -0.3566342, 0.6475925, 2.146045, 1], [5, -0.2988878, 0.3690947, 2.047507, 1], [6, -0.1784023, 0.1921586, 1.939207, 1], [7, -0.1281259, 0.1367269, 1.909097, 1], [8, -0.03490185, 0.6507376, 2.190356, 1], [9, -0.01662694, 0.3992288, 2.120198, 1], [10, -0.07192454, 0.2089703, 1.994694, 1], [11, -0.1213579, 0.1358311, 1.906755, 1], [12, -0.2752125, 0.1288193, 2.242247, 1], [13, -0.2962126, -0.3356932, 2.31765, 1], [14, -0.302427, -0.6934898, 2.362181, 1], [15, -0.2720274, -0.7559382, 2.253355, 1], [16, -0.1152699, 0.1276253, 2.256698, 1], [17, -0.1238602, -0.3459383, 2.361301, 1], [18, -0.1357687, -0.66913, 2.413006, 1], [19, -0.08966639, -0.7422382, 2.327072, 1], [20, -0.2021619, 0.6887519, 2.242053, 1], [21, -0.1030064, 0.06073611, 1.864756, 1], [22, -0.09220219, 0.1695192, 1.909412, 1], [23, -0.1079784, 0.06117253, 1.863913, 1], [24, -0.1561983, 0.1494546, 1.902514, 1]]
[[0, -0.1982106, 0.1296007, 2.287492, 1], [1, -0.2018152, 0.4528626, 2.264973, 1], [2, -0.200545, 0.7638237, 2.229501, 1], [3, -0.2074818, 0.8985112, 2.220749, 1], [4, -0.3581306, 0.6459062, 2.144398, 1], [5, -0.2989905, 0.368292, 2.051699, 1], [6, -0.1815737, 0.1778655, 1.966327, 1], [7, -0.1309233, 0.1211788, 1.931783, 1], [8, -0.03357488, 0.6501516, 2.19039, 1], [9, -0.02782717, 0.388647, 2.129942, 1], [10, -0.07907642, 0.1951268, 2.008072, 1], [11, -0.1225663, 0.1257002, 1.930455, 1], [12, -0.2749289, 0.1280253, 2.242069, 1], [13, -0.2963675, -0.3360734, 2.318207, 1], [14, -0.3025278, -0.6936311, 2.362022, 1], [15, -0.2717312, -0.7559632, 2.253224, 1], [16, -0.1151964, 0.126665, 2.257457, 1], [17, -0.1243466, -0.3462026, 2.361844, 1], [18, -0.1358606, -0.6691874, 2.412895, 1], [19, -0.08905795, -0.7417806, 2.326732, 1], [20, -0.2012165, 0.68814, 2.240684, 1], [21, -0.1068586, 0.04364675, 1.895474, 1], [22, -0.09680008, 0.1593457, 1.92125, 1], [23, -0.110541, 0.0513193, 1.891963, 1], [24, -0.1571001, 0.1533799, 1.920629, 1]]
[[0, -0.1983083, 0.1289762, 2.287638, 1], [1, -0.2013457, 0.4523199, 2.26443, 1], [2, -0.1996962, 0.7632158, 2.227735, 1], [3, -0.2077213, 0.8982525, 2.219362, 1], [4, -0.3591576, 0.6447612, 2.143373, 1], [5, -0.3026189, 0.3706784, 2.063755, 1], [6, -0.1864396, 0.1721308, 1.984466, 1], [7, -0.1341539, 0.1106393, 1.956421, 1], [8, -0.0329315, 0.6500452, 2.190636, 1], [9, -0.03160225, 0.388252, 2.138768, 1], [10, -0.08506353, 0.1865277, 2.033475, 1], [11, -0.1259165, 0.1127263, 1.95504, 1], [12, -0.2749489, 0.127321, 2.241707, 1], [13, -0.2964148, -0.3361181, 2.318322, 1], [14, -0.3032462, -0.6929954, 2.361719, 1], [15, -0.2714911, -0.7560735, 2.254012, 1], [16, -0.1153703, 0.1259461, 2.258085, 1], [17, -0.1246616, -0.3466256, 2.362292, 1], [18, -0.135017, -0.6697643, 2.413894, 1], [19, -0.09183545, -0.7410293, 2.322727, 1], [20, -0.2004279, 0.6874751, 2.239232, 1], [21, -0.1108151, 0.02844029, 1.922392, 1], [22, -0.09887172, 0.1447078, 1.950117, 1], [23, -0.1131265, 0.03685395, 1.919917, 1], [24, -0.1616434, 0.1423871, 1.9444, 1]]
[[0, -0.1983702, 0.1284664, 2.287448, 1], [1, -0.2010196, 0.451973, 2.26396, 1], [2, -0.1993769, 0.7630503, 2.227147, 1], [3, -0.2079449, 0.89796, 2.217424, 1], [4, -0.3599016, 0.6435405, 2.142161, 1], [5, -0.3046664, 0.3719243, 2.071754, 1], [6, -0.1898469, 0.1695886, 1.997121, 1], [7, -0.1378829, 0.1019424, 1.97322, 1], [8, -0.0316645, 0.6502429, 2.191274, 1], [9, -0.03492918, 0.3881457, 2.145371, 1], [10, -0.08684048, 0.1856639, 2.040846, 1], [11, -0.1337191, 0.1117064, 1.975075, 1], [12, -0.275021, 0.1266877, 2.24083, 1], [13, -0.2964551, -0.3361102, 2.31842, 1], [14, -0.3030844, -0.6930451, 2.362073, 1], [15, -0.2708797, -0.7555543, 2.25396, 1], [16, -0.1154089, 0.1254245, 2.258219, 1], [17, -0.1247467, -0.3466719, 2.362362, 1], [18, -0.1349706, -0.6696166, 2.413953, 1], [19, -0.0919611, -0.7409597, 2.32277, 1], [20, -0.2000818, 0.6872347, 2.238637, 1], [21, -0.1148543, 0.01762916, 1.943323, 1], [22, -0.1051111, 0.1396016, 1.958895, 1], [23, -0.1203175, 0.03648455, 1.940058, 1], [24, -0.1700843, 0.1395046, 1.964154, 1]]
