[['2, k, 0', [-0.0549722, -0.406243, 1.0]], ['2, k, 1', [-0.0493085, -0.0799931, 1.0]], ['2, k, 2', [-0.043537, 0.239344, 1.0]], ['2, k, 3', [-0.0311343, 0.408334, 1.0]], ['2, k, 4', [-0.212879, 0.126595, 1.0]], ['2, k, 5', [-0.283572, -0.138819, 1.0]], ['2, k, 6', [-0.282879, -0.386281, 1.0]], ['2, k, 7', [-0.267302, -0.448594, 1.0]], ['2, k, 8', [0.132729, 0.142059, 1.0]], ['2, k, 9', [0.183072, -0.131772, 1.0]], ['2, k, 10', [0.182929, -0.362067, 1.0]], ['2, k, 11', [0.15396, -0.44159, 1.0]], ['2, k, 12', [-0.132995, -0.404712, 1.0]], ['2, k, 13', [-0.191183, -0.904092, 1.0]], ['2, k, 14', [-0.194443, -1.24443, 1.0]], ['2, k, 15', [-0.219727, -1.29785, 1.0]], ['2, k, 16', [0.0244168, -0.397617, 1.0]], ['2, k, 17', [0.0797398, -0.853203, 1.0]], ['2, k, 18', [0.0386412, -1.23355, 1.0]], ['2, k, 19', [0.0762329, -1.29102, 1.0]], ['2, k, 20', [-0.0450041, 0.160463, 1.0]], ['2, k, 21', [-0.261881, -0.536538, 1.0]], ['2, k, 22', [-0.312256, -0.457341, 1.0]], ['2, k, 23', [0.143238, -0.523474, 1.0]], ['2, k, 24', [0.193239, -0.444064, 1.0]]]
[['2, k, 0', [-0.056928, -0.427705, 1.0]], ['2, k, 1', [-0.0358401, -0.105142, 1.0]], ['2, k, 2', [-0.0170547, 0.214573, 1.0]], ['2, k, 3', [0.0118967, 0.383784, 1.0]], ['2, k, 4', [-0.187167, 0.114134, 1.0]], ['2, k, 5', [-0.394252, -0.04034, 1.0]], ['2, k, 6', [-0.357461, -0.256918, 1.0]], ['2, k, 7', [-0.347805, -0.298538, 1.0]], ['2, k, 8', [0.163927, 0.1172, 1.0]], ['2, k, 9', [0.315487, -0.0695537, 1.0]], ['2, k, 10', [0.230804, -0.264944, 1.0]], ['2, k, 11', [0.182202, -0.307162, 1.0]], ['2, k, 12', [-0.135173, -0.416606, 1.0]], ['2, k, 13', [-0.198013, -0.774081, 1.0]], ['2, k, 14', [-0.198185, -1.14564, 1.0]], ['2, k, 15', [-0.177697, -1.18005, 1.0]], ['2, k, 16', [0.0223692, -0.427856, 1.0]], ['2, k, 17', [0.0558915, -0.80007, 1.0]], ['2, k, 18', [0.0427849, -1.16029, 1.0]], ['2, k, 19', [0.060571, -1.19456, 1.0]], ['2, k, 20', [-0.0235554, 0.135753, 1.0]], ['2, k, 21', [-0.314736, -0.341919, 1.0]], ['2, k, 22', [-0.401415, -0.313148, 1.0]], ['2, k, 23', [0.134336, -0.380154, 1.0]], ['2, k, 24', [0.133371, -0.279935, 1.0]]]
[['2, k, 0', [-0.0598199, -0.427428, 1.0]], ['2, k, 1', [-0.0358117, -0.105002, 1.0]], ['2, k, 2', [-0.0126068, 0.214048, 1.0]], ['2, k, 3', [0.0171875, 0.384159, 1.0]], ['2, k, 4', [-0.185012, 0.114769, 1.0]], ['2, k, 5', [-0.39378, -0.0359754, 1.0]], ['2, k, 6', [-0.361601, -0.253082, 1.0]], ['2, k, 7', [-0.349738, -0.290851, 1.0]], ['2, k, 8', [0.168399, 0.115719, 1.0]], ['2, k, 9', [0.315301, -0.0718513, 1.0]], ['2, k, 10', [0.221642, -0.262718, 1.0]], ['2, k, 11', [0.164027, -0.317961, 1.0]], ['2, k, 12', [-0.137981, -0.415524, 1.0]], ['2, k, 13', [-0.200552, -0.773007, 1.0]], ['2, k, 14', [-0.199891, -1.14641, 1.0]], ['2, k, 15', [-0.179306, -1.18089, 1.0]], ['2, k, 16', [0.0194098, -0.428403, 1.0]], ['2, k, 17', [0.0536823, -0.7997, 1.0]], ['2, k, 18', [0.0422113, -1.16098, 1.0]], ['2, k, 19', [0.060081, -1.19532, 1.0]], ['2, k, 20', [-0.0201294, 0.135481, 1.0]], ['2, k, 21', [-0.328964, -0.341862, 1.0]], ['2, k, 22', [-0.413373, -0.304001, 1.0]], ['2, k, 23', [0.114133, -0.390159, 1.0]], ['2, k, 24', [0.123544, -0.285628, 1.0]]]
[['2, k, 0', [-0.0674104, -0.42698, 1.0]], ['2, k, 1', [-0.0358446, -0.104959, 1.0]], ['2, k, 2', [-0.00673105, 0.213379, 1.0]], ['2, k, 3', [0.0218717, 0.3833, 1.0]], ['2, k, 4', [-0.181621, 0.116507, 1.0]], ['2, k, 5', [-0.394575, -0.0315126, 1.0]], ['2, k, 6', [-0.364015, -0.248818, 1.0]], ['2, k, 7', [-0.359862, -0.29272, 1.0]], ['2, k, 8', [0.17074, 0.113933, 1.0]], ['2, k, 9', [0.317041, -0.0783904, 1.0]], ['2, k, 10', [0.218974, -0.266581, 1.0]], ['2, k, 11', [0.151111, -0.324366, 1.0]], ['2, k, 12', [-0.14476, -0.414122, 1.0]], ['2, k, 13', [-0.20505, -0.77169, 1.0]], ['2, k, 14', [-0.200768, -1.14618, 1.0]], ['2, k, 15', [-0.179801, -1.18085, 1.0]], ['2, k, 16', [0.0113376, -0.429053, 1.0]], ['2, k, 17', [0.0512802, -0.800514, 1.0]], ['2, k, 18', [0.0422997, -1.16054, 1.0]], ['2, k, 19', [0.0424133, -1.23192, 1.0]], ['2, k, 20', [-0.0160275, 0.135085, 1.0]], ['2, k, 21', [-0.332374, -0.345324, 1.0]], ['2, k, 22', [-0.420694, -0.29853, 1.0]], ['2, k, 23', [0.107744, -0.396657, 1.0]], ['2, k, 24', [0.114991, -0.287535, 1.0]]]
[['2, k, 0', [-0.0709499, -0.426976, 1.0]], ['2, k, 1', [-0.0359125, -0.1049, 1.0]], ['2, k, 2', [-0.00427941, 0.213288, 1.0]], ['2, k, 3', [0.0266097, 0.382798, 1.0]], ['2, k, 4', [-0.181687, 0.116473, 1.0]], ['2, k, 5', [-0.393453, -0.0280386, 1.0]], ['2, k, 6', [-0.374535, -0.245312, 1.0]], ['2, k, 7', [-0.36096, -0.282344, 1.0]], ['2, k, 8', [0.1727, 0.113134, 1.0]], ['2, k, 9', [0.316893, -0.0788044, 1.0]], ['2, k, 10', [0.202754, -0.276606, 1.0]], ['2, k, 11', [0.15355, -0.320007, 1.0]], ['2, k, 12', [-0.148404, -0.413625, 1.0]], ['2, k, 13', [-0.207979, -0.771591, 1.0]], ['2, k, 14', [-0.201954, -1.14656, 1.0]], ['2, k, 15', [-0.181294, -1.18135, 1.0]], ['2, k, 16', [0.00808674, -0.429506, 1.0]], ['2, k, 17', [0.0497371, -0.801356, 1.0]], ['2, k, 18', [0.0420956, -1.16087, 1.0]], ['2, k, 19', [0.0600186, -1.19551, 1.0]], ['2, k, 20', [-0.0140729, 0.135024, 1.0]], ['2, k, 21', [-0.334571, -0.343513, 1.0]], ['2, k, 22', [-0.42437, -0.312566, 1.0]], ['2, k, 23', [0.106795, -0.393173, 1.0]], ['2, k, 24', [0.117272, -0.285053, 1.0]]]
[['2, k, 0', [-0.0779122, -0.426662, 1.0]], ['2, k, 1', [-0.0360787, -0.104807, 1.0]], ['2, k, 2', [0.000644917, 0.212837, 1.0]], ['2, k, 3', [0.0316576, 0.38223, 1.0]], ['2, k, 4', [-0.181704, 0.116436, 1.0]], ['2, k, 5', [-0.392709, -0.0254957, 1.0]], ['2, k, 6', [-0.377324, -0.242603, 1.0]], ['2, k, 7', [-0.362454, -0.284391, 1.0]], ['2, k, 8', [0.175901, 0.110727, 1.0]], ['2, k, 9', [0.317326, -0.0821209, 1.0]], ['2, k, 10', [0.181007, -0.306693, 1.0]], ['2, k, 11', [0.134393, -0.330953, 1.0]], ['2, k, 12', [-0.154481, -0.412517, 1.0]], ['2, k, 13', [-0.211073, -0.770888, 1.0]], ['2, k, 14', [-0.206114, -1.15251, 1.0]], ['2, k, 15', [-0.205778, -1.2254, 1.0]], ['2, k, 16', [0.00039496, -0.430139, 1.0]], ['2, k, 17', [0.0471903, -0.802415, 1.0]], ['2, k, 18', [0.0418234, -1.16155, 1.0]], ['2, k, 19', [0.0595951, -1.19642, 1.0]], ['2, k, 20', [-0.010614, 0.134725, 1.0]], ['2, k, 21', [-0.334643, -0.343596, 1.0]], ['2, k, 22', [-0.420024, -0.312444, 1.0]], ['2, k, 23', [0.103745, -0.402007, 1.0]], ['2, k, 24', [0.0896156, -0.303161, 1.0]]]
[['2, k, 0', [-0.0817239, -0.426077, 1.0]], ['2, k, 1', [-0.0360533, -0.104579, 1.0]], ['2, k, 2', [0.00594831, 0.212722, 1.0]], ['2, k, 3', [0.0363687, 0.381467, 1.0]], ['2, k, 4', [-0.172472, 0.117863, 1.0]], ['2, k, 5', [-0.391982, -0.0226243, 1.0]], ['2, k, 6', [-0.377999, -0.239503, 1.0]], ['2, k, 7', [-0.361759, -0.285615, 1.0]], ['2, k, 8', [0.178382, 0.110401, 1.0]], ['2, k, 9', [0.316295, -0.0848842, 1.0]], ['2, k, 10', [0.208575, -0.271446, 1.0]], ['2, k, 11', [0.144342, -0.32546, 1.0]], ['2, k, 12', [-0.157718, -0.411601, 1.0]], ['2, k, 13', [-0.213173, -0.770033, 1.0]], ['2, k, 14', [-0.206551, -1.15207, 1.0]], ['2, k, 15', [-0.18419, -1.18731, 1.0]], ['2, k, 16', [-0.00382597, -0.429915, 1.0]], ['2, k, 17', [0.0425267, -0.802653, 1.0]], ['2, k, 18', [0.0413871, -1.16186, 1.0]], ['2, k, 19', [0.0609712, -1.19698, 1.0]], ['2, k, 20', [-0.00647974, 0.134687, 1.0]], ['2, k, 21', [-0.330576, -0.344541, 1.0]], ['2, k, 22', [-0.42837, -0.28832, 1.0]], ['2, k, 23', [0.0977653, -0.400458, 1.0]], ['2, k, 24', [0.106946, -0.29282, 1.0]]]
[['2, k, 0', [-0.0831097, -0.426635, 1.0]], ['2, k, 1', [-0.0359169, -0.104614, 1.0]], ['2, k, 2', [0.00919847, 0.212532, 1.0]], ['2, k, 3', [0.0420718, 0.380411, 1.0]], ['2, k, 4', [-0.169003, 0.117726, 1.0]], ['2, k, 5', [-0.3919, -0.0188839, 1.0]], ['2, k, 6', [-0.379344, -0.23588, 1.0]], ['2, k, 7', [-0.360273, -0.292859, 1.0]], ['2, k, 8', [0.181237, 0.108496, 1.0]], ['2, k, 9', [0.315706, -0.0865537, 1.0]], ['2, k, 10', [0.20763, -0.273021, 1.0]], ['2, k, 11', [0.172733, -0.297583, 1.0]], ['2, k, 12', [-0.159112, -0.411842, 1.0]], ['2, k, 13', [-0.217865, -0.768457, 1.0]], ['2, k, 14', [-0.207182, -1.14537, 1.0]], ['2, k, 15', [-0.184712, -1.1808, 1.0]], ['2, k, 16', [-0.00513185, -0.430767, 1.0]], ['2, k, 17', [0.0402777, -0.803717, 1.0]], ['2, k, 18', [0.0414736, -1.16325, 1.0]], ['2, k, 19', [0.0467412, -1.23031, 1.0]], ['2, k, 20', [-0.00363623, 0.134446, 1.0]], ['2, k, 21', [-0.308983, -0.381761, 1.0]], ['2, k, 22', [-0.434454, -0.292642, 1.0]], ['2, k, 23', [0.119736, -0.37505, 1.0]], ['2, k, 24', [0.127437, -0.266765, 1.0]]]
[['2, k, 0', [-0.0858533, -0.426818, 1.0]], ['2, k, 1', [-0.0359712, -0.104539, 1.0]], ['2, k, 2', [0.0114051, 0.212853, 1.0]], ['2, k, 3', [0.0470554, 0.380781, 1.0]], ['2, k, 4', [-0.166557, 0.118415, 1.0]], ['2, k, 5', [-0.390271, -0.0150136, 1.0]], ['2, k, 6', [-0.382807, -0.231904, 1.0]], ['2, k, 7', [-0.359726, -0.287647, 1.0]], ['2, k, 8', [0.181655, 0.108002, 1.0]], ['2, k, 9', [0.315246, -0.0861001, 1.0]], ['2, k, 10', [0.20707, -0.272916, 1.0]], ['2, k, 11', [0.157156, -0.310927, 1.0]], ['2, k, 12', [-0.161788, -0.412012, 1.0]], ['2, k, 13', [-0.221079, -0.76881, 1.0]], ['2, k, 14', [-0.207717, -1.14478, 1.0]], ['2, k, 15', [-0.184683, -1.18049, 1.0]], ['2, k, 16', [-0.00781799, -0.430925, 1.0]], ['2, k, 17', [0.0375576, -0.804299, 1.0]], ['2, k, 18', [0.0410869, -1.16348, 1.0]], ['2, k, 19', [0.0613322, -1.199, 1.0]], ['2, k, 20', [-0.0019697, 0.134651, 1.0]], ['2, k, 21', [-0.327882, -0.33601, 1.0]], ['2, k, 22', [-0.425713, -0.296051, 1.0]], ['2, k, 23', [0.104874, -0.386501, 1.0]], ['2, k, 24', [0.104255, -0.28758, 1.0]]]
[['2, k, 0', [-0.0888776, -0.427036, 1.0]], ['2, k, 1', [-0.035596, -0.104812, 1.0]], ['2, k, 2', [0.0167892, 0.211063, 1.0]], ['2, k, 3', [0.0500784, 0.379643, 1.0]], ['2, k, 4', [-0.16914, 0.117392, 1.0]], ['2, k, 5', [-0.38785, -0.00842107, 1.0]], ['2, k, 6', [-0.386701, -0.223864, 1.0]], ['2, k, 7', [-0.358964, -0.284658, 1.0]], ['2, k, 8', [0.183827, 0.106819, 1.0]], ['2, k, 9', [0.315071, -0.0881431, 1.0]], ['2, k, 10', [0.17035, -0.286789, 1.0]], ['2, k, 11', [0.15383, -0.310045, 1.0]], ['2, k, 12', [-0.164784, -0.411914, 1.0]], ['2, k, 13', [-0.231777, -0.802104, 1.0]], ['2, k, 14', [-0.208486, -1.14508, 1.0]], ['2, k, 15', [-0.1866, -1.18113, 1.0]], ['2, k, 16', [-0.0107776, -0.43145, 1.0]], ['2, k, 17', [0.0358649, -0.805291, 1.0]], ['2, k, 18', [0.0394201, -1.16383, 1.0]], ['2, k, 19', [0.0585289, -1.19968, 1.0]], ['2, k, 20', [0.00222988, 0.133276, 1.0]], ['2, k, 21', [-0.309725, -0.382678, 1.0]], ['2, k, 22', [-0.426978, -0.293147, 1.0]], ['2, k, 23', [0.112688, -0.386999, 1.0]], ['2, k, 24', [0.107942, -0.283924, 1.0]]]
[['2, k, 0', [-0.0925808, -0.427712, 1.0]], ['2, k, 1', [-0.0358276, -0.105183, 1.0]], ['2, k, 2', [0.0178036, 0.21062, 1.0]], ['2, k, 3', [0.0533071, 0.378134, 1.0]], ['2, k, 4', [-0.164227, 0.119247, 1.0]], ['2, k, 5', [-0.386109, -0.00640634, 1.0]], ['2, k, 6', [-0.388549, -0.221189, 1.0]], ['2, k, 7', [-0.367003, -0.284091, 1.0]], ['2, k, 8', [0.186045, 0.103743, 1.0]], ['2, k, 9', [0.314387, -0.0892199, 1.0]], ['2, k, 10', [0.171052, -0.286678, 1.0]], ['2, k, 11', [0.105047, -0.343933, 1.0]], ['2, k, 12', [-0.168199, -0.41205, 1.0]], ['2, k, 13', [-0.229985, -0.764451, 1.0]], ['2, k, 14', [-0.208524, -1.14475, 1.0]], ['2, k, 15', [-0.18643, -1.18131, 1.0]], ['2, k, 16', [-0.0146438, -0.432597, 1.0]], ['2, k, 17', [0.0317073, -0.807167, 1.0]], ['2, k, 18', [0.03908, -1.16339, 1.0]], ['2, k, 19', [0.0583994, -1.19974, 1.0]], ['2, k, 20', [0.0030094, 0.132916, 1.0]], ['2, k, 21', [-0.313611, -0.38016, 1.0]], ['2, k, 22', [-0.424846, -0.293655, 1.0]], ['2, k, 23', [0.0583533, -0.425382, 1.0]], ['2, k, 24', [0.0567536, -0.293073, 1.0]]]
[['2, k, 0', [-0.0947782, -0.428122, 1.0]], ['2, k, 1', [-0.0351486, -0.106017, 1.0]], ['2, k, 2', [0.0243162, 0.207581, 1.0]], ['2, k, 3', [0.0560234, 0.376176, 1.0]], ['2, k, 4', [-0.160957, 0.119059, 1.0]], ['2, k, 5', [-0.384385, -0.00441884, 1.0]], ['2, k, 6', [-0.388845, -0.218261, 1.0]], ['2, k, 7', [-0.374818, -0.272253, 1.0]], ['2, k, 8', [0.187136, 0.102671, 1.0]], ['2, k, 9', [0.314387, -0.0893188, 1.0]], ['2, k, 10', [0.207268, -0.278734, 1.0]], ['2, k, 11', [0.130854, -0.32658, 1.0]], ['2, k, 12', [-0.170129, -0.412315, 1.0]], ['2, k, 13', [-0.230511, -0.766349, 1.0]], ['2, k, 14', [-0.208723, -1.14581, 1.0]], ['2, k, 15', [-0.186604, -1.1828, 1.0]], ['2, k, 16', [-0.0170578, -0.43317, 1.0]], ['2, k, 17', [0.0308631, -0.807549, 1.0]], ['2, k, 18', [0.0385819, -1.16136, 1.0]], ['2, k, 19', [0.0579309, -1.19817, 1.0]], ['2, k, 20', [0.00807071, 0.130446, 1.0]], ['2, k, 21', [-0.344755, -0.337762, 1.0]], ['2, k, 22', [-0.440841, -0.288891, 1.0]], ['2, k, 23', [0.0853337, -0.411579, 1.0]], ['2, k, 24', [0.0928, -0.293675, 1.0]]]
[['2, k, 0', [-0.0953411, -0.428508, 1.0]], ['2, k, 1', [-0.0351826, -0.10633, 1.0]], ['2, k, 2', [0.0244143, 0.207277, 1.0]], ['2, k, 3', [0.0581198, 0.375666, 1.0]], ['2, k, 4', [-0.159746, 0.119322, 1.0]], ['2, k, 5', [-0.383679, -0.00387942, 1.0]], ['2, k, 6', [-0.389807, -0.217162, 1.0]], ['2, k, 7', [-0.374902, -0.279429, 1.0]], ['2, k, 8', [0.188248, 0.100922, 1.0]], ['2, k, 9', [0.315034, -0.0901233, 1.0]], ['2, k, 10', [0.171581, -0.276019, 1.0]], ['2, k, 11', [0.101492, -0.336643, 1.0]], ['2, k, 12', [-0.171022, -0.412601, 1.0]], ['2, k, 13', [-0.233268, -0.767238, 1.0]], ['2, k, 14', [-0.209415, -1.14616, 1.0]], ['2, k, 15', [-0.187885, -1.18337, 1.0]], ['2, k, 16', [-0.0173397, -0.433626, 1.0]], ['2, k, 17', [0.0292632, -0.807868, 1.0]], ['2, k, 18', [0.0380542, -1.16103, 1.0]], ['2, k, 19', [0.0568124, -1.19806, 1.0]], ['2, k, 20', [0.00835482, 0.130118, 1.0]], ['2, k, 21', [-0.334741, -0.359813, 1.0]], ['2, k, 22', [-0.434901, -0.29556, 1.0]], ['2, k, 23', [0.0486106, -0.409188, 1.0]], ['2, k, 24', [0.049851, -0.281413, 1.0]]]
[['2, k, 0', [-0.0962026, -0.428888, 1.0]], ['2, k, 1', [-0.0350308, -0.106941, 1.0]], ['2, k, 2', [0.0250269, 0.206691, 1.0]], ['2, k, 3', [0.0596556, 0.373964, 1.0]], ['2, k, 4', [-0.158319, 0.118997, 1.0]], ['2, k, 5', [-0.382703, -0.00263657, 1.0]], ['2, k, 6', [-0.389733, -0.214403, 1.0]], ['2, k, 7', [-0.367535, -0.28164, 1.0]], ['2, k, 8', [0.188915, 0.100891, 1.0]], ['2, k, 9', [0.315706, -0.0904998, 1.0]], ['2, k, 10', [0.205687, -0.279916, 1.0]], ['2, k, 11', [0.174176, -0.284341, 1.0]], ['2, k, 12', [-0.171746, -0.413204, 1.0]], ['2, k, 13', [-0.234633, -0.769164, 1.0]], ['2, k, 14', [-0.20921, -1.14585, 1.0]], ['2, k, 15', [-0.187887, -1.18341, 1.0]], ['2, k, 16', [-0.0182996, -0.433795, 1.0]], ['2, k, 17', [0.0290987, -0.808799, 1.0]], ['2, k, 18', [0.0379015, -1.16121, 1.0]], ['2, k, 19', [0.0564573, -1.19858, 1.0]], ['2, k, 20', [0.00895461, 0.129592, 1.0]], ['2, k, 21', [-0.330349, -0.363519, 1.0]], ['2, k, 22', [-0.442496, -0.289127, 1.0]], ['2, k, 23', [0.13626, -0.353164, 1.0]], ['2, k, 24', [0.123582, -0.261398, 1.0]]]
[['2, k, 0', [-0.0961111, -0.428949, 1.0]], ['2, k, 1', [-0.0342932, -0.107637, 1.0]], ['2, k, 2', [0.0284221, 0.204171, 1.0]], ['2, k, 3', [0.0603433, 0.372772, 1.0]], ['2, k, 4', [-0.15678, 0.117669, 1.0]], ['2, k, 5', [-0.382154, -0.00244813, 1.0]], ['2, k, 6', [-0.391468, -0.214877, 1.0]], ['2, k, 7', [-0.365954, -0.283131, 1.0]], ['2, k, 8', [0.189562, 0.101119, 1.0]], ['2, k, 9', [0.316806, -0.0892941, 1.0]], ['2, k, 10', [0.167266, -0.278899, 1.0]], ['2, k, 11', [0.163245, -0.293939, 1.0]], ['2, k, 12', [-0.171635, -0.413305, 1.0]], ['2, k, 13', [-0.23542, -0.769823, 1.0]], ['2, k, 14', [-0.20942, -1.14507, 1.0]], ['2, k, 15', [-0.188431, -1.18324, 1.0]], ['2, k, 16', [-0.0182235, -0.433847, 1.0]], ['2, k, 17', [0.0290093, -0.808753, 1.0]], ['2, k, 18', [0.0376934, -1.16104, 1.0]], ['2, k, 19', [0.0559154, -1.19903, 1.0]], ['2, k, 20', [0.0118657, 0.12752, 1.0]], ['2, k, 21', [-0.320591, -0.374084, 1.0]], ['2, k, 22', [-0.427997, -0.284928, 1.0]], ['2, k, 23', [0.137275, -0.359752, 1.0]], ['2, k, 24', [0.109517, -0.30608, 1.0]]]
[['2, k, 0', [-0.0965358, -0.428559, 1.0]], ['2, k, 1', [-0.0344016, -0.1078, 1.0]], ['2, k, 2', [0.0279704, 0.204246, 1.0]], ['2, k, 3', [0.0603848, 0.371938, 1.0]], ['2, k, 4', [-0.15614, 0.117349, 1.0]], ['2, k, 5', [-0.381526, -0.00261631, 1.0]], ['2, k, 6', [-0.391666, -0.214585, 1.0]], ['2, k, 7', [-0.370319, -0.282488, 1.0]], ['2, k, 8', [0.189684, 0.100673, 1.0]], ['2, k, 9', [0.319478, -0.0902823, 1.0]], ['2, k, 10', [0.16691, -0.27906, 1.0]], ['2, k, 11', [0.125893, -0.325861, 1.0]], ['2, k, 12', [-0.172213, -0.413049, 1.0]], ['2, k, 13', [-0.23662, -0.770785, 1.0]], ['2, k, 14', [-0.209347, -1.14378, 1.0]], ['2, k, 15', [-0.188704, -1.18245, 1.0]], ['2, k, 16', [-0.0184859, -0.433371, 1.0]], ['2, k, 17', [0.029391, -0.808853, 1.0]], ['2, k, 18', [0.0374487, -1.1605, 1.0]], ['2, k, 19', [0.0553287, -1.19897, 1.0]], ['2, k, 20', [0.0117533, 0.12747, 1.0]], ['2, k, 21', [-0.316291, -0.373994, 1.0]], ['2, k, 22', [-0.431251, -0.289771, 1.0]], ['2, k, 23', [0.076326, -0.40755, 1.0]], ['2, k, 24', [0.0670157, -0.267015, 1.0]]]
[['2, k, 0', [-0.0985277, -0.426916, 1.0]], ['2, k, 1', [-0.0352536, -0.107634, 1.0]], ['2, k, 2', [0.0267107, 0.204292, 1.0]], ['2, k, 3', [0.0591549, 0.371372, 1.0]], ['2, k, 4', [-0.155297, 0.116963, 1.0]], ['2, k, 5', [-0.381119, -0.00307933, 1.0]], ['2, k, 6', [-0.390809, -0.213908, 1.0]], ['2, k, 7', [-0.373111, -0.272232, 1.0]], ['2, k, 8', [0.188873, 0.100518, 1.0]], ['2, k, 9', [0.321202, -0.0903282, 1.0]], ['2, k, 10', [0.167009, -0.278958, 1.0]], ['2, k, 11', [0.125163, -0.325183, 1.0]], ['2, k, 12', [-0.173985, -0.411577, 1.0]], ['2, k, 13', [-0.235674, -0.771407, 1.0]], ['2, k, 14', [-0.20907, -1.14377, 1.0]], ['2, k, 15', [-0.188658, -1.18304, 1.0]], ['2, k, 16', [-0.0206548, -0.431627, 1.0]], ['2, k, 17', [0.0293259, -0.807936, 1.0]], ['2, k, 18', [0.0376516, -1.16067, 1.0]], ['2, k, 19', [0.0553013, -1.19974, 1.0]], ['2, k, 20', [0.0110171, 0.12747, 1.0]], ['2, k, 21', [-0.341303, -0.342325, 1.0]], ['2, k, 22', [-0.437327, -0.289358, 1.0]], ['2, k, 23', [0.0750709, -0.408779, 1.0]], ['2, k, 24', [0.0771267, -0.297808, 1.0]]]
[['2, k, 0', [-0.0975678, -0.426305, 1.0]], ['2, k, 1', [-0.0354832, -0.10763, 1.0]], ['2, k, 2', [0.0257005, 0.204208, 1.0]], ['2, k, 3', [0.0577788, 0.370977, 1.0]], ['2, k, 4', [-0.154551, 0.11521, 1.0]], ['2, k, 5', [-0.380958, -0.00362904, 1.0]], ['2, k, 6', [-0.389431, -0.213558, 1.0]], ['2, k, 7', [-0.374988, -0.266831, 1.0]], ['2, k, 8', [0.188157, 0.101276, 1.0]], ['2, k, 9', [0.322064, -0.0883094, 1.0]], ['2, k, 10', [0.167054, -0.278591, 1.0]], ['2, k, 11', [0.12953, -0.324586, 1.0]], ['2, k, 12', [-0.172857, -0.411453, 1.0]], ['2, k, 13', [-0.235858, -0.772601, 1.0]], ['2, k, 14', [-0.208455, -1.14625, 1.0]], ['2, k, 15', [-0.188587, -1.18599, 1.0]], ['2, k, 16', [-0.0198917, -0.430555, 1.0]], ['2, k, 17', [0.0292853, -0.807542, 1.0]], ['2, k, 18', [0.0389285, -1.16161, 1.0]], ['2, k, 19', [0.0560286, -1.20118, 1.0]], ['2, k, 20', [0.0104909, 0.127382, 1.0]], ['2, k, 21', [-0.339178, -0.32396, 1.0]], ['2, k, 22', [-0.439683, -0.283768, 1.0]], ['2, k, 23', [0.0749417, -0.408965, 1.0]], ['2, k, 24', [0.0719188, -0.288098, 1.0]]]
[['2, k, 0', [-0.0952888, -0.425817, 1.0]], ['2, k, 1', [-0.0354511, -0.107763, 1.0]], ['2, k, 2', [0.0238268, 0.203502, 1.0]], ['2, k, 3', [0.0545899, 0.370079, 1.0]], ['2, k, 4', [-0.154223, 0.113668, 1.0]], ['2, k, 5', [-0.380415, -0.00467635, 1.0]], ['2, k, 6', [-0.38825, -0.214079, 1.0]], ['2, k, 7', [-0.374131, -0.266933, 1.0]], ['2, k, 8', [0.186813, 0.104042, 1.0]], ['2, k, 9', [0.323348, -0.0882471, 1.0]], ['2, k, 10', [0.199049, -0.271192, 1.0]], ['2, k, 11', [0.1412, -0.316116, 1.0]], ['2, k, 12', [-0.170385, -0.411543, 1.0]], ['2, k, 13', [-0.234041, -0.77343, 1.0]], ['2, k, 14', [-0.209181, -1.14713, 1.0]], ['2, k, 15', [-0.190272, -1.1872, 1.0]], ['2, k, 16', [-0.0178414, -0.429656, 1.0]], ['2, k, 17', [0.0322983, -0.806245, 1.0]], ['2, k, 18', [0.039408, -1.16063, 1.0]], ['2, k, 19', [0.0555367, -1.20055, 1.0]], ['2, k, 20', [0.00943148, 0.126875, 1.0]], ['2, k, 21', [-0.363744, -0.327791, 1.0]], ['2, k, 22', [-0.432927, -0.259682, 1.0]], ['2, k, 23', [0.0844231, -0.391932, 1.0]], ['2, k, 24', [0.0972189, -0.283574, 1.0]]]
