[['2, k, 0', [-0.0947242, -0.356488, 1.0]], ['2, k, 1', [-0.0999003, -0.0539594, 1.0]], ['2, k, 2', [-0.104389, 0.241283, 1.0]], ['2, k, 3', [-0.104004, 0.382913, 1.0]], ['2, k, 4', [-0.324939, 0.145512, 1.0]], ['2, k, 5', [-0.425199, -0.0668859, 1.0]], ['2, k, 6', [-0.368771, -0.261842, 1.0]], ['2, k, 7', [-0.334963, -0.297606, 1.0]], ['2, k, 8', [0.109328, 0.144191, 1.0]], ['2, k, 9', [0.244961, -0.0235492, 1.0]], ['2, k, 10', [0.147306, -0.199034, 1.0]], ['2, k, 11', [0.0968353, -0.258916, 1.0]], ['2, k, 12', [-0.192443, -0.351136, 1.0]], ['2, k, 13', [-0.271096, -0.694264, 1.0]], ['2, k, 14', [-0.287327, -1.02776, 1.0]], ['2, k, 15', [-0.310791, -1.08398, 1.0]], ['2, k, 16', [0.00567352, -0.351787, 1.0]], ['2, k, 17', [0.0774608, -0.677828, 1.0]], ['2, k, 18', [0.0756032, -1.00804, 1.0]], ['2, k, 19', [0.108704, -1.07031, 1.0]], ['2, k, 20', [-0.103383, 0.168492, 1.0]], ['2, k, 21', [-0.329478, -0.339476, 1.0]], ['2, k, 22', [-0.321412, -0.315506, 1.0]], ['2, k, 23', [0.068275, -0.316721, 1.0]], ['2, k, 24', [0.0625585, -0.210329, 1.0]]]
[['2, k, 0', [-0.0678454, -0.384918, 1.0]], ['2, k, 1', [-0.0763461, -0.104722, 1.0]], ['2, k, 2', [-0.0910926, 0.167354, 1.0]], ['2, k, 3', [-0.0944323, 0.302091, 1.0]], ['2, k, 4', [-0.306168, 0.0865434, 1.0]], ['2, k, 5', [-0.399943, -0.103721, 1.0]], ['2, k, 6', [-0.230128, -0.144141, 1.0]], ['2, k, 7', [-0.165299, -0.148406, 1.0]], ['2, k, 8', [0.112398, 0.0989085, 1.0]], ['2, k, 9', [0.249331, -0.0558329, 1.0]], ['2, k, 10', [0.0557833, -0.0786797, 1.0]], ['2, k, 11', [-0.00516493, -0.0835447, 1.0]], ['2, k, 12', [-0.166156, -0.390896, 1.0]], ['2, k, 13', [-0.271831, -0.711325, 1.0]], ['2, k, 14', [-0.291489, -1.0352, 1.0]], ['2, k, 15', [-0.315139, -1.0805, 1.0]], ['2, k, 16', [0.0320161, -0.368137, 1.0]], ['2, k, 17', [0.138039, -0.673334, 1.0]], ['2, k, 18', [0.0910956, -0.987758, 1.0]], ['2, k, 19', [0.111132, -1.06024, 1.0]], ['2, k, 20', [-0.0858418, 0.100539, 1.0]], ['2, k, 21', [-0.118958, -0.130893, 1.0]], ['2, k, 22', [-0.189356, -0.0821558, 1.0]], ['2, k, 23', [-0.0658336, -0.0985275, 1.0]], ['2, k, 24', [-0.0383771, -0.00505177, 1.0]]]
[['2, k, 0', [-0.0821128, -0.389256, 1.0]], ['2, k, 1', [-0.0842686, -0.105817, 1.0]], ['2, k, 2', [-0.0921925, 0.168172, 1.0]], ['2, k, 3', [-0.0947445, 0.303147, 1.0]], ['2, k, 4', [-0.305624, 0.0862331, 1.0]], ['2, k, 5', [-0.403314, -0.1006, 1.0]], ['2, k, 6', [-0.221156, -0.166776, 1.0]], ['2, k, 7', [-0.161643, -0.176742, 1.0]], ['2, k, 8', [0.111557, 0.0984632, 1.0]], ['2, k, 9', [0.240866, -0.0623296, 1.0]], ['2, k, 10', [0.114095, -0.222231, 1.0]], ['2, k, 11', [0.0970425, -0.269152, 1.0]], ['2, k, 12', [-0.181702, -0.392755, 1.0]], ['2, k, 13', [-0.284729, -0.709751, 1.0]], ['2, k, 14', [-0.291956, -1.03453, 1.0]], ['2, k, 15', [-0.316205, -1.08186, 1.0]], ['2, k, 16', [0.0192286, -0.374884, 1.0]], ['2, k, 17', [0.120412, -0.681489, 1.0]], ['2, k, 18', [0.0869535, -0.99159, 1.0]], ['2, k, 19', [0.111073, -1.06033, 1.0]], ['2, k, 20', [-0.088599, 0.101155, 1.0]], ['2, k, 21', [-0.0817101, -0.154259, 1.0]], ['2, k, 22', [-0.204369, -0.114274, 1.0]], ['2, k, 23', [0.0803668, -0.347005, 1.0]], ['2, k, 24', [0.0594728, -0.262217, 1.0]]]
[['2, k, 0', [-0.0858638, -0.39067, 1.0]], ['2, k, 1', [-0.0882791, -0.106336, 1.0]], ['2, k, 2', [-0.0939096, 0.169104, 1.0]], ['2, k, 3', [-0.0947221, 0.304405, 1.0]], ['2, k, 4', [-0.305468, 0.0861055, 1.0]], ['2, k, 5', [-0.40777, -0.0984232, 1.0]], ['2, k, 6', [-0.222828, -0.166, 1.0]], ['2, k, 7', [-0.192711, -0.210567, 1.0]], ['2, k, 8', [0.110447, 0.0980709, 1.0]], ['2, k, 9', [0.235993, -0.0631909, 1.0]], ['2, k, 10', [0.111529, -0.225121, 1.0]], ['2, k, 11', [0.0891618, -0.272839, 1.0]], ['2, k, 12', [-0.185899, -0.39366, 1.0]], ['2, k, 13', [-0.298068, -0.709384, 1.0]], ['2, k, 14', [-0.291839, -1.03461, 1.0]], ['2, k, 15', [-0.318381, -1.08342, 1.0]], ['2, k, 16', [0.0162068, -0.376749, 1.0]], ['2, k, 17', [0.0863739, -0.67813, 1.0]], ['2, k, 18', [0.0851235, -0.996264, 1.0]], ['2, k, 19', [0.111236, -1.06051, 1.0]], ['2, k, 20', [-0.0914102, 0.101749, 1.0]], ['2, k, 21', [-0.172158, -0.223903, 1.0]], ['2, k, 22', [-0.173425, -0.141423, 1.0]], ['2, k, 23', [0.0776719, -0.348858, 1.0]], ['2, k, 24', [0.0473855, -0.290649, 1.0]]]
[['2, k, 0', [-0.106755, -0.397356, 1.0]], ['2, k, 1', [-0.097748, -0.108229, 1.0]], ['2, k, 2', [-0.0953309, 0.169816, 1.0]], ['2, k, 3', [-0.0949612, 0.305341, 1.0]], ['2, k, 4', [-0.305388, 0.0861308, 1.0]], ['2, k, 5', [-0.415671, -0.0946327, 1.0]], ['2, k, 6', [-0.229769, -0.16478, 1.0]], ['2, k, 7', [-0.19917, -0.210056, 1.0]], ['2, k, 8', [0.11008, 0.0980017, 1.0]], ['2, k, 9', [0.231884, -0.0643775, 1.0]], ['2, k, 10', [0.106971, -0.226398, 1.0]], ['2, k, 11', [0.0829, -0.273697, 1.0]], ['2, k, 12', [-0.204687, -0.396391, 1.0]], ['2, k, 13', [-0.30265, -0.704078, 1.0]], ['2, k, 14', [-0.291335, -1.02932, 1.0]], ['2, k, 15', [-0.318158, -1.08245, 1.0]], ['2, k, 16', [-0.00630313, -0.387636, 1.0]], ['2, k, 17', [0.0865435, -0.682847, 1.0]], ['2, k, 18', [0.0842211, -0.996458, 1.0]], ['2, k, 19', [0.110627, -1.06036, 1.0]], ['2, k, 20', [-0.0945505, 0.102098, 1.0]], ['2, k, 21', [-0.173633, -0.226709, 1.0]], ['2, k, 22', [-0.170027, -0.140894, 1.0]], ['2, k, 23', [0.0693594, -0.354274, 1.0]], ['2, k, 24', [0.0506992, -0.273767, 1.0]]]
[['2, k, 0', [-0.113551, -0.393791, 1.0]], ['2, k, 1', [-0.103274, -0.106481, 1.0]], ['2, k, 2', [-0.0968517, 0.171003, 1.0]], ['2, k, 3', [-0.0951696, 0.306572, 1.0]], ['2, k, 4', [-0.316546, 0.0992616, 1.0]], ['2, k, 5', [-0.425059, -0.0894723, 1.0]], ['2, k, 6', [-0.237257, -0.163558, 1.0]], ['2, k, 7', [-0.205607, -0.212205, 1.0]], ['2, k, 8', [0.109168, 0.0977953, 1.0]], ['2, k, 9', [0.219899, -0.0705261, 1.0]], ['2, k, 10', [0.108389, -0.242911, 1.0]], ['2, k, 11', [0.0770124, -0.297908, 1.0]], ['2, k, 12', [-0.213401, -0.388973, 1.0]], ['2, k, 13', [-0.31849, -0.691963, 1.0]], ['2, k, 14', [-0.288797, -1.01642, 1.0]], ['2, k, 15', [-0.315982, -1.07731, 1.0]], ['2, k, 16', [-0.0116455, -0.386526, 1.0]], ['2, k, 17', [0.0827243, -0.680092, 1.0]], ['2, k, 18', [0.0801919, -0.997678, 1.0]], ['2, k, 19', [0.10767, -1.05894, 1.0]], ['2, k, 20', [-0.0973361, 0.103312, 1.0]], ['2, k, 21', [-0.170729, -0.234633, 1.0]], ['2, k, 22', [-0.18543, -0.144883, 1.0]], ['2, k, 23', [0.0707667, -0.376661, 1.0]], ['2, k, 24', [0.034193, -0.297408, 1.0]]]
[['2, k, 0', [-0.116224, -0.391957, 1.0]], ['2, k, 1', [-0.106652, -0.105109, 1.0]], ['2, k, 2', [-0.0994844, 0.172728, 1.0]], ['2, k, 3', [-0.0964265, 0.309053, 1.0]], ['2, k, 4', [-0.31923, 0.102707, 1.0]], ['2, k, 5', [-0.431721, -0.0840506, 1.0]], ['2, k, 6', [-0.243045, -0.161625, 1.0]], ['2, k, 7', [-0.21128, -0.213156, 1.0]], ['2, k, 8', [0.106923, 0.0977624, 1.0]], ['2, k, 9', [0.214885, -0.0729361, 1.0]], ['2, k, 10', [0.098774, -0.242383, 1.0]], ['2, k, 11', [0.0705332, -0.296448, 1.0]], ['2, k, 12', [-0.214658, -0.387286, 1.0]], ['2, k, 13', [-0.319179, -0.691197, 1.0]], ['2, k, 14', [-0.291793, -1.01585, 1.0]], ['2, k, 15', [-0.315957, -1.07739, 1.0]], ['2, k, 16', [-0.0157327, -0.385068, 1.0]], ['2, k, 17', [0.0607149, -0.680103, 1.0]], ['2, k, 18', [0.0767255, -0.999615, 1.0]], ['2, k, 19', [0.107596, -1.0599, 1.0]], ['2, k, 20', [-0.100601, 0.104821, 1.0]], ['2, k, 21', [-0.170501, -0.243164, 1.0]], ['2, k, 22', [-0.187549, -0.145696, 1.0]], ['2, k, 23', [0.0609239, -0.375658, 1.0]], ['2, k, 24', [0.040232, -0.266169, 1.0]]]
[['2, k, 0', [-0.121229, -0.390034, 1.0]], ['2, k, 1', [-0.110574, -0.103441, 1.0]], ['2, k, 2', [-0.101543, 0.174732, 1.0]], ['2, k, 3', [-0.0972007, 0.311266, 1.0]], ['2, k, 4', [-0.322459, 0.106914, 1.0]], ['2, k, 5', [-0.438174, -0.0797754, 1.0]], ['2, k, 6', [-0.25218, -0.156098, 1.0]], ['2, k, 7', [-0.222918, -0.206925, 1.0]], ['2, k, 8', [0.104756, 0.0978311, 1.0]], ['2, k, 9', [0.207376, -0.076412, 1.0]], ['2, k, 10', [0.091484, -0.246389, 1.0]], ['2, k, 11', [0.0635301, -0.297725, 1.0]], ['2, k, 12', [-0.219392, -0.384554, 1.0]], ['2, k, 13', [-0.323204, -0.689591, 1.0]], ['2, k, 14', [-0.292934, -1.01393, 1.0]], ['2, k, 15', [-0.316128, -1.0775, 1.0]], ['2, k, 16', [-0.0203861, -0.384147, 1.0]], ['2, k, 17', [0.0362282, -0.67978, 1.0]], ['2, k, 18', [0.0760376, -1.00111, 1.0]], ['2, k, 19', [0.10817, -1.06095, 1.0]], ['2, k, 20', [-0.103274, 0.106611, 1.0]], ['2, k, 21', [-0.204893, -0.238626, 1.0]], ['2, k, 22', [-0.187259, -0.137544, 1.0]], ['2, k, 23', [0.0545944, -0.374341, 1.0]], ['2, k, 24', [0.0277894, -0.309688, 1.0]]]
[['2, k, 0', [-0.131532, -0.385731, 1.0]], ['2, k, 1', [-0.11607, -0.101027, 1.0]], ['2, k, 2', [-0.103982, 0.176733, 1.0]], ['2, k, 3', [-0.0984543, 0.313652, 1.0]], ['2, k, 4', [-0.325103, 0.110492, 1.0]], ['2, k, 5', [-0.444886, -0.072465, 1.0]], ['2, k, 6', [-0.256695, -0.156724, 1.0]], ['2, k, 7', [-0.225197, -0.208095, 1.0]], ['2, k, 8', [0.102784, 0.0973387, 1.0]], ['2, k, 9', [0.202677, -0.0780126, 1.0]], ['2, k, 10', [0.0864677, -0.24794, 1.0]], ['2, k, 11', [0.0571901, -0.300393, 1.0]], ['2, k, 12', [-0.230467, -0.375315, 1.0]], ['2, k, 13', [-0.333783, -0.681093, 1.0]], ['2, k, 14', [-0.292506, -1.00386, 1.0]], ['2, k, 15', [-0.316316, -1.07745, 1.0]], ['2, k, 16', [-0.0295112, -0.383798, 1.0]], ['2, k, 17', [0.0218697, -0.696869, 1.0]], ['2, k, 18', [0.0743163, -1.00248, 1.0]], ['2, k, 19', [0.106808, -1.06114, 1.0]], ['2, k, 20', [-0.106344, 0.108463, 1.0]], ['2, k, 21', [-0.198868, -0.244693, 1.0]], ['2, k, 22', [-0.191977, -0.138903, 1.0]], ['2, k, 23', [0.051314, -0.381389, 1.0]], ['2, k, 24', [0.0210911, -0.291116, 1.0]]]
[['2, k, 0', [-0.146547, -0.384184, 1.0]], ['2, k, 1', [-0.123804, -0.0987389, 1.0]], ['2, k, 2', [-0.10623, 0.179031, 1.0]], ['2, k, 3', [-0.100056, 0.31668, 1.0]], ['2, k, 4', [-0.326614, 0.112197, 1.0]], ['2, k, 5', [-0.449927, -0.0674573, 1.0]], ['2, k, 6', [-0.259765, -0.155947, 1.0]], ['2, k, 7', [-0.228875, -0.213049, 1.0]], ['2, k, 8', [0.0990734, 0.0973374, 1.0]], ['2, k, 9', [0.198418, -0.0800895, 1.0]], ['2, k, 10', [0.0840519, -0.251323, 1.0]], ['2, k, 11', [0.0515995, -0.297339, 1.0]], ['2, k, 12', [-0.246411, -0.370082, 1.0]], ['2, k, 13', [-0.351095, -0.67126, 1.0]], ['2, k, 14', [-0.28742, -0.990677, 1.0]], ['2, k, 15', [-0.316378, -1.07742, 1.0]], ['2, k, 16', [-0.0427229, -0.38625, 1.0]], ['2, k, 17', [0.0104433, -0.707931, 1.0]], ['2, k, 18', [0.0728579, -1.00685, 1.0]], ['2, k, 19', [0.106691, -1.06358, 1.0]], ['2, k, 20', [-0.109607, 0.110614, 1.0]], ['2, k, 21', [-0.193621, -0.263987, 1.0]], ['2, k, 22', [-0.199138, -0.146936, 1.0]], ['2, k, 23', [0.0509822, -0.382074, 1.0]], ['2, k, 24', [0.0178796, -0.307645, 1.0]]]
[['2, k, 0', [-0.148865, -0.383984, 1.0]], ['2, k, 1', [-0.127073, -0.097402, 1.0]], ['2, k, 2', [-0.109494, 0.182123, 1.0]], ['2, k, 3', [-0.101295, 0.319477, 1.0]], ['2, k, 4', [-0.328704, 0.114774, 1.0]], ['2, k, 5', [-0.46233, -0.0491417, 1.0]], ['2, k, 6', [-0.28174, -0.201041, 1.0]], ['2, k, 7', [-0.249712, -0.274198, 1.0]], ['2, k, 8', [0.0952282, 0.0981991, 1.0]], ['2, k, 9', [0.192409, -0.0835247, 1.0]], ['2, k, 10', [0.0805918, -0.256306, 1.0]], ['2, k, 11', [0.0473661, -0.309339, 1.0]], ['2, k, 12', [-0.24804, -0.370026, 1.0]], ['2, k, 13', [-0.352087, -0.671827, 1.0]], ['2, k, 14', [-0.290122, -0.991055, 1.0]], ['2, k, 15', [-0.316774, -1.07834, 1.0]], ['2, k, 16', [-0.0455241, -0.386353, 1.0]], ['2, k, 17', [0.00854508, -0.705428, 1.0]], ['2, k, 18', [0.0722345, -1.00648, 1.0]], ['2, k, 19', [0.106127, -1.06291, 1.0]], ['2, k, 20', [-0.11295, 0.113028, 1.0]], ['2, k, 21', [-0.253921, -0.369722, 1.0]], ['2, k, 22', [-0.180832, -0.233863, 1.0]], ['2, k, 23', [0.0424162, -0.385977, 1.0]], ['2, k, 24', [0.0129396, -0.296564, 1.0]]]
[['2, k, 0', [-0.153866, -0.383371, 1.0]], ['2, k, 1', [-0.131237, -0.0958461, 1.0]], ['2, k, 2', [-0.111706, 0.184678, 1.0]], ['2, k, 3', [-0.102671, 0.32245, 1.0]], ['2, k, 4', [-0.330449, 0.11693, 1.0]], ['2, k, 5', [-0.464324, -0.0523836, 1.0]], ['2, k, 6', [-0.297, -0.228598, 1.0]], ['2, k, 7', [-0.265087, -0.309386, 1.0]], ['2, k, 8', [0.0925153, 0.0986938, 1.0]], ['2, k, 9', [0.18892, -0.0846253, 1.0]], ['2, k, 10', [0.0735342, -0.25481, 1.0]], ['2, k, 11', [0.0407593, -0.302714, 1.0]], ['2, k, 12', [-0.252163, -0.369328, 1.0]], ['2, k, 13', [-0.356355, -0.674529, 1.0]], ['2, k, 14', [-0.291341, -0.992705, 1.0]], ['2, k, 15', [-0.316539, -1.07854, 1.0]], ['2, k, 16', [-0.0513189, -0.386145, 1.0]], ['2, k, 17', [0.00814417, -0.70365, 1.0]], ['2, k, 18', [0.0717826, -1.00744, 1.0]], ['2, k, 19', [0.106009, -1.06347, 1.0]], ['2, k, 20', [-0.115866, 0.115354, 1.0]], ['2, k, 21', [-0.264193, -0.400827, 1.0]], ['2, k, 22', [-0.200206, -0.265437, 1.0]], ['2, k, 23', [0.0309981, -0.381596, 1.0]], ['2, k, 24', [0.00853313, -0.290087, 1.0]]]
[['2, k, 0', [-0.160478, -0.380464, 1.0]], ['2, k, 1', [-0.135099, -0.0936643, 1.0]], ['2, k, 2', [-0.113751, 0.187011, 1.0]], ['2, k, 3', [-0.103752, 0.32512, 1.0]], ['2, k, 4', [-0.331613, 0.120097, 1.0]], ['2, k, 5', [-0.466673, -0.0512309, 1.0]], ['2, k, 6', [-0.298595, -0.228582, 1.0]], ['2, k, 7', [-0.283136, -0.301779, 1.0]], ['2, k, 8', [0.0896822, 0.0994641, 1.0]], ['2, k, 9', [0.184683, -0.0869002, 1.0]], ['2, k, 10', [0.0693286, -0.25652, 1.0]], ['2, k, 11', [0.0280288, -0.310982, 1.0]], ['2, k, 12', [-0.257242, -0.367777, 1.0]], ['2, k, 13', [-0.359064, -0.677342, 1.0]], ['2, k, 14', [-0.291843, -0.99399, 1.0]], ['2, k, 15', [-0.316803, -1.079, 1.0]], ['2, k, 16', [-0.0593405, -0.381964, 1.0]], ['2, k, 17', [0.00798844, -0.70343, 1.0]], ['2, k, 18', [0.071528, -1.00834, 1.0]], ['2, k, 19', [0.105809, -1.06402, 1.0]], ['2, k, 20', [-0.118315, 0.117477, 1.0]], ['2, k, 21', [-0.274683, -0.39112, 1.0]], ['2, k, 22', [-0.240135, -0.229808, 1.0]], ['2, k, 23', [-0.014505, -0.376307, 1.0]], ['2, k, 24', [-0.00159339, -0.282626, 1.0]]]
[['2, k, 0', [-0.162549, -0.379656, 1.0]], ['2, k, 1', [-0.137913, -0.0920717, 1.0]], ['2, k, 2', [-0.116206, 0.189576, 1.0]], ['2, k, 3', [-0.104364, 0.327568, 1.0]], ['2, k, 4', [-0.332417, 0.12112, 1.0]], ['2, k, 5', [-0.46894, -0.051844, 1.0]], ['2, k, 6', [-0.299598, -0.227802, 1.0]], ['2, k, 7', [-0.283203, -0.277204, 1.0]], ['2, k, 8', [0.0873538, 0.0988921, 1.0]], ['2, k, 9', [0.178348, -0.0913557, 1.0]], ['2, k, 10', [0.0653525, -0.261486, 1.0]], ['2, k, 11', [0.0174186, -0.325221, 1.0]], ['2, k, 12', [-0.259073, -0.366685, 1.0]], ['2, k, 13', [-0.366794, -0.683002, 1.0]], ['2, k, 14', [-0.302974, -1.0194, 1.0]], ['2, k, 15', [-0.317193, -1.0796, 1.0]], ['2, k, 16', [-0.0617219, -0.381537, 1.0]], ['2, k, 17', [0.00773419, -0.70204, 1.0]], ['2, k, 18', [0.0713263, -1.00973, 1.0]], ['2, k, 19', [0.105976, -1.06456, 1.0]], ['2, k, 20', [-0.121156, 0.119882, 1.0]], ['2, k, 21', [-0.268849, -0.360143, 1.0]], ['2, k, 22', [-0.246718, -0.209816, 1.0]], ['2, k, 23', [-0.0265297, -0.381241, 1.0]], ['2, k, 24', [-0.00622749, -0.276289, 1.0]]]
[['2, k, 0', [-0.174635, -0.378113, 1.0]], ['2, k, 1', [-0.143092, -0.0899568, 1.0]], ['2, k, 2', [-0.117299, 0.191744, 1.0]], ['2, k, 3', [-0.105146, 0.330702, 1.0]], ['2, k, 4', [-0.336129, 0.123698, 1.0]], ['2, k, 5', [-0.47203, -0.0506254, 1.0]], ['2, k, 6', [-0.305493, -0.231023, 1.0]], ['2, k, 7', [-0.290942, -0.303696, 1.0]], ['2, k, 8', [0.0855065, 0.0989914, 1.0]], ['2, k, 9', [0.175719, -0.0916098, 1.0]], ['2, k, 10', [0.0620703, -0.260684, 1.0]], ['2, k, 11', [0.010955, -0.328886, 1.0]], ['2, k, 12', [-0.271895, -0.363126, 1.0]], ['2, k, 13', [-0.378047, -0.690358, 1.0]], ['2, k, 14', [-0.303051, -1.01942, 1.0]], ['2, k, 15', [-0.317189, -1.07983, 1.0]], ['2, k, 16', [-0.0727814, -0.381938, 1.0]], ['2, k, 17', [0.00750189, -0.702375, 1.0]], ['2, k, 18', [0.0710111, -1.01046, 1.0]], ['2, k, 19', [0.105996, -1.06494, 1.0]], ['2, k, 20', [-0.123004, 0.121912, 1.0]], ['2, k, 21', [-0.281214, -0.388441, 1.0]], ['2, k, 22', [-0.254688, -0.234543, 1.0]], ['2, k, 23', [-0.0373366, -0.388421, 1.0]], ['2, k, 24', [-0.00918448, -0.271588, 1.0]]]
[['2, k, 0', [-0.174372, -0.37799, 1.0]], ['2, k, 1', [-0.143511, -0.0892966, 1.0]], ['2, k, 2', [-0.118058, 0.193886, 1.0]], ['2, k, 3', [-0.105621, 0.333341, 1.0]], ['2, k, 4', [-0.336283, 0.124419, 1.0]], ['2, k, 5', [-0.47488, -0.0494458, 1.0]], ['2, k, 6', [-0.308157, -0.229355, 1.0]], ['2, k, 7', [-0.289229, -0.285569, 1.0]], ['2, k, 8', [0.085999, 0.098605, 1.0]], ['2, k, 9', [0.173498, -0.092209, 1.0]], ['2, k, 10', [0.062935, -0.26252, 1.0]], ['2, k, 11', [0.00767668, -0.329077, 1.0]], ['2, k, 12', [-0.271178, -0.36319, 1.0]], ['2, k, 13', [-0.381271, -0.691543, 1.0]], ['2, k, 14', [-0.303653, -1.02018, 1.0]], ['2, k, 15', [-0.317949, -1.08042, 1.0]], ['2, k, 16', [-0.0727209, -0.381767, 1.0]], ['2, k, 17', [0.00737995, -0.701689, 1.0]], ['2, k, 18', [0.0708103, -1.01263, 1.0]], ['2, k, 19', [0.105254, -1.06641, 1.0]], ['2, k, 20', [-0.123884, 0.12373, 1.0]], ['2, k, 21', [-0.2738, -0.366152, 1.0]], ['2, k, 22', [-0.247478, -0.211001, 1.0]], ['2, k, 23', [-0.040085, -0.38628, 1.0]], ['2, k, 24', [-0.01367, -0.271072, 1.0]]]
[['2, k, 0', [-0.173571, -0.378774, 1.0]], ['2, k, 1', [-0.143592, -0.0891934, 1.0]], ['2, k, 2', [-0.118658, 0.195698, 1.0]], ['2, k, 3', [-0.105876, 0.336102, 1.0]], ['2, k, 4', [-0.336369, 0.125115, 1.0]], ['2, k, 5', [-0.477091, -0.0482729, 1.0]], ['2, k, 6', [-0.310652, -0.227495, 1.0]], ['2, k, 7', [-0.288343, -0.282943, 1.0]], ['2, k, 8', [0.0860342, 0.0985671, 1.0]], ['2, k, 9', [0.17153, -0.0933243, 1.0]], ['2, k, 10', [0.0621657, -0.263688, 1.0]], ['2, k, 11', [0.00561503, -0.336619, 1.0]], ['2, k, 12', [-0.269375, -0.366787, 1.0]], ['2, k, 13', [-0.386746, -0.698283, 1.0]], ['2, k, 14', [-0.302777, -1.01957, 1.0]], ['2, k, 15', [-0.317226, -1.0792, 1.0]], ['2, k, 16', [-0.0721003, -0.381529, 1.0]], ['2, k, 17', [0.00735462, -0.701741, 1.0]], ['2, k, 18', [0.0710467, -1.01346, 1.0]], ['2, k, 19', [0.106449, -1.06713, 1.0]], ['2, k, 20', [-0.124448, 0.125018, 1.0]], ['2, k, 21', [-0.25619, -0.358752, 1.0]], ['2, k, 22', [-0.256981, -0.207192, 1.0]], ['2, k, 23', [-0.0419185, -0.392382, 1.0]], ['2, k, 24', [-0.0112397, -0.269988, 1.0]]]
[['2, k, 0', [-0.171872, -0.379511, 1.0]], ['2, k, 1', [-0.14353, -0.0889086, 1.0]], ['2, k, 2', [-0.119181, 0.198164, 1.0]], ['2, k, 3', [-0.105929, 0.339277, 1.0]], ['2, k, 4', [-0.336846, 0.128848, 1.0]], ['2, k, 5', [-0.478396, -0.0476466, 1.0]], ['2, k, 6', [-0.311959, -0.225545, 1.0]], ['2, k, 7', [-0.289698, -0.28147, 1.0]], ['2, k, 8', [0.0861524, 0.0985011, 1.0]], ['2, k, 9', [0.170898, -0.093405, 1.0]], ['2, k, 10', [0.0623844, -0.263811, 1.0]], ['2, k, 11', [0.00523725, -0.333887, 1.0]], ['2, k, 12', [-0.267884, -0.368364, 1.0]], ['2, k, 13', [-0.388994, -0.701931, 1.0]], ['2, k, 14', [-0.302609, -1.01991, 1.0]], ['2, k, 15', [-0.31743, -1.07976, 1.0]], ['2, k, 16', [-0.0699867, -0.381085, 1.0]], ['2, k, 17', [0.00741485, -0.700511, 1.0]], ['2, k, 18', [0.0711078, -1.01349, 1.0]], ['2, k, 19', [0.106588, -1.06748, 1.0]], ['2, k, 20', [-0.124864, 0.126896, 1.0]], ['2, k, 21', [-0.262553, -0.357949, 1.0]], ['2, k, 22', [-0.25344, -0.20765, 1.0]], ['2, k, 23', [-0.0438914, -0.39483, 1.0]], ['2, k, 24', [-0.0102073, -0.270201, 1.0]]]
[['2, k, 0', [-0.171381, -0.380649, 1.0]], ['2, k, 1', [-0.143704, -0.0885217, 1.0]], ['2, k, 2', [-0.119425, 0.200472, 1.0]], ['2, k, 3', [-0.106017, 0.340456, 1.0]], ['2, k, 4', [-0.336839, 0.129106, 1.0]], ['2, k, 5', [-0.480126, -0.0464468, 1.0]], ['2, k, 6', [-0.313826, -0.223375, 1.0]], ['2, k, 7', [-0.300652, -0.298276, 1.0]], ['2, k, 8', [0.0866437, 0.0983271, 1.0]], ['2, k, 9', [0.170423, -0.0930906, 1.0]], ['2, k, 10', [0.062636, -0.263601, 1.0]], ['2, k, 11', [0.00666984, -0.334726, 1.0]], ['2, k, 12', [-0.265874, -0.371178, 1.0]], ['2, k, 13', [-0.389344, -0.702215, 1.0]], ['2, k, 14', [-0.298286, -1.02623, 1.0]], ['2, k, 15', [-0.317579, -1.08017, 1.0]], ['2, k, 16', [-0.0701949, -0.381258, 1.0]], ['2, k, 17', [0.00166238, -0.696354, 1.0]], ['2, k, 18', [0.07105, -1.01359, 1.0]], ['2, k, 19', [0.10646, -1.06845, 1.0]], ['2, k, 20', [-0.125224, 0.128794, 1.0]], ['2, k, 21', [-0.280495, -0.378093, 1.0]], ['2, k, 22', [-0.260318, -0.226129, 1.0]], ['2, k, 23', [-0.0389337, -0.392779, 1.0]], ['2, k, 24', [-0.0101961, -0.267191, 1.0]]]
