[[0, -0.1698548, 0.2151062, 2.892449, 1], [1, -0.1718774, 0.5317618, 2.856841, 1], [2, -0.1719675, 0.8381958, 2.808091, 1], [3, -0.1761922, 0.9876651, 2.80007, 1], [4, -0.3576578, 0.6955282, 2.792433, 1], [5, -0.4088164, 0.4464462, 2.841347, 1], [6, -0.3874489, 0.2236253, 2.785489, 1], [7, -0.3625927, 0.1469054, 2.781933, 1], [8, 0.01973139, 0.7063568, 2.820436, 1], [9, 0.05797505, 0.4550121, 2.871381, 1], [10, 0.06331444, 0.2040778, 2.813416, 1], [11, 0.05274882, 0.1228636, 2.779382, 1], [12, -0.2483539, 0.2101221, 2.851675, 1], [13, -0.2802817, -0.1249987, 2.919256, 1], [14, -0.3088966, -0.5561829, 3.035948, 1], [15, -0.3076299, -0.6389496, 2.947912, 1], [16, -0.08696475, 0.2147545, 2.861009, 1], [17, -0.06038693, -0.1016332, 2.929917, 1], [18, -0.06786885, -0.5328861, 3.05251, 1], [19, -0.03447449, -0.6245111, 2.995313, 1], [20, -0.1721219, 0.7630133, 2.822463, 1], [21, -0.353984, 0.06840947, 2.778488, 1], [22, -0.3200794, 0.1392398, 2.760467, 1], [23, 0.04625546, 0.05557119, 2.749229, 1], [24, 0.08475157, 0.1412878, 2.724214, 1]]
[[0, -0.1850041, 0.2058714, 2.886124, 1], [1, -0.1807956, 0.5262859, 2.859578, 1], [2, -0.1759163, 0.8377521, 2.821417, 1], [3, -0.1726411, 0.985498, 2.812522, 1], [4, -0.35722, 0.6945072, 2.79152, 1], [5, -0.4185375, 0.4456809, 2.831878, 1], [6, -0.4039167, 0.1979364, 2.774483, 1], [7, -0.3825676, 0.1188423, 2.756607, 1], [8, -0.007826591, 0.7036041, 2.805315, 1], [9, 0.08923558, 0.4784407, 2.810573, 1], [10, 0.08851819, 0.6382523, 2.653401, 1], [11, 0.08428995, 0.6928142, 2.601393, 1], [12, -0.2632116, 0.2008414, 2.844708, 1], [13, -0.2886546, -0.1366042, 2.9118, 1], [14, -0.3072979, -0.5555435, 3.034639, 1], [15, -0.3002115, -0.6397612, 2.947656, 1], [16, -0.10221, 0.2057443, 2.855285, 1], [17, -0.06955471, -0.109809, 2.92471, 1], [18, -0.07249258, -0.5334896, 3.050166, 1], [19, -0.04870002, -0.6227088, 2.976091, 1], [20, -0.1773994, 0.7612091, 2.832905, 1], [21, -0.3765545, 0.04470541, 2.758934, 1], [22, -0.340176, 0.1231798, 2.754334, 1], [23, 0.07239828, 0.7459273, 2.548613, 1], [24, 0.1245853, 0.6761027, 2.594875, 1]]
[[0, -0.1849194, 0.2059041, 2.886091, 1], [1, -0.1807221, 0.5262886, 2.859605, 1], [2, -0.1758025, 0.8376704, 2.821564, 1], [3, -0.172299, 0.9852916, 2.812648, 1], [4, -0.3572263, 0.694594, 2.791599, 1], [5, -0.4183496, 0.4454943, 2.831008, 1], [6, -0.4034377, 0.1965958, 2.773018, 1], [7, -0.3815033, 0.1163774, 2.755825, 1], [8, -0.007758914, 0.7037851, 2.805442, 1], [9, 0.08927945, 0.4756898, 2.809994, 1], [10, 0.09018262, 0.625462, 2.640531, 1], [11, 0.08936454, 0.6730375, 2.589774, 1], [12, -0.2631203, 0.2008644, 2.844666, 1], [13, -0.2886503, -0.1365084, 2.911709, 1], [14, -0.3074552, -0.5557692, 3.034631, 1], [15, -0.3004184, -0.6392887, 2.948388, 1], [16, -0.1021312, 0.2057861, 2.855266, 1], [17, -0.0695748, -0.109605, 2.925166, 1], [18, -0.072285, -0.5344809, 3.050478, 1], [19, -0.04029202, -0.6253626, 2.987789, 1], [20, -0.1772841, 0.7611571, 2.833027, 1], [21, -0.3719519, 0.03772348, 2.760381, 1], [22, -0.3421938, 0.133778, 2.764202, 1], [23, 0.07253679, 0.7257695, 2.533003, 1], [24, 0.1353963, 0.6549459, 2.606, 1]]
[[0, -0.1849658, 0.2059182, 2.88596, 1], [1, -0.1806689, 0.5262665, 2.859597, 1], [2, -0.1754169, 0.8374538, 2.821778, 1], [3, -0.1722026, 0.9851921, 2.812885, 1], [4, -0.3571564, 0.6946025, 2.791585, 1], [5, -0.4185818, 0.4455025, 2.830655, 1], [6, -0.4029768, 0.195571, 2.771521, 1], [7, -0.380425, 0.117645, 2.754505, 1], [8, -0.007469047, 0.7041925, 2.805621, 1], [9, 0.08850644, 0.4662786, 2.811537, 1], [10, 0.096394, 0.593381, 2.628174, 1], [11, 0.09641099, 0.6373219, 2.578447, 1], [12, -0.2631705, 0.2009059, 2.844497, 1], [13, -0.288553, -0.1372042, 2.91174, 1], [14, -0.3075826, -0.5552468, 3.034623, 1], [15, -0.3003383, -0.6391729, 2.948164, 1], [16, -0.1021688, 0.2057796, 2.855179, 1], [17, -0.06870932, -0.1096992, 2.924589, 1], [18, -0.07258957, -0.5334727, 3.050465, 1], [19, -0.04306632, -0.6239786, 2.984034, 1], [20, -0.176994, 0.7610101, 2.833172, 1], [21, -0.3681264, 0.03658023, 2.758783, 1], [22, -0.3478726, 0.1530847, 2.772167, 1], [23, 0.08396913, 0.6885489, 2.509089, 1], [24, 0.1236341, 0.6481525, 2.537, 1]]
[[0, -0.1848997, 0.2058608, 2.885948, 1], [1, -0.1806627, 0.5262278, 2.859669, 1], [2, -0.1755513, 0.8373672, 2.822114, 1], [3, -0.1721264, 0.9851257, 2.813082, 1], [4, -0.356959, 0.6944416, 2.791559, 1], [5, -0.4185536, 0.4453125, 2.83031, 1], [6, -0.4021465, 0.1935038, 2.769517, 1], [7, -0.3813745, 0.1147299, 2.75209, 1], [8, -0.00656849, 0.7045675, 2.806978, 1], [9, 0.08729013, 0.4595806, 2.807805, 1], [10, 0.1002401, 0.5754818, 2.619235, 1], [11, 0.1034671, 0.607868, 2.561621, 1], [12, -0.2631046, 0.2008322, 2.844475, 1], [13, -0.2884224, -0.1373216, 2.911754, 1], [14, -0.3076322, -0.5553551, 3.034506, 1], [15, -0.3012923, -0.6401743, 2.947676, 1], [16, -0.1021014, 0.2057366, 2.855183, 1], [17, -0.06802088, -0.1099232, 2.923911, 1], [18, -0.07227378, -0.5335311, 3.049699, 1], [19, -0.04747515, -0.6202123, 2.970495, 1], [20, -0.1770697, 0.7609377, 2.833442, 1], [21, -0.373199, 0.03669228, 2.753819, 1], [22, -0.3508724, 0.1583315, 2.7761, 1], [23, 0.08989564, 0.6482815, 2.479795, 1], [24, 0.1472039, 0.6112216, 2.574667, 1]]
[[0, -0.1848991, 0.20586, 2.885946, 1], [1, -0.1808325, 0.5262848, 2.859976, 1], [2, -0.1762923, 0.8375482, 2.823405, 1], [3, -0.1721019, 0.9850163, 2.813262, 1], [4, -0.3576389, 0.694713, 2.792371, 1], [5, -0.4185887, 0.4452018, 2.83017, 1], [6, -0.4017762, 0.1923329, 2.767866, 1], [7, -0.3818742, 0.1165058, 2.750742, 1], [8, -0.001913047, 0.7035674, 2.811229, 1], [9, 0.08161431, 0.4543391, 2.807011, 1], [10, 0.1054869, 0.5311911, 2.614388, 1], [11, 0.1110151, 0.5672541, 2.555293, 1], [12, -0.2631066, 0.2008521, 2.844429, 1], [13, -0.2882871, -0.1370149, 2.911053, 1], [14, -0.3068917, -0.5550547, 3.033973, 1], [15, -0.3019665, -0.6400179, 2.946709, 1], [16, -0.1020947, 0.2057142, 2.855209, 1], [17, -0.06792925, -0.109905, 2.924024, 1], [18, -0.07294014, -0.5365225, 3.050863, 1], [19, -0.04565406, -0.6242976, 2.975607, 1], [20, -0.1776215, 0.7610894, 2.834465, 1], [21, -0.3759043, 0.03714405, 2.754957, 1], [22, -0.3420588, 0.1254473, 2.759105, 1], [23, 0.1097559, 0.6061921, 2.471841, 1], [24, 0.1445748, 0.5733347, 2.536572, 1]]
[[0, -0.1848742, 0.2057863, 2.885941, 1], [1, -0.1808062, 0.5262032, 2.860045, 1], [2, -0.1762495, 0.8374171, 2.823548, 1], [3, -0.1719743, 0.9850861, 2.813355, 1], [4, -0.3574998, 0.6944483, 2.792281, 1], [5, -0.4183945, 0.4448411, 2.829711, 1], [6, -0.4017479, 0.1918075, 2.767302, 1], [7, -0.3828844, 0.1152244, 2.749818, 1], [8, 0.004545021, 0.7019061, 2.817961, 1], [9, 0.0734747, 0.4489152, 2.823805, 1], [10, 0.1064885, 0.4830648, 2.612885, 1], [11, 0.1164599, 0.5255628, 2.547875, 1], [12, -0.2630842, 0.2007994, 2.844424, 1], [13, -0.2882779, -0.137099, 2.911008, 1], [14, -0.306896, -0.5552428, 3.034007, 1], [15, -0.3021047, -0.6401462, 2.946744, 1], [16, -0.1020674, 0.2056188, 2.85521, 1], [17, -0.06775028, -0.109838, 2.924427, 1], [18, -0.07212798, -0.5355664, 3.050787, 1], [19, -0.03759805, -0.6179479, 3.005478, 1], [20, -0.1775773, 0.7609685, 2.834604, 1], [21, -0.3709878, 0.03662955, 2.753314, 1], [22, -0.3418862, 0.1200913, 2.75275, 1], [23, 0.1235059, 0.5586446, 2.450554, 1], [24, 0.1586022, 0.5359389, 2.554, 1]]
[[0, -0.184859, 0.205678, 2.885963, 1], [1, -0.1808022, 0.5261934, 2.860042, 1], [2, -0.1762349, 0.8374376, 2.823481, 1], [3, -0.1719866, 0.9854267, 2.813396, 1], [4, -0.3574944, 0.6943888, 2.792314, 1], [5, -0.4182625, 0.4446574, 2.82933, 1], [6, -0.4015347, 0.1911615, 2.766416, 1], [7, -0.3815483, 0.1151889, 2.748762, 1], [8, 0.006645229, 0.7006652, 2.819618, 1], [9, 0.06812143, 0.4450871, 2.816167, 1], [10, 0.1112122, 0.465215, 2.621324, 1], [11, 0.1210992, 0.4775382, 2.548225, 1], [12, -0.2630458, 0.2007095, 2.844565, 1], [13, -0.2883208, -0.1372339, 2.911061, 1], [14, -0.3062403, -0.5547861, 3.03321, 1], [15, -0.3022572, -0.6400358, 2.946146, 1], [16, -0.1020665, 0.2054191, 2.855124, 1], [17, -0.06810477, -0.1099647, 2.924638, 1], [18, -0.07235897, -0.5373148, 3.050335, 1], [19, -0.04104602, -0.6279937, 2.986337, 1], [20, -0.1775664, 0.760976, 2.834573, 1], [21, -0.3684405, 0.03642652, 2.747282, 1], [22, -0.3433653, 0.1366794, 2.766244, 1], [23, 0.1238637, 0.5001621, 2.455952, 1], [24, 0.1596009, 0.4974157, 2.539, 1]]
[[0, -0.1847875, 0.2055692, 2.885949, 1], [1, -0.1808303, 0.52616, 2.860053, 1], [2, -0.1764277, 0.8374077, 2.823496, 1], [3, -0.1721193, 0.9852201, 2.813432, 1], [4, -0.3574596, 0.6942493, 2.792361, 1], [5, -0.4182905, 0.4443433, 2.828506, 1], [6, -0.401536, 0.1907703, 2.766108, 1], [7, -0.3829506, 0.1121001, 2.749677, 1], [8, 0.009210822, 0.699966, 2.822789, 1], [9, 0.06444772, 0.4430099, 2.820311, 1], [10, 0.1145313, 0.405416, 2.628554, 1], [11, 0.1265255, 0.4279001, 2.547244, 1], [12, -0.2629792, 0.2006407, 2.84459, 1], [13, -0.2876487, -0.1362412, 2.910586, 1], [14, -0.3067288, -0.5550297, 3.033905, 1], [15, -0.3022837, -0.6399507, 2.946168, 1], [16, -0.1019876, 0.2052608, 2.855066, 1], [17, -0.06864943, -0.1099334, 2.925269, 1], [18, -0.07200664, -0.536984, 3.049893, 1], [19, -0.04080451, -0.6277809, 2.986167, 1], [20, -0.1776953, 0.7609454, 2.834596, 1], [21, -0.3721972, 0.03606644, 2.754042, 1], [22, -0.3441523, 0.1301935, 2.758708, 1], [23, 0.1280774, 0.4414864, 2.471511, 1], [24, 0.1631828, 0.4602798, 2.548, 1]]
[[0, -0.1846519, 0.205467, 2.886121, 1], [1, -0.1807787, 0.5260543, 2.860347, 1], [2, -0.176465, 0.8372787, 2.823861, 1], [3, -0.1722735, 0.9852567, 2.813698, 1], [4, -0.3573522, 0.6940531, 2.792417, 1], [5, -0.4183408, 0.4441787, 2.828515, 1], [6, -0.4015371, 0.1904351, 2.765852, 1], [7, -0.3819223, 0.1119243, 2.751284, 1], [8, 0.01104072, 0.7001329, 2.824565, 1], [9, 0.06245164, 0.4432542, 2.833368, 1], [10, 0.1133242, 0.3724363, 2.634976, 1], [11, 0.1359068, 0.3912719, 2.56381, 1], [12, -0.2627369, 0.200512, 2.845015, 1], [13, -0.2875222, -0.1363219, 2.910555, 1], [14, -0.306785, -0.5549792, 3.034055, 1], [15, -0.3025074, -0.6399862, 2.946461, 1], [16, -0.1019203, 0.2051907, 2.855107, 1], [17, -0.06863167, -0.1100075, 2.92531, 1], [18, -0.07253947, -0.5356207, 3.049977, 1], [19, -0.03798557, -0.6173928, 2.999187, 1], [20, -0.1777058, 0.760823, 2.834964, 1], [21, -0.373616, 0.03218541, 2.757891, 1], [22, -0.3461276, 0.1476685, 2.7742, 1], [23, 0.1407564, 0.3853264, 2.516562, 1], [24, 0.1607346, 0.4144292, 2.538091, 1]]
[[0, -0.1846362, 0.2054759, 2.886221, 1], [1, -0.1808308, 0.526088, 2.860403, 1], [2, -0.1766139, 0.8373448, 2.823853, 1], [3, -0.172592, 0.9852728, 2.813792, 1], [4, -0.3577319, 0.6938476, 2.792966, 1], [5, -0.4189767, 0.4439469, 2.828624, 1], [6, -0.4006598, 0.18988, 2.765911, 1], [7, -0.3841413, 0.1103035, 2.74906, 1], [8, 0.01134775, 0.6999859, 2.825002, 1], [9, 0.06174691, 0.4433037, 2.837482, 1], [10, 0.1225732, 0.310736, 2.702184, 1], [11, 0.1377371, 0.3482626, 2.585209, 1], [12, -0.2626864, 0.2005721, 2.845299, 1], [13, -0.287115, -0.1355916, 2.910488, 1], [14, -0.3067337, -0.5550596, 3.033984, 1], [15, -0.3025233, -0.6400133, 2.9463, 1], [16, -0.1019204, 0.2051859, 2.85512, 1], [17, -0.06878683, -0.1099747, 2.925467, 1], [18, -0.07240836, -0.5354417, 3.050004, 1], [19, -0.04534441, -0.624593, 2.986145, 1], [20, -0.1778191, 0.7608795, 2.834983, 1], [21, -0.3729312, 0.03028724, 2.751204, 1], [22, -0.3391816, 0.1057439, 2.747728, 1], [23, 0.1482529, 0.3285914, 2.526601, 1], [24, 0.1564794, 0.3741799, 2.570818, 1]]
[[0, -0.1845541, 0.2054069, 2.886207, 1], [1, -0.1810091, 0.5260076, 2.860411, 1], [2, -0.1776538, 0.837145, 2.823834, 1], [3, -0.1732818, 0.9850705, 2.814176, 1], [4, -0.3578942, 0.6931905, 2.793226, 1], [5, -0.4190339, 0.4432465, 2.828787, 1], [6, -0.4011767, 0.1891202, 2.766227, 1], [7, -0.3836839, 0.1097781, 2.751924, 1], [8, 0.01201616, 0.7001646, 2.825834, 1], [9, 0.05948942, 0.4668845, 2.866935, 1], [10, 0.1016472, 0.3153686, 2.745888, 1], [11, 0.1314608, 0.255541, 2.627076, 1], [12, -0.2626185, 0.2005083, 2.845339, 1], [13, -0.2868161, -0.1351491, 2.910228, 1], [14, -0.3068683, -0.555261, 3.034182, 1], [15, -0.3026562, -0.6397059, 2.945636, 1], [16, -0.1018063, 0.2050999, 2.855029, 1], [17, -0.06882887, -0.1100464, 2.925456, 1], [18, -0.0722186, -0.5351423, 3.049651, 1], [19, -0.04525419, -0.6246751, 2.986271, 1], [20, -0.1785696, 0.7607177, 2.83499, 1], [21, -0.3745499, 0.03715245, 2.755612, 1], [22, -0.3460547, 0.119869, 2.7583, 1], [23, 0.1408986, 0.2123855, 2.555294, 1], [24, 0.1547964, 0.2942908, 2.597333, 1]]
[[0, -0.1840921, 0.2052485, 2.88636, 1], [1, -0.1810047, 0.5259224, 2.860605, 1], [2, -0.17803, 0.8370173, 2.824237, 1], [3, -0.1748992, 0.9846638, 2.814857, 1], [4, -0.3582716, 0.6926294, 2.793724, 1], [5, -0.419178, 0.4425932, 2.829111, 1], [6, -0.4012162, 0.1883432, 2.7672, 1], [7, -0.38426, 0.1099923, 2.758622, 1], [8, 0.0120759, 0.6999791, 2.826056, 1], [9, 0.06006498, 0.456143, 2.867821, 1], [10, 0.1135604, 0.2294665, 2.742578, 1], [11, 0.1236138, 0.1634491, 2.685017, 1], [12, -0.2621261, 0.2003046, 2.845645, 1], [13, -0.2869571, -0.1387779, 2.911808, 1], [14, -0.3070535, -0.5554492, 3.034367, 1], [15, -0.3027565, -0.6398228, 2.945706, 1], [16, -0.1013749, 0.2049865, 2.855051, 1], [17, -0.06902967, -0.1102235, 2.925469, 1], [18, -0.07226877, -0.5333058, 3.049793, 1], [19, -0.04399445, -0.6242831, 2.987367, 1], [20, -0.1788247, 0.7606051, 2.835339, 1], [21, -0.3757524, 0.03044747, 2.758912, 1], [22, -0.3414828, 0.1107817, 2.755267, 1], [23, 0.1300415, 0.09612236, 2.621709, 1], [24, 0.158179, 0.2060799, 2.658643, 1]]
[[0, -0.1838539, 0.2050578, 2.886527, 1], [1, -0.1811406, 0.5258548, 2.860835, 1], [2, -0.178771, 0.8370711, 2.82468, 1], [3, -0.1756467, 0.9846373, 2.814858, 1], [4, -0.359369, 0.6921872, 2.795105, 1], [5, -0.4192591, 0.4418527, 2.830271, 1], [6, -0.4014162, 0.1876583, 2.76807, 1], [7, -0.3846489, 0.1122477, 2.759963, 1], [8, 0.01208999, 0.6999422, 2.826077, 1], [9, 0.05837564, 0.4469912, 2.865025, 1], [10, 0.1087833, 0.2086395, 2.764385, 1], [11, 0.1158075, 0.1314226, 2.723431, 1], [12, -0.2618525, 0.2001191, 2.845825, 1], [13, -0.2867257, -0.1354541, 2.91028, 1], [14, -0.3070926, -0.5554051, 3.034373, 1], [15, -0.3029664, -0.639899, 2.94591, 1], [16, -0.1011879, 0.204808, 2.855195, 1], [17, -0.06939196, -0.1104692, 2.925567, 1], [18, -0.07205031, -0.5362089, 3.050404, 1], [19, -0.0435118, -0.6253085, 2.979289, 1], [20, -0.1793843, 0.7606184, 2.835738, 1], [21, -0.3754043, 0.03583167, 2.760276, 1], [22, -0.34233, 0.1185113, 2.767616, 1], [23, 0.1203351, 0.0586709, 2.666923, 1], [24, 0.1539602, 0.1676138, 2.688692, 1]]
[[0, -0.1822881, 0.204491, 2.887267, 1], [1, -0.1810379, 0.5256535, 2.860978, 1], [2, -0.1792051, 0.8368089, 2.824585, 1], [3, -0.1780583, 0.98454, 2.814858, 1], [4, -0.3610358, 0.6917281, 2.797468, 1], [5, -0.4179728, 0.440795, 2.833181, 1], [6, -0.4009595, 0.1861349, 2.773076, 1], [7, -0.3832763, 0.1110633, 2.768904, 1], [8, 0.01147562, 0.6997362, 2.825685, 1], [9, 0.05139151, 0.4433316, 2.845717, 1], [10, 0.08156189, 0.217228, 2.821454, 1], [11, 0.0965509, 0.1246285, 2.830411, 1], [12, -0.2601646, 0.1993299, 2.847073, 1], [13, -0.2868673, -0.1358589, 2.911007, 1], [14, -0.3074334, -0.5562319, 3.034966, 1], [15, -0.3030931, -0.6402053, 2.945655, 1], [16, -0.09975247, 0.2044422, 2.855516, 1], [17, -0.06983564, -0.1108599, 2.926277, 1], [18, -0.07199218, -0.5361941, 3.050311, 1], [19, -0.0346065, -0.6230067, 2.996336, 1], [20, -0.1796185, 0.7604153, 2.835729, 1], [21, -0.375553, 0.03347205, 2.768318, 1], [22, -0.3407888, 0.1141214, 2.761776, 1], [23, 0.1044635, 0.05065873, 2.806794, 1], [24, 0.134626, 0.141974, 2.779929, 1]]
[[0, -0.181399, 0.2043731, 2.887438, 1], [1, -0.1808493, 0.5255992, 2.861103, 1], [2, -0.1792307, 0.8367984, 2.824617, 1], [3, -0.179143, 0.9846709, 2.814999, 1], [4, -0.3623722, 0.6914036, 2.799564, 1], [5, -0.4178762, 0.4401206, 2.835186, 1], [6, -0.4009784, 0.1853902, 2.775429, 1], [7, -0.3822473, 0.1084495, 2.769876, 1], [8, 0.0110689, 0.6994741, 2.825387, 1], [9, 0.05076099, 0.4421862, 2.847129, 1], [10, 0.08064198, 0.2173035, 2.822359, 1], [11, 0.09569048, 0.1246818, 2.837404, 1], [12, -0.2593926, 0.1992271, 2.847162, 1], [13, -0.2867429, -0.1354959, 2.911293, 1], [14, -0.3076973, -0.5561608, 3.035608, 1], [15, -0.2736607, -0.6378329, 2.951279, 1], [16, -0.09879245, 0.2043281, 2.855755, 1], [17, -0.0702064, -0.1111141, 2.926445, 1], [18, -0.0718767, -0.5363386, 3.050184, 1], [19, -0.04454661, -0.6264538, 2.980894, 1], [20, -0.1796229, 0.7604017, 2.835768, 1], [21, -0.3739024, 0.03570694, 2.77143, 1], [22, -0.3407573, 0.107865, 2.763666, 1], [23, 0.102037, 0.05079021, 2.813993, 1], [24, 0.1395118, 0.136633, 2.784937, 1]]
[[0, -0.1810031, 0.2042333, 2.887641, 1], [1, -0.1808282, 0.5255423, 2.861079, 1], [2, -0.1796121, 0.8366433, 2.824051, 1], [3, -0.180105, 0.9849219, 2.814202, 1], [4, -0.363022, 0.690993, 2.800013, 1], [5, -0.4178929, 0.4398916, 2.837123, 1], [6, -0.4016176, 0.1847501, 2.779345, 1], [7, -0.3822334, 0.1080023, 2.772886, 1], [8, 0.0110134, 0.6994482, 2.825367, 1], [9, 0.05019941, 0.4421016, 2.847604, 1], [10, 0.07993912, 0.2179376, 2.822976, 1], [11, 0.09323911, 0.1247384, 2.832335, 1], [12, -0.2589987, 0.1990875, 2.847411, 1], [13, -0.2866294, -0.135392, 2.911474, 1], [14, -0.3074106, -0.5563982, 3.035315, 1], [15, -0.2921694, -0.6374103, 2.948264, 1], [16, -0.09842161, 0.204203, 2.855897, 1], [17, -0.07049403, -0.1114034, 2.926285, 1], [18, -0.07191752, -0.5369641, 3.049982, 1], [19, -0.03525926, -0.6153811, 3.00854, 1], [20, -0.1798473, 0.7602738, 2.835429, 1], [21, -0.3756972, 0.03499827, 2.773945, 1], [22, -0.3409031, 0.1180083, 2.768198, 1], [23, 0.1011813, 0.05067405, 2.807509, 1], [24, 0.1349292, 0.1367009, 2.78225, 1]]
[[0, -0.1806166, 0.2040655, 2.887848, 1], [1, -0.1808574, 0.5253627, 2.861104, 1], [2, -0.1803067, 0.8361564, 2.82375, 1], [3, -0.1810136, 0.9847529, 2.81374, 1], [4, -0.3632887, 0.6904433, 2.80036, 1], [5, -0.417124, 0.4395074, 2.839244, 1], [6, -0.4051391, 0.1994189, 2.790232, 1], [7, -0.3847607, 0.1225012, 2.781174, 1], [8, 0.01098422, 0.6994576, 2.825414, 1], [9, 0.04992913, 0.4419524, 2.84686, 1], [10, 0.07829814, 0.2199969, 2.820438, 1], [11, 0.09061603, 0.1279175, 2.820928, 1], [12, -0.2586792, 0.1989478, 2.847627, 1], [13, -0.2861738, -0.1356115, 2.912008, 1], [14, -0.3074187, -0.5564184, 3.035348, 1], [15, -0.2951339, -0.6389347, 2.952393, 1], [16, -0.09798744, 0.2040206, 2.856076, 1], [17, -0.07011443, -0.1115751, 2.926496, 1], [18, -0.07250101, -0.5383042, 3.049711, 1], [19, -0.04175631, -0.6281241, 2.982504, 1], [20, -0.1803266, 0.7598784, 2.835249, 1], [21, -0.3774375, 0.0418377, 2.777103, 1], [22, -0.3412538, 0.1149771, 2.763122, 1], [23, 0.09891509, 0.05783412, 2.789823, 1], [24, 0.1333327, 0.1414124, 2.775415, 1]]
[[0, -0.1804354, 0.2039073, 2.888168, 1], [1, -0.1810102, 0.5250148, 2.861167, 1], [2, -0.1810615, 0.835522, 2.823285, 1], [3, -0.1823746, 0.9850013, 2.813223, 1], [4, -0.3637029, 0.6901899, 2.800615, 1], [5, -0.4166924, 0.4394929, 2.841337, 1], [6, -0.4061687, 0.2041889, 2.795002, 1], [7, -0.384551, 0.1257231, 2.787843, 1], [8, 0.01051935, 0.6993449, 2.825418, 1], [9, 0.0520508, 0.4470041, 2.870429, 1], [10, 0.08664796, 0.1986345, 2.791752, 1], [11, 0.09763927, 0.1242204, 2.74737, 1], [12, -0.2584796, 0.1985116, 2.847918, 1], [13, -0.2857971, -0.1340003, 2.912179, 1], [14, -0.3075019, -0.5553921, 3.035543, 1], [15, -0.2978518, -0.6385397, 2.949427, 1], [16, -0.09781049, 0.2040165, 2.856563, 1], [17, -0.07105439, -0.1117784, 2.926684, 1], [18, -0.07267579, -0.5383143, 3.049653, 1], [19, -0.03687338, -0.6192085, 3.00358, 1], [20, -0.1809509, 0.7593107, 2.834942, 1], [21, -0.3754322, 0.0449731, 2.777947, 1], [22, -0.3419779, 0.1293524, 2.77287, 1], [23, 0.1052972, 0.04942592, 2.696606, 1], [24, 0.1382142, 0.1485558, 2.715, 1]]
[[0, -0.1806293, 0.2038907, 2.888287, 1], [1, -0.1811908, 0.5250069, 2.861191, 1], [2, -0.1812551, 0.8355851, 2.823183, 1], [3, -0.1830273, 0.9850013, 2.812823, 1], [4, -0.3640247, 0.6900321, 2.800647, 1], [5, -0.4165907, 0.4393523, 2.841834, 1], [6, -0.4067147, 0.2069822, 2.797579, 1], [7, -0.3840847, 0.1268421, 2.789063, 1], [8, 0.009570133, 0.699194, 2.825337, 1], [9, 0.05067647, 0.4470778, 2.871508, 1], [10, 0.09121663, 0.2228817, 2.76325, 1], [11, 0.1056688, 0.1572702, 2.706696, 1], [12, -0.2587564, 0.1984804, 2.848024, 1], [13, -0.2857814, -0.1339991, 2.912455, 1], [14, -0.3070296, -0.554864, 3.035172, 1], [15, -0.2680223, -0.6363981, 2.953951, 1], [16, -0.09793776, 0.2040231, 2.856674, 1], [17, -0.07131436, -0.1115981, 2.9273, 1], [18, -0.07255308, -0.5379792, 3.049547, 1], [19, -0.03512134, -0.6157994, 3.006035, 1], [20, -0.1811633, 0.7593546, 2.834867, 1], [21, -0.3789105, 0.05064137, 2.782044, 1], [22, -0.3423123, 0.1410238, 2.778728, 1], [23, 0.1109936, 0.08630016, 2.648761, 1], [24, 0.1419989, 0.1877944, 2.6834, 1]]
[[0, -0.1809963, 0.2039924, 2.888513, 1], [1, -0.1817179, 0.525061, 2.861269, 1], [2, -0.1820033, 0.8356937, 2.823008, 1], [3, -0.1833022, 0.9850227, 2.812579, 1], [4, -0.3640579, 0.6899801, 2.800578, 1], [5, -0.417049, 0.4395781, 2.842526, 1], [6, -0.4068363, 0.2094478, 2.800528, 1], [7, -0.3842851, 0.1305374, 2.790744, 1], [8, 0.009308343, 0.6993867, 2.82566, 1], [9, 0.04905886, 0.4478599, 2.874906, 1], [10, 0.09343227, 0.2643031, 2.740802, 1], [11, 0.1148644, 0.2024047, 2.661858, 1], [12, -0.2590944, 0.1985148, 2.848131, 1], [13, -0.2858563, -0.1339891, 2.912702, 1], [14, -0.3067739, -0.5546378, 3.035285, 1], [15, -0.2798169, -0.637924, 2.949958, 1], [16, -0.09834719, 0.204232, 2.857037, 1], [17, -0.07144016, -0.1114569, 2.927423, 1], [18, -0.07244086, -0.5379001, 3.049324, 1], [19, -0.03948811, -0.6259573, 2.986156, 1], [20, -0.1818963, 0.7594481, 2.834754, 1], [21, -0.3765182, 0.05101994, 2.775512, 1], [22, -0.3436, 0.1350604, 2.774962, 1], [23, 0.1166449, 0.1385804, 2.585773, 1], [24, 0.1559095, 0.2355694, 2.636847, 1]]
