[['2, k, 0', [-0.0578279, -0.407365, 1.0]], ['2, k, 1', [-0.0592079, -0.102834, 1.0]], ['2, k, 2', [-0.0602175, 0.194996, 1.0]], ['2, k, 3', [-0.0694507, 0.350593, 1.0]], ['2, k, 4', [-0.222398, 0.0890714, 1.0]], ['2, k, 5', [-0.305943, -0.135645, 1.0]], ['2, k, 6', [-0.359449, -0.336537, 1.0]], ['2, k, 7', [-0.370849, -0.400215, 1.0]], ['2, k, 8', [0.0942827, 0.0832456, 1.0]], ['2, k, 9', [0.192255, -0.136547, 1.0]], ['2, k, 10', [0.238666, -0.340811, 1.0]], ['2, k, 11', [0.246053, -0.40208, 1.0]], ['2, k, 12', [-0.129201, -0.400389, 1.0]], ['2, k, 13', [-0.182833, -0.695559, 1.0]], ['2, k, 14', [-0.194088, -1.03283, 1.0]], ['2, k, 15', [-0.211138, -1.10322, 1.0]], ['2, k, 16', [0.0151508, -0.403168, 1.0]], ['2, k, 17', [0.0647879, -0.682788, 1.0]], ['2, k, 18', [0.085563, -1.02601, 1.0]], ['2, k, 19', [0.115856, -1.09214, 1.0]], ['2, k, 20', [-0.060029, 0.121492, 1.0]], ['2, k, 21', [-0.382596, -0.452128, 1.0]], ['2, k, 22', [-0.322208, -0.422963, 1.0]], ['2, k, 23', [0.255815, -0.456549, 1.0]], ['2, k, 24', [0.294802, -0.410569, 1.0]]]
[['2, k, 0', [-0.0740479, -0.42528, 1.0]], ['2, k, 1', [-0.156976, -0.13685, 1.0]], ['2, k, 2', [-0.239165, 0.142313, 1.0]], ['2, k, 3', [-0.337085, 0.269304, 1.0]], ['2, k, 4', [-0.320528, 0.0669784, 1.0]], ['2, k, 5', [-0.518824, 0.0272037, 1.0]], ['2, k, 6', [-0.708561, 0.0960124, 1.0]], ['2, k, 7', [-0.801214, 0.140929, 1.0]], ['2, k, 8', [-0.0966902, 0.0884825, 1.0]], ['2, k, 9', [-0.191916, 0.343745, 1.0]], ['2, k, 10', [-0.384141, 0.538487, 1.0]], ['2, k, 11', [-0.455654, 0.609732, 1.0]], ['2, k, 12', [-0.140376, -0.432868, 1.0]], ['2, k, 13', [-0.185821, -0.713874, 1.0]], ['2, k, 14', [-0.189294, -1.03763, 1.0]], ['2, k, 15', [-0.209238, -1.08288, 1.0]], ['2, k, 16', [-0.00567099, -0.40561, 1.0]], ['2, k, 17', [0.0749334, -0.69144, 1.0]], ['2, k, 18', [0.100637, -1.02198, 1.0]], ['2, k, 19', [0.108822, -1.07981, 1.0]], ['2, k, 20', [-0.218953, 0.0735005, 1.0]], ['2, k, 21', [-0.857853, 0.192391, 1.0]], ['2, k, 22', [-0.851592, 0.133295, 1.0]], ['2, k, 23', [-0.480382, 0.652261, 1.0]], ['2, k, 24', [-0.523847, 0.553916, 1.0]]]
[['2, k, 0', [-0.0737043, -0.425661, 1.0]], ['2, k, 1', [-0.156915, -0.137113, 1.0]], ['2, k, 2', [-0.239134, 0.142283, 1.0]], ['2, k, 3', [-0.336852, 0.271279, 1.0]], ['2, k, 4', [-0.32063, 0.0670298, 1.0]], ['2, k, 5', [-0.520177, 0.0314973, 1.0]], ['2, k, 6', [-0.707353, 0.106391, 1.0]], ['2, k, 7', [-0.801377, 0.151949, 1.0]], ['2, k, 8', [-0.0960107, 0.0888858, 1.0]], ['2, k, 9', [-0.1861, 0.345638, 1.0]], ['2, k, 10', [-0.374205, 0.543788, 1.0]], ['2, k, 11', [-0.424412, 0.607754, 1.0]], ['2, k, 12', [-0.140113, -0.433373, 1.0]], ['2, k, 13', [-0.18644, -0.712402, 1.0]], ['2, k, 14', [-0.188358, -1.03865, 1.0]], ['2, k, 15', [-0.209247, -1.08312, 1.0]], ['2, k, 16', [-0.00469056, -0.406421, 1.0]], ['2, k, 17', [0.0745062, -0.681402, 1.0]], ['2, k, 18', [0.100368, -1.0221, 1.0]], ['2, k, 19', [0.108855, -1.07978, 1.0]], ['2, k, 20', [-0.218927, 0.0734224, 1.0]], ['2, k, 21', [-0.859631, 0.208196, 1.0]], ['2, k, 22', [-0.846003, 0.142175, 1.0]], ['2, k, 23', [-0.468265, 0.652065, 1.0]], ['2, k, 24', [-0.484322, 0.591802, 1.0]]]
[['2, k, 0', [-0.0728317, -0.426719, 1.0]], ['2, k, 1', [-0.156591, -0.137505, 1.0]], ['2, k, 2', [-0.238915, 0.142379, 1.0]], ['2, k, 3', [-0.334593, 0.273471, 1.0]], ['2, k, 4', [-0.321448, 0.0666224, 1.0]], ['2, k, 5', [-0.521166, 0.0307386, 1.0]], ['2, k, 6', [-0.70429, 0.113841, 1.0]], ['2, k, 7', [-0.798298, 0.161074, 1.0]], ['2, k, 8', [-0.0950972, 0.0893529, 1.0]], ['2, k, 9', [-0.179931, 0.34729, 1.0]], ['2, k, 10', [-0.360825, 0.550908, 1.0]], ['2, k, 11', [-0.413721, 0.609975, 1.0]], ['2, k, 12', [-0.139374, -0.437054, 1.0]], ['2, k, 13', [-0.186441, -0.712573, 1.0]], ['2, k, 14', [-0.188524, -1.03865, 1.0]], ['2, k, 15', [-0.209184, -1.08321, 1.0]], ['2, k, 16', [-0.00054491, -0.4085, 1.0]], ['2, k, 17', [0.0732939, -0.68899, 1.0]], ['2, k, 18', [0.100341, -1.02185, 1.0]], ['2, k, 19', [0.108812, -1.07979, 1.0]], ['2, k, 20', [-0.218739, 0.0734186, 1.0]], ['2, k, 21', [-0.855146, 0.213144, 1.0]], ['2, k, 22', [-0.838621, 0.1483, 1.0]], ['2, k, 23', [-0.456854, 0.654943, 1.0]], ['2, k, 24', [-0.477376, 0.59416, 1.0]]]
[['2, k, 0', [-0.0722437, -0.425278, 1.0]], ['2, k, 1', [-0.156391, -0.136837, 1.0]], ['2, k, 2', [-0.238704, 0.143221, 1.0]], ['2, k, 3', [-0.333459, 0.276588, 1.0]], ['2, k, 4', [-0.321104, 0.0664999, 1.0]], ['2, k, 5', [-0.521871, 0.0362317, 1.0]], ['2, k, 6', [-0.702198, 0.12351, 1.0]], ['2, k, 7', [-0.795835, 0.172579, 1.0]], ['2, k, 8', [-0.0942408, 0.0904429, 1.0]], ['2, k, 9', [-0.177535, 0.34888, 1.0]], ['2, k, 10', [-0.354541, 0.555208, 1.0]], ['2, k, 11', [-0.416411, 0.621883, 1.0]], ['2, k, 12', [-0.138774, -0.434731, 1.0]], ['2, k, 13', [-0.186535, -0.712346, 1.0]], ['2, k, 14', [-0.188607, -1.03849, 1.0]], ['2, k, 15', [-0.20966, -1.08318, 1.0]], ['2, k, 16', [-0.000483231, -0.406276, 1.0]], ['2, k, 17', [0.0733422, -0.691582, 1.0]], ['2, k, 18', [0.100294, -1.02172, 1.0]], ['2, k, 19', [0.108749, -1.07977, 1.0]], ['2, k, 20', [-0.218541, 0.0741818, 1.0]], ['2, k, 21', [-0.854439, 0.226092, 1.0]], ['2, k, 22', [-0.852821, 0.16672, 1.0]], ['2, k, 23', [-0.438013, 0.671679, 1.0]], ['2, k, 24', [-0.491079, 0.568655, 1.0]]]
[['2, k, 0', [-0.0717751, -0.423801, 1.0]], ['2, k, 1', [-0.155533, -0.135889, 1.0]], ['2, k, 2', [-0.236758, 0.144393, 1.0]], ['2, k, 3', [-0.327736, 0.282167, 1.0]], ['2, k, 4', [-0.320882, 0.0665252, 1.0]], ['2, k, 5', [-0.523004, 0.0434369, 1.0]], ['2, k, 6', [-0.705585, 0.138676, 1.0]], ['2, k, 7', [-0.799529, 0.187544, 1.0]], ['2, k, 8', [-0.0931688, 0.0912253, 1.0]], ['2, k, 9', [-0.166755, 0.352544, 1.0]], ['2, k, 10', [-0.34389, 0.55825, 1.0]], ['2, k, 11', [-0.40574, 0.626857, 1.0]], ['2, k, 12', [-0.13827, -0.432718, 1.0]], ['2, k, 13', [-0.187516, -0.707188, 1.0]], ['2, k, 14', [-0.189237, -1.03767, 1.0]], ['2, k, 15', [-0.208709, -1.0828, 1.0]], ['2, k, 16', [-0.000552752, -0.404386, 1.0]], ['2, k, 17', [0.0729364, -0.693279, 1.0]], ['2, k, 18', [0.100051, -1.02239, 1.0]], ['2, k, 19', [0.108765, -1.0798, 1.0]], ['2, k, 20', [-0.216932, 0.0752667, 1.0]], ['2, k, 21', [-0.861847, 0.231943, 1.0]], ['2, k, 22', [-0.823171, 0.167069, 1.0]], ['2, k, 23', [-0.422253, 0.675132, 1.0]], ['2, k, 24', [-0.485067, 0.576819, 1.0]]]
[['2, k, 0', [-0.0716178, -0.422812, 1.0]], ['2, k, 1', [-0.155523, -0.135527, 1.0]], ['2, k, 2', [-0.23679, 0.144577, 1.0]], ['2, k, 3', [-0.327591, 0.283161, 1.0]], ['2, k, 4', [-0.320121, 0.0670166, 1.0]], ['2, k, 5', [-0.523512, 0.0525743, 1.0]], ['2, k, 6', [-0.702196, 0.14858, 1.0]], ['2, k, 7', [-0.793844, 0.198485, 1.0]], ['2, k, 8', [-0.091894, 0.0912435, 1.0]], ['2, k, 9', [-0.160467, 0.353818, 1.0]], ['2, k, 10', [-0.332714, 0.5628, 1.0]], ['2, k, 11', [-0.37518, 0.627836, 1.0]], ['2, k, 12', [-0.138207, -0.431431, 1.0]], ['2, k, 13', [-0.188256, -0.704937, 1.0]], ['2, k, 14', [-0.189323, -1.03802, 1.0]], ['2, k, 15', [-0.208622, -1.08285, 1.0]], ['2, k, 16', [-0.000686894, -0.403167, 1.0]], ['2, k, 17', [0.0728231, -0.682784, 1.0]], ['2, k, 18', [0.100059, -1.02238, 1.0]], ['2, k, 19', [0.108854, -1.07984, 1.0]], ['2, k, 20', [-0.216952, 0.075478, 1.0]], ['2, k, 21', [-0.851227, 0.244742, 1.0]], ['2, k, 22', [-0.839599, 0.187614, 1.0]], ['2, k, 23', [-0.411233, 0.675601, 1.0]], ['2, k, 24', [-0.433862, 0.618633, 1.0]]]
[['2, k, 0', [-0.0724659, -0.416864, 1.0]], ['2, k, 1', [-0.155805, -0.134201, 1.0]], ['2, k, 2', [-0.236803, 0.144575, 1.0]], ['2, k, 3', [-0.327543, 0.283411, 1.0]], ['2, k, 4', [-0.318541, 0.0681522, 1.0]], ['2, k, 5', [-0.522953, 0.0661922, 1.0]], ['2, k, 6', [-0.701155, 0.155844, 1.0]], ['2, k, 7', [-0.800735, 0.228527, 1.0]], ['2, k, 8', [-0.0890777, 0.0942572, 1.0]], ['2, k, 9', [-0.152713, 0.357311, 1.0]], ['2, k, 10', [-0.325995, 0.566044, 1.0]], ['2, k, 11', [-0.362062, 0.632294, 1.0]], ['2, k, 12', [-0.139048, -0.424124, 1.0]], ['2, k, 13', [-0.189488, -0.703106, 1.0]], ['2, k, 14', [-0.190355, -1.03858, 1.0]], ['2, k, 15', [-0.208635, -1.08276, 1.0]], ['2, k, 16', [-0.00232092, -0.397938, 1.0]], ['2, k, 17', [0.0718595, -0.688352, 1.0]], ['2, k, 18', [0.100146, -1.0225, 1.0]], ['2, k, 19', [0.108821, -1.07976, 1.0]], ['2, k, 20', [-0.216991, 0.0755568, 1.0]], ['2, k, 21', [-0.853682, 0.267218, 1.0]], ['2, k, 22', [-0.820849, 0.193898, 1.0]], ['2, k, 23', [-0.398052, 0.681027, 1.0]], ['2, k, 24', [-0.420866, 0.62356, 1.0]]]
[['2, k, 0', [-0.0726305, -0.416721, 1.0]], ['2, k, 1', [-0.155869, -0.134055, 1.0]], ['2, k, 2', [-0.236762, 0.144614, 1.0]], ['2, k, 3', [-0.32737, 0.283742, 1.0]], ['2, k, 4', [-0.316582, 0.0722204, 1.0]], ['2, k, 5', [-0.520927, 0.0690203, 1.0]], ['2, k, 6', [-0.72638, 0.18526, 1.0]], ['2, k, 7', [-0.797165, 0.233921, 1.0]], ['2, k, 8', [-0.0884586, 0.0921942, 1.0]], ['2, k, 9', [-0.145773, 0.35647, 1.0]], ['2, k, 10', [-0.302901, 0.575769, 1.0]], ['2, k, 11', [-0.364048, 0.642613, 1.0]], ['2, k, 12', [-0.139447, -0.423552, 1.0]], ['2, k, 13', [-0.189853, -0.702394, 1.0]], ['2, k, 14', [-0.191602, -1.03754, 1.0]], ['2, k, 15', [-0.208431, -1.08199, 1.0]], ['2, k, 16', [-0.00284432, -0.397856, 1.0]], ['2, k, 17', [0.0709411, -0.683482, 1.0]], ['2, k, 18', [0.100111, -1.02251, 1.0]], ['2, k, 19', [0.108833, -1.07978, 1.0]], ['2, k, 20', [-0.216978, 0.0756241, 1.0]], ['2, k, 21', [-0.857712, 0.277382, 1.0]], ['2, k, 22', [-0.810939, 0.205382, 1.0]], ['2, k, 23', [-0.385188, 0.688732, 1.0]], ['2, k, 24', [-0.440554, 0.59734, 1.0]]]
[['2, k, 0', [-0.0726643, -0.416782, 1.0]], ['2, k, 1', [-0.15591, -0.134051, 1.0]], ['2, k, 2', [-0.236825, 0.144597, 1.0]], ['2, k, 3', [-0.315724, 0.271792, 1.0]], ['2, k, 4', [-0.315977, 0.0751479, 1.0]], ['2, k, 5', [-0.520524, 0.081942, 1.0]], ['2, k, 6', [-0.737044, 0.195771, 1.0]], ['2, k, 7', [-0.791656, 0.249794, 1.0]], ['2, k, 8', [-0.0866503, 0.0928903, 1.0]], ['2, k, 9', [-0.137182, 0.358201, 1.0]], ['2, k, 10', [-0.298482, 0.574765, 1.0]], ['2, k, 11', [-0.338338, 0.639121, 1.0]], ['2, k, 12', [-0.14031, -0.42421, 1.0]], ['2, k, 13', [-0.190385, -0.699955, 1.0]], ['2, k, 14', [-0.191773, -1.03748, 1.0]], ['2, k, 15', [-0.210512, -1.08255, 1.0]], ['2, k, 16', [-0.00278755, -0.398247, 1.0]], ['2, k, 17', [0.0702242, -0.679907, 1.0]], ['2, k, 18', [0.10013, -1.02253, 1.0]], ['2, k, 19', [0.108972, -1.07981, 1.0]], ['2, k, 20', [-0.217035, 0.0756231, 1.0]], ['2, k, 21', [-0.841597, 0.291507, 1.0]], ['2, k, 22', [-0.8188, 0.2262, 1.0]], ['2, k, 23', [-0.375164, 0.687044, 1.0]], ['2, k, 24', [-0.401264, 0.627558, 1.0]]]
[['2, k, 0', [-0.0738831, -0.413751, 1.0]], ['2, k, 1', [-0.156509, -0.133079, 1.0]], ['2, k, 2', [-0.236983, 0.144533, 1.0]], ['2, k, 3', [-0.309902, 0.265345, 1.0]], ['2, k, 4', [-0.315877, 0.076138, 1.0]], ['2, k, 5', [-0.520231, 0.089129, 1.0]], ['2, k, 6', [-0.739031, 0.206737, 1.0]], ['2, k, 7', [-0.787556, 0.262054, 1.0]], ['2, k, 8', [-0.0866719, 0.0929924, 1.0]], ['2, k, 9', [-0.12871, 0.359394, 1.0]], ['2, k, 10', [-0.288869, 0.576786, 1.0]], ['2, k, 11', [-0.324356, 0.643089, 1.0]], ['2, k, 12', [-0.141499, -0.420145, 1.0]], ['2, k, 13', [-0.19071, -0.698863, 1.0]], ['2, k, 14', [-0.192266, -1.03762, 1.0]], ['2, k, 15', [-0.209707, -1.0817, 1.0]], ['2, k, 16', [-0.00438759, -0.395237, 1.0]], ['2, k, 17', [0.0700395, -0.677466, 1.0]], ['2, k, 18', [0.100134, -1.0224, 1.0]], ['2, k, 19', [0.107186, -1.08009, 1.0]], ['2, k, 20', [-0.217226, 0.0756875, 1.0]], ['2, k, 21', [-0.838091, 0.303356, 1.0]], ['2, k, 22', [-0.81145, 0.237216, 1.0]], ['2, k, 23', [-0.3564, 0.692822, 1.0]], ['2, k, 24', [-0.386828, 0.634165, 1.0]]]
[['2, k, 0', [-0.0741028, -0.413145, 1.0]], ['2, k, 1', [-0.155882, -0.132145, 1.0]], ['2, k, 2', [-0.234319, 0.14549, 1.0]], ['2, k, 3', [-0.307105, 0.265946, 1.0]], ['2, k, 4', [-0.314592, 0.0808755, 1.0]], ['2, k, 5', [-0.518252, 0.102216, 1.0]], ['2, k, 6', [-0.727257, 0.224643, 1.0]], ['2, k, 7', [-0.781646, 0.274152, 1.0]], ['2, k, 8', [-0.0845459, 0.0957807, 1.0]], ['2, k, 9', [-0.121026, 0.362312, 1.0]], ['2, k, 10', [-0.278543, 0.581333, 1.0]], ['2, k, 11', [-0.312778, 0.648502, 1.0]], ['2, k, 12', [-0.142049, -0.419232, 1.0]], ['2, k, 13', [-0.190393, -0.691029, 1.0]], ['2, k, 14', [-0.193334, -1.03571, 1.0]], ['2, k, 15', [-0.209731, -1.08191, 1.0]], ['2, k, 16', [-0.00440563, -0.394744, 1.0]], ['2, k, 17', [0.0697912, -0.676486, 1.0]], ['2, k, 18', [0.100008, -1.02244, 1.0]], ['2, k, 19', [0.104171, -1.08008, 1.0]], ['2, k, 20', [-0.215245, 0.0767249, 1.0]], ['2, k, 21', [-0.839415, 0.315364, 1.0]], ['2, k, 22', [-0.798078, 0.241831, 1.0]], ['2, k, 23', [-0.346044, 0.697093, 1.0]], ['2, k, 24', [-0.376838, 0.636226, 1.0]]]
[['2, k, 0', [-0.0748054, -0.412206, 1.0]], ['2, k, 1', [-0.155814, -0.131626, 1.0]], ['2, k, 2', [-0.233699, 0.145604, 1.0]], ['2, k, 3', [-0.303903, 0.265512, 1.0]], ['2, k, 4', [-0.314048, 0.0825938, 1.0]], ['2, k, 5', [-0.517086, 0.109068, 1.0]], ['2, k, 6', [-0.726, 0.23029, 1.0]], ['2, k, 7', [-0.776243, 0.289025, 1.0]], ['2, k, 8', [-0.0845875, 0.0955288, 1.0]], ['2, k, 9', [-0.112949, 0.36254, 1.0]], ['2, k, 10', [-0.26365, 0.586195, 1.0]], ['2, k, 11', [-0.299429, 0.647898, 1.0]], ['2, k, 12', [-0.142935, -0.418284, 1.0]], ['2, k, 13', [-0.190401, -0.690992, 1.0]], ['2, k, 14', [-0.193404, -1.03568, 1.0]], ['2, k, 15', [-0.209813, -1.08202, 1.0]], ['2, k, 16', [-0.00487187, -0.393951, 1.0]], ['2, k, 17', [0.069475, -0.675151, 1.0]], ['2, k, 18', [0.0996545, -1.02241, 1.0]], ['2, k, 19', [0.105177, -1.08008, 1.0]], ['2, k, 20', [-0.214799, 0.0769535, 1.0]], ['2, k, 21', [-0.829395, 0.330333, 1.0]], ['2, k, 22', [-0.792372, 0.253587, 1.0]], ['2, k, 23', [-0.33072, 0.69574, 1.0]], ['2, k, 24', [-0.36848, 0.63715, 1.0]]]
[['2, k, 0', [-0.074768, -0.411226, 1.0]], ['2, k, 1', [-0.155204, -0.13065, 1.0]], ['2, k, 2', [-0.232501, 0.146112, 1.0]], ['2, k, 3', [-0.301069, 0.267126, 1.0]], ['2, k, 4', [-0.314137, 0.0836004, 1.0]], ['2, k, 5', [-0.510587, 0.138798, 1.0]], ['2, k, 6', [-0.722216, 0.243804, 1.0]], ['2, k, 7', [-0.769602, 0.300635, 1.0]], ['2, k, 8', [-0.0846143, 0.0955079, 1.0]], ['2, k, 9', [-0.106992, 0.362897, 1.0]], ['2, k, 10', [-0.25119, 0.589628, 1.0]], ['2, k, 11', [-0.280364, 0.657673, 1.0]], ['2, k, 12', [-0.142937, -0.41759, 1.0]], ['2, k, 13', [-0.190337, -0.690924, 1.0]], ['2, k, 14', [-0.193325, -1.03561, 1.0]], ['2, k, 15', [-0.210324, -1.08216, 1.0]], ['2, k, 16', [-0.00469604, -0.392466, 1.0]], ['2, k, 17', [0.069196, -0.674371, 1.0]], ['2, k, 18', [0.0994077, -1.02238, 1.0]], ['2, k, 19', [0.105881, -1.07994, 1.0]], ['2, k, 20', [-0.213738, 0.0776117, 1.0]], ['2, k, 21', [-0.821823, 0.338543, 1.0]], ['2, k, 22', [-0.795271, 0.271888, 1.0]], ['2, k, 23', [-0.303632, 0.711038, 1.0]], ['2, k, 24', [-0.335921, 0.656919, 1.0]]]
[['2, k, 0', [-0.0755683, -0.408099, 1.0]], ['2, k, 1', [-0.154619, -0.129075, 1.0]], ['2, k, 2', [-0.230804, 0.146567, 1.0]], ['2, k, 3', [-0.29945, 0.268863, 1.0]], ['2, k, 4', [-0.314345, 0.0843749, 1.0]], ['2, k, 5', [-0.508617, 0.145707, 1.0]], ['2, k, 6', [-0.70749, 0.265067, 1.0]], ['2, k, 7', [-0.762169, 0.313585, 1.0]], ['2, k, 8', [-0.0846169, 0.0953666, 1.0]], ['2, k, 9', [-0.100087, 0.362857, 1.0]], ['2, k, 10', [-0.23603, 0.594222, 1.0]], ['2, k, 11', [-0.26903, 0.659429, 1.0]], ['2, k, 12', [-0.143749, -0.414326, 1.0]], ['2, k, 13', [-0.190336, -0.691112, 1.0]], ['2, k, 14', [-0.193278, -1.03552, 1.0]], ['2, k, 15', [-0.209571, -1.08141, 1.0]], ['2, k, 16', [-0.00548775, -0.389471, 1.0]], ['2, k, 17', [0.0677057, -0.672084, 1.0]], ['2, k, 18', [0.0992671, -1.02223, 1.0]], ['2, k, 19', [0.106107, -1.07974, 1.0]], ['2, k, 20', [-0.212374, 0.0783384, 1.0]], ['2, k, 21', [-0.81233, 0.349759, 1.0]], ['2, k, 22', [-0.706658, 0.38222, 1.0]], ['2, k, 23', [-0.296434, 0.711476, 1.0]], ['2, k, 24', [-0.333237, 0.653964, 1.0]]]
[['2, k, 0', [-0.075545, -0.407573, 1.0]], ['2, k, 1', [-0.150033, -0.126224, 1.0]], ['2, k, 2', [-0.21501, 0.15201, 1.0]], ['2, k, 3', [-0.290997, 0.275339, 1.0]], ['2, k, 4', [-0.315471, 0.0951898, 1.0]], ['2, k, 5', [-0.512512, 0.148596, 1.0]], ['2, k, 6', [-0.678138, 0.257708, 1.0]], ['2, k, 7', [-0.757077, 0.326659, 1.0]], ['2, k, 8', [-0.0831276, 0.0952815, 1.0]], ['2, k, 9', [-0.0939629, 0.362953, 1.0]], ['2, k, 10', [-0.225456, 0.596772, 1.0]], ['2, k, 11', [-0.255943, 0.664214, 1.0]], ['2, k, 12', [-0.144312, -0.41308, 1.0]], ['2, k, 13', [-0.189753, -0.689835, 1.0]], ['2, k, 14', [-0.19392, -1.03478, 1.0]], ['2, k, 15', [-0.208477, -1.0812, 1.0]], ['2, k, 16', [-0.00486611, -0.388379, 1.0]], ['2, k, 17', [0.0667201, -0.670969, 1.0]], ['2, k, 18', [0.0987454, -1.02185, 1.0]], ['2, k, 19', [0.106428, -1.07945, 1.0]], ['2, k, 20', [-0.199802, 0.0832295, 1.0]], ['2, k, 21', [-0.807384, 0.36216, 1.0]], ['2, k, 22', [-0.699918, 0.391684, 1.0]], ['2, k, 23', [-0.279661, 0.716415, 1.0]], ['2, k, 24', [-0.315314, 0.658947, 1.0]]]
[['2, k, 0', [-0.0748789, -0.407439, 1.0]], ['2, k, 1', [-0.149754, -0.126321, 1.0]], ['2, k, 2', [-0.215775, 0.150952, 1.0]], ['2, k, 3', [-0.290538, 0.276003, 1.0]], ['2, k, 4', [-0.31517, 0.0947276, 1.0]], ['2, k, 5', [-0.509152, 0.157388, 1.0]], ['2, k, 6', [-0.69504, 0.292848, 1.0]], ['2, k, 7', [-0.751666, 0.33806, 1.0]], ['2, k, 8', [-0.0830863, 0.0951007, 1.0]], ['2, k, 9', [-0.08991, 0.362027, 1.0]], ['2, k, 10', [-0.215347, 0.599373, 1.0]], ['2, k, 11', [-0.242033, 0.665782, 1.0]], ['2, k, 12', [-0.143523, -0.413411, 1.0]], ['2, k, 13', [-0.189583, -0.689234, 1.0]], ['2, k, 14', [-0.194051, -1.03484, 1.0]], ['2, k, 15', [-0.208479, -1.08119, 1.0]], ['2, k, 16', [-0.00424978, -0.388234, 1.0]], ['2, k, 17', [0.0655757, -0.66928, 1.0]], ['2, k, 18', [0.0983743, -1.02156, 1.0]], ['2, k, 19', [0.106836, -1.07914, 1.0]], ['2, k, 20', [-0.200022, 0.0826756, 1.0]], ['2, k, 21', [-0.804236, 0.373674, 1.0]], ['2, k, 22', [-0.693299, 0.397872, 1.0]], ['2, k, 23', [-0.265959, 0.718379, 1.0]], ['2, k, 24', [-0.300529, 0.660359, 1.0]]]
[['2, k, 0', [-0.0745109, -0.406999, 1.0]], ['2, k, 1', [-0.149209, -0.125813, 1.0]], ['2, k, 2', [-0.2158, 0.151023, 1.0]], ['2, k, 3', [-0.287998, 0.278673, 1.0]], ['2, k, 4', [-0.315044, 0.0935197, 1.0]], ['2, k, 5', [-0.505663, 0.164811, 1.0]], ['2, k, 6', [-0.66723, 0.279879, 1.0]], ['2, k, 7', [-0.743674, 0.338585, 1.0]], ['2, k, 8', [-0.082958, 0.09513, 1.0]], ['2, k, 9', [-0.0860609, 0.362167, 1.0]], ['2, k, 10', [-0.202212, 0.60284, 1.0]], ['2, k, 11', [-0.22849, 0.669509, 1.0]], ['2, k, 12', [-0.143283, -0.413148, 1.0]], ['2, k, 13', [-0.189276, -0.687495, 1.0]], ['2, k, 14', [-0.194689, -1.03397, 1.0]], ['2, k, 15', [-0.209295, -1.08053, 1.0]], ['2, k, 16', [-0.00382529, -0.387906, 1.0]], ['2, k, 17', [0.0650107, -0.668384, 1.0]], ['2, k, 18', [0.0980332, -1.02152, 1.0]], ['2, k, 19', [0.106934, -1.07907, 1.0]], ['2, k, 20', [-0.199975, 0.082784, 1.0]], ['2, k, 21', [-0.798022, 0.38596, 1.0]], ['2, k, 22', [-0.698444, 0.39749, 1.0]], ['2, k, 23', [-0.245679, 0.720501, 1.0]], ['2, k, 24', [-0.300642, 0.649395, 1.0]]]
[['2, k, 0', [-0.0743431, -0.401155, 1.0]], ['2, k, 1', [-0.147468, -0.123353, 1.0]], ['2, k, 2', [-0.214528, 0.151175, 1.0]], ['2, k, 3', [-0.284162, 0.28177, 1.0]], ['2, k, 4', [-0.314888, 0.0926316, 1.0]], ['2, k, 5', [-0.501562, 0.172562, 1.0]], ['2, k, 6', [-0.664868, 0.284642, 1.0]], ['2, k, 7', [-0.737257, 0.347241, 1.0]], ['2, k, 8', [-0.0743793, 0.110136, 1.0]], ['2, k, 9', [-0.0791251, 0.375136, 1.0]], ['2, k, 10', [-0.196427, 0.614923, 1.0]], ['2, k, 11', [-0.222182, 0.673216, 1.0]], ['2, k, 12', [-0.142991, -0.40815, 1.0]], ['2, k, 13', [-0.188867, -0.687, 1.0]], ['2, k, 14', [-0.194466, -1.03419, 1.0]], ['2, k, 15', [-0.208941, -1.08096, 1.0]], ['2, k, 16', [-0.00370439, -0.38077, 1.0]], ['2, k, 17', [0.0639029, -0.667781, 1.0]], ['2, k, 18', [0.0974265, -1.02159, 1.0]], ['2, k, 19', [0.107207, -1.07879, 1.0]], ['2, k, 20', [-0.198538, 0.0833267, 1.0]], ['2, k, 21', [-0.785965, 0.396927, 1.0]], ['2, k, 22', [-0.691161, 0.406228, 1.0]], ['2, k, 23', [-0.233852, 0.724047, 1.0]], ['2, k, 24', [-0.296816, 0.648496, 1.0]]]
