[[0, -5.35168, 78.57589, -257.9487, 1], [1, -5.85624496339312, 109.12425892289095, -255.92929934902287, 1], [2, -6.244417218951685, 132.19009123149428, -253.68771250088093, 1], [3, -6.36173607704714, 138.73857480938105, -252.80522785252592, 1], [4, 7.069097740102695, 125.12844927554846, -253.67841536053567, 1], [5, 17.644410515204875, 99.18787067819551, -256.26591178871, 1], [6, 23.197272189424318, 78.37840615730813, -250.6276494140227, 1], [7, 0, 0, 0, 1], [8, -23.036474454401013, 127.90309094424944, -256.6889885921521, 1], [9, -21.31425510414675, 98.97393812608655, -255.12189782350225, 1], [10, -22.212878725119992, 70.65181615404424, -250.4961202758258, 1], [11, 0, 0, 0, 1], [12, -1.4629809253623418, 79.1505799689127, -250.98279700125363, 1], [13, 9.817795741491123, 47.0620624322471, -245.65134253053188, 1], [14, 15.045180220909035, 13.607261738619833, -246.77282839496243, 1], [15, 9.243532396578626, 10.766045150630369, -238.90890264830284, 1], [16, -9.078516602847134, 78.10403638245319, -257.7793691390005, 1], [17, -2.705465735834971, 43.003943319597546, -262.351019325689, 1], [18, 4.004589525500901, 12.152486665248368, -262.28408252913573, 1], [19, -1.5756396883009929, 9.41867972108838, -254.3248062436124, 1], [20, -6.244417218951685, 132.19009123149428, -253.68771250088093, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.6944, 80.084236, -258.167308, 1], [1, -5.781281976703505, 110.19037367413719, -255.16993081834082, 1], [2, -6.687227997384439, 132.96962615083916, -252.0987424667991, 1], [3, -6.958501714254508, 139.42932829085103, -250.9610292673865, 1], [4, 5.458427622580521, 127.53121768143907, -252.97848413828484, 1], [5, 17.719058447032555, 110.61493761996937, -271.7455495173477, 1], [6, 26.51538834141148, 94.45845890830596, -285.0327188073078, 1], [7, 0, 0, 0, 1], [8, -23.102364748916493, 127.13631389195291, -255.2517778110842, 1], [9, -20.853159934713094, 100.2578748363693, -254.21747786156394, 1], [10, -22.74336149442558, 72.99279139560758, -249.82908642592818, 1], [11, 0, 0, 0, 1], [12, -0.08196160046553302, 80.9772252475391, -251.23081077575665, 1], [13, 9.963977190539369, 50.48940262172614, -245.29517512579005, 1], [14, 16.64038220528357, 14.631926660982558, -245.94218313727023, 1], [15, 11.600269054936668, 11.694185286155774, -237.3373708431846, 1], [16, -9.226878002029734, 79.300745515037, -257.90142712471, 1], [17, -2.7552715311582237, 44.81581972450335, -262.12445694325226, 1], [18, 4.289197692142927, 12.104693999166528, -263.3636886694788, 1], [19, -0.555217373668234, 9.201407945070459, -254.71761780497803, 1], [20, -6.687227997384439, 132.96962615083916, -252.0987424667991, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.6895880000000005, 80.072342, -258.1571339999999, 1], [1, -5.792869945907574, 110.17506806778809, -255.17135947091265, 1], [2, -6.704517279194931, 132.94876173400533, -252.10960198800976, 1], [3, -6.975909672822501, 139.4070817949311, -250.97522187048784, 1], [4, 5.445400019624584, 127.48878648955012, -252.9525705660055, 1], [5, 18.09042234924167, 109.75795053879864, -270.81008632744613, 1], [6, 26.928764885663906, 93.20642548487163, -282.8432867457438, 1], [7, 0, 0, 0, 1], [8, -22.889079697384545, 127.12952487024842, -255.15384753964238, 1], [9, -20.69903419377201, 100.14113066789648, -254.15548664963384, 1], [10, -22.61322873688498, 73.49556445685852, -249.8206746170279, 1], [11, 0, 0, 0, 1], [12, -0.06482074407934935, 80.96386735120304, -251.202349699346, 1], [13, 9.949459168471606, 50.48675538387489, -245.30012111505465, 1], [14, 16.606800383225604, 14.615026144270267, -245.94240382436325, 1], [15, 11.56677321964304, 11.67501146554502, -237.32106430571108, 1], [16, -9.23617342469695, 79.2861367479625, -257.9107140016112, 1], [17, -2.7509776312744334, 44.63386314921861, -262.13839494165484, 1], [18, 4.223182800042475, 12.106403582663326, -263.3977254791155, 1], [19, -0.6211822352371668, 9.200043250311612, -254.73460305517452, 1], [20, -6.704517279194931, 132.94876173400533, -252.10960198800976, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.682006, 80.04, -258.15637200000003, 1], [1, -5.795080027730927, 110.15003282144075, -255.18697520146532, 1], [2, -6.708559747883491, 132.92398150102758, -252.1376675800135, 1], [3, -6.97870190623606, 139.38283419746833, -251.00735951773814, 1], [4, 5.448884241500592, 127.43719502380496, -252.939357622188, 1], [5, 18.457443462032167, 108.86889608122905, -269.82800598829346, 1], [6, 27.59771030965691, 91.41129270665733, -280.9389866795897, 1], [7, 0, 0, 0, 1], [8, -22.67998996582169, 127.11349146374434, -255.05558976355292, 1], [9, -20.572515339981464, 100.09896723288405, -254.11611196669, 1], [10, -22.47019104741332, 74.50937557650349, -249.90286455794632, 1], [11, 0, 0, 0, 1], [12, -0.04733465952158422, 80.92536712935384, -251.17415928426016, 1], [13, 9.93111837635167, 50.487896304262684, -245.32332785959923, 1], [14, 16.556875498484438, 14.612937732456707, -245.96753706179604, 1], [15, 11.518269044844448, 11.671337459663578, -237.32636621059626, 1], [16, -9.252064946993528, 79.2541917278319, -257.9368574252388, 1], [17, -2.7674875147577547, 44.57732764172933, -262.1425602158903, 1], [18, 4.159147742264643, 12.106688079598861, -263.426703714134, 1], [19, -0.6836668716835224, 9.198799402021049, -254.74251767896246, 1], [20, -6.708559747883491, 132.92398150102758, -252.1376675800135, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.673952000000001, 79.99134799999999, -258.171806, 1], [1, -5.7764695861471065, 110.10162566733588, -255.22680844582217, 1], [2, -6.689442949364981, 132.86722033696643, -252.19431098767078, 1], [3, -6.957642904934473, 139.32361213495062, -251.06897180772958, 1], [4, 5.48053149201618, 127.35320058864033, -252.96015780681844, 1], [5, 18.81484382605983, 107.93401781034223, -268.7964053513981, 1], [6, 27.78652685042802, 90.38196785152482, -278.4682852649633, 1], [7, 0, 0, 0, 1], [8, -22.475416249524397, 127.07866874427417, -254.98398638076222, 1], [9, -20.451200543329225, 100.11070404970899, -254.09196999260845, 1], [10, -22.339147039547335, 75.54907295418552, -250.0200125798404, 1], [11, 0, 0, 0, 1], [12, -0.056797908711144096, 80.86016777366187, -251.16112267329493, 1], [13, 9.907173380647805, 50.47772254966691, -245.38556969578912, 1], [14, 16.497629730891134, 14.617997397328487, -246.03192768303794, 1], [15, 11.45366408725986, 11.675267669782851, -237.37474246216004, 1], [16, -9.269340421921598, 79.21342048559339, -257.9867326043482, 1], [17, -2.7716936712603664, 44.55604067740016, -262.16354782039707, 1], [18, 4.1305200241613775, 12.11504672357541, -263.46167710957207, 1], [19, -0.7167008140735307, 9.206093883705964, -254.75977149909681, 1], [20, -6.689442949364981, 132.86722033696643, -252.19431098767078, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.657216, 79.93040400000001, -258.215514, 1], [1, -5.744193473837509, 110.04266273396857, -255.29446765968294, 1], [2, -6.656651257645325, 132.80065061408533, -252.28066197122968, 1], [3, -6.922980412008408, 139.25495308134037, -251.1615577600511, 1], [4, 5.549073881603331, 127.25241325565574, -253.02079681472543, 1], [5, 19.15329237773707, 106.99748449717194, -267.7849591863806, 1], [6, 28.219762811076414, 88.81742418983279, -276.3214082711038, 1], [7, 0, 0, 0, 1], [8, -22.268173935774634, 127.0721253192258, -254.9614834067355, 1], [9, -20.298343926581516, 100.10323567819721, -254.0700076163863, 1], [10, -22.194397337396484, 76.60663697458651, -250.18096869280987, 1], [11, 0, 0, 0, 1], [12, -0.055679840848746665, 80.78475910378609, -251.16738414535385, 1], [13, 9.909103043836259, 50.465846554952975, -245.46537319291483, 1], [14, 16.465517866880592, 14.63508418128508, -246.11949360897998, 1], [15, 11.404238417796194, 11.689737084744698, -237.4553856450224, 1], [16, -9.276832384001125, 79.15973797223947, -258.0785787199435, 1], [17, -2.7467778024616996, 44.540994998655755, -262.20078117766684, 1], [18, 4.132106873958791, 12.172070634051742, -263.5020678202619, 1], [19, -0.730962838911096, 9.26144635592203, -254.79054627188052, 1], [20, -6.656651257645325, 132.80065061408533, -252.28066197122968, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.631387999999999, 79.862254, -258.25675600000005, 1], [1, -5.701617420774563, 109.97507269566255, -255.36081684251764, 1], [2, -6.612153814944607, 132.72409489815297, -252.3667303449749, 1], [3, -6.875937484546628, 139.17629467715943, -251.25398607716662, 1], [4, 5.648260876805486, 127.13224021240407, -253.08826697317065, 1], [5, 19.4773735395475, 106.0857082621677, -266.6923146317526, 1], [6, 28.596894066764115, 87.27926634899256, -274.0085585490195, 1], [7, 0, 0, 0, 1], [8, -22.241146231033028, 127.02486282850741, -254.97883462661977, 1], [9, -20.318352690256766, 100.11401432302299, -254.0849315641576, 1], [10, -22.120812475077432, 77.803909631864, -250.34539154977264, 1], [11, 0, 0, 0, 1], [12, -0.04872763193614382, 80.7002951499959, -251.17121403592006, 1], [13, 9.928429388990443, 50.42291649393478, -245.53655677909018, 1], [14, 16.440939553160565, 14.653062402186315, -246.19670145535952, 1], [15, 11.36461400049047, 11.708267406382504, -237.53757136412648, 1], [16, -9.275379255780408, 79.10148917603723, -258.1674648698918, 1], [17, -2.7195840181870308, 44.567752274903064, -262.22273943131086, 1], [18, 4.146662653893433, 12.23569982009402, -263.52644691083105, 1], [19, -0.7294537138663539, 9.327491011733654, -254.81749106892875, 1], [20, -6.612153814944607, 132.72409489815297, -252.3667303449749, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.597494, 79.77593199999998, -258.276264, 1], [1, -5.651303863821672, 109.89207223012346, -255.4056511750007, 1], [2, -6.559624142061732, 132.6356995308819, -252.4315091107394, 1], [3, -6.820773665594094, 139.08578326519205, -251.32529962129243, 1], [4, 5.769763739700772, 126.99196321666727, -253.1317259705876, 1], [5, 19.713296881451082, 105.24361277233673, -265.4644066876824, 1], [6, 28.93921371364206, 85.60982794198627, -271.5994541406281, 1], [7, 0, 0, 0, 1], [8, -22.204346202402014, 126.97593813054908, -254.98372054782797, 1], [9, -20.335838705042946, 100.13561263243415, -254.07089585797237, 1], [10, -22.028521991950747, 77.55365623935623, -250.19515142262185, 1], [11, 0, 0, 0, 1], [12, -0.01745526757740823, 80.59230175814854, -251.14221601290396, 1], [13, 9.983457728545723, 50.33351257872518, -245.56884317417774, 1], [14, 16.448256331967276, 14.677329275703165, -246.2216409967366, 1], [15, 11.352020013490037, 11.732223348584636, -237.57419427104, 1], [16, -9.265166607631283, 79.02722083347587, -258.23783577892925, 1], [17, -2.7151609135580994, 44.7174739989918, -262.20862437832915, 1], [18, 4.169119014081576, 12.291087960217212, -263.52111900693006, 1], [19, -0.7253236286551656, 9.384897181925137, -254.82167453616677, 1], [20, -6.559624142061732, 132.6356995308819, -252.4315091107394, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.566764000000001, 79.68761199999999, -258.313482, 1], [1, -5.603648937815588, 109.8060010272916, -255.46951273797643, 1], [2, -6.5071815917858755, 132.54357486188005, -252.51750786912578, 1], [3, -6.764976874549881, 138.99193942463745, -251.41835198347567, 1], [4, 5.921460596113548, 126.83409888986353, -253.2033638475136, 1], [5, 19.93273455449559, 104.42126599673136, -264.23477775619267, 1], [6, 28.97910939175793, 84.51182169026632, -268.97646826473465, 1], [7, 0, 0, 0, 1], [8, -22.224169907543374, 126.92429792154888, -255.025370396464, 1], [9, -20.380056422746865, 100.01551259157308, -254.08504774358644, 1], [10, -22.029095756268383, 77.11393447357194, -250.07596797654438, 1], [11, 0, 0, 0, 1], [12, 0.0023982517062464126, 80.48241265917002, -251.1393029629393, 1], [13, 10.044248289275748, 50.20239998590782, -245.61591735656148, 1], [14, 16.454685191369403, 14.687392485774566, -246.26259953311435, 1], [15, 11.340567109170891, 11.744971479882611, -237.63717080194627, 1], [16, -9.24265579036416, 78.95431358972131, -258.32147369292585, 1], [17, -2.6662551914352486, 44.70169187682155, -262.22100576430296, 1], [18, 4.1958813457036435, 12.34324531956134, -263.53808996039606, 1], [19, -0.7146504867401129, 9.441833065943683, -254.85925167707325, 1], [20, -6.5071815917858755, 132.54357486188005, -252.51750786912578, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.530887999999999, 79.591452, -258.351806, 1], [1, -5.549009609699902, 109.73780665708176, -255.53245789838806, 1], [2, -6.4447071230193815, 132.48841224490093, -252.60119303898307, 1], [3, -6.698341628432034, 138.94180282048612, -251.50824305974683, 1], [4, 6.08022885555538, 126.70851862823974, -253.25787614532854, 1], [5, 20.102976536400252, 103.70235495135029, -262.9229954812176, 1], [6, 29.064567109589312, 83.26679629311712, -266.29845464016535, 1], [7, 0, 0, 0, 1], [8, -22.195086542054376, 126.8915127088987, -255.04424126196056, 1], [9, -20.394481850089782, 99.87181652315317, -254.09381269369095, 1], [10, -21.983262855910187, 76.48000272381869, -249.9295682706864, 1], [11, 0, 0, 0, 1], [12, 0.035522151647480626, 80.37103741805747, -251.13965416243647, 1], [13, 10.141406220128696, 50.00700563801931, -245.64795611056275, 1], [14, 16.484029321868753, 14.699939498510481, -246.28922918375306, 1], [15, 11.35414282812863, 11.761068632463424, -237.68437152947274, 1], [16, -9.199379926299262, 78.87177483073376, -258.4006699797757, 1], [17, -2.583612279302944, 44.63387905714784, -262.23065416212955, 1], [18, 4.244455991688208, 12.379955691169286, -263.5390406955298, 1], [19, -0.6800031435828489, 9.484754892945606, -254.87913852900354, 1], [20, -6.4447071230193815, 132.48841224490093, -252.60119303898307, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.497018, 79.47640600000001, -258.3676260000001, 1], [1, -5.495203247452512, 109.66404264190948, -255.57160530133044, 1], [2, -6.382166622132231, 132.43521483134143, -252.66026223718782, 1], [3, -6.631366783050872, 138.8953499949622, -251.5732609130651, 1], [4, 6.217465597946201, 126.58943007182245, -253.28185450623857, 1], [5, 20.0396336908408, 103.31459299322478, -261.4557512928946, 1], [6, 28.77706625535451, 82.6180287282194, -263.40841660112784, 1], [7, 0, 0, 0, 1], [8, -22.187080672685184, 126.85259621871266, -255.04678204679314, 1], [9, -20.41945321017519, 99.73599932813818, -254.07591793881397, 1], [10, -21.991744386418844, 74.89314355479485, -249.57034979447658, 1], [11, 0, 0, 0, 1], [12, 0.052194708251229294, 80.23617452782254, -251.12473506427753, 1], [13, 10.268162522141395, 49.67136377389576, -245.63403081182162, 1], [14, 16.51828332157723, 14.709298850617579, -246.2725819487847, 1], [15, 11.369069433819403, 11.773816316348697, -237.69186762184967, 1], [16, -9.150092942829112, 78.77394242149859, -258.44589546267133, 1], [17, -2.4768756028560848, 44.43733026911177, -262.22666653171024, 1], [18, 4.303602793324837, 12.385368434064013, -263.5106261430697, 1], [19, -0.6382925180399566, 9.496082977923862, -254.8731155912862, 1], [20, -6.382166622132231, 132.43521483134143, -252.66026223718782, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.421732, 79.303568, -258.37108, 1], [1, -5.399601508655553, 109.57923652174699, -255.59414842928814, 1], [2, -6.275082125245244, 132.39481432801279, -252.70090783305824, 1], [3, -6.51879809219207, 138.86769300549858, -251.6192143049511, 1], [4, 6.3829372508250435, 126.485828940818, -253.27779382994942, 1], [5, 20.08201207006592, 102.80760829582387, -260.0326594352972, 1], [6, 28.67079285877561, 81.59195790307339, -260.58410779505397, 1], [7, 0, 0, 0, 1], [8, -22.150053809454384, 126.82454555301422, -255.02738612043763, 1], [9, -20.406061024961076, 99.56482350875167, -254.0341119944694, 1], [10, -21.931694133825005, 73.7562185449333, -249.26998247542357, 1], [11, 0, 0, 0, 1], [12, 0.10448008900509809, 80.05278661924737, -251.12008612095025, 1], [13, 10.49336684861375, 49.11956594957011, -245.59085816916394, 1], [14, 16.62602465948399, 14.644819666570555, -246.22939668823417, 1], [15, 11.457346903031127, 11.713335410495645, -237.67475020448055, 1], [16, -9.012999257173478, 78.6064716080442, -258.46176007671454, 1], [17, -2.298961598966719, 44.26246808327815, -262.18144304273227, 1], [18, 4.436966142344759, 12.382376891488452, -263.43866076939173, 1], [19, -0.5227387403546748, 9.499630985304972, -254.8253803619991, 1], [20, -6.275082125245244, 132.39481432801279, -252.70090783305824, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.381460000000001, 79.15077799999999, -258.363474, 1], [1, -5.337453680903295, 109.5071503286334, -255.60640766536298, 1], [2, -6.200279443303635, 132.363684685663, -252.73195783641222, 1], [3, -6.438296308889002, 138.84871851790544, -251.65577808945184, 1], [4, 6.510748792583592, 126.39624612147567, -253.25931115795558, 1], [5, 20.05175939940112, 102.37099938812891, -258.6202958943605, 1], [6, 28.498622089175093, 80.59173893065221, -257.81996469736737, 1], [7, 0, 0, 0, 1], [8, -22.07164563688078, 126.83498561729449, -254.98832629454844, 1], [9, -20.339785566164014, 99.42266915486849, -253.9603927584823, 1], [10, -21.928450470759405, 73.16895112781383, -249.06225646997294, 1], [11, 0, 0, 0, 1], [12, 0.10360852160332001, 79.8915682938146, -251.11382060875783, 1], [13, 10.660844646978298, 48.61610588800587, -245.54854712893336, 1], [14, 16.69803662187831, 14.533282789985591, -246.18731973773671, 1], [15, 11.505816940635771, 11.604179076146227, -237.65623380239964, 1], [16, -8.905769053174957, 78.45811695058042, -258.4589986856479, 1], [17, -2.146791846259739, 44.10879427545697, -262.10773486452337, 1], [18, 4.538432863653949, 12.372062838318914, -263.3501472232949, 1], [19, -0.4436711315439821, 9.493976879156525, -254.75812202014117, 1], [20, -6.200279443303635, 132.363684685663, -252.73195783641222, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.46944, 79.04748400000001, -258.316234, 1], [1, -5.4015046520365235, 109.44804063910388, -255.5820824190327, 1], [2, -6.250580503515266, 132.34262556468437, -252.72701471039863, 1], [3, -6.482605501582595, 138.83587328111665, -251.65707070989077, 1], [4, 6.487084525969874, 126.32599026199165, -253.1955601376339, 1], [5, 19.620629935438657, 102.43071546256802, -257.1350692011832, 1], [6, 27.933463562208228, 80.01951332779814, -254.92877468083043, 1], [7, 0, 0, 0, 1], [8, -22.04555260473578, 126.87189331273207, -254.89755056946126, 1], [9, -20.325498578566265, 99.33074999337313, -253.83543092206497, 1], [10, -21.957849232458834, 72.75648310251385, -248.83095169179725, 1], [11, 0, 0, 0, 1], [12, 0.0004029250581254473, 79.7929415128774, -251.0542572407192, 1], [13, 10.737864929121688, 48.15892282750792, -245.44930723825334, 1], [14, 16.690421068846145, 14.426789068134127, -246.0861869630738, 1], [15, 11.471598093521143, 11.498954286936808, -237.57675098624108, 1], [16, -8.910949936906615, 78.3502778919315, -258.41533869528604, 1], [17, -2.1316054861530125, 44.064450643432046, -261.99266279419084, 1], [18, 4.542931944924083, 12.346840084856073, -263.21420163654375, 1], [19, -0.4647978319055319, 9.472060058925026, -254.6413356606868, 1], [20, -6.250580503515266, 132.34262556468437, -252.72701471039863, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.630532, 79.012204, -258.291406, 1], [1, -5.534838137182119, 109.41605425528743, -255.5847384705334, 1], [2, -6.366324476822536, 132.33201487307716, -252.75252820851796, 1], [3, -6.591324715430358, 138.82993806168807, -251.68980621605942, 1], [4, 6.393682669147671, 126.26950715354788, -253.16981562158009, 1], [5, 19.108688227485814, 102.55793643873523, -255.8015272806426, 1], [6, 27.16175238850879, 79.80242036844875, -252.19435484341466, 1], [7, 0, 0, 0, 1], [8, -22.17700700144567, 126.90758480775952, -254.85862522877866, 1], [9, -20.460815951731774, 99.12361382568622, -253.7651166519827, 1], [10, -22.128773611420446, 72.35922577435512, -248.67916716061382, 1], [11, 0, 0, 0, 1], [12, -0.14004072489521935, 79.7644862000906, -251.0082313206496, 1], [13, 10.762967511012732, 47.82170251045282, -245.3691548237549, 1], [14, 16.653895165281092, 14.311375744894356, -246.00746639867086, 1], [15, 11.413878392365683, 11.388814061750459, -237.53074199799175, 1], [16, -9.000099393375512, 78.32472138976847, -258.4207822076688, 1], [17, -2.2000753556137074, 44.01593503601615, -261.9416035995892, 1], [18, 4.484270919632893, 12.292878516251662, -263.13669520229615, 1], [19, -0.5434851315143083, 9.425102788756101, -254.5951427127416, 1], [20, -6.366324476822536, 132.33201487307716, -252.75252820851796, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.797802, 79.00598200000002, -258.259492, 1], [1, -5.671140377171484, 109.40042523318466, -255.5820402723725, 1], [2, -6.482968309437311, 132.32922275957776, -252.77475388864497, 1], [3, -6.700510509232833, 138.8299486320425, -251.71988631971521, 1], [4, 6.291188367769834, 126.22804583565812, -253.1527244751982, 1], [5, 18.655969394442117, 102.62185273363094, -254.64748205774669, 1], [6, 26.382002159965417, 79.72417590193788, -249.75556606150928, 1], [7, 0, 0, 0, 1], [8, -22.339228624635503, 126.99696587888435, -254.85430598514904, 1], [9, -20.631910020908222, 99.04654286059468, -253.74456883873557, 1], [10, -22.127092787446838, 72.63827618714438, -248.6367429768875, 1], [11, 0, 0, 0, 1], [12, -0.28750053639228756, 79.75776296786192, -250.9499805220262, 1], [13, 10.725926042957312, 47.69230565492282, -245.3023950918233, 1], [14, 16.588642749642624, 14.22543437358707, -245.94554242659294, 1], [15, 11.316538298647263, 11.307319773832802, -237.50987045054552, 1], [16, -9.104324106436437, 78.33227015461144, -258.42223258603, 1], [17, -2.307616032594977, 44.08641134731056, -261.8781380639064, 1], [18, 4.416549028304174, 12.237454028463837, -263.05040807609606, 1], [19, -0.6424382393657453, 9.375484500182024, -254.54888649738768, 1], [20, -6.482968309437311, 132.32922275957776, -252.77475388864497, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.019668, 79.081444, -258.24990399999996, 1], [1, -5.860765413210773, 109.41846171444476, -255.60755420074946, 1], [2, -6.651975359437703, 132.3378854797468, -252.82875318715003, 1], [3, -6.862003697587243, 138.83549961234877, -251.78286496181752, 1], [4, 6.122313711614627, 126.20646318834547, -253.17690661216042, 1], [5, 18.0042188740789, 103.0155298420371, -253.62969342869067, 1], [6, 25.227281271537198, 80.47839898572565, -247.69858507096578, 1], [7, 0, 0, 0, 1], [8, -22.63014349971276, 127.08074923614771, -254.89901228725822, 1], [9, -20.881407589550186, 98.97226086289629, -253.7329801792775, 1], [10, -22.449213117275278, 72.60195708836889, -248.67156729825732, 1], [11, 0, 0, 0, 1], [12, -0.49364405960970803, 79.82243196332033, -250.89598509282533, 1], [13, 10.574018609853312, 47.81565832227718, -245.27357696192306, 1], [14, 16.394559865222984, 14.488819370035095, -245.92096026877917, 1], [15, 11.090509964675622, 11.57618196019403, -237.53262159082666, 1], [16, -9.296187213490384, 78.43420273343806, -258.45894561675334, 1], [17, -2.521399278881092, 44.147649914158876, -261.8679581724279, 1], [18, 4.259863325816836, 12.189417735454686, -263.0275813264594, 1], [19, -0.8296902263167159, 9.333534157278653, -254.57490224521723, 1], [20, -6.651975359437703, 132.3378854797468, -252.82875318715003, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.211437999999999, 79.16432400000001, -258.262514, 1], [1, -6.020725780851368, 109.44667772184536, -255.65589634408664, 1], [2, -6.790841828765108, 132.35883321629385, -252.90527499842085, 1], [3, -6.993307832623924, 138.85399001932626, -251.86810792634262, 1], [4, 5.958541320562144, 126.20773386303004, -253.22836319139563, 1], [5, 17.379351114146687, 103.46955489799575, -252.81736888348, 1], [6, 24.08696787686585, 81.58005243785094, -246.04744763857178, 1], [7, 0, 0, 0, 1], [8, -22.978120027842934, 127.14862350093375, -254.98314779876378, 1], [9, -21.17364197867091, 98.90008291652434, -253.74074848913975, 1], [10, -22.836753848400996, 72.58214320622598, -248.74634629904335, 1], [11, 0, 0, 0, 1], [12, -0.6624917410715057, 79.89587069161001, -250.86519199033387, 1], [13, 10.458002734963172, 47.95143677815052, -245.2679529976428, 1], [14, 16.24185098516237, 14.742209137423416, -245.91670391017422, 1], [15, 10.90652728236832, 11.836480918127274, -237.58050648746078, 1], [16, -9.453387736851733, 78.55022192942761, -258.52538493685347, 1], [17, -2.7005607305893164, 44.21899131245257, -261.8915241663543, 1], [18, 4.1422844848846045, 12.152354631841632, -263.02275157397963, 1], [19, -0.9771988787148773, 9.30394604264767, -254.62391930594177, 1], [20, -6.790841828765108, 132.35883321629385, -252.90527499842085, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.273248, 79.207508, -258.29895799999997, 1], [1, -6.051375839996044, 109.4734359472821, -255.7265428166931, 1], [2, -6.798505688867844, 132.3828187056508, -253.00198952170274, 1], [3, -6.992932513042323, 138.87964319371412, -251.97200299716056, 1], [4, 5.915127923317938, 126.21050447063297, -253.2938942881609, 1], [5, 17.0491695577794, 103.65166309533024, -252.10935934501038, 1], [6, 23.355896980951513, 82.24259785484604, -244.64479765402004, 1], [7, 0, 0, 0, 1], [8, -23.04033576290449, 127.21422917594059, -255.04953593710042, 1], [9, -21.221406479764497, 98.98209884505854, -253.75663680724148, 1], [10, -22.956009273748045, 72.72758839440098, -248.81974295039004, 1], [11, 0, 0, 0, 1], [12, -0.7342771027851169, 79.90875567414186, -250.86805335368032, 1], [13, 10.413996168249234, 48.08918080984043, -245.31384609450157, 1], [14, 16.165080834745105, 14.97418973496928, -245.96314117749867, 1], [15, 10.799890323867663, 12.074504254379079, -237.66992479600344, 1], [16, -9.50390100791764, 78.63833999216124, -258.61871254998835, 1], [17, -2.7696596363959483, 44.22616815749688, -261.95072235657943, 1], [18, 4.134483655266705, 12.064639814342137, -263.04495427662204, 1], [19, -1.0136556315943768, 9.222902271642553, -254.69074634144033, 1], [20, -6.798505688867844, 132.3828187056508, -253.00198952170274, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
