[[0, -0.423944, -0.418278, 2.2655, 1.0], [1, -0.421669, -0.11434, 2.22154, 1.0], [2, -0.416685, 0.182269, 2.16416, 1.0], [3, -0.429477, 0.309378, 2.10572, 1.0], [4, -0.604825, 0.0711044, 2.17537, 1.0], [5, -0.650919, -0.194458, 2.21302, 1.0], [6, -0.699926, -0.415422, 2.21791, 1.0], [7, -0.692954, -0.418136, 2.1949, 1.0], [8, -0.259718, 0.0627401, 2.1398, 1.0], [9, -0.217196, -0.194993, 2.17519, 1.0], [10, -0.170118, -0.41805, 2.15577, 1.0], [11, -0.173235, -0.420795, 2.14494, 1.0], [12, -0.496174, -0.409831, 2.23626, 1.0], [13, -0.539247, -0.745693, 2.34403, 1.0], [14, -0.569251, -1.09795, 2.44714, 1.0], [15, -0.586914, -1.16504, 2.37695, 1.0], [16, -0.338712, -0.413947, 2.22552, 1.0], [17, -0.280963, -0.756535, 2.3134, 1.0], [18, -0.251484, -1.09945, 2.39287, 1.0], [19, -0.235718, -1.16699, 2.3125, 1.0], [20, -0.418398, 0.109168, 2.18084, 1.0], [21, -0.698522, -0.472539, 2.19961, 1.0], [22, -0.65934, -0.429893, 2.16904, 1.0], [23, -0.162047, -0.468603, 2.14305, 1.0], [24, -0.142101, -0.417443, 2.12436, 1.0]]
[[0, -0.42211, -0.402109, 2.27539, 1.0], [1, -0.419119, -0.0973791, 2.23192, 1.0], [2, -0.412735, 0.200014, 2.17333, 1.0], [3, -0.431515, 0.326166, 2.13503, 1.0], [4, -0.594892, 0.0853832, 2.15805, 1.0], [5, -0.650293, -0.148979, 2.12436, 1.0], [6, -0.701693, -0.369084, 2.08073, 1.0], [7, -0.686341, -0.405799, 2.04843, 1.0], [8, -0.265259, 0.0828361, 2.13544, 1.0], [9, -0.21425, -0.145387, 2.08632, 1.0], [10, -0.159508, -0.357504, 2.00619, 1.0], [11, -0.15879, -0.412182, 1.98265, 1.0], [12, -0.495931, -0.400059, 2.24419, 1.0], [13, -0.541297, -0.733482, 2.35722, 1.0], [14, -0.559545, -1.06729, 2.44193, 1.0], [15, -0.575861, -1.14176, 2.37931, 1.0], [16, -0.335312, -0.392104, 2.23694, 1.0], [17, -0.281128, -0.725809, 2.31582, 1.0], [18, -0.250942, -1.08204, 2.40017, 1.0], [19, -0.252418, -1.11787, 2.30134, 1.0], [20, -0.414743, 0.126784, 2.19049, 1.0], [21, -0.675443, -0.439286, 2.03831, 1.0], [22, -0.734862, -0.406618, 2.04235, 1.0], [23, -0.156408, -0.448662, 1.9768, 1.0], [24, -0.106409, -0.420724, 1.9517, 1.0]]
[[0, -0.421103, -0.403768, 2.27469, 1.0], [1, -0.418451, -0.0986661, 2.22958, 1.0], [2, -0.412735, 0.199169, 2.16884, 1.0], [3, -0.431941, 0.325809, 2.12902, 1.0], [4, -0.597653, 0.0833456, 2.15751, 1.0], [5, -0.650615, -0.163241, 2.15591, 1.0], [6, -0.701258, -0.385175, 2.12842, 1.0], [7, -0.68785, -0.422361, 2.09515, 1.0], [8, -0.263202, 0.0791689, 2.13324, 1.0], [9, -0.212567, -0.159892, 2.1063, 1.0], [10, -0.158701, -0.379349, 2.05481, 1.0], [11, -0.15611, -0.41761, 2.03717, 1.0], [12, -0.494703, -0.401712, 2.24359, 1.0], [13, -0.541072, -0.735608, 2.35777, 1.0], [14, -0.560351, -1.07312, 2.44312, 1.0], [15, -0.576895, -1.14552, 2.37748, 1.0], [16, -0.334554, -0.393651, 2.23617, 1.0], [17, -0.280644, -0.727818, 2.31618, 1.0], [18, -0.250798, -1.08186, 2.40107, 1.0], [19, -0.252616, -1.11777, 2.30233, 1.0], [20, -0.414557, 0.125783, 2.18655, 1.0], [21, -0.684329, -0.453779, 2.09538, 1.0], [22, -0.721868, -0.415761, 2.08911, 1.0], [23, -0.146941, -0.461341, 2.02852, 1.0], [24, -0.10817, -0.437506, 2.00429, 1.0]]
[[0, -0.420861, -0.405866, 2.27307, 1.0], [1, -0.418207, -0.100066, 2.22653, 1.0], [2, -0.412597, 0.198645, 2.16473, 1.0], [3, -0.432461, 0.325931, 2.12596, 1.0], [4, -0.601288, 0.0810168, 2.15647, 1.0], [5, -0.648808, -0.171858, 2.16639, 1.0], [6, -0.700061, -0.394109, 2.15699, 1.0], [7, -0.69045, -0.430845, 2.13948, 1.0], [8, -0.262129, 0.076947, 2.13156, 1.0], [9, -0.211388, -0.169184, 2.12401, 1.0], [10, -0.15356, -0.388313, 2.07674, 1.0], [11, -0.148927, -0.417753, 2.0727, 1.0], [12, -0.494172, -0.404032, 2.24249, 1.0], [13, -0.541039, -0.735614, 2.3577, 1.0], [14, -0.56001, -1.07574, 2.44411, 1.0], [15, -0.577246, -1.14501, 2.3769, 1.0], [16, -0.33461, -0.395495, 2.23395, 1.0], [17, -0.280693, -0.727958, 2.31626, 1.0], [18, -0.250807, -1.08159, 2.40176, 1.0], [19, -0.252695, -1.11757, 2.30308, 1.0], [20, -0.41441, 0.12502, 2.18265, 1.0], [21, -0.68221, -0.457326, 2.13608, 1.0], [22, -0.725429, -0.425888, 2.14215, 1.0], [23, -0.137562, -0.468788, 2.06677, 1.0], [24, -0.122075, -0.411159, 2.05283, 1.0]]
[[0, -0.420363, -0.407245, 2.27187, 1.0], [1, -0.418133, -0.101233, 2.22345, 1.0], [2, -0.413313, 0.1979, 2.1595, 1.0], [3, -0.432675, 0.325901, 2.12169, 1.0], [4, -0.601673, 0.0794521, 2.15465, 1.0], [5, -0.647346, -0.183931, 2.18423, 1.0], [6, -0.699737, -0.404041, 2.20009, 1.0], [7, -0.698624, -0.43803, 2.17592, 1.0], [8, -0.261357, 0.0754741, 2.12943, 1.0], [9, -0.21078, -0.172054, 2.13411, 1.0], [10, -0.149805, -0.392479, 2.10477, 1.0], [11, -0.148081, -0.420749, 2.10016, 1.0], [12, -0.493433, -0.405448, 2.24127, 1.0], [13, -0.540586, -0.736845, 2.35741, 1.0], [14, -0.559693, -1.07533, 2.44355, 1.0], [15, -0.576991, -1.14556, 2.37643, 1.0], [16, -0.334352, -0.396734, 2.23283, 1.0], [17, -0.280618, -0.728523, 2.31641, 1.0], [18, -0.250829, -1.08159, 2.40179, 1.0], [19, -0.252766, -1.11767, 2.3032, 1.0], [20, -0.414918, 0.124147, 2.17796, 1.0], [21, -0.685065, -0.465933, 2.18527, 1.0], [22, -0.72908, -0.429852, 2.17418, 1.0], [23, -0.138943, -0.468596, 2.09695, 1.0], [24, -0.119632, -0.420634, 2.08106, 1.0]]
[[0, -0.420485, -0.407247, 2.27191, 1.0], [1, -0.418343, -0.101331, 2.22216, 1.0], [2, -0.413311, 0.197411, 2.15514, 1.0], [3, -0.433059, 0.325566, 2.11672, 1.0], [4, -0.601921, 0.078836, 2.15405, 1.0], [5, -0.647424, -0.182671, 2.19493, 1.0], [6, -0.697572, -0.402599, 2.21607, 1.0], [7, -0.686544, -0.408809, 2.20124, 1.0], [8, -0.261239, 0.07428, 2.12753, 1.0], [9, -0.210016, -0.173381, 2.14061, 1.0], [10, -0.149353, -0.394528, 2.12607, 1.0], [11, -0.146417, -0.423454, 2.12294, 1.0], [12, -0.493475, -0.405407, 2.24133, 1.0], [13, -0.540713, -0.736914, 2.35715, 1.0], [14, -0.558037, -1.07216, 2.44302, 1.0], [15, -0.575313, -1.14296, 2.37946, 1.0], [16, -0.334646, -0.396804, 2.23285, 1.0], [17, -0.280589, -0.728481, 2.31638, 1.0], [18, -0.250753, -1.08154, 2.40161, 1.0], [19, -0.252996, -1.11772, 2.30313, 1.0], [20, -0.415021, 0.123791, 2.17448, 1.0], [21, -0.696015, -0.456908, 2.19337, 1.0], [22, -0.719022, -0.39847, 2.20405, 1.0], [23, -0.132698, -0.471395, 2.12445, 1.0], [24, -0.118345, -0.428739, 2.09993, 1.0]]
[[0, -0.420942, -0.407026, 2.27238, 1.0], [1, -0.418708, -0.101323, 2.22136, 1.0], [2, -0.413753, 0.19693, 2.15205, 1.0], [3, -0.433632, 0.325274, 2.11318, 1.0], [4, -0.602419, 0.0780369, 2.15377, 1.0], [5, -0.650832, -0.192863, 2.21113, 1.0], [6, -0.697408, -0.414475, 2.22563, 1.0], [7, -0.683501, -0.40793, 2.21814, 1.0], [8, -0.26135, 0.0735015, 2.12574, 1.0], [9, -0.208819, -0.176149, 2.14992, 1.0], [10, -0.144062, -0.396128, 2.14003, 1.0], [11, -0.140873, -0.440526, 2.1385, 1.0], [12, -0.49371, -0.405111, 2.24185, 1.0], [13, -0.540438, -0.736897, 2.35658, 1.0], [14, -0.558066, -1.0721, 2.44277, 1.0], [15, -0.57543, -1.14312, 2.37942, 1.0], [16, -0.335388, -0.396633, 2.23332, 1.0], [17, -0.28055, -0.728438, 2.31636, 1.0], [18, -0.25078, -1.08157, 2.40159, 1.0], [19, -0.25336, -1.11785, 2.30323, 1.0], [20, -0.415479, 0.123472, 2.17201, 1.0], [21, -0.697186, -0.459711, 2.21728, 1.0], [22, -0.717806, -0.409668, 2.21608, 1.0], [23, -0.137478, -0.472858, 2.14509, 1.0], [24, -0.0984295, -0.442221, 2.118, 1.0]]
[[0, -0.421309, -0.40697, 2.27292, 1.0], [1, -0.419086, -0.1015, 2.22063, 1.0], [2, -0.414363, 0.196207, 2.1494, 1.0], [3, -0.434023, 0.325122, 2.11145, 1.0], [4, -0.602783, 0.0767054, 2.15314, 1.0], [5, -0.651063, -0.198631, 2.21766, 1.0], [6, -0.68786, -0.420874, 2.24169, 1.0], [7, -0.700969, -0.45041, 2.23235, 1.0], [8, -0.261432, 0.0725251, 2.12443, 1.0], [9, -0.207692, -0.176279, 2.15287, 1.0], [10, -0.143037, -0.396166, 2.1491, 1.0], [11, -0.138555, -0.441295, 2.14884, 1.0], [12, -0.493988, -0.404951, 2.24246, 1.0], [13, -0.540234, -0.737208, 2.35634, 1.0], [14, -0.558034, -1.07501, 2.44293, 1.0], [15, -0.575096, -1.14455, 2.37817, 1.0], [16, -0.335831, -0.396665, 2.23381, 1.0], [17, -0.280349, -0.728392, 2.31644, 1.0], [18, -0.250755, -1.08145, 2.40142, 1.0], [19, -0.253473, -1.11782, 2.30315, 1.0], [20, -0.41605, 0.122899, 2.16984, 1.0], [21, -0.704105, -0.464873, 2.24228, 1.0], [22, -0.725792, -0.436595, 2.226, 1.0], [23, -0.139414, -0.477472, 2.16599, 1.0], [24, -0.0946192, -0.442564, 2.13, 1.0]]
[[0, -0.421979, -0.406658, 2.27413, 1.0], [1, -0.419279, -0.101504, 2.22035, 1.0], [2, -0.414444, 0.195955, 2.14793, 1.0], [3, -0.43452, 0.324672, 2.11005, 1.0], [4, -0.603348, 0.0757979, 2.15268, 1.0], [5, -0.650594, -0.196313, 2.21839, 1.0], [6, -0.686567, -0.418494, 2.24389, 1.0], [7, -0.680477, -0.408994, 2.22609, 1.0], [8, -0.261515, 0.0721436, 2.12364, 1.0], [9, -0.207227, -0.176282, 2.15523, 1.0], [10, -0.142927, -0.396209, 2.1533, 1.0], [11, -0.138688, -0.440013, 2.15118, 1.0], [12, -0.494385, -0.404628, 2.24344, 1.0], [13, -0.540228, -0.737208, 2.35633, 1.0], [14, -0.55815, -1.07189, 2.44096, 1.0], [15, -0.574866, -1.14426, 2.37786, 1.0], [16, -0.336792, -0.396368, 2.23528, 1.0], [17, -0.280238, -0.728263, 2.31652, 1.0], [18, -0.25092, -1.08069, 2.40187, 1.0], [19, -0.253688, -1.11714, 2.30367, 1.0], [20, -0.41619, 0.12272, 2.16868, 1.0], [21, -0.686044, -0.460955, 2.22237, 1.0], [22, -0.715456, -0.400129, 2.22618, 1.0], [23, -0.139457, -0.478324, 2.16796, 1.0], [24, -0.0946579, -0.442747, 2.13088, 1.0]]
[[0, -0.422122, -0.406668, 2.2742, 1.0], [1, -0.419503, -0.101624, 2.21971, 1.0], [2, -0.414536, 0.195745, 2.14691, 1.0], [3, -0.434804, 0.324073, 2.10797, 1.0], [4, -0.603803, 0.0751326, 2.15204, 1.0], [5, -0.650341, -0.195767, 2.218, 1.0], [6, -0.689682, -0.417713, 2.24126, 1.0], [7, -0.684992, -0.408278, 2.21663, 1.0], [8, -0.261482, 0.0714933, 2.12248, 1.0], [9, -0.20721, -0.176603, 2.15571, 1.0], [10, -0.142491, -0.396443, 2.15333, 1.0], [11, -0.14016, -0.440939, 2.14481, 1.0], [12, -0.494552, -0.404582, 2.24367, 1.0], [13, -0.540166, -0.737337, 2.35618, 1.0], [14, -0.558167, -1.07203, 2.44088, 1.0], [15, -0.575093, -1.14549, 2.37702, 1.0], [16, -0.336937, -0.396415, 2.23526, 1.0], [17, -0.280098, -0.728137, 2.31659, 1.0], [18, -0.250948, -1.08051, 2.40194, 1.0], [19, -0.25382, -1.11699, 2.30377, 1.0], [20, -0.416318, 0.122519, 2.16769, 1.0], [21, -0.692743, -0.464605, 2.21428, 1.0], [22, -0.716601, -0.399741, 2.21556, 1.0], [23, -0.137013, -0.474139, 2.15619, 1.0], [24, -0.0968352, -0.441073, 2.12509, 1.0]]
[[0, -0.422062, -0.406758, 2.27432, 1.0], [1, -0.419586, -0.101817, 2.21928, 1.0], [2, -0.414845, 0.195476, 2.1461, 1.0], [3, -0.434975, 0.323978, 2.10768, 1.0], [4, -0.604619, 0.074044, 2.15136, 1.0], [5, -0.64953, -0.192453, 2.21288, 1.0], [6, -0.692272, -0.414398, 2.23159, 1.0], [7, -0.689902, -0.40667, 2.20444, 1.0], [8, -0.261464, 0.0711812, 2.12208, 1.0], [9, -0.207272, -0.17667, 2.15561, 1.0], [10, -0.144272, -0.39712, 2.14911, 1.0], [11, -0.141668, -0.442962, 2.13244, 1.0], [12, -0.494403, -0.404669, 2.24394, 1.0], [13, -0.539865, -0.737484, 2.35576, 1.0], [14, -0.558219, -1.07226, 2.44093, 1.0], [15, -0.575387, -1.14557, 2.37685, 1.0], [16, -0.336919, -0.396497, 2.23529, 1.0], [17, -0.280067, -0.728086, 2.31655, 1.0], [18, -0.250984, -1.08051, 2.4019, 1.0], [19, -0.253759, -1.11702, 2.30376, 1.0], [20, -0.416561, 0.122255, 2.16693, 1.0], [21, -0.695506, -0.465709, 2.20116, 1.0], [22, -0.718594, -0.41406, 2.19727, 1.0], [23, -0.147222, -0.478861, 2.14403, 1.0], [24, -0.0986615, -0.443908, 2.11545, 1.0]]
[[0, -0.421839, -0.407025, 2.27433, 1.0], [1, -0.419589, -0.102009, 2.21893, 1.0], [2, -0.415023, 0.195418, 2.14583, 1.0], [3, -0.4352, 0.323922, 2.10759, 1.0], [4, -0.605216, 0.0734115, 2.15057, 1.0], [5, -0.647886, -0.188371, 2.19762, 1.0], [6, -0.694227, -0.411204, 2.20075, 1.0], [7, -0.700656, -0.447924, 2.17242, 1.0], [8, -0.261421, 0.0707783, 2.1217, 1.0], [9, -0.208164, -0.177067, 2.15281, 1.0], [10, -0.146438, -0.39779, 2.13215, 1.0], [11, -0.144511, -0.44379, 2.10932, 1.0], [12, -0.494051, -0.405071, 2.24404, 1.0], [13, -0.539738, -0.73774, 2.35562, 1.0], [14, -0.560833, -1.07988, 2.44532, 1.0], [15, -0.576412, -1.14662, 2.37758, 1.0], [16, -0.336783, -0.396656, 2.23524, 1.0], [17, -0.280036, -0.728426, 2.31684, 1.0], [18, -0.251106, -1.08088, 2.40181, 1.0], [19, -0.253767, -1.11738, 2.30368, 1.0], [20, -0.416696, 0.122163, 2.16663, 1.0], [21, -0.686923, -0.470526, 2.17238, 1.0], [22, -0.724277, -0.435656, 2.16827, 1.0], [23, -0.143055, -0.477661, 2.11544, 1.0], [24, -0.101298, -0.444455, 2.088, 1.0]]
[[0, -0.421169, -0.407983, 2.27426, 1.0], [1, -0.419559, -0.10237, 2.21866, 1.0], [2, -0.415255, 0.195343, 2.14576, 1.0], [3, -0.435262, 0.323904, 2.1076, 1.0], [4, -0.605854, 0.0727529, 2.14952, 1.0], [5, -0.648097, -0.18164, 2.1745, 1.0], [6, -0.699553, -0.403828, 2.15932, 1.0], [7, -0.687896, -0.439, 2.12978, 1.0], [8, -0.261375, 0.0702995, 2.12104, 1.0], [9, -0.209904, -0.178006, 2.14424, 1.0], [10, -0.149881, -0.396905, 2.09934, 1.0], [11, -0.149418, -0.423505, 2.0796, 1.0], [12, -0.493402, -0.405963, 2.24403, 1.0], [13, -0.539466, -0.738282, 2.35565, 1.0], [14, -0.561634, -1.08199, 2.44667, 1.0], [15, -0.57627, -1.14685, 2.37736, 1.0], [16, -0.336096, -0.397634, 2.23508, 1.0], [17, -0.279827, -0.730379, 2.31738, 1.0], [18, -0.251238, -1.08155, 2.4017, 1.0], [19, -0.253792, -1.11804, 2.30358, 1.0], [20, -0.416852, 0.122045, 2.16652, 1.0], [21, -0.681996, -0.469033, 2.13483, 1.0], [22, -0.718798, -0.433337, 2.12276, 1.0], [23, -0.137389, -0.470332, 2.07384, 1.0], [24, -0.120544, -0.4303, 2.05307, 1.0]]
[[0, -0.419978, -0.409055, 2.27373, 1.0], [1, -0.41934, -0.102724, 2.21848, 1.0], [2, -0.415384, 0.195264, 2.14597, 1.0], [3, -0.435532, 0.323875, 2.1081, 1.0], [4, -0.606083, 0.0727266, 2.14924, 1.0], [5, -0.65141, -0.173983, 2.15052, 1.0], [6, -0.701147, -0.39527, 2.11371, 1.0], [7, -0.683948, -0.430908, 2.08101, 1.0], [8, -0.261418, 0.0698666, 2.12079, 1.0], [9, -0.212527, -0.172777, 2.12129, 1.0], [10, -0.156158, -0.390801, 2.06574, 1.0], [11, -0.155668, -0.42444, 2.04142, 1.0], [12, -0.492415, -0.407053, 2.24385, 1.0], [13, -0.539488, -0.73856, 2.35584, 1.0], [14, -0.558767, -1.07578, 2.44475, 1.0], [15, -0.576028, -1.14619, 2.37639, 1.0], [16, -0.334625, -0.398671, 2.23407, 1.0], [17, -0.27987, -0.730359, 2.31738, 1.0], [18, -0.25165, -1.08196, 2.40238, 1.0], [19, -0.254201, -1.11842, 2.30424, 1.0], [20, -0.416887, 0.121956, 2.16659, 1.0], [21, -0.675336, -0.459303, 2.07955, 1.0], [22, -0.719729, -0.424047, 2.07274, 1.0], [23, -0.149264, -0.465843, 2.03226, 1.0], [24, -0.126369, -0.424365, 2.01055, 1.0]]
[[0, -0.419828, -0.40946, 2.27344, 1.0], [1, -0.419338, -0.102821, 2.21848, 1.0], [2, -0.415645, 0.195327, 2.14688, 1.0], [3, -0.435947, 0.32406, 2.10884, 1.0], [4, -0.606433, 0.0729125, 2.14931, 1.0], [5, -0.653971, -0.162574, 2.11518, 1.0], [6, -0.703923, -0.381778, 2.06402, 1.0], [7, -0.686906, -0.415464, 2.03078, 1.0], [8, -0.261582, 0.0698645, 2.12077, 1.0], [9, -0.214825, -0.168741, 2.10501, 1.0], [10, -0.15662, -0.371465, 2.00319, 1.0], [11, -0.153815, -0.423764, 1.9861, 1.0], [12, -0.492385, -0.407502, 2.24365, 1.0], [13, -0.53839, -0.736048, 2.35543, 1.0], [14, -0.55866, -1.07495, 2.44459, 1.0], [15, -0.575827, -1.14568, 2.37667, 1.0], [16, -0.334337, -0.399026, 2.23368, 1.0], [17, -0.279923, -0.730411, 2.31739, 1.0], [18, -0.251754, -1.08212, 2.4028, 1.0], [19, -0.254327, -1.11855, 2.30463, 1.0], [20, -0.417025, 0.121923, 2.16707, 1.0], [21, -0.675405, -0.446348, 2.0188, 1.0], [22, -0.736519, -0.404782, 2.03414, 1.0], [23, -0.139799, -0.451589, 1.97576, 1.0], [24, -0.0932982, -0.428512, 1.96033, 1.0]]
[[0, -0.419829, -0.409543, 2.27325, 1.0], [1, -0.41941, -0.102861, 2.21856, 1.0], [2, -0.416331, 0.195457, 2.14884, 1.0], [3, -0.436217, 0.32411, 2.11009, 1.0], [4, -0.606193, 0.0733561, 2.14919, 1.0], [5, -0.656216, -0.15351, 2.0892, 1.0], [6, -0.705518, -0.36189, 1.99847, 1.0], [7, -0.69217, -0.395925, 1.96454, 1.0], [8, -0.262289, 0.0703453, 2.12072, 1.0], [9, -0.216715, -0.155598, 2.07448, 1.0], [10, -0.159595, -0.348105, 1.95203, 1.0], [11, -0.157902, -0.400531, 1.92452, 1.0], [12, -0.492498, -0.407559, 2.24346, 1.0], [13, -0.538183, -0.736761, 2.35574, 1.0], [14, -0.559537, -1.07688, 2.44516, 1.0], [15, -0.575442, -1.14739, 2.3733, 1.0], [16, -0.334213, -0.399143, 2.23344, 1.0], [17, -0.28001, -0.730456, 2.31751, 1.0], [18, -0.251798, -1.08205, 2.4029, 1.0], [19, -0.254374, -1.11842, 2.30468, 1.0], [20, -0.417506, 0.121959, 2.16833, 1.0], [21, -0.677843, -0.422735, 1.95148, 1.0], [22, -0.741563, -0.394534, 1.95439, 1.0], [23, -0.15106, -0.432716, 1.9084, 1.0], [24, -0.105002, -0.407745, 1.8975, 1.0]]
[[0, -0.420088, -0.409598, 2.2729, 1.0], [1, -0.419637, -0.102859, 2.21894, 1.0], [2, -0.416852, 0.195868, 2.15255, 1.0], [3, -0.436414, 0.324613, 2.11198, 1.0], [4, -0.604542, 0.0741757, 2.14819, 1.0], [5, -0.660819, -0.134094, 2.05067, 1.0], [6, -0.703233, -0.331031, 1.93155, 1.0], [7, -0.692463, -0.362038, 1.88993, 1.0], [8, -0.262836, 0.0706378, 2.12046, 1.0], [9, -0.212113, -0.143184, 2.02873, 1.0], [10, -0.156626, -0.32596, 1.89023, 1.0], [11, -0.159736, -0.369364, 1.85459, 1.0], [12, -0.492945, -0.407553, 2.24291, 1.0], [13, -0.537653, -0.734349, 2.35581, 1.0], [14, -0.559699, -1.07862, 2.44483, 1.0], [15, -0.57586, -1.14897, 2.37279, 1.0], [16, -0.334334, -0.399217, 2.23325, 1.0], [17, -0.280231, -0.731947, 2.31823, 1.0], [18, -0.25168, -1.0832, 2.40186, 1.0], [19, -0.255553, -1.1411, 2.35877, 1.0], [20, -0.417996, 0.122222, 2.171, 1.0], [21, -0.682693, -0.384391, 1.87153, 1.0], [22, -0.7421, -0.360545, 1.87637, 1.0], [23, -0.143509, -0.395179, 1.81078, 1.0], [24, -0.124745, -0.350597, 1.83725, 1.0]]
[[0, -0.421605, -0.408508, 2.27213, 1.0], [1, -0.420528, -0.102366, 2.21982, 1.0], [2, -0.417656, 0.19617, 2.1564, 1.0], [3, -0.436376, 0.325359, 2.11519, 1.0], [4, -0.600793, 0.0764028, 2.14574, 1.0], [5, -0.664389, -0.118642, 2.02493, 1.0], [6, -0.704065, -0.286754, 1.86433, 1.0], [7, -0.691465, -0.313888, 1.81734, 1.0], [8, -0.268089, 0.0813118, 2.12586, 1.0], [9, -0.208175, -0.109371, 1.99178, 1.0], [10, -0.16556, -0.281585, 1.83501, 1.0], [11, -0.164872, -0.322612, 1.79101, 1.0], [12, -0.495124, -0.406142, 2.2419, 1.0], [13, -0.53773, -0.733579, 2.35608, 1.0], [14, -0.560604, -1.07702, 2.44532, 1.0], [15, -0.575862, -1.14779, 2.37357, 1.0], [16, -0.335272, -0.398411, 2.2327, 1.0], [17, -0.280239, -0.72809, 2.31697, 1.0], [18, -0.251449, -1.0827, 2.40153, 1.0], [19, -0.252074, -1.11882, 2.30295, 1.0], [20, -0.418896, 0.12263, 2.17408, 1.0], [21, -0.689342, -0.330996, 1.78628, 1.0], [22, -0.735782, -0.310814, 1.80885, 1.0], [23, -0.15015, -0.347354, 1.75397, 1.0], [24, -0.133142, -0.300646, 1.77965, 1.0]]
[[0, -0.42162, -0.408498, 2.27207, 1.0], [1, -0.420651, -0.10222, 2.22088, 1.0], [2, -0.417735, 0.196661, 2.16023, 1.0], [3, -0.435734, 0.325002, 2.12046, 1.0], [4, -0.598374, 0.0782458, 2.1466, 1.0], [5, -0.669847, -0.0835551, 1.98394, 1.0], [6, -0.710996, -0.229075, 1.80176, 1.0], [7, -0.690067, -0.253127, 1.75444, 1.0], [8, -0.268592, 0.0808076, 2.12506, 1.0], [9, -0.20871, -0.0831937, 1.95696, 1.0], [10, -0.158887, -0.228867, 1.7758, 1.0], [11, -0.166391, -0.259867, 1.73853, 1.0], [12, -0.494636, -0.40623, 2.24174, 1.0], [13, -0.538625, -0.730478, 2.35558, 1.0], [14, -0.560321, -1.07421, 2.44441, 1.0], [15, -0.575251, -1.14598, 2.37452, 1.0], [16, -0.335915, -0.398239, 2.23252, 1.0], [17, -0.280437, -0.726864, 2.31677, 1.0], [18, -0.251367, -1.08249, 2.40162, 1.0], [19, -0.252483, -1.11852, 2.30299, 1.0], [20, -0.418991, 0.123027, 2.17731, 1.0], [21, -0.684874, -0.27141, 1.71393, 1.0], [22, -0.712382, -0.234752, 1.73623, 1.0], [23, -0.156766, -0.288866, 1.70355, 1.0], [24, -0.130411, -0.260111, 1.71173, 1.0]]
[[0, -0.421622, -0.408487, 2.2721, 1.0], [1, -0.420949, -0.102105, 2.2227, 1.0], [2, -0.418349, 0.196841, 2.16412, 1.0], [3, -0.435749, 0.325104, 2.12377, 1.0], [4, -0.595527, 0.0808826, 2.14706, 1.0], [5, -0.666876, -0.0536941, 1.95956, 1.0], [6, -0.719717, -0.161613, 1.7547, 1.0], [7, -0.699118, -0.179137, 1.70273, 1.0], [8, -0.270702, 0.08065, 2.12298, 1.0], [9, -0.196729, -0.0352941, 1.92163, 1.0], [10, -0.166427, -0.170546, 1.7279, 1.0], [11, -0.16499, -0.191286, 1.6867, 1.0], [12, -0.494418, -0.406332, 2.24188, 1.0], [13, -0.538907, -0.730027, 2.35584, 1.0], [14, -0.559807, -1.07439, 2.44336, 1.0], [15, -0.575367, -1.1463, 2.37421, 1.0], [16, -0.336119, -0.398081, 2.23257, 1.0], [17, -0.280292, -0.726115, 2.31664, 1.0], [18, -0.250772, -1.08203, 2.40177, 1.0], [19, -0.252642, -1.11797, 2.30313, 1.0], [20, -0.419519, 0.123193, 2.18082, 1.0], [21, -0.686671, -0.200319, 1.65849, 1.0], [22, -0.740606, -0.179235, 1.691, 1.0], [23, -0.158434, -0.218865, 1.64523, 1.0], [24, -0.11622, -0.212356, 1.68075, 1.0]]
[[0, -0.420609, -0.406676, 2.2712, 1.0], [1, -0.420738, -0.101655, 2.22332, 1.0], [2, -0.418465, 0.196555, 2.16613, 1.0], [3, -0.436034, 0.325554, 2.12605, 1.0], [4, -0.58161, 0.0896466, 2.13966, 1.0], [5, -0.680926, 0.00271919, 1.93691, 1.0], [6, -0.666236, -0.111081, 1.72796, 1.0], [7, -0.686209, -0.102004, 1.66813, 1.0], [8, -0.276554, 0.0899172, 2.12685, 1.0], [9, -0.201676, 0.0120707, 1.89885, 1.0], [10, -0.161935, -0.118604, 1.70347, 1.0], [11, -0.172337, -0.11922, 1.63138, 1.0], [12, -0.493988, -0.405196, 2.24075, 1.0], [13, -0.539998, -0.740149, 2.36151, 1.0], [14, -0.560306, -1.07722, 2.4429, 1.0], [15, -0.575801, -1.14914, 2.37383, 1.0], [16, -0.334205, -0.395318, 2.232, 1.0], [17, -0.280341, -0.726404, 2.31719, 1.0], [18, -0.249372, -1.08467, 2.39937, 1.0], [19, -0.239043, -1.15722, 2.32653, 1.0], [20, -0.419512, 0.12316, 2.18244, 1.0], [21, -0.681499, -0.125957, 1.6234, 1.0], [22, -0.707404, -0.0873915, 1.63842, 1.0], [23, -0.158888, -0.142142, 1.578, 1.0], [24, -0.140518, -0.113621, 1.61107, 1.0]]
