[['2, k, 0', [-0.2310793, -0.06889334, 1.0]], ['2, k, 1', [-0.2225291, 0.2277438, 1.0]], ['2, k, 2', [-0.2128469, 0.514385, 1.0]], ['2, k, 3', [-0.1983974, 0.6433861, 1.0]], ['2, k, 4', [-0.3544925, 0.3894374, 1.0]], ['2, k, 5', [-0.3903502, 0.184598, 1.0]], ['2, k, 6', [-0.3916384, -0.004180883, 1.0]], ['2, k, 7', [-0.3800259, -0.04795703, 1.0]], ['2, k, 8', [-0.05597207, 0.3983391, 1.0]], ['2, k, 9', [-0.05889558, 0.1675794, 1.0]], ['2, k, 10', [-0.05214696, -0.01363586, 1.0]], ['2, k, 11', [-0.06905384, -0.06015063, 1.0]], ['2, k, 12', [-0.2989139, -0.06380441, 1.0]], ['2, k, 13', [-0.3353705, -0.3827374, 1.0]], ['2, k, 14', [-0.3396964, -0.6762665, 1.0]], ['2, k, 15', [-0.3499191, -0.7300722, 1.0]], ['2, k, 16', [-0.155419, -0.07182945, 1.0]], ['2, k, 17', [-0.1465166, -0.396815, 1.0]], ['2, k, 18', [-0.1450117, -0.685601, 1.0]], ['2, k, 19', [-0.1191989, -0.7358686, 1.0]], ['2, k, 20', [-0.2154102, 0.4441441, 1.0]], ['2, k, 21', [-0.3793058, -0.1167144, 1.0]], ['2, k, 22', [-0.3466888, -0.04455777, 1.0]], ['2, k, 23', [-0.07692779, -0.09975116, 1.0]], ['2, k, 24', [-0.09082972, -0.06655212, 1.0]]]
[['2, k, 0', [-0.2476265, -0.0204283, 1.0]], ['2, k, 1', [-0.2364826, 0.2610195, 1.0]], ['2, k, 2', [-0.2261142, 0.535639, 1.0]], ['2, k, 3', [-0.2311308, 0.660915, 1.0]], ['2, k, 4', [-0.3605428, 0.5121622, 1.0]], ['2, k, 5', [-0.3737633, 0.7281741, 1.0]], ['2, k, 6', [-0.3654845, 0.9236203, 1.0]], ['2, k, 7', [-0.3701703, 0.971069, 1.0]], ['2, k, 8', [-0.07936056, 0.4056815, 1.0]], ['2, k, 9', [-0.06421415, 0.1679074, 1.0]], ['2, k, 10', [-0.06419738, -0.01289031, 1.0]], ['2, k, 11', [-0.07951365, -0.05032248, 1.0]], ['2, k, 12', [-0.3116211, -0.01509179, 1.0]], ['2, k, 13', [-0.3313312, -0.3575481, 1.0]], ['2, k, 14', [-0.3374351, -0.6788921, 1.0]], ['2, k, 15', [-0.3503379, -0.7338661, 1.0]], ['2, k, 16', [-0.1760682, -0.02488343, 1.0]], ['2, k, 17', [-0.1489908, -0.3556817, 1.0]], ['2, k, 18', [-0.144928, -0.6832846, 1.0]], ['2, k, 19', [-0.1217341, -0.736057, 1.0]], ['2, k, 20', [-0.2293928, 0.468757, 1.0]], ['2, k, 21', [-0.3716796, 1.034886, 1.0]], ['2, k, 22', [-0.3208847, 0.9646921, 1.0]], ['2, k, 23', [-0.08159681, -0.08612645, 1.0]], ['2, k, 24', [-0.05463326, -0.0498256, 1.0]]]
[['2, k, 0', [-0.2500788, -0.01757677, 1.0]], ['2, k, 1', [-0.2391493, 0.2624983, 1.0]], ['2, k, 2', [-0.2284581, 0.5353068, 1.0]], ['2, k, 3', [-0.2318445, 0.6608683, 1.0]], ['2, k, 4', [-0.3640675, 0.5126626, 1.0]], ['2, k, 5', [-0.3738199, 0.7350023, 1.0]], ['2, k, 6', [-0.3673878, 0.9440064, 1.0]], ['2, k, 7', [-0.3708634, 0.993531, 1.0]], ['2, k, 8', [-0.0796364, 0.4066842, 1.0]], ['2, k, 9', [-0.06488911, 0.1704532, 1.0]], ['2, k, 10', [-0.06875351, -0.04428245, 1.0]], ['2, k, 11', [-0.08828872, -0.08391071, 1.0]], ['2, k, 12', [-0.3138545, -0.01218983, 1.0]], ['2, k, 13', [-0.33111, -0.3552176, 1.0]], ['2, k, 14', [-0.3374216, -0.6789043, 1.0]], ['2, k, 15', [-0.3501526, -0.7339688, 1.0]], ['2, k, 16', [-0.1785546, -0.02220045, 1.0]], ['2, k, 17', [-0.1491238, -0.3557594, 1.0]], ['2, k, 18', [-0.1451565, -0.6835914, 1.0]], ['2, k, 19', [-0.1197885, -0.7370062, 1.0]], ['2, k, 20', [-0.2315394, 0.4687572, 1.0]], ['2, k, 21', [-0.3712376, 1.063116, 1.0]], ['2, k, 22', [-0.3264421, 0.9892381, 1.0]], ['2, k, 23', [-0.08567826, -0.1270709, 1.0]], ['2, k, 24', [-0.05795129, -0.08109772, 1.0]]]
[['2, k, 0', [-0.2517599, -0.01592571, 1.0]], ['2, k, 1', [-0.24149, 0.2635119, 1.0]], ['2, k, 2', [-0.2314387, 0.5350074, 1.0]], ['2, k, 3', [-0.2322828, 0.6598237, 1.0]], ['2, k, 4', [-0.3675684, 0.5130408, 1.0]], ['2, k, 5', [-0.3755834, 0.7478356, 1.0]], ['2, k, 6', [-0.3685342, 0.9500087, 1.0]], ['2, k, 7', [-0.3722109, 1.003988, 1.0]], ['2, k, 8', [-0.07995657, 0.4068515, 1.0]], ['2, k, 9', [-0.06534887, 0.1701069, 1.0]], ['2, k, 10', [-0.06898129, -0.0438282, 1.0]], ['2, k, 11', [-0.08941181, -0.0843505, 1.0]], ['2, k, 12', [-0.3152731, -0.01055851, 1.0]], ['2, k, 13', [-0.3311125, -0.354115, 1.0]], ['2, k, 14', [-0.3374097, -0.6790249, 1.0]], ['2, k, 15', [-0.3503029, -0.7340212, 1.0]], ['2, k, 16', [-0.1804018, -0.02058062, 1.0]], ['2, k, 17', [-0.1490144, -0.3566686, 1.0]], ['2, k, 18', [-0.1452365, -0.6834989, 1.0]], ['2, k, 19', [-0.1192911, -0.7372075, 1.0]], ['2, k, 20', [-0.2342171, 0.4687595, 1.0]], ['2, k, 21', [-0.3630557, 1.085414, 1.0]], ['2, k, 22', [-0.3258264, 0.9820451, 1.0]], ['2, k, 23', [-0.09444112, -0.1260194, 1.0]], ['2, k, 24', [-0.05838943, -0.09134063, 1.0]]]
[['2, k, 0', [-0.2554434, -0.01261616, 1.0]], ['2, k, 1', [-0.2415247, 0.2637054, 1.0]], ['2, k, 2', [-0.2283144, 0.5333601, 1.0]], ['2, k, 3', [-0.2327998, 0.6595381, 1.0]], ['2, k, 4', [-0.3652391, 0.5120059, 1.0]], ['2, k, 5', [-0.3749372, 0.7477664, 1.0]], ['2, k, 6', [-0.3708556, 0.955653, 1.0]], ['2, k, 7', [-0.3704666, 1.005256, 1.0]], ['2, k, 8', [-0.07924332, 0.404938, 1.0]], ['2, k, 9', [-0.06555069, 0.1706148, 1.0]], ['2, k, 10', [-0.06674826, -0.009952202, 1.0]], ['2, k, 11', [-0.08256801, -0.04660615, 1.0]], ['2, k, 12', [-0.3180122, -0.006825961, 1.0]], ['2, k, 13', [-0.3310419, -0.3513716, 1.0]], ['2, k, 14', [-0.3373535, -0.6792063, 1.0]], ['2, k, 15', [-0.3503232, -0.7340912, 1.0]], ['2, k, 16', [-0.1850427, -0.01771701, 1.0]], ['2, k, 17', [-0.1491408, -0.3563867, 1.0]], ['2, k, 18', [-0.1450347, -0.6835623, 1.0]], ['2, k, 19', [-0.120713, -0.7376713, 1.0]], ['2, k, 20', [-0.2325223, 0.4679656, 1.0]], ['2, k, 21', [-0.3627833, 1.078183, 1.0]], ['2, k, 22', [-0.3253913, 1.006317, 1.0]], ['2, k, 23', [-0.09047078, -0.0857696, 1.0]], ['2, k, 24', [-0.05999481, -0.02726305, 1.0]]]
[['2, k, 0', [-0.2565283, -0.01108772, 1.0]], ['2, k, 1', [-0.2414762, 0.2638307, 1.0]], ['2, k, 2', [-0.2263488, 0.5319068, 1.0]], ['2, k, 3', [-0.2330704, 0.6588325, 1.0]], ['2, k, 4', [-0.3638216, 0.5111529, 1.0]], ['2, k, 5', [-0.38923, 0.7372795, 1.0]], ['2, k, 6', [-0.3695051, 0.9486244, 1.0]], ['2, k, 7', [-0.3695853, 1.015161, 1.0]], ['2, k, 8', [-0.07868995, 0.4034626, 1.0]], ['2, k, 9', [-0.06589356, 0.1712657, 1.0]], ['2, k, 10', [-0.06761572, -0.009504794, 1.0]], ['2, k, 11', [-0.08416492, -0.04906879, 1.0]], ['2, k, 12', [-0.3193841, -0.005027385, 1.0]], ['2, k, 13', [-0.3310937, -0.3499512, 1.0]], ['2, k, 14', [-0.3372551, -0.6794225, 1.0]], ['2, k, 15', [-0.3493631, -0.7339936, 1.0]], ['2, k, 16', [-0.1857848, -0.01647792, 1.0]], ['2, k, 17', [-0.149414, -0.3550792, 1.0]], ['2, k, 18', [-0.1451886, -0.6830861, 1.0]], ['2, k, 19', [-0.1205667, -0.7373761, 1.0]], ['2, k, 20', [-0.2311254, 0.4670453, 1.0]], ['2, k, 21', [-0.3770297, 1.082135, 1.0]], ['2, k, 22', [-0.3274605, 1.01141, 1.0]], ['2, k, 23', [-0.08086564, -0.08514286, 1.0]], ['2, k, 24', [-0.0538976, -0.03749977, 1.0]]]
[['2, k, 0', [-0.2579895, -0.009172562, 1.0]], ['2, k, 1', [-0.2413981, 0.2641322, 1.0]], ['2, k, 2', [-0.2245676, 0.5310376, 1.0]], ['2, k, 3', [-0.2329312, 0.6583927, 1.0]], ['2, k, 4', [-0.3626804, 0.5106694, 1.0]], ['2, k, 5', [-0.3908836, 0.7387004, 1.0]], ['2, k, 6', [-0.3738879, 0.9116709, 1.0]], ['2, k, 7', [-0.3694569, 0.990006, 1.0]], ['2, k, 8', [-0.07808586, 0.4021454, 1.0]], ['2, k, 9', [-0.06578994, 0.1720104, 1.0]], ['2, k, 10', [-0.06766171, -0.008792283, 1.0]], ['2, k, 11', [-0.08518195, -0.04957006, 1.0]], ['2, k, 12', [-0.3212203, -0.002542225, 1.0]], ['2, k, 13', [-0.3309473, -0.3478698, 1.0]], ['2, k, 14', [-0.3372507, -0.6795561, 1.0]], ['2, k, 15', [-0.349507, -0.7343131, 1.0]], ['2, k, 16', [-0.1867554, -0.01520059, 1.0]], ['2, k, 17', [-0.1500075, -0.3536979, 1.0]], ['2, k, 18', [-0.1453851, -0.6831878, 1.0]], ['2, k, 19', [-0.1200949, -0.7370744, 1.0]], ['2, k, 20', [-0.229821, 0.4665112, 1.0]], ['2, k, 21', [-0.3736431, 1.055924, 1.0]], ['2, k, 22', [-0.3275291, 0.9860941, 1.0]], ['2, k, 23', [-0.08587459, -0.08093199, 1.0]], ['2, k, 24', [-0.06043375, -0.06083823, 1.0]]]
[['2, k, 0', [-0.2585982, -0.008768631, 1.0]], ['2, k, 1', [-0.241395, 0.2641885, 1.0]], ['2, k, 2', [-0.2237639, 0.5305542, 1.0]], ['2, k, 3', [-0.2327126, 0.6571934, 1.0]], ['2, k, 4', [-0.3621581, 0.5103915, 1.0]], ['2, k, 5', [-0.3911982, 0.7488411, 1.0]], ['2, k, 6', [-0.3524254, 0.9784276, 1.0]], ['2, k, 7', [-0.3683866, 1.027355, 1.0]], ['2, k, 8', [-0.07767607, 0.401061, 1.0]], ['2, k, 9', [-0.0657934, 0.1720966, 1.0]], ['2, k, 10', [-0.07004777, -0.009041622, 1.0]], ['2, k, 11', [-0.08913741, -0.04953757, 1.0]], ['2, k, 12', [-0.321923, -0.002118869, 1.0]], ['2, k, 13', [-0.3309524, -0.3476116, 1.0]], ['2, k, 14', [-0.3372212, -0.6800046, 1.0]], ['2, k, 15', [-0.3478298, -0.7345464, 1.0]], ['2, k, 16', [-0.1872354, -0.01484901, 1.0]], ['2, k, 17', [-0.1504338, -0.3532808, 1.0]], ['2, k, 18', [-0.1448072, -0.6844704, 1.0]], ['2, k, 19', [-0.09892125, -0.7334712, 1.0]], ['2, k, 20', [-0.2291712, 0.4661357, 1.0]], ['2, k, 21', [-0.375733, 1.058215, 1.0]], ['2, k, 22', [-0.3323345, 1.023105, 1.0]], ['2, k, 23', [-0.08995273, -0.080673, 1.0]], ['2, k, 24', [-0.08689494, -0.04457808, 1.0]]]
[['2, k, 0', [-0.2588581, -0.009187615, 1.0]], ['2, k, 1', [-0.2419283, 0.2640072, 1.0]], ['2, k, 2', [-0.2247819, 0.5302065, 1.0]], ['2, k, 3', [-0.233198, 0.6556123, 1.0]], ['2, k, 4', [-0.362219, 0.5102822, 1.0]], ['2, k, 5', [-0.3911031, 0.7487287, 1.0]], ['2, k, 6', [-0.3604817, 0.9597309, 1.0]], ['2, k, 7', [-0.3753459, 0.9859072, 1.0]], ['2, k, 8', [-0.07737009, 0.4004183, 1.0]], ['2, k, 9', [-0.06597187, 0.1722546, 1.0]], ['2, k, 10', [-0.07026238, -0.008995377, 1.0]], ['2, k, 11', [-0.0872203, -0.04788366, 1.0]], ['2, k, 12', [-0.322424, -0.002690366, 1.0]], ['2, k, 13', [-0.3309644, -0.3481508, 1.0]], ['2, k, 14', [-0.3372051, -0.6799366, 1.0]], ['2, k, 15', [-0.3472808, -0.7344006, 1.0]], ['2, k, 16', [-0.1873058, -0.01520909, 1.0]], ['2, k, 17', [-0.150784, -0.3535981, 1.0]], ['2, k, 18', [-0.1447707, -0.684413, 1.0]], ['2, k, 19', [-0.119812, -0.7373047, 1.0]], ['2, k, 20', [-0.2299056, 0.4657138, 1.0]], ['2, k, 21', [-0.3832115, 1.02281, 1.0]], ['2, k, 22', [-0.3340135, 0.9855785, 1.0]], ['2, k, 23', [-0.08717363, -0.0810706, 1.0]], ['2, k, 24', [-0.06421904, -0.04597832, 1.0]]]
[['2, k, 0', [-0.2586086, -0.01023267, 1.0]], ['2, k, 1', [-0.2415064, 0.2637328, 1.0]], ['2, k, 2', [-0.2236758, 0.5300251, 1.0]], ['2, k, 3', [-0.2364278, 0.655302, 1.0]], ['2, k, 4', [-0.360938, 0.509999, 1.0]], ['2, k, 5', [-0.3962687, 0.7472028, 1.0]], ['2, k, 6', [-0.3912127, 0.9123948, 1.0]], ['2, k, 7', [-0.3842888, 0.9563455, 1.0]], ['2, k, 8', [-0.0768307, 0.399682, 1.0]], ['2, k, 9', [-0.06582479, 0.1724713, 1.0]], ['2, k, 10', [-0.07705074, -0.03876792, 1.0]], ['2, k, 11', [-0.0959459, -0.07763535, 1.0]], ['2, k, 12', [-0.3223803, -0.003815648, 1.0]], ['2, k, 13', [-0.3311276, -0.3492442, 1.0]], ['2, k, 14', [-0.3371906, -0.6799346, 1.0]], ['2, k, 15', [-0.3470092, -0.7343507, 1.0]], ['2, k, 16', [-0.1867584, -0.01625335, 1.0]], ['2, k, 17', [-0.1509635, -0.3544972, 1.0]], ['2, k, 18', [-0.144815, -0.6845187, 1.0]], ['2, k, 19', [-0.1196872, -0.7372279, 1.0]], ['2, k, 20', [-0.2288132, 0.4653757, 1.0]], ['2, k, 21', [-0.3839314, 1.009176, 1.0]], ['2, k, 22', [-0.3467767, 0.9732986, 1.0]], ['2, k, 23', [-0.1006308, -0.1146964, 1.0]], ['2, k, 24', [-0.06784673, -0.08745614, 1.0]]]
[['2, k, 0', [-0.258807, -0.01180102, 1.0]], ['2, k, 1', [-0.2403226, 0.2625063, 1.0]], ['2, k, 2', [-0.2193388, 0.5280187, 1.0]], ['2, k, 3', [-0.236693, 0.653868, 1.0]], ['2, k, 4', [-0.3592767, 0.50916, 1.0]], ['2, k, 5', [-0.3989233, 0.7443516, 1.0]], ['2, k, 6', [-0.3906689, 0.9118472, 1.0]], ['2, k, 7', [-0.3899655, 0.9499786, 1.0]], ['2, k, 8', [-0.0765768, 0.3992999, 1.0]], ['2, k, 9', [-0.06575355, 0.1723875, 1.0]], ['2, k, 10', [-0.07678692, -0.03365528, 1.0]], ['2, k, 11', [-0.09553746, -0.0743676, 1.0]], ['2, k, 12', [-0.3229677, -0.005479029, 1.0]], ['2, k, 13', [-0.3313602, -0.3509211, 1.0]], ['2, k, 14', [-0.3371907, -0.6800141, 1.0]], ['2, k, 15', [-0.3470652, -0.7343348, 1.0]], ['2, k, 16', [-0.1865372, -0.01779148, 1.0]], ['2, k, 17', [-0.1515574, -0.3558148, 1.0]], ['2, k, 18', [-0.1448644, -0.6845446, 1.0]], ['2, k, 19', [-0.1207586, -0.7367091, 1.0]], ['2, k, 20', [-0.2251539, 0.4633342, 1.0]], ['2, k, 21', [-0.3830867, 0.9910994, 1.0]], ['2, k, 22', [-0.3525454, 0.9715748, 1.0]], ['2, k, 23', [-0.09969985, -0.1143285, 1.0]], ['2, k, 24', [-0.06748088, -0.08867697, 1.0]]]
[['2, k, 0', [-0.2586961, -0.01361593, 1.0]], ['2, k, 1', [-0.2401104, 0.2619933, 1.0]], ['2, k, 2', [-0.2192574, 0.5279629, 1.0]], ['2, k, 3', [-0.2369853, 0.6530502, 1.0]], ['2, k, 4', [-0.359268, 0.5091427, 1.0]], ['2, k, 5', [-0.3976775, 0.7446429, 1.0]], ['2, k, 6', [-0.3879865, 0.9578879, 1.0]], ['2, k, 7', [-0.3871628, 0.9784706, 1.0]], ['2, k, 8', [-0.07617239, 0.3987178, 1.0]], ['2, k, 9', [-0.06573042, 0.1731451, 1.0]], ['2, k, 10', [-0.07687722, -0.02161198, 1.0]], ['2, k, 11', [-0.09703016, -0.06439882, 1.0]], ['2, k, 12', [-0.3225203, -0.007798764, 1.0]], ['2, k, 13', [-0.3316765, -0.3532049, 1.0]], ['2, k, 14', [-0.3371539, -0.6800054, 1.0]], ['2, k, 15', [-0.3473452, -0.7340742, 1.0]], ['2, k, 16', [-0.1866283, -0.01921235, 1.0]], ['2, k, 17', [-0.1521744, -0.3571658, 1.0]], ['2, k, 18', [-0.1452103, -0.6849352, 1.0]], ['2, k, 19', [-0.1205183, -0.7367166, 1.0]], ['2, k, 20', [-0.225002, 0.4631706, 1.0]], ['2, k, 21', [-0.3782568, 0.9845824, 1.0]], ['2, k, 22', [-0.3577548, 0.9643622, 1.0]], ['2, k, 23', [-0.1023076, -0.09799726, 1.0]], ['2, k, 24', [-0.06825684, -0.08622054, 1.0]]]
[['2, k, 0', [-0.2585264, -0.01411897, 1.0]], ['2, k, 1', [-0.2397661, 0.2617316, 1.0]], ['2, k, 2', [-0.2188476, 0.5278285, 1.0]], ['2, k, 3', [-0.2365766, 0.6522068, 1.0]], ['2, k, 4', [-0.3591534, 0.5090935, 1.0]], ['2, k, 5', [-0.3988699, 0.7440497, 1.0]], ['2, k, 6', [-0.3959901, 0.9541082, 1.0]], ['2, k, 7', [-0.3972106, 0.9733601, 1.0]], ['2, k, 8', [-0.07588983, 0.3984364, 1.0]], ['2, k, 9', [-0.0656791, 0.1729653, 1.0]], ['2, k, 10', [-0.08108486, -0.03821303, 1.0]], ['2, k, 11', [-0.09958174, -0.08073173, 1.0]], ['2, k, 12', [-0.3219241, -0.008526363, 1.0]], ['2, k, 13', [-0.3321086, -0.3540609, 1.0]], ['2, k, 14', [-0.337167, -0.6800023, 1.0]], ['2, k, 15', [-0.3478053, -0.7338561, 1.0]], ['2, k, 16', [-0.1866668, -0.01953142, 1.0]], ['2, k, 17', [-0.1522746, -0.3574757, 1.0]], ['2, k, 18', [-0.1452907, -0.6850883, 1.0]], ['2, k, 19', [-0.09790041, -0.7310878, 1.0]], ['2, k, 20', [-0.2245428, 0.4629628, 1.0]], ['2, k, 21', [-0.386004, 0.9874175, 1.0]], ['2, k, 22', [-0.3632714, 0.9605137, 1.0]], ['2, k, 23', [-0.1036009, -0.1203539, 1.0]], ['2, k, 24', [-0.06934157, -0.08954395, 1.0]]]
[['2, k, 0', [-0.2581164, -0.01460978, 1.0]], ['2, k, 1', [-0.2393464, 0.2614695, 1.0]], ['2, k, 2', [-0.2185718, 0.5277467, 1.0]], ['2, k, 3', [-0.2369162, 0.6518376, 1.0]], ['2, k, 4', [-0.3590996, 0.5090649, 1.0]], ['2, k, 5', [-0.3992884, 0.7439061, 1.0]], ['2, k, 6', [-0.4065361, 0.903304, 1.0]], ['2, k, 7', [-0.4045954, 0.9426336, 1.0]], ['2, k, 8', [-0.07578593, 0.398145, 1.0]], ['2, k, 9', [-0.06574218, 0.1741313, 1.0]], ['2, k, 10', [-0.07883912, -0.01908037, 1.0]], ['2, k, 11', [-0.09677111, -0.0602361, 1.0]], ['2, k, 12', [-0.3215559, -0.009058288, 1.0]], ['2, k, 13', [-0.3323117, -0.3545715, 1.0]], ['2, k, 14', [-0.3372489, -0.6799934, 1.0]], ['2, k, 15', [-0.3481112, -0.733752, 1.0]], ['2, k, 16', [-0.1862271, -0.01994744, 1.0]], ['2, k, 17', [-0.1527095, -0.3576138, 1.0]], ['2, k, 18', [-0.1451624, -0.6851032, 1.0]], ['2, k, 19', [-0.09870838, -0.7324853, 1.0]], ['2, k, 20', [-0.2241831, 0.4628102, 1.0]], ['2, k, 21', [-0.4229321, 0.9981099, 1.0]], ['2, k, 22', [-0.3711937, 0.9601904, 1.0]], ['2, k, 23', [-0.09464364, -0.09586092, 1.0]], ['2, k, 24', [-0.06778827, -0.08805313, 1.0]]]
[['2, k, 0', [-0.2581972, -0.01636967, 1.0]], ['2, k, 1', [-0.2383829, 0.2602251, 1.0]], ['2, k, 2', [-0.2162702, 0.5265613, 1.0]], ['2, k, 3', [-0.236897, 0.6514486, 1.0]], ['2, k, 4', [-0.3585632, 0.5087322, 1.0]], ['2, k, 5', [-0.4117635, 0.7330415, 1.0]], ['2, k, 6', [-0.4091665, 0.9569901, 1.0]], ['2, k, 7', [-0.4023209, 0.9774389, 1.0]], ['2, k, 8', [-0.07563125, 0.3980125, 1.0]], ['2, k, 9', [-0.0655062, 0.1744141, 1.0]], ['2, k, 10', [-0.0790235, -0.01749274, 1.0]], ['2, k, 11', [-0.09852181, -0.06023496, 1.0]], ['2, k, 12', [-0.321377, -0.01072228, 1.0]], ['2, k, 13', [-0.3327465, -0.356502, 1.0]], ['2, k, 14', [-0.3372858, -0.6798512, 1.0]], ['2, k, 15', [-0.3487486, -0.7340227, 1.0]], ['2, k, 16', [-0.1865577, -0.02208604, 1.0]], ['2, k, 17', [-0.1527695, -0.3589815, 1.0]], ['2, k, 18', [-0.1452121, -0.6850923, 1.0]], ['2, k, 19', [-0.1209717, -0.7358398, 1.0]], ['2, k, 20', [-0.2221843, 0.4615292, 1.0]], ['2, k, 21', [-0.3881381, 0.9870346, 1.0]], ['2, k, 22', [-0.3703775, 0.9616687, 1.0]], ['2, k, 23', [-0.1013871, -0.09274539, 1.0]], ['2, k, 24', [-0.06810503, -0.07717621, 1.0]]]
[['2, k, 0', [-0.2573504, -0.01844836, 1.0]], ['2, k, 1', [-0.2379706, 0.2596889, 1.0]], ['2, k, 2', [-0.2162056, 0.5265976, 1.0]], ['2, k, 3', [-0.2364369, 0.6508106, 1.0]], ['2, k, 4', [-0.3585793, 0.5087577, 1.0]], ['2, k, 5', [-0.4137418, 0.7365997, 1.0]], ['2, k, 6', [-0.4096033, 0.957641, 1.0]], ['2, k, 7', [-0.4053228, 0.9792519, 1.0]], ['2, k, 8', [-0.07555715, 0.3978717, 1.0]], ['2, k, 9', [-0.06514491, 0.1742026, 1.0]], ['2, k, 10', [-0.07910625, -0.01740912, 1.0]], ['2, k, 11', [-0.09933739, -0.05967093, 1.0]], ['2, k, 12', [-0.3204036, -0.01252395, 1.0]], ['2, k, 13', [-0.3329227, -0.3583891, 1.0]], ['2, k, 14', [-0.3373204, -0.6798207, 1.0]], ['2, k, 15', [-0.3498445, -0.7340006, 1.0]], ['2, k, 16', [-0.1857919, -0.02445565, 1.0]], ['2, k, 17', [-0.1533246, -0.3577585, 1.0]], ['2, k, 18', [-0.1452033, -0.6849297, 1.0]], ['2, k, 19', [-0.1211183, -0.7358132, 1.0]], ['2, k, 20', [-0.2220693, 0.4615, 1.0]], ['2, k, 21', [-0.3940171, 0.9929699, 1.0]], ['2, k, 22', [-0.3748646, 0.9631632, 1.0]], ['2, k, 23', [-0.1028478, -0.09250611, 1.0]], ['2, k, 24', [-0.07212251, -0.07493123, 1.0]]]
[['2, k, 0', [-0.2572192, -0.01942172, 1.0]], ['2, k, 1', [-0.2370697, 0.2586432, 1.0]], ['2, k, 2', [-0.2146447, 0.5257397, 1.0]], ['2, k, 3', [-0.2363378, 0.6507129, 1.0]], ['2, k, 4', [-0.3582706, 0.508525, 1.0]], ['2, k, 5', [-0.4140163, 0.7364563, 1.0]], ['2, k, 6', [-0.4131142, 0.95755, 1.0]], ['2, k, 7', [-0.4109553, 0.9779976, 1.0]], ['2, k, 8', [-0.07547522, 0.3977128, 1.0]], ['2, k, 9', [-0.06517246, 0.1745267, 1.0]], ['2, k, 10', [-0.07920028, -0.01635243, 1.0]], ['2, k, 11', [-0.09862665, -0.05597631, 1.0]], ['2, k, 12', [-0.3202035, -0.01346452, 1.0]], ['2, k, 13', [-0.3332616, -0.3594672, 1.0]], ['2, k, 14', [-0.337325, -0.6797436, 1.0]], ['2, k, 15', [-0.3506439, -0.7339068, 1.0]], ['2, k, 16', [-0.1857332, -0.02534858, 1.0]], ['2, k, 17', [-0.1533089, -0.3571494, 1.0]], ['2, k, 18', [-0.1451745, -0.6847835, 1.0]], ['2, k, 19', [-0.1213188, -0.7357838, 1.0]], ['2, k, 20', [-0.2206033, 0.4605247, 1.0]], ['2, k, 21', [-0.4099106, 0.990795, 1.0]], ['2, k, 22', [-0.3772819, 0.9639891, 1.0]], ['2, k, 23', [-0.09761447, -0.09185794, 1.0]], ['2, k, 24', [-0.06982936, -0.08596594, 1.0]]]
[['2, k, 0', [-0.2573485, -0.02012118, 1.0]], ['2, k, 1', [-0.2370653, 0.2584849, 1.0]], ['2, k, 2', [-0.2146647, 0.5258625, 1.0]], ['2, k, 3', [-0.2363884, 0.650516, 1.0]], ['2, k, 4', [-0.3583606, 0.508602, 1.0]], ['2, k, 5', [-0.4140738, 0.7364793, 1.0]], ['2, k, 6', [-0.4161956, 0.9048029, 1.0]], ['2, k, 7', [-0.4181694, 0.9465448, 1.0]], ['2, k, 8', [-0.07546159, 0.3976831, 1.0]], ['2, k, 9', [-0.06472929, 0.1729588, 1.0]], ['2, k, 10', [-0.07903253, -0.01325433, 1.0]], ['2, k, 11', [-0.09822264, -0.05342934, 1.0]], ['2, k, 12', [-0.3203167, -0.01395134, 1.0]], ['2, k, 13', [-0.3335701, -0.3600463, 1.0]], ['2, k, 14', [-0.3373621, -0.679704, 1.0]], ['2, k, 15', [-0.3505901, -0.7338057, 1.0]], ['2, k, 16', [-0.1858987, -0.02620563, 1.0]], ['2, k, 17', [-0.1532966, -0.3570441, 1.0]], ['2, k, 18', [-0.1452703, -0.6848318, 1.0]], ['2, k, 19', [-0.118392, -0.7362479, 1.0]], ['2, k, 20', [-0.2206053, 0.4605636, 1.0]], ['2, k, 21', [-0.3975829, 0.9841233, 1.0]], ['2, k, 22', [-0.3788996, 0.9630152, 1.0]], ['2, k, 23', [-0.09927898, -0.08717961, 1.0]], ['2, k, 24', [-0.06901255, -0.08671532, 1.0]]]
