[['2, k, 0', [2.00425, 80.88604, 1.0]], ['2, k, 1', [2.589847821446204, 109.17207151734661, 1.0]], ['2, k, 2', [3.0237915599271266, 130.52263274966236, 1.0]], ['2, k, 3', [3.1420086749829883, 136.57803696948537, 1.0]], ['2, k, 4', [16.667194075477767, 126.56991898149278, 1.0]], ['2, k, 5', [40.63970879882593, 125.70725323387146, 1.0]], ['2, k, 6', [50.91042880122312, 146.00353248172115, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-11.851364571954841, 126.89103154972325, 1.0]], ['2, k, 9', [-34.534772670748296, 119.87490145413477, 1.0]], ['2, k, 10', [-47.52332498695927, 136.68801223473082, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [8.715263101486986, 80.79475580078277, 1.0]], ['2, k, 13', [23.44725364236423, 47.9460043355219, 1.0]], ['2, k, 14', [38.83268055104165, 12.40872643481024, 1.0]], ['2, k, 15', [42.82473727445616, 4.998397357373361, 1.0]], ['2, k, 16', [-4.747755506018295, 80.94376347118433, 1.0]], ['2, k, 17', [-19.348281844722443, 48.8669989026417, 1.0]], ['2, k, 18', [-34.585294485885235, 11.623715931868965, 1.0]], ['2, k, 19', [-38.41018914845982, 5.542047457526319, 1.0]], ['2, k, 20', [3.0237915599271266, 130.52263274966236, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [16.88196, 75.60481399999999, 1.0]], ['2, k, 1', [17.70715105284071, 102.45953998752894, 1.0]], ['2, k, 2', [18.2307175128519, 122.80167035953122, 1.0]], ['2, k, 3', [18.340290298866055, 128.58120951412022, 1.0]], ['2, k, 4', [31.56590228458179, 120.37815769273777, 1.0]], ['2, k, 5', [55.56754428121613, 121.25845610408655, 1.0]], ['2, k, 6', [63.25160714908563, 143.81662826781104, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [3.3499826938808734, 119.99326092811569, 1.0]], ['2, k, 9', [-20.696433466383645, 117.81554553398934, 1.0]], ['2, k, 10', [-29.403864144449063, 140.34303045012095, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [23.031304219478244, 75.47626653161782, 1.0]], ['2, k, 13', [48.47938289890892, 67.61362390104753, 1.0]], ['2, k, 14', [74.90071525985911, 33.634314532006904, 1.0]], ['2, k, 15', [78.69311904418743, 31.310993303066358, 1.0]], ['2, k, 16', [10.107377937128184, 75.90332677001847, 1.0]], ['2, k, 17', [-13.769492128561343, 58.07945523234659, 1.0]], ['2, k, 18', [-47.77228345811464, 31.80669980025802, 1.0]], ['2, k, 19', [-50.384364665120216, 27.47168629346798, 1.0]], ['2, k, 20', [18.2307175128519, 122.80167035953122, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [15.555907999999999, 76.419836, 1.0]], ['2, k, 1', [16.46474039314837, 103.42044381926186, 1.0]], ['2, k, 2', [17.04739445508696, 123.86267557715017, 1.0]], ['2, k, 3', [17.171870035865368, 129.67159919045466, 1.0]], ['2, k, 4', [30.431833776282254, 121.38857249767862, 1.0]], ['2, k, 5', [54.322487792103956, 122.12847308756113, 1.0]], ['2, k, 6', [62.334622489053416, 144.81011653772063, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [2.2501280519266853, 121.00325774294862, 1.0]], ['2, k, 9', [-21.858866515117043, 118.7449948650834, 1.0]], ['2, k, 10', [-30.8434763005488, 141.26571858446863, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [21.76212270331632, 76.27566954651375, 1.0]], ['2, k, 13', [47.04352644078518, 66.26829007490078, 1.0]], ['2, k, 14', [73.32939864467721, 32.18370499313078, 1.0]], ['2, k, 15', [76.8861383416139, 29.782731732166006, 1.0]], ['2, k, 16', [8.825103872444855, 76.73815334308158, 1.0]], ['2, k, 17', [-14.4577425171718, 58.02460019209363, 1.0]], ['2, k, 18', [-47.67921147285764, 30.574480721021136, 1.0]], ['2, k, 19', [-50.38300870089488, 26.164081329730173, 1.0]], ['2, k, 20', [17.04739445508696, 123.86267557715017, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [14.281147999999998, 77.170616, 1.0]], ['2, k, 1', [15.26371432016463, 104.31760660140944, 1.0]], ['2, k, 2', [15.892327429964311, 124.87117208295801, 1.0]], ['2, k, 3', [16.030577302671592, 130.71297166624313, 1.0]], ['2, k, 4', [29.750638981979215, 122.2887409073509, 1.0]], ['2, k, 5', [53.20407352525452, 122.8252260957344, 1.0]], ['2, k, 6', [61.52488373082592, 145.61036805608936, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [1.3461341426097544, 121.98909905868905, 1.0]], ['2, k, 9', [-23.009758992654966, 119.64014602560788, 1.0]], ['2, k, 10', [-32.17461798300573, 142.03764024477306, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [20.554250311437766, 77.00015786242693, 1.0]], ['2, k, 13', [45.5093540318247, 64.95693859285652, 1.0]], ['2, k, 14', [72.26905495619884, 29.964203558270817, 1.0]], ['2, k, 15', [75.55027849109945, 27.475033427849308, 1.0]], ['2, k, 16', [7.586766556304594, 77.5235938618459, 1.0]], ['2, k, 17', [-15.067292455853115, 57.96617407503648, 1.0]], ['2, k, 18', [-47.54150947344077, 29.286301481652796, 1.0]], ['2, k, 19', [-50.33522335252901, 24.786767477193855, 1.0]], ['2, k, 20', [15.892327429964311, 124.87117208295801, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [12.871429999999998, 77.95504000000001, 1.0]], ['2, k, 1', [13.910777980792721, 105.22062859686973, 1.0]], ['2, k, 2', [14.573642166140042, 125.86503401829091, 1.0]], ['2, k, 3', [14.723538227408346, 131.73352634073063, 1.0]], ['2, k, 4', [28.419313880432725, 123.25580241889455, 1.0]], ['2, k, 5', [51.941088140506984, 123.55584869070626, 1.0]], ['2, k, 6', [60.439010613989005, 146.09322474268455, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-0.15050714110106078, 122.90927360700604, 1.0]], ['2, k, 9', [-24.38465110348701, 120.50537482405399, 1.0]], ['2, k, 10', [-33.5592315591619, 142.40212751358058, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [19.220833439239478, 77.74966864490983, 1.0]], ['2, k, 13', [43.67433450410155, 63.7686269581581, 1.0]], ['2, k, 14', [70.87826183914774, 27.8745693655584, 1.0]], ['2, k, 15', [73.86549138905448, 25.226054405127282, 1.0]], ['2, k, 16', [6.184428165294581, 78.34014538803056, 1.0]], ['2, k, 17', [-15.801139263438348, 57.97770929172364, 1.0]], ['2, k, 18', [-47.450588183394245, 28.086285381613354, 1.0]], ['2, k, 19', [-50.326223591132425, 23.484658355139373, 1.0]], ['2, k, 20', [14.573642166140042, 125.86503401829091, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [11.564252, 78.66105, 1.0]], ['2, k, 1', [12.637513614005282, 106.0184519399336, 1.0]], ['2, k, 2', [13.323893060362629, 126.73284161772571, 1.0]], ['2, k, 3', [13.482197135095758, 132.6212617096879, 1.0]], ['2, k, 4', [27.057649662457536, 124.03072950047111, 1.0]], ['2, k, 5', [50.567529550130985, 124.25203476847425, 1.0]], ['2, k, 6', [59.29734782523878, 146.56630247912577, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-1.390877171966947, 123.70144388325691, 1.0]], ['2, k, 9', [-25.654465168916744, 121.28204594563967, 1.0]], ['2, k, 10', [-34.90038622370515, 142.7975244306994, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [17.989162141344366, 78.4225278740455, 1.0]], ['2, k, 13', [41.85814769323548, 62.732106034201045, 1.0]], ['2, k, 14', [69.00960040458767, 26.650892268694818, 1.0]], ['2, k, 15', [71.61915783889847, 23.914937825750513, 1.0]], ['2, k, 16', [4.890017431252705, 79.08171115092844, 1.0]], ['2, k, 17', [-16.43487900740419, 57.97893238893201, 1.0]], ['2, k, 18', [-47.10695381697384, 27.060513473137515, 1.0]], ['2, k, 19', [-50.05856511738804, 22.342555943345914, 1.0]], ['2, k, 20', [13.323893060362629, 126.73284161772571, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [10.209468, 79.27528600000001, 1.0]], ['2, k, 1', [11.31485745595084, 106.70074192822065, 1.0]], ['2, k, 2', [12.0239020779834, 127.46738171383275, 1.0]], ['2, k, 3', [12.189344834449477, 133.3712629992218, 1.0]], ['2, k, 4', [25.76121638381694, 124.70184819901787, 1.0]], ['2, k, 5', [49.19595366410178, 124.78358900249188, 1.0]], ['2, k, 6', [58.19716596146055, 147.11713738233973, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-2.749234984751368, 124.37446159871088, 1.0]], ['2, k, 9', [-27.06360953997114, 121.9323994326327, 1.0]], ['2, k, 10', [-36.39945236787681, 143.15822086394542, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [16.693170132562653, 79.01764306970503, 1.0]], ['2, k, 13', [39.92665284733747, 61.82866827421336, 1.0]], ['2, k, 14', [66.92013692950927, 25.613823909479187, 1.0]], ['2, k, 15', [69.40099315042737, 22.72518631602179, 1.0]], ['2, k, 16', [3.557563348210328, 79.71498428048362, 1.0]], ['2, k, 17', [-17.13239319708687, 57.97057916174281, 1.0]], ['2, k, 18', [-46.67147817019418, 26.27497917689998, 1.0]], ['2, k, 19', [-49.70884905834596, 21.431735719315995, 1.0]], ['2, k, 20', [12.0239020779834, 127.46738171383275, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [8.753684, 79.654384, 1.0]], ['2, k, 1', [9.890574468675565, 107.14075506804267, 1.0]], ['2, k, 2', [10.624673639407407, 127.96191506470231, 1.0]], ['2, k, 3', [10.798386101227385, 133.88621562502598, 1.0]], ['2, k, 4', [24.57511260027728, 125.13233093034961, 1.0]], ['2, k, 5', [47.859066831773646, 125.02519170032994, 1.0]], ['2, k, 6', [57.13346282139206, 147.23854098250615, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-4.238553150724355, 124.85513428097168, 1.0]], ['2, k, 9', [-28.51472251740251, 122.2896182327302, 1.0]], ['2, k, 10', [-37.95520459504956, 143.30961601777295, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [15.272945184211213, 79.32846299154463, 1.0]], ['2, k, 13', [37.703497311140985, 60.81732904282111, 1.0]], ['2, k, 14', [64.45159271813918, 24.488888953916117, 1.0]], ['2, k, 15', [66.77420211459845, 21.42875932484081, 1.0]], ['2, k, 16', [2.0918242389773765, 80.0417908037019, 1.0]], ['2, k, 17', [-17.789469070995583, 57.8000425618835, 1.0]], ['2, k, 18', [-46.062534746132286, 25.436036819264807, 1.0]], ['2, k, 19', [-49.179401200727064, 20.43582680452708, 1.0]], ['2, k, 20', [10.624673639407407, 127.96191506470231, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [7.469967999999999, 79.954066, 1.0]], ['2, k, 1', [8.620748693909485, 107.4726270612141, 1.0]], ['2, k, 2', [9.365967169137, 128.29560841652682, 1.0]], ['2, k, 3', [9.543440990083598, 134.2199471673143, 1.0]], ['2, k, 4', [23.207538373851644, 125.43557812217043, 1.0]], ['2, k, 5', [46.578271874978995, 125.1955040564892, 1.0]], ['2, k, 6', [56.10452161260405, 147.31137026261044, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-5.76823371915799, 125.2016459034771, 1.0]], ['2, k, 9', [-29.72979400453456, 122.46041591234656, 1.0]], ['2, k, 10', [-39.37663708007646, 143.35442742608618, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [14.010910814201605, 79.57747826385226, 1.0]], ['2, k, 13', [35.913934135772365, 59.721732140664315, 1.0]], ['2, k, 14', [61.68327917915609, 24.172734868858335, 1.0]], ['2, k, 15', [63.82936574806277, 20.96804105879467, 1.0]], ['2, k, 16', [0.8129241763955628, 80.27694171302747, 1.0]], ['2, k, 17', [-18.98677042070451, 56.8052275927821, 1.0]], ['2, k, 18', [-45.9498756447731, 24.00598330924265, 1.0]], ['2, k, 19', [-49.04577451340129, 19.011694113740692, 1.0]], ['2, k, 20', [9.365967169137, 128.29560841652682, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [6.482251999999998, 80.10855799999999, 1.0]], ['2, k, 1', [7.6245355866975935, 107.68531836344857, 1.0]], ['2, k, 2', [8.364025022359773, 128.53126419747403, 1.0]], ['2, k, 3', [8.541056682745594, 134.46071722178309, 1.0]], ['2, k, 4', [22.352610919258755, 125.61679557388467, 1.0]], ['2, k, 5', [45.574246235194124, 125.20431281166377, 1.0]], ['2, k, 6', [55.32161856431118, 147.31578264473873, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-6.665268948882472, 125.39464349620559, 1.0]], ['2, k, 9', [-30.74591800539497, 122.68716812243828, 1.0]], ['2, k, 10', [-40.57877234561475, 143.37761039514095, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [13.041633420760792, 79.70050865554293, 1.0]], ['2, k, 13', [34.60828290427129, 58.474578635567056, 1.0]], ['2, k, 14', [59.323394873739765, 23.816688755780532, 1.0]], ['2, k, 15', [61.29792371322291, 20.520518367680488, 1.0]], ['2, k, 16', [-0.20080988742069206, 80.36971577984053, 1.0]], ['2, k, 17', [-20.069447500715334, 55.534325670602804, 1.0]], ['2, k, 18', [-45.835235343182205, 22.33975028784709, 1.0]], ['2, k, 19', [-48.88563975738287, 17.365121440044987, 1.0]], ['2, k, 20', [8.364025022359773, 128.53126419747403, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [5.520842, 80.25845, 1.0]], ['2, k, 1', [6.643673747878408, 107.86801260326726, 1.0]], ['2, k, 2', [7.369341332446431, 128.71895741046654, 1.0]], ['2, k, 3', [7.543522479950836, 134.64699136635332, 1.0]], ['2, k, 4', [21.48709347465887, 125.7365836887376, 1.0]], ['2, k, 5', [44.5407282025984, 125.16529930849879, 1.0]], ['2, k, 6', [54.46475879019899, 147.13366015917114, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-7.660233159573467, 125.55087073638327, 1.0]], ['2, k, 9', [-31.75455257186698, 122.82173843991656, 1.0]], ['2, k, 10', [-41.640128021566966, 143.30875013286928, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [12.09180360753427, 79.83266404305047, 1.0]], ['2, k, 13', [33.415885913137416, 57.1660901917097, 1.0]], ['2, k, 14', [57.329789344304785, 22.85329488056525, 1.0]], ['2, k, 15', [59.276156156499404, 19.300159599737373, 1.0]], ['2, k, 16', [-1.183198241192403, 80.4405153972022, 1.0]], ['2, k, 17', [-21.130049878670356, 54.250725767042965, 1.0]], ['2, k, 18', [-45.80495788231015, 20.70827603984978, 1.0]], ['2, k, 19', [-48.81563914711454, 15.759279571377483, 1.0]], ['2, k, 20', [7.369341332446431, 128.71895741046654, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [4.74792, 80.362742, 1.0]], ['2, k, 1', [5.834452716899991, 107.99402605082008, 1.0]], ['2, k, 2', [6.532153078482052, 128.84268089034038, 1.0]], ['2, k, 3', [6.699068436240821, 134.76681381159054, 1.0]], ['2, k, 4', [20.694616462034222, 125.77765198223305, 1.0]], ['2, k, 5', [43.61109097759391, 125.11877407556133, 1.0]], ['2, k, 6', [53.64539000493626, 146.82733646784294, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-8.350769117704077, 125.65261535954154, 1.0]], ['2, k, 9', [-32.4317595981689, 122.97499894966828, 1.0]], ['2, k, 10', [-42.38799245111548, 143.32814464714113, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [11.334341028173254, 79.93255756526852, 1.0]], ['2, k, 13', [32.46851897822621, 55.83044023632009, 1.0]], ['2, k, 14', [55.783855735675516, 21.600861470721746, 1.0]], ['2, k, 15', [57.76288016077523, 17.735128448317866, 1.0]], ['2, k, 16', [-1.973354881910784, 80.45820937188113, 1.0]], ['2, k, 17', [-21.958926514831735, 52.90795506982825, 1.0]], ['2, k, 18', [-45.60446273991092, 19.041819008509947, 1.0]], ['2, k, 19', [-48.549875258234074, 14.128431304015951, 1.0]], ['2, k, 20', [6.532153078482052, 128.84268089034038, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [4.266387999999999, 80.506678, 1.0]], ['2, k, 1', [5.314740944921703, 108.20745853849557, 1.0]], ['2, k, 2', [5.983272916292129, 129.07712054531507, 1.0]], ['2, k, 3', [6.142621444403532, 134.99848982727056, 1.0]], ['2, k, 4', [19.973959941347353, 125.99868093030943, 1.0]], ['2, k, 5', [42.888678679545215, 125.17669109259354, 1.0]], ['2, k, 6', [53.087557414475654, 146.69667935369137, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-8.776311858513822, 125.87506377765409, 1.0]], ['2, k, 9', [-33.07612221018665, 123.19160740095269, 1.0]], ['2, k, 10', [-43.06313328705802, 143.41507357323877, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [10.887149903166907, 80.1107954284241, 1.0]], ['2, k, 13', [31.95211464544154, 54.48509814412455, 1.0]], ['2, k, 14', [54.64226694124122, 20.270469136120973, 1.0]], ['2, k, 15', [56.452360932857516, 16.35592445592526, 1.0]], ['2, k, 16', [-2.4823273646055606, 80.60772098980502, 1.0]], ['2, k, 17', [-22.585770562113016, 51.51739288251599, 1.0]], ['2, k, 18', [-45.30802340798671, 17.283604201718994, 1.0]], ['2, k, 19', [-48.176258994250155, 12.418756739413663, 1.0]], ['2, k, 20', [5.983272916292129, 129.07712054531507, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [3.7867560000000005, 80.63540800000001, 1.0]], ['2, k, 1', [4.809974779410078, 108.39357323645248, 1.0]], ['2, k, 2', [5.458775997719191, 129.3022260056835, 1.0]], ['2, k, 3', [5.612993224104366, 135.23040365566598, 1.0]], ['2, k, 4', [19.33891475266071, 126.21640171395991, 1.0]], ['2, k, 5', [42.258687611390265, 125.22824907365658, 1.0]], ['2, k, 6', [52.619530885978676, 146.54098316919018, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-9.227013730919012, 126.08519349821684, 1.0]], ['2, k, 9', [-33.700045082368604, 123.37233254468218, 1.0]], ['2, k, 10', [-43.746124375363806, 143.46715463624417, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [10.43759735493692, 80.28074109664247, 1.0]], ['2, k, 13', [31.098336319560747, 53.5085567079408, 1.0]], ['2, k, 14', [53.21729593120149, 19.128694921907268, 1.0]], ['2, k, 15', [54.84672281847979, 15.179371434582318, 1.0]], ['2, k, 16', [-2.9837095605804373, 80.73297401820766, 1.0]], ['2, k, 17', [-22.60317070665148, 51.00144876458433, 1.0]], ['2, k, 18', [-44.45533193531711, 16.415340333281563, 1.0]], ['2, k, 19', [-47.35276860255104, 11.416437655862502, 1.0]], ['2, k, 20', [5.458775997719191, 129.3022260056835, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [3.278546, 80.71629399999999, 1.0]], ['2, k, 1', [4.271243262467674, 108.5022387213694, 1.0]], ['2, k, 2', [4.89568524005425, 129.4356634722303, 1.0]], ['2, k, 3', [5.043385459068725, 135.368741290045, 1.0]], ['2, k, 4', [18.614075486114107, 126.36417503644087, 1.0]], ['2, k, 5', [41.604228679235746, 125.20988592427399, 1.0]], ['2, k, 6', [52.11890037957104, 146.27528471795608, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-9.73788965846682, 126.20578056566661, 1.0]], ['2, k, 9', [-34.27774733853079, 123.50566322720873, 1.0]], ['2, k, 10', [-44.40410313704573, 143.47566162126, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [9.94518608588484, 80.40438382455966, 1.0]], ['2, k, 13', [30.005178117825665, 52.780192371479345, 1.0]], ['2, k, 14', [51.647665887283424, 18.075119462653234, 1.0]], ['2, k, 15', [53.23320994228344, 13.877515420982524, 1.0]], ['2, k, 16', [-3.4935860524583373, 80.7978403122519, 1.0]], ['2, k, 17', [-22.489383990700034, 50.68317020834661, 1.0]], ['2, k, 18', [-43.484451498070754, 15.772854727759587, 1.0]], ['2, k, 19', [-46.44033624207939, 10.578719811341315, 1.0]], ['2, k, 20', [4.89568524005425, 129.4356634722303, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [2.8390100000000005, 80.721058, 1.0]], ['2, k, 1', [3.807366318851987, 108.55302111697557, 1.0]], ['2, k, 2', [4.412541297286296, 129.52336361363572, 1.0]], ['2, k, 3', [4.555199022049059, 135.46557974080466, 1.0]], ['2, k, 4', [17.931403171799204, 126.47581467937006, 1.0]], ['2, k, 5', [41.12277219461626, 125.173688485583, 1.0]], ['2, k, 6', [51.763201190443205, 145.98069334105247, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-10.224367555432138, 126.27481360592284, 1.0]], ['2, k, 9', [-34.841824657656815, 123.57426030316691, 1.0]], ['2, k, 10', [-45.06812969889694, 143.48706752548344, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [9.521942379664209, 80.44363100369522, 1.0]], ['2, k, 13', [28.982723661793976, 52.12364432916665, 1.0]], ['2, k, 14', [50.1797841583961, 17.135841952646338, 1.0]], ['2, k, 15', [51.60697848615965, 12.91154256492266, 1.0]], ['2, k, 16', [-3.955207603964245, 80.79106572807333, 1.0]], ['2, k, 17', [-22.276304307202725, 50.353286313752044, 1.0]], ['2, k, 18', [-42.451099111663396, 15.12504993138986, 1.0]], ['2, k, 19', [-45.46013670907529, 9.725937480811792, 1.0]], ['2, k, 20', [4.412541297286296, 129.52336361363572, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [2.452998, 80.682386, 1.0]], ['2, k, 1', [3.397496273914359, 108.5517104839185, 1.0]], ['2, k, 2', [3.983218845649941, 129.54934961016687, 1.0]], ['2, k, 3', [4.120535117588655, 135.497737118694, 1.0]], ['2, k, 4', [17.419121875231074, 126.50532812486982, 1.0]], ['2, k, 5', [40.69299898901788, 125.10386546210508, 1.0]], ['2, k, 6', [51.439644719812, 145.65059819405656, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-10.675714368824902, 126.28633704924763, 1.0]], ['2, k, 9', [-35.40167325545414, 123.58716008641088, 1.0]], ['2, k, 10', [-45.71594082431028, 143.45040771911317, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [9.149182487303243, 80.43754288361178, 1.0]], ['2, k, 13', [27.956642845739633, 51.57882908636303, 1.0]], ['2, k, 14', [48.75364323694989, 16.250429924402155, 1.0]], ['2, k, 15', [50.014921817987435, 12.019673700395494, 1.0]], ['2, k, 16', [-4.355037476748052, 80.74435903550044, 1.0]], ['2, k, 17', [-22.067731072391545, 50.07394032456564, 1.0]], ['2, k, 18', [-41.50587825977216, 14.539342497042384, 1.0]], ['2, k, 19', [-44.56266442507828, 8.969029153686172, 1.0]], ['2, k, 20', [3.983218845649941, 129.54934961016687, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
