[[0, -0.319988, -0.369617, 2.853, 1.0], [1, -0.282681, -0.0655301, 2.74487, 1.0], [2, -0.244542, 0.232296, 2.62311, 1.0], [3, -0.308324, 0.364348, 2.62484, 1.0], [4, -0.38415, 0.0554925, 2.72841, 1.0], [5, -0.520766, -0.0899614, 2.52817, 1.0], [6, -0.398599, -0.170975, 2.37887, 1.0], [7, -0.33593, -0.135355, 2.42272, 1.0], [8, -0.151698, 0.103232, 2.5589, 1.0], [9, -0.29442, -0.0941129, 2.45053, 1.0], [10, -0.484466, -0.139904, 2.40061, 1.0], [11, -0.519126, -0.142771, 2.39477, 1.0], [12, -0.368645, -0.375468, 2.84984, 1.0], [13, -0.324559, -0.598057, 2.86325, 1.0], [14, -0.340211, -0.943794, 2.93713, 1.0], [15, -0.360107, -1.03027, 2.87695, 1.0], [16, -0.262953, -0.354135, 2.78187, 1.0], [17, -0.155788, -0.648021, 2.79908, 1.0], [18, -0.120966, -0.94153, 2.89626, 1.0], [19, -0.100037, -1.04492, 2.82617, 1.0], [20, -0.254243, 0.158781, 2.65601, 1.0], [21, -0.315078, -0.124554, 2.40865, 1.0], [22, -0.324845, -0.141947, 2.413, 1.0], [23, -0.56617, -0.147833, 2.38196, 1.0], [24, -0.519295, -0.13073, 2.39814, 1.0]]
[[0, -0.251779, -0.370148, 2.78319, 1.0], [1, -0.256061, -0.0663241, 2.71812, 1.0], [2, -0.261849, 0.233522, 2.63915, 1.0], [3, -0.217148, 0.357472, 2.59799, 1.0], [4, -0.405881, 0.13313, 2.60997, 1.0], [5, -0.433465, -0.0492973, 2.46431, 1.0], [6, -0.38198, -0.187827, 2.34348, 1.0], [7, -0.362199, -0.243555, 2.29595, 1.0], [8, -0.0938764, 0.119538, 2.66804, 1.0], [9, 0.0221326, -0.0330654, 2.64007, 1.0], [10, 0.124784, -0.110372, 2.49794, 1.0], [11, 0.141364, -0.135287, 2.45596, 1.0], [12, -0.318773, -0.368463, 2.72748, 1.0], [13, -0.333701, -0.64528, 2.81138, 1.0], [14, -0.338614, -0.96172, 2.93801, 1.0], [15, -0.360956, -1.036, 2.88594, 1.0], [16, -0.176518, -0.365052, 2.76201, 1.0], [17, -0.144062, -0.678856, 2.82763, 1.0], [18, -0.114346, -0.992825, 2.91389, 1.0], [19, -0.101175, -1.04503, 2.82798, 1.0], [20, -0.260576, 0.159388, 2.66129, 1.0], [21, -0.348484, -0.278559, 2.26562, 1.0], [22, -0.399682, -0.283339, 2.2547, 1.0], [23, 0.160193, -0.15216, 2.42174, 1.0], [24, 0.0669897, -0.1682, 2.40355, 1.0]]
[[0, -0.250785, -0.370042, 2.78281, 1.0], [1, -0.255984, -0.066009, 2.71787, 1.0], [2, -0.262047, 0.233872, 2.63893, 1.0], [3, -0.214521, 0.357764, 2.5995, 1.0], [4, -0.404982, 0.133426, 2.60888, 1.0], [5, -0.41906, -0.0532037, 2.45914, 1.0], [6, -0.367809, -0.192042, 2.33864, 1.0], [7, -0.340422, -0.248296, 2.29202, 1.0], [8, -0.0936302, 0.119508, 2.67267, 1.0], [9, 0.0272368, -0.0311398, 2.65303, 1.0], [10, 0.127877, -0.110841, 2.51082, 1.0], [11, 0.152648, -0.135287, 2.47242, 1.0], [12, -0.31712, -0.36814, 2.72464, 1.0], [13, -0.333372, -0.645369, 2.81123, 1.0], [14, -0.338593, -0.96168, 2.93769, 1.0], [15, -0.361267, -1.03591, 2.88646, 1.0], [16, -0.175191, -0.364314, 2.76458, 1.0], [17, -0.144564, -0.678094, 2.82816, 1.0], [18, -0.114507, -0.992634, 2.9141, 1.0], [19, -0.101319, -1.04068, 2.83664, 1.0], [20, -0.26071, 0.159736, 2.66106, 1.0], [21, -0.326251, -0.281137, 2.26113, 1.0], [22, -0.388243, -0.285696, 2.2455, 1.0], [23, 0.172797, -0.146254, 2.44501, 1.0], [24, 0.076556, -0.168391, 2.41907, 1.0]]
[[0, -0.250836, -0.369936, 2.78349, 1.0], [1, -0.256028, -0.0658808, 2.71789, 1.0], [2, -0.261947, 0.234027, 2.63857, 1.0], [3, -0.211732, 0.358346, 2.60118, 1.0], [4, -0.3898, 0.129699, 2.58825, 1.0], [5, -0.407915, -0.0490591, 2.45907, 1.0], [6, -0.350097, -0.190674, 2.34037, 1.0], [7, -0.322668, -0.245745, 2.29404, 1.0], [8, -0.0932365, 0.120035, 2.67691, 1.0], [9, 0.0313453, -0.0289101, 2.663, 1.0], [10, 0.140121, -0.111942, 2.52958, 1.0], [11, 0.159228, -0.129481, 2.49811, 1.0], [12, -0.3169, -0.368074, 2.72462, 1.0], [13, -0.333087, -0.645486, 2.8111, 1.0], [14, -0.340163, -0.966394, 2.93652, 1.0], [15, -0.360277, -1.03505, 2.88157, 1.0], [16, -0.177632, -0.363351, 2.7702, 1.0], [17, -0.144995, -0.678136, 2.82826, 1.0], [18, -0.114504, -0.993284, 2.91415, 1.0], [19, -0.102518, -1.04054, 2.83858, 1.0], [20, -0.260673, 0.159881, 2.66085, 1.0], [21, -0.303866, -0.282036, 2.26323, 1.0], [22, -0.361853, -0.288084, 2.24762, 1.0], [23, 0.181875, -0.145855, 2.47008, 1.0], [24, 0.0834549, -0.166621, 2.43367, 1.0]]
[[0, -0.251056, -0.369801, 2.78415, 1.0], [1, -0.256151, -0.065635, 2.71794, 1.0], [2, -0.261874, 0.234339, 2.63821, 1.0], [3, -0.209285, 0.358977, 2.60286, 1.0], [4, -0.39168, 0.130463, 2.59135, 1.0], [5, -0.399739, -0.0499342, 2.45578, 1.0], [6, -0.340177, -0.189009, 2.33971, 1.0], [7, -0.304295, -0.246864, 2.29475, 1.0], [8, -0.0925553, 0.120857, 2.69646, 1.0], [9, 0.0337742, -0.0249882, 2.68025, 1.0], [10, 0.147913, -0.109067, 2.55252, 1.0], [11, 0.167756, -0.128591, 2.52129, 1.0], [12, -0.316853, -0.367948, 2.72444, 1.0], [13, -0.33242, -0.645909, 2.8103, 1.0], [14, -0.339417, -0.965072, 2.9357, 1.0], [15, -0.360378, -1.0349, 2.88182, 1.0], [16, -0.179115, -0.36292, 2.77422, 1.0], [17, -0.145144, -0.678073, 2.82833, 1.0], [18, -0.115039, -0.993728, 2.91633, 1.0], [19, -0.101563, -1.04122, 2.83877, 1.0], [20, -0.260665, 0.160162, 2.66063, 1.0], [21, -0.292519, -0.285718, 2.26651, 1.0], [22, -0.343601, -0.294528, 2.24363, 1.0], [23, 0.181793, -0.145702, 2.49149, 1.0], [24, 0.0876519, -0.165094, 2.45244, 1.0]]
[[0, -0.253485, -0.370295, 2.78507, 1.0], [1, -0.256747, -0.0653284, 2.7182, 1.0], [2, -0.261574, 0.234896, 2.63828, 1.0], [3, -0.206549, 0.360484, 2.60478, 1.0], [4, -0.386768, 0.129018, 2.58641, 1.0], [5, -0.391179, -0.0491137, 2.45303, 1.0], [6, -0.324884, -0.188484, 2.34133, 1.0], [7, -0.278868, -0.243281, 2.30045, 1.0], [8, -0.0921983, 0.118918, 2.72331, 1.0], [9, 0.0349288, -0.0232348, 2.69525, 1.0], [10, 0.164029, -0.116086, 2.5679, 1.0], [11, 0.175031, -0.124053, 2.54471, 1.0], [12, -0.317591, -0.368034, 2.72381, 1.0], [13, -0.33083, -0.645221, 2.80838, 1.0], [14, -0.33913, -0.965129, 2.93536, 1.0], [15, -0.360245, -1.03472, 2.88234, 1.0], [16, -0.184885, -0.36398, 2.77804, 1.0], [17, -0.145569, -0.677765, 2.82843, 1.0], [18, -0.114807, -0.993016, 2.91548, 1.0], [19, -0.101265, -1.04047, 2.83951, 1.0], [20, -0.260599, 0.160575, 2.66071, 1.0], [21, -0.239546, -0.277593, 2.27729, 1.0], [22, -0.32392, -0.288947, 2.2534, 1.0], [23, 0.182938, -0.143441, 2.51007, 1.0], [24, 0.0991942, -0.162035, 2.47418, 1.0]]
[[0, -0.255872, -0.370058, 2.78625, 1.0], [1, -0.257445, -0.0646301, 2.71834, 1.0], [2, -0.261001, 0.236115, 2.6377, 1.0], [3, -0.204005, 0.361268, 2.60555, 1.0], [4, -0.383803, 0.128063, 2.58345, 1.0], [5, -0.378583, -0.0483574, 2.44806, 1.0], [6, -0.306238, -0.189294, 2.34276, 1.0], [7, -0.259371, -0.246548, 2.30133, 1.0], [8, -0.0921585, 0.119284, 2.72155, 1.0], [9, 0.0363561, -0.0212403, 2.70363, 1.0], [10, 0.168133, -0.109595, 2.60001, 1.0], [11, 0.184433, -0.113368, 2.57666, 1.0], [12, -0.318805, -0.367595, 2.72329, 1.0], [13, -0.330867, -0.645053, 2.8082, 1.0], [14, -0.337462, -0.967018, 2.93506, 1.0], [15, -0.360164, -1.03475, 2.88209, 1.0], [16, -0.188203, -0.363867, 2.78085, 1.0], [17, -0.145637, -0.677647, 2.82863, 1.0], [18, -0.115845, -0.992727, 2.91673, 1.0], [19, -0.100928, -1.04062, 2.83914, 1.0], [20, -0.260417, 0.161564, 2.66037, 1.0], [21, -0.226749, -0.281503, 2.28012, 1.0], [22, -0.306854, -0.292221, 2.2545, 1.0], [23, 0.233362, -0.124151, 2.55591, 1.0], [24, 0.129987, -0.149914, 2.50891, 1.0]]
[[0, -0.256854, -0.370002, 2.78694, 1.0], [1, -0.257722, -0.0642396, 2.71866, 1.0], [2, -0.260383, 0.236805, 2.63785, 1.0], [3, -0.201854, 0.362265, 2.6068, 1.0], [4, -0.381752, 0.127566, 2.58206, 1.0], [5, -0.368205, -0.0485322, 2.45136, 1.0], [6, -0.280983, -0.19621, 2.34219, 1.0], [7, -0.240456, -0.250447, 2.30447, 1.0], [8, -0.0922725, 0.119269, 2.72347, 1.0], [9, 0.0372916, -0.0205556, 2.71859, 1.0], [10, 0.175333, -0.102925, 2.61865, 1.0], [11, 0.189139, -0.110945, 2.59662, 1.0], [12, -0.319197, -0.367362, 2.72285, 1.0], [13, -0.330825, -0.645126, 2.80806, 1.0], [14, -0.337249, -0.967323, 2.93448, 1.0], [15, -0.36408, -1.03677, 2.88484, 1.0], [16, -0.1899, -0.363974, 2.78298, 1.0], [17, -0.147409, -0.682019, 2.83142, 1.0], [18, -0.114395, -0.995482, 2.91716, 1.0], [19, -0.101244, -1.04568, 2.82782, 1.0], [20, -0.260086, 0.162153, 2.66054, 1.0], [21, -0.206979, -0.282559, 2.28527, 1.0], [22, -0.287966, -0.295791, 2.25129, 1.0], [23, 0.235683, -0.123346, 2.57274, 1.0], [24, 0.131012, -0.149951, 2.52467, 1.0]]
[[0, -0.257979, -0.369806, 2.78743, 1.0], [1, -0.257934, -0.0638584, 2.71902, 1.0], [2, -0.25938, 0.237464, 2.63832, 1.0], [3, -0.199845, 0.363131, 2.60942, 1.0], [4, -0.379798, 0.127388, 2.58106, 1.0], [5, -0.358417, -0.0474051, 2.45047, 1.0], [6, -0.27012, -0.195789, 2.3438, 1.0], [7, -0.222963, -0.251188, 2.30895, 1.0], [8, -0.0925507, 0.119222, 2.72674, 1.0], [9, 0.0390135, -0.019923, 2.73435, 1.0], [10, 0.181664, -0.100705, 2.64044, 1.0], [11, 0.192833, -0.106733, 2.61983, 1.0], [12, -0.320001, -0.366812, 2.72182, 1.0], [13, -0.330736, -0.645188, 2.80814, 1.0], [14, -0.335925, -0.966234, 2.93364, 1.0], [15, -0.362088, -1.03706, 2.88354, 1.0], [16, -0.191578, -0.36395, 2.78483, 1.0], [17, -0.148708, -0.685973, 2.83376, 1.0], [18, -0.113611, -0.996369, 2.91597, 1.0], [19, -0.101057, -1.0464, 2.82652, 1.0], [20, -0.259503, 0.162736, 2.66093, 1.0], [21, -0.187302, -0.283399, 2.29167, 1.0], [22, -0.267607, -0.296135, 2.25233, 1.0], [23, 0.243341, -0.117881, 2.60206, 1.0], [24, 0.142596, -0.145781, 2.54592, 1.0]]
[[0, -0.25875, -0.369863, 2.78784, 1.0], [1, -0.257964, -0.0637676, 2.71908, 1.0], [2, -0.258226, 0.237833, 2.63809, 1.0], [3, -0.196937, 0.363785, 2.6114, 1.0], [4, -0.373415, 0.126298, 2.57779, 1.0], [5, -0.349573, -0.0480435, 2.44918, 1.0], [6, -0.254339, -0.196762, 2.34376, 1.0], [7, -0.206454, -0.252004, 2.31244, 1.0], [8, -0.0958557, 0.118883, 2.75232, 1.0], [9, 0.0408687, -0.0200904, 2.74418, 1.0], [10, 0.185582, -0.0990594, 2.65214, 1.0], [11, 0.195457, -0.103404, 2.63904, 1.0], [12, -0.319981, -0.36678, 2.7214, 1.0], [13, -0.330672, -0.643815, 2.80738, 1.0], [14, -0.33465, -0.965318, 2.933, 1.0], [15, -0.362059, -1.03674, 2.88304, 1.0], [16, -0.193831, -0.364066, 2.78644, 1.0], [17, -0.149577, -0.685636, 2.83369, 1.0], [18, -0.113369, -0.996117, 2.91585, 1.0], [19, -0.101956, -1.04632, 2.82703, 1.0], [20, -0.258808, 0.163056, 2.66083, 1.0], [21, -0.17014, -0.283454, 2.29871, 1.0], [22, -0.255541, -0.302098, 2.25186, 1.0], [23, 0.242338, -0.116742, 2.6134, 1.0], [24, 0.146591, -0.143946, 2.55988, 1.0]]
[[0, -0.25955, -0.370407, 2.78782, 1.0], [1, -0.257964, -0.0637672, 2.71908, 1.0], [2, -0.256828, 0.238193, 2.63789, 1.0], [3, -0.195036, 0.364193, 2.61369, 1.0], [4, -0.368057, 0.126042, 2.57452, 1.0], [5, -0.340863, -0.0495746, 2.44926, 1.0], [6, -0.241633, -0.193594, 2.34677, 1.0], [7, -0.191873, -0.249505, 2.31624, 1.0], [8, -0.0953584, 0.117482, 2.75757, 1.0], [9, 0.0428947, -0.0205695, 2.75096, 1.0], [10, 0.192841, -0.0961771, 2.66551, 1.0], [11, 0.19788, -0.100518, 2.65685, 1.0], [12, -0.319972, -0.367105, 2.72057, 1.0], [13, -0.330327, -0.64193, 2.8057, 1.0], [14, -0.334578, -0.965258, 2.93253, 1.0], [15, -0.361411, -1.03589, 2.88361, 1.0], [16, -0.195538, -0.364999, 2.78678, 1.0], [17, -0.149829, -0.685623, 2.8338, 1.0], [18, -0.114309, -0.995234, 2.91708, 1.0], [19, -0.100866, -1.04484, 2.82914, 1.0], [20, -0.257902, 0.163324, 2.66069, 1.0], [21, -0.157107, -0.282598, 2.30029, 1.0], [22, -0.239676, -0.30109, 2.2598, 1.0], [23, 0.24382, -0.112378, 2.63376, 1.0], [24, 0.147445, -0.144782, 2.57475, 1.0]]
[[0, -0.259594, -0.371158, 2.78763, 1.0], [1, -0.257833, -0.0637204, 2.71904, 1.0], [2, -0.255568, 0.239255, 2.6377, 1.0], [3, -0.193013, 0.363865, 2.6156, 1.0], [4, -0.365069, 0.126098, 2.57297, 1.0], [5, -0.335155, -0.0484144, 2.45065, 1.0], [6, -0.218775, -0.201898, 2.34874, 1.0], [7, -0.174995, -0.25042, 2.32114, 1.0], [8, -0.0972221, 0.118367, 2.7612, 1.0], [9, 0.0417021, -0.0189899, 2.76352, 1.0], [10, 0.195772, -0.0929108, 2.68513, 1.0], [11, 0.201939, -0.0978866, 2.67545, 1.0], [12, -0.318885, -0.368184, 2.7194, 1.0], [13, -0.329846, -0.637233, 2.80244, 1.0], [14, -0.333739, -0.965005, 2.93149, 1.0], [15, -0.362647, -1.03561, 2.8838, 1.0], [16, -0.195952, -0.365735, 2.78663, 1.0], [17, -0.150624, -0.686934, 2.83439, 1.0], [18, -0.113577, -0.997212, 2.91655, 1.0], [19, -0.100695, -1.04772, 2.82599, 1.0], [20, -0.256875, 0.164121, 2.66051, 1.0], [21, -0.139192, -0.283246, 2.30907, 1.0], [22, -0.224382, -0.302563, 2.26133, 1.0], [23, 0.252668, -0.108854, 2.65963, 1.0], [24, 0.156569, -0.138888, 2.6001, 1.0]]
[[0, -0.259887, -0.371856, 2.78781, 1.0], [1, -0.257776, -0.0636407, 2.71912, 1.0], [2, -0.254629, 0.240399, 2.6379, 1.0], [3, -0.190861, 0.364184, 2.61756, 1.0], [4, -0.360637, 0.125611, 2.5703, 1.0], [5, -0.321013, -0.0524251, 2.44999, 1.0], [6, -0.209643, -0.201505, 2.34995, 1.0], [7, -0.160276, -0.248113, 2.32856, 1.0], [8, -0.098544, 0.118515, 2.76698, 1.0], [9, 0.0441063, -0.018592, 2.77358, 1.0], [10, 0.20013, -0.0911172, 2.69828, 1.0], [11, 0.202847, -0.0940539, 2.69415, 1.0], [12, -0.317848, -0.368998, 2.71883, 1.0], [13, -0.32911, -0.6351, 2.80096, 1.0], [14, -0.333319, -0.964466, 2.9303, 1.0], [15, -0.362681, -1.03548, 2.88385, 1.0], [16, -0.197734, -0.366813, 2.78736, 1.0], [17, -0.151095, -0.687233, 2.83539, 1.0], [18, -0.114173, -0.996891, 2.9179, 1.0], [19, -0.100337, -1.04763, 2.82643, 1.0], [20, -0.256138, 0.164988, 2.66068, 1.0], [21, -0.12528, -0.282136, 2.31302, 1.0], [22, -0.203433, -0.30056, 2.26925, 1.0], [23, 0.252758, -0.104828, 2.67694, 1.0], [24, 0.157313, -0.138661, 2.61656, 1.0]]
[[0, -0.25984, -0.372882, 2.78778, 1.0], [1, -0.257647, -0.06364, 2.71905, 1.0], [2, -0.25393, 0.241101, 2.63746, 1.0], [3, -0.188863, 0.365255, 2.61898, 1.0], [4, -0.356525, 0.124892, 2.56796, 1.0], [5, -0.314629, -0.05302, 2.45191, 1.0], [6, -0.198305, -0.201247, 2.35359, 1.0], [7, -0.146441, -0.248641, 2.33282, 1.0], [8, -0.100394, 0.119388, 2.76992, 1.0], [9, 0.0417323, -0.0179622, 2.78703, 1.0], [10, 0.202422, -0.0874215, 2.72046, 1.0], [11, 0.202225, -0.0891633, 2.71085, 1.0], [12, -0.315325, -0.370818, 2.71721, 1.0], [13, -0.32918, -0.636018, 2.80108, 1.0], [14, -0.334599, -0.976934, 2.93214, 1.0], [15, -0.36264, -1.03559, 2.88404, 1.0], [16, -0.1989, -0.36785, 2.7879, 1.0], [17, -0.151735, -0.687913, 2.83593, 1.0], [18, -0.115459, -0.996448, 2.9187, 1.0], [19, -0.0998421, -1.04724, 2.82723, 1.0], [20, -0.255522, 0.165511, 2.66033, 1.0], [21, -0.111363, -0.282644, 2.31762, 1.0], [22, -0.186558, -0.300761, 2.2752, 1.0], [23, 0.247705, -0.104321, 2.68913, 1.0], [24, 0.160038, -0.133698, 2.62214, 1.0]]
[[0, -0.259641, -0.374111, 2.78778, 1.0], [1, -0.257399, -0.0636215, 2.71898, 1.0], [2, -0.253, 0.24216, 2.63703, 1.0], [3, -0.185843, 0.366061, 2.62107, 1.0], [4, -0.354471, 0.125135, 2.56682, 1.0], [5, -0.301913, -0.0588116, 2.44957, 1.0], [6, -0.185722, -0.200349, 2.35756, 1.0], [7, -0.133795, -0.248358, 2.33915, 1.0], [8, -0.101209, 0.119136, 2.77503, 1.0], [9, 0.0403835, -0.0157787, 2.79403, 1.0], [10, 0.200946, -0.085818, 2.72789, 1.0], [11, 0.201191, -0.0868854, 2.72674, 1.0], [12, -0.313281, -0.372239, 2.71579, 1.0], [13, -0.329059, -0.636067, 2.80102, 1.0], [14, -0.332869, -0.970154, 2.9314, 1.0], [15, -0.362574, -1.03532, 2.88346, 1.0], [16, -0.199827, -0.369214, 2.78874, 1.0], [17, -0.152995, -0.691561, 2.83867, 1.0], [18, -0.114756, -0.998152, 2.91827, 1.0], [19, -0.100381, -1.04852, 2.82671, 1.0], [20, -0.254699, 0.166291, 2.65999, 1.0], [21, -0.0957041, -0.28388, 2.33142, 1.0], [22, -0.156968, -0.296635, 2.28943, 1.0], [23, 0.246008, -0.101665, 2.70724, 1.0], [24, 0.161266, -0.131944, 2.64189, 1.0]]
[[0, -0.259242, -0.375094, 2.78708, 1.0], [1, -0.25692, -0.0635206, 2.71863, 1.0], [2, -0.25211, 0.243154, 2.63668, 1.0], [3, -0.183776, 0.366456, 2.62313, 1.0], [4, -0.352068, 0.125163, 2.56634, 1.0], [5, -0.294831, -0.0617869, 2.45106, 1.0], [6, -0.178637, -0.197977, 2.36152, 1.0], [7, -0.124814, -0.246739, 2.34468, 1.0], [8, -0.102142, 0.117012, 2.78227, 1.0], [9, 0.0377399, -0.0151599, 2.8048, 1.0], [10, 0.19977, -0.0827625, 2.74, 1.0], [11, 0.200396, -0.0830216, 2.74096, 1.0], [12, -0.311085, -0.372799, 2.7131, 1.0], [13, -0.328705, -0.63581, 2.8004, 1.0], [14, -0.332513, -0.969129, 2.93122, 1.0], [15, -0.361278, -1.03496, 2.88401, 1.0], [16, -0.200255, -0.370328, 2.78876, 1.0], [17, -0.153379, -0.691498, 2.83889, 1.0], [18, -0.114616, -0.997445, 2.91854, 1.0], [19, -0.101507, -1.04752, 2.82731, 1.0], [20, -0.253837, 0.167097, 2.6596, 1.0], [21, -0.0917489, -0.284725, 2.32847, 1.0], [22, -0.14547, -0.29961, 2.29157, 1.0], [23, 0.246986, -0.0961035, 2.72277, 1.0], [24, 0.160899, -0.13142, 2.65583, 1.0]]
[[0, -0.257881, -0.377365, 2.787, 1.0], [1, -0.256037, -0.0637334, 2.71834, 1.0], [2, -0.251143, 0.244002, 2.63605, 1.0], [3, -0.181817, 0.366618, 2.62455, 1.0], [4, -0.348802, 0.124557, 2.56539, 1.0], [5, -0.278432, -0.0762978, 2.45651, 1.0], [6, -0.166145, -0.198378, 2.3649, 1.0], [7, -0.112833, -0.246004, 2.34948, 1.0], [8, -0.101691, 0.113382, 2.78898, 1.0], [9, 0.0357657, -0.0138051, 2.81462, 1.0], [10, 0.199517, -0.0814413, 2.75545, 1.0], [11, 0.199776, -0.0791322, 2.7572, 1.0], [12, -0.307566, -0.375513, 2.71192, 1.0], [13, -0.32868, -0.635903, 2.80038, 1.0], [14, -0.332275, -0.968076, 2.93075, 1.0], [15, -0.36114, -1.03429, 2.88387, 1.0], [16, -0.200311, -0.371753, 2.78936, 1.0], [17, -0.154232, -0.690813, 2.83921, 1.0], [18, -0.113847, -0.995705, 2.91853, 1.0], [19, -0.101182, -1.04635, 2.82744, 1.0], [20, -0.252854, 0.167692, 2.65907, 1.0], [21, -0.0794892, -0.284946, 2.33565, 1.0], [22, -0.129555, -0.299245, 2.29767, 1.0], [23, 0.250903, -0.0920412, 2.74516, 1.0], [24, 0.161101, -0.131788, 2.66925, 1.0]]
[[0, -0.256755, -0.378483, 2.78631, 1.0], [1, -0.255015, -0.0637528, 2.71762, 1.0], [2, -0.250249, 0.24486, 2.63518, 1.0], [3, -0.180691, 0.366651, 2.62504, 1.0], [4, -0.345612, 0.123804, 2.5636, 1.0], [5, -0.270263, -0.0711459, 2.45143, 1.0], [6, -0.156428, -0.197276, 2.3687, 1.0], [7, -0.104671, -0.244656, 2.35416, 1.0], [8, -0.101407, 0.112779, 2.79572, 1.0], [9, 0.0289195, -0.00946894, 2.82626, 1.0], [10, 0.192601, -0.0773283, 2.76718, 1.0], [11, 0.197993, -0.0775142, 2.76872, 1.0], [12, -0.304462, -0.376562, 2.70993, 1.0], [13, -0.328456, -0.636147, 2.80034, 1.0], [14, -0.331728, -0.974067, 2.9312, 1.0], [15, -0.361399, -1.03438, 2.88439, 1.0], [16, -0.200358, -0.372442, 2.78939, 1.0], [17, -0.155725, -0.688849, 2.83874, 1.0], [18, -0.113664, -0.995196, 2.91806, 1.0], [19, -0.101836, -1.04446, 2.83016, 1.0], [20, -0.251873, 0.168381, 2.65822, 1.0], [21, -0.0725902, -0.286919, 2.33762, 1.0], [22, -0.121609, -0.30315, 2.29771, 1.0], [23, 0.248967, -0.0916539, 2.75772, 1.0], [24, 0.16391, -0.127976, 2.68517, 1.0]]
[[0, -0.255052, -0.379596, 2.78576, 1.0], [1, -0.253626, -0.0639149, 2.71699, 1.0], [2, -0.24934, 0.245319, 2.63454, 1.0], [3, -0.179046, 0.366778, 2.62572, 1.0], [4, -0.342071, 0.122148, 2.56162, 1.0], [5, -0.266709, -0.0713677, 2.45038, 1.0], [6, -0.147877, -0.19544, 2.37229, 1.0], [7, -0.0962504, -0.243981, 2.35893, 1.0], [8, -0.100904, 0.112378, 2.80055, 1.0], [9, 0.0297153, -0.00851876, 2.83342, 1.0], [10, 0.19503, -0.0756023, 2.77927, 1.0], [11, 0.196809, -0.0735228, 2.78162, 1.0], [12, -0.300733, -0.377115, 2.70772, 1.0], [13, -0.328396, -0.636079, 2.80021, 1.0], [14, -0.331596, -0.975472, 2.93134, 1.0], [15, -0.361715, -1.03436, 2.88522, 1.0], [16, -0.200056, -0.37359, 2.78992, 1.0], [17, -0.15567, -0.689398, 2.83899, 1.0], [18, -0.112576, -0.994528, 2.91709, 1.0], [19, -0.101168, -1.04598, 2.82779, 1.0], [20, -0.250814, 0.168751, 2.65757, 1.0], [21, -0.0673058, -0.288203, 2.34207, 1.0], [22, -0.112155, -0.300702, 2.30643, 1.0], [23, 0.248931, -0.0879269, 2.7712, 1.0], [24, 0.16055, -0.127052, 2.69929, 1.0]]
[[0, -0.254418, -0.38037, 2.78542, 1.0], [1, -0.252866, -0.0639481, 2.71672, 1.0], [2, -0.248409, 0.246006, 2.6343, 1.0], [3, -0.177556, 0.367051, 2.62607, 1.0], [4, -0.34003, 0.121471, 2.56104, 1.0], [5, -0.256153, -0.0744508, 2.44718, 1.0], [6, -0.135617, -0.199248, 2.37375, 1.0], [7, -0.0802094, -0.249451, 2.36473, 1.0], [8, -0.101573, 0.112527, 2.80218, 1.0], [9, 0.0283165, -0.00683211, 2.84008, 1.0], [10, 0.19599, -0.0724919, 2.79374, 1.0], [11, 0.219814, -0.0788081, 2.79463, 1.0], [12, -0.299411, -0.377977, 2.70673, 1.0], [13, -0.328026, -0.635928, 2.79937, 1.0], [14, -0.33211, -0.975843, 2.93291, 1.0], [15, -0.361387, -1.03409, 2.88591, 1.0], [16, -0.20015, -0.374108, 2.79015, 1.0], [17, -0.155634, -0.68942, 2.83908, 1.0], [18, -0.11194, -0.990298, 2.91636, 1.0], [19, -0.0996654, -1.04362, 2.82996, 1.0], [20, -0.249902, 0.16927, 2.65731, 1.0], [21, -0.0352902, -0.278309, 2.36862, 1.0], [22, -0.110845, -0.307619, 2.2929, 1.0], [23, 0.260897, -0.0786736, 2.81352, 1.0], [24, 0.226625, -0.0855184, 2.74747, 1.0]]
[[0, -0.254923, -0.381021, 2.77761, 1.0], [1, -0.251999, -0.0635864, 2.71338, 1.0], [2, -0.24731, 0.246711, 2.63336, 1.0], [3, -0.176215, 0.367463, 2.62651, 1.0], [4, -0.337857, 0.120784, 2.55963, 1.0], [5, -0.248028, -0.0787215, 2.44651, 1.0], [6, -0.126234, -0.202651, 2.37393, 1.0], [7, -0.0720376, -0.252147, 2.36768, 1.0], [8, -0.101203, 0.11321, 2.79985, 1.0], [9, 0.0252337, -0.00347307, 2.84964, 1.0], [10, 0.191934, -0.0696687, 2.79985, 1.0], [11, 0.216854, -0.0753601, 2.80181, 1.0], [12, -0.301801, -0.376456, 2.69433, 1.0], [13, -0.327831, -0.636919, 2.79917, 1.0], [14, -0.331709, -0.978744, 2.93269, 1.0], [15, -0.361174, -1.03426, 2.88615, 1.0], [16, -0.20028, -0.375496, 2.78654, 1.0], [17, -0.155675, -0.689419, 2.83916, 1.0], [18, -0.111907, -0.990387, 2.91648, 1.0], [19, -0.0992893, -1.04289, 2.83023, 1.0], [20, -0.248819, 0.169956, 2.65594, 1.0], [21, -0.0298788, -0.280301, 2.36707, 1.0], [22, -0.102929, -0.309408, 2.29654, 1.0], [23, 0.261146, -0.077363, 2.82627, 1.0], [24, 0.216559, -0.102365, 2.76907, 1.0]]
