[[0, -27.29564, 83.06736, -252.02853, 1], [1, -26.261705801154513, 111.95881051282706, -251.23367850807068, 1], [2, -25.414524317076303, 133.75596721660594, -249.90433880430083, 1], [3, -25.151034619039006, 139.93143169869126, -249.2568871690177, 1], [4, -10.8301550461553, 127.24426601729331, -249.46373820807617, 1], [5, 18.313854439760746, 132.00667202887178, -251.11933124104556, 1], [6, 28.459536479567724, 149.03227796651908, -243.76582664699743, 1], [7, 0, 0, 0, 1], [8, -49.54757031178572, 127.92630331786931, -250.38157484434333, 1], [9, -67.04254860644369, 119.58872489163332, -247.70739725237027, 1], [10, -80.9088490365537, 142.51405445516963, -239.6033778650428, 1], [11, 0, 0, 0, 1], [12, -22.701416025198316, 83.73672776509119, -243.79973087211903, 1], [13, -4.34247086761934, 52.93276210929721, -247.57626706818183, 1], [14, 19.939443135276505, 15.706065251941581, -265.33031966213684, 1], [15, 12.315163552029848, 12.087741618631883, -255.15971104899472, 1], [16, -31.113458964601556, 82.52081714971291, -252.79387038768954, 1], [17, -42.574780109078354, 49.248346703173134, -242.62471498383192, 1], [18, -47.401930654307414, 11.057761756375093, -244.04403291706564, 1], [19, -55.07935204197524, 6.855949721294178, -234.93874617210093, 1], [20, -25.414524317076303, 133.75596721660594, -249.90433880430083, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -34.136654, 38.844824, -265.228758, 1], [1, -46.286403183223044, 60.60408362962988, -253.0133238999917, 1], [2, -55.59735485076034, 77.14970644786898, -242.82506189931192, 1], [3, -58.29343907089701, 82.00868720996367, -239.55068616237827, 1], [4, -40.86789773221978, 76.55148940129565, -237.57684354606076, 1], [5, -23.087887123502988, 98.4053390011401, -230.25142536440774, 1], [6, -24.206994732953408, 121.48978505357873, -213.78320600881568, 1], [7, 0, 0, 0, 1], [8, -75.33363301792164, 71.96649712794807, -245.33586687956247, 1], [9, -99.76996292563223, 77.7439860010213, -243.13886381068787, 1], [10, -112.76714426801443, 95.17884738731577, -236.06809082906625, 1], [11, 0, 0, 0, 1], [12, -30.40783989579168, 40.22361086160758, -258.78328180438285, 1], [13, -8.18740366530751, 51.40881048576767, -243.21120431324894, 1], [14, -13.306119846288109, 13.126471652729542, -243.34577448398394, 1], [15, -4.309949443893615, 8.641230608242054, -238.29598723759523, 1], [16, -38.37441794992253, 39.278961227355545, -264.3124778368245, 1], [17, -42.56084275223902, 65.28068268466366, -280.35052788541753, 1], [18, -19.83136358964891, 69.72613722746267, -257.3283410312829, 1], [19, -13.832233469556417, 77.35358686607749, -261.9293855614727, 1], [20, -55.59735485076034, 77.14970644786898, -242.82506189931192, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -33.829694, 38.651552, -265.352544, 1], [1, -45.59775312986555, 60.344054365003785, -252.97252080181136, 1], [2, -54.560787174495, 76.74974004909637, -242.69617355864185, 1], [3, -57.15559717636986, 81.5686879229839, -239.39880935203544, 1], [4, -40.34954945949755, 76.96618458438334, -237.35735875275776, 1], [5, -22.851639917776435, 98.45963598813117, -228.42776334817333, 1], [6, -25.63373794059877, 121.62725670663012, -212.08595087555054, 1], [7, 0, 0, 0, 1], [8, -74.24569644354733, 71.50471732260444, -245.47812667556096, 1], [9, -99.59317361449676, 77.81323237147811, -243.52623246724744, 1], [10, -112.55037166061905, 95.34097967228261, -236.74813698990124, 1], [11, 0, 0, 0, 1], [12, -30.01833740455355, 40.07011852580797, -259.0576501989368, 1], [13, -7.90613270030806, 51.730096712572646, -243.37372277229346, 1], [14, -12.734888984023488, 11.931191979269606, -242.8842690262836, 1], [15, -3.5265803481657194, 7.942966035743094, -237.21080541946233, 1], [16, -37.91147400601038, 39.043199651045164, -264.27655633364844, 1], [17, -42.85803733562606, 65.29372286900448, -280.2837680609756, 1], [18, -17.531433919428707, 70.97919071546046, -260.6928624214639, 1], [19, -12.882860566038012, 79.02958883185826, -265.8677657611197, 1], [20, -54.560787174495, 76.74974004909637, -242.69617355864185, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -33.327473999999995, 38.779354, -265.550238, 1], [1, -44.782510067385964, 60.33812476967783, -253.16568852609714, 1], [2, -53.47927599395959, 76.57090000880514, -242.97323570065063, 1], [3, -55.99288390636257, 81.33545996879413, -239.700951067858, 1], [4, -39.759421380099326, 77.41654309187038, -237.57636052172035, 1], [5, -22.154511802751653, 98.35286534043172, -227.11500071692575, 1], [6, -26.20191818012319, 121.32547577917731, -210.97152203232085, 1], [7, 0, 0, 0, 1], [8, -73.18214393072645, 71.38552233368536, -245.91218047099866, 1], [9, -99.16075728007901, 78.32684304342513, -243.94492348585342, 1], [10, -111.90957584954452, 95.93547912242593, -237.52964242739012, 1], [11, 0, 0, 0, 1], [12, -29.592060501777397, 40.30719682660348, -259.38142569950253, 1], [13, -7.135079815945197, 52.196525772961245, -243.7970540346428, 1], [14, -12.382115945643864, 10.701705381453628, -243.38737486785885, 1], [15, -4.11266618182329, 6.939380837724504, -236.54749522623493, 1], [16, -37.18140195398965, 39.10993364643222, -264.35940961348166, 1], [17, -46.63845145889614, 64.99478617931396, -279.98645314204805, 1], [18, -18.021237640853986, 72.13041432362706, -267.28689652660006, 1], [19, -15.270887845002692, 80.90431068460498, -273.14038029693575, 1], [20, -53.47927599395959, 76.57090000880514, -242.97323570065063, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -32.488401999999994, 39.52314, -265.992756, 1], [1, -43.7428433928315, 61.10531997295478, -253.5506093128143, 1], [2, -52.23133187390347, 77.26502361251974, -243.3915244533503, 1], [3, -54.66599071112796, 81.97491781657789, -240.15094361381426, 1], [4, -38.9083339271836, 78.67023956705404, -237.82705520081558, 1], [5, -20.888150047096563, 99.15735399781042, -225.5807452237846, 1], [6, -26.135896372517255, 121.51184145202302, -209.90373119277777, 1], [7, 0, 0, 0, 1], [8, -71.9692175184417, 72.1326168079277, -246.3984783434366, 1], [9, -97.95932924235987, 79.41645218073522, -244.4773122772379, 1], [10, -110.20153441467644, 96.61870562286515, -238.40466661783785, 1], [11, 0, 0, 0, 1], [12, -28.910497638578942, 41.22460416641117, -259.94428853895573, 1], [13, -6.402057693532754, 53.33361016608025, -244.61840479316243, 1], [14, -14.57949941377912, 12.658709505358225, -246.73457085091516, 1], [15, -7.652538634530043, 8.06565784251662, -239.11307961909728, 1], [16, -36.01635588894699, 39.8016255628207, -264.6727815392788, 1], [17, -50.47144620703239, 64.90872142242333, -279.00060551534784, 1], [18, -20.639970790837026, 73.84327540668532, -274.9952031591, 1], [19, -20.50360826115965, 83.05177388503671, -281.25373153780856, 1], [20, -52.23133187390347, 77.26502361251974, -243.3915244533503, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -31.836586, 40.235632, -266.0256, 1], [1, -42.920766547082025, 61.918637348617125, -253.5578769998041, 1], [2, -51.31970262676915, 78.24219034944039, -243.32591410521084, 1], [3, -53.710449052844154, 82.96713706517781, -240.08554548003318, 1], [4, -38.424956979780546, 80.06160353303125, -237.5496766607212, 1], [5, -20.41873698120916, 99.45657198494098, -223.80907409493398, 1], [6, -26.79109155549046, 121.74087822910515, -208.27864374332538, 1], [7, 0, 0, 0, 1], [8, -71.10263332677106, 73.17494785626994, -246.2815239047217, 1], [9, -96.95684540239044, 80.35988975883465, -244.2576265226416, 1], [10, -108.81480907610533, 97.41097803906798, -238.31760031289542, 1], [11, 0, 0, 0, 1], [12, -28.412393270139017, 41.996105914800005, -260.18256201591913, 1], [13, -5.798935477397933, 54.29650453573968, -245.0655196265659, 1], [14, -14.327736619195008, 13.715073891485218, -247.72877338416126, 1], [15, -8.453029855857093, 8.945813749927876, -239.1647958800035, 1], [16, -34.915494022293394, 40.55947729066044, -264.49580930218593, 1], [17, -53.973073685144904, 64.52169185362203, -276.1402883757992, 1], [18, -26.194042453151308, 77.24104368219835, -280.3634126616114, 1], [19, -29.261500405647727, 86.507100976278, -286.1612687594203, 1], [20, -51.31970262676915, 78.24219034944039, -243.32591410521084, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -31.761032, 40.591280000000005, -265.58691, 1], [1, -42.58171851439497, 62.2753452929246, -253.15341661784876, 1], [2, -50.772986576149805, 78.6252236829938, -242.95017415360044, 1], [3, -53.09556689101021, 83.3488550845162, -239.72746268982053, 1], [4, -38.137305707578236, 80.93190793419814, -236.93451338827964, 1], [5, -20.20970134186706, 99.34206013871918, -221.7997214930634, 1], [6, -27.486465122765065, 121.50490676624787, -206.47812010095117, 1], [7, 0, 0, 0, 1], [8, -70.58928327913239, 73.61135791153457, -245.91105946335642, 1], [9, -96.68787822094298, 80.66543409004149, -243.75225097081798, 1], [10, -108.05028761766927, 97.2914119769375, -237.94655683353074, 1], [11, 0, 0, 0, 1], [12, -28.494363669740352, 42.31288784218289, -259.9612286339533, 1], [13, -5.730719029855582, 54.84024867835335, -245.02466025951426, 1], [14, -14.049035305049761, 14.23591682307692, -247.92882807352365, 1], [15, -9.292836655083331, 9.272808441905621, -238.78756345373122, 1], [16, -34.45131710618061, 40.95063230730109, -263.83011737121757, 1], [17, -57.45127559859902, 62.98106780288627, -271.5347124355936, 1], [18, -35.15193061931073, 80.4323305100053, -282.69473699907206, 1], [19, -41.59932338985327, 89.00766838604127, -286.89624453735814, 1], [20, -50.772986576149805, 78.6252236829938, -242.95017415360044, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -31.632460000000002, 41.081010000000006, -265.27080400000006, 1], [1, -42.2086985821846, 62.82939171591955, -252.83781519092642, 1], [2, -50.228679583651, 79.29242758051171, -242.6207663596879, 1], [3, -52.500756689052146, 84.05353577690931, -239.39395902002792, 1], [4, -37.8956839133152, 81.9277797880712, -236.45903826320458, 1], [5, -20.216627461576763, 99.67405479745102, -220.2626799206218, 1], [6, -28.068693284093452, 121.86464403469424, -205.25733307716644, 1], [7, 0, 0, 0, 1], [8, -70.07653337423096, 74.34779924546076, -245.61545165346095, 1], [9, -96.31071041601034, 81.00421776681988, -243.4284361894216, 1], [10, -107.58304192713422, 97.72747619076095, -237.49528785645273, 1], [11, 0, 0, 0, 1], [12, -28.47543774115286, 42.82366442496647, -259.90586878302116, 1], [13, -5.673708994426548, 55.622863419896724, -245.19655492572286, 1], [14, -13.483393261558273, 14.947465696748004, -248.4458211615649, 1], [15, -9.569420568277307, 9.971471202628642, -238.92141398802235, 1], [16, -33.88361144119206, 41.56332458852508, -263.3327346746077, 1], [17, -59.98233271488611, 61.33303045046694, -266.1683337098077, 1], [18, -45.56907817720121, 82.71848376705739, -282.43800804574056, 1], [19, -54.380837219406935, 89.97442809673933, -284.0362194505635, 1], [20, -50.228679583651, 79.29242758051171, -242.6207663596879, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -31.784454000000004, 41.40526200000001, -265.107456, 1], [1, -42.24429877341765, 63.290704600586025, -252.67854450129835, 1], [2, -50.19695386813548, 79.9291024773354, -242.43610370870582, 1], [3, -52.44670104252874, 84.74193026177008, -239.20220456162542, 1], [4, -38.260935213341504, 82.7939192852641, -236.23889751083954, 1], [5, -20.908517849429526, 100.12172534759962, -219.23248864986908, 1], [6, -29.216244773884632, 122.32818942239177, -204.53578400149277, 1], [7, 0, 0, 0, 1], [8, -70.0399694400204, 75.04266930527578, -245.37459677339285, 1], [9, -96.34019993652194, 81.39756505305802, -243.00388444807686, 1], [10, -107.51625783721815, 98.10220020278919, -236.9007308007919, 1], [11, 0, 0, 0, 1], [12, -28.73583934024899, 43.13140823415174, -260.01788552801526, 1], [13, -5.934942877532809, 56.249450095886296, -245.56407386653606, 1], [14, -12.755963389632274, 15.372534189964917, -248.4474368588363, 1], [15, -9.228925192518469, 10.63126864066474, -238.62857118534615, 1], [16, -33.665205116299234, 42.09461632545058, -263.01672214373286, 1], [17, -61.761223464397986, 58.55309534999917, -260.42463848404196, 1], [18, -57.54304733535677, 82.61766512130518, -278.6582789818196, 1], [19, -67.38688214396443, 88.04184637325508, -277.34709329428506, 1], [20, -50.19695386813548, 79.9291024773354, -242.43610370870582, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -32.274144, 41.391002, -264.78201, 1], [1, -42.703908994794475, 63.17605132044315, -252.56468199708647, 1], [2, -50.65680128250875, 79.71089408669495, -242.49809576505234, 1], [3, -52.88955390307704, 84.47335150191451, -239.33291237664628, 1], [4, -37.54212973812381, 83.34184630249672, -235.66355218466398, 1], [5, -20.653338634645234, 100.18912013359274, -218.48210461506864, 1], [6, -29.090655434024985, 122.25283379801073, -204.21296878462132, 1], [7, 0, 0, 0, 1], [8, -70.50578140639469, 74.87989878815794, -245.2772975558764, 1], [9, -96.94498385161205, 81.063601594751, -242.61855530902932, 1], [10, -107.98380043222804, 97.72645857332455, -236.35335873200987, 1], [11, 0, 0, 0, 1], [12, -29.605427345610035, 42.9771288195946, -259.87702384627437, 1], [13, -6.562331187649768, 56.27175699030667, -245.48317577635208, 1], [14, -12.921959760209013, 15.348675005811216, -248.6635408147298, 1], [15, -10.840155084480589, 10.41326380348929, -238.6967875511161, 1], [16, -33.9456381873147, 42.13690137581298, -262.51492371491184, 1], [17, -63.11635982897708, 53.73054440690554, -255.5026393903003, 1], [18, -65.8414723242722, 77.80152434149693, -274.47727849588614, 1], [19, -75.99107032740599, 81.79208501187124, -271.7618246871484, 1], [20, -50.65680128250875, 79.71089408669495, -242.49809576505234, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -32.804686000000004, 42.247256, -263.640956, 1], [1, -43.32351479921833, 63.97138749552835, -251.55270747411123, 1], [2, -51.4394924482641, 80.43296234401025, -241.56111306943595, 1], [3, -53.70854909911472, 85.18535291745181, -238.4154121640582, 1], [4, -33.734535925272624, 86.10219112592758, -232.52488703747963, 1], [5, -17.52664478888516, 101.89537213031778, -216.19989623183818, 1], [6, -25.446131484253833, 122.8090869451759, -203.338526100848, 1], [7, 0, 0, 0, 1], [8, -71.374953164647, 75.71997296193696, -244.34214049877565, 1], [9, -97.98197818031625, 81.9480991193919, -241.79576054210142, 1], [10, -108.90400193643737, 98.80215129061732, -235.54637441418186, 1], [11, 0, 0, 0, 1], [12, -30.495334178550944, 43.65198815549003, -258.7555892657527, 1], [13, -7.487411959831132, 56.944656635695075, -244.65350544394187, 1], [14, -13.245876500632596, 15.965328445036313, -248.1006726648054, 1], [15, -12.434871607278685, 11.173457014985928, -238.58367357464996, 1], [16, -34.66638552218562, 42.83977093835543, -261.32705968208523, 1], [17, -63.03155602632954, 49.724964047325, -249.59528237931298, 1], [18, -72.43977930811623, 73.04605891899575, -268.9889696726226, 1], [19, -82.34310149801021, 75.69142629250769, -264.90264615594066, 1], [20, -51.4394924482641, 80.43296234401025, -241.56111306943595, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -33.475406, 42.985064, -262.554492, 1], [1, -44.02437405732829, 64.59137634927527, -250.6029332598939, 1], [2, -52.1789608740193, 81.02917153359152, -240.69371770699132, 1], [3, -54.463300459324124, 85.78433953389278, -237.5667546581824, 1], [4, -30.1181973254782, 88.95334532469356, -229.42934062413087, 1], [5, -14.226915578333553, 103.2443069040293, -213.96824285019784, 1], [6, -21.60899012825888, 122.8978038458788, -202.09633264770486, 1], [7, 0, 0, 0, 1], [8, -72.1674056689087, 76.4250903373709, -243.52598801720072, 1], [9, -98.78324675127945, 82.34129524009857, -241.1050388742566, 1], [10, -109.69010391917202, 99.74729316871858, -234.99929675440987, 1], [11, 0, 0, 0, 1], [12, -31.401440481377435, 44.24831117009127, -257.6545575919507, 1], [13, -8.481646450349608, 57.49781272139838, -243.9459405671719, 1], [14, -13.519061463188201, 16.434470455934722, -247.42073689157107, 1], [15, -13.270643602097543, 11.956003887478758, -238.50258185323509, 1], [16, -35.57705093315769, 43.43858967629065, -260.23102737716243, 1], [17, -61.18843900268136, 45.94262473059707, -243.10446355789136, 1], [18, -78.37055916855076, 67.2209383051119, -261.273859681845, 1], [19, -87.54090289782394, 68.65206081284677, -255.70021641643604, 1], [20, -52.1789608740193, 81.02917153359152, -240.69371770699132, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -34.075718, 43.732352000000006, -261.422894, 1], [1, -44.74694210039772, 65.48549295279767, -249.43120426505337, 1], [2, -53.134322606714285, 82.33695005654702, -239.31858982072427, 1], [3, -55.448825314165184, 87.14144330663694, -236.1729397821302, 1], [4, -26.826254731531705, 92.60648679774009, -225.7893991384844, 1], [5, -11.354715060289886, 105.44211301122101, -211.15368688882631, 1], [6, -18.247137804588235, 123.94957480554851, -200.33670609029537, 1], [7, 0, 0, 0, 1], [8, -73.21248788784085, 77.8363693017144, -242.2445666902407, 1], [9, -99.89326149792933, 83.45476619713041, -239.9856367434806, 1], [10, -110.65678214315008, 100.94345122545582, -234.0607760084137, 1], [11, 0, 0, 0, 1], [12, -32.200364519849295, 44.810532353559545, -256.4767131198577, 1], [13, -9.363828716269058, 58.04255619568305, -243.18534562434962, 1], [14, -14.028299227084627, 16.954579654893088, -246.77539771183052, 1], [15, -13.900938339492217, 12.80458152309058, -238.43453549402167, 1], [16, -36.41848873675825, 43.99237299926413, -259.0694865379784, 1], [17, -57.617845878454, 42.644931584363896, -237.32247502805268, 1], [18, -82.28607091946418, 61.33748551119088, -251.09613186826277, 1], [19, -90.04227259197899, 61.27783028155257, -243.7499519258397, 1], [20, -53.134322606714285, 82.33695005654702, -239.31858982072427, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -34.585145999999995, 44.4309, -260.2376459999999, 1], [1, -45.38263113554694, 66.27907040979048, -248.1447607354969, 1], [2, -53.928611518178414, 83.35588686856109, -237.87120408003523, 1], [3, -56.26944174273985, 88.18163018177644, -234.698354459736, 1], [4, -23.233832188072938, 96.15192666527054, -221.82337999542582, 1], [5, -8.304706968825965, 107.71992103026079, -208.1255195199464, 1], [6, -14.851278502526293, 125.27489854550277, -198.09575490695386, 1], [7, 0, 0, 0, 1], [8, -74.08806862178999, 78.9002881303369, -240.9113351851114, 1], [9, -100.82808624560646, 84.13529908642097, -238.99199543613508, 1], [10, -111.61488923561134, 101.68588116350318, -233.29561862779823, 1], [11, 0, 0, 0, 1], [12, -32.89786884717202, 45.30813342479239, -255.20371856866961, 1], [13, -9.997276390359477, 57.80511843446993, -242.07594344063594, 1], [14, -14.239456341854066, 16.669679792757854, -245.51884193977213, 1], [15, -14.534695118423656, 12.432892520698033, -237.95120622444324, 1], [16, -37.2008049469406, 44.43035593401379, -257.8522629645631, 1], [17, -52.97690592182793, 40.17596715023574, -232.73213796615718, 1], [18, -83.29263899084363, 56.73876384476398, -237.6212765292495, 1], [19, -88.66949266755856, 55.20442522986355, -228.60994149316755, 1], [20, -53.928611518178414, 83.35588686856109, -237.87120408003523, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -34.952245999999995, 45.043215999999994, -259.44525799999997, 1], [1, -45.85442235836976, 67.12655581583793, -247.21303637057082, 1], [2, -54.522916753253114, 84.4605466451679, -236.78316876789083, 1], [3, -56.90908392449626, 89.3751579294195, -233.55063156773485, 1], [4, -21.066974769406798, 99.36592717232695, -218.88755221344613, 1], [5, -6.381605783356804, 109.76248138512621, -205.79132852745317, 1], [6, -12.795896159426732, 126.84363118400145, -196.0764961151623, 1], [7, 0, 0, 0, 1], [8, -74.7339601871722, 80.05344798445218, -239.93756986428693, 1], [9, -101.55737333795305, 84.63523180044758, -238.4999527299138, 1], [10, -112.38878722110967, 102.27901958282509, -232.99600427347013, 1], [11, 0, 0, 0, 1], [12, -33.283065129812876, 45.80545435046692, -254.36711146767038, 1], [13, -10.249357731505594, 57.49546321049528, -241.43922851687884, 1], [14, -13.433123246882342, 16.261008326843125, -244.74371922064125, 1], [15, -14.77268654093555, 12.045592144782388, -237.82166277437545, 1], [16, -37.79616908668893, 44.92087464151834, -257.0627993103714, 1], [17, -48.11350614012228, 38.848779870965124, -229.8286278196473, 1], [18, -79.04974846781731, 55.14591862097083, -222.85952083380664, 1], [19, -81.34338112635227, 52.49072400746376, -213.0432070392601, 1], [20, -54.522916753253114, 84.4605466451679, -236.78316876789083, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -35.22979, 44.933452, -259.52482399999997, 1], [1, -46.13226844882351, 67.328338532584, -247.19716119271524, 1], [2, -54.81446906806064, 84.94110738463365, -236.65162856182633, 1], [3, -57.199737291554804, 89.92473537500888, -233.38847970727164, 1], [4, -22.783523829305196, 99.99436045448181, -219.1477673612284, 1], [5, -7.561925013718556, 110.19666144262128, -205.65246938822597, 1], [6, -14.135407581294682, 127.38066122661077, -196.03397882849123, 1], [7, 0, 0, 0, 1], [8, -74.99251244716832, 80.45389696710467, -239.82423357915064, 1], [9, -101.61483224320352, 84.88390168880424, -238.8739110257766, 1], [10, -112.42975062593013, 102.47780465061184, -233.5205582907669, 1], [11, 0, 0, 0, 1], [12, -33.4955117115512, 45.69107872745337, -254.4691923116485, 1], [13, -9.995615470228145, 56.59526738661108, -241.69373266021339, 1], [14, -12.321952187189869, 15.305340629649798, -245.016358768127, 1], [15, -14.58597783362319, 11.062925859645066, -238.34333126810319, 1], [16, -38.10269406425057, 44.84262872238091, -257.1268077753603, 1], [17, -41.05497565427013, 36.00124160665288, -228.83112416088912, 1], [18, -66.79623781816366, 52.32358697830859, -210.0877640825389, 1], [19, -66.09081024885037, 48.487821382661586, -200.46590882487683, 1], [20, -54.81446906806064, 84.94110738463365, -236.65162856182633, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -35.319974, 45.091838, -259.72777800000006, 1], [1, -46.33313934027659, 67.99391842589921, -247.22845940403752, 1], [2, -55.080613882705215, 85.99129667873201, -236.54834059883484, 1], [3, -57.48045806209723, 91.0751878484063, -233.25029345396834, 1], [4, -26.05215033946255, 100.02531146861939, -220.4832726753462, 1], [5, -9.525591674954605, 110.57270065351396, -205.9731389903159, 1], [6, -16.242695163530293, 127.89747982080428, -196.39842504210986, 1], [7, 0, 0, 0, 1], [8, -75.25931890033944, 81.48728499848383, -239.75551575964087, 1], [9, -101.2967838512141, 85.69149293806893, -239.19256404163755, 1], [10, -111.9954119217048, 103.2912189243565, -233.9706346637824, 1], [11, 0, 0, 0, 1], [12, -33.48076946873444, 45.84175979948641, -254.67493120670034, 1], [13, -9.517591938248021, 55.93562496030808, -242.02383075457993, 1], [14, -11.213514525206893, 14.639498621421424, -245.5968762664951, 1], [15, -14.023197159984846, 10.232494128226445, -239.0700383161456, 1], [16, -38.27173397467058, 45.02441236750205, -257.3496365260177, 1], [17, -34.656137900679575, 32.51475681731091, -230.50079317204597, 1], [18, -52.61700260515613, 46.41884632560967, -202.6813986610168, 1], [19, -49.56231684128707, 41.27945720308347, -194.2589146008256, 1], [20, -55.080613882705215, 85.99129667873201, -236.54834059883484, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -35.394092, 45.443438, -259.974798, 1], [1, -46.363912629107645, 68.66808464731099, -247.42668945220737, 1], [2, -54.93233200233277, 86.62813427157317, -236.87190495740762, 1], [3, -57.310606575961515, 91.7608387363239, -233.57339413886254, 1], [4, -28.237440242752125, 99.62297931273821, -222.07405410501497, 1], [5, -10.481757977822767, 110.46797783682958, -206.6336285677523, 1], [6, -17.279564336323265, 127.93896897265245, -197.13573000786062, 1], [7, 0, 0, 0, 1], [8, -75.07425484478162, 82.08122854034902, -240.1103139964215, 1], [9, -100.65838046158103, 85.99019900590675, -239.88629777548692, 1], [10, -111.6079277380424, 104.23072788700676, -234.67473333657864, 1], [11, 0, 0, 0, 1], [12, -33.34613156074548, 46.22582433922478, -254.917166441069, 1], [13, -8.92164843794854, 55.44046807482975, -242.40968296190007, 1], [14, -9.712911613754647, 14.126605565519561, -246.04919429400593, 1], [15, -13.024792621072457, 9.601595579394395, -239.71400114088178, 1], [16, -38.418111694217174, 45.4541928943295, -257.63823111255795, 1], [17, -30.091753846917577, 29.28835386699228, -233.91164803889794, 1], [18, -39.96741631759127, 39.34402794467205, -200.6781113115963, 1], [19, -35.54005574548909, 33.16292526640635, -193.73135667910873, 1], [20, -54.93233200233277, 86.62813427157317, -236.87190495740762, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -35.31809, 46.202118, -260.322534, 1], [1, -46.05427246095097, 69.72902473763692, -247.69053855172254, 1], [2, -54.31549769814038, 87.742708304769, -237.19076956092798, 1], [3, -56.61859277965973, 92.92608551750179, -233.8894043022085, 1], [4, -29.886192463352867, 99.6604431474941, -223.8869099177732, 1], [5, -11.014807257491267, 110.63658496386718, -207.40324919536235, 1], [6, -17.89883781569527, 128.4136838401826, -198.31312686503244, 1], [7, 0, 0, 0, 1], [8, -74.41011990224992, 83.09728330929079, -240.6063703681437, 1], [9, -99.52851988910572, 86.84878115710337, -240.8608725556865, 1], [10, -110.43664281159418, 105.14740411907984, -235.90925366216842, 1], [11, 0, 0, 0, 1], [12, -32.83996836995715, 47.072774614685535, -255.26681311614675, 1], [13, -8.052526086479453, 55.55829828372991, -242.8904758431417, 1], [14, -7.802605085188777, 14.235601200943584, -246.49211032063894, 1], [15, -11.521209349744518, 9.659273160795008, -240.48164963340525, 1], [16, -38.37692912285837, 46.37577947772034, -258.0343868532599, 1], [17, -26.341292337216125, 26.380272260640126, -239.27810798690987, 1], [18, -27.557966322473717, 30.7552482713091, -203.3335389474118, 1], [19, -22.146195073204886, 23.549389402500097, -198.37981708365947, 1], [20, -54.31549769814038, 87.742708304769, -237.19076956092798, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
